osmid,name,highway,oneway,reversed,length,geometry,bridge
752319387,,residential,False,False,29.814,"LINESTRING (106.8535209 20.9255654, 106.8534055 20.9253199)",
752319387,,residential,False,True,81.132,"LINESTRING (106.8535209 20.9255654, 106.8541331 20.9255573, 106.8541612 20.9255642, 106.8541814 20.9255811, 106.8542482 20.9256659)",
752326365,,residential,False,False,72.29400000000001,"LINESTRING (106.8535209 20.9255654, 106.8535262 20.9255905, 106.8535249 20.9256118, 106.8535148 20.9256368, 106.8535021 20.9256569, 106.8534847 20.9256744, 106.8534598 20.925692, 106.8531494 20.9258122, 106.8531333 20.9258254, 106.8531266 20.925841, 106.8531185 20.9258667, 106.8531252 20.9258924, 106.8531574 20.9259838)",
587395612,Hồng Phong,tertiary,False,False,19.507,"LINESTRING (106.8542482 20.9256659, 106.8541266 20.9257996)",
587395612,Hồng Phong,tertiary,False,True,56.081,"LINESTRING (106.8542482 20.9256659, 106.8546149 20.9252957)",
752319387,,residential,False,False,81.132,"LINESTRING (106.8542482 20.9256659, 106.8541814 20.9255811, 106.8541612 20.9255642, 106.8541331 20.9255573, 106.8535209 20.9255654)",
752321115,,residential,False,True,189.003,"LINESTRING (106.8531051 20.9237691, 106.8548956 20.9240726)",
587395612,Hồng Phong,tertiary,False,False,72.166,"LINESTRING (106.8548956 20.9240726, 106.8548782 20.9247214)",
587395612,Hồng Phong,tertiary,False,True,62.893,"LINESTRING (106.8548956 20.9240726, 106.854944 20.9235088)",
752321115,,residential,False,False,189.003,"LINESTRING (106.8548956 20.9240726, 106.8531051 20.9237691)",
752321116,,residential,False,True,130.119,"LINESTRING (106.8531963 20.9247011, 106.8532178 20.9245458, 106.8532553 20.9245182, 106.8533049 20.9245082, 106.8535879 20.9245333, 106.8542819 20.9246345)",
587395612,Hồng Phong,tertiary,False,True,72.166,"LINESTRING (106.8548782 20.9247214, 106.8548956 20.9240726)",
752321116,,residential,False,False,62.682,"LINESTRING (106.8548782 20.9247214, 106.8542819 20.9246345)",
587395612,Hồng Phong,tertiary,False,False,70.461,"LINESTRING (106.8548782 20.9247214, 106.8548754 20.9247688, 106.8548459 20.924899, 106.8547922 20.9250243, 106.8546819 20.9252035, 106.8546149 20.9252957)",
587395612,Hồng Phong,tertiary,False,True,19.507,"LINESTRING (106.8541266 20.9257996, 106.8542482 20.9256659)",
752326366,,residential,False,False,7.913,"LINESTRING (106.8541266 20.9257996, 106.8541858 20.9258444)",
"[1021677624, 1244049819, 587395612]",Hồng Phong,tertiary,False,False,274.957,"LINESTRING (106.8541266 20.9257996, 106.8538132 20.9261442, 106.8537709 20.9262377, 106.8537488 20.926372, 106.853701 20.9268984, 106.8536952 20.9270543, 106.8537117 20.9273147, 106.8537776 20.9281505)",yes
760096204,,residential,False,True,34.197,"LINESTRING (106.8556767 20.926282, 106.8559697 20.9264223)",
752326367,,residential,False,True,90.55999999999999,"LINESTRING (106.8556767 20.926282, 106.8556774 20.9260715, 106.8556532 20.9259613, 106.8556264 20.9258536, 106.8556184 20.9258047, 106.855621 20.9257571, 106.8556622 20.925476)",
"[885328704, 752326366]",,residential,False,True,172.21599999999998,"LINESTRING (106.8556767 20.926282, 106.8552428 20.926203, 106.8548023 20.9261566, 106.8545924 20.9261241, 106.8545535 20.9260953, 106.8545414 20.9260515, 106.8545374 20.9260001, 106.8545267 20.9259694, 106.8544972 20.925955, 106.8544462 20.9259463, 106.8543228 20.9259212, 106.8542343 20.9258811, 106.8541858 20.9258444)",
664652406,,residential,False,True,29.058,"LINESTRING (106.8556622 20.925476, 106.8553896 20.9254172)",
664652406,,residential,False,False,114.26,"LINESTRING (106.8556622 20.925476, 106.8561749 20.9255692, 106.8563385 20.9255868, 106.8567513 20.9255717)",
752326367,,residential,False,False,90.55999999999999,"LINESTRING (106.8556622 20.925476, 106.855621 20.9257571, 106.8556184 20.9258047, 106.8556264 20.9258536, 106.8556532 20.9259613, 106.8556774 20.9260715, 106.8556767 20.926282)",
752326368,,residential,False,True,33.424,"LINESTRING (106.8553206 20.9257108, 106.8553896 20.9254172)",
664652406,,residential,False,False,29.058,"LINESTRING (106.8553896 20.9254172, 106.8556622 20.925476)",
752326368,,residential,False,False,33.424,"LINESTRING (106.8553896 20.9254172, 106.8553206 20.9257108)",
664652406,,residential,False,True,81.588,"LINESTRING (106.8553896 20.9254172, 106.8549481 20.9253462, 106.8546149 20.9252957)",
752321116,,residential,False,True,62.682,"LINESTRING (106.8542819 20.9246345, 106.8548782 20.9247214)",
752321116,,residential,False,False,130.119,"LINESTRING (106.8542819 20.9246345, 106.8535879 20.9245333, 106.8533049 20.9245082, 106.8532553 20.9245182, 106.8532178 20.9245458, 106.8531963 20.9247011)",
"[752333480, 752333479]",,residential,False,"[False, True]",52.466,"LINESTRING (106.8542819 20.9246345, 106.8542482 20.9247873, 106.8542274 20.9249096, 106.8542087 20.9251008)",
664652406,,residential,False,True,34.326,"LINESTRING (106.8542087 20.9251008, 106.8538789 20.9251208)",
664652406,,residential,False,False,47.719,"LINESTRING (106.8542087 20.9251008, 106.8542504 20.9251095, 106.8543202 20.925132, 106.8546149 20.9252957)",
"[752333480, 752333479]",,residential,False,"[False, True]",52.466,"LINESTRING (106.8542087 20.9251008, 106.8542274 20.9249096, 106.8542482 20.9247873, 106.8542819 20.9246345)",
664652406,,residential,False,False,34.326,"LINESTRING (106.8538789 20.9251208, 106.8542087 20.9251008)",
752326365,,residential,False,True,72.29400000000001,"LINESTRING (106.8531574 20.9259838, 106.8531252 20.9258924, 106.8531185 20.9258667, 106.8531266 20.925841, 106.8531333 20.9258254, 106.8531494 20.9258122, 106.8534598 20.925692, 106.8534847 20.9256744, 106.8535021 20.9256569, 106.8535148 20.9256368, 106.8535249 20.9256118, 106.8535262 20.9255905, 106.8535209 20.9255654)",
