osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
165364342,Phan Đăng Lưu,residential,False,True,72.888,,,"LINESTRING (107.6930954 11.9980146, 107.6930374 11.9980412, 107.6929075 11.9983117, 107.6928513 11.9986005)"
954524209,,residential,False,False,34.247,,,"LINESTRING (107.6928235 12.0019441, 107.6930523 12.0017325)"
165477945,,unclassified,False,False,71.783,,,"LINESTRING (107.6928235 12.0019441, 107.6928545 12.0019595, 107.6930201 12.0021969, 107.6931729 12.0024541, 107.6931824 12.0024791)"
297763018,Hai Mươi Ba Tháng Ba,primary,True,False,71.753,3,QL.28,"LINESTRING (107.6926165 12.0030124, 107.6929214 12.0027219, 107.693091 12.0025641)"
165477945,,unclassified,False,False,15.25,,,"LINESTRING (107.6931824 12.0024791, 107.6932314 12.0026076)"
297763018,Hai Mươi Ba Tháng Ba,primary,True,False,3.391,3,QL.28,"LINESTRING (107.6931824 12.0024791, 107.6932042 12.0024573)"
165477945,,unclassified,False,True,71.783,,,"LINESTRING (107.6931824 12.0024791, 107.6931729 12.0024541, 107.6930201 12.0021969, 107.6928545 12.0019595, 107.6928235 12.0019441)"
626941169,,primary_link,False,False,19.514,,,"LINESTRING (107.6960811 12.001125, 107.696102 12.0009507)"
297763019,Hai Mươi Ba Tháng Ba,primary,True,False,243.40800000000002,3,QL.28,"LINESTRING (107.6960811 12.001125, 107.6958578 12.0010932, 107.6957121 12.0010933, 107.6955952 12.0010882, 107.6954391 12.0011049, 107.6952567 12.0011182, 107.6950646 12.0011711, 107.6948868 12.0012219, 107.6947101 12.0012899, 107.69456 12.0013752, 107.6943988 12.0014843, 107.694242 12.0016355, 107.6940651 12.0018015)"
626941157,Lê Lai,residential,False,False,6.207,,,"LINESTRING (107.6927747 12.0003915, 107.6927408 12.0003466)"
626941135,,residential,False,True,249.787,,,"LINESTRING (107.6927747 12.0003915, 107.692886 12.0003971, 107.6929571 12.0004116, 107.6948151 12.000936, 107.6949121 12.0010828)"
626941157,Lê Lai,residential,False,True,195.39,,,"LINESTRING (107.6927747 12.0003915, 107.6930194 12.000716, 107.6935112 12.0011864, 107.6939401 12.001723)"
297763018,Hai Mươi Ba Tháng Ba,primary,True,False,33.408,3,QL.28,"LINESTRING (107.6949121 12.0010828, 107.6952048 12.0009917)"
626941135,,residential,False,False,249.78700000000003,,,"LINESTRING (107.6949121 12.0010828, 107.6948151 12.000936, 107.6929571 12.0004116, 107.692886 12.0003971, 107.6927747 12.0003915)"
626941145,,residential,False,False,130.10399999999998,,,"LINESTRING (107.6915239 11.9984917, 107.691557 11.9985147, 107.6916066 11.9986183, 107.6916441 11.9987718, 107.6917018 11.9992401, 107.6917112 11.9993634, 107.6917219 11.9994841, 107.6917554 11.9996219)"
626941143,,residential,False,False,46.324,,,"LINESTRING (107.6921179 11.9998392, 107.6919459 11.9997216, 107.6917554 11.9996219)"
626941148,Lê Lai,residential,False,True,88.566,,,"LINESTRING (107.6921179 11.9998392, 107.6923412 11.9999775, 107.692541 12.0001485, 107.6927408 12.0003466)"
626941143,,residential,False,True,46.324,,,"LINESTRING (107.6917554 11.9996219, 107.6919459 11.9997216, 107.6921179 11.9998392)"
626941145,,residential,False,True,130.10399999999998,,,"LINESTRING (107.6917554 11.9996219, 107.6917219 11.9994841, 107.6917112 11.9993634, 107.6917018 11.9992401, 107.6916441 11.9987718, 107.6916066 11.9986183, 107.691557 11.9985147, 107.6915239 11.9984917)"
297763019,Hai Mươi Ba Tháng Ba,primary,True,False,171.97700000000003,3,QL.28,"LINESTRING (107.6976427 12.0011594, 107.6975424 12.0011842, 107.6974842 12.0012031, 107.6973778 12.0012253, 107.6972851 12.0012379, 107.6971701 12.0012462, 107.697062 12.0012497, 107.6968647 12.0012445, 107.6967028 12.0012203, 107.696374 12.0011758, 107.6960811 12.001125)"
626941173,Cao Thắng,residential,False,False,102.634,,,"LINESTRING (107.6976427 12.0011594, 107.6976509 12.0012905, 107.6976346 12.002082)"
626941169,,primary_link,False,True,19.514,,,"LINESTRING (107.696102 12.0009507, 107.6960811 12.001125)"
297763018,Hai Mươi Ba Tháng Ba,primary,True,False,176.039,3,QL.28,"LINESTRING (107.696102 12.0009507, 107.6962465 12.000994, 107.6964487 12.0010497, 107.6966338 12.0010757, 107.6968382 12.0011033, 107.6969865 12.0011098, 107.6971037 12.0011067, 107.6971966 12.0011017, 107.6973471 12.0010782, 107.6974492 12.0010596, 107.6976939 12.0010145)"
297763019,Hai Mươi Ba Tháng Ba,primary,True,False,91.589,3,QL.28,"LINESTRING (107.6984468 12.0009148, 107.6976427 12.0011594)"
626941172,Ama Jhao,residential,False,True,288.26000000000005,,,"LINESTRING (107.6984468 12.0009148, 107.698752 12.0014885, 107.6987869 12.0016145, 107.6987949 12.0017483, 107.6988164 12.0022205, 107.6987869 12.0030023, 107.6987252 12.0031703, 107.6986769 12.0032673, 107.6986098 12.0033906)"
626941172,Ama Jhao,residential,False,False,288.26,,,"LINESTRING (107.6986098 12.0033906, 107.6986769 12.0032673, 107.6987252 12.0031703, 107.6987869 12.0030023, 107.6988164 12.0022205, 107.6987949 12.0017483, 107.6987869 12.0016145, 107.698752 12.0014885, 107.6984468 12.0009148)"
626941173,Cao Thắng,residential,False,True,192.576,,,"LINESTRING (107.6986098 12.0033906, 107.698473 12.0033854, 107.6983631 12.0033487, 107.6982611 12.0033041, 107.6981753 12.0032254, 107.6981029 12.0030915, 107.6976346 12.002082)"
784712063,,residential,False,True,130.607,,,"LINESTRING (107.6986098 12.0033906, 107.6989907 12.0034851, 107.6990873 12.0035271, 107.6991356 12.0036426, 107.6991624 12.004204)"
626941173,Cao Thắng,residential,False,False,192.57599999999996,,,"LINESTRING (107.6976346 12.002082, 107.6981029 12.0030915, 107.6981753 12.0032254, 107.6982611 12.0033041, 107.6983631 12.0033487, 107.698473 12.0033854, 107.6986098 12.0033906)"
626941173,Cao Thắng,residential,False,True,102.634,,,"LINESTRING (107.6976346 12.002082, 107.6976509 12.0012905, 107.6976427 12.0011594)"
653946652,,residential,False,True,450.434,,,"LINESTRING (107.6976346 12.002082, 107.6969612 12.0030787, 107.6968091 12.0031769, 107.6965273 12.0032253, 107.6958869 12.0032427, 107.6955929 12.0032118, 107.6953306 12.0031299, 107.6949725 12.0028014, 107.6944887 12.0022421)"
626941174,,residential,False,True,11.974,,,"LINESTRING (107.7001451 12.0020652, 107.7000419 12.0021027)"
626941176,Lý Thái Tổ,residential,True,False,230.50699999999998,,,"LINESTRING (107.7001451 12.0020652, 107.7005781 12.0038874, 107.7005877 12.0040894)"
626941174,,residential,False,False,11.974,,,"LINESTRING (107.7000419 12.0021027, 107.7001451 12.0020652)"
626941175,Lý Thái Tổ,residential,True,False,177.303,,,"LINESTRING (107.7000419 12.0021027, 107.6996193 12.0006827, 107.6996416 12.0005692)"
626941175,Lý Thái Tổ,residential,True,False,229.16899999999998,,,"LINESTRING (107.7005877 12.0040894, 107.7005026 12.0039184, 107.7000419 12.0021027)"
626941178,Lương Thế Vinh,residential,False,True,34.301,,,"LINESTRING (107.6944949 12.0050358, 107.6941836 12.0050852)"
626941177,Nguyễn Khuyến,residential,False,True,154.62499999999997,,,"LINESTRING (107.6944949 12.0050358, 107.6941963 12.003935, 107.6941493 12.0038721, 107.6940943 12.003817, 107.6940112 12.0037645)"
626941177,Nguyễn Khuyến,residential,False,False,154.625,,,"LINESTRING (107.6940112 12.0037645, 107.6940943 12.003817, 107.6941493 12.0038721, 107.6941963 12.003935, 107.6944949 12.0050358)"
626941177,Nguyễn Khuyến,residential,False,True,69.819,,,"LINESTRING (107.6940112 12.0037645, 107.693916 12.0037199, 107.6938154 12.0037028, 107.6937443 12.0037028, 107.6935847 12.0037002, 107.6933825 12.003723)"
653946650,,residential,False,True,212.612,,,"LINESTRING (107.6940112 12.0037645, 107.6941802 12.0027891, 107.6941845 12.0025767, 107.6941368 12.0025043, 107.6940631 12.0024272, 107.6940571 12.0023529, 107.6940934 12.0023197, 107.6941885 12.0022879, 107.6943433 12.0022653, 107.6944887 12.0022421)"
626941178,Lương Thế Vinh,residential,False,False,34.301,,,"LINESTRING (107.6941836 12.0050852, 107.6944949 12.0050358)"
1151893776,,residential,False,False,67.253,,,"LINESTRING (107.6944887 12.0022421, 107.6940651 12.0018015)"
653946650,,residential,False,False,212.612,,,"LINESTRING (107.6944887 12.0022421, 107.6943433 12.0022653, 107.6941885 12.0022879, 107.6940934 12.0023197, 107.6940571 12.0023529, 107.6940631 12.0024272, 107.6941368 12.0025043, 107.6941845 12.0025767, 107.6941802 12.0027891, 107.6940112 12.0037645)"
653946652,,residential,False,False,450.43399999999997,,,"LINESTRING (107.6944887 12.0022421, 107.6949725 12.0028014, 107.6953306 12.0031299, 107.6955929 12.0032118, 107.6958869 12.0032427, 107.6965273 12.0032253, 107.6968091 12.0031769, 107.6969612 12.0030787, 107.6976346 12.002082)"
784712063,,residential,False,False,130.607,,,"LINESTRING (107.6991624 12.004204, 107.6991356 12.0036426, 107.6990873 12.0035271, 107.6989907 12.0034851, 107.6986098 12.0033906)"
1151897049,,primary_link,False,True,12.374,,,"LINESTRING (107.6996122 12.0004617, 107.6996416 12.0005692)"
954524209,,residential,False,True,34.247,,,"LINESTRING (107.6930523 12.0017325, 107.6928235 12.0019441)"
626941156,Trần Hưng Đạo,residential,False,False,11.202,,,"LINESTRING (107.6976582 12.00092, 107.6976939 12.0010145)"
165364342,Phan Đăng Lưu,residential,False,True,440.049,,,"LINESTRING (107.6976582 12.00092, 107.6977023 12.0002013, 107.6976184 12.0000038, 107.6970695 11.9995722, 107.6966951 11.9991549, 107.6962597 11.9985331, 107.6959062 11.9981404, 107.6954438 11.9979212)"
626941156,Trần Hưng Đạo,residential,False,True,267.346,,,"LINESTRING (107.6976582 12.00092, 107.697493 12.0008872, 107.6954701 11.9998385)"
1151893776,,residential,False,True,67.253,,,"LINESTRING (107.6940651 12.0018015, 107.6944887 12.0022421)"
297763019,Hai Mươi Ba Tháng Ba,primary,True,False,120.66,3,QL.28,"LINESTRING (107.6940651 12.0018015, 107.6934008 12.0024409, 107.6932758 12.002564)"
1151897049,,primary_link,False,False,12.374,,,"LINESTRING (107.6996416 12.0005692, 107.6996122 12.0004617)"
297763019,Hai Mươi Ba Tháng Ba,primary,True,False,135.518,3,QL.28,"LINESTRING (107.6996416 12.0005692, 107.6989692 12.0007678, 107.6984468 12.0009148)"
626941176,Lý Thái Tổ,residential,True,False,176.471,,,"LINESTRING (107.6996416 12.0005692, 107.6997255 12.0006567, 107.7001451 12.0020652)"
297763019,Hai Mươi Ba Tháng Ba,primary,True,False,6.843,3,QL.28,"LINESTRING (107.6932758 12.002564, 107.6932314 12.0026076)"
626941183,Nơ Trang Lơng,tertiary,True,False,129.461,,,"LINESTRING (107.6932758 12.002564, 107.693294 12.0026947, 107.6933316 12.0029912, 107.6933804 12.0036339, 107.6933825 12.003723)"
297763018,Hai Mươi Ba Tháng Ba,primary,True,False,114.338,3,QL.28,"LINESTRING (107.6932042 12.0024573, 107.6939401 12.001723)"
626941183,Nơ Trang Lơng,tertiary,True,False,14.192,,,"LINESTRING (107.6932042 12.0024573, 107.6932758 12.002564)"
626941184,Nơ Trang Lơng,tertiary,True,False,14.53,,,"LINESTRING (107.693161 12.0026754, 107.693091 12.0025641)"
297763018,Hai Mươi Ba Tháng Ba,primary,True,False,13.717,3,QL.28,"LINESTRING (107.693091 12.0025641, 107.6931824 12.0024791)"
626941184,Nơ Trang Lơng,tertiary,True,False,177.297,,,"LINESTRING (107.6932701 12.0042645, 107.6932592 12.004135, 107.6932565 12.0036313, 107.6932055 12.0030043, 107.6931653 12.0027262, 107.693161 12.0026754)"
