osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
630784826,,,,residential,False,True,266.677,"LINESTRING (106.3000066 18.0672106, 106.3006899 18.068179, 106.3010075 18.0685186, 106.3014781 18.0688905, 106.3016068 18.0690436)",
854082338,,,,residential,False,False,65.777,"LINESTRING (106.2995066 18.0675627, 106.3000066 18.0672106)",
854082342,,,,residential,False,True,70.054,"LINESTRING (106.302056 18.0679771, 106.3022827 18.067754, 106.3025299 18.0675371)",
998774407,,,Phạm Tiêm,unclassified,False,False,4.407,"LINESTRING (106.3025299 18.0675371, 106.3025421 18.067575)",
854082342,,,,residential,False,False,70.054,"LINESTRING (106.3025299 18.0675371, 106.3022827 18.067754, 106.302056 18.0679771)",
998774407,,,Phạm Tiêm,unclassified,False,True,83.324,"LINESTRING (106.3025299 18.0675371, 106.302466 18.0673395, 106.3022506 18.066837)",
881451060,,,,residential,False,False,37.169,"LINESTRING (106.3048598 18.0671081, 106.3045449 18.0672568)",
881451063,,,,residential,False,False,45.403,"LINESTRING (106.3048598 18.0671081, 106.3046593 18.066747)",
881451058,,,,residential,False,True,128.699,"LINESTRING (106.3044261 18.0685222, 106.30407 18.0674154)",
"[998774402, 998774403, 630784822]",,,,residential,False,False,164.18099999999998,"LINESTRING (106.3044261 18.0685222, 106.3042982 18.0684869, 106.3041735 18.068497, 106.3032852 18.0685692, 106.302897 18.0686729)",yes
883438204,4,QL.1,Đường Lê Đại Hành,primary,False,True,43.374,"LINESTRING (106.302841 18.0643065, 106.3031355 18.0640349)",
881451058,,,,residential,False,False,121.413,"LINESTRING (106.302841 18.0643065, 106.3031504 18.0646233, 106.303311 18.0648493, 106.3034455 18.0652144)",
883438204,4,QL.1,Đường Lê Đại Hành,primary,False,False,201.102,"LINESTRING (106.302841 18.0643065, 106.3022483 18.0648531, 106.3018771 18.0651639, 106.3013953 18.0654742)",
881451058,,,,residential,False,False,75.796,"LINESTRING (106.3037551 18.0663661, 106.3039518 18.0670216)",
881451058,,,,residential,False,True,73.556,"LINESTRING (106.3037551 18.0663661, 106.3035828 18.0657252)",
881451059,,,Nguyễn Tiến Liên,residential,False,False,72.499,"LINESTRING (106.3037551 18.0663661, 106.3042131 18.0658808)",
"[881451059, 630790468, 998774405]",,,Nguyễn Tiến Liên,residential,False,True,168.503,"LINESTRING (106.3037551 18.0663661, 106.3036902 18.0663847, 106.3035066 18.0664358, 106.3029194 18.0667046, 106.3022506 18.066837)",yes
