osmid,highway,oneway,reversed,length,geometry,ref
483377523,residential,False,False,32.224,"LINESTRING (75.3600178 27.1570991, 75.3601502 27.1570964, 75.3603403 27.1570654)",
483377523,residential,False,True,85.345,"LINESTRING (75.3600178 27.1570991, 75.3597251 27.1571183, 75.3596265 27.157143, 75.35916 27.1571309)",
483377531,residential,False,False,89.898,"LINESTRING (75.3600178 27.1570991, 75.3600291 27.1573406, 75.3600397 27.1575862, 75.3600574 27.1578476, 75.3600574 27.1579067)",
483377523,residential,False,True,19.939,"LINESTRING (75.3607387 27.1569813, 75.3605878 27.1570251, 75.3605457 27.157032)",
483377523,residential,False,False,78.517,"LINESTRING (75.356305 27.1579633, 75.356355 27.1578974, 75.3564293 27.1578123, 75.3564686 27.1576967, 75.3564257 27.1575057, 75.3563297 27.1573212)",
483377523,residential,False,True,122.778,"LINESTRING (75.356305 27.1579633, 75.3562524 27.1580328, 75.3561674 27.1580706, 75.3558949 27.15808, 75.355541 27.1581052, 75.3551172 27.1580919)",
483377524,residential,False,False,34.482,"LINESTRING (75.356305 27.1579633, 75.356395 27.1580152, 75.3565479 27.158094, 75.3566049 27.158121)",
483377524,residential,False,False,66.375,"LINESTRING (75.356961 27.1581369, 75.3570495 27.1580295, 75.3571085 27.1580128, 75.3571675 27.1578649, 75.3571943 27.1576143)",
483377524,residential,False,True,38.449,"LINESTRING (75.356961 27.1581369, 75.3568162 27.1581966, 75.3567035 27.1581679, 75.3566049 27.158121)",
483377526,residential,False,False,71.267,"LINESTRING (75.356961 27.1581369, 75.3569664 27.1583505, 75.356969 27.1585581, 75.3569637 27.1587777)",
483377524,residential,False,True,66.375,"LINESTRING (75.3571943 27.1576143, 75.3571675 27.1578649, 75.3571085 27.1580128, 75.3570495 27.1580295, 75.356961 27.1581369)",
483377524,residential,False,False,38.449,"LINESTRING (75.3566049 27.158121, 75.3567035 27.1581679, 75.3568162 27.1581966, 75.356961 27.1581369)",
483377524,residential,False,True,34.482,"LINESTRING (75.3566049 27.158121, 75.3565479 27.158094, 75.356395 27.1580152, 75.356305 27.1579633)",
"[483384617, 483377525]",residential,False,"[False, True]",105.68199999999999,"LINESTRING (75.3566049 27.158121, 75.3566579 27.1584698, 75.3566494 27.1587883, 75.3569637 27.1587777)",
483377527,residential,False,False,1.713,"LINESTRING (75.3569637 27.1587777, 75.356981 27.158777)",
483377526,residential,False,True,71.267,"LINESTRING (75.3569637 27.1587777, 75.356969 27.1585581, 75.3569664 27.1583505, 75.356961 27.1581369)",
"[483384617, 483377525]",residential,False,"[False, True]",105.68199999999999,"LINESTRING (75.3569637 27.1587777, 75.3566494 27.1587883, 75.3566579 27.1584698, 75.3566049 27.158121)",
483377523,residential,False,True,20.658,"LINESTRING (75.3605457 27.157032, 75.3603403 27.1570654)",
483377523,residential,False,False,19.939,"LINESTRING (75.3605457 27.157032, 75.3605878 27.1570251, 75.3607387 27.1569813)",
483377528,residential,False,False,157.466,"LINESTRING (75.3605457 27.157032, 75.3605962 27.1572793, 75.3606166 27.1575, 75.3606572 27.1577496, 75.3607223 27.1579919, 75.3607914 27.1584296)",
483377529,residential,False,False,17.344,"LINESTRING (75.3607914 27.1584296, 75.3607792 27.1585852)",
483377528,residential,False,False,85.74099999999999,"LINESTRING (75.3607914 27.1584296, 75.3610353 27.1584369, 75.3612914 27.1583971, 75.3616329 27.1582886)",
483377528,residential,False,True,157.466,"LINESTRING (75.3607914 27.1584296, 75.3607223 27.1579919, 75.3606572 27.1577496, 75.3606166 27.1575, 75.3605962 27.1572793, 75.3605457 27.157032)",
483377528,residential,False,True,85.74099999999999,"LINESTRING (75.3616329 27.1582886, 75.3612914 27.1583971, 75.3610353 27.1584369, 75.3607914 27.1584296)",
483377529,residential,False,False,37.432,"LINESTRING (75.3607792 27.1585852, 75.3604013 27.1586015)",
483377529,residential,False,True,17.344,"LINESTRING (75.3607792 27.1585852, 75.3607914 27.1584296)",
486080661,unclassified,False,False,9.942,"LINESTRING (75.3607792 27.1585852, 75.3607737 27.1586377, 75.3608093 27.1586562)",
483377523,residential,False,False,20.658,"LINESTRING (75.3603403 27.1570654, 75.3605457 27.157032)",
483377523,residential,False,True,32.224,"LINESTRING (75.3603403 27.1570654, 75.3601502 27.1570964, 75.3600178 27.1570991)",
483377530,residential,False,False,171.239,"LINESTRING (75.3603403 27.1570654, 75.3603686 27.1572779, 75.3603604 27.1575348, 75.3603482 27.157759, 75.3603523 27.1579833, 75.3603889 27.1582763, 75.360393 27.1584246, 75.3604013 27.1586015)",
483377529,residential,False,True,37.432,"LINESTRING (75.3604013 27.1586015, 75.3607792 27.1585852)",
"[483377529, 483377527]",residential,False,"[False, True]",31.916,"LINESTRING (75.3604013 27.1586015, 75.3601958 27.1586103, 75.3600792 27.1586171)",
483377530,residential,False,True,171.239,"LINESTRING (75.3604013 27.1586015, 75.360393 27.1584246, 75.3603889 27.1582763, 75.3603523 27.1579833, 75.3603482 27.157759, 75.3603604 27.1575348, 75.3603686 27.1572779, 75.3603403 27.1570654)",
"[483377529, 483377527]",residential,False,"[False, True]",31.916,"LINESTRING (75.3600792 27.1586171, 75.3601958 27.1586103, 75.3604013 27.1586015)",
483377527,residential,False,True,58.381,"LINESTRING (75.3600792 27.1586171, 75.3597641 27.1586355, 75.3594906 27.1586542)",
483377531,residential,False,True,79.12700000000001,"LINESTRING (75.3600792 27.1586171, 75.3600857 27.1583294, 75.3600645 27.1581562, 75.3600574 27.158005, 75.3600574 27.1579067)",
483377523,residential,False,False,85.345,"LINESTRING (75.35916 27.1571309, 75.3596265 27.157143, 75.3597251 27.1571183, 75.3600178 27.1570991)",
483377523,residential,False,True,55.233999999999995,"LINESTRING (75.35916 27.1571309, 75.3590965 27.1571293, 75.3588593 27.157143, 75.358659 27.1571403, 75.3586023 27.1571385)",
483377532,residential,False,False,91.18700000000001,"LINESTRING (75.35916 27.1571309, 75.3591735 27.1572958, 75.3592003 27.1573674, 75.3592352 27.157427, 75.3592379 27.1575654, 75.3592352 27.1576418, 75.3592432 27.1577707, 75.3592647 27.1579377)",
483377532,residential,False,False,79.742,"LINESTRING (75.3592647 27.1579377, 75.359263 27.1579943, 75.3592683 27.1580541, 75.3592825 27.1581203, 75.359286 27.1582872, 75.3592967 27.1584415, 75.3593055 27.158517, 75.3593039 27.1586527)",
483377532,residential,False,True,91.18700000000001,"LINESTRING (75.3592647 27.1579377, 75.3592432 27.1577707, 75.3592352 27.1576418, 75.3592379 27.1575654, 75.3592352 27.157427, 75.3592003 27.1573674, 75.3591735 27.1572958, 75.35916 27.1571309)",
483377533,residential,False,False,79.225,"LINESTRING (75.3592647 27.1579377, 75.3594283 27.1579377, 75.3596187 27.157921, 75.3597984 27.1579186, 75.3599272 27.1579163, 75.3599969 27.1578924, 75.3600574 27.1579067)",
483377533,residential,False,True,60.967,"LINESTRING (75.3592647 27.1579377, 75.3591091 27.1579497, 75.3588516 27.157964, 75.3586497 27.1579572)",
483377533,residential,False,False,60.967,"LINESTRING (75.3586497 27.1579572, 75.3588516 27.157964, 75.3591091 27.1579497, 75.3592647 27.1579377)",
483377534,residential,False,False,44.998999999999995,"LINESTRING (75.3586497 27.1579572, 75.3585098 27.1579536, 75.358255 27.1579662, 75.3581954 27.1579689)",
642301997,primary,False,False,82.746,"LINESTRING (75.3586497 27.1579572, 75.3586896 27.1586604, 75.358692 27.1587004)",
642301997,primary,False,True,92.179,"LINESTRING (75.3586497 27.1579572, 75.3586322 27.1576489, 75.358585 27.1572137, 75.3585497 27.1571368)",
483377531,residential,False,False,79.12700000000001,"LINESTRING (75.3600574 27.1579067, 75.3600574 27.158005, 75.3600645 27.1581562, 75.3600857 27.1583294, 75.3600792 27.1586171)",
483377531,residential,False,True,89.898,"LINESTRING (75.3600574 27.1579067, 75.3600574 27.1578476, 75.3600397 27.1575862, 75.3600291 27.1573406, 75.3600178 27.1570991)",
483377533,residential,False,True,79.225,"LINESTRING (75.3600574 27.1579067, 75.3599969 27.1578924, 75.3599272 27.1579163, 75.3597984 27.1579186, 75.3596187 27.157921, 75.3594283 27.1579377, 75.3592647 27.1579377)",
483377534,residential,False,False,90.54400000000001,"LINESTRING (75.3577524 27.1579882, 75.3577454 27.1577993, 75.3577277 27.1577143, 75.3577241 27.157645, 75.35771 27.1575726, 75.35771 27.1575064, 75.3576958 27.157371, 75.3576569 27.1573364, 75.3576392 27.1571924)",
483377534,residential,False,True,43.881,"LINESTRING (75.3577524 27.1579882, 75.3580427 27.1579756, 75.3581954 27.1579689)",
486060231,unclassified,False,False,86.191,"LINESTRING (75.3577524 27.1579882, 75.3577437 27.1580617, 75.3577539 27.1581431, 75.3577539 27.158239, 75.3577681 27.1583746, 75.3577722 27.1585048, 75.3577803 27.1586423, 75.3577804 27.1587616)",
483377534,residential,False,False,43.881,"LINESTRING (75.3581954 27.1579689, 75.3580427 27.1579756, 75.3577524 27.1579882)",
483377534,residential,False,True,44.999,"LINESTRING (75.3581954 27.1579689, 75.358255 27.1579662, 75.3585098 27.1579536, 75.3586497 27.1579572)",
483377535,residential,False,False,56.794000000000004,"LINESTRING (75.3581954 27.1579689, 75.3581878 27.1578213, 75.3581701 27.1576261, 75.3581595 27.1574592)",
483377535,residential,False,True,56.794000000000004,"LINESTRING (75.3581595 27.1574592, 75.3581701 27.1576261, 75.3581878 27.1578213, 75.3581954 27.1579689)",
483377536,residential,False,False,57.955,"LINESTRING (75.3584456 27.1568987, 75.3582433 27.1569181, 75.357861 27.1569181)",
642301997,primary,False,False,28.433,"LINESTRING (75.3584456 27.1568987, 75.3584568 27.1569346, 75.3585497 27.1571368)",
642301997,primary,False,True,28.551000000000002,"LINESTRING (75.3584456 27.1568987, 75.3583792 27.1566854, 75.3583774 27.15665)",
483377536,residential,False,True,57.955,"LINESTRING (75.357861 27.1569181, 75.3582433 27.1569181, 75.3584456 27.1568987)",
642301997,primary,False,True,94.03,"LINESTRING (75.3583774 27.15665, 75.3583261 27.1558056)",
483377537,residential,False,False,209.144,"LINESTRING (75.3583774 27.15665, 75.3581654 27.1566756, 75.3578575 27.1566725, 75.357592 27.1566945, 75.3573266 27.156704, 75.357001 27.1567166, 75.3567426 27.1567323, 75.3565869 27.1567229, 75.3562684 27.1567103)",
642301997,primary,False,False,28.551000000000002,"LINESTRING (75.3583774 27.15665, 75.3583792 27.1566854, 75.3584456 27.1568987)",
483418527,residential,False,True,68.199,"LINESTRING (75.3562684 27.1567103, 75.3563297 27.1573212)",
483377537,residential,False,True,209.144,"LINESTRING (75.3562684 27.1567103, 75.3565869 27.1567229, 75.3567426 27.1567323, 75.357001 27.1567166, 75.3573266 27.156704, 75.357592 27.1566945, 75.3578575 27.1566725, 75.3581654 27.1566756, 75.3583774 27.15665)",
483418527,residential,False,False,48.5,"LINESTRING (75.3562684 27.1567103, 75.3562572 27.1564525, 75.3561358 27.1563108)",
642301997,primary,False,False,45.989,"LINESTRING (75.3587686 27.1599876, 75.3587912 27.1604007)",
642301997,primary,False,True,63.08,"LINESTRING (75.3587686 27.1599876, 75.3587349 27.1594211)",
483384606,residential,False,False,143.84099999999998,"LINESTRING (75.3587686 27.1599876, 75.3588778 27.1599788, 75.3590719 27.1599706, 75.359568 27.1599487, 75.3595526 27.1598267, 75.3595495 27.1597636, 75.3595403 27.1595855, 75.3595125 27.1594758, 75.3595218 27.1593716)",
483384606,residential,False,True,69.07600000000001,"LINESTRING (75.3587686 27.1599876, 75.3585709 27.1599833, 75.3585463 27.1600162, 75.3581766 27.160008, 75.3580904 27.1600065)",
483384607,residential,False,False,31.707,"LINESTRING (75.3595218 27.1593716, 75.359842 27.1593595)",
483384606,residential,False,False,79.86500000000001,"LINESTRING (75.3595218 27.1593716, 75.3595064 27.1591359, 75.359494 27.1589961, 75.359494 27.1588727, 75.3594906 27.1586542)",
483384606,residential,False,True,143.841,"LINESTRING (75.3595218 27.1593716, 75.3595125 27.1594758, 75.3595403 27.1595855, 75.3595495 27.1597636, 75.3595526 27.1598267, 75.359568 27.1599487, 75.3590719 27.1599706, 75.3588778 27.1599788, 75.3587686 27.1599876)",
483384607,residential,False,True,78.33,"LINESTRING (75.3595218 27.1593716, 75.3594151 27.1593668, 75.3592891 27.1593921, 75.3591305 27.1594102, 75.3589191 27.1594138, 75.3587349 27.1594211)",
483377527,residential,False,True,18.472,"LINESTRING (75.3594906 27.1586542, 75.3593039 27.1586527)",
483377527,residential,False,False,58.381,"LINESTRING (75.3594906 27.1586542, 75.3597641 27.1586355, 75.3600792 27.1586171)",
483384606,residential,False,True,79.865,"LINESTRING (75.3594906 27.1586542, 75.359494 27.1588727, 75.359494 27.1589961, 75.3595064 27.1591359, 75.3595218 27.1593716)",
642301997,primary,False,False,63.08,"LINESTRING (75.3587349 27.1594211, 75.3587686 27.1599876)",
642301997,primary,False,True,80.251,"LINESTRING (75.3587349 27.1594211, 75.358692 27.1587004)",
483384607,residential,False,False,78.33000000000001,"LINESTRING (75.3587349 27.1594211, 75.3589191 27.1594138, 75.3591305 27.1594102, 75.3592891 27.1593921, 75.3594151 27.1593668, 75.3595218 27.1593716)",
483384608,residential,False,False,41.412,"LINESTRING (75.3587349 27.1594211, 75.3585708 27.1594453, 75.3583186 27.159449)",
483384607,residential,False,True,31.707,"LINESTRING (75.359842 27.1593595, 75.3595218 27.1593716)",
483384607,residential,False,False,40.987,"LINESTRING (75.359842 27.1593595, 75.3599883 27.1593559, 75.3600371 27.1593306, 75.3602485 27.1593342)",
483384612,residential,False,False,42.725,"LINESTRING (75.359842 27.1593595, 75.3598431 27.1592869, 75.3598408 27.1591622, 75.3598431 27.1589753)",
483384612,residential,False,True,60.775999999999996,"LINESTRING (75.359842 27.1593595, 75.3598619 27.1594789, 75.359865 27.1597119, 75.3598865 27.1599038)",
483384607,residential,False,True,40.987,"LINESTRING (75.3602485 27.1593342, 75.3600371 27.1593306, 75.3599883 27.1593559, 75.359842 27.1593595)",
483384608,residential,False,False,2.712,"LINESTRING (75.3580907 27.1594524, 75.3580634 27.1594502)",
483384608,residential,False,True,22.55,"LINESTRING (75.3580907 27.1594524, 75.3583186 27.159449)",
486060518,unclassified,False,False,46.823,"LINESTRING (75.3580907 27.1594524, 75.358088 27.1593905, 75.358088 27.1593197, 75.358088 27.1592551, 75.3580809 27.1591559, 75.3580791 27.1591024, 75.3580774 27.1590316)",
483384608,residential,False,False,21.526,"LINESTRING (75.3577366 27.1594644, 75.3575191 27.1594696)",
483384606,residential,False,False,93.93700000000001,"LINESTRING (75.3577366 27.1594644, 75.3577452 27.1597969, 75.3577729 27.1600244, 75.3580102 27.1600052, 75.3580904 27.1600065)",
483384608,residential,False,True,32.403999999999996,"LINESTRING (75.3577366 27.1594644, 75.3580317 27.1594477, 75.3580634 27.1594502)",
483384611,residential,False,False,78.60199999999999,"LINESTRING (75.3577366 27.1594644, 75.3577153 27.15932, 75.3577106 27.1591787, 75.3576849 27.1589731, 75.3576546 27.1587985, 75.3576499 27.1587624)",
483384608,residential,False,False,22.55,"LINESTRING (75.3583186 27.159449, 75.3580907 27.1594524)",
483384608,residential,False,True,41.412,"LINESTRING (75.3583186 27.159449, 75.3585708 27.1594453, 75.3587349 27.1594211)",
483384609,residential,False,False,59.727,"LINESTRING (75.3583186 27.159449, 75.3583214 27.1592257, 75.3583053 27.1590062, 75.3582919 27.1589131)",
483384609,residential,False,True,59.727000000000004,"LINESTRING (75.3582919 27.1589131, 75.3583053 27.1590062, 75.3583214 27.1592257, 75.3583186 27.159449)",
483384608,residential,False,True,2.712,"LINESTRING (75.3580634 27.1594502, 75.3580907 27.1594524)",
483384608,residential,False,False,32.403999999999996,"LINESTRING (75.3580634 27.1594502, 75.3580317 27.1594477, 75.3577366 27.1594644)",
483384613,residential,False,True,61.97,"LINESTRING (75.3580634 27.1594502, 75.3580687 27.15969, 75.3580903 27.1598819, 75.3580904 27.1600065)",
483384608,residential,False,True,21.526,"LINESTRING (75.3575191 27.1594696, 75.3577366 27.1594644)",
483384608,residential,False,False,36.663,"LINESTRING (75.3575191 27.1594696, 75.3571946 27.1594883, 75.3571521 27.1595025)",
483384610,residential,False,False,78.70100000000001,"LINESTRING (75.3575191 27.1594696, 75.3575145 27.1593678, 75.3575121 27.1592805, 75.3575028 27.15916, 75.3574911 27.1590645, 75.3574888 27.1589627, 75.3574701 27.1587635)",
483384614,residential,False,False,62.416,"LINESTRING (75.3575191 27.1594696, 75.3575234 27.1596379, 75.3575419 27.1599038, 75.3575542 27.1600299)",
483377527,residential,False,False,17.789,"LINESTRING (75.3574701 27.1587635, 75.3576499 27.1587624)",
483377527,residential,False,True,48.42,"LINESTRING (75.3574701 27.1587635, 75.3572952 27.1587646, 75.356981 27.158777)",
483384610,residential,False,True,78.701,"LINESTRING (75.3574701 27.1587635, 75.3574888 27.1589627, 75.3574911 27.1590645, 75.3575028 27.15916, 75.3575121 27.1592805, 75.3575145 27.1593678, 75.3575191 27.1594696)",
483377527,residential,False,False,12.911,"LINESTRING (75.3576499 27.1587624, 75.3577804 27.1587616)",
483377527,residential,False,True,17.789,"LINESTRING (75.3576499 27.1587624, 75.3574701 27.1587635)",
483384611,residential,False,True,78.602,"LINESTRING (75.3576499 27.1587624, 75.3576546 27.1587985, 75.3576849 27.1589731, 75.3577106 27.1591787, 75.3577153 27.15932, 75.3577366 27.1594644)",
483384615,residential,False,False,26.557,"LINESTRING (75.3569757 27.1595517, 75.3571332 27.1597451)",
483384608,residential,False,False,103.09900000000002,"LINESTRING (75.3569757 27.1595517, 75.3568837 27.1593596, 75.3567775 27.1591738, 75.3566891 27.1590636, 75.356675 27.1589898, 75.3570118 27.158993)",
483384608,residential,False,True,18.314999999999998,"LINESTRING (75.3569757 27.1595517, 75.3570713 27.1595296, 75.3571521 27.1595025)",
483384612,residential,False,True,42.725,"LINESTRING (75.3598431 27.1589753, 75.3598408 27.1591622, 75.3598431 27.1592869, 75.359842 27.1593595)",
483384612,residential,False,False,60.775999999999996,"LINESTRING (75.3598865 27.1599038, 75.359865 27.1597119, 75.3598619 27.1594789, 75.359842 27.1593595)",
483384606,residential,False,False,69.07600000000001,"LINESTRING (75.3580904 27.1600065, 75.3581766 27.160008, 75.3585463 27.1600162, 75.3585709 27.1599833, 75.3587686 27.1599876)",
483384606,residential,False,True,93.937,"LINESTRING (75.3580904 27.1600065, 75.3580102 27.1600052, 75.3577729 27.1600244, 75.3577452 27.1597969, 75.3577366 27.1594644)",
483384613,residential,False,False,61.97,"LINESTRING (75.3580904 27.1600065, 75.3580903 27.1598819, 75.3580687 27.15969, 75.3580634 27.1594502)",
483384614,residential,False,True,62.416000000000004,"LINESTRING (75.3575542 27.1600299, 75.3575419 27.1599038, 75.3575234 27.1596379, 75.3575191 27.1594696)",
483384615,residential,False,True,26.557,"LINESTRING (75.3571332 27.1597451, 75.3569757 27.1595517)",
483377527,residential,False,True,1.713,"LINESTRING (75.356981 27.158777, 75.3569637 27.1587777)",
483377527,residential,False,False,48.42,"LINESTRING (75.356981 27.158777, 75.3572952 27.1587646, 75.3574701 27.1587635)",
483384616,residential,False,False,24.212,"LINESTRING (75.356981 27.158777, 75.3569978 27.1588871, 75.3570118 27.158993)",
483384608,residential,False,True,103.09899999999999,"LINESTRING (75.3570118 27.158993, 75.356675 27.1589898, 75.3566891 27.1590636, 75.3567775 27.1591738, 75.3568837 27.1593596, 75.3569757 27.1595517)",
483384616,residential,False,False,58.766999999999996,"LINESTRING (75.3570118 27.158993, 75.3570352 27.1591177, 75.3570936 27.1592195, 75.3571169 27.1593275, 75.3571332 27.1594189, 75.3571521 27.1595025)",
483384616,residential,False,True,24.212,"LINESTRING (75.3570118 27.158993, 75.3569978 27.1588871, 75.356981 27.158777)",
483384608,residential,False,False,18.314999999999998,"LINESTRING (75.3571521 27.1595025, 75.3570713 27.1595296, 75.3569757 27.1595517)",
483384608,residential,False,True,36.663,"LINESTRING (75.3571521 27.1595025, 75.3571946 27.1594883, 75.3575191 27.1594696)",
483384616,residential,False,True,58.767,"LINESTRING (75.3571521 27.1595025, 75.3571332 27.1594189, 75.3571169 27.1593275, 75.3570936 27.1592195, 75.3570352 27.1591177, 75.3570118 27.158993)",
483384619,residential,False,False,33.378,"LINESTRING (75.3616183 27.1553909, 75.361668 27.1556878)",
483384622,residential,False,False,83.877,"LINESTRING (75.3616183 27.1553909, 75.360779 27.1554973)",
483384619,residential,False,True,10.534,"LINESTRING (75.3616837 27.1557815, 75.361668 27.1556878)",
483384619,residential,False,False,128.679,"LINESTRING (75.3616837 27.1557815, 75.3617538 27.1562219, 75.3610813 27.1562926, 75.3609634 27.1563254)",
809144056,unclassified,False,False,65.658,"LINESTRING (75.3609634 27.1563254, 75.3606424 27.1558086)",
483384619,residential,False,True,128.679,"LINESTRING (75.3609634 27.1563254, 75.3610813 27.1562926, 75.3617538 27.1562219, 75.3616837 27.1557815)",
809144056,unclassified,False,True,379.825,"LINESTRING (75.3609634 27.1563254, 75.3612965 27.1568572, 75.3617047 27.1574719, 75.3619707 27.1578944, 75.3627452 27.1591068, 75.362893 27.1592759)",
483384621,residential,False,False,19.062,"LINESTRING (75.3606424 27.1558086, 75.3608334 27.1557861)",
809144056,unclassified,False,True,65.658,"LINESTRING (75.3606424 27.1558086, 75.3609634 27.1563254)",
483384619,residential,False,False,10.534,"LINESTRING (75.361668 27.1556878, 75.3616837 27.1557815)",
483384619,residential,False,True,33.378,"LINESTRING (75.361668 27.1556878, 75.3616183 27.1553909)",
483384621,residential,False,True,83.294,"LINESTRING (75.361668 27.1556878, 75.3608334 27.1557861)",
483384622,residential,False,True,83.877,"LINESTRING (75.360779 27.1554973, 75.3616183 27.1553909)",
809144045,residential,False,True,32.561,"LINESTRING (75.360779 27.1554973, 75.3608334 27.1557861)",
483387454,unclassified,False,False,24.109,"LINESTRING (75.3632902 27.1588184, 75.3632332 27.1586076)",
483387455,unclassified,False,False,13.58,"LINESTRING (75.3632902 27.1588184, 75.3634071 27.1587544)",
483387454,unclassified,False,True,41.962999999999994,"LINESTRING (75.3632902 27.1588184, 75.3632662 27.1589225, 75.3631988 27.1590206, 75.3630996 27.1591494)",
483387454,unclassified,False,True,24.109,"LINESTRING (75.3632332 27.1586076, 75.3632902 27.1588184)",
483387455,unclassified,False,True,13.58,"LINESTRING (75.3634071 27.1587544, 75.3632902 27.1588184)",
483387456,unclassified,False,False,14.261,"LINESTRING (75.363314 27.1595968, 75.3634581 27.1596002)",
483387452,unclassified,False,False,57.181,"LINESTRING (75.363314 27.1595968, 75.3632934 27.1593889, 75.3632506 27.1592695, 75.3630996 27.1591494)",
483387456,unclassified,False,True,14.261,"LINESTRING (75.3634581 27.1596002, 75.363314 27.1595968)",
483377523,residential,False,True,5.208,"LINESTRING (75.3586023 27.1571385, 75.3585497 27.1571368)",
483377523,residential,False,False,55.233999999999995,"LINESTRING (75.3586023 27.1571385, 75.358659 27.1571403, 75.3588593 27.157143, 75.3590965 27.1571293, 75.35916 27.1571309)",
483414977,residential,False,False,140.37900000000002,"LINESTRING (75.3586023 27.1571385, 75.3586669 27.1569486, 75.3586562 27.156803, 75.358793 27.1568197, 75.3588145 27.1566813, 75.3588225 27.1566217, 75.3588279 27.1564999, 75.3588279 27.1564093, 75.3588279 27.1563162, 75.3588654 27.1561754, 75.3589352 27.1560441)",
483414977,residential,False,True,140.37900000000002,"LINESTRING (75.3589352 27.1560441, 75.3588654 27.1561754, 75.3588279 27.1563162, 75.3588279 27.1564093, 75.3588279 27.1564999, 75.3588225 27.1566217, 75.3588145 27.1566813, 75.358793 27.1568197, 75.3586562 27.156803, 75.3586669 27.1569486, 75.3586023 27.1571385)",
44361915,primary,False,True,35.886,"LINESTRING (75.3590825 27.1556187, 75.358733 27.155705)",SH19
44361915,primary,False,False,35.886,"LINESTRING (75.358733 27.155705, 75.3590825 27.1556187)",SH19
44361915,primary,False,True,41.783,"LINESTRING (75.358733 27.155705, 75.3583261 27.1558056)",SH19
483418526,residential,False,False,133.506,"LINESTRING (75.3561358 27.1563108, 75.355552 27.1562734, 75.3547955 27.1561778)",
483418527,residential,False,True,48.5,"LINESTRING (75.3561358 27.1563108, 75.3562572 27.1564525, 75.3562684 27.1567103)",
483377523,residential,False,True,79.308,"LINESTRING (75.3547955 27.1561778, 75.3547193 27.1554678)",
483377523,residential,False,False,219.25699999999998,"LINESTRING (75.3547955 27.1561778, 75.3548646 27.1567541, 75.354957 27.1575052, 75.3550803 27.1576039, 75.3551172 27.1580919)",
483418526,residential,False,True,133.506,"LINESTRING (75.3547955 27.1561778, 75.355552 27.1562734, 75.3561358 27.1563108)",
483377523,residential,False,False,122.77799999999999,"LINESTRING (75.3551172 27.1580919, 75.355541 27.1581052, 75.3558949 27.15808, 75.3561674 27.1580706, 75.3562524 27.1580328, 75.356305 27.1579633)",
