osmid,ref,highway,oneway,reversed,length,geometry
622665858,,residential,False,True,106.863,"LINESTRING (75.5567628 26.5759718, 75.5569984 26.5761713, 75.5571011 26.576203, 75.5573382 26.5764879, 75.5575399 26.5766113)"
622665829,,residential,False,True,46.179,"LINESTRING (75.5584266 26.5748255, 75.5581282 26.5751437)"
622665840,,residential,False,True,39.857,"LINESTRING (75.5584266 26.5748255, 75.5583933 26.5751827)"
622665829,,residential,False,False,48.697,"LINESTRING (75.5584266 26.5748255, 75.558519 26.574605, 75.5586055 26.5744179)"
22835222,SH12,primary,False,False,28.9,"LINESTRING (75.5585884 26.5737993, 75.5586543 26.5738768, 75.5587997 26.5739743)"
622665829,,residential,False,True,69.571,"LINESTRING (75.5585884 26.5737993, 75.5586361 26.5743515, 75.5586055 26.5744179)"
622665830,,residential,False,True,203.17399999999998,"LINESTRING (75.5600349 26.5759387, 75.5600103 26.5756632, 75.5599856 26.5755695, 75.5597453 26.5752333, 75.5596529 26.5751727, 75.5594002 26.5749247, 75.5590172 26.5744109)"
622665830,,residential,False,False,203.174,"LINESTRING (75.5590172 26.5744109, 75.5594002 26.5749247, 75.5596529 26.5751727, 75.5597453 26.5752333, 75.5599856 26.5755695, 75.5600103 26.5756632, 75.5600349 26.5759387)"
622665830,,residential,False,True,53.516999999999996,"LINESTRING (75.5590172 26.5744109, 75.5589196 26.5742799, 75.5587997 26.5739743)"
622665831,,residential,False,False,79.079,"LINESTRING (75.5590172 26.5744109, 75.5593201 26.5744011, 75.559811 26.5743705)"
622665831,,residential,False,False,15.465,"LINESTRING (75.560571 26.5744397, 75.5606573 26.5745554)"
622665832,,residential,False,False,21.473,"LINESTRING (75.560571 26.5744397, 75.5605689 26.5742466)"
622665831,,residential,False,True,76.03899999999999,"LINESTRING (75.560571 26.5744397, 75.5602444 26.5744122, 75.5598501 26.5743681, 75.559811 26.5743705)"
622665831,,residential,False,True,15.465,"LINESTRING (75.5606573 26.5745554, 75.560571 26.5744397)"
622665831,,residential,False,False,80.295,"LINESTRING (75.5606573 26.5745554, 75.5610147 26.5746546, 75.5611872 26.5748034, 75.5613043 26.5749412)"
622665833,,residential,False,False,78.138,"LINESTRING (75.5606573 26.5745554, 75.5606545 26.5747977, 75.5607457 26.5750712, 75.5607448 26.5752462)"
622665831,,residential,False,False,58.598,"LINESTRING (75.5613043 26.5749412, 75.5615015 26.575101, 75.5616864 26.575338)"
622665831,,residential,False,True,80.295,"LINESTRING (75.5613043 26.5749412, 75.5611872 26.5748034, 75.5610147 26.5746546, 75.5606573 26.5745554)"
622665834,,residential,False,False,66.193,"LINESTRING (75.5613043 26.5749412, 75.5610988 26.5749961, 75.5608262 26.5751892, 75.5607448 26.5752462)"
622665835,,residential,False,False,37.294,"LINESTRING (75.5616864 26.575338, 75.5620614 26.5753348)"
622665837,,residential,False,True,16.215,"LINESTRING (75.5616864 26.575338, 75.5617535 26.5754709)"
622665831,,residential,False,True,58.598,"LINESTRING (75.5616864 26.575338, 75.5615015 26.575101, 75.5613043 26.5749412)"
622665835,,residential,False,True,133.402,"LINESTRING (75.5616864 26.575338, 75.5614244 26.5753696, 75.5612403 26.5754551, 75.5611518 26.5755564, 75.5611129 26.575721, 75.5610988 26.576085, 75.5610138 26.5761736)"
622665832,,residential,False,True,21.473,"LINESTRING (75.5605689 26.5742466, 75.560571 26.5744397)"
22835222,SH12,primary,False,False,223.584,"LINESTRING (75.5605689 26.5742466, 75.5607711 26.5742669, 75.561381 26.5743645, 75.5616073 26.5744512, 75.5618335 26.5745849, 75.5620678 26.5747908, 75.5623788 26.575228)"
22835222,SH12,primary,False,True,178.883,"LINESTRING (75.5605689 26.5742466, 75.5601247 26.5742019, 75.5594784 26.5740863, 75.5590582 26.574043, 75.5587997 26.5739743)"
622665833,,residential,False,True,78.138,"LINESTRING (75.5607448 26.5752462, 75.5607457 26.5750712, 75.5606545 26.5747977, 75.5606573 26.5745554)"
622665834,,residential,False,False,130.102,"LINESTRING (75.5607448 26.5752462, 75.5605537 26.5754234, 75.5605183 26.5755532, 75.5605466 26.5756735, 75.5606705 26.5758697, 75.5607696 26.5760217, 75.5610138 26.5761736)"
622665834,,residential,False,True,66.193,"LINESTRING (75.5607448 26.5752462, 75.5608262 26.5751892, 75.5610988 26.5749961, 75.5613043 26.5749412)"
622665834,,residential,False,False,66.871,"LINESTRING (75.5610138 26.5761736, 75.56112 26.5763983, 75.5612757 26.5767275)"
622665834,,residential,False,True,130.10199999999998,"LINESTRING (75.5610138 26.5761736, 75.5607696 26.5760217, 75.5606705 26.5758697, 75.5605466 26.5756735, 75.5605183 26.5755532, 75.5605537 26.5754234, 75.5607448 26.5752462)"
622665835,,residential,False,False,133.40200000000002,"LINESTRING (75.5610138 26.5761736, 75.5610988 26.576085, 75.5611129 26.575721, 75.5611518 26.5755564, 75.5612403 26.5754551, 75.5614244 26.5753696, 75.5616864 26.575338)"
622665836,,residential,False,False,61.8,"LINESTRING (75.5612757 26.5767275, 75.5611695 26.5772751)"
622665834,,residential,False,True,66.871,"LINESTRING (75.5612757 26.5767275, 75.56112 26.5763983, 75.5610138 26.5761736)"
622665836,,residential,False,True,150.132,"LINESTRING (75.5612757 26.5767275, 75.5613819 26.5764965, 75.5615907 26.5761641, 75.5617535 26.5757685, 75.5617535 26.5754709)"
622665835,,residential,False,False,33.725,"LINESTRING (75.5620614 26.5753348, 75.5623788 26.575228)"
622665835,,residential,False,True,37.294,"LINESTRING (75.5620614 26.5753348, 75.5616864 26.575338)"
622665836,,residential,False,False,34.155,"LINESTRING (75.5620614 26.5753348, 75.5617535 26.5754709)"
622665836,,residential,False,True,34.155,"LINESTRING (75.5617535 26.5754709, 75.5620614 26.5753348)"
622665837,,residential,False,False,16.215,"LINESTRING (75.5617535 26.5754709, 75.5616864 26.575338)"
622665836,,residential,False,False,150.132,"LINESTRING (75.5617535 26.5754709, 75.5617535 26.5757685, 75.5615907 26.5761641, 75.5613819 26.5764965, 75.5612757 26.5767275)"
622665836,,residential,False,True,61.8,"LINESTRING (75.5611695 26.5772751, 75.5612757 26.5767275)"
622665836,,residential,False,False,100.826,"LINESTRING (75.5611695 26.5772751, 75.5610704 26.577598, 75.5610351 26.577962, 75.5609749 26.5781614)"
622665838,,residential,False,False,52.278999999999996,"LINESTRING (75.5611695 26.5772751, 75.5616076 26.5773301, 75.5616909 26.5773311)"
622665836,,residential,False,True,100.826,"LINESTRING (75.5609749 26.5781614, 75.5610351 26.577962, 75.5610704 26.577598, 75.5611695 26.5772751)"
622665839,,residential,False,False,66.482,"LINESTRING (75.5609749 26.5781614, 75.5609071 26.5780193, 75.560865 26.5777436, 75.5608517 26.5775789)"
622665839,,residential,False,True,38.293,"LINESTRING (75.5609749 26.5781614, 75.5610051 26.5782991, 75.5610098 26.5784286, 75.5610183 26.5785027)"
622665838,,residential,False,True,36.426,"LINESTRING (75.5621964 26.5772937, 75.5618327 26.5773326)"
22835222,SH12,primary,False,False,242.40300000000002,"LINESTRING (75.5621964 26.5772937, 75.5622077 26.5774355, 75.5622966 26.5776626, 75.5625366 26.5780663, 75.5634004 26.5791612)"
22835222,SH12,primary,False,True,237.94,"LINESTRING (75.5621964 26.5772937, 75.5622281 26.5770961, 75.5623627 26.5766984, 75.562496 26.5762865, 75.5625687 26.575983, 75.5625727 26.5757554, 75.5625283 26.5755495, 75.5623788 26.575228)"
622665839,,residential,False,True,68.447,"LINESTRING (75.5607533 26.5763538, 75.5607296 26.5765909, 75.5607258 26.5769684)"
622665839,,residential,False,False,68.447,"LINESTRING (75.5607258 26.5769684, 75.5607296 26.5765909, 75.5607533 26.5763538)"
622665839,,residential,False,True,69.575,"LINESTRING (75.5607258 26.5769684, 75.5607249 26.5770503, 75.5607436 26.577184, 75.5608417 26.5774554, 75.5608517 26.5775789)"
622665840,,residential,False,False,31.947,"LINESTRING (75.5607258 26.5769684, 75.5604452 26.5769352, 75.5604243 26.5769066)"
622665857,,residential,False,True,27.987,"LINESTRING (75.5591574 26.5763235, 75.5591351 26.5765744)"
622665840,,residential,False,False,154.301,"LINESTRING (75.5591574 26.5763235, 75.5590618 26.5762794, 75.5589941 26.576205, 75.5588308 26.5759295, 75.5586613 26.5758055, 75.5585257 26.5756677, 75.5584672 26.5755161, 75.5584549 26.575326, 75.5583933 26.5751827)"
622665840,,residential,False,True,157.862,"LINESTRING (75.5591574 26.5763235, 75.5592097 26.5763703, 75.5592806 26.5764117, 75.5594716 26.5764833, 75.5595795 26.5764888, 75.5598013 26.5764392, 75.5599245 26.5764227, 75.5600478 26.5764585, 75.5601649 26.5765522, 75.5604243 26.5769066)"
622665857,,residential,False,False,242.915,"LINESTRING (75.5591574 26.5763235, 75.5592336 26.5761694, 75.5591566 26.5757588, 75.5591566 26.5754502, 75.5588177 26.5753675, 75.5587715 26.5751939, 75.5587407 26.5749955, 75.5587345 26.5748605, 75.558676 26.574618, 75.5586821 26.5745712, 75.5586055 26.5744179)"
622665840,,residential,False,False,39.857,"LINESTRING (75.5583933 26.5751827, 75.5584266 26.5748255)"
622665840,,residential,False,True,154.301,"LINESTRING (75.5583933 26.5751827, 75.5584549 26.575326, 75.5584672 26.5755161, 75.5585257 26.5756677, 75.5586613 26.5758055, 75.5588308 26.5759295, 75.5589941 26.576205, 75.5590618 26.5762794, 75.5591574 26.5763235)"
622665841,,residential,False,False,183.127,"LINESTRING (75.5583933 26.5751827, 75.5582731 26.5754225, 75.5582977 26.5756677, 75.5583316 26.5757972, 75.5583717 26.5761141, 75.5584456 26.5763483, 75.5586305 26.5767589)"
622665841,,residential,False,False,68.46199999999999,"LINESTRING (75.5586305 26.5767589, 75.558498 26.5769628, 75.5582793 26.5770124, 75.558116 26.5771143)"
622665841,,residential,False,True,183.127,"LINESTRING (75.5586305 26.5767589, 75.5584456 26.5763483, 75.5583717 26.5761141, 75.5583316 26.5757972, 75.5582977 26.5756677, 75.5582731 26.5754225, 75.5583933 26.5751827)"
622665842,,residential,False,False,121.291,"LINESTRING (75.5586305 26.5767589, 75.5587075 26.5767423, 75.558763 26.576701, 75.5589848 26.5766652, 75.5589941 26.5768829, 75.559031 26.5770289, 75.5591142 26.577219, 75.5590526 26.5773926)"
622665841,,residential,False,False,88.825,"LINESTRING (75.558116 26.5771143, 75.5578664 26.5772604, 75.55766 26.5773155, 75.5574289 26.5773045, 75.5573858 26.5774312)"
622665841,,residential,False,True,68.462,"LINESTRING (75.558116 26.5771143, 75.5582793 26.5770124, 75.558498 26.5769628, 75.5586305 26.5767589)"
622665844,,residential,False,False,51.257000000000005,"LINESTRING (75.558116 26.5771143, 75.5582711 26.5774381, 75.5583423 26.5775262)"
622665844,,residential,False,True,223.909,"LINESTRING (75.558116 26.5771143, 75.5581029 26.577033, 75.5580796 26.5767406, 75.5581263 26.5763188, 75.5580516 26.5761058, 75.5579815 26.5759638, 75.5580189 26.5758134, 75.5580095 26.5757006, 75.5580095 26.5756088, 75.5580703 26.5753791, 75.5581282 26.5751437)"
622665841,,residential,False,True,88.825,"LINESTRING (75.5573858 26.5774312, 75.5574289 26.5773045, 75.55766 26.5773155, 75.5578664 26.5772604, 75.558116 26.5771143)"
622665842,,residential,False,False,105.312,"LINESTRING (75.5590526 26.5773926, 75.5590464 26.5776296, 75.5590803 26.5779244, 75.559145 26.5781587, 75.5591833 26.5783276)"
622665842,,residential,False,True,121.29099999999998,"LINESTRING (75.5590526 26.5773926, 75.5591142 26.577219, 75.559031 26.5770289, 75.5589941 26.5768829, 75.5589848 26.5766652, 75.558763 26.576701, 75.5587075 26.5767423, 75.5586305 26.5767589)"
622665845,,residential,False,False,72.922,"LINESTRING (75.5590526 26.5773926, 75.5588244 26.577395, 75.5586651 26.5774235, 75.5583423 26.5775262)"
622665845,,residential,False,True,58.513999999999996,"LINESTRING (75.5590526 26.5773926, 75.5592703 26.5774267, 75.5593411 26.577414, 75.5596105 26.5773061)"
622665842,,residential,False,True,37.114000000000004,"LINESTRING (75.559105 26.5786436, 75.5591666 26.5785554, 75.5591913 26.5783626, 75.5591833 26.5783276)"
622665844,,residential,False,False,92.67999999999999,"LINESTRING (75.559105 26.5786436, 75.5592378 26.5789166, 75.5594479 26.5793384, 75.5595273 26.5793593)"
622665844,,residential,False,True,146.163,"LINESTRING (75.559105 26.5786436, 75.5588782 26.5783569, 75.55864 26.5778975, 75.5584298 26.5776344, 75.5583423 26.5775262)"
622665829,,residential,False,False,46.179,"LINESTRING (75.5581282 26.5751437, 75.5584266 26.5748255)"
622665829,,residential,False,True,165.99399999999997,"LINESTRING (75.5581282 26.5751437, 75.5581062 26.5751672, 75.5577056 26.5753215, 75.5571695 26.5757679, 75.5567628 26.5759718)"
622665844,,residential,False,False,223.909,"LINESTRING (75.5581282 26.5751437, 75.5580703 26.5753791, 75.5580095 26.5756088, 75.5580095 26.5757006, 75.5580189 26.5758134, 75.5579815 26.5759638, 75.5580516 26.5761058, 75.5581263 26.5763188, 75.5580796 26.5767406, 75.5581029 26.577033, 75.558116 26.5771143)"
622665844,,residential,False,False,26.56,"LINESTRING (75.5595273 26.5793593, 75.5596529 26.5795701)"
622665844,,residential,False,True,92.68,"LINESTRING (75.5595273 26.5793593, 75.5594479 26.5793384, 75.5592378 26.5789166, 75.559105 26.5786436)"
622665851,,residential,False,False,111.34899999999999,"LINESTRING (75.5595273 26.5793593, 75.5603695 26.5790193, 75.5604427 26.5791816)"
622665840,,residential,False,False,157.862,"LINESTRING (75.5604243 26.5769066, 75.5601649 26.5765522, 75.5600478 26.5764585, 75.5599245 26.5764227, 75.5598013 26.5764392, 75.5595795 26.5764888, 75.5594716 26.5764833, 75.5592806 26.5764117, 75.5592097 26.5763703, 75.5591574 26.5763235)"
622665840,,residential,False,True,31.947,"LINESTRING (75.5604243 26.5769066, 75.5604452 26.5769352, 75.5607258 26.5769684)"
622665845,,residential,False,False,98.37899999999999,"LINESTRING (75.5604243 26.5769066, 75.5601516 26.5770247, 75.560141 26.5771323, 75.5597517 26.5772494, 75.5596105 26.5773061)"
622665845,,residential,False,False,10.824,"LINESTRING (75.5583423 26.5775262, 75.5582369 26.5775505)"
622665844,,residential,False,False,146.163,"LINESTRING (75.5583423 26.5775262, 75.5584298 26.5776344, 75.55864 26.5778975, 75.5588782 26.5783569, 75.559105 26.5786436)"
622665844,,residential,False,True,51.257000000000005,"LINESTRING (75.5583423 26.5775262, 75.5582711 26.5774381, 75.558116 26.5771143)"
622665845,,residential,False,True,72.922,"LINESTRING (75.5583423 26.5775262, 75.5586651 26.5774235, 75.5588244 26.577395, 75.5590526 26.5773926)"
622665845,,residential,False,True,64.83,"LINESTRING (75.5576423 26.5774077, 75.5579219 26.577471, 75.5579396 26.5775217, 75.558021 26.5775438, 75.5581838 26.5775628, 75.5582369 26.5775505)"
622665845,,residential,False,True,10.824,"LINESTRING (75.5582369 26.5775505, 75.5583423 26.5775262)"
622665845,,residential,False,False,64.83,"LINESTRING (75.5582369 26.5775505, 75.5581838 26.5775628, 75.558021 26.5775438, 75.5579396 26.5775217, 75.5579219 26.577471, 75.5576423 26.5774077)"
622665846,,residential,False,False,57.165,"LINESTRING (75.5582369 26.5775505, 75.5581166 26.5778034, 75.5579807 26.5780095)"
622665825,,residential,False,False,47.461,"LINESTRING (75.5577485 26.5785839, 75.5575834 26.5785839, 75.5572988 26.5786986)"
622665825,,residential,False,True,77.95,"LINESTRING (75.5577485 26.5785839, 75.5578087 26.5785839, 75.5580394 26.5785935, 75.5584739 26.5786223, 75.5585261 26.5786428)"
622665846,,residential,False,True,68.17099999999999,"LINESTRING (75.5577485 26.5785839, 75.5579184 26.578104, 75.5579807 26.5780095)"
622665846,,residential,False,False,68.17099999999999,"LINESTRING (75.5579807 26.5780095, 75.5579184 26.578104, 75.5577485 26.5785839)"
622665846,,residential,False,True,57.165,"LINESTRING (75.5579807 26.5780095, 75.5581166 26.5778034, 75.5582369 26.5775505)"
622665847,,residential,False,False,149.936,"LINESTRING (75.5579807 26.5780095, 75.5576175 26.5779046, 75.5574264 26.5778951, 75.557115 26.5780154, 75.5571645 26.5781515, 75.5567494 26.5782691)"
622665827,,residential,False,True,5.474,"LINESTRING (75.5567494 26.5782691, 75.5567304 26.5783153)"
622665827,,residential,False,False,96.904,"LINESTRING (75.5567494 26.5782691, 75.556768 26.5782241, 75.556768 26.578085, 75.556709 26.5777396, 75.5567948 26.57761, 75.5568646 26.577562, 75.5569826 26.5775668)"
622665847,,residential,False,True,149.936,"LINESTRING (75.5567494 26.5782691, 75.5571645 26.5781515, 75.557115 26.5780154, 75.5574264 26.5778951, 75.5576175 26.5779046, 75.5579807 26.5780095)"
622665848,,residential,False,False,55.491,"LINESTRING (75.5584867 26.578145, 75.5585261 26.5786428)"
622665848,,residential,False,True,55.491,"LINESTRING (75.5585261 26.5786428, 75.5584867 26.578145)"
622665825,,residential,False,False,77.94999999999999,"LINESTRING (75.5585261 26.5786428, 75.5584739 26.5786223, 75.5580394 26.5785935, 75.5578087 26.5785839, 75.5577485 26.5785839)"
622665825,,residential,False,True,146.124,"LINESTRING (75.5585261 26.5786428, 75.558608 26.5786751, 75.5588011 26.5789341, 75.5591283 26.5793275, 75.5593178 26.5797254)"
622665848,,residential,False,False,132.95499999999998,"LINESTRING (75.5585261 26.5786428, 75.5586154 26.5790949, 75.5586966 26.5798279)"
22836212,SH2,primary,False,False,94.31099999999999,"LINESTRING (75.5586966 26.5798279, 75.5585824 26.5798357, 75.5583622 26.5798953, 75.5579885 26.5800777, 75.5578382 26.5801631)"
22836212,SH2,primary,False,True,63.096999999999994,"LINESTRING (75.5586966 26.5798279, 75.5588995 26.579814, 75.559154 26.5797742, 75.5593178 26.5797254)"
622665848,,residential,False,True,132.95499999999998,"LINESTRING (75.5586966 26.5798279, 75.5586154 26.5790949, 75.5585261 26.5786428)"
22836212,SH2,primary,False,False,5.001,"LINESTRING (75.5596919 26.5795417, 75.5596529 26.5795701)"
22836212,SH2,primary,False,True,85.327,"LINESTRING (75.5596919 26.5795417, 75.5598266 26.5794437, 75.5601828 26.5792659, 75.5604427 26.5791816)"
622665826,,residential,False,True,28.737,"LINESTRING (75.5576735 26.5799525, 75.5577999 26.5801849)"
622665826,,residential,False,False,146.082,"LINESTRING (75.5576735 26.5799525, 75.5576102 26.5798361, 75.5575727 26.5793323, 75.5572988 26.5786986)"
622665850,,residential,False,False,48.019000000000005,"LINESTRING (75.5576735 26.5799525, 75.557931 26.5797758, 75.5579027 26.5796365)"
622665850,,residential,False,True,48.019000000000005,"LINESTRING (75.5579027 26.5796365, 75.557931 26.5797758, 75.5576735 26.5799525)"
622665842,,residential,False,False,37.114000000000004,"LINESTRING (75.5591833 26.5783276, 75.5591913 26.5783626, 75.5591666 26.5785554, 75.559105 26.5786436)"
622665842,,residential,False,True,105.312,"LINESTRING (75.5591833 26.5783276, 75.559145 26.5781587, 75.5590803 26.5779244, 75.5590464 26.5776296, 75.5590526 26.5773926)"
622665852,,residential,False,False,93.374,"LINESTRING (75.5591833 26.5783276, 75.5594741 26.5783357, 75.5596546 26.5783262, 75.5598528 26.578266, 75.5600262 26.5781742, 75.5600743 26.5781479)"
622665852,,residential,False,True,30.255,"LINESTRING (75.5603271 26.577997, 75.5602174 26.5780698, 75.5600743 26.5781479)"
622665853,,residential,False,False,66.061,"LINESTRING (75.5603271 26.577997, 75.5600758 26.5776963, 75.5600085 26.5775602, 75.5600156 26.5774906)"
622665853,,residential,False,True,92.86599999999999,"LINESTRING (75.5603271 26.577997, 75.5605713 26.5783167, 75.5608261 26.5784654, 75.5610183 26.5785027)"
622665839,,residential,False,False,38.293,"LINESTRING (75.5610183 26.5785027, 75.5610098 26.5784286, 75.5610051 26.5782991, 75.5609749 26.5781614)"
622665839,,residential,False,True,82.949,"LINESTRING (75.5610183 26.5785027, 75.5610425 26.5787126, 75.561214 26.5792251)"
622665853,,residential,False,False,92.866,"LINESTRING (75.5610183 26.5785027, 75.5608261 26.5784654, 75.5605713 26.5783167, 75.5603271 26.577997)"
622665853,,residential,False,True,66.061,"LINESTRING (75.5600156 26.5774906, 75.5600085 26.5775602, 75.5600758 26.5776963, 75.5603271 26.577997)"
622665852,,residential,False,False,30.255,"LINESTRING (75.5600743 26.5781479, 75.5602174 26.5780698, 75.5603271 26.577997)"
622665852,,residential,False,True,93.37400000000001,"LINESTRING (75.5600743 26.5781479, 75.5600262 26.5781742, 75.5598528 26.578266, 75.5596546 26.5783262, 75.5594741 26.5783357, 75.5591833 26.5783276)"
