osmid,oneway,name,highway,reversed,length,geometry,tunnel
953312081,False,,residential,True,62.17700000000001,"LINESTRING (83.0100628 25.3393755, 83.0100918 25.3395325, 83.0101042 25.3396413, 83.0101113 25.3397516, 83.010119 25.3399316)",
953309166,False,,residential,False,32.152,"LINESTRING (83.0106019 25.3393811, 83.0106019 25.3393134, 83.0106089 25.3391952, 83.01063 25.3390939)",
953309166,False,,residential,True,24.194,"LINESTRING (83.0106019 25.3393811, 83.0106019 25.3395096, 83.010606 25.3395986)",
953312080,False,,residential,True,54.211,"LINESTRING (83.0106019 25.3393811, 83.0102939 25.33937, 83.0100628 25.3393755)",
953312082,False,,residential,False,64.816,"LINESTRING (83.0106019 25.3393811, 83.0107961 25.3393711, 83.011018 25.3393572, 83.011246 25.3393555)",
953309167,False,,residential,False,24.842999999999996,"LINESTRING (83.010119 25.3399316, 83.0101762 25.3399195, 83.0103177 25.3399051, 83.0103637 25.3399029)",
953309167,False,,residential,True,22.314,"LINESTRING (83.010119 25.3399316, 83.010047 25.3399467, 83.0099762 25.3399739, 83.0099178 25.3400107)",
953312081,False,,residential,False,62.17700000000001,"LINESTRING (83.010119 25.3399316, 83.0101113 25.3397516, 83.0101042 25.3396413, 83.0100918 25.3395325, 83.0100628 25.3393755)",
953312082,False,,residential,True,64.816,"LINESTRING (83.011246 25.3393555, 83.011018 25.3393572, 83.0107961 25.3393711, 83.0106019 25.3393811)",
953312083,False,,residential,False,77.199,"LINESTRING (83.0103804 25.3385181, 83.0105914 25.3385194, 83.0108256 25.3385194, 83.0109319 25.3385111, 83.0110397 25.3385, 83.011146 25.338484)",
953312083,False,,residential,True,28.787,"LINESTRING (83.011545 25.3384944, 83.011337 25.338486, 83.0112589 25.3384818)",
26967086,False,,residential,False,29.045,"LINESTRING (83.0093917 25.3347531, 83.0094078 25.3350139)",
26967086,False,,residential,True,87.68,"LINESTRING (83.0093917 25.3347531, 83.0094726 25.3346688, 83.0094921 25.3346494, 83.0094995 25.3346143, 83.0095357 25.3343827, 83.009592 25.3341682, 83.0096389 25.3340615, 83.0096729 25.3340275)",
957854509,False,,residential,True,62.746,"LINESTRING (83.0093917 25.3347531, 83.0093265 25.3347658, 83.0087778 25.3348557)",
26974222,False,,residential,False,11.278,"LINESTRING (83.0087778 25.3348557, 83.0088113 25.3349525)",
26974222,False,,residential,True,69.98,"LINESTRING (83.0087778 25.3348557, 83.0085726 25.3342543)",
957854509,False,,residential,False,62.746,"LINESTRING (83.0087778 25.3348557, 83.0093265 25.3347658, 83.0093917 25.3347531)",
952221869,False,,unclassified,True,1.61,"LINESTRING (83.0075763 25.33323, 83.0075923 25.3332293)",
957854510,False,,residential,True,72.323,"LINESTRING (83.0075763 25.33323, 83.0073663 25.3326079)",
952221869,False,,unclassified,False,284.41,"LINESTRING (83.0075763 25.33323, 83.007343 25.3332264, 83.0066362 25.3331949, 83.0061896 25.3332652, 83.0059066 25.3333355, 83.0057618 25.3334191, 83.0055968 25.3335749, 83.0052135 25.3339094, 83.0050535 25.3340161)",
957854512,False,,residential,True,88.13000000000001,"LINESTRING (83.0057886 25.3347658, 83.0052173 25.3350779, 83.0051744 25.3351173, 83.0050875 25.3352258)",
957854512,False,,residential,False,88.13,"LINESTRING (83.0050875 25.3352258, 83.0051744 25.3351173, 83.0052173 25.3350779, 83.0057886 25.3347658)",
957854513,False,,residential,False,65.619,"LINESTRING (83.0050875 25.3352258, 83.0054828 25.3353306, 83.0057216 25.3353597)",
957854513,False,,residential,True,34.972,"LINESTRING (83.0050875 25.3352258, 83.0048338 25.3351585, 83.0047855 25.3351573, 83.0047573 25.3351731, 83.0047564 25.3351748)",
957854513,False,,residential,True,65.619,"LINESTRING (83.0057216 25.3353597, 83.0054828 25.3353306, 83.0050875 25.3352258)",
239220717,True,GT Road,trunk,False,54.745,"LINESTRING (83.0046876 25.3353137, 83.0041967 25.3351003)",
957854513,False,,residential,False,16.922,"LINESTRING (83.0046876 25.3353137, 83.0047564 25.3351748)",
957863387,False,,residential,True,14.892,"LINESTRING (83.0052602 25.3384651, 83.005123 25.3385157)",
957863387,False,,residential,False,48.025999999999996,"LINESTRING (83.0047803 25.3377905, 83.0048364 25.3380482, 83.0048777 25.3382133)",
957863388,False,,residential,False,47.612,"LINESTRING (83.0047803 25.3377905, 83.0051234 25.3378651, 83.0052428 25.3378821)",
957863388,False,,residential,True,47.275999999999996,"LINESTRING (83.0047803 25.3377905, 83.0045494 25.3377403, 83.0043308 25.3376676)",
957863388,False,,residential,False,44.726,"LINESTRING (83.0052428 25.3378821, 83.0052522 25.3378263, 83.0053541 25.337493)",
957863388,False,,residential,True,47.612,"LINESTRING (83.0052428 25.3378821, 83.0051234 25.3378651, 83.0047803 25.3377905)",
957866098,False,,residential,False,174.13700000000003,"LINESTRING (83.0052428 25.3378821, 83.005629 25.3379803, 83.0059107 25.3380251, 83.0060461 25.3380494, 83.0062728 25.3380627, 83.0063814 25.3380591, 83.0067354 25.3380966, 83.0069212 25.3381166, 83.0069493 25.3381166)",
381200423,False,,tertiary,False,10.606,"LINESTRING (83.0093092 25.3392503, 83.0093218 25.339345)",
957863389,False,,residential,True,67.507,"LINESTRING (83.0093092 25.3392503, 83.0086425 25.3393245)",
381200423,False,,tertiary,True,30.433,"LINESTRING (83.0093092 25.3392503, 83.0092921 25.3391221, 83.0092727 25.3389786)",
957863389,False,,residential,False,67.507,"LINESTRING (83.0086425 25.3393245, 83.0093092 25.3392503)",
959058051,False,,residential,False,71.253,"LINESTRING (83.0109948 25.335504, 83.0111302 25.336133)",
957866090,False,,residential,False,74.796,"LINESTRING (83.0109948 25.335504, 83.011314 25.3354803, 83.0113348 25.3354834, 83.0114159 25.3355191, 83.0114434 25.3355415, 83.0114672 25.3355527, 83.0117096 25.3356034)",
957866090,False,,residential,True,113.77799999999999,"LINESTRING (83.0109948 25.335504, 83.0108862 25.3354652, 83.0108486 25.335424, 83.0107963 25.3351585, 83.0107762 25.3349779, 83.0107293 25.334567)",
957866090,False,,residential,False,113.778,"LINESTRING (83.0107293 25.334567, 83.0107762 25.3349779, 83.0107963 25.3351585, 83.0108486 25.335424, 83.0108862 25.3354652, 83.0109948 25.335504)",
26974222,False,,residential,True,29.474,"LINESTRING (83.0088795 25.3352103, 83.0088113 25.3349525)",
26974222,False,,residential,False,49.575,"LINESTRING (83.0088795 25.3352103, 83.0089234 25.3353234, 83.0089486 25.3354179, 83.0089809 25.3356448)",
957866091,False,,residential,True,80.666,"LINESTRING (83.0088795 25.3352103, 83.0084547 25.3354518, 83.0084172 25.3354797, 83.008385 25.3355282, 83.0083918 25.3356995)",
957866091,False,,residential,False,18.57,"LINESTRING (83.0083984 25.3358664, 83.0083918 25.3356995)",
957854510,False,,residential,False,178.716,"LINESTRING (83.0059174 25.332373, 83.0062996 25.3323851, 83.0065755 25.3323491, 83.0066013 25.3323515, 83.0066305 25.3323648, 83.0066543 25.3324085, 83.0066758 25.3324355, 83.0067036 25.3324379, 83.0071063 25.3323197, 83.007174 25.3323021, 83.0072256 25.3322906, 83.0072424 25.3322906, 83.0072558 25.3322979, 83.0073663 25.3326079)",
957866093,False,,residential,True,120.27699999999999,"LINESTRING (83.0085218 25.3323415, 83.0083421 25.3323779, 83.0080014 25.3324336, 83.0076608 25.3324991, 83.0073663 25.3326079)",
957854510,False,,residential,False,72.323,"LINESTRING (83.0073663 25.3326079, 83.0075763 25.33323)",
957854510,False,,residential,True,178.716,"LINESTRING (83.0073663 25.3326079, 83.0072558 25.3322979, 83.0072424 25.3322906, 83.0072256 25.3322906, 83.007174 25.3323021, 83.0071063 25.3323197, 83.0067036 25.3324379, 83.0066758 25.3324355, 83.0066543 25.3324085, 83.0066305 25.3323648, 83.0066013 25.3323515, 83.0065755 25.3323491, 83.0062996 25.3323851, 83.0059174 25.332373)",
957866093,False,,residential,False,120.277,"LINESTRING (83.0073663 25.3326079, 83.0076608 25.3324991, 83.0080014 25.3324336, 83.0083421 25.3323779, 83.0085218 25.3323415)",
957866094,False,,residential,True,48.413,"LINESTRING (83.0098334 25.3330421, 83.0097339 25.3326161)",
957866095,False,,residential,True,46.658,"LINESTRING (83.0100614 25.3323536, 83.0097258 25.332463, 83.009714 25.3324764, 83.009708 25.3324858, 83.0097194 25.3325542)",
957866094,False,,residential,False,7.036,"LINESTRING (83.0097194 25.3325542, 83.0097339 25.3326161)",
957866095,False,,residential,False,46.658,"LINESTRING (83.0097194 25.3325542, 83.009708 25.3324858, 83.009714 25.3324764, 83.0097258 25.332463, 83.0100614 25.3323536)",
957866095,False,,residential,True,63.562,"LINESTRING (83.0097194 25.3325542, 83.0094384 25.3325503, 83.0094056 25.3325452, 83.0093841 25.3325297, 83.0093228 25.3324873, 83.0092896 25.3324842, 83.0091115 25.3324603)",
26974317,False,,residential,False,174.60199999999998,"LINESTRING (83.0068973 25.3318093, 83.0068856 25.331907, 83.0068944 25.3319521, 83.0069158 25.3319751, 83.0069302 25.3319818, 83.0069789 25.3319888, 83.007284 25.3319609, 83.0077761 25.3319342, 83.0082978 25.331916, 83.0084549 25.3319247)",
26974317,False,,residential,True,19.525,"LINESTRING (83.0068973 25.3318093, 83.0069144 25.3316943, 83.0069115 25.3316348)",
957866097,False,,residential,True,51.062,"LINESTRING (83.0068973 25.3318093, 83.0068119 25.3318239, 83.0063975 25.3318918)",
957866097,False,,residential,False,51.062,"LINESTRING (83.0063975 25.3318918, 83.0068119 25.3318239, 83.0068973 25.3318093)",
957866100,False,,residential,True,59.54500000000001,"LINESTRING (83.0105562 25.3387063, 83.0103765 25.3386954, 83.0100956 25.3387087, 83.0100815 25.3387209, 83.0100815 25.3387439, 83.010087 25.3388216)",
957877486,False,,residential,True,64.49,"LINESTRING (83.011377 25.3326397, 83.01109 25.3326574, 83.0110811 25.3326544, 83.0110749 25.3326452, 83.0110605 25.3326091, 83.0110491 25.3325827, 83.0110313 25.3325679, 83.010862 25.3325058, 83.010812 25.3324933)",
957877487,False,,residential,True,34.432,"LINESTRING (83.0123828 25.3343318, 83.0120404 25.3343425)",
957877493,False,,residential,True,84.495,"LINESTRING (83.0111852 25.3339876, 83.0107903 25.3340088, 83.0107715 25.3340046, 83.0107534 25.3339791, 83.010693 25.3336288)",
957854514,False,,residential,False,139.663,"LINESTRING (83.0078647 25.3387742, 83.0081892 25.3387136, 83.0083407 25.3386966, 83.0085218 25.338699, 83.0089375 25.3387257, 83.0092431 25.3387592)",
957877521,False,,residential,True,84.32499999999999,"LINESTRING (83.0043858 25.3391196, 83.0043174 25.3391451, 83.0039198 25.339239, 83.0039091 25.3392366, 83.0038856 25.3392148, 83.0037716 25.3389548)",
957877523,False,,residential,True,125.533,"LINESTRING (83.0049397 25.3396566, 83.0047613 25.3396748, 83.0046473 25.339676, 83.0045132 25.3396845, 83.0043778 25.3397148, 83.0040747 25.3397729, 83.0038212 25.3397923, 83.0037039 25.3397874)",
1034990147,False,,residential,True,6.861,"LINESTRING (83.0037039 25.3397874, 83.0037045 25.3397257)",
957877523,False,,residential,False,125.53300000000002,"LINESTRING (83.0037039 25.3397874, 83.0038212 25.3397923, 83.0040747 25.3397729, 83.0043778 25.3397148, 83.0045132 25.3396845, 83.0046473 25.339676, 83.0047613 25.3396748, 83.0049397 25.3396566)",
1034990147,False,,residential,False,15.946,"LINESTRING (83.0037039 25.3397874, 83.0037032 25.339859, 83.0037143 25.3399301)",
957877521,False,,residential,False,84.32499999999999,"LINESTRING (83.0037716 25.3389548, 83.0038856 25.3392148, 83.0039091 25.3392366, 83.0039198 25.339239, 83.0043174 25.3391451, 83.0043858 25.3391196)",
957877525,False,,residential,False,157.776,"LINESTRING (83.0037716 25.3389548, 83.003905 25.3389512, 83.0040506 25.3389057, 83.0042692 25.3388166, 83.0043671 25.3387948, 83.0045293 25.3387645, 83.0047747 25.3387166, 83.0051315 25.3386469, 83.0051516 25.3386324, 83.0051529 25.3386166, 83.0051529 25.3385912, 83.005123 25.3385157)",
957877525,False,,residential,True,19.624,"LINESTRING (83.0037716 25.3389548, 83.0037072 25.3389566, 83.0035863 25.3390018)",
1034990147,False,,residential,False,5.834,"LINESTRING (83.0035863 25.3390018, 83.0036049 25.3390515)",
957877525,False,,residential,False,19.624,"LINESTRING (83.0035863 25.3390018, 83.0037072 25.3389566, 83.0037716 25.3389548)",
1034990147,False,,residential,True,62.211,"LINESTRING (83.0035863 25.3390018, 83.0035519 25.3389099, 83.0034618 25.3386687, 83.0033591 25.3384827)",
1034990147,False,,residential,True,23.589,"LINESTRING (83.003266 25.3382078, 83.0030313 25.3382052)",
959012690,False,,residential,False,88.80000000000001,"LINESTRING (83.003266 25.3382078, 83.0040237 25.3380409, 83.0041257 25.3380239)",
1034990147,False,,residential,False,31.971,"LINESTRING (83.003266 25.3382078, 83.0033451 25.338436, 83.0033591 25.3384827)",
1032447653,False,,residential,False,56.997,"LINESTRING (83.0028428 25.3385822, 83.0028842 25.3385622, 83.0029573 25.3385422, 83.0029575 25.33857, 83.0030256 25.3385551, 83.0031385 25.3385311, 83.0033591 25.3384827)",
1032447653,False,,residential,True,15.261,"LINESTRING (83.0028428 25.3385822, 83.002808 25.3385051, 83.0027809 25.338457)",
1034982124,False,,residential,True,18.143,"LINESTRING (83.0028428 25.3385822, 83.0028101 25.3386368, 83.0027908 25.3386777, 83.0027685 25.3387306)",
1034990147,False,,residential,False,23.589,"LINESTRING (83.0030313 25.3382052, 83.003266 25.3382078)",
1034990147,False,,residential,False,6.861,"LINESTRING (83.0037045 25.3397257, 83.0037039 25.3397874)",
1034989789,False,,residential,True,52.232,"LINESTRING (83.0037045 25.3397257, 83.0034339 25.3397765, 83.0034915 25.3399902)",
1034990147,False,,residential,True,21.647000000000002,"LINESTRING (83.0037045 25.3397257, 83.0037084 25.3397041, 83.0037394 25.3395336)",
957877522,False,,residential,False,325.67800000000005,"LINESTRING (83.0037394 25.3395336, 83.0044153 25.3393621, 83.0046621 25.3392966, 83.0048016 25.3392602, 83.0049625 25.3392287, 83.0052736 25.3391766, 83.0053534 25.3391821, 83.0054761 25.3391912, 83.0056143 25.3392432, 83.0060367 25.3393681, 83.0061923 25.3394202, 83.006368 25.3394542, 83.0068803 25.3394509)",
1034990147,False,,residential,False,21.647000000000002,"LINESTRING (83.0037394 25.3395336, 83.0037084 25.3397041, 83.0037045 25.3397257)",
1034990147,False,,residential,True,55.449,"LINESTRING (83.0037394 25.3395336, 83.0036911 25.3392821, 83.0036049 25.3390515)",
957863387,False,,residential,False,14.892,"LINESTRING (83.005123 25.3385157, 83.0052602 25.3384651)",
957863387,False,,residential,True,52.096000000000004,"LINESTRING (83.005123 25.3385157, 83.0050581 25.3385397, 83.0050259 25.3385478, 83.0049954 25.3385387, 83.0049809 25.3385294, 83.0048995 25.3383003, 83.0048777 25.3382133)",
957877525,False,,residential,True,157.77599999999998,"LINESTRING (83.005123 25.3385157, 83.0051529 25.3385912, 83.0051529 25.3386166, 83.0051516 25.3386324, 83.0051315 25.3386469, 83.0047747 25.3387166, 83.0045293 25.3387645, 83.0043671 25.3387948, 83.0042692 25.3388166, 83.0040506 25.3389057, 83.003905 25.3389512, 83.0037716 25.3389548)",
592252269,False,,residential,False,221.04799999999997,"LINESTRING (83.0070492 25.3378254, 83.0073805 25.3378591, 83.0081838 25.3379173, 83.0086626 25.3379973, 83.0090187 25.3380457, 83.0090656 25.3380518, 83.0091323 25.3380357, 83.0092225 25.3380039)",
592252269,False,,residential,True,174.58100000000002,"LINESTRING (83.0070492 25.3378254, 83.0066898 25.3377888, 83.0059442 25.337636, 83.0053541 25.337493)",
957866098,False,,residential,True,36.723,"LINESTRING (83.0070492 25.3378254, 83.007011 25.3380815, 83.0069775 25.3381166, 83.0069493 25.3381166)",
959012690,False,,residential,True,88.80000000000001,"LINESTRING (83.0041257 25.3380239, 83.0040237 25.3380409, 83.003266 25.3382078)",
959020772,False,,residential,True,46.472,"LINESTRING (83.010812 25.3324933, 83.0108178 25.3329112)",
957877486,False,,residential,False,64.49000000000001,"LINESTRING (83.010812 25.3324933, 83.010862 25.3325058, 83.0110313 25.3325679, 83.0110491 25.3325827, 83.0110605 25.3326091, 83.0110749 25.3326452, 83.0110811 25.3326544, 83.01109 25.3326574, 83.011377 25.3326397)",
957877486,False,,residential,True,50.004000000000005,"LINESTRING (83.010812 25.3324933, 83.0107353 25.3324742, 83.0105703 25.3324136, 83.0103343 25.3323748)",
959020772,False,,residential,False,46.472,"LINESTRING (83.0108178 25.3329112, 83.010812 25.3324933)",
957866094,False,,residential,False,48.413,"LINESTRING (83.0097339 25.3326161, 83.0098334 25.3330421)",
957866094,False,,residential,True,7.036,"LINESTRING (83.0097339 25.3326161, 83.0097194 25.3325542)",
959020773,False,,residential,False,61.754000000000005,"LINESTRING (83.0097339 25.3326161, 83.0098709 25.3325997, 83.0098937 25.3326064, 83.0099293 25.3326561, 83.0099548 25.3326742, 83.0100131 25.3326827, 83.0103067 25.3327113)",
26967106,False,,residential,False,45.072,"LINESTRING (83.0103926 25.3319729, 83.0103343 25.3323748)",
26967106,False,,residential,True,61.388999999999996,"LINESTRING (83.0103926 25.3319729, 83.0104183 25.331796, 83.0104129 25.3316622, 83.0103772 25.3314246)",
959020774,False,,residential,True,116.727,"LINESTRING (83.0103926 25.3319729, 83.0101499 25.331907, 83.0100211 25.3318876, 83.0099192 25.3318833, 83.0094834 25.331916, 83.009246 25.3319329)",
952221869,False,,unclassified,True,11.161,"LINESTRING (83.009246 25.3319329, 83.0092695 25.3318348)",
952221869,False,,unclassified,False,60.184,"LINESTRING (83.009246 25.3319329, 83.0092003 25.3321231, 83.0091115 25.3324603)",
959020774,False,,residential,False,116.727,"LINESTRING (83.009246 25.3319329, 83.0094834 25.331916, 83.0099192 25.3318833, 83.0100211 25.3318876, 83.0101499 25.331907, 83.0103926 25.3319729)",
959020775,False,,residential,True,94.44399999999999,"LINESTRING (83.0109841 25.3320264, 83.0109626 25.3317718, 83.0109116 25.3315221, 83.0108768 25.3314179, 83.0107664 25.3312093)",
952221869,False,,unclassified,False,46.193999999999996,"LINESTRING (83.0107664 25.3312093, 83.0106925 25.3312567, 83.0105053 25.3313804, 83.0103772 25.3314246)",
959020775,False,,residential,False,94.444,"LINESTRING (83.0107664 25.3312093, 83.0108768 25.3314179, 83.0109116 25.3315221, 83.0109626 25.3317718, 83.0109841 25.3320264)",
239220717,True,GT Road,trunk,False,91.916,"LINESTRING (83.0106126 25.336224, 83.009714 25.3363779)",
959020794,False,,residential,True,133.672,"LINESTRING (83.0106126 25.336224, 83.0105616 25.3359209, 83.0105516 25.3359021, 83.0105281 25.3358943, 83.0104939 25.3358918, 83.0103135 25.335887, 83.0102438 25.3358749, 83.0101271 25.3358894, 83.0095987 25.3359864)",
959020795,False,,residential,True,51.146,"LINESTRING (83.0090663 25.3341427, 83.0085726 25.3342543)",
959020796,False,,residential,True,70.931,"LINESTRING (83.0121562 25.3334252, 83.0122199 25.3337833, 83.0122045 25.3337985, 83.011948 25.3339037)",
381200423,False,,tertiary,False,13.396,"LINESTRING (83.0093218 25.339345, 83.0093378 25.3394646)",
381200423,False,,tertiary,True,10.606,"LINESTRING (83.0093218 25.339345, 83.0093092 25.3392503)",
959037591,False,,residential,True,226.813,"LINESTRING (83.0093218 25.339345, 83.0089151 25.3394005, 83.0088884 25.3394139, 83.0088779 25.3394414, 83.0088846 25.3395045, 83.0088789 25.3395172, 83.0088567 25.3395269, 83.0084199 25.3395742, 83.0080752 25.3395778, 83.0077574 25.3395827, 83.007693 25.3395827, 83.0075857 25.3395827, 83.0074747 25.3395948, 83.0074378 25.339583, 83.0074238 25.3395581, 83.0073899 25.3393645)",
959037592,False,,residential,True,59.009,"LINESTRING (83.0079693 25.3386481, 83.0076367 25.3386712, 83.0073832 25.3386772)",
959037593,False,,residential,True,30.868000000000002,"LINESTRING (83.0073953 25.3384009, 83.007402 25.338556, 83.0073832 25.3386772)",
959037592,False,,residential,False,59.009,"LINESTRING (83.0073832 25.3386772, 83.0076367 25.3386712, 83.0079693 25.3386481)",
959037593,False,,residential,False,30.868000000000002,"LINESTRING (83.0073832 25.3386772, 83.007402 25.338556, 83.0073953 25.3384009)",
959037593,False,,residential,True,109.49800000000002,"LINESTRING (83.0073832 25.3386772, 83.0073564 25.3387354, 83.0072182 25.3389245, 83.0071928 25.3389875, 83.0071696 25.3390427, 83.007123 25.3390699, 83.0070761 25.3390712, 83.0070234 25.3390678, 83.0069882 25.3390772, 83.006954 25.3391099, 83.0069205 25.3391705, 83.0068803 25.3394509)",
957877522,False,,residential,False,23.718,"LINESTRING (83.0068803 25.3394509, 83.0071163 25.3394493)",
957877522,False,,residential,True,325.678,"LINESTRING (83.0068803 25.3394509, 83.006368 25.3394542, 83.0061923 25.3394202, 83.0060367 25.3393681, 83.0056143 25.3392432, 83.0054761 25.3391912, 83.0053534 25.3391821, 83.0052736 25.3391766, 83.0049625 25.3392287, 83.0048016 25.3392602, 83.0046621 25.3392966, 83.0044153 25.3393621, 83.0037394 25.3395336)",
959037593,False,,residential,False,109.49800000000002,"LINESTRING (83.0068803 25.3394509, 83.0069205 25.3391705, 83.006954 25.3391099, 83.0069882 25.3390772, 83.0070234 25.3390678, 83.0070761 25.3390712, 83.007123 25.3390699, 83.0071696 25.3390427, 83.0071928 25.3389875, 83.0072182 25.3389245, 83.0073564 25.3387354, 83.0073832 25.3386772)",
26967086,False,,residential,False,63.67699999999999,"LINESTRING (83.0094689 25.3354262, 83.0094941 25.3355755, 83.0095598 25.3358349, 83.0095987 25.3359864)",
26967086,False,,residential,True,40.31,"LINESTRING (83.0094689 25.3354262, 83.009423 25.3351549, 83.009413 25.3350673)",
959037600,False,,residential,True,83.467,"LINESTRING (83.0094689 25.3354262, 83.0093345 25.3354458, 83.0092949 25.3354427, 83.0092366 25.3354179, 83.0091816 25.3351415, 83.0091843 25.3351003, 83.0092098 25.335087, 83.009413 25.3350673)",
26967086,False,,residential,False,40.31,"LINESTRING (83.009413 25.3350673, 83.009423 25.3351549, 83.0094689 25.3354262)",
959037600,False,,residential,False,83.46700000000001,"LINESTRING (83.009413 25.3350673, 83.0092098 25.335087, 83.0091843 25.3351003, 83.0091816 25.3351415, 83.0092366 25.3354179, 83.0092949 25.3354427, 83.0093345 25.3354458, 83.0094689 25.3354262)",
26967086,False,,residential,True,5.962,"LINESTRING (83.009413 25.3350673, 83.0094087 25.335029, 83.0094078 25.3350139)",
959037601,False,,residential,False,157.849,"LINESTRING (83.0070734 25.3346324, 83.0074261 25.3345197, 83.0076018 25.3344761, 83.0077279 25.334464, 83.0079237 25.3344591, 83.0080055 25.3344531, 83.0081845 25.3344082, 83.0085726 25.3342543)",
486590505,False,,residential,False,67.92,"LINESTRING (83.0061802 25.3348052, 83.0062768 25.3347567, 83.0063023 25.3347549, 83.0063391 25.3347664, 83.0064981 25.3349937, 83.0065604 25.3350288, 83.0066831 25.3350672)",
959037602,False,,residential,False,100.82000000000001,"LINESTRING (83.006081 25.3343779, 83.006494 25.3346749, 83.0065437 25.3347403, 83.0066831 25.3350672)",
959037603,False,,residential,False,67.23599999999999,"LINESTRING (83.0081543 25.3350664, 83.0085298 25.3350046, 83.0088113 25.3349525)",
26974222,False,,residential,False,40.894,"LINESTRING (83.0084731 25.3338977, 83.0085726 25.3342543)",
26974222,False,,residential,True,86.99799999999999,"LINESTRING (83.0084731 25.3338977, 83.0083821 25.3335716, 83.0082723 25.3331367)",
959037604,False,,residential,True,86.69200000000001,"LINESTRING (83.0084731 25.3338977, 83.0082609 25.3339397, 83.0081329 25.3339661, 83.0080474 25.3340234, 83.0080196 25.3340291, 83.0076474 25.3340943)",
959037604,False,,residential,False,86.69200000000001,"LINESTRING (83.0076474 25.3340943, 83.0080196 25.3340291, 83.0080474 25.3340234, 83.0081329 25.3339661, 83.0082609 25.3339397, 83.0084731 25.3338977)",
26974220,False,,residential,False,36.378,"LINESTRING (83.0064733 25.3312638, 83.0068186 25.3311657)",
26974220,False,,residential,True,84.864,"LINESTRING (83.0064733 25.3312638, 83.0063217 25.3313069, 83.0059724 25.3314254, 83.0059633 25.3314366, 83.00596 25.3314491, 83.0059489 25.3315342, 83.0059382 25.3315591, 83.0058248 25.3316591)",
26974206,False,,residential,False,30.649,"LINESTRING (83.0047906 25.3316871, 83.0044857 25.3316924)",
26974206,False,,residential,True,29.151,"LINESTRING (83.0047906 25.3316871, 83.0050806 25.331682)",
959037607,False,,residential,True,102.332,"LINESTRING (83.0054426 25.3368524, 83.0052575 25.3367979, 83.0051838 25.3367427, 83.0050457 25.3366324, 83.0049276 25.3365052, 83.0047359 25.33623)",
959037608,False,,residential,True,59.516,"LINESTRING (83.0089809 25.3356448, 83.0083918 25.3356995)",
26974222,False,,residential,False,94.524,"LINESTRING (83.0089809 25.3356448, 83.0090602 25.3362015, 83.0090985 25.3364882)",
26974222,False,,residential,True,49.575,"LINESTRING (83.0089809 25.3356448, 83.0089486 25.3354179, 83.0089234 25.3353234, 83.0088795 25.3352103)",
957866091,False,,residential,True,18.57,"LINESTRING (83.0083918 25.3356995, 83.0083984 25.3358664)",
959037608,False,,residential,False,59.516,"LINESTRING (83.0083918 25.3356995, 83.0089809 25.3356448)",
957866091,False,,residential,False,80.666,"LINESTRING (83.0083918 25.3356995, 83.008385 25.3355282, 83.0084172 25.3354797, 83.0084547 25.3354518, 83.0088795 25.3352103)",
952221869,False,,unclassified,False,1.61,"LINESTRING (83.0075923 25.3332293, 83.0075763 25.33323)",
952221869,False,,unclassified,True,40.26,"LINESTRING (83.0075923 25.3332293, 83.0078392 25.3332179, 83.0079921 25.333207)",
959037609,False,,residential,True,127.46600000000001,"LINESTRING (83.0075923 25.3332293, 83.0076863 25.3335803, 83.0076849 25.3336215, 83.0076796 25.3336361, 83.0076514 25.3336555, 83.007469 25.3336761, 83.0072317 25.3336943, 83.006883 25.3336967)",
959037609,False,,residential,False,127.466,"LINESTRING (83.006883 25.3336967, 83.0072317 25.3336943, 83.007469 25.3336761, 83.0076514 25.3336555, 83.0076796 25.3336361, 83.0076849 25.3336215, 83.0076863 25.3335803, 83.0075923 25.3332293)",
959037610,False,,residential,True,60.43,"LINESTRING (83.0075052 25.3315524, 83.00741 25.3315694, 83.0071284 25.3316166, 83.0069115 25.3316348)",
26974317,False,,residential,False,19.525,"LINESTRING (83.0069115 25.3316348, 83.0069144 25.3316943, 83.0068973 25.3318093)",
26974317,False,,residential,True,53.149,"LINESTRING (83.0069115 25.3316348, 83.0069058 25.3315158, 83.0068186 25.3311657)",
959037610,False,,residential,False,60.43,"LINESTRING (83.0069115 25.3316348, 83.0071284 25.3316166, 83.00741 25.3315694, 83.0075052 25.3315524)",
957866098,False,,residential,False,36.723,"LINESTRING (83.0069493 25.3381166, 83.0069775 25.3381166, 83.007011 25.3380815, 83.0070492 25.3378254)",
957866098,False,,residential,True,174.137,"LINESTRING (83.0069493 25.3381166, 83.0069212 25.3381166, 83.0067354 25.3380966, 83.0063814 25.3380591, 83.0062728 25.3380627, 83.0060461 25.3380494, 83.0059107 25.3380251, 83.005629 25.3379803, 83.0052428 25.3378821)",
959037633,False,,residential,True,71.132,"LINESTRING (83.0069493 25.3381166, 83.0069447 25.3382291, 83.0069316 25.3382507, 83.006921 25.3382556, 83.006885 25.3382609, 83.0067334 25.3382578, 83.0066952 25.33827, 83.0066805 25.3382948, 83.0066617 25.3385512)",
959037633,False,,residential,False,71.132,"LINESTRING (83.0066617 25.3385512, 83.0066805 25.3382948, 83.0066952 25.33827, 83.0067334 25.3382578, 83.006885 25.3382609, 83.006921 25.3382556, 83.0069316 25.3382507, 83.0069447 25.3382291, 83.0069493 25.3381166)",
