osmid,ref,highway,oneway,reversed,length,geometry,lanes
598443944,,unclassified,False,False,45.558,"LINESTRING (74.4905716 20.0421437, 74.4901372 20.0421801)",
598443944,,unclassified,False,True,48.221,"LINESTRING (74.4905716 20.0421437, 74.4905555 20.0417103)",
622721934,,residential,False,True,64.818,"LINESTRING (74.4905716 20.0421437, 74.4906387 20.0427232)",
622721202,,residential,False,False,145.103,"LINESTRING (74.4905716 20.0421437, 74.4914675 20.0420655, 74.4914058 20.0416095)",
598443944,,unclassified,False,False,48.221,"LINESTRING (74.4905555 20.0417103, 74.4905716 20.0421437)",
598443944,,unclassified,False,True,49.262,"LINESTRING (74.4905555 20.0417103, 74.4900861 20.0417529)",
622721203,,residential,False,True,41.01,"LINESTRING (74.4905555 20.0417103, 74.4909444 20.0416599)",
598443943,,unclassified,False,False,104.899,"LINESTRING (74.4905555 20.0417103, 74.4905502 20.0411534, 74.4905039 20.0407694)",
598443944,,unclassified,False,False,49.262,"LINESTRING (74.4900861 20.0417529, 74.4905555 20.0417103)",
251159051,,tertiary,False,False,47.823,"LINESTRING (74.4900861 20.0417529, 74.4900995 20.0419219, 74.4901372 20.0421801)",
251159051,,tertiary,False,True,233.315,"LINESTRING (74.4900861 20.0417529, 74.4900354 20.0411156, 74.4899228 20.039896, 74.4898937 20.0396626)",
598443944,,unclassified,False,True,174.36700000000002,"LINESTRING (74.4900861 20.0417529, 74.4889274 20.0418211, 74.4884215 20.0418667)",
598443944,,unclassified,False,True,46.004,"LINESTRING (74.4866395 20.0419824, 74.4867231 20.0423886)",
598443944,,unclassified,False,False,151.312,"LINESTRING (74.4866395 20.0419824, 74.4869989 20.0419496, 74.4879296 20.0419068, 74.4880847 20.0418952)",
1162031829,,unclassified,False,True,173.08499999999998,"LINESTRING (74.4866395 20.0419824, 74.4865696 20.0419075, 74.4864854 20.0416568, 74.4864502 20.0414458, 74.4864573 20.0411687, 74.4864292 20.0409313, 74.4864643 20.0406938, 74.4865494 20.0404838)",1
598443944,,unclassified,False,False,46.004,"LINESTRING (74.4867231 20.0423886, 74.4866395 20.0419824)",
598435548,,unclassified,False,False,181.66899999999998,"LINESTRING (74.4867231 20.0423886, 74.4877392 20.0423377, 74.488459 20.0422904)",
598435548,,unclassified,False,True,288.807,"LINESTRING (74.4867231 20.0423886, 74.4865322 20.0423982, 74.4860682 20.0425367, 74.4857436 20.0426854, 74.4851777 20.0428996, 74.4840779 20.0430746)",
598443944,,unclassified,False,True,128.894,"LINESTRING (74.4867231 20.0423886, 74.4868326 20.042819, 74.4868058 20.0430445, 74.4868568 20.0432347, 74.4868863 20.043527)",
598435548,,unclassified,False,False,115.083,"LINESTRING (74.4890382 20.0422523, 74.4901372 20.0421801)",
598435548,,unclassified,False,True,60.652,"LINESTRING (74.4890382 20.0422523, 74.488459 20.0422904)",
598443948,,unclassified,False,True,99.95700000000001,"LINESTRING (74.4890382 20.0422523, 74.4890609 20.0423572, 74.4891614 20.0425298, 74.4891822 20.0425632, 74.4893532 20.0425802, 74.4893941 20.0428246, 74.489551 20.042819)",
622721934,,residential,False,False,62.799,"LINESTRING (74.489551 20.042819, 74.4901481 20.0427534)",
598443948,,unclassified,False,False,99.95700000000002,"LINESTRING (74.489551 20.042819, 74.4893941 20.0428246, 74.4893532 20.0425802, 74.4891822 20.0425632, 74.4891614 20.0425298, 74.4890609 20.0423572, 74.4890382 20.0422523)",
598443948,,unclassified,False,True,142.755,"LINESTRING (74.489551 20.042819, 74.4895685 20.0429972, 74.4894847 20.0430004, 74.48948 20.0430961, 74.489488 20.0432146, 74.4895604 20.0435547, 74.4896945 20.044002)",
598443948,,unclassified,False,False,142.755,"LINESTRING (74.4896945 20.044002, 74.4895604 20.0435547, 74.489488 20.0432146, 74.48948 20.0430961, 74.4894847 20.0430004, 74.4895685 20.0429972, 74.489551 20.042819)",
598443949,,unclassified,False,False,38.881,"LINESTRING (74.4896945 20.044002, 74.4897482 20.0441179, 74.4898273 20.0442023, 74.4898528 20.0442388, 74.4898906 20.0442958)",
598443949,,unclassified,False,True,301.104,"LINESTRING (74.4896945 20.044002, 74.4896007 20.0440196, 74.4889878 20.0440146, 74.4886351 20.044002, 74.4883789 20.0439415, 74.4873811 20.0436505, 74.4869493 20.0435446, 74.4868863 20.043527)",
598443944,,unclassified,False,False,128.894,"LINESTRING (74.4868863 20.043527, 74.4868568 20.0432347, 74.4868058 20.0430445, 74.4868326 20.042819, 74.4867231 20.0423886)",
598443949,,unclassified,False,False,301.10400000000004,"LINESTRING (74.4868863 20.043527, 74.4869493 20.0435446, 74.4873811 20.0436505, 74.4883789 20.0439415, 74.4886351 20.044002, 74.4889878 20.0440146, 74.4896007 20.0440196, 74.4896945 20.044002)",
598443949,,unclassified,False,True,139.27100000000002,"LINESTRING (74.4868863 20.043527, 74.4868568 20.0435207, 74.4867897 20.0435169, 74.4867548 20.0435257, 74.4866918 20.0435509, 74.486614 20.0435698, 74.4865537 20.0435698, 74.4864987 20.0435522, 74.4864692 20.0435383, 74.4864222 20.0435308, 74.4863498 20.043532, 74.4862801 20.0435396, 74.4862238 20.0435409, 74.486044 20.0435383, 74.4855722 20.0435701)",
622721199,,residential,False,True,76.56099999999999,"LINESTRING (74.4909659 20.0386739, 74.4908935 20.0389637, 74.4906306 20.0390065, 74.4904885 20.0389637)",
622721388,,residential,False,True,261.298,"LINESTRING (74.4909659 20.0386739, 74.4911 20.0387822, 74.4912046 20.0391048, 74.4913414 20.0394021, 74.4914836 20.0398229, 74.491623 20.0401631, 74.4915962 20.0402815, 74.4916485 20.0406291, 74.4916849 20.0408712)",
622721205,,residential,False,False,36.724,"LINESTRING (74.4915803 20.040873, 74.4912288 20.0408787)",
622721205,,residential,False,True,10.929,"LINESTRING (74.4915803 20.040873, 74.4916849 20.0408712)",
622721200,,residential,False,True,77.54,"LINESTRING (74.4915803 20.040873, 74.4916177 20.0413424, 74.491379 20.0413751)",
622721201,,residential,False,False,26.214,"LINESTRING (74.491379 20.0413751, 74.4914058 20.0416095)",
622721201,,residential,False,True,9.406,"LINESTRING (74.491379 20.0413751, 74.4912904 20.04136)",
622721200,,residential,False,False,77.54,"LINESTRING (74.491379 20.0413751, 74.4916177 20.0413424, 74.4915803 20.040873)",
622721201,,residential,False,True,26.214,"LINESTRING (74.4914058 20.0416095, 74.491379 20.0413751)",
622721202,,residential,False,False,48.523,"LINESTRING (74.4914058 20.0416095, 74.4909444 20.0416599)",
622721202,,residential,False,True,145.103,"LINESTRING (74.4914058 20.0416095, 74.4914675 20.0420655, 74.4905716 20.0421437)",
622721202,,residential,False,True,48.523,"LINESTRING (74.4909444 20.0416599, 74.4914058 20.0416095)",
622721203,,residential,False,False,41.01,"LINESTRING (74.4909444 20.0416599, 74.4905555 20.0417103)",
622721203,,residential,False,True,30.885,"LINESTRING (74.4909444 20.0416599, 74.4909257 20.0413827)",
622721203,,residential,False,False,30.885,"LINESTRING (74.4909257 20.0413827, 74.4909444 20.0416599)",
622721203,,residential,False,True,38.181,"LINESTRING (74.4909257 20.0413827, 74.4912904 20.04136)",
622721933,,residential,False,False,73.594,"LINESTRING (74.4909257 20.0413827, 74.4908479 20.0407249)",
622721201,,residential,False,False,9.406,"LINESTRING (74.4912904 20.04136, 74.491379 20.0413751)",
622721203,,residential,False,False,38.181,"LINESTRING (74.4912904 20.04136, 74.4909257 20.0413827)",
622721203,,residential,False,True,53.904,"LINESTRING (74.4912904 20.04136, 74.4912288 20.0408787)",
251159051,,tertiary,False,True,21.573,"LINESTRING (74.4898937 20.0396626, 74.4898697 20.0394699)",
622721204,,residential,False,True,62.628,"LINESTRING (74.4898937 20.0396626, 74.49049 20.0396043)",
251159051,,tertiary,False,False,233.315,"LINESTRING (74.4898937 20.0396626, 74.4899228 20.039896, 74.4900354 20.0411156, 74.4900861 20.0417529)",
622721204,,residential,False,False,62.628,"LINESTRING (74.49049 20.0396043, 74.4898937 20.0396626)",
598443943,,unclassified,False,False,76.648,"LINESTRING (74.49049 20.0396043, 74.4904831 20.0395105, 74.4905609 20.0394475, 74.4905689 20.0394097, 74.4905341 20.0393013, 74.4904965 20.0392383, 74.4904965 20.0391048, 74.4904885 20.0389637)",
598443943,,unclassified,False,True,129.785,"LINESTRING (74.49049 20.0396043, 74.4904938 20.0396566, 74.4904938 20.0398103, 74.4904724 20.0405083, 74.4905039 20.0407694)",
622721204,,residential,False,True,167.764,"LINESTRING (74.49049 20.0396043, 74.4908801 20.039576, 74.4909793 20.0399792, 74.4910517 20.0402463, 74.4911778 20.0406822)",
622721205,,residential,False,True,36.274,"LINESTRING (74.4905039 20.0407694, 74.4908479 20.0407249)",
598443943,,unclassified,False,False,129.78500000000003,"LINESTRING (74.4905039 20.0407694, 74.4904724 20.0405083, 74.4904938 20.0398103, 74.4904938 20.0396566, 74.49049 20.0396043)",
598443943,,unclassified,False,True,104.899,"LINESTRING (74.4905039 20.0407694, 74.4905502 20.0411534, 74.4905555 20.0417103)",
622721205,,residential,False,False,34.788,"LINESTRING (74.4911778 20.0406822, 74.4908479 20.0407249)",
622721205,,residential,False,True,22.49,"LINESTRING (74.4911778 20.0406822, 74.4912288 20.0408787)",
622721204,,residential,False,False,167.764,"LINESTRING (74.4911778 20.0406822, 74.4910517 20.0402463, 74.4909793 20.0399792, 74.4908801 20.039576, 74.49049 20.0396043)",
622721203,,residential,False,False,53.904,"LINESTRING (74.4912288 20.0408787, 74.4912904 20.04136)",
622721205,,residential,False,False,22.49,"LINESTRING (74.4912288 20.0408787, 74.4911778 20.0406822)",
622721205,,residential,False,True,36.724,"LINESTRING (74.4912288 20.0408787, 74.4915803 20.040873)",
622721205,,residential,False,False,7.846,"LINESTRING (74.49176 20.04087, 74.4916849 20.0408712)",
598435548,,unclassified,False,False,60.652,"LINESTRING (74.488459 20.0422904, 74.4890382 20.0422523)",
622720228,,residential,False,True,47.276,"LINESTRING (74.488459 20.0422904, 74.4884215 20.0418667)",
598435548,,unclassified,False,True,181.66899999999998,"LINESTRING (74.488459 20.0422904, 74.4877392 20.0423377, 74.4867231 20.0423886)",
622720228,,residential,False,False,47.276,"LINESTRING (74.4884215 20.0418667, 74.488459 20.0422904)",
622720228,,residential,False,True,21.169,"LINESTRING (74.4884215 20.0418667, 74.488399 20.0416775)",
598443944,,unclassified,False,False,174.36700000000002,"LINESTRING (74.4884215 20.0418667, 74.4889274 20.0418211, 74.4900861 20.0417529)",
598443944,,unclassified,False,True,35.326,"LINESTRING (74.4884215 20.0418667, 74.4882005 20.0418866, 74.4880847 20.0418952)",
622720228,,residential,False,False,21.169,"LINESTRING (74.488399 20.0416775, 74.4884215 20.0418667)",
622720414,,residential,False,False,32.113,"LINESTRING (74.488399 20.0416775, 74.4883667 20.0413903)",
622720228,,residential,False,True,56.82899999999999,"LINESTRING (74.488399 20.0416775, 74.4880557 20.0417103, 74.4880847 20.0418952)",
598443944,,unclassified,False,False,35.326,"LINESTRING (74.4880847 20.0418952, 74.4882005 20.0418866, 74.4884215 20.0418667)",
598443944,,unclassified,False,True,151.312,"LINESTRING (74.4880847 20.0418952, 74.4879296 20.0419068, 74.4869989 20.0419496, 74.4866395 20.0419824)",
622720228,,residential,False,False,56.82899999999999,"LINESTRING (74.4880847 20.0418952, 74.4880557 20.0417103, 74.488399 20.0416775)",
622720414,,residential,False,True,17.898,"LINESTRING (74.4876963 20.0397675, 74.4877216 20.0399267)",
622720414,,residential,False,False,78.417,"LINESTRING (74.4876963 20.0397675, 74.4876695 20.0395835, 74.4875461 20.0390771)",
622720646,,residential,False,True,52.577,"LINESTRING (74.4876963 20.0397675, 74.4879572 20.0396953, 74.4881791 20.0396339)",
622720414,,residential,False,True,39.729,"LINESTRING (74.4883266 20.041035, 74.4883667 20.0413903)",
622720414,,residential,False,False,132.394,"LINESTRING (74.4883266 20.041035, 74.4880852 20.0410224, 74.4880396 20.0408913, 74.4879565 20.0407905, 74.4878572 20.0404201, 74.4877616 20.040117)",
622720645,,residential,False,False,156.72699999999998,"LINESTRING (74.4883266 20.041035, 74.4882891 20.0404781, 74.4882676 20.0401505, 74.4882032 20.039775, 74.4881791 20.0396339)",
622720645,,residential,False,True,156.727,"LINESTRING (74.4881791 20.0396339, 74.4882032 20.039775, 74.4882676 20.0401505, 74.4882891 20.0404781, 74.4883266 20.041035)",
622720646,,residential,False,False,52.577,"LINESTRING (74.4881791 20.0396339, 74.4879572 20.0396953, 74.4876963 20.0397675)",
622720646,,residential,False,True,179.19799999999998,"LINESTRING (74.4881791 20.0396339, 74.4883347 20.0395558, 74.4886565 20.0395457, 74.4893083 20.0395281, 74.48972 20.03948, 74.4898697 20.0394699)",
251159051,,tertiary,False,False,21.573,"LINESTRING (74.4898697 20.0394699, 74.4898937 20.0396626)",
251159051,,tertiary,False,True,59.369,"LINESTRING (74.4898697 20.0394699, 74.4898638 20.0394223, 74.4898125 20.0389387)",
622720646,,residential,False,False,179.198,"LINESTRING (74.4898697 20.0394699, 74.48972 20.03948, 74.4893083 20.0395281, 74.4886565 20.0395457, 74.4883347 20.0395558, 74.4881791 20.0396339)",
622721205,,residential,False,False,10.929,"LINESTRING (74.4916849 20.0408712, 74.4915803 20.040873)",
622721205,,residential,False,True,7.846,"LINESTRING (74.4916849 20.0408712, 74.49176 20.04087)",
622721388,,residential,False,False,261.29799999999994,"LINESTRING (74.4916849 20.0408712, 74.4916485 20.0406291, 74.4915962 20.0402815, 74.491623 20.0401631, 74.4914836 20.0398229, 74.4913414 20.0394021, 74.4912046 20.0391048, 74.4911 20.0387822, 74.4909659 20.0386739)",
622721205,,residential,False,False,36.274,"LINESTRING (74.4908479 20.0407249, 74.4905039 20.0407694)",
622721205,,residential,False,True,34.788,"LINESTRING (74.4908479 20.0407249, 74.4911778 20.0406822)",
622721933,,residential,False,True,73.594,"LINESTRING (74.4908479 20.0407249, 74.4909257 20.0413827)",
622721934,,residential,False,False,64.818,"LINESTRING (74.4906387 20.0427232, 74.4905716 20.0421437)",
622721934,,residential,False,True,51.358,"LINESTRING (74.4906387 20.0427232, 74.4901481 20.0427534)",
622721930,,residential,False,False,255.44400000000002,"LINESTRING (74.4906387 20.0427232, 74.4907433 20.0437361, 74.4907808 20.0443081, 74.4900298 20.0442703)",
622720414,,residential,False,False,39.729,"LINESTRING (74.4883667 20.0413903, 74.4883266 20.041035)",
622720414,,residential,False,True,32.113,"LINESTRING (74.4883667 20.0413903, 74.488399 20.0416775)",
622723006,,residential,False,False,12.931,"LINESTRING (74.4883667 20.0413903, 74.48849 20.04138)",
622723006,,residential,False,True,12.931,"LINESTRING (74.48849 20.04138, 74.4883667 20.0413903)",
865181563,,living_street,False,False,34.034,"LINESTRING (74.4877616 20.040117, 74.4874394 20.0401624)",
622720414,,residential,False,False,21.617,"LINESTRING (74.4877616 20.040117, 74.4877419 20.0400547, 74.4877216 20.0399267)",
622720414,,residential,False,True,132.394,"LINESTRING (74.4877616 20.040117, 74.4878572 20.0404201, 74.4879565 20.0407905, 74.4880396 20.0408913, 74.4880852 20.0410224, 74.4883266 20.041035)",
865181563,,living_street,False,True,34.034,"LINESTRING (74.4874394 20.0401624, 74.4877616 20.040117)",
865181477,,residential,False,True,76.469,"LINESTRING (74.4865494 20.0404838, 74.4866066 20.0397982)",
865181477,,residential,False,False,78.224,"LINESTRING (74.4865494 20.0404838, 74.4867546 20.0405007, 74.486823 20.0399948)",
1162031829,,unclassified,False,False,173.08499999999998,"LINESTRING (74.4865494 20.0404838, 74.4864643 20.0406938, 74.4864292 20.0409313, 74.4864573 20.0411687, 74.4864502 20.0414458, 74.4864854 20.0416568, 74.4865696 20.0419075, 74.4866395 20.0419824)",1
865181477,,residential,False,False,25.193,"LINESTRING (74.4868468 20.0398185, 74.4866066 20.0397982)",
865181477,,residential,False,True,19.761,"LINESTRING (74.4868468 20.0398185, 74.486823 20.0399948)",
865181479,,residential,False,True,82.063,"LINESTRING (74.4868468 20.0398185, 74.4868038 20.0390816)",
865181477,,residential,False,False,76.469,"LINESTRING (74.4866066 20.0397982, 74.4865494 20.0404838)",
865181477,,residential,False,True,25.193,"LINESTRING (74.4866066 20.0397982, 74.4868468 20.0398185)",
865181477,,residential,False,True,89.79099999999998,"LINESTRING (74.4866066 20.0397982, 74.4866585 20.0391767, 74.4867874 20.0391357, 74.4868038 20.0390816)",
865181477,,residential,False,False,19.761,"LINESTRING (74.486823 20.0399948, 74.4868468 20.0398185)",
865181478,,residential,False,False,94.175,"LINESTRING (74.486823 20.0399948, 74.4877216 20.0399267)",
865181477,,residential,False,True,78.224,"LINESTRING (74.486823 20.0399948, 74.4867546 20.0405007, 74.4865494 20.0404838)",
622720414,,residential,False,False,17.898,"LINESTRING (74.4877216 20.0399267, 74.4876963 20.0397675)",
865181478,,residential,False,True,94.175,"LINESTRING (74.4877216 20.0399267, 74.486823 20.0399948)",
622720414,,residential,False,True,21.617,"LINESTRING (74.4877216 20.0399267, 74.4877419 20.0400547, 74.4877616 20.040117)",
865181477,,residential,False,True,29.369,"LINESTRING (74.4868038 20.0390816, 74.4868809 20.0388276)",
865181479,,residential,False,False,82.063,"LINESTRING (74.4868038 20.0390816, 74.4868468 20.0398185)",
865181477,,residential,False,False,89.791,"LINESTRING (74.4868038 20.0390816, 74.4867874 20.0391357, 74.4866585 20.0391767, 74.4866066 20.0397982)",
