osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
586919276,False,,,,residential,,True,46.049,"LINESTRING (79.5299133 29.2148313, 79.5296644 29.214925, 79.5295652 29.21477)",
586919278,False,,,,residential,,False,18.066,"LINESTRING (79.5285367 29.2125244, 79.5283645 29.2125861)",
586919278,False,,,,residential,,True,42.253,"LINESTRING (79.5285367 29.2125244, 79.5289402 29.2123817)",
1015874703,False,,,,residential,,True,42.043,"LINESTRING (79.5285367 29.2125244, 79.528394 29.2121674)",
1015874703,False,,,,residential,,False,88.185,"LINESTRING (79.5285367 29.2125244, 79.5287465 29.21303, 79.5288431 29.213271)",
586916876,False,,,,unclassified,,True,41.491,"LINESTRING (79.528394 29.2121674, 79.5288014 29.2120543)",
1015874703,False,,,,residential,,False,42.043,"LINESTRING (79.528394 29.2121674, 79.5285367 29.2125244)",
586916876,False,,,,unclassified,,False,23.016,"LINESTRING (79.528394 29.2121674, 79.5282778 29.2121938, 79.5281662 29.2122247)",
193345020,False,2,SH 5,Rampur Road,primary,,True,8.419,"LINESTRING (79.5272957 29.2123423, 79.527209 29.2123397)",
882661152,True,2,SH 5,,primary,,False,25.307000000000002,"LINESTRING (79.5272957 29.2123423, 79.5274292 29.2124334, 79.5275031 29.2124802)",
882223257,False,4,NH109,Bareilly Road,trunk,40,True,8.021,"LINESTRING (79.5280974 29.2127077, 79.5281054 29.2126359)",
882223257,False,4,NH109,Bareilly Road,trunk,40,False,40.878,"LINESTRING (79.5280974 29.2127077, 79.5280773 29.2129315, 79.5280607 29.2130739)",
1015874704,False,,,,residential,,False,89.634,"LINESTRING (79.5280974 29.2127077, 79.5282358 29.2127443, 79.5284354 29.2131681, 79.5285334 29.2133726)",
586916870,False,,,,residential,,True,14.922,"LINESTRING (79.5289402 29.2123817, 79.5288912 29.2122545)",
586919278,False,,,,residential,,False,42.253,"LINESTRING (79.5289402 29.2123817, 79.5285367 29.2125244)",
586916870,False,,,,residential,,False,144.594,"LINESTRING (79.5289402 29.2123817, 79.5290027 29.2125583, 79.5291837 29.2130675, 79.5294021 29.2136178)",
586928123,False,,,,residential,,True,28.545,"LINESTRING (79.5239426 29.2130689, 79.5237707 29.2132772)",
586928122,False,,,,residential,,True,126.294,"LINESTRING (79.5239426 29.2130689, 79.5243961 29.2133406, 79.5246124 29.2133479, 79.5247912 29.2137456, 79.5248059 29.213783)",
586928123,False,,,,residential,,False,42.150999999999996,"LINESTRING (79.5239426 29.2130689, 79.5241012 29.2128868, 79.5241974 29.2127621)",
193345020,False,2,SH 5,Rampur Road,primary,,False,37.726,"LINESTRING (79.5255092 29.2110823, 79.5257959 29.2113114)",
193345020,False,2,SH 5,Rampur Road,primary,,True,7.074,"LINESTRING (79.5255092 29.2110823, 79.5254578 29.2110372)",
586928123,False,,,,residential,,True,130.616,"LINESTRING (79.5255092 29.2110823, 79.5250906 29.211534, 79.5249921 29.2117825, 79.5248519 29.2119344, 79.5247635 29.212046)",
586928123,False,,,,residential,,False,7.505,"LINESTRING (79.5244445 29.2124487, 79.5244885 29.2123932)",
586928123,False,,,,residential,,True,39.209,"LINESTRING (79.5244445 29.2124487, 79.5242155 29.2127392)",
587379841,False,,,,residential,,False,74.94200000000001,"LINESTRING (79.5244445 29.2124487, 79.524792 29.2126796, 79.5251273 29.2126714)",
586928127,False,,,,residential,,False,5.032,"LINESTRING (79.53299 29.2136332, 79.5329973 29.2135884)",
586928127,False,,,,residential,,True,34.631,"LINESTRING (79.53299 29.2136332, 79.5327591 29.2137538, 79.5326876 29.2137982)",
882661160,False,,,,residential,,False,80.19200000000001,"LINESTRING (79.53299 29.2136332, 79.5330088 29.2138881, 79.5330228 29.2143537)",
234815850,False,,,,residential,,True,27.942,"LINESTRING (79.5311859 29.2183736, 79.5312039 29.2182107, 79.5312064 29.2181231)",
586928129,False,,,,residential,,True,85.237,"LINESTRING (79.5311859 29.2183736, 79.5304529 29.2184978, 79.5303237 29.2185197)",
586928129,False,,,,residential,,True,47.048,"LINESTRING (79.5303237 29.2185197, 79.529849 29.2186056)",
586928129,False,,,,residential,,False,85.237,"LINESTRING (79.5303237 29.2185197, 79.5304529 29.2184978, 79.5311859 29.2183736)",
586928126,False,,,Railway Station Road,tertiary,,False,20.981,"LINESTRING (79.5305157 29.2163443, 79.5307245 29.2162954)",
586928126,False,,,Railway Station Road,tertiary,,True,130.45600000000002,"LINESTRING (79.5305157 29.2163443, 79.5299786 29.2164692, 79.5297676 29.2165176, 79.5295475 29.216602, 79.5292518 29.2167295)",
587094686,False,,,,living_street,,True,95.136,"LINESTRING (79.5305157 29.2163443, 79.5302914 29.2156426, 79.5302539 29.2155198)",
283120304,False,2,,,secondary,,True,22.66,"LINESTRING (79.5297296 29.213828, 79.5294977 29.2138517)",
587372918,False,,,,residential,,True,30.626,"LINESTRING (79.5297296 29.213828, 79.5296933 29.2135544)",
283120304,False,2,,,secondary,,False,75.765,"LINESTRING (79.5297296 29.213828, 79.5298881 29.2138119, 79.5305059 29.2137561)",
587372918,False,,,,residential,,False,30.626,"LINESTRING (79.5296933 29.2135544, 79.5297296 29.213828)",
587372918,False,,,,residential,,True,40.738,"LINESTRING (79.5296933 29.2135544, 79.5296015 29.2131969)",
587379849,False,,,,residential,,False,29.127,"LINESTRING (79.5296933 29.2135544, 79.5294021 29.2136178)",
587379849,False,,,,residential,,True,58.86,"LINESTRING (79.5296933 29.2135544, 79.5300822 29.2135029, 79.5302942 29.2134837)",
586916870,False,,,,residential,,False,14.922,"LINESTRING (79.5288912 29.2122545, 79.5289402 29.2123817)",
586916870,False,,,,residential,,True,23.907,"LINESTRING (79.5288912 29.2122545, 79.5288014 29.2120543)",
587372918,False,,,,residential,,False,154.80700000000002,"LINESTRING (79.5288912 29.2122545, 79.5292184 29.2121598, 79.5294102 29.2125833, 79.5295568 29.2130433, 79.5296015 29.2131969)",
234815523,False,,,Railway Bazar Road,tertiary,,False,32.846,"LINESTRING (79.5323519 29.2152228, 79.5321258 29.215003)",
234815523,False,,,Railway Bazar Road,tertiary,,True,28.296,"LINESTRING (79.5323519 29.2152228, 79.5325484 29.2154108)",
587372919,False,,,,residential,,True,74.723,"LINESTRING (79.5323519 29.2152228, 79.5321583 29.2153804, 79.531661 29.2154581)",
586928126,False,,,Railway Station Road,tertiary,,True,17.623,"LINESTRING (79.5317407 29.2158886, 79.5315769 29.215957)",
587372920,False,,,,residential,,True,48.49,"LINESTRING (79.5317407 29.2158886, 79.531661 29.2154581)",
586928126,False,,,Railway Station Road,tertiary,,False,96.72500000000001,"LINESTRING (79.5317407 29.2158886, 79.5321018 29.2157414, 79.5324202 29.2155731, 79.5325484 29.2154108)",
587372920,False,,,,residential,,False,48.49,"LINESTRING (79.531661 29.2154581, 79.5317407 29.2158886)",
587372919,False,,,,residential,,False,74.723,"LINESTRING (79.531661 29.2154581, 79.5321583 29.2153804, 79.5323519 29.2152228)",
587372920,False,,,,residential,,True,60.384,"LINESTRING (79.531661 29.2154581, 79.5316185 29.2153462, 79.531477 29.215151, 79.5313518 29.2149905)",
586928126,False,,,Railway Station Road,tertiary,,False,35.9,"LINESTRING (79.5327017 29.215137, 79.5328612 29.2148457)",
586928126,False,,,Railway Station Road,tertiary,,True,33.886,"LINESTRING (79.5327017 29.215137, 79.5325484 29.2154108)",
587372921,False,,,,residential,,True,49.428,"LINESTRING (79.5327017 29.215137, 79.5323655 29.2148031)",
901019221,False,,,,residential,,True,34.31,"LINESTRING (79.531855 29.2142783, 79.5316021 29.2144939)",
586928127,False,,,,residential,,False,51.165,"LINESTRING (79.531855 29.2142783, 79.5319356 29.2142216, 79.5321583 29.214142, 79.5322449 29.2140868, 79.5323042 29.2140456)",
587372921,False,,,,residential,,False,76.554,"LINESTRING (79.531855 29.2142783, 79.5322655 29.2147038, 79.5323655 29.2148031)",
587372921,False,,,,residential,,True,114.243,"LINESTRING (79.531855 29.2142783, 79.5315221 29.2139241, 79.5311008 29.2134895)",
283120304,False,2,,,secondary,,False,10.284,"LINESTRING (79.5311008 29.2134895, 79.5311924 29.213443)",
283120304,False,2,,,secondary,,True,29.284,"LINESTRING (79.5311008 29.2134895, 79.5308318 29.2136088)",
587372921,False,,,,residential,,False,114.243,"LINESTRING (79.5311008 29.2134895, 79.5315221 29.2139241, 79.531855 29.2142783)",
283120304,False,2,,,secondary,,False,6.867,"LINESTRING (79.5317235 29.2131851, 79.5317856 29.2131555)",
283120304,False,2,,,secondary,,True,9.175,"LINESTRING (79.5317235 29.2131851, 79.5316422 29.2132272)",
1099788176,False,,,,residential,,False,50.656,"LINESTRING (79.5317235 29.2131851, 79.5319942 29.2135746)",
587372922,False,,,,residential,,False,41.331,"LINESTRING (79.5319942 29.2135746, 79.532371 29.2134014)",
1099788176,False,,,,residential,,False,60.399,"LINESTRING (79.5319942 29.2135746, 79.5323042 29.2140456)",
1099788176,False,,,,residential,,True,50.656,"LINESTRING (79.5319942 29.2135746, 79.5317235 29.2131851)",
1099788176,False,,,,residential,,False,77.701,"LINESTRING (79.5323042 29.2140456, 79.5330228 29.2143537)",
1099788176,False,,,,residential,,True,60.399,"LINESTRING (79.5323042 29.2140456, 79.5319942 29.2135746)",
586928127,False,,,,residential,,False,46.466,"LINESTRING (79.5323042 29.2140456, 79.5324181 29.2139504, 79.53263 29.2138339, 79.5326876 29.2137982)",
586928127,False,,,,residential,,True,51.16499999999999,"LINESTRING (79.5323042 29.2140456, 79.5322449 29.2140868, 79.5321583 29.214142, 79.5319356 29.2142216, 79.531855 29.2142783)",
586920089,False,,,,residential,,False,22.41,"LINESTRING (79.5322486 29.2103737, 79.5324561 29.2102853)",
586920089,False,,,,residential,,True,15.83,"LINESTRING (79.5322486 29.2103737, 79.532102 29.2104361)",
587373282,False,,,,residential,,True,40.855,"LINESTRING (79.5322486 29.2103737, 79.5323934 29.2107187)",
587373282,False,,,,residential,,False,40.855,"LINESTRING (79.5323934 29.2107187, 79.5322486 29.2103737)",
1000441193,False,,,,residential,,False,33.971,"LINESTRING (79.5323934 29.2107187, 79.5320627 29.2108188)",
1000441193,False,,,,residential,,True,20.863,"LINESTRING (79.5323934 29.2107187, 79.5325953 29.2106543)",
587373282,False,,,,residential,,True,35.109,"LINESTRING (79.5323934 29.2107187, 79.5324748 29.2109581, 79.5324955 29.2110216)",
283120320,False,,,,tertiary,,False,45.888,"LINESTRING (79.5327896 29.2101561, 79.5329317 29.2105497)",
1015874691,False,,,,residential,,True,35.413,"LINESTRING (79.5327896 29.2101561, 79.5324561 29.2102853)",
586916871,False,,,,unclassified,,False,43.198,"LINESTRING (79.5324561 29.2102853, 79.5325953 29.2106543)",
586920089,False,,,,residential,,True,22.41,"LINESTRING (79.5324561 29.2102853, 79.5322486 29.2103737)",
1015874691,False,,,,residential,,False,35.413,"LINESTRING (79.5324561 29.2102853, 79.5327896 29.2101561)",
587373584,False,,,,residential,,True,42.275,"LINESTRING (79.5312536 29.2103902, 79.5310927 29.2100369)",
1000441197,False,,,,living_street,,False,41.368,"LINESTRING (79.5312536 29.2103902, 79.5313939 29.2107415)",
1015874693,False,,,,residential,,False,15.256,"LINESTRING (79.5312536 29.2103902, 79.531393 29.2103268)",
1015874693,False,,,,residential,,True,17.810000000000002,"LINESTRING (79.5312536 29.2103902, 79.5311109 29.2104525, 79.5310894 29.2104617)",
586920088,False,,,,residential,,False,17.341,"LINESTRING (79.5310927 29.2100369, 79.5309358 29.2101115)",
587373584,False,,,,residential,,False,42.275,"LINESTRING (79.5310927 29.2100369, 79.5312536 29.2103902)",
886916024,False,,,,residential,,True,27.771,"LINESTRING (79.5236177 29.214525, 79.5238968 29.2144699)",
587379839,False,,,,residential,,False,31.807,"LINESTRING (79.5236177 29.214525, 79.5235613 29.2143254, 79.5235338 29.2142486)",
587379839,False,,,,residential,,True,178.98700000000002,"LINESTRING (79.5236177 29.214525, 79.5237482 29.2149438, 79.5237874 29.2151572, 79.5238032 29.2154085, 79.5238019 29.2154939, 79.5237849 29.2155923, 79.5237744 29.215831, 79.5237764 29.2158673, 79.5238789 29.2160983)",
886928882,False,,,,residential,,True,28.14,"LINESTRING (79.5236177 29.214525, 79.523485 29.2145631, 79.5233523 29.2146246)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,20.597,"LINESTRING (79.5238789 29.2160983, 79.523675 29.2161497)",
587379839,False,,,,residential,,False,178.987,"LINESTRING (79.5238789 29.2160983, 79.5237764 29.2158673, 79.5237744 29.215831, 79.5237849 29.2155923, 79.5238019 29.2154939, 79.5238032 29.2154085, 79.5237874 29.2151572, 79.5237482 29.2149438, 79.5236177 29.214525)",
586928122,False,,,,residential,,False,150.772,"LINESTRING (79.5252764 29.2150565, 79.5251609 29.2149312, 79.5251269 29.2148435, 79.5251088 29.2147827, 79.5251151 29.2147035, 79.5250921 29.2146146, 79.5250554 29.2145227, 79.5250247 29.2143945, 79.5249281 29.2140942, 79.5248059 29.213783)",
586928122,False,,,,residential,,True,46.1,"LINESTRING (79.5252764 29.2150565, 79.5253031 29.215134, 79.5253507 29.2152883, 79.5254363 29.2154453)",
999810788,False,,,,living_street,,False,34.544,"LINESTRING (79.5252764 29.2150565, 79.5252934 29.2150014, 79.525276 29.2149471, 79.5254774 29.2148577)",
587379843,False,,,,residential,,True,10.651,"LINESTRING (79.5259588 29.2126284, 79.5259489 29.212533)",
587379841,False,,,,residential,,True,80.859,"LINESTRING (79.5259588 29.2126284, 79.5253937 29.2126648, 79.5251273 29.2126714)",
587379843,False,,,,residential,,False,41.613,"LINESTRING (79.5259588 29.2126284, 79.5259767 29.2129385, 79.5259816 29.2130021)",
587379842,False,,,,residential,,False,34.955,"LINESTRING (79.5259816 29.2130021, 79.5263411 29.212983)",
587379842,False,,,,residential,,True,96.185,"LINESTRING (79.5259816 29.2130021, 79.524997 29.2131007)",
587379843,False,,,,residential,,False,24.283,"LINESTRING (79.5259816 29.2130021, 79.5260041 29.2132196)",
587379843,False,,,,residential,,True,41.613,"LINESTRING (79.5259816 29.2130021, 79.5259767 29.2129385, 79.5259588 29.2126284)",
587379842,False,,,,residential,,False,96.185,"LINESTRING (79.524997 29.2131007, 79.5259816 29.2130021)",
886928850,False,,,,living_street,,False,26.178,"LINESTRING (79.524997 29.2131007, 79.5249884 29.2128654)",
886928850,False,,,,living_street,,True,28.383,"LINESTRING (79.524997 29.2131007, 79.525052 29.2133514)",
587379843,False,,,,residential,,True,34.551,"LINESTRING (79.526064 29.2138303, 79.5260414 29.2135202)",
587379845,False,,,,residential,,False,106.156,"LINESTRING (79.526064 29.2138303, 79.5261794 29.2138207, 79.5266636 29.213783, 79.5271529 29.2137401)",
587379845,False,,,,residential,,True,60.317,"LINESTRING (79.526064 29.2138303, 79.525752 29.2138564, 79.5254501 29.2139099)",
587379843,False,,,,residential,,False,34.551,"LINESTRING (79.5260414 29.2135202, 79.526064 29.2138303)",
587379843,False,,,,residential,,True,33.621,"LINESTRING (79.5260414 29.2135202, 79.5260041 29.2132196)",
586919264,False,,,,residential,,False,95.552,"LINESTRING (79.5260414 29.2135202, 79.5262056 29.2135051, 79.5270232 29.2134572)",
586919264,False,,,,residential,,True,74.20400000000001,"LINESTRING (79.5260414 29.2135202, 79.5259025 29.2135306, 79.5256529 29.2135573, 79.5252845 29.2136121)",
587379843,False,,,,residential,,False,10.651,"LINESTRING (79.5259489 29.212533, 79.5259588 29.2126284)",
587379843,False,,,,residential,,True,36.406,"LINESTRING (79.5259489 29.212533, 79.5263162 29.2125995)",
886928835,False,,,,residential,,False,24.715,"LINESTRING (79.5259489 29.212533, 79.5259399 29.2124766, 79.5259609 29.2123123)",
587379843,False,,,,residential,,False,55.763,"LINESTRING (79.5270059 29.2127243, 79.5264433 29.2126225)",
587379844,False,,,,residential,,False,47.172,"LINESTRING (79.5270059 29.2127243, 79.5270364 29.2126675, 79.5270672 29.212625, 79.5270861 29.2125961, 79.527209 29.2123397)",
587379844,False,,,,residential,,True,20.157,"LINESTRING (79.5270059 29.2127243, 79.5269751 29.2127916, 79.5269463 29.2128886, 79.5269437 29.2128969)",
886928848,False,,,,residential,,True,143.053,"LINESTRING (79.5276624 29.2141068, 79.5272069 29.2131271, 79.526946 29.2131532)",
587379844,False,,,,residential,,False,33.882,"LINESTRING (79.5271529 29.2137401, 79.5270232 29.2134572)",
587379844,False,,,,residential,,True,12.517,"LINESTRING (79.5271529 29.2137401, 79.5272057 29.2138428)",
587379845,False,,,,residential,,True,106.156,"LINESTRING (79.5271529 29.2137401, 79.5266636 29.213783, 79.5261794 29.2138207, 79.526064 29.2138303)",
999810787,False,,,,residential,,False,36.808,"LINESTRING (79.5254501 29.2139099, 79.5252845 29.2136121)",
999810787,False,,,,residential,,True,14.425,"LINESTRING (79.5254501 29.2139099, 79.5255131 29.2140274)",
587379845,False,,,,residential,,False,60.317,"LINESTRING (79.5254501 29.2139099, 79.525752 29.2138564, 79.526064 29.2138303)",
886928850,False,,,,living_street,,False,28.383,"LINESTRING (79.525052 29.2133514, 79.524997 29.2131007)",
886928850,False,,,,living_street,,True,34.144,"LINESTRING (79.525052 29.2133514, 79.5251111 29.2136541)",
886928849,False,,,,living_street,,False,93.57600000000001,"LINESTRING (79.525052 29.2133514, 79.5258589 29.2132337, 79.5260041 29.2132196)",
587379843,False,,,,residential,,False,33.621,"LINESTRING (79.5260041 29.2132196, 79.5260414 29.2135202)",
587379843,False,,,,residential,,True,24.283,"LINESTRING (79.5260041 29.2132196, 79.5259816 29.2130021)",
587379847,False,,,,residential,,False,91.711,"LINESTRING (79.5260041 29.2132196, 79.526946 29.2131532)",
886928849,False,,,,living_street,,True,93.57600000000001,"LINESTRING (79.5260041 29.2132196, 79.5258589 29.2132337, 79.525052 29.2133514)",
587379844,False,,,,residential,,False,11.872,"LINESTRING (79.526946 29.2131532, 79.5269323 29.2130471)",
587379847,False,,,,residential,,True,91.711,"LINESTRING (79.526946 29.2131532, 79.5260041 29.2132196)",
587379844,False,,,,residential,,True,34.762,"LINESTRING (79.526946 29.2131532, 79.5269791 29.2133459, 79.5270232 29.2134572)",
886928848,False,,,,residential,,False,143.053,"LINESTRING (79.526946 29.2131532, 79.5272069 29.2131271, 79.5276624 29.2141068)",
882223257,False,4,NH109,Bareilly Road,trunk,40,False,46.509,"LINESTRING (79.5280607 29.2130739, 79.5280265 29.2134911)",
882223257,False,4,NH109,Bareilly Road,trunk,40,True,40.878,"LINESTRING (79.5280607 29.2130739, 79.5280773 29.2129315, 79.5280974 29.2127077)",
886916018,False,,,,residential,,False,116.88899999999998,"LINESTRING (79.5280607 29.2130739, 79.5281109 29.2131679, 79.5281354 29.2132925, 79.5281539 29.2133711, 79.5281821 29.2134346, 79.5283436 29.2137817, 79.528023 29.2138845)",
587379848,False,,,,residential,,True,24.55,"LINESTRING (79.5303252 29.2129835, 79.5300858 29.2130548)",
587379850,False,,,,residential,,False,46.916,"LINESTRING (79.5303252 29.2129835, 79.5303665 29.2130932, 79.5304671 29.2133868)",
587379850,False,,,,residential,,True,138.816,"LINESTRING (79.5303252 29.2129835, 79.5301681 29.2125665, 79.529823 29.2118152)",
587372918,False,,,,residential,,False,40.738,"LINESTRING (79.5296015 29.2131969, 79.5296933 29.2135544)",
587379848,False,,,,residential,,False,47.168,"LINESTRING (79.5296015 29.2131969, 79.5300622 29.2130618)",
587372918,False,,,,residential,,True,154.80700000000002,"LINESTRING (79.5296015 29.2131969, 79.5295568 29.2130433, 79.5294102 29.2125833, 79.5292184 29.2121598, 79.5288912 29.2122545)",
586916870,False,,,,residential,,False,27.614,"LINESTRING (79.5294021 29.2136178, 79.5294977 29.2138517)",
587379849,False,,,,residential,,True,29.127,"LINESTRING (79.5294021 29.2136178, 79.5296933 29.2135544)",
586916870,False,,,,residential,,True,144.594,"LINESTRING (79.5294021 29.2136178, 79.5291837 29.2130675, 79.5290027 29.2125583, 79.5289402 29.2123817)",
882671351,False,,,,residential,,True,5.949,"LINESTRING (79.5304845 29.2134381, 79.5304671 29.2133868)",
587379849,False,,,,residential,,False,19.415,"LINESTRING (79.5304845 29.2134381, 79.5303941 29.2134746, 79.5302942 29.2134837)",
882671351,False,,,,residential,,False,37.851,"LINESTRING (79.5304845 29.2134381, 79.5305804 29.2136028, 79.5307329 29.2136835)",
586916876,False,,,,unclassified,,False,18.553,"LINESTRING (79.529823 29.2118152, 79.5296358 29.211849)",
998671240,False,,,,residential,,False,34.462,"LINESTRING (79.529823 29.2118152, 79.5297024 29.2115237)",
586916876,False,,,,unclassified,,True,36.834,"LINESTRING (79.529823 29.2118152, 79.5299378 29.2117924, 79.5301893 29.211729)",
587379850,False,,,,residential,,False,138.816,"LINESTRING (79.529823 29.2118152, 79.5301681 29.2125665, 79.5303252 29.2129835)",
892201374,False,,,,residential,,False,16.123,"LINESTRING (79.5272096 29.2189447, 79.5273727 29.2189723)",
892201374,False,,,,residential,,True,33.363,"LINESTRING (79.5272096 29.2189447, 79.5268801 29.2188591)",
892201374,False,,,,residential,,False,33.363,"LINESTRING (79.5268801 29.2188591, 79.5272096 29.2189447)",
892201370,False,,,,residential,,True,38.714999999999996,"LINESTRING (79.5268801 29.2188591, 79.5268387 29.2187697, 79.5267306 29.2185363)",
892201354,False,,,,residential,,True,35.34,"LINESTRING (79.5267306 29.2185363, 79.5263982 29.2186661)",
892201360,False,,,,residential,,True,42.093,"LINESTRING (79.5267306 29.2185363, 79.5268316 29.2184966, 79.5269474 29.218451, 79.5271258 29.2183803)",
892201370,False,,,,residential,,False,38.714999999999996,"LINESTRING (79.5267306 29.2185363, 79.5268387 29.2187697, 79.5268801 29.2188591)",
892201360,False,,,,residential,,False,18.435,"LINESTRING (79.5275023 29.21823, 79.52733 29.2182998)",
892201360,False,,,,residential,,True,64.002,"LINESTRING (79.5275023 29.21823, 79.52798 29.2180018, 79.5280654 29.2179347)",
892201379,False,,,,residential,,False,95.143,"LINESTRING (79.5275023 29.21823, 79.5276119 29.2184099, 79.5278531 29.2185833, 79.5280502 29.218758, 79.528158 29.2188534)",
892195388,False,,,Badripura Road,unclassified,,False,80.227,"LINESTRING (79.5280654 29.2179347, 79.5281916 29.2179279, 79.5283274 29.2178944, 79.5284598 29.2179066, 79.5286741 29.2180009, 79.5288356 29.2180814)",
892195388,False,,,Badripura Road,unclassified,,True,67.601,"LINESTRING (79.5280654 29.2179347, 79.5279885 29.2179084, 79.5279243 29.2178612, 79.5276985 29.2174703, 79.5276803 29.2174512)",
892201360,False,,,,residential,,False,64.002,"LINESTRING (79.5280654 29.2179347, 79.52798 29.2180018, 79.5275023 29.21823)",
587383737,False,,,,residential,,False,173.64,"LINESTRING (79.5276803 29.2174512, 79.5277033 29.2174072, 79.527749 29.2173777, 79.5279123 29.2172999, 79.5284305 29.2170665, 79.5286553 29.2169652, 79.5292518 29.2167295)",
892195388,False,,,Badripura Road,unclassified,,False,67.601,"LINESTRING (79.5276803 29.2174512, 79.5276985 29.2174703, 79.5279243 29.2178612, 79.5279885 29.2179084, 79.5280654 29.2179347)",
892195388,False,,,Badripura Road,unclassified,,True,30.389,"LINESTRING (79.5276803 29.2174512, 79.5276454 29.2174553, 79.5274456 29.2175596, 79.5274024 29.2175709)",
892195388,False,,,Badripura Road,unclassified,,False,30.389,"LINESTRING (79.5274024 29.2175709, 79.5274456 29.2175596, 79.5276454 29.2174553, 79.5276803 29.2174512)",
892195388,False,,,Badripura Road,unclassified,,True,25.287,"LINESTRING (79.5274024 29.2175709, 79.5273687 29.2175723, 79.5273334 29.2175457, 79.527231 29.2174163)",
892201362,False,,,,residential,,True,55.866,"LINESTRING (79.5274024 29.2175709, 79.5273814 29.217618, 79.5272183 29.2177027, 79.5273784 29.2179525)",
892195387,False,,,,unclassified,,False,238.85399999999998,"LINESTRING (79.5266016 29.2167945, 79.5266632 29.2167279, 79.5268594 29.2166106, 79.5270271 29.2165282, 79.5272373 29.2164257, 79.5277441 29.216211, 79.5279929 29.2160751, 79.5283896 29.2158676, 79.5287048 29.215694)",
892195388,False,,,Badripura Road,unclassified,,False,93.179,"LINESTRING (79.5266016 29.2167945, 79.5267568 29.2168786, 79.527231 29.2174163)",
892195388,False,,,Badripura Road,unclassified,,True,184.163,"LINESTRING (79.5266016 29.2167945, 79.5265297 29.216776, 79.5264636 29.2167584, 79.5263951 29.2167263, 79.5263284 29.2166478, 79.526065 29.2161816, 79.5257827 29.2157325, 79.5255937 29.2154434)",
587383738,False,,,,residential,,True,40.778999999999996,"LINESTRING (79.527231 29.2174163, 79.5270461 29.2175097, 79.5268725 29.2176074)",
892195388,False,,,Badripura Road,unclassified,,False,25.287,"LINESTRING (79.527231 29.2174163, 79.5273334 29.2175457, 79.5273687 29.2175723, 79.5274024 29.2175709)",
892195388,False,,,Badripura Road,unclassified,,True,93.179,"LINESTRING (79.527231 29.2174163, 79.5267568 29.2168786, 79.5266016 29.2167945)",
587383738,False,,,,residential,,False,10.129,"LINESTRING (79.5260788 29.2181075, 79.5261753 29.2180728)",
587383738,False,,,,residential,,True,7.101,"LINESTRING (79.5260788 29.2181075, 79.5260095 29.218128)",
892201369,False,,,,residential,,True,17.323,"LINESTRING (79.5260788 29.2181075, 79.5260093 29.217964)",
587383738,False,,,,residential,,False,19.748,"LINESTRING (79.5255162 29.2182806, 79.5257095 29.2182251)",
892195399,False,,,,residential,,False,30.084,"LINESTRING (79.5255162 29.2182806, 79.5252171 29.2183517)",
892201361,False,,,,residential,,True,25.787,"LINESTRING (79.5255162 29.2182806, 79.5254085 29.2180686)",
283120302,False,,,Barsati Road,unclassified,,True,100.455,"LINESTRING (79.523804 29.2186679, 79.5241938 29.2187381, 79.5242681 29.2187517, 79.5248138 29.218866)",
"[587383739, 1085500942, 1085500943]",False,,,,residential,,True,49.869,"LINESTRING (79.523804 29.2186679, 79.5237992 29.2186417, 79.5237914 29.2186057, 79.5237534 29.218393, 79.5236884 29.2182327)",yes
587383739,False,,,,residential,,False,21.944,"LINESTRING (79.5236536 29.2180377, 79.5236884 29.2182327)",
587383739,False,,,,residential,,True,46.865,"LINESTRING (79.5236536 29.2180377, 79.5241211 29.2179321)",
887746428,False,,,,residential,,True,86.46600000000001,"LINESTRING (79.5236536 29.2180377, 79.5236402 29.2178473, 79.5233692 29.2178576, 79.5231794 29.2178717, 79.5230783 29.2177104)",
587383739,False,,,,residential,,False,31.817,"LINESTRING (79.5244389 29.2178618, 79.5241211 29.2179321)",
587383739,False,,,,residential,,True,40.952,"LINESTRING (79.5244389 29.2178618, 79.5243321 29.2175055)",
892201361,False,,,,residential,,False,21.95,"LINESTRING (79.5244389 29.2178618, 79.5246534 29.2177992)",
587383739,False,,,,residential,,True,8.317,"LINESTRING (79.5242516 29.2161309, 79.524225 29.2160598)",
892195396,False,,,,residential,,False,52.8,"LINESTRING (79.5242516 29.2161309, 79.5244671 29.2165669)",
587383739,False,,,,residential,,False,157.485,"LINESTRING (79.5242516 29.2161309, 79.5241009 29.2165486, 79.5242519 29.2172377, 79.5243321 29.2175055)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,32.594,"LINESTRING (79.5241896 29.215987, 79.5238789 29.2160983)",
1051988163,False,,,,primary_link,,False,8.794,"LINESTRING (79.5241896 29.215987, 79.524225 29.2160598)",
234815850,False,,,,residential,,False,27.942,"LINESTRING (79.5312064 29.2181231, 79.5312039 29.2182107, 79.5311859 29.2183736)",
234815850,False,,,,residential,,True,50.260000000000005,"LINESTRING (79.5312064 29.2181231, 79.5311951 29.2179858, 79.5311465 29.2177963, 79.5311128 29.2176798)",
684774990,False,,,,residential,,True,35.575,"LINESTRING (79.5312064 29.2181231, 79.5314645 29.2181588, 79.5315686 29.2181723)",
901031050,False,,,,residential,,False,62.979,"LINESTRING (79.5315686 29.2181723, 79.5321723 29.2179645)",
