osmid,ref,highway,oneway,reversed,length,geometry
583874390,,residential,False,False,273.015,"LINESTRING (73.497583 26.6500275, 73.4974475 26.6504577, 73.4973644 26.6507178, 73.4972383 26.6510139, 73.4970868 26.6513147, 73.4969768 26.6516431, 73.4968802 26.651956, 73.4967113 26.652246, 73.4966835 26.6523396)"
200129425,SH63;MDR90,primary,False,True,8.04,"LINESTRING (73.4976541 26.650062, 73.497583 26.6500275)"
179499880,SH86C,primary,False,True,49.044999999999995,"LINESTRING (73.4976541 26.650062, 73.4977347 26.6498307, 73.4977782 26.6497141, 73.4978054 26.6496422)"
220838808,SH 63,primary,False,False,528.076,"LINESTRING (73.4976541 26.650062, 73.4977501 26.6501086, 73.4986779 26.6505668, 73.4989405 26.6506693, 73.4990779 26.6507986, 73.4990815 26.6510928, 73.499012 26.6518242, 73.4990252 26.6523625, 73.4990664 26.6531141, 73.4991992 26.6540571)"
200129420,SH86C,primary,False,True,37.897,"LINESTRING (73.4913475 26.6566369, 73.4909665 26.6566515)"
200129420,SH86C,primary,False,False,238.547,"LINESTRING (73.4913475 26.6566369, 73.4916059 26.6567054, 73.4918437 26.6568792, 73.492611 26.65735, 73.4931161 26.6576305, 73.493286 26.6577695, 73.4933243 26.6578197)"
583874386,,residential,False,True,150.284,"LINESTRING (73.4913475 26.6566369, 73.4918323 26.6565729, 73.4922051 26.6563788, 73.4926933 26.6560815)"
200129420,SH86C,primary,False,True,238.54699999999997,"LINESTRING (73.4933243 26.6578197, 73.493286 26.6577695, 73.4931161 26.6576305, 73.492611 26.65735, 73.4918437 26.6568792, 73.4916059 26.6567054, 73.4913475 26.6566369)"
978529567,,tertiary,False,False,327.138,"LINESTRING (73.4933243 26.6578197, 73.4933384 26.6578158, 73.4934859 26.657835, 73.4937233 26.6579237, 73.4939083 26.6581322, 73.4940559 26.6583971, 73.4941618 26.6586284, 73.4943295 26.6587387, 73.494603 26.6587878, 73.4950402 26.6586584, 73.4954064 26.6585218, 73.4956759 26.6584031, 73.4957177 26.658122)"
200129420,SH86C,primary,False,True,89.623,"LINESTRING (73.4959438 26.649832, 73.496085 26.6498593, 73.4963269 26.6499088, 73.4965494 26.6499157, 73.496818 26.6498265)"
583874384,,residential,False,True,246.477,"LINESTRING (73.4926933 26.6560815, 73.4931654 26.6560408, 73.4937447 26.6560336, 73.4943911 26.6560527, 73.4949276 26.6560695, 73.4951695 26.6560901)"
583874386,,residential,False,False,150.284,"LINESTRING (73.4926933 26.6560815, 73.4922051 26.6563788, 73.4918323 26.6565729, 73.4913475 26.6566369)"
583874386,,residential,False,True,362.66700000000003,"LINESTRING (73.4926933 26.6560815, 73.4928435 26.6557195, 73.4930152 26.6555446, 73.4933612 26.6554607, 73.493447 26.6553432, 73.4936616 26.6553312, 73.4939995 26.6553911, 73.4942624 26.6553408, 73.4946942 26.6551322, 73.4946164 26.6548194, 73.4944877 26.6545282, 73.494387 26.6541698)"
583874386,,residential,False,False,362.667,"LINESTRING (73.494387 26.6541698, 73.4944877 26.6545282, 73.4946164 26.6548194, 73.4946942 26.6551322, 73.4942624 26.6553408, 73.4939995 26.6553911, 73.4936616 26.6553312, 73.493447 26.6553432, 73.4933612 26.6554607, 73.4930152 26.6555446, 73.4928435 26.6557195, 73.4926933 26.6560815)"
583874387,,residential,False,False,215.30900000000003,"LINESTRING (73.494387 26.6541698, 73.494654 26.6542069, 73.4951904 26.654147, 73.495464 26.6540391, 73.4956679 26.6538785, 73.4964489 26.6538082)"
583874387,,residential,False,True,116.134,"LINESTRING (73.494387 26.6541698, 73.4942919 26.6541566, 73.4940693 26.6540463, 73.4938118 26.6537683, 73.493447 26.6535933)"
583874387,,residential,False,False,231.15499999999997,"LINESTRING (73.4964489 26.6538082, 73.4968239 26.6538761, 73.4971109 26.6539217, 73.4972396 26.6541015, 73.497422 26.6542453, 73.4973899 26.6545378, 73.4973952 26.6548182, 73.4974247 26.6551322, 73.4974328 26.6552881)"
583874390,,residential,False,False,237.97199999999995,"LINESTRING (73.4964489 26.6538082, 73.4964417 26.6538605, 73.4965141 26.6541182, 73.4966187 26.6543604, 73.4966616 26.6545294, 73.496663 26.6547367, 73.4965235 26.6550316, 73.4967568 26.6551418, 73.4970358 26.6552377, 73.4974328 26.6552881)"
583874387,,residential,False,True,215.30900000000003,"LINESTRING (73.4964489 26.6538082, 73.4956679 26.6538785, 73.495464 26.6540391, 73.4951904 26.654147, 73.494654 26.6542069, 73.494387 26.6541698)"
583874390,,residential,False,True,165.30700000000002,"LINESTRING (73.4964489 26.6538082, 73.4964752 26.6536184, 73.4965114 26.6532648, 73.4965436 26.6529149, 73.496608 26.6525936, 73.4966835 26.6523396)"
583874387,,residential,False,False,116.13400000000001,"LINESTRING (73.493447 26.6535933, 73.4938118 26.6537683, 73.4940693 26.6540463, 73.4942919 26.6541566, 73.494387 26.6541698)"
583874387,,residential,False,True,211.33800000000002,"LINESTRING (73.493447 26.6535933, 73.4933344 26.653157, 73.4933048 26.652934, 73.4933719 26.6527135, 73.4934819 26.6523084, 73.4936026 26.6520207, 73.4935623 26.6517474)"
583874388,,residential,False,True,353.322,"LINESTRING (73.4906737 26.6497061, 73.4913254 26.6501389, 73.4920362 26.6506063, 73.4926826 26.6509707, 73.4931251 26.6513567, 73.4935388 26.6515712)"
583874389,,residential,False,True,19.731,"LINESTRING (73.4935388 26.6515712, 73.4935623 26.6517474)"
583874388,,residential,False,False,353.322,"LINESTRING (73.4935388 26.6515712, 73.4931251 26.6513567, 73.4926826 26.6509707, 73.4920362 26.6506063, 73.4913254 26.6501389, 73.4906737 26.6497061)"
583874389,,residential,False,False,19.731,"LINESTRING (73.4935623 26.6517474, 73.4935388 26.6515712)"
583874387,,residential,False,False,211.33799999999997,"LINESTRING (73.4935623 26.6517474, 73.4936026 26.6520207, 73.4934819 26.6523084, 73.4933719 26.6527135, 73.4933048 26.652934, 73.4933344 26.653157, 73.493447 26.6535933)"
583874389,,residential,False,True,321.405,"LINESTRING (73.4935623 26.6517474, 73.4937984 26.6518337, 73.4942678 26.6520087, 73.494764 26.6522101, 73.4953755 26.6522604, 73.4959173 26.6522796, 73.4966835 26.6523396)"
583874389,,residential,False,False,321.40500000000003,"LINESTRING (73.4966835 26.6523396, 73.4959173 26.6522796, 73.4953755 26.6522604, 73.494764 26.6522101, 73.4942678 26.6520087, 73.4937984 26.6518337, 73.4935623 26.6517474)"
583874390,,residential,False,False,165.307,"LINESTRING (73.4966835 26.6523396, 73.496608 26.6525936, 73.4965436 26.6529149, 73.4965114 26.6532648, 73.4964752 26.6536184, 73.4964489 26.6538082)"
583874390,,residential,False,True,273.01500000000004,"LINESTRING (73.4966835 26.6523396, 73.4967113 26.652246, 73.4968802 26.651956, 73.4969768 26.6516431, 73.4970868 26.6513147, 73.4972383 26.6510139, 73.4973644 26.6507178, 73.4974475 26.6504577, 73.497583 26.6500275)"
583874390,,residential,False,True,73.123,"LINESTRING (73.4993795 26.6556117, 73.4986451 26.6556524)"
220838808,SH 63,primary,False,True,173.984,"LINESTRING (73.4993795 26.6556117, 73.4993795 26.6553409, 73.4991992 26.6540571)"
583874390,,residential,False,False,73.123,"LINESTRING (73.4986451 26.6556524, 73.4993795 26.6556117)"
583874383,,residential,False,True,100.032,"LINESTRING (73.4986451 26.6556524, 73.4981865 26.6555326, 73.4978351 26.6554151, 73.4976849 26.6554439)"
583874390,,residential,False,True,111.019,"LINESTRING (73.4986451 26.6556524, 73.4986237 26.6558754, 73.4982723 26.6558394, 73.49776 26.6558634)"
583874390,,residential,False,True,47.24,"LINESTRING (73.49776 26.6558634, 73.4976849 26.6554439)"
583874384,,residential,False,False,266.55899999999997,"LINESTRING (73.49776 26.6558634, 73.497194 26.6559784, 73.4966308 26.6560144, 73.4960487 26.6560408, 73.4959334 26.6561702, 73.4954908 26.6561175, 73.4951695 26.6560901)"
583874384,,residential,False,True,310.828,"LINESTRING (73.49776 26.6558634, 73.4978431 26.6560983, 73.4978619 26.6564579, 73.4978163 26.6568558, 73.4974408 26.6573016, 73.4969097 26.657654, 73.496494 26.6578674, 73.4962955 26.6579824)"
583874390,,residential,False,False,111.019,"LINESTRING (73.49776 26.6558634, 73.4982723 26.6558394, 73.4986237 26.6558754, 73.4986451 26.6556524)"
583874390,,residential,False,False,47.24,"LINESTRING (73.4976849 26.6554439, 73.49776 26.6558634)"
583874390,,residential,False,True,30.46,"LINESTRING (73.4976849 26.6554439, 73.4974328 26.6552881)"
583874383,,residential,False,False,100.032,"LINESTRING (73.4976849 26.6554439, 73.4978351 26.6554151, 73.4981865 26.6555326, 73.4986451 26.6556524)"
583874390,,residential,False,False,30.46,"LINESTRING (73.4974328 26.6552881, 73.4976849 26.6554439)"
583874387,,residential,False,True,231.155,"LINESTRING (73.4974328 26.6552881, 73.4974247 26.6551322, 73.4973952 26.6548182, 73.4973899 26.6545378, 73.497422 26.6542453, 73.4972396 26.6541015, 73.4971109 26.6539217, 73.4968239 26.6538761, 73.4964489 26.6538082)"
583874390,,residential,False,True,237.972,"LINESTRING (73.4974328 26.6552881, 73.4970358 26.6552377, 73.4967568 26.6551418, 73.4965235 26.6550316, 73.496663 26.6547367, 73.4966616 26.6545294, 73.4966187 26.6543604, 73.4965141 26.6541182, 73.4964417 26.6538605, 73.4964489 26.6538082)"
583874476,,residential,False,True,244.628,"LINESTRING (73.4957177 26.658122, 73.4956692 26.6580999, 73.4955955 26.6578961, 73.4955659 26.6576432, 73.49557 26.6573544, 73.4954841 26.6572525, 73.4952843 26.6570188, 73.4951274 26.6568042, 73.495122 26.6565969, 73.4951529 26.6563188, 73.4951695 26.6560901)"
978529567,,tertiary,False,False,63.902,"LINESTRING (73.4957177 26.658122, 73.4957242 26.6580783, 73.4961078 26.6580663, 73.4962955 26.6579824)"
978529567,,tertiary,False,True,327.138,"LINESTRING (73.4957177 26.658122, 73.4956759 26.6584031, 73.4954064 26.6585218, 73.4950402 26.6586584, 73.494603 26.6587878, 73.4943295 26.6587387, 73.4941618 26.6586284, 73.4940559 26.6583971, 73.4939083 26.6581322, 73.4937233 26.6579237, 73.4934859 26.657835, 73.4933384 26.6578158, 73.4933243 26.6578197)"
583874384,,residential,False,False,246.47700000000003,"LINESTRING (73.4951695 26.6560901, 73.4949276 26.6560695, 73.4943911 26.6560527, 73.4937447 26.6560336, 73.4931654 26.6560408, 73.4926933 26.6560815)"
583874384,,residential,False,True,266.559,"LINESTRING (73.4951695 26.6560901, 73.4954908 26.6561175, 73.4959334 26.6561702, 73.4960487 26.6560408, 73.4966308 26.6560144, 73.497194 26.6559784, 73.49776 26.6558634)"
583874476,,residential,False,False,244.62800000000001,"LINESTRING (73.4951695 26.6560901, 73.4951529 26.6563188, 73.495122 26.6565969, 73.4951274 26.6568042, 73.4952843 26.6570188, 73.4954841 26.6572525, 73.49557 26.6573544, 73.4955659 26.6576432, 73.4955955 26.6578961, 73.4956692 26.6580999, 73.4957177 26.658122)"
583874384,,residential,False,False,310.828,"LINESTRING (73.4962955 26.6579824, 73.496494 26.6578674, 73.4969097 26.657654, 73.4974408 26.6573016, 73.4978163 26.6568558, 73.4978619 26.6564579, 73.4978431 26.6560983, 73.49776 26.6558634)"
978529567,,tertiary,False,True,63.902,"LINESTRING (73.4962955 26.6579824, 73.4961078 26.6580663, 73.4957242 26.6580783, 73.4957177 26.658122)"
