osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
158711852,secondary,False,True,298.186,,,,"LINESTRING (74.9962914 13.0666498, 74.9963504 13.0671357, 74.9964202 13.067674, 74.9964746 13.0679568, 74.9964792 13.0682279, 74.9965167 13.0688549, 74.9965704 13.0693148)"
987973981,residential,False,False,111.257,,,,"LINESTRING (74.9971283 13.0720295, 74.9971008 13.0710293)"
158711853,tertiary,False,False,173.50400000000002,,,,"LINESTRING (74.9971283 13.0720295, 74.9975172 13.0717526, 74.9979281 13.0714945, 74.9980434 13.0714266, 74.9980998 13.0713561, 74.9981239 13.0712751, 74.9981234 13.0710994, 74.9981396 13.0709661)"
158711853,tertiary,False,True,69.894,,,,"LINESTRING (74.9971283 13.0720295, 74.9967984 13.0722281, 74.9966213 13.0723038, 74.9965613 13.0723257)"
158711852,secondary,False,True,77.248,,,,"LINESTRING (74.9961848 13.0659629, 74.9962914 13.0666498)"
158714189,unclassified,False,False,58.941,,,,"LINESTRING (74.9961848 13.0659629, 74.9965573 13.0663493)"
158714184,unclassified,False,False,89.11500000000001,,,,"LINESTRING (74.9983121 13.0689484, 74.99876 13.0689329, 74.9991244 13.0688485)"
158714189,unclassified,False,False,40.859,,,,"LINESTRING (74.9983121 13.0689484, 74.9983325 13.0691059, 74.9983231 13.0693144)"
158714189,unclassified,False,True,79.878,,,,"LINESTRING (74.9983121 13.0689484, 74.9982623 13.0685643, 74.9982034 13.0682381)"
158675246,primary,False,False,130.83700000000002,2,SH70,,"LINESTRING (74.9991244 13.0688485, 74.9991665 13.0691606, 74.9993081 13.0697785, 74.9993532 13.070003)"
158675246,primary,False,True,121.79599999999999,2,SH70,,"LINESTRING (74.9991244 13.0688485, 74.9991155 13.0687206, 74.9991225 13.0685779, 74.9991895 13.0683155, 74.9994175 13.0678081)"
158714184,unclassified,False,True,89.11500000000001,,,,"LINESTRING (74.9991244 13.0688485, 74.99876 13.0689329, 74.9983121 13.0689484)"
294202852,trunk,False,True,33.397,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9971138 13.070144, 74.9968408 13.0700044)"
294202852,trunk,False,False,128.612,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9971138 13.070144, 74.9973708 13.0702595, 74.9977318 13.0704283, 74.998099 13.0705131, 74.9982204 13.0705479)"
987973980,residential,False,True,101.14,,,,"LINESTRING (74.9971138 13.070144, 74.9969221 13.0706271, 74.9969277 13.0710187)"
161342824,unclassified,False,True,117.025,,,Alva's Hospital Road,"LINESTRING (74.9936343 13.0674534, 74.9935627 13.0677344, 74.9935655 13.0684973)"
294202852,trunk,False,False,101.534,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9936343 13.0674534, 74.9944719 13.0677042, 74.994524 13.0677353)"
959546775,unclassified,False,False,182.123,,,,"LINESTRING (74.9935655 13.0684973, 74.9952379 13.0686667)"
161342824,unclassified,False,False,117.025,,,Alva's Hospital Road,"LINESTRING (74.9935655 13.0684973, 74.9935627 13.0677344, 74.9936343 13.0674534)"
161342824,unclassified,False,True,292.888,,,Alva's Hospital Road,"LINESTRING (74.9935655 13.0684973, 74.9935684 13.0692714, 74.9935663 13.0696442, 74.9933356 13.0699838, 74.9935019 13.0703757, 74.9933517 13.0706631, 74.9934053 13.0709923)"
158714189,unclassified,False,True,58.941,,,,"LINESTRING (74.9965573 13.0663493, 74.9961848 13.0659629)"
158714189,unclassified,False,False,172.065,,,,"LINESTRING (74.9965573 13.0663493, 74.9967715 13.0665716, 74.9973079 13.067183, 74.9976221 13.0674967)"
158714189,unclassified,False,False,79.878,,,,"LINESTRING (74.9982034 13.0682381, 74.9982623 13.0685643, 74.9983121 13.0689484)"
158714189,unclassified,False,True,109.26499999999999,,,,"LINESTRING (74.9982034 13.0682381, 74.998177 13.0680922, 74.9981233 13.0679459, 74.9980107 13.0678832, 74.9978599 13.0678014, 74.9977317 13.0676062, 74.9976221 13.0674967)"
684340781,residential,False,True,189.172,,,,"LINESTRING (74.9982034 13.0682381, 74.9974823 13.0682437, 74.9974781 13.0692425)"
684340781,residential,False,False,189.172,,,,"LINESTRING (74.9974781 13.0692425, 74.9974823 13.0682437, 74.9982034 13.0682381)"
684340782,residential,False,False,91.88,,,,"LINESTRING (74.9974781 13.0692425, 74.9975628 13.069247, 74.9983231 13.0693144)"
684340782,residential,False,True,101.571,,,,"LINESTRING (74.9974781 13.0692425, 74.9967742 13.0692052, 74.9965704 13.0693148)"
158714189,unclassified,False,False,137.69899999999998,,,,"LINESTRING (74.9983231 13.0693144, 74.9983203 13.0693772, 74.9983213 13.0695415, 74.9982204 13.0705479)"
158714189,unclassified,False,True,40.859,,,,"LINESTRING (74.9983231 13.0693144, 74.9983325 13.0691059, 74.9983121 13.0689484)"
684340782,residential,False,True,91.88,,,,"LINESTRING (74.9983231 13.0693144, 74.9975628 13.069247, 74.9974781 13.0692425)"
161342824,unclassified,False,False,98.535,,,Alva's Hospital Road,"LINESTRING (74.9942895 13.0712007, 74.9934053 13.0709923)"
158711846,tertiary,False,False,163.214,,,,"LINESTRING (74.9942895 13.0712007, 74.9942213 13.0712986, 74.9940357 13.071601, 74.9937916 13.0720295, 74.9937465 13.0720458, 74.9936607 13.0720197, 74.9933732 13.0719119, 74.9933088 13.0719485)"
158711846,tertiary,False,True,192.321,,,,"LINESTRING (74.9942895 13.0712007, 74.9944166 13.0710184, 74.9946124 13.0708146, 74.9948167 13.0704155, 74.9949696 13.0702169, 74.9951842 13.0700889, 74.9954701 13.0700053)"
161342824,unclassified,False,True,98.535,,,Alva's Hospital Road,"LINESTRING (74.9934053 13.0709923, 74.9942895 13.0712007)"
987973974,residential,False,True,36.258,,,,"LINESTRING (74.9934053 13.0709923, 74.9932616 13.0712868)"
161342824,unclassified,False,False,292.88800000000003,,,Alva's Hospital Road,"LINESTRING (74.9934053 13.0709923, 74.9933517 13.0706631, 74.9935019 13.0703757, 74.9933356 13.0699838, 74.9935663 13.0696442, 74.9935684 13.0692714, 74.9935655 13.0684973)"
987973974,residential,False,False,36.258,,,,"LINESTRING (74.9932616 13.0712868, 74.9934053 13.0709923)"
987973975,residential,False,False,89.076,,,,"LINESTRING (74.9932616 13.0712868, 74.9930706 13.071737, 74.9933088 13.0719485)"
158714189,unclassified,False,False,109.265,,,,"LINESTRING (74.9976221 13.0674967, 74.9977317 13.0676062, 74.9978599 13.0678014, 74.9980107 13.0678832, 74.9981233 13.0679459, 74.998177 13.0680922, 74.9982034 13.0682381)"
158714189,unclassified,False,True,172.065,,,,"LINESTRING (74.9976221 13.0674967, 74.9973079 13.067183, 74.9967715 13.0665716, 74.9965573 13.0663493)"
987973977,residential,False,False,223.082,,,,"LINESTRING (74.9976221 13.0674967, 74.9990312 13.0672625, 74.9996545 13.0673524)"
158675246,primary,False,False,56.86,2,SH70,,"LINESTRING (74.9996545 13.0673524, 74.9994993 13.0676261, 74.9994175 13.0678081)"
158675246,primary,False,True,85.813,2,SH70,,"LINESTRING (74.9996545 13.0673524, 74.9997558 13.0671739, 74.9998964 13.0669893, 75.0001382 13.066747)"
987973977,residential,False,True,223.082,,,,"LINESTRING (74.9996545 13.0673524, 74.9990312 13.0672625, 74.9976221 13.0674967)"
158675246,primary,False,False,121.796,2,SH70,,"LINESTRING (74.9994175 13.0678081, 74.9991895 13.0683155, 74.9991225 13.0685779, 74.9991155 13.0687206, 74.9991244 13.0688485)"
158675246,primary,False,True,56.86,2,SH70,,"LINESTRING (74.9994175 13.0678081, 74.9994993 13.0676261, 74.9996545 13.0673524)"
987973978,residential,False,False,191.814,,,,"LINESTRING (74.9994175 13.0678081, 74.9994984 13.06789, 75.0011526 13.067887)"
987973978,residential,False,True,191.814,,,,"LINESTRING (75.0011526 13.067887, 74.9994984 13.06789, 74.9994175 13.0678081)"
987973979,residential,False,False,143.455,,,,"LINESTRING (74.9956059 13.0709374, 74.9969277 13.0710187)"
158711847,unclassified,False,False,191.61499999999998,,,,"LINESTRING (74.9956059 13.0709374, 74.9956396 13.0711987, 74.9956504 13.0713842, 74.9956182 13.0719825, 74.9956209 13.0721105, 74.9956531 13.0722464, 74.9957716 13.0723463, 74.9960318 13.0723724)"
158711847,unclassified,False,True,104.70599999999999,,,,"LINESTRING (74.9956059 13.0709374, 74.9955833 13.0707623, 74.995527 13.070441, 74.9954701 13.0700053)"
987973979,residential,False,False,38.621,,,,"LINESTRING (74.9971008 13.0710293, 74.997452 13.0709693)"
987973979,residential,False,True,18.786,,,,"LINESTRING (74.9971008 13.0710293, 74.9969277 13.0710187)"
987973981,residential,False,True,111.257,,,,"LINESTRING (74.9971008 13.0710293, 74.9971283 13.0720295)"
987973979,residential,False,True,38.621,,,,"LINESTRING (74.997452 13.0709693, 74.9971008 13.0710293)"
987973979,residential,False,False,18.786,,,,"LINESTRING (74.9969277 13.0710187, 74.9971008 13.0710293)"
987973979,residential,False,True,143.455,,,,"LINESTRING (74.9969277 13.0710187, 74.9956059 13.0709374)"
987973980,residential,False,False,101.14,,,,"LINESTRING (74.9969277 13.0710187, 74.9969221 13.0706271, 74.9971138 13.070144)"
294202852,trunk,False,False,171.25199999999998,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9996555 13.0709484, 74.9997006 13.0711541, 74.9997757 13.0717811, 74.9997869 13.0723036, 74.9997869 13.0724795)"
294202852,trunk,False,True,55.594,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9996555 13.0709484, 74.9996217 13.0707945, 74.999555 13.0705691, 74.9994813 13.0704884)"
987973982,residential,False,False,166.55300000000003,,,,"LINESTRING (74.9996555 13.0709484, 74.9988939 13.0710593, 74.9986721 13.0709993, 74.9984811 13.0709573, 74.9981396 13.0709661)"
158711853,tertiary,False,False,47.728,,,,"LINESTRING (74.9981396 13.0709661, 74.9981588 13.0708074, 74.9981722 13.0706611, 74.9982204 13.0705479)"
158711853,tertiary,False,True,173.50400000000002,,,,"LINESTRING (74.9981396 13.0709661, 74.9981234 13.0710994, 74.9981239 13.0712751, 74.9980998 13.0713561, 74.9980434 13.0714266, 74.9979281 13.0714945, 74.9975172 13.0717526, 74.9971283 13.0720295)"
987973982,residential,False,True,166.553,,,,"LINESTRING (74.9981396 13.0709661, 74.9984811 13.0709573, 74.9986721 13.0709993, 74.9988939 13.0710593, 74.9996555 13.0709484)"
158675246,primary,False,False,55.766,2,SH70,,"LINESTRING (74.9993532 13.070003, 74.9993808 13.0701404, 74.9994813 13.0704884)"
158675246,primary,False,True,130.837,2,SH70,,"LINESTRING (74.9993532 13.070003, 74.9993081 13.0697785, 74.9991665 13.0691606, 74.9991244 13.0688485)"
987973983,residential,False,False,220.104,,,,"LINESTRING (74.9993532 13.070003, 75.000586 13.0700613, 75.001081 13.0700159, 75.0013756 13.0700743)"
158675246,primary,False,False,85.813,2,SH70,,"LINESTRING (75.0001382 13.066747, 74.9998964 13.0669893, 74.9997558 13.0671739, 74.9996545 13.0673524)"
987973984,residential,False,False,238.525,,,,"LINESTRING (75.0001382 13.066747, 75.0013781 13.0670172, 75.0015197 13.0670586, 75.0016541 13.0671413, 75.0017957 13.0673206, 75.0019656 13.0676653)"
"[987973984, 1092577943]",residential,False,"[False, True]",347.41499999999996,,,,"LINESTRING (75.0019656 13.0676653, 75.0020718 13.0682652, 75.0021567 13.0688306, 75.0021506 13.0692072, 75.0014481 13.069194, 75.0013756 13.0700743)"
987973984,residential,False,True,238.525,,,,"LINESTRING (75.0019656 13.0676653, 75.0017957 13.0673206, 75.0016541 13.0671413, 75.0015197 13.0670586, 75.0013781 13.0670172, 75.0001382 13.066747)"
988203011,residential,False,True,63.59,,,,"LINESTRING (75.0003728 13.0725159, 74.9997869 13.0724795)"
988203011,residential,False,False,63.59,,,,"LINESTRING (74.9997869 13.0724795, 75.0003728 13.0725159)"
294202852,trunk,False,True,171.252,2,NH169,Solapur-Mangalore Highway,"LINESTRING (74.9997869 13.0724795, 74.9997869 13.0723036, 74.9997757 13.0717811, 74.9997006 13.0711541, 74.9996555 13.0709484)"
987973983,residential,False,True,220.104,,,,"LINESTRING (75.0013756 13.0700743, 75.001081 13.0700159, 75.000586 13.0700613, 74.9993532 13.070003)"
"[987973984, 1092577943]",residential,False,"[False, True]",347.415,,,,"LINESTRING (75.0013756 13.0700743, 75.0014481 13.069194, 75.0021506 13.0692072, 75.0021567 13.0688306, 75.0020718 13.0682652, 75.0019656 13.0676653)"
