osmid,oneway,ref,highway,reversed,length,geometry
1091496519,False,,residential,False,209.806,"LINESTRING (77.5155495 16.5020353, 77.5156853 16.5017337, 77.5157191 16.5015004, 77.5154517 16.5007268, 77.5154825 16.5006618, 77.5155287 16.5005939, 77.5156027 16.5005732, 77.5158769 16.5004728)"
1091496519,False,,residential,True,209.80599999999998,"LINESTRING (77.5158769 16.5004728, 77.5156027 16.5005732, 77.5155287 16.5005939, 77.5154825 16.5006618, 77.5154517 16.5007268, 77.5157191 16.5015004, 77.5156853 16.5017337, 77.5155495 16.5020353)"
1091496520,False,,residential,False,193.687,"LINESTRING (77.51714 16.5011089, 77.5172101 16.501288, 77.5172801 16.5015096, 77.5173507 16.5020992, 77.5174326 16.5028205)"
701596374,False,,residential,True,46.746,"LINESTRING (77.5174326 16.5028205, 77.5169992 16.5028842)"
1091496520,False,,residential,True,193.687,"LINESTRING (77.5174326 16.5028205, 77.5173507 16.5020992, 77.5172801 16.5015096, 77.5172101 16.501288, 77.51714 16.5011089)"
710278422,False,,tertiary,True,301.927,"LINESTRING (77.5168907 16.4994095, 77.5168536 16.4993917, 77.5167946 16.4993506, 77.5167463 16.4993094, 77.5166927 16.4992631, 77.5166336 16.4992323, 77.5165639 16.4992168, 77.5164942 16.4991808, 77.5163654 16.499186, 77.5162501 16.4991911, 77.5161589 16.4991988, 77.5160731 16.4992143, 77.5159846 16.4992143, 77.5159309 16.499222, 77.5158344 16.4992297, 77.515778 16.4992503, 77.5156761 16.4992606, 77.5155822 16.4992605, 77.5154984 16.4992946, 77.515432 16.4993094, 77.5153569 16.4993094, 77.5152872 16.4993094, 77.5152121 16.4993146, 77.5151423 16.4993249, 77.5150619 16.4993454, 77.5149224 16.4993917, 77.5146434 16.4995152, 77.5142365 16.4997107)"
1091496523,False,,residential,True,261.945,"LINESTRING (77.5168907 16.4994095, 77.516632 16.4995354, 77.5165408 16.4995521, 77.5162505 16.4996013, 77.5160041 16.499717, 77.515647 16.4999176, 77.5150409 16.5002262, 77.5146764 16.5003947)"
1091496525,False,,residential,False,48.056,"LINESTRING (77.5105536 16.5033605, 77.5105116 16.5029302)"
1091496525,False,,residential,False,44.144,"LINESTRING (77.5105116 16.5029302, 77.5105025 16.5025333)"
1091496525,False,,residential,True,48.056,"LINESTRING (77.5105116 16.5029302, 77.5105536 16.5033605)"
1091496528,False,,residential,False,37.941,"LINESTRING (77.5105116 16.5029302, 77.5108657 16.5028962)"
1091496528,False,,residential,True,39.456,"LINESTRING (77.5105116 16.5029302, 77.5101429 16.5029608)"
1091496525,False,,residential,True,157.10699999999997,"LINESTRING (77.5104501 16.5011454, 77.5104081 16.5012529, 77.5103941 16.5013783, 77.5104641 16.5015216, 77.5104781 16.5017902, 77.5104656 16.5020988, 77.510502 16.5025119, 77.5105025 16.5025333)"
1091496532,False,,residential,False,54.727999999999994,"LINESTRING (77.5109872 16.5009081, 77.5110485 16.5008539, 77.5111075 16.500733, 77.511137 16.5006379, 77.5111075 16.5005144, 77.5110823 16.5004674)"
1091496527,False,,residential,False,49.531,"LINESTRING (77.5109304 16.5033373, 77.5108657 16.5028962)"
1091496527,False,,residential,False,44.372,"LINESTRING (77.5108657 16.5028962, 77.5108544 16.5024973)"
1091496527,False,,residential,True,49.531,"LINESTRING (77.5108657 16.5028962, 77.5109304 16.5033373)"
1091496528,False,,residential,False,39.918,"LINESTRING (77.5108657 16.5028962, 77.5112362 16.5028444)"
1091496528,False,,residential,True,37.941,"LINESTRING (77.5108657 16.5028962, 77.5105116 16.5029302)"
1091496527,False,,residential,True,47.275,"LINESTRING (77.5108424 16.5020723, 77.5108544 16.5024973)"
1091496528,False,,residential,False,33.168,"LINESTRING (77.5098334 16.502991, 77.5101429 16.5029608)"
1091406410,False,,residential,True,47.186,"LINESTRING (77.5101429 16.5029608, 77.5101864 16.5033831)"
1091496528,False,,residential,False,39.456,"LINESTRING (77.5101429 16.5029608, 77.5105116 16.5029302)"
1091496528,False,,residential,True,33.168,"LINESTRING (77.5101429 16.5029608, 77.5098334 16.502991)"
1091406410,False,,residential,False,44.099999999999994,"LINESTRING (77.5101429 16.5029608, 77.5101463 16.5028107, 77.5101401 16.5025643)"
1091496528,False,,residential,True,39.918,"LINESTRING (77.5112362 16.5028444, 77.5108657 16.5028962)"
1091496529,False,,residential,False,38.65,"LINESTRING (77.5097798 16.5026027, 77.5101401 16.5025643)"
1091496529,False,,residential,False,38.791,"LINESTRING (77.5101401 16.5025643, 77.5105025 16.5025333)"
1091496529,False,,residential,True,38.65,"LINESTRING (77.5101401 16.5025643, 77.5097798 16.5026027)"
"[1091406410, 1091496531, 1091496530]",False,,residential,False,285.543,"LINESTRING (77.5101401 16.5025643, 77.5101396 16.5025433, 77.5101114 16.5022604, 77.5100239 16.50129, 77.50982 16.5012834, 77.5098552 16.5001908)"
1091406410,False,,residential,True,44.099999999999994,"LINESTRING (77.5101401 16.5025643, 77.5101463 16.5028107, 77.5101429 16.5029608)"
1091496525,False,,residential,True,44.144,"LINESTRING (77.5105025 16.5025333, 77.5105116 16.5029302)"
1091496529,False,,residential,False,37.731,"LINESTRING (77.5105025 16.5025333, 77.5108544 16.5024973)"
1091496529,False,,residential,True,38.791,"LINESTRING (77.5105025 16.5025333, 77.5101401 16.5025643)"
1091496525,False,,residential,False,157.10699999999997,"LINESTRING (77.5105025 16.5025333, 77.510502 16.5025119, 77.5104656 16.5020988, 77.5104781 16.5017902, 77.5104641 16.5015216, 77.5103941 16.5013783, 77.5104081 16.5012529, 77.5104501 16.5011454)"
1091496527,False,,residential,False,47.275,"LINESTRING (77.5108544 16.5024973, 77.5108424 16.5020723)"
1091496527,False,,residential,True,44.372,"LINESTRING (77.5108544 16.5024973, 77.5108657 16.5028962)"
1091496529,False,,residential,False,40.064,"LINESTRING (77.5108544 16.5024973, 77.5112255 16.5024406)"
1091496529,False,,residential,True,37.731,"LINESTRING (77.5108544 16.5024973, 77.5105025 16.5025333)"
1091496529,False,,residential,True,40.064,"LINESTRING (77.5112255 16.5024406, 77.5108544 16.5024973)"
620571400,False,,tertiary,True,134.397,"LINESTRING (77.5098552 16.5001908, 77.5102059 16.5002681, 77.5106672 16.5003703, 77.5110823 16.5004674)"
"[1091496530, 1091496531, 1091406410]",False,,residential,True,285.543,"LINESTRING (77.5098552 16.5001908, 77.50982 16.5012834, 77.5100239 16.50129, 77.5101114 16.5022604, 77.5101396 16.5025433, 77.5101401 16.5025643)"
1091496533,False,,residential,False,147.191,"LINESTRING (77.5116278 16.5019212, 77.5115876 16.5018003, 77.5115474 16.5015483, 77.5115393 16.5014248, 77.5115197 16.5008479, 77.5115278 16.5007193, 77.5115389 16.5006077)"
620571400,False,,tertiary,False,51.212,"LINESTRING (77.5115389 16.5006077, 77.511496 16.5005908, 77.5113029 16.5005208, 77.5110823 16.5004674)"
620571400,False,,tertiary,True,289.59499999999997,"LINESTRING (77.5115389 16.5006077, 77.5116234 16.500641, 77.5118434 16.5006905, 77.5122249 16.5008004, 77.5125159 16.5008872, 77.5126125 16.5009117, 77.5127151 16.5009072, 77.5127969 16.5008821, 77.5128586 16.5008596, 77.5129585 16.5007959, 77.5130343 16.5007271, 77.5130953 16.5006108, 77.5131744 16.5004282, 77.5132576 16.5002674, 77.5133783 16.500018, 77.5134306 16.4999344, 77.5135271 16.4998958, 77.5136116 16.4998547)"
1091496533,False,,residential,True,147.19100000000003,"LINESTRING (77.5115389 16.5006077, 77.5115278 16.5007193, 77.5115197 16.5008479, 77.5115393 16.5014248, 77.5115474 16.5015483, 77.5115876 16.5018003, 77.5116278 16.5019212)"
1091496541,False,,residential,False,83.909,"LINESTRING (77.5142402 16.5033488, 77.5144306 16.504081)"
701596374,False,,residential,False,301.91299999999995,"LINESTRING (77.5142402 16.5033488, 77.5146886 16.5032557, 77.5148427 16.5032236, 77.5161785 16.5030796, 77.5167739 16.5030333, 77.5169992 16.5028842)"
701596374,False,,residential,True,284.88800000000003,"LINESTRING (77.5142402 16.5033488, 77.514199 16.5033574, 77.5135056 16.5036003, 77.5125456 16.5039366, 77.5124349 16.5039754, 77.5122464 16.5040414, 77.5117452 16.5042612)"
1091496541,False,,residential,True,83.909,"LINESTRING (77.5144306 16.504081, 77.5142402 16.5033488)"
1091496545,False,,residential,False,134.61,"LINESTRING (77.5123143 16.5053347, 77.5119641 16.5048108, 77.5117452 16.5042612)"
701596374,False,,residential,False,284.88800000000003,"LINESTRING (77.5117452 16.5042612, 77.5122464 16.5040414, 77.5124349 16.5039754, 77.5125456 16.5039366, 77.5135056 16.5036003, 77.514199 16.5033574, 77.5142402 16.5033488)"
701596374,False,,residential,True,276.298,"LINESTRING (77.5117452 16.5042612, 77.5103581 16.5048695, 77.5094466 16.5054)"
1091496545,False,,residential,True,134.61,"LINESTRING (77.5117452 16.5042612, 77.5119641 16.5048108, 77.5123143 16.5053347)"
1122227824,False,,residential,False,116.203,"LINESTRING (77.5117452 16.5042612, 77.5116603 16.5042357, 77.5115201 16.5038906, 77.5112871 16.5033452)"
1122227824,False,,residential,True,116.203,"LINESTRING (77.5112871 16.5033452, 77.5115201 16.5038906, 77.5116603 16.5042357, 77.5117452 16.5042612)"
