osmid,highway,oneway,reversed,length,geometry,bridge
538388009,residential,False,True,322.4069999999999,"LINESTRING (74.5924687 34.0125713, 74.5924044 34.0124801, 74.592348 34.0124223, 74.5922676 34.0123334, 74.5922021 34.0122165, 74.5922166 34.0120844, 74.5922756 34.0119999, 74.5923319 34.0119821, 74.5926511 34.0119554, 74.5930105 34.0119976, 74.5932546 34.0120999, 74.5933941 34.0121977, 74.5934585 34.01228, 74.5935631 34.0123778, 74.5937213 34.0124779, 74.5940459 34.0126024, 74.5940727 34.0127002, 74.59407 34.012778, 74.5940727 34.0128803, 74.5940942 34.0130115, 74.5941478 34.013156)",
538388007,unclassified,False,True,394.07199999999995,"LINESTRING (74.5979431 34.0132427, 74.5979673 34.0130226, 74.5979726 34.0126935, 74.5980611 34.0126558, 74.5983481 34.0125668, 74.5985976 34.0125135, 74.5987934 34.0124334, 74.5992386 34.0120332, 74.5996061 34.011722, 74.5997322 34.0113684, 74.5997509 34.0109193, 74.5997753 34.0104549)",
538388007,unclassified,False,False,394.07199999999995,"LINESTRING (74.5997753 34.0104549, 74.5997509 34.0109193, 74.5997322 34.0113684, 74.5996061 34.011722, 74.5992386 34.0120332, 74.5987934 34.0124334, 74.5985976 34.0125135, 74.5983481 34.0125668, 74.5980611 34.0126558, 74.5979726 34.0126935, 74.5979673 34.0130226, 74.5979431 34.0132427)",
"[473859974, 512418446, 715549094]","['secondary', 'tertiary']",False,False,293.518,"LINESTRING (74.5997753 34.0104549, 74.5997134 34.0104835, 74.5989194 34.0107548, 74.5986834 34.0108393, 74.5984474 34.0109438, 74.598088 34.0112017, 74.5976266 34.0116063, 74.5974362 34.011762, 74.5971975 34.0119332)",yes
715549094,tertiary,False,True,69.133,"LINESTRING (74.5997753 34.0104549, 74.6000594 34.0103235, 74.6004403 34.0101678)",
538388008,residential,False,False,109.268,"LINESTRING (74.5944804 34.01218, 74.594762 34.0120977, 74.5948827 34.0121088, 74.5950785 34.0121933, 74.5953467 34.0123178, 74.5955211 34.0124512)",
538388010,residential,False,True,118.699,"LINESTRING (74.5929971 34.0143988, 74.5930374 34.0143521, 74.5931044 34.0142877, 74.5931903 34.0142054, 74.5932493 34.014072, 74.5933029 34.014052, 74.5934021 34.0140609, 74.5935577 34.0140475, 74.5936543 34.0139853, 74.5937213 34.0139719, 74.5938608 34.0140031, 74.5940169 34.0140406)",
538388010,residential,False,False,118.69900000000001,"LINESTRING (74.5940169 34.0140406, 74.5938608 34.0140031, 74.5937213 34.0139719, 74.5936543 34.0139853, 74.5935577 34.0140475, 74.5934021 34.0140609, 74.5933029 34.014052, 74.5932493 34.014072, 74.5931903 34.0142054, 74.5931044 34.0142877, 74.5930374 34.0143521, 74.5929971 34.0143988)",
538388013,residential,False,False,45.266,"LINESTRING (74.5940169 34.0140406, 74.5940083 34.014092, 74.594011 34.0143744, 74.5940298 34.0144455)",
538388013,residential,False,True,91.444,"LINESTRING (74.5940169 34.0140406, 74.5940888 34.0136118, 74.5940486 34.0134272, 74.5939788 34.0132338)",
538388011,residential,False,True,162.33800000000002,"LINESTRING (74.5931044 34.0153926, 74.5930427 34.0151525, 74.59304 34.015028, 74.5930722 34.0149591, 74.5931447 34.0149413, 74.5932493 34.0149102, 74.5932788 34.0148257, 74.5933297 34.0147456, 74.5934343 34.0146545, 74.5935497 34.0145811, 74.5936891 34.0145411, 74.5938581 34.0145456, 74.5940298 34.0144455)",
538388012,residential,False,True,245.993,"LINESTRING (74.5942953 34.0168955, 74.5943999 34.0167488, 74.5944697 34.0166532, 74.5945555 34.0164776, 74.5945609 34.0162841, 74.5946038 34.0161641, 74.5946091 34.0160551, 74.594585 34.0158817, 74.5946681 34.0155171, 74.5948076 34.0150413, 74.5948479 34.0147657)",
538388012,residential,False,False,245.99300000000002,"LINESTRING (74.5948479 34.0147657, 74.5948076 34.0150413, 74.5946681 34.0155171, 74.594585 34.0158817, 74.5946091 34.0160551, 74.5946038 34.0161641, 74.5945609 34.0162841, 74.5945555 34.0164776, 74.5944697 34.0166532, 74.5943999 34.0167488, 74.5942953 34.0168955)",
538388012,residential,False,True,281.057,"LINESTRING (74.5948479 34.0147657, 74.5948613 34.0145255, 74.5949686 34.0143432, 74.5951858 34.0141053, 74.595387 34.0137852, 74.5954192 34.0135273, 74.5955157 34.0133494, 74.5956981 34.013076, 74.5957062 34.0129515, 74.5955238 34.0126246, 74.5955211 34.0124512)",
538388013,residential,False,True,85.417,"LINESTRING (74.5948479 34.0147657, 74.5947245 34.0147368, 74.5945421 34.0146767, 74.5943007 34.0146345, 74.5940968 34.0145078, 74.5940298 34.0144455)",
538388011,residential,False,False,162.338,"LINESTRING (74.5940298 34.0144455, 74.5938581 34.0145456, 74.5936891 34.0145411, 74.5935497 34.0145811, 74.5934343 34.0146545, 74.5933297 34.0147456, 74.5932788 34.0148257, 74.5932493 34.0149102, 74.5931447 34.0149413, 74.5930722 34.0149591, 74.59304 34.015028, 74.5930427 34.0151525, 74.5931044 34.0153926)",
538388013,residential,False,False,85.41700000000002,"LINESTRING (74.5940298 34.0144455, 74.5940968 34.0145078, 74.5943007 34.0146345, 74.5945421 34.0146767, 74.5947245 34.0147368, 74.5948479 34.0147657)",
538388013,residential,False,True,45.266000000000005,"LINESTRING (74.5940298 34.0144455, 74.594011 34.0143744, 74.5940083 34.014092, 74.5940169 34.0140406)",
473859974,tertiary,False,True,414.73799999999994,"LINESTRING (74.5903177 34.0152535, 74.5904329 34.0151192, 74.5905939 34.0149991, 74.5909131 34.0148479, 74.5914441 34.0145122, 74.5916721 34.0143477, 74.5918357 34.0142143, 74.5921093 34.0138741, 74.5924044 34.0137607, 74.5929757 34.0135784, 74.5932063 34.0134873, 74.5937401 34.0133183, 74.5939788 34.0132338)",
