osmid,lanes,ref,highway,oneway,reversed,length,geometry
1221693345,,,residential,False,False,186.798,"LINESTRING (80.2103227 26.8921434, 80.2098405 26.8923969, 80.2099478 26.8925643, 80.2101731 26.8928226, 80.2103823 26.8931527, 80.2105862 26.8933675)"
1269286658,2,SH38,primary,False,True,70.573,"LINESTRING (80.2140076 26.8923536, 80.2140184 26.891719)"
259090283,,,secondary,False,False,425.203,"LINESTRING (80.2140076 26.8923536, 80.2147977 26.893755, 80.2155285 26.8945138, 80.2166587 26.8952616)"
1269286658,2,SH38,primary,False,False,129.48,"LINESTRING (80.2140076 26.8923536, 80.2140042 26.8925566, 80.2139723 26.8935176)"
259090271,,,residential,False,False,92.36600000000001,"LINESTRING (80.2112343 26.8926923, 80.2108452 26.8922159, 80.2107834 26.891981)"
259090271,,,residential,False,True,96.86699999999999,"LINESTRING (80.2112343 26.8926923, 80.2116135 26.8931128, 80.2119151 26.892919)"
259090290,,,residential,False,False,99.48599999999999,"LINESTRING (80.2112343 26.8926923, 80.2108024 26.8932126, 80.2105862 26.8933675)"
259090292,,,residential,False,False,59.141,"LINESTRING (80.2119151 26.892919, 80.2122346 26.8933681)"
259090271,,,residential,False,False,96.86699999999999,"LINESTRING (80.2119151 26.892919, 80.2116135 26.8931128, 80.2112343 26.8926923)"
259090292,,,residential,False,True,125.63900000000001,"LINESTRING (80.2119151 26.892919, 80.2122392 26.8922785, 80.2126263 26.8920269)"
259090292,,,residential,False,True,59.141,"LINESTRING (80.2122346 26.8933681, 80.2119151 26.892919)"
259090293,,,residential,False,False,51.715,"LINESTRING (80.2122346 26.8933681, 80.2118415 26.8936737)"
259090293,,,residential,False,True,175.596,"LINESTRING (80.2122346 26.8933681, 80.2126682 26.8932912, 80.2139723 26.8935176)"
259090290,,,residential,False,True,23.671,"LINESTRING (80.2104001 26.8935008, 80.2105862 26.8933675)"
1221693346,,,residential,False,False,103.36599999999999,"LINESTRING (80.2104001 26.8935008, 80.2106881 26.8940281, 80.210892 26.894319)"
259090293,,,residential,False,False,175.596,"LINESTRING (80.2139723 26.8935176, 80.2126682 26.8932912, 80.2122346 26.8933681)"
1269286658,2,SH38,primary,False,False,217.342,"LINESTRING (80.2139723 26.8935176, 80.2139487 26.8942288, 80.2138438 26.8948064, 80.2136808 26.8954481)"
1269286658,2,SH38,primary,False,True,129.48,"LINESTRING (80.2139723 26.8935176, 80.2140042 26.8925566, 80.2140076 26.8923536)"
259090293,,,residential,False,False,65.09,"LINESTRING (80.2114348 26.8939899, 80.210892 26.894319)"
259090293,,,residential,False,True,53.506,"LINESTRING (80.2114348 26.8939899, 80.2118415 26.8936737)"
1221693348,,,residential,False,True,60.856,"LINESTRING (80.2114348 26.8939899, 80.2118468 26.8943955)"
259090267,,,residential,False,True,22.02,"LINESTRING (80.2101646 26.8947601, 80.2101345 26.8945639)"
259090293,,,residential,False,True,43.484,"LINESTRING (80.2101646 26.8947601, 80.2105272 26.8945402)"
1221674037,,,residential,False,False,54.207,"LINESTRING (80.2145671 26.8876845, 80.2150678 26.887489)"
1221674038,,,residential,False,True,92.342,"LINESTRING (80.2145671 26.8876845, 80.2136886 26.8879597)"
1096245004,,,residential,False,False,207.00500000000002,"LINESTRING (80.2145671 26.8876845, 80.2145997 26.8878115, 80.2145549 26.8879186, 80.2148844 26.8883612, 80.2151183 26.8887676, 80.2153563 26.8886388, 80.2155943 26.88851, 80.2157245 26.8884465)"
1096245004,,,residential,False,True,207.005,"LINESTRING (80.2157245 26.8884465, 80.2155943 26.88851, 80.2153563 26.8886388, 80.2151183 26.8887676, 80.2148844 26.8883612, 80.2145549 26.8879186, 80.2145997 26.8878115, 80.2145671 26.8876845)"
102297121,2,SH40,primary,False,True,82.556,"LINESTRING (80.2189994 26.8884633, 80.2184402 26.8887259, 80.218251 26.888785)"
"[1221691729, 1096245007]",,,"['unclassified', 'residential']",False,"[False, True]",87.69200000000001,"LINESTRING (80.2104998 26.8873267, 80.2104775 26.8875712, 80.2104912 26.8877878, 80.210457 26.8880127, 80.2104829 26.8881094)"
259090267,,,residential,False,False,22.02,"LINESTRING (80.2101345 26.8945639, 80.2101646 26.8947601)"
102297121,2,SH40,primary,False,False,223.103,"LINESTRING (80.2153072 26.8894421, 80.2174988 26.8889893)"
102297121,2,SH40,primary,False,True,152.395,"LINESTRING (80.2153072 26.8894421, 80.2152675 26.8894503, 80.2138171 26.8897769)"
1221475422,,,residential,False,False,176.149,"LINESTRING (80.2153072 26.8894421, 80.2151933 26.8891938, 80.2158211 26.8889085, 80.2164905 26.8885677)"
1221475422,,,residential,False,True,176.14899999999997,"LINESTRING (80.2164905 26.8885677, 80.2158211 26.8889085, 80.2151933 26.8891938, 80.2153072 26.8894421)"
102297121,2,SH40,primary,False,True,223.103,"LINESTRING (80.2174988 26.8889893, 80.2153072 26.8894421)"
102297121,2,SH40,primary,False,False,78.089,"LINESTRING (80.2174988 26.8889893, 80.2177875 26.8889296, 80.218251 26.888785)"
1221475423,,,residential,False,False,158.994,"LINESTRING (80.2174988 26.8889893, 80.2173563 26.8886475, 80.2172734 26.8885075, 80.2171875 26.8883438, 80.2171461 26.888254, 80.2171076 26.8881562, 80.2170513 26.8880928, 80.2169595 26.887966, 80.2168499 26.887797, 80.2167847 26.8877177)"
1221475423,,,residential,False,True,158.994,"LINESTRING (80.2167847 26.8877177, 80.2168499 26.887797, 80.2169595 26.887966, 80.2170513 26.8880928, 80.2171076 26.8881562, 80.2171461 26.888254, 80.2171875 26.8883438, 80.2172734 26.8885075, 80.2173563 26.8886475, 80.2174988 26.8889893)"
102297121,2,SH40,primary,False,False,82.556,"LINESTRING (80.218251 26.888785, 80.2184402 26.8887259, 80.2189994 26.8884633)"
102297121,2,SH40,primary,False,True,78.089,"LINESTRING (80.218251 26.888785, 80.2177875 26.8889296, 80.2174988 26.8889893)"
1221475424,,,residential,False,False,157.21099999999998,"LINESTRING (80.218251 26.888785, 80.2180316 26.8882936, 80.2177888 26.8878524, 80.2176318 26.8875698, 80.2175903 26.8875011)"
1221475424,,,residential,False,True,157.21099999999998,"LINESTRING (80.2175903 26.8875011, 80.2176318 26.8875698, 80.2177888 26.8878524, 80.2180316 26.8882936, 80.218251 26.888785)"
102297147,2,SH40,primary,False,False,69.033,"LINESTRING (80.2114323 26.88809, 80.2118048 26.8878559, 80.2120202 26.8877607)"
102297147,2,SH40,primary,False,True,98.10999999999999,"LINESTRING (80.2114323 26.88809, 80.2108113 26.8884801, 80.2106072 26.8885741)"
1221474569,,,residential,False,False,135.06,"LINESTRING (80.2114323 26.88809, 80.2114611 26.888256, 80.2114521 26.888316, 80.2114095 26.8883761, 80.2113781 26.8884401, 80.2113758 26.8885302, 80.2113915 26.8886443, 80.2114117 26.8887544, 80.2114387 26.8888285, 80.2115172 26.8889386, 80.2117411 26.8891888)"
259090309,,,residential,False,False,35.265,"LINESTRING (80.211957 26.8889368, 80.2117411 26.8891888)"
259090309,,,residential,False,True,142.16,"LINESTRING (80.211957 26.8889368, 80.2119654 26.888927, 80.2124336 26.8885888, 80.2131722 26.8882771)"
1221474570,,,residential,False,False,145.061,"LINESTRING (80.211957 26.8889368, 80.2118528 26.8887634, 80.2118079 26.8886653, 80.2118057 26.8886113, 80.2118416 26.8885312, 80.2118618 26.8884752, 80.2119426 26.8883951, 80.2120481 26.888301, 80.212075 26.888257, 80.2120616 26.8881629, 80.2120593 26.8880648, 80.212075 26.8880127, 80.2120907 26.8879647, 80.2120705 26.8878646, 80.2120202 26.8877607)"
102297147,2,SH40,primary,False,False,21.507,"LINESTRING (80.2120202 26.8877607, 80.2122145 26.8876748)"
102297147,2,SH40,primary,False,True,69.033,"LINESTRING (80.2120202 26.8877607, 80.2118048 26.8878559, 80.2114323 26.88809)"
1221474570,,,residential,False,True,145.06099999999998,"LINESTRING (80.2120202 26.8877607, 80.2120705 26.8878646, 80.2120907 26.8879647, 80.212075 26.8880127, 80.2120593 26.8880648, 80.2120616 26.8881629, 80.212075 26.888257, 80.2120481 26.888301, 80.2119426 26.8883951, 80.2118618 26.8884752, 80.2118416 26.8885312, 80.2118057 26.8886113, 80.2118079 26.8886653, 80.2118528 26.8887634, 80.211957 26.8889368)"
102297147,2,SH40,primary,False,False,10.556,"LINESTRING (80.2127743 26.8875664, 80.21288 26.8875552)"
102297147,2,SH40,primary,False,True,57.084,"LINESTRING (80.2127743 26.8875664, 80.2124828 26.8875972, 80.2122145 26.8876748)"
1221474571,,,residential,False,True,88.37,"LINESTRING (80.2127743 26.8875664, 80.2128584 26.8877084, 80.2129369 26.8878706, 80.2130267 26.8880247, 80.2131722 26.8882771)"
102297147,2,SH40,primary,False,False,79.465,"LINESTRING (80.21288 26.8875552, 80.2136757 26.8874711)"
102297147,2,SH40,primary,False,True,10.556,"LINESTRING (80.21288 26.8875552, 80.2127743 26.8875664)"
102297111,2,SH38,primary,False,True,11.079,"LINESTRING (80.2136932 26.8871731, 80.2136874 26.8872726)"
102297111,2,SH38,primary,False,False,11.079,"LINESTRING (80.2136874 26.8872726, 80.2136932 26.8871731)"
102297111,2,SH38,primary,False,True,22.103,"LINESTRING (80.2136874 26.8872726, 80.2136757 26.8874711)"
1221674037,,,residential,False,True,54.207,"LINESTRING (80.2150678 26.887489, 80.2145671 26.8876845)"
1221691343,,,residential,False,False,91.569,"LINESTRING (80.2191585 26.8897783, 80.2200436 26.8895438)"
1221691344,,,residential,False,False,138.972,"LINESTRING (80.2191585 26.8897783, 80.2188098 26.8898931, 80.2184343 26.8900415, 80.2180907 26.8902618, 80.2179603 26.890392)"
1221691343,,,residential,False,True,91.569,"LINESTRING (80.2200436 26.8895438, 80.2191585 26.8897783)"
259090275,,,unclassified,False,False,37.555,"LINESTRING (80.2179603 26.890392, 80.2183324 26.8903293)"
259090275,,,unclassified,False,True,245.964,"LINESTRING (80.2179603 26.890392, 80.2175867 26.890455, 80.2159612 26.8911696, 80.2156824 26.891233)"
1221691344,,,residential,False,True,138.972,"LINESTRING (80.2179603 26.890392, 80.2180907 26.8902618, 80.2184343 26.8900415, 80.2188098 26.8898931, 80.2191585 26.8897783)"
1221691345,,,residential,False,False,84.008,"LINESTRING (80.2191879 26.8905582, 80.2199524 26.8902328)"
259090275,,,unclassified,False,False,63.586,"LINESTRING (80.2191879 26.8905582, 80.2194958 26.8909285, 80.219562 26.8910223)"
259090275,,,unclassified,False,True,92.887,"LINESTRING (80.2191879 26.8905582, 80.2191364 26.8904962, 80.2185462 26.8902933, 80.2183324 26.8903293)"
1221691345,,,residential,False,True,84.008,"LINESTRING (80.2199524 26.8902328, 80.2191879 26.8905582)"
1221691347,,,residential,False,False,25.944,"LINESTRING (80.2186221 26.8911084, 80.2187347 26.891319)"
1221691346,,,residential,False,False,91.531,"LINESTRING (80.2186221 26.8911084, 80.2184558 26.8907592, 80.2183324 26.8903293)"
1221691349,,,residential,False,True,67.979,"LINESTRING (80.2186221 26.8911084, 80.2184343 26.8911706, 80.2180105 26.8913812)"
259090275,,,unclassified,False,True,37.555,"LINESTRING (80.2183324 26.8903293, 80.2179603 26.890392)"
259090275,,,unclassified,False,False,92.887,"LINESTRING (80.2183324 26.8903293, 80.2185462 26.8902933, 80.2191364 26.8904962, 80.2191879 26.8905582)"
1221691346,,,residential,False,True,91.531,"LINESTRING (80.2183324 26.8903293, 80.2184558 26.8907592, 80.2186221 26.8911084)"
1221691347,,,residential,False,True,25.944,"LINESTRING (80.2187347 26.891319, 80.2186221 26.8911084)"
1221691347,,,residential,False,False,124.71,"LINESTRING (80.2187347 26.891319, 80.2188956 26.8915965, 80.2193999 26.8913285, 80.2196702 26.8911754)"
1221691348,,,residential,False,True,88.584,"LINESTRING (80.2187347 26.891319, 80.219357 26.891118, 80.219562 26.8910223)"
259090275,,,unclassified,False,True,20.124,"LINESTRING (80.2196702 26.8911754, 80.219562 26.8910223)"
259090275,,,unclassified,False,False,75.179,"LINESTRING (80.2196702 26.8911754, 80.2200399 26.8916989, 80.2200973 26.8917249)"
1221691347,,,residential,False,True,124.71,"LINESTRING (80.2196702 26.8911754, 80.2193999 26.8913285, 80.2188956 26.8915965, 80.2187347 26.891319)"
259090275,,,unclassified,False,False,20.124,"LINESTRING (80.219562 26.8910223, 80.2196702 26.8911754)"
259090275,,,unclassified,False,True,63.586,"LINESTRING (80.219562 26.8910223, 80.2194958 26.8909285, 80.2191879 26.8905582)"
1221691348,,,residential,False,False,88.584,"LINESTRING (80.219562 26.8910223, 80.219357 26.891118, 80.2187347 26.891319)"
1221691349,,,residential,False,False,67.979,"LINESTRING (80.2180105 26.8913812, 80.2184343 26.8911706, 80.2186221 26.8911084)"
1221691350,,,residential,False,False,262.951,"LINESTRING (80.2116756 26.8907126, 80.2119921 26.890239, 80.212153 26.8900525, 80.2122281 26.8900429, 80.2125124 26.8901051, 80.2128021 26.8900955, 80.2131185 26.8899903, 80.2136871 26.889732, 80.2138087 26.8896794)"
1221694288,,,residential,False,False,53.105,"LINESTRING (80.212732 26.8949218, 80.2124047 26.8945438)"
1221694288,,,residential,False,True,53.105,"LINESTRING (80.2124047 26.8945438, 80.212732 26.8949218)"
1221694289,,,residential,False,False,33.866,"LINESTRING (80.2124047 26.8945438, 80.212158 26.8947544)"
1221694289,,,residential,False,True,21.191,"LINESTRING (80.2124047 26.8945438, 80.2125389 26.8943955)"
1221694288,,,residential,False,False,47.549,"LINESTRING (80.2124047 26.8945438, 80.212335 26.8944577, 80.2120829 26.894228)"
1221694289,,,residential,False,False,42.138,"LINESTRING (80.2128446 26.8941323, 80.2125389 26.8943955)"
1221694287,,,residential,False,False,45.198,"LINESTRING (80.2125389 26.8943955, 80.2122331 26.8940941)"
1221694289,,,residential,False,False,21.191,"LINESTRING (80.2125389 26.8943955, 80.2124047 26.8945438)"
1221694289,,,residential,False,True,42.138,"LINESTRING (80.2125389 26.8943955, 80.2128446 26.8941323)"
1221694289,,,residential,False,False,30.478,"LINESTRING (80.2120239 26.8948453, 80.2118039 26.8950367)"
1221694289,,,residential,False,True,16.704,"LINESTRING (80.2120239 26.8948453, 80.212158 26.8947544)"
1221694290,,,residential,False,False,48.123999999999995,"LINESTRING (80.2120239 26.8948453, 80.2119595 26.8947639, 80.2117449 26.8944912)"
1221694289,,,residential,False,True,30.478,"LINESTRING (80.2118039 26.8950367, 80.2120239 26.8948453)"
1221694290,,,residential,False,True,118.782,"LINESTRING (80.2107954 26.8951419, 80.2113211 26.8947974, 80.2117449 26.8944912)"
1221694294,,,residential,False,False,72.119,"LINESTRING (80.2107954 26.8951419, 80.2107096 26.8949936, 80.2105272 26.8945402)"
1221694294,,,residential,False,True,71.29599999999999,"LINESTRING (80.2107954 26.8951419, 80.2109081 26.8954146, 80.2109671 26.8955103, 80.2111387 26.8956969)"
1221694291,,,residential,False,False,65.738,"LINESTRING (80.2123457 26.8949505, 80.2127695 26.8954051)"
1221694292,,,residential,False,False,137.835,"LINESTRING (80.2123457 26.8949505, 80.2120775 26.8951515, 80.2120561 26.895185, 80.2124262 26.8955965, 80.2127695 26.8954051)"
1221694291,,,residential,False,True,28.67,"LINESTRING (80.2123457 26.8949505, 80.212158 26.8947544)"
1221694291,,,residential,False,True,65.738,"LINESTRING (80.2127695 26.8954051, 80.2123457 26.8949505)"
1221694292,,,residential,False,True,137.835,"LINESTRING (80.2127695 26.8954051, 80.2124262 26.8955965, 80.2120561 26.895185, 80.2120775 26.8951515, 80.2123457 26.8949505)"
1221694292,,,residential,False,False,94.40599999999999,"LINESTRING (80.2127695 26.8954051, 80.2129197 26.8953237, 80.2129841 26.8953189, 80.2136808 26.8954481)"
1269286658,2,SH38,primary,False,False,19.645,"LINESTRING (80.2136808 26.8954481, 80.213637 26.8956204)"
1221694292,,,residential,False,True,94.406,"LINESTRING (80.2136808 26.8954481, 80.2129841 26.8953189, 80.2129197 26.8953237, 80.2127695 26.8954051)"
1269286658,2,SH38,primary,False,True,217.34200000000004,"LINESTRING (80.2136808 26.8954481, 80.2138438 26.8948064, 80.2139487 26.8942288, 80.2139723 26.8935176)"
1221694294,,,residential,False,False,71.29599999999999,"LINESTRING (80.2111387 26.8956969, 80.2109671 26.8955103, 80.2109081 26.8954146, 80.2107954 26.8951419)"
259090293,,,residential,False,False,43.484,"LINESTRING (80.2105272 26.8945402, 80.2101646 26.8947601)"
259090293,,,residential,False,True,43.746,"LINESTRING (80.2105272 26.8945402, 80.210892 26.894319)"
1221694294,,,residential,False,True,72.119,"LINESTRING (80.2105272 26.8945402, 80.2107096 26.8949936, 80.2107954 26.8951419)"
1221691704,,,residential,False,True,17.366,"LINESTRING (80.2183753 26.8921372, 80.2184558 26.8922759)"
1221691703,,,residential,False,False,126.279,"LINESTRING (80.2183753 26.8921372, 80.2185201 26.8921132, 80.218842 26.8921754, 80.2194911 26.8923285, 80.2195823 26.8924051)"
1221691704,,,residential,False,False,52.739000000000004,"LINESTRING (80.2183753 26.8921372, 80.218209 26.8919267, 80.2180938 26.8917358)"
1221691704,,,residential,False,False,17.366,"LINESTRING (80.2184558 26.8922759, 80.2183753 26.8921372)"
1221691704,,,residential,False,True,70.548,"LINESTRING (80.2184558 26.8922759, 80.2188366 26.8928118)"
1221691708,,,residential,False,False,123.22999999999999,"LINESTRING (80.2184558 26.8922759, 80.2179461 26.8925343, 80.2175867 26.892563, 80.2173024 26.8926348)"
1221691704,,,residential,False,True,52.739000000000004,"LINESTRING (80.2180938 26.8917358, 80.218209 26.8919267, 80.2183753 26.8921372)"
1221691706,,,residential,False,False,22.267,"LINESTRING (80.2190915 26.8929458, 80.2189976 26.8927639)"
1221691705,,,residential,False,False,89.70599999999999,"LINESTRING (80.2190915 26.8929458, 80.219239 26.8931755, 80.2193087 26.8932568, 80.2193194 26.8932999, 80.2189439 26.8935104)"
1221691707,,,residential,False,False,165.776,"LINESTRING (80.2190915 26.8929458, 80.2184343 26.8932329, 80.218268 26.8933812, 80.21815 26.89352, 80.2180695 26.8935726, 80.2176748 26.8936701)"
1221691705,,,residential,False,True,89.706,"LINESTRING (80.2189439 26.8935104, 80.2193194 26.8932999, 80.2193087 26.8932568, 80.219239 26.8931755, 80.2190915 26.8929458)"
1221691707,,,residential,False,True,5.197,"LINESTRING (80.2176243 26.8936826, 80.2176748 26.8936701)"
1221691707,,,residential,False,False,5.197,"LINESTRING (80.2176748 26.8936701, 80.2176243 26.8936826)"
1221691704,,,residential,False,False,183.106,"LINESTRING (80.2176748 26.8936701, 80.2175769 26.8934224, 80.2175611 26.8932642, 80.2182734 26.8930223, 80.2184826 26.8929601, 80.2188366 26.8928118)"
1221691707,,,residential,False,True,165.776,"LINESTRING (80.2176748 26.8936701, 80.2180695 26.8935726, 80.21815 26.89352, 80.218268 26.8933812, 80.2184343 26.8932329, 80.2190915 26.8929458)"
1221691708,,,residential,False,False,27.595,"LINESTRING (80.2173024 26.8926348, 80.2170395 26.8927161)"
1221691708,,,residential,False,True,123.23,"LINESTRING (80.2173024 26.8926348, 80.2175867 26.892563, 80.2179461 26.8925343, 80.2184558 26.8922759)"
1221691709,,,residential,False,False,79.46199999999999,"LINESTRING (80.2173024 26.8926348, 80.2171254 26.8921036, 80.2170449 26.8919601)"
1221691708,,,residential,False,False,25.324,"LINESTRING (80.2170395 26.8927161, 80.2167953 26.8927827)"
1221691708,,,residential,False,True,27.595,"LINESTRING (80.2170395 26.8927161, 80.2173024 26.8926348)"
1221691710,,,residential,False,True,79.563,"LINESTRING (80.2170395 26.8927161, 80.2169644 26.8924386, 80.2167928 26.8920367)"
1221691709,,,residential,False,True,79.46199999999999,"LINESTRING (80.2170449 26.8919601, 80.2171254 26.8921036, 80.2173024 26.8926348)"
1221691710,,,residential,False,False,79.563,"LINESTRING (80.2167928 26.8920367, 80.2169644 26.8924386, 80.2170395 26.8927161)"
259090290,,,residential,False,False,23.671,"LINESTRING (80.2105862 26.8933675, 80.2104001 26.8935008)"
259090290,,,residential,False,True,99.48599999999999,"LINESTRING (80.2105862 26.8933675, 80.2108024 26.8932126, 80.2112343 26.8926923)"
1221693345,,,residential,False,True,186.798,"LINESTRING (80.2105862 26.8933675, 80.2103823 26.8931527, 80.2101731 26.8928226, 80.2099478 26.8925643, 80.2098405 26.8923969, 80.2103227 26.8921434)"
259090293,,,residential,False,False,43.746,"LINESTRING (80.210892 26.894319, 80.2105272 26.8945402)"
259090293,,,residential,False,True,65.09,"LINESTRING (80.210892 26.894319, 80.2114348 26.8939899)"
1221693346,,,residential,False,True,103.36599999999999,"LINESTRING (80.210892 26.894319, 80.2106881 26.8940281, 80.2104001 26.8935008)"
1221693349,,,residential,False,True,21.061,"LINESTRING (80.2122331 26.8940941, 80.2120829 26.894228)"
1221694287,,,residential,False,True,45.198,"LINESTRING (80.2122331 26.8940941, 80.2125389 26.8943955)"
1221693347,,,residential,False,False,60.99,"LINESTRING (80.2122331 26.8940941, 80.2120775 26.893941, 80.2120453 26.8938835, 80.2118415 26.8936737)"
259090293,,,residential,False,False,53.506,"LINESTRING (80.2118415 26.8936737, 80.2114348 26.8939899)"
259090293,,,residential,False,True,51.715,"LINESTRING (80.2118415 26.8936737, 80.2122346 26.8933681)"
1221693347,,,residential,False,True,60.989999999999995,"LINESTRING (80.2118415 26.8936737, 80.2120453 26.8938835, 80.2120775 26.893941, 80.2122331 26.8940941)"
1221694289,,,residential,False,False,16.704,"LINESTRING (80.212158 26.8947544, 80.2120239 26.8948453)"
1221694289,,,residential,False,True,33.866,"LINESTRING (80.212158 26.8947544, 80.2124047 26.8945438)"
1221694291,,,residential,False,False,28.67,"LINESTRING (80.212158 26.8947544, 80.2123457 26.8949505)"
1221693348,,,residential,False,False,50.482,"LINESTRING (80.212158 26.8947544, 80.2120882 26.894673, 80.2119005 26.8944673, 80.2118468 26.8943955)"
1221693348,,,residential,False,False,60.856,"LINESTRING (80.2118468 26.8943955, 80.2114348 26.8939899)"
1221693349,,,residential,False,False,29.918,"LINESTRING (80.2118468 26.8943955, 80.2120829 26.894228)"
1221693349,,,residential,False,True,14.675,"LINESTRING (80.2118468 26.8943955, 80.2117449 26.8944912)"
1221693348,,,residential,False,True,50.482,"LINESTRING (80.2118468 26.8943955, 80.2119005 26.8944673, 80.2120882 26.894673, 80.212158 26.8947544)"
1221693349,,,residential,False,False,14.675,"LINESTRING (80.2117449 26.8944912, 80.2118468 26.8943955)"
1221694290,,,residential,False,False,118.782,"LINESTRING (80.2117449 26.8944912, 80.2113211 26.8947974, 80.2107954 26.8951419)"
1221694290,,,residential,False,True,48.123999999999995,"LINESTRING (80.2117449 26.8944912, 80.2119595 26.8947639, 80.2120239 26.8948453)"
1221693349,,,residential,False,False,21.061,"LINESTRING (80.2120829 26.894228, 80.2122331 26.8940941)"
1221693349,,,residential,False,True,29.918,"LINESTRING (80.2120829 26.894228, 80.2118468 26.8943955)"
