osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
392469899,,,residential,False,True,194.368,"LINESTRING (79.1188313 19.9472849, 79.1183558 19.9461873, 79.1183499 19.9461738, 79.1181868 19.9456474)",
392469901,,,residential,False,False,33.118,"LINESTRING (79.1188313 19.9472849, 79.1185844 19.9474079, 79.1185478 19.9474152)",
392469901,,,residential,False,True,63.594,"LINESTRING (79.1176185 19.9475996, 79.1182138 19.9474815)",
392469901,,,residential,False,False,35.681,"LINESTRING (79.1185478 19.9474152, 79.1182138 19.9474815)",
392469904,,,residential,False,False,123.344,"LINESTRING (79.1185478 19.9474152, 79.1186216 19.9478043, 79.1182944 19.9478731, 79.1182138 19.9474815)",
392469901,,,residential,False,True,33.118,"LINESTRING (79.1185478 19.9474152, 79.1185844 19.9474079, 79.1188313 19.9472849)",
392469901,,,residential,False,False,63.594,"LINESTRING (79.1182138 19.9474815, 79.1176185 19.9475996)",
392469901,,,residential,False,True,35.681,"LINESTRING (79.1182138 19.9474815, 79.1185478 19.9474152)",
392469904,,,residential,False,True,123.344,"LINESTRING (79.1182138 19.9474815, 79.1182944 19.9478731, 79.1186216 19.9478043, 79.1185478 19.9474152)",
639574126,,,residential,False,True,39.511,"LINESTRING (79.1196694 19.9452792, 79.1196054 19.944929)",
"[684511292, 639574126]",,,residential,False,False,95.83700000000002,"LINESTRING (79.1196694 19.9452792, 79.1202065 19.945212, 79.1202414 19.9451956, 79.1202401 19.945154, 79.1202347 19.9448798)",
684511293,,,residential,False,True,103.303,"LINESTRING (79.1196694 19.9452792, 79.1193643 19.9453167, 79.1187013 19.9454613)",
859555431,SH6,Ghugus Road,primary,False,False,7.765,"LINESTRING (79.1187013 19.9454613, 79.1187243 19.9455277)",
859555431,SH6,Ghugus Road,primary,False,True,30.452,"LINESTRING (79.1187013 19.9454613, 79.1186111 19.9452009)",
684511293,,,residential,False,False,103.303,"LINESTRING (79.1187013 19.9454613, 79.1193643 19.9453167, 79.1196694 19.9452792)",
639574127,,,residential,False,True,56.545,"LINESTRING (79.1184501 19.9430938, 79.1186413 19.9435695)",
639574130,,,residential,False,False,62.018,"LINESTRING (79.1184501 19.9430938, 79.1178648 19.9431852)",
639574130,,,residential,False,True,52.497,"LINESTRING (79.1184501 19.9430938, 79.1189457 19.9430173)",
639574127,,,residential,False,False,37.75,"LINESTRING (79.1187689 19.9438871, 79.1186413 19.9435695)",
639574127,,,residential,False,True,38.531,"LINESTRING (79.1187689 19.9438871, 79.1189151 19.9442052)",
684511295,,,residential,False,True,79.751,"LINESTRING (79.1187689 19.9438871, 79.1194944 19.9436651)",
639574128,,,residential,False,True,63.662,"LINESTRING (79.1183508 19.9444491, 79.1189506 19.9443497)",
859555431,SH6,Ghugus Road,primary,False,False,30.976,"LINESTRING (79.1183508 19.9444491, 79.1184425 19.944714)",
859555431,SH6,Ghugus Road,primary,False,True,149.44199999999998,"LINESTRING (79.1183508 19.9444491, 79.1183325 19.9443964, 79.1178648 19.9431852)",
639574127,,,residential,False,False,16.491,"LINESTRING (79.1189506 19.9443497, 79.1189151 19.9442052)",
639574128,,,residential,False,False,63.662,"LINESTRING (79.1189506 19.9443497, 79.1183508 19.9444491)",
639574128,,,residential,False,True,72.035,"LINESTRING (79.1189506 19.9443497, 79.1196352 19.9442753)",
639574129,,,residential,False,True,109.208,"LINESTRING (79.1191782 19.9416841, 79.119309 19.9426585)",
289363290,SH6,Ghugus Road,primary,True,False,25.413,"LINESTRING (79.1191782 19.9416841, 79.1193244 19.9416669, 79.11942 19.9416614)",
639574130,,,residential,False,True,62.018,"LINESTRING (79.1178648 19.9431852, 79.1184501 19.9430938)",
859555431,SH6,Ghugus Road,primary,False,True,44.879,"LINESTRING (79.1178648 19.9431852, 79.1177163 19.9428065)",
859555431,SH6,Ghugus Road,primary,False,False,149.44199999999998,"LINESTRING (79.1178648 19.9431852, 79.1183325 19.9443964, 79.1183508 19.9444491)",
639574129,,,residential,False,False,29.462,"LINESTRING (79.1193745 19.9429162, 79.119309 19.9426585)",
639574130,,,residential,False,False,46.209,"LINESTRING (79.1193745 19.9429162, 79.1189457 19.9430173)",
639574130,,,residential,False,True,45.496,"LINESTRING (79.1193745 19.9429162, 79.1194333 19.9433216)",
639574130,,,residential,False,False,13.161,"LINESTRING (79.1194944 19.9436651, 79.1194664 19.9435497)",
639574130,,,residential,False,True,33.224,"LINESTRING (79.1194944 19.9436651, 79.1195603 19.9439574)",
684511295,,,residential,False,False,79.751,"LINESTRING (79.1194944 19.9436651, 79.1187689 19.9438871)",
639574128,,,residential,False,False,72.035,"LINESTRING (79.1196352 19.9442753, 79.1189506 19.9443497)",
639574130,,,residential,False,False,17.533,"LINESTRING (79.1196352 19.9442753, 79.1195973 19.9441217)",
639574130,,,residential,False,True,61.93,"LINESTRING (79.1196352 19.9442753, 79.1202216 19.9441957)",
639574126,,,residential,False,True,36.745,"LINESTRING (79.1202282 19.9445494, 79.1202347 19.9448798)",
639574130,,,residential,False,False,39.336,"LINESTRING (79.1202282 19.9445494, 79.1202216 19.9441957)",
639574130,,,residential,False,True,45.172,"LINESTRING (79.1202282 19.9445494, 79.1206588 19.9445149)",
639574126,,,residential,False,False,107.973,"LINESTRING (79.1202282 19.9445494, 79.1195888 19.9445781, 79.1195588 19.9445997, 79.1195532 19.9446349, 79.1196054 19.944929)",
639574130,,,residential,False,True,15.686,"LINESTRING (79.1213089 19.9444745, 79.1213181 19.9443337)",
684511291,,,residential,False,True,55.339,"LINESTRING (79.1213089 19.9444745, 79.1213953 19.9449655)",
639574130,,,residential,False,False,68.10900000000001,"LINESTRING (79.1213089 19.9444745, 79.1211855 19.9444859, 79.1206588 19.9445149)",
639574130,,,residential,False,False,6.364,"LINESTRING (79.1210544 19.9437421, 79.1210869 19.9437905)",
639574130,,,residential,False,True,41.615,"LINESTRING (79.1210544 19.9437421, 79.1209925 19.9433724)",
684511288,,,residential,False,True,52.976,"LINESTRING (79.1210544 19.9437421, 79.1205971 19.9439475)",
639574130,,,residential,False,False,41.615,"LINESTRING (79.1209925 19.9433724, 79.1210544 19.9437421)",
639574130,,,residential,False,True,42.653,"LINESTRING (79.1209925 19.9433724, 79.1210084 19.9429891)",
684511273,,,residential,False,True,192.385,"LINESTRING (79.1209925 19.9433724, 79.1228329 19.943393)",
684511282,,,residential,False,True,39.666,"LINESTRING (79.1209925 19.9433724, 79.1206132 19.9433614)",
289363290,SH6,Ghugus Road,primary,True,False,55.274,"LINESTRING (79.1207238 19.9415546, 79.1212499 19.9415045)",
639574130,,,residential,False,False,62.854,"LINESTRING (79.1207238 19.9415546, 79.1208464 19.9420259, 79.1208603 19.9421049)",
639574130,,,residential,False,False,45.172,"LINESTRING (79.1206588 19.9445149, 79.1202282 19.9445494)",
639574130,,,residential,False,True,68.10900000000001,"LINESTRING (79.1206588 19.9445149, 79.1211855 19.9444859, 79.1213089 19.9444745)",
639681175,,,residential,False,False,63.443,"LINESTRING (79.1206588 19.9445149, 79.1206011 19.9440395, 79.1205971 19.9439475)",
639681176,,,residential,False,False,29.514,"LINESTRING (79.1213049 19.9400961, 79.1213166 19.9403613)",
639681176,,,residential,False,True,38.798,"LINESTRING (79.1213049 19.9400961, 79.1209341 19.9401116)",
639683620,,,residential,False,False,44.471,"LINESTRING (79.1213049 19.9400961, 79.1212729 19.9396973)",
684506072,,,residential,False,True,39.173,"LINESTRING (79.1213049 19.9400961, 79.1216788 19.9401199)",
639681177,,,residential,False,False,34.491,"LINESTRING (79.1181774 19.9405529, 79.1181851 19.940863)",
639681178,,,residential,False,False,41.854,"LINESTRING (79.1181774 19.9405529, 79.1185758 19.9405153)",
639681178,,,residential,False,True,89.779,"LINESTRING (79.1181774 19.9405529, 79.1179347 19.9405589, 79.1173276 19.9406576)",
639681178,,,residential,False,True,41.854,"LINESTRING (79.1185758 19.9405153, 79.1181774 19.9405529)",
639681179,,,residential,False,False,73.285,"LINESTRING (79.1185758 19.9405153, 79.1185957 19.9411741)",
639681179,,,residential,False,True,37.924,"LINESTRING (79.1185758 19.9405153, 79.118569 19.9401743)",
639681180,,,unclassified,False,False,35.541,"LINESTRING (79.1173276 19.9406576, 79.1174538 19.9409544)",
639681180,,,unclassified,False,True,50.896,"LINESTRING (79.1173276 19.9406576, 79.1170911 19.9402575)",
639681178,,,residential,False,False,89.779,"LINESTRING (79.1173276 19.9406576, 79.1179347 19.9405589, 79.1181774 19.9405529)",
639681179,,,residential,False,False,37.924,"LINESTRING (79.118569 19.9401743, 79.1185758 19.9405153)",
684506084,,,residential,False,False,154.76,"LINESTRING (79.118569 19.9401743, 79.1170911 19.9402575)",
684506084,,,residential,False,True,33.331,"LINESTRING (79.118569 19.9401743, 79.1188869 19.940151)",
289363290,SH6,Ghugus Road,primary,True,False,15.881,"LINESTRING (79.1177675 19.9418092, 79.1179185 19.9417934)",
639681180,,,unclassified,False,True,15.71,"LINESTRING (79.1177675 19.9418092, 79.1177368 19.9416709)",
639681180,,,unclassified,False,False,50.896,"LINESTRING (79.1170911 19.9402575, 79.1173276 19.9406576)",
684506084,,,residential,False,True,154.76,"LINESTRING (79.1170911 19.9402575, 79.118569 19.9401743)",
639681180,,,unclassified,False,True,45.665,"LINESTRING (79.1170911 19.9402575, 79.1170827 19.940189, 79.1170737 19.9401151, 79.117069 19.9398478)",
639681176,,,residential,False,False,18.486,"LINESTRING (79.1197982 19.9400986, 79.1199738 19.9401183)",
639681181,,,residential,False,False,53.105,"LINESTRING (79.1197982 19.9400986, 79.1192908 19.9401225)",
684506082,,,residential,False,True,35.784,"LINESTRING (79.1197982 19.9400986, 79.1198107 19.939777)",
684506069,,,residential,False,False,66.839,"LINESTRING (79.1198107 19.939777, 79.1191713 19.9397832)",
684506082,,,residential,False,False,35.784,"LINESTRING (79.1198107 19.939777, 79.1197982 19.9400986)",
684506082,,,residential,False,True,40.111,"LINESTRING (79.1198107 19.939777, 79.119806 19.9394163)",
684506082,,,residential,False,False,41.789,"LINESTRING (79.1198018 19.9390405, 79.119806 19.9394163)",
857099392,,,residential,False,False,66.699,"LINESTRING (79.1198018 19.9390405, 79.1191673 19.939104)",
684506081,,,residential,False,True,38.463,"LINESTRING (79.1191673 19.939104, 79.1191693 19.9394499)",
857099392,,,residential,False,True,66.699,"LINESTRING (79.1191673 19.939104, 79.1198018 19.9390405)",
639681181,,,residential,False,True,12.334,"LINESTRING (79.1191733 19.9401327, 79.1192908 19.9401225)",
684506081,,,residential,False,False,38.863,"LINESTRING (79.1191733 19.9401327, 79.1191713 19.9397832)",
684506084,,,residential,False,False,30.006,"LINESTRING (79.1191733 19.9401327, 79.1188869 19.940151)",
684506050,,,residential,False,True,11.031,"LINESTRING (79.1221816 19.9401265, 79.1222868 19.9401187)",
684506072,,,residential,False,False,52.562,"LINESTRING (79.1221816 19.9401265, 79.1216788 19.9401199)",
684506072,,,residential,False,True,24.447,"LINESTRING (79.1221816 19.9401265, 79.1221521 19.9403446)",
639683620,,,residential,False,False,82.488,"LINESTRING (79.1212729 19.9396973, 79.1212804 19.9389555)",
639683620,,,residential,False,True,44.471,"LINESTRING (79.1212729 19.9396973, 79.1213049 19.9400961)",
857099390,,,residential,False,False,68.487,"LINESTRING (79.1212729 19.9396973, 79.1206178 19.9397076)",
639683620,,,residential,False,True,82.488,"LINESTRING (79.1212804 19.9389555, 79.1212729 19.9396973)",
684506049,,,residential,False,True,40.707,"LINESTRING (79.1212804 19.9389555, 79.1216675 19.9389155)",
655519873,,,residential,False,False,37.856,"LINESTRING (79.1235398 19.9400296, 79.1239019 19.9400237)",
655519874,,,residential,False,False,60.528,"LINESTRING (79.1235398 19.9400296, 79.1235657 19.9394858)",
655519873,,,residential,False,True,58.995000000000005,"LINESTRING (79.1235398 19.9400296, 79.1230571 19.9400476, 79.1230179 19.9400484, 79.1229758 19.9400489)",
655519873,,,residential,False,False,21.852,"LINESTRING (79.1222868 19.9401187, 79.1224955 19.9401301)",
684506050,,,residential,False,False,11.031,"LINESTRING (79.1222868 19.9401187, 79.1221816 19.9401265)",
684506050,,,residential,False,True,22.698,"LINESTRING (79.1222868 19.9401187, 79.1222766 19.9399148)",
655519873,,,residential,False,True,21.852,"LINESTRING (79.1224955 19.9401301, 79.1222868 19.9401187)",
684506046,,,residential,False,False,125.033,"LINESTRING (79.1224955 19.9401301, 79.1225728 19.9412522)",
655519873,,,residential,False,False,52.765,"LINESTRING (79.1224955 19.9401301, 79.1227399 19.9401378, 79.1227808 19.9401378, 79.1228405 19.9401264, 79.1229758 19.9400489)",
684506048,,,residential,False,True,110.132,"LINESTRING (79.1216675 19.9389155, 79.1216768 19.9399059)",
684506049,,,residential,False,False,40.707,"LINESTRING (79.1216675 19.9389155, 79.1212804 19.9389555)",
684506049,,,residential,False,True,36.229,"LINESTRING (79.1216675 19.9389155, 79.1220128 19.9388874)",
684506048,,,residential,False,False,23.797,"LINESTRING (79.1216788 19.9401199, 79.1216768 19.9399059)",
684506072,,,residential,False,False,39.173,"LINESTRING (79.1216788 19.9401199, 79.1213049 19.9400961)",
684506072,,,residential,False,True,52.562,"LINESTRING (79.1216788 19.9401199, 79.1221816 19.9401265)",
857058457,,,residential,False,False,137.357,"LINESTRING (79.1235528 19.939174, 79.1222388 19.9391631)",
655519874,,,residential,False,True,34.977999999999994,"LINESTRING (79.1235528 19.939174, 79.1235754 19.9392603, 79.1235657 19.9394858)",
655519873,,,residential,False,False,58.995000000000005,"LINESTRING (79.1229758 19.9400489, 79.1230179 19.9400484, 79.1230571 19.9400476, 79.1235398 19.9400296)",
655519873,,,residential,False,True,52.765,"LINESTRING (79.1229758 19.9400489, 79.1228405 19.9401264, 79.1227808 19.9401378, 79.1227399 19.9401378, 79.1224955 19.9401301)",
857058458,,,residential,False,True,126.42500000000001,"LINESTRING (79.1229758 19.9400489, 79.122928 19.9395484, 79.1229304 19.939526, 79.1229434 19.9395038, 79.1229629 19.9394962, 79.1229926 19.9394955, 79.1235657 19.9394858)",
639681176,,,residential,False,False,73.401,"LINESTRING (79.1202319 19.940115, 79.1209341 19.9401116)",
639681176,,,residential,False,True,26.981,"LINESTRING (79.1202319 19.940115, 79.1199738 19.9401183)",
684506052,,,residential,False,True,78.052,"LINESTRING (79.1202319 19.940115, 79.1202398 19.9394131)",
684506070,,,residential,False,False,44.202,"LINESTRING (79.1209434 19.9410206, 79.1209476 19.9414181)",
684506070,,,residential,False,True,101.081,"LINESTRING (79.1209434 19.9410206, 79.1209341 19.9401116)",
684506062,,,residential,False,True,104.043,"LINESTRING (79.1209434 19.9410206, 79.1206987 19.9410215, 79.1206585 19.9410114, 79.120637 19.9410001, 79.1205834 19.9409686, 79.1205499 19.9409333, 79.120519 19.9409099, 79.1204882 19.940898, 79.1204077 19.9408866, 79.1199914 19.9408985)",
684506071,,,residential,False,False,67.088,"LINESTRING (79.1199914 19.9408985, 79.120005 19.9415017)",
684506071,,,residential,False,True,41.107,"LINESTRING (79.1199914 19.9408985, 79.1199831 19.9405289)",
857099405,,,residential,False,True,40.915,"LINESTRING (79.1199914 19.9408985, 79.1196004 19.9409156)",
684506062,,,residential,False,False,104.043,"LINESTRING (79.1199914 19.9408985, 79.1204077 19.9408866, 79.1204882 19.940898, 79.120519 19.9409099, 79.1205499 19.9409333, 79.1205834 19.9409686, 79.120637 19.9410001, 79.1206585 19.9410114, 79.1206987 19.9410215, 79.1209434 19.9410206)",
684506063,,,residential,False,True,113.034,"LINESTRING (79.1181448 19.9394064, 79.1170657 19.9394721)",
684506068,,,residential,False,False,37.836,"LINESTRING (79.1181448 19.9394064, 79.1181376 19.9390662)",
684506068,,,residential,False,True,41.918,"LINESTRING (79.1181448 19.9394064, 79.1181527 19.9397833)",
859555432,,,residential,False,False,71.375,"LINESTRING (79.1181448 19.9394064, 79.1188264 19.939368)",
684506065,,,residential,False,True,38.623,"LINESTRING (79.1188204 19.9397153, 79.1188264 19.939368)",
684506078,,,residential,False,False,36.637,"LINESTRING (79.1188204 19.9397153, 79.1191708 19.9397078)",
684506078,,,residential,False,True,70.202,"LINESTRING (79.1188204 19.9397153, 79.1181527 19.9397833)",
684506067,,,residential,False,True,109.024,"LINESTRING (79.1181376 19.9390662, 79.1170951 19.9390964)",
684506068,,,residential,False,True,37.836,"LINESTRING (79.1181376 19.9390662, 79.1181448 19.9394064)",
639681180,,,unclassified,False,False,41.889,"LINESTRING (79.1170951 19.9390964, 79.1170657 19.9394721)",
684506067,,,residential,False,False,109.024,"LINESTRING (79.1170951 19.9390964, 79.1181376 19.9390662)",
684506068,,,residential,False,False,41.918,"LINESTRING (79.1181527 19.9397833, 79.1181448 19.9394064)",
684506078,,,residential,False,False,70.202,"LINESTRING (79.1181527 19.9397833, 79.1188204 19.9397153)",
684506078,,,residential,False,True,113.505,"LINESTRING (79.1181527 19.9397833, 79.117069 19.9398478)",
684506069,,,residential,False,True,66.839,"LINESTRING (79.1191713 19.9397832, 79.1198107 19.939777)",
684506081,,,residential,False,False,8.384,"LINESTRING (79.1191713 19.9397832, 79.1191708 19.9397078)",
684506081,,,residential,False,True,38.863,"LINESTRING (79.1191713 19.9397832, 79.1191733 19.9401327)",
639681176,,,residential,False,False,38.798,"LINESTRING (79.1209341 19.9401116, 79.1213049 19.9400961)",
639681176,,,residential,False,True,73.401,"LINESTRING (79.1209341 19.9401116, 79.1202319 19.940115)",
684506070,,,residential,False,False,101.081,"LINESTRING (79.1209341 19.9401116, 79.1209434 19.9410206)",
289363290,SH6,Ghugus Road,primary,True,False,20.366,"LINESTRING (79.1200056 19.9416153, 79.1201997 19.9415994)",
684506071,,,residential,False,True,12.632,"LINESTRING (79.1200056 19.9416153, 79.120005 19.9415017)",
639681176,,,residential,False,False,26.981,"LINESTRING (79.1199738 19.9401183, 79.1202319 19.940115)",
639681176,,,residential,False,True,18.486,"LINESTRING (79.1199738 19.9401183, 79.1197982 19.9400986)",
684506071,,,residential,False,False,45.667,"LINESTRING (79.1199738 19.9401183, 79.1199831 19.9405289)",
684506078,,,residential,False,True,36.637,"LINESTRING (79.1191708 19.9397078, 79.1188204 19.9397153)",
684506081,,,residential,False,False,28.678,"LINESTRING (79.1191708 19.9397078, 79.1191693 19.9394499)",
684506081,,,residential,False,True,8.384,"LINESTRING (79.1191708 19.9397078, 79.1191713 19.9397832)",
639681180,,,unclassified,False,True,41.777,"LINESTRING (79.117069 19.9398478, 79.1170657 19.9394721)",
684506078,,,residential,False,False,113.505,"LINESTRING (79.117069 19.9398478, 79.1181527 19.9397833)",
639681180,,,unclassified,False,False,45.665000000000006,"LINESTRING (79.117069 19.9398478, 79.1170737 19.9401151, 79.1170827 19.940189, 79.1170911 19.9402575)",
639681180,,,unclassified,False,False,37.175,"LINESTRING (79.1174538 19.9409544, 79.1175985 19.9412598)",
639681180,,,unclassified,False,True,35.541,"LINESTRING (79.1174538 19.9409544, 79.1173276 19.9406576)",
684506080,,,residential,False,True,77.114,"LINESTRING (79.1174538 19.9409544, 79.1181851 19.940863)",
639681177,,,residential,False,False,37.497,"LINESTRING (79.1181851 19.940863, 79.1182115 19.9411993)",
639681177,,,residential,False,True,34.491,"LINESTRING (79.1181851 19.940863, 79.1181774 19.9405529)",
684506080,,,residential,False,False,77.114,"LINESTRING (79.1181851 19.940863, 79.1174538 19.9409544)",
639681181,,,residential,False,False,12.334,"LINESTRING (79.1192908 19.9401225, 79.1191733 19.9401327)",
639681181,,,residential,False,True,53.105,"LINESTRING (79.1192908 19.9401225, 79.1197982 19.9400986)",
684506083,,,residential,False,True,159.675,"LINESTRING (79.1192908 19.9401225, 79.1193214 19.9415582)",
639681180,,,unclassified,False,False,41.777,"LINESTRING (79.1170657 19.9394721, 79.117069 19.9398478)",
639681180,,,unclassified,False,True,41.889,"LINESTRING (79.1170657 19.9394721, 79.1170951 19.9390964)",
684506063,,,residential,False,False,113.034,"LINESTRING (79.1170657 19.9394721, 79.1181448 19.9394064)",
684511273,,,residential,False,False,192.385,"LINESTRING (79.1228329 19.943393, 79.1209925 19.9433724)",
639574130,,,residential,False,False,65.056,"LINESTRING (79.1210869 19.9437905, 79.1213181 19.9443337)",
639574130,,,residential,False,True,6.364,"LINESTRING (79.1210869 19.9437905, 79.1210544 19.9437421)",
684511274,,,residential,False,True,89.351,"LINESTRING (79.1210869 19.9437905, 79.1219417 19.9437858)",
639574130,,,residential,False,False,15.686,"LINESTRING (79.1213181 19.9443337, 79.1213089 19.9444745)",
639574130,,,residential,False,True,65.056,"LINESTRING (79.1213181 19.9443337, 79.1210869 19.9437905)",
684511275,,,residential,False,True,125.463,"LINESTRING (79.1213181 19.9443337, 79.1225175 19.9443775)",
684511275,,,residential,False,False,125.463,"LINESTRING (79.1225175 19.9443775, 79.1213181 19.9443337)",
684511275,,,residential,False,True,40.644,"LINESTRING (79.1225175 19.9443775, 79.1229063 19.944383)",
860719609,,,residential,False,True,167.636,"LINESTRING (79.1225175 19.9443775, 79.1225 19.9447618, 79.1224928 19.9448116, 79.1224643 19.9448641, 79.1224191 19.9448867, 79.1213953 19.9449655)",
684511275,,,residential,False,False,39.692,"LINESTRING (79.123286 19.9443876, 79.1229063 19.944383)",
684511275,,,residential,False,True,37.936,"LINESTRING (79.123286 19.9443876, 79.1236486 19.944373)",
684511279,,,residential,False,False,43.317,"LINESTRING (79.123286 19.9443876, 79.1232555 19.9439991)",
684511279,,,residential,False,True,56.796,"LINESTRING (79.123286 19.9443876, 79.1233038 19.9448981)",
684511278,,,residential,False,False,35.2,"LINESTRING (79.124334 19.9436441, 79.1246693 19.9436147)",
684511278,,,residential,False,True,41.214,"LINESTRING (79.124334 19.9436441, 79.1239399 19.9436556)",
857058463,,,residential,False,False,37.141,"LINESTRING (79.124334 19.9436441, 79.1243689 19.9439765)",
857058463,,,residential,False,True,73.45,"LINESTRING (79.124334 19.9436441, 79.1242723 19.9429861)",
684511278,,,residential,False,False,36.898,"LINESTRING (79.1232295 19.9436561, 79.1235825 19.9436562)",
684511279,,,residential,False,False,70.763,"LINESTRING (79.1232295 19.9436561, 79.1231817 19.9430213)",
684511279,,,residential,False,True,38.237,"LINESTRING (79.1232295 19.9436561, 79.1232555 19.9439991)",
684511279,,,residential,False,False,56.796,"LINESTRING (79.1233038 19.9448981, 79.123286 19.9443876)",
639574130,,,residential,False,False,42.653,"LINESTRING (79.1210084 19.9429891, 79.1209925 19.9433724)",
639574130,,,residential,False,True,19.613,"LINESTRING (79.1210084 19.9429891, 79.1209713 19.9428162)",
684511280,,,residential,False,True,34.818,"LINESTRING (79.1210084 19.9429891, 79.1213411 19.9430045)",
684511279,,,residential,False,True,70.763,"LINESTRING (79.1231817 19.9430213, 79.1232295 19.9436561)",
684511280,,,residential,False,False,39.581,"LINESTRING (79.1231817 19.9430213, 79.1228033 19.943008)",
684511280,,,residential,False,True,38.036,"LINESTRING (79.1231817 19.9430213, 79.1235455 19.9430138)",
684511281,,,residential,False,True,85.613,"LINESTRING (79.119839 19.9424032, 79.1197946 19.9416344)",
289363290,SH6,Ghugus Road,primary,True,False,22.157,"LINESTRING (79.1197946 19.9416344, 79.1200056 19.9416153)",
684511281,,,residential,False,False,85.613,"LINESTRING (79.1197946 19.9416344, 79.119839 19.9424032)",
639574130,,,residential,False,False,61.93,"LINESTRING (79.1202216 19.9441957, 79.1196352 19.9442753)",
639574130,,,residential,False,True,39.336,"LINESTRING (79.1202216 19.9441957, 79.1202282 19.9445494)",
857177270,,,residential,False,True,37.622,"LINESTRING (79.1202216 19.9441957, 79.1201831 19.9438593)",
639574130,,,residential,False,False,33.224,"LINESTRING (79.1195603 19.9439574, 79.1194944 19.9436651)",
639574130,,,residential,False,True,18.674,"LINESTRING (79.1195603 19.9439574, 79.1195973 19.9441217)",
684511284,,,residential,False,True,66.007,"LINESTRING (79.1195603 19.9439574, 79.1201831 19.9438593)",
684511284,,,residential,False,False,66.007,"LINESTRING (79.1201831 19.9438593, 79.1195603 19.9439574)",
684511284,,,residential,False,True,43.899,"LINESTRING (79.1201831 19.9438593, 79.120208 19.9434652)",
857177270,,,residential,False,False,37.622,"LINESTRING (79.1201831 19.9438593, 79.1202216 19.9441957)",
639681175,,,residential,False,False,60.904,"LINESTRING (79.1206132 19.9433614, 79.1206361 19.9428141)",
684511282,,,residential,False,False,39.666,"LINESTRING (79.1206132 19.9433614, 79.1209925 19.9433724)",
684511282,,,residential,False,True,41.631,"LINESTRING (79.1206132 19.9433614, 79.1202162 19.9433314)",
639681175,,,residential,False,True,65.195,"LINESTRING (79.1206132 19.9433614, 79.1206052 19.9437456, 79.1205971 19.9439475)",
684511282,,,residential,False,False,41.631,"LINESTRING (79.1202162 19.9433314, 79.1206132 19.9433614)",
684511284,,,residential,False,False,14.903,"LINESTRING (79.1202162 19.9433314, 79.120208 19.9434652)",
684511284,,,residential,False,True,57.771,"LINESTRING (79.1202162 19.9433314, 79.1202807 19.9428154)",
639574130,,,residential,False,False,19.613,"LINESTRING (79.1209713 19.9428162, 79.1210084 19.9429891)",
684511283,,,residential,False,True,35.038,"LINESTRING (79.1209713 19.9428162, 79.1206361 19.9428141)",
639574130,,,residential,False,True,79.94,"LINESTRING (79.1209713 19.9428162, 79.1208659 19.9421369, 79.1208603 19.9421049)",
684511283,,,residential,False,False,37.149,"LINESTRING (79.1202807 19.9428154, 79.1206361 19.9428141)",
684511284,,,residential,False,False,57.771,"LINESTRING (79.1202807 19.9428154, 79.1202162 19.9433314)",
684511284,,,residential,False,True,26.265,"LINESTRING (79.1202807 19.9428154, 79.1202788 19.9425792)",
289363290,SH6,Ghugus Road,primary,True,False,55.009,"LINESTRING (79.1201997 19.9415994, 79.1207238 19.9415546)",
684511284,,,residential,False,False,81.227,"LINESTRING (79.1201997 19.9415994, 79.1202584 19.9423278)",
