osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
1050444861,,,trunk,,True,False,15.142000000000001,"LINESTRING (88.6402944 22.9422934, 88.6402998 22.942327, 88.6403098 22.9423515, 88.6403274 22.9423752, 88.6403498 22.9423963, 88.6403639 22.9424085)",
397757910,2,Barasat Road,primary,50,False,False,1.782,"LINESTRING (88.6407618 22.9382956, 88.6407608 22.9383116)",
397757910,2,Barasat Road,primary,50,False,True,29.357,"LINESTRING (88.6407618 22.9382956, 88.6408005 22.938034)",
1019069913,,,residential,,False,False,54.291,"LINESTRING (88.6407618 22.9382956, 88.6412917 22.9383113)",
963442337,,Ashokenagar Road,secondary,,False,False,3.735,"LINESTRING (88.6345781 22.940376, 88.6345792 22.9403816, 88.6345843 22.9404091)",
963442337,,Ashokenagar Road,secondary,,False,True,130.741,"LINESTRING (88.6345781 22.940376, 88.6345749 22.9403589, 88.6345282 22.9401322, 88.6345223 22.9401036, 88.6344961 22.9400264, 88.6344539 22.9399591, 88.6344371 22.9399425, 88.6343237 22.9398307, 88.6342507 22.9397615, 88.6341927 22.9396933, 88.6341659 22.9396379, 88.6341528 22.9395629, 88.634161 22.939393, 88.6341624 22.9393185)",
976171163,,Way To Bankpara,residential,,False,True,58.708,"LINESTRING (88.6345781 22.940376, 88.6348019 22.9403416, 88.6351464 22.940308)",
397757910,2,Barasat Road,primary,50,False,False,9.403,"LINESTRING (88.6406917 22.9402215, 88.640686 22.9403059)",
397757910,2,Barasat Road,primary,50,False,True,56.513000000000005,"LINESTRING (88.6406917 22.9402215, 88.6407031 22.9400523, 88.640704 22.9399379, 88.6407058 22.9397136)",
976609866,,Mallickpally Road,residential,,False,False,93.032,"LINESTRING (88.6406917 22.9402215, 88.6410583 22.9402443, 88.6411848 22.9402634, 88.641274 22.9402666, 88.6413578 22.94026, 88.6414848 22.9402457, 88.6415596 22.9402403, 88.6415961 22.9402392)",
397757910,2,Barasat Road,primary,50,False,True,9.403,"LINESTRING (88.640686 22.9403059, 88.6406917 22.9402215)",
977356143,,Aurobindo Sarani,residential,,False,True,93.06,"LINESTRING (88.640686 22.9403059, 88.6397782 22.940267)",
397757910,2,Barasat Road,primary,50,False,False,65.622,"LINESTRING (88.640686 22.9403059, 88.6406779 22.9404254, 88.6406688 22.9404867, 88.6406361 22.9407058, 88.6406146 22.9408441, 88.64061 22.9408739, 88.6406073 22.9408913)",
963442337,,Ashokenagar Road,secondary,,False,False,22.329,"LINESTRING (88.6341795 22.9390108, 88.6341674 22.9392113)",
978080749,,East Daspara,residential,,False,False,47.875,"LINESTRING (88.6341795 22.9390108, 88.6337133 22.9389785)",
963442337,,Ashokenagar Road,secondary,,False,True,64.803,"LINESTRING (88.6341795 22.9390108, 88.6341708 22.938901, 88.6341461 22.9388031, 88.6340891 22.9386498, 88.6339949 22.9384584)",
978080748,,MN Ghosh Road,residential,,False,False,127.011,"LINESTRING (88.6341795 22.9390108, 88.6344978 22.9390123, 88.6345765 22.9390134, 88.6348745 22.9390175, 88.6351434 22.9390162, 88.6351868 22.9390072, 88.6352261 22.9389852, 88.6352513 22.9389375, 88.6352751 22.9388614, 88.6352989 22.9388292)",
978080753,,,unclassified,,False,True,25.232,"LINESTRING (88.6339949 22.9384584, 88.6337538 22.9385052)",
963442337,,Ashokenagar Road,secondary,,False,False,64.80300000000001,"LINESTRING (88.6339949 22.9384584, 88.6340891 22.9386498, 88.6341461 22.9388031, 88.6341708 22.938901, 88.6341795 22.9390108)",
963442337,,Ashokenagar Road,secondary,,False,True,147.168,"LINESTRING (88.6339949 22.9384584, 88.6339742 22.9383093, 88.6339324 22.9379542, 88.6339149 22.9378052, 88.6338911 22.9376196, 88.633848 22.937434, 88.6338269 22.9373599, 88.6338046 22.9372752, 88.6337619 22.9371558)",
963442337,,Ashokenagar Road,secondary,,False,False,59.181999999999995,"LINESTRING (88.6347613 22.9411186, 88.634791 22.9412342, 88.6348266 22.9413724, 88.6348579 22.9414939, 88.6348628 22.9415106, 88.634873 22.9415459, 88.6349004 22.9416351)",
963442337,,Ashokenagar Road,secondary,,False,True,55.245,"LINESTRING (88.6347613 22.9411186, 88.6347514 22.9410804, 88.634731 22.9410039, 88.6346972 22.940877, 88.6346414 22.94065, 88.6346377 22.940635)",
"[1189543020, 991455556]",,,residential,,False,"[False, True]",93.24799999999999,"LINESTRING (88.6347613 22.9411186, 88.6344647 22.9411907, 88.6344806 22.9412934, 88.6344827 22.9413061, 88.6344966 22.9413911, 88.6345024 22.9414429, 88.6345108 22.9415173, 88.6345115 22.9415327, 88.6345135 22.9415758, 88.6345187 22.9416654, 88.634533 22.9417427)",
397757910,2,Barasat Road,primary,50,False,True,1.782,"LINESTRING (88.6407608 22.9383116, 88.6407618 22.9382956)",
1019069912,,,residential,,False,False,109.146,"LINESTRING (88.6407608 22.9383116, 88.6396959 22.9383531)",
397757910,2,Barasat Road,primary,50,False,False,156.018,"LINESTRING (88.6407608 22.9383116, 88.6407457 22.9385605, 88.6407345 22.9387445, 88.6407225 22.9390093, 88.6407186 22.9390942, 88.6407179 22.9391258, 88.6407107 22.9394745, 88.6407061 22.939681, 88.6407059 22.9397035, 88.6407059 22.9397054, 88.6407058 22.9397136)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,False,64.464,"LINESTRING (88.6336284 22.9368612, 88.6339653 22.9368364, 88.6342568 22.9368322)",
979502167,,Ashokenagar Road,secondary,,False,False,35.510000000000005,"LINESTRING (88.6336284 22.9368612, 88.6336415 22.9368851, 88.6336785 22.9369681, 88.6337004 22.9370203, 88.6337224 22.9370724, 88.6337619 22.9371558)",
"[544294653, 979502167]",,"['Nagarukhra - Ashokenagar Road', 'Ashokenagar Road']",secondary,,False,"[False, True]",46.873000000000005,"LINESTRING (88.6336284 22.9368612, 88.6335799 22.9367723, 88.6335464 22.9367184, 88.6335067 22.9366546, 88.633469 22.93659, 88.6334052 22.9364934)",
978018146,,Rabindra Sarani,residential,,False,False,34.271,"LINESTRING (88.6354889 22.9417074, 88.6354881 22.9418597, 88.6354872 22.9420156)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,55.302,"LINESTRING (88.6354889 22.9417074, 88.6353462 22.9416883, 88.6352961 22.9416836, 88.6351526 22.94167, 88.6349514 22.9416738)",MDR 1
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,64.462,"LINESTRING (88.6354889 22.9417074, 88.6356406 22.9417183, 88.6359928 22.9417232, 88.6361179 22.941725)",MDR 1
966958174,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,22.079,"LINESTRING (88.6401533 22.9423659, 88.6403639 22.9424085)",MDR 1
966958175,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,5.676,"LINESTRING (88.6401533 22.9423659, 88.6400991 22.9423552)",MDR 1
966958174,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,22.079,"LINESTRING (88.6403639 22.9424085, 88.6401533 22.9423659)",MDR 1
963442334,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,21.747999999999998,"LINESTRING (88.6403639 22.9424085, 88.6404014 22.9424169, 88.6405703 22.9424546)",MDR 1
963442337,,Ashokenagar Road,secondary,,False,False,6.938000000000001,"LINESTRING (88.6349004 22.9416351, 88.6349136 22.9416516, 88.6349205 22.9416588, 88.6349351 22.9416675, 88.6349514 22.9416738)",
963442337,,Ashokenagar Road,secondary,,False,True,59.182,"LINESTRING (88.6349004 22.9416351, 88.634873 22.9415459, 88.6348628 22.9415106, 88.6348579 22.9414939, 88.6348266 22.9413724, 88.634791 22.9412342, 88.6347613 22.9411186)",
972205904,,,secondary,,False,False,6.960000000000001,"LINESTRING (88.6349004 22.9416351, 88.6348949 22.941651, 88.6348795 22.9416681, 88.6348595 22.941683)",
963442337,,Ashokenagar Road,secondary,,False,True,6.938000000000001,"LINESTRING (88.6349514 22.9416738, 88.6349351 22.9416675, 88.6349205 22.9416588, 88.6349136 22.9416516, 88.6349004 22.9416351)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,9.471,"LINESTRING (88.6349514 22.9416738, 88.6349071 22.9416777, 88.6348707 22.9416809, 88.6348595 22.941683)",MDR 1
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,55.302,"LINESTRING (88.6349514 22.9416738, 88.6351526 22.94167, 88.6352961 22.9416836, 88.6353462 22.9416883, 88.6354889 22.9417074)",MDR 1
966958175,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,63.39,"LINESTRING (88.6386588 22.9420846, 88.6380536 22.9419647)",MDR 1
966958175,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,16.261,"LINESTRING (88.6386588 22.9420846, 88.6387356 22.942099, 88.6388144 22.9421138)",MDR 1
976330289,,Post Office Road,tertiary,,False,False,47.391999999999996,"LINESTRING (88.6386588 22.9420846, 88.6386889 22.9418984, 88.6386973 22.941821, 88.6386973 22.9417372, 88.6386903 22.9416611)",
1212182757,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,5.846,"LINESTRING (88.6379978 22.9419536, 88.6380536 22.9419647)",MDR 1
1212182758,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,5.442,"LINESTRING (88.6379978 22.9419536, 88.6379458 22.9419435)",MDR 1
976840879,,Electric Office Rd,tertiary_link,,False,False,60.527,"LINESTRING (88.6379978 22.9419536, 88.6380169 22.9418328, 88.6380217 22.9416698, 88.6380234 22.9414106)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,34.086,"LINESTRING (88.6348595 22.941683, 88.634533 22.9417427)",MDR 1
972205904,,,secondary,,False,True,6.96,"LINESTRING (88.6348595 22.941683, 88.6348795 22.9416681, 88.6348949 22.941651, 88.6349004 22.9416351)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,9.471,"LINESTRING (88.6348595 22.941683, 88.6348707 22.9416809, 88.6349071 22.9416777, 88.6349514 22.9416738)",MDR 1
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,21.967,"LINESTRING (88.6363324 22.941728, 88.6361179 22.941725)",MDR 1
976171161,,Thakurtala Rd,residential,,False,False,45.748999999999995,"LINESTRING (88.6363324 22.941728, 88.636325 22.9414872, 88.6363267 22.9414568, 88.6363347 22.9413169)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,49.344,"LINESTRING (88.6363324 22.941728, 88.6366994 22.9417332, 88.636814 22.9417399)",MDR 1
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,21.967,"LINESTRING (88.6361179 22.941725, 88.6363324 22.941728)",MDR 1
977108182,,Satsangh Road,residential,,False,False,85.909,"LINESTRING (88.6361179 22.941725, 88.6361777 22.9420295, 88.6361882 22.9420827, 88.6362465 22.9424231, 88.636253 22.9424873)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,64.462,"LINESTRING (88.6361179 22.941725, 88.6359928 22.9417232, 88.6356406 22.9417183, 88.6354889 22.9417074)",MDR 1
963442334,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,60.115,"LINESTRING (88.641868 22.942999, 88.6423606 22.9432931)",MDR 1
963442334,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,27.476,"LINESTRING (88.641868 22.942999, 88.641642 22.9428658)",MDR 1
976528544,,,residential,,False,False,79.747,"LINESTRING (88.641868 22.942999, 88.6420024 22.9427679, 88.6420372 22.942687, 88.6420612 22.9425963, 88.642092 22.9423694, 88.6420984 22.9423238)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,37.579,"LINESTRING (88.6379458 22.9419435, 88.6375868 22.9418734)",MDR 1
1082672353,,Nagarukhra - Gopalnagar Road,secondary,,True,False,11.93,"LINESTRING (88.6379458 22.9419435, 88.6379631 22.9420496)",MDR
1212182758,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,5.442,"LINESTRING (88.6379458 22.9419435, 88.6379978 22.9419536)",MDR 1
973891986,2,Nagarukhra Ring Road,secondary,30,False,False,26.112000000000002,"LINESTRING (88.6356689 22.9370823, 88.6357445 22.9370912, 88.6357896 22.9371119, 88.6358314 22.9371653, 88.63587 22.9372038)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,True,77.07300000000001,"LINESTRING (88.6356689 22.9370823, 88.6353842 22.9370971, 88.6352668 22.9370808, 88.6351525 22.9370349, 88.6349759 22.9369079)",
978080744,,,residential,,False,False,44.509,"LINESTRING (88.6356689 22.9370823, 88.635675 22.9368958, 88.6356857 22.9368614, 88.6357307 22.9368174, 88.6357693 22.93677, 88.6357854 22.9367137)",
1028889345,,,residential,,False,False,27.182,"LINESTRING (88.63587 22.9372038, 88.6358644 22.9374482)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,False,37.596999999999994,"LINESTRING (88.63587 22.9372038, 88.6359119 22.9372201, 88.636018 22.9372231, 88.6362335 22.9372254)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,True,26.112000000000002,"LINESTRING (88.63587 22.9372038, 88.6358314 22.9371653, 88.6357896 22.9371119, 88.6357445 22.9370912, 88.6356689 22.9370823)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,False,4.575,"LINESTRING (88.6385416 22.9375843, 88.6385785 22.9376075)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,True,48.22,"LINESTRING (88.6385416 22.9375843, 88.6385115 22.9375418, 88.6384634 22.9373308, 88.6384394 22.9372968, 88.6383951 22.9372797, 88.6383055 22.9372788)",
1040140416,,,residential,,False,False,45.631,"LINESTRING (88.6385416 22.9375843, 88.6383316 22.9375797, 88.6381582 22.937583, 88.6380962 22.9375797)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,True,4.575,"LINESTRING (88.6385785 22.9376075, 88.6385416 22.9375843)",
976330293,,,tertiary,,False,True,8.891,"LINESTRING (88.6385785 22.9376075, 88.6386321 22.9376704)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,False,13.544,"LINESTRING (88.6385785 22.9376075, 88.638637 22.9376214, 88.6387086 22.9376268)",
976330294,,,tertiary,,False,True,9.213,"LINESTRING (88.6387086 22.9376268, 88.6386321 22.9376704)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,False,229.06199999999995,"LINESTRING (88.6387086 22.9376268, 88.6389483 22.9376004, 88.6393399 22.9375563, 88.639393 22.9375503, 88.6395246 22.9375389, 88.6399806 22.9374993, 88.640394 22.9374953, 88.6408881 22.937499, 88.6409205 22.9375337)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,True,13.544,"LINESTRING (88.6387086 22.9376268, 88.638637 22.9376214, 88.6385785 22.9376075)",
978022641,,,residential,,False,False,62.333,"LINESTRING (88.6363347 22.9413169, 88.6369364 22.941232)",
976171161,,Thakurtala Rd,residential,,False,False,33.144999999999996,"LINESTRING (88.6363347 22.9413169, 88.6363491 22.9410872, 88.6363486 22.9410192)",
976171161,,Thakurtala Rd,residential,,False,True,45.749,"LINESTRING (88.6363347 22.9413169, 88.6363267 22.9414568, 88.636325 22.9414872, 88.6363324 22.941728)",
976525099,,Market Road,residential,,False,True,222.44199999999998,"LINESTRING (88.6363347 22.9413169, 88.6360581 22.9413305, 88.6359213 22.9413386, 88.6358426 22.9413432, 88.635625 22.9413559, 88.6353674 22.9413735, 88.6353374 22.9410978, 88.6353024 22.9408457, 88.6352737 22.9404684, 88.6352202 22.9404625, 88.6352152 22.9403138)",
976171161,,Thakurtala Rd,residential,,False,False,20.315,"LINESTRING (88.6362977 22.9401346, 88.6362912 22.939952)",
976171161,,Thakurtala Rd,residential,,False,True,15.07,"LINESTRING (88.6362977 22.9401346, 88.6363063 22.9402699)",
1093138664,,,residential,,False,False,90.268,"LINESTRING (88.6362977 22.9401346, 88.6364474 22.9401169, 88.6367001 22.9401027, 88.6370082 22.9400687, 88.6371746 22.9400545)",
976171161,,Thakurtala Rd,residential,,False,True,20.315,"LINESTRING (88.6362912 22.939952, 88.6362977 22.9401346)",
976171161,,Thakurtala Rd,residential,,False,False,24.715000000000003,"LINESTRING (88.6362912 22.939952, 88.6362944 22.9398887, 88.6363013 22.9398186, 88.6363178 22.9397314)",
1093138663,,,residential,,False,False,86.813,"LINESTRING (88.6362912 22.939952, 88.6365029 22.9399268, 88.6369065 22.9398927, 88.6371345 22.9398729)",
976171162,,,residential,,False,False,5.877,"LINESTRING (88.6363178 22.9397314, 88.6362924 22.939684)",
976171162,,,residential,,False,True,5.816,"LINESTRING (88.6363178 22.9397314, 88.6363591 22.9396955)",
976171161,,Thakurtala Rd,residential,,False,True,24.715,"LINESTRING (88.6363178 22.9397314, 88.6363013 22.9398186, 88.6362944 22.9398887, 88.6362912 22.939952)",
976171162,,,residential,,False,False,6.949,"LINESTRING (88.6362924 22.939684, 88.6363591 22.9396955)",
976171162,,,residential,,False,True,5.877,"LINESTRING (88.6362924 22.939684, 88.6363178 22.9397314)",
976171163,,Way To Bankpara,residential,,False,False,7.193,"LINESTRING (88.6362924 22.939684, 88.6362586 22.939659, 88.636234 22.939649)",
976171164,,,residential,,False,True,7.003,"LINESTRING (88.636234 22.939649, 88.6361789 22.9396117)",
976171163,,Way To Bankpara,residential,,False,False,6.65,"LINESTRING (88.636234 22.939649, 88.6361994 22.9396489, 88.6361705 22.9396574)",
976171163,,Way To Bankpara,residential,,False,True,7.193,"LINESTRING (88.636234 22.939649, 88.6362586 22.939659, 88.6362924 22.939684)",
976171164,,,residential,,False,False,5.154,"LINESTRING (88.6361705 22.9396574, 88.6361789 22.9396117)",
976171163,,Way To Bankpara,residential,,False,False,83.732,"LINESTRING (88.6361705 22.9396574, 88.6361334 22.9396744, 88.635912 22.9398409, 88.6358986 22.939906, 88.6356066 22.9400228, 88.6355105 22.9400486)",
976171163,,Way To Bankpara,residential,,False,True,6.65,"LINESTRING (88.6361705 22.9396574, 88.6361994 22.9396489, 88.636234 22.939649)",
976171163,,Way To Bankpara,residential,,False,False,58.708,"LINESTRING (88.6351464 22.940308, 88.6348019 22.9403416, 88.6345781 22.940376)",
976171163,,Way To Bankpara,residential,,False,True,61.507,"LINESTRING (88.6351464 22.940308, 88.6351352 22.9401068, 88.635388 22.9400814, 88.6355105 22.9400486)",
976525098,,PN Roy Marg,residential,,False,False,7.163,"LINESTRING (88.6351464 22.940308, 88.635164 22.9403138, 88.6351921 22.9403149, 88.6352152 22.9403138)",
976171164,,,residential,,False,False,7.003,"LINESTRING (88.6361789 22.9396117, 88.636234 22.939649)",
976171164,,,residential,,False,True,5.154,"LINESTRING (88.6361789 22.9396117, 88.6361705 22.9396574)",
976171165,,Shitalapara Road,residential,,False,False,41.069,"LINESTRING (88.6361789 22.9396117, 88.6361534 22.9395744, 88.6361349 22.9395259, 88.6361127 22.9394212, 88.6360841 22.9392561)",
1028889328,,,residential,,False,False,20.516,"LINESTRING (88.6360841 22.9392561, 88.6362833 22.9392364)",
976171165,,Shitalapara Road,residential,,False,False,26.292,"LINESTRING (88.6360841 22.9392561, 88.6360721 22.9391642, 88.6360665 22.9390204)",
976171165,,Shitalapara Road,residential,,False,True,41.069,"LINESTRING (88.6360841 22.9392561, 88.6361127 22.9394212, 88.6361349 22.9395259, 88.6361534 22.9395744, 88.6361789 22.9396117)",
976171165,,Shitalapara Road,residential,,False,False,14.378,"LINESTRING (88.6360665 22.9390204, 88.6360669 22.9388911)",
1028889329,,,residential,,False,False,34.474,"LINESTRING (88.6360665 22.9390204, 88.6357308 22.9390437)",
976171165,,Shitalapara Road,residential,,False,True,26.292,"LINESTRING (88.6360665 22.9390204, 88.6360721 22.9391642, 88.6360841 22.9392561)",
976171165,,Shitalapara Road,residential,,False,True,37.599,"LINESTRING (88.6360575 22.9380797, 88.6360631 22.9384178)",
976171165,,Shitalapara Road,residential,,False,False,30.058,"LINESTRING (88.6360575 22.9380797, 88.6360591 22.9380146, 88.6360582 22.9378094)",
1040140830,,,residential,,False,False,44.873000000000005,"LINESTRING (88.6360575 22.9380797, 88.6361248 22.9380767, 88.6362682 22.9380848, 88.6364133 22.9380522, 88.6364911 22.9380522)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,False,57.165,"LINESTRING (88.6362335 22.9372254, 88.6367917 22.9372312)",
973891986,2,Nagarukhra Ring Road,secondary,30,False,True,37.597,"LINESTRING (88.6362335 22.9372254, 88.636018 22.9372231, 88.6359119 22.9372201, 88.63587 22.9372038)",
976171165,,Shitalapara Road,residential,,False,True,72.16800000000002,"LINESTRING (88.6362335 22.9372254, 88.636239 22.9375368, 88.6362206 22.9375981, 88.6361818 22.9376457, 88.6360894 22.9377104, 88.6360635 22.937741, 88.636058 22.937775, 88.6360582 22.9378094)",
976171162,,,residential,,False,False,5.816,"LINESTRING (88.6363591 22.9396955, 88.6363178 22.9397314)",
976171162,,,residential,,False,True,6.949,"LINESTRING (88.6363591 22.9396955, 88.6362924 22.939684)",
976171167,,Temple Road,residential,,False,False,77.51,"LINESTRING (88.6363591 22.9396955, 88.6366778 22.9396484, 88.6368276 22.9396316, 88.6371089 22.9396011)",
1093138661,,,residential,,False,False,51.773,"LINESTRING (88.6363591 22.9396955, 88.6363458 22.9395097, 88.636315 22.9393565, 88.6362833 22.9392364)",
1009027138,,High School Road,tertiary,,False,False,11.936,"LINESTRING (88.6384707 22.9398043, 88.6385872 22.9398077)",
"[976171166, 976171167]",,"['Temple Road', 'North Thakurtala Rd']",residential,,False,True,163.626,"LINESTRING (88.6384707 22.9398043, 88.6382869 22.9398109, 88.6381118 22.9398225, 88.637892 22.9398212, 88.6374592 22.9398315, 88.637329 22.9398392, 88.63728 22.9395826, 88.6371089 22.9396011)",
976330289,,Post Office Road,tertiary,,False,True,58.376,"LINESTRING (88.6384707 22.9398043, 88.638483 22.9399471, 88.6385082 22.9402334, 88.6385187 22.9403274)",
976171161,,Thakurtala Rd,residential,,False,True,29.383,"LINESTRING (88.6363171 22.9404349, 88.6363356 22.9406986)",
976171161,,Thakurtala Rd,residential,,False,False,18.38,"LINESTRING (88.6363171 22.9404349, 88.6363138 22.9403865, 88.6363063 22.9402699)",
976171168,,Rakhal Das Sarani,residential,,False,False,108.92999999999999,"LINESTRING (88.6363171 22.9404349, 88.6364931 22.940425, 88.6365156 22.9404398, 88.6367263 22.9404191, 88.6370465 22.9403954, 88.6371848 22.9403939, 88.6371929 22.9405672)",
976171168,,Rakhal Das Sarani,residential,,False,False,30.681,"LINESTRING (88.6371929 22.9405672, 88.6374921 22.9405526)",
976171168,,Rakhal Das Sarani,residential,,False,True,108.93,"LINESTRING (88.6371929 22.9405672, 88.6371848 22.9403939, 88.6370465 22.9403954, 88.6367263 22.9404191, 88.6365156 22.9404398, 88.6364931 22.940425, 88.6363171 22.9404349)",
1093138667,,,residential,,False,False,29.525,"LINESTRING (88.6371929 22.9405672, 88.6371794 22.9406877, 88.6371715 22.9408319)",
976171168,,Rakhal Das Sarani,residential,,False,True,18.971,"LINESTRING (88.6376771 22.9405435, 88.6374921 22.9405526)",
976171168,,Rakhal Das Sarani,residential,,False,False,18.971,"LINESTRING (88.6374921 22.9405526, 88.6376771 22.9405435)",
976171168,,Rakhal Das Sarani,residential,,False,True,30.681,"LINESTRING (88.6374921 22.9405526, 88.6371929 22.9405672)",
976171169,,,residential,,False,False,82.941,"LINESTRING (88.6374921 22.9405526, 88.6375738 22.9412947)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,True,37.579,"LINESTRING (88.6375868 22.9418734, 88.6379458 22.9419435)",MDR 1
976171169,,,residential,,False,True,65.166,"LINESTRING (88.6375868 22.9418734, 88.637629 22.9416894, 88.6375822 22.9413711, 88.6375738 22.9412947)",
978360934,4,Kanchrapara-Nagarukhra-Bongaon Road,trunk,50,False,False,28.159,"LINESTRING (88.6375868 22.9418734, 88.6375752 22.9418711, 88.6374802 22.9418526, 88.6373178 22.9418208)",MDR 1
976330289,,Post Office Road,tertiary,,False,False,30.707,"LINESTRING (88.6386903 22.9416611, 88.6386749 22.9415734, 88.6386483 22.9414599, 88.638636 22.9413896)",
976330289,,Post Office Road,tertiary,,False,True,47.392,"LINESTRING (88.6386903 22.9416611, 88.6386973 22.9417372, 88.6386973 22.941821, 88.6386889 22.9418984, 88.6386588 22.9420846)",
977356144,,P.Mukherjee Sarani,residential,,False,True,136.70699999999997,"LINESTRING (88.6386903 22.9416611, 88.639014 22.9416511, 88.6392114 22.9416511, 88.6392411 22.9416432, 88.6392814 22.9416237, 88.6393218 22.9416041, 88.6393557 22.941569, 88.6393706 22.9415416, 88.639377 22.9415084, 88.6393621 22.9409981, 88.6393457 22.9409989)",
976330290,,High School Road,residential,,False,True,91.465,"LINESTRING (88.6394796 22.9398424, 88.6394434 22.9398409, 88.6393275 22.9398361, 88.639259 22.9398333, 88.6392294 22.9398321, 88.638757 22.9398127, 88.6385872 22.9398077)",
"[976171166, 976171167]",,"['Temple Road', 'North Thakurtala Rd']",residential,,False,False,163.62599999999998,"LINESTRING (88.6371089 22.9396011, 88.63728 22.9395826, 88.637329 22.9398392, 88.6374592 22.9398315, 88.637892 22.9398212, 88.6381118 22.9398225, 88.6382869 22.9398109, 88.6384707 22.9398043)",
