osmid,ref,highway,oneway,reversed,length,geometry
1212725947,,residential,False,False,49.329,"LINESTRING (76.8101674 26.9180983, 76.8101138 26.9180935, 76.8099207 26.9180218, 76.8097121 26.9179263)"
1212725944,,residential,False,True,108.607,"LINESTRING (76.8112403 26.9175626, 76.810897 26.91773, 76.8107521 26.9177587, 76.8101998 26.9177041)"
1212725950,,residential,False,False,29.821,"LINESTRING (76.8109721 26.9186866, 76.811251 26.9185862)"
1212725945,,residential,False,True,84.352,"LINESTRING (76.8109721 26.9186866, 76.8107682 26.9185049, 76.8103123 26.918304, 76.8102586 26.9182992)"
1212725946,,residential,False,False,54.695,"LINESTRING (76.8109721 26.9186866, 76.8109238 26.9187297, 76.8106878 26.9188588, 76.8106554 26.9190406)"
173063342,MDR142,secondary,False,True,36.322,"LINESTRING (76.8150105 26.9189825, 76.8147571 26.9192184)"
173063342,MDR142,secondary,False,False,58.793000000000006,"LINESTRING (76.8150105 26.9189825, 76.8150824 26.9189156, 76.8153433 26.9186001, 76.8153773 26.9185681)"
1212724292,,residential,False,True,176.834,"LINESTRING (76.8150105 26.9189825, 76.8151714 26.9191219, 76.8153913 26.9195906, 76.8155951 26.9198345, 76.8158901 26.9197819, 76.8161974 26.9196373)"
193020743,MDR219,secondary,False,False,34.767,"LINESTRING (76.816572 26.9202172, 76.816753 26.920485)"
193020743,MDR219,secondary,False,True,7.35,"LINESTRING (76.816572 26.9202172, 76.8165337 26.9201606)"
1212724293,,residential,False,True,119.716,"LINESTRING (76.816572 26.9202172, 76.8176132 26.919672)"
193020743,MDR219,secondary,False,False,24.0,"LINESTRING (76.8164134 26.9199733, 76.8165337 26.9201606)"
193020743,MDR219,secondary,False,True,7.973,"LINESTRING (76.8164134 26.9199733, 76.8163734 26.9199111)"
1212724294,,residential,False,False,62.551,"LINESTRING (76.8164134 26.9199733, 76.8165189 26.9199111, 76.8167281 26.9197915, 76.8169427 26.9196672)"
1212724294,,residential,False,True,62.550999999999995,"LINESTRING (76.8169427 26.9196672, 76.8167281 26.9197915, 76.8165189 26.9199111, 76.8164134 26.9199733)"
193020743,MDR219,secondary,False,False,24.261,"LINESTRING (76.8160684 26.9194519, 76.8161974 26.9196373)"
193020743,MDR219,secondary,False,True,73.855,"LINESTRING (76.8160684 26.9194519, 76.8156757 26.9188875)"
"[1212724296, 1212724295]",,residential,False,"[False, True]",108.689,"LINESTRING (76.8160684 26.9194519, 76.8163782 26.9192558, 76.8170285 26.918988)"
193020743,MDR219,secondary,False,False,73.855,"LINESTRING (76.8156757 26.9188875, 76.8160684 26.9194519)"
193020743,MDR219,secondary,False,True,46.416000000000004,"LINESTRING (76.8156757 26.9188875, 76.8156227 26.9188114, 76.8155004 26.9186751, 76.8153773 26.9185681)"
1212724298,,residential,False,True,186.221,"LINESTRING (76.8156757 26.9188875, 76.8164062 26.9184283, 76.8167442 26.9182275, 76.8168568 26.918194, 76.8169158 26.918237, 76.8170967 26.9185384)"
1212724300,,residential,False,False,61.833,"LINESTRING (76.8170967 26.9185384, 76.8176025 26.9182131)"
