osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
473425324,tertiary,False,True,178.447,"LINESTRING (78.9911287 10.1728141, 78.9912145 10.1722782, 78.9913111 10.1716182, 78.9913196 10.1712228)",,,
656387673,unclassified,False,False,117.57600000000001,"LINESTRING (78.9911287 10.1728141, 78.9915346 10.1728271, 78.9918758 10.1727449, 78.9921863 10.1726826)",,,
536184390,primary,False,False,17.469,"LINESTRING (78.9946048 10.1684596, 78.9944492 10.1684946)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
516861691,residential,False,True,80.14099999999999,"LINESTRING (78.9946048 10.1684596, 78.9945544 10.1688524, 78.9945021 10.1691731)",,,
536184390,primary,False,True,225.78099999999998,"LINESTRING (78.9946048 10.1684596, 78.9949071 10.1683917, 78.9951663 10.1683692, 78.9954329 10.1683785, 78.9955354 10.1684286, 78.9956179 10.1685157, 78.9958379 10.1688405, 78.996029 10.1692022, 78.99609 10.1693137, 78.996107 10.169361)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
516861691,residential,False,False,80.14099999999999,"LINESTRING (78.9945021 10.1691731, 78.9945544 10.1688524, 78.9946048 10.1684596)",,,
516861691,residential,False,True,58.047,"LINESTRING (78.9945021 10.1691731, 78.9944083 10.1692352, 78.994372 10.1693698, 78.9942929 10.1696299)",,,
669015392,road,False,True,166.21499999999997,"LINESTRING (78.9945021 10.1691731, 78.9946329 10.1693962, 78.9947449 10.1695383, 78.9948851 10.1696073, 78.9949708 10.1696166, 78.9950604 10.1696099, 78.9953167 10.1695263, 78.9956471 10.1694892, 78.9957856 10.1694992)",,,
516861691,residential,False,False,58.047,"LINESTRING (78.9942929 10.1696299, 78.994372 10.1693698, 78.9944083 10.1692352, 78.9945021 10.1691731)",,,
516861691,residential,False,True,100.858,"LINESTRING (78.9942929 10.1696299, 78.9938168 10.1696351, 78.9933769 10.1695665)",,,
655127250,unclassified,False,False,91.553,"LINESTRING (78.9942929 10.1696299, 78.9943016 10.1696834, 78.9943092 10.1697531, 78.9942991 10.1698204, 78.994289 10.1698926, 78.9942662 10.1699724, 78.9942586 10.170067, 78.9942333 10.1701667, 78.994208 10.1702912, 78.9942029 10.1703834, 78.9941827 10.1704382)",,,
516861691,residential,False,True,76.05,"LINESTRING (78.9933769 10.1695665, 78.992691 10.1694571)",,,
516861691,residential,False,False,100.858,"LINESTRING (78.9933769 10.1695665, 78.9938168 10.1696351, 78.9942929 10.1696299)",,,
655126979,unclassified,False,True,95.67899999999999,"LINESTRING (78.9933769 10.1695665, 78.9933558 10.1699331, 78.9933289 10.170081, 78.9932592 10.1703608, 78.9932572 10.1704157)",,,
516861691,residential,False,False,76.05,"LINESTRING (78.992691 10.1694571, 78.9933769 10.1695665)",,,
536184390,primary,False,False,5.959,"LINESTRING (78.992691 10.1694571, 78.9926685 10.1695059)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,98.763,"LINESTRING (78.992691 10.1694571, 78.9929062 10.1687982, 78.9929315 10.1686037)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,17.469,"LINESTRING (78.9944492 10.1684946, 78.9946048 10.1684596)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
516861693,residential,False,True,267.5,"LINESTRING (78.9944492 10.1684946, 78.9944378 10.1684128, 78.9943975 10.1681237, 78.9943224 10.1672683, 78.9942339 10.1666056, 78.993725 10.1666641)",,,
536184390,primary,False,False,71.025,"LINESTRING (78.9944492 10.1684946, 78.9939754 10.1685845, 78.993809 10.1685867)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
516861693,residential,False,False,21.212,"LINESTRING (78.9935325 10.1666862, 78.993725 10.1666641)",,,
516861693,residential,False,True,111.84500000000001,"LINESTRING (78.9935325 10.1666862, 78.9925414 10.1668657, 78.9925277 10.1668692)",,,
669015393,road,False,False,64.739,"LINESTRING (78.9935325 10.1666862, 78.9935446 10.1670786, 78.9935878 10.1672634)",,,
516861693,residential,False,False,24.302,"LINESTRING (78.9923127 10.1669238, 78.9925277 10.1668692)",,,
539194513,primary,False,True,47.442,"LINESTRING (78.9923127 10.1669238, 78.9922702 10.1664992)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
539194513,primary,False,False,169.16500000000002,"LINESTRING (78.9923127 10.1669238, 78.9922807 10.167302, 78.992181 10.1684396)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
539194513,primary,False,False,38.703,"LINESTRING (78.9921714 10.166165, 78.9922702 10.1664992)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
539194513,primary,False,True,68.582,"LINESTRING (78.9921714 10.166165, 78.9919963 10.1655728)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
516933824,residential,False,False,140.879,"LINESTRING (78.9921714 10.166165, 78.9926668 10.1660415, 78.9934428 10.1660548)",,,
516933824,residential,False,False,20.675,"LINESTRING (78.9934428 10.1660548, 78.9936317 10.1660548)",,,
516933824,residential,False,True,140.879,"LINESTRING (78.9934428 10.1660548, 78.9926668 10.1660415, 78.9921714 10.166165)",,,
516933825,residential,False,False,67.577,"LINESTRING (78.9934428 10.1660548, 78.9934383 10.1656673, 78.9934607 10.1654482)",,,
516933824,residential,False,True,20.675,"LINESTRING (78.9936317 10.1660548, 78.9934428 10.1660548)",,,
516933824,residential,False,False,68.528,"LINESTRING (78.9936317 10.1660548, 78.9936902 10.1664001, 78.993725 10.1666641)",,,
516933828,residential,False,False,203.68900000000002,"LINESTRING (78.9936317 10.1660548, 78.9940114 10.1660002, 78.9944253 10.1659859, 78.9948567 10.1659833, 78.9954851 10.1659194)",,,
516861693,residential,False,True,21.212,"LINESTRING (78.993725 10.1666641, 78.9935325 10.1666862)",,,
516861693,residential,False,False,267.49999999999994,"LINESTRING (78.993725 10.1666641, 78.9942339 10.1666056, 78.9943224 10.1672683, 78.9943975 10.1681237, 78.9944378 10.1684128, 78.9944492 10.1684946)",,,
516933824,residential,False,True,68.528,"LINESTRING (78.993725 10.1666641, 78.9936902 10.1664001, 78.9936317 10.1660548)",,,
516933825,residential,False,False,47.584,"LINESTRING (78.9934607 10.1654482, 78.993544 10.1654526, 78.9934886 10.1651111)",,,
516933825,residential,False,True,67.577,"LINESTRING (78.9934607 10.1654482, 78.9934383 10.1656673, 78.9934428 10.1660548)",,,
516933827,residential,False,True,161.097,"LINESTRING (78.9934607 10.1654482, 78.9930178 10.1654526, 78.9925789 10.1654946, 78.9919963 10.1655728)",,,
516933825,residential,False,True,14.65,"LINESTRING (78.9934675 10.164981, 78.9934886 10.1651111)",,,
516933826,residential,False,True,147.918,"LINESTRING (78.9934675 10.164981, 78.9929571 10.1649981, 78.9924116 10.1650084, 78.992133 10.1649124)",,,
539194513,primary,False,False,9.466,"LINESTRING (78.992133 10.1649124, 78.9920762 10.1649766)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
516933826,residential,False,False,147.918,"LINESTRING (78.992133 10.1649124, 78.9924116 10.1650084, 78.9929571 10.1649981, 78.9934675 10.164981)",,,
539194513,primary,False,False,68.582,"LINESTRING (78.9919963 10.1655728, 78.9921714 10.166165)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
539194513,primary,False,True,5.953,"LINESTRING (78.9919963 10.1655728, 78.9919811 10.1655214)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
516933827,residential,False,False,161.097,"LINESTRING (78.9919963 10.1655728, 78.9925789 10.1654946, 78.9930178 10.1654526, 78.9934607 10.1654482)",,,
516933828,residential,False,False,53.664,"LINESTRING (78.9956864 10.165899, 78.995818 10.1663639)",,,
516933828,residential,False,True,22.149,"LINESTRING (78.9956864 10.165899, 78.9954851 10.1659194)",,,
516933829,residential,False,False,64.849,"LINESTRING (78.9956864 10.165899, 78.9962639 10.1657686)",,,
516933828,residential,False,False,80.521,"LINESTRING (78.995818 10.1663639, 78.9965202 10.1661479)",,,
516933828,residential,False,True,53.664,"LINESTRING (78.995818 10.1663639, 78.9956864 10.165899)",,,
671882186,unclassified,False,False,138.93,"LINESTRING (78.995818 10.1663639, 78.9958816 10.166806, 78.9960426 10.166806, 78.9966648 10.1666054)",,,
516933828,residential,False,True,80.521,"LINESTRING (78.9965202 10.1661479, 78.995818 10.1663639)",,,
516933829,residential,False,True,64.849,"LINESTRING (78.9962639 10.1657686, 78.9956864 10.165899)",,,
516933831,residential,False,True,115.27,"LINESTRING (78.9962639 10.1657686, 78.9960771 10.165326, 78.9958696 10.1648074)",,,
516933825,residential,False,False,14.65,"LINESTRING (78.9934886 10.1651111, 78.9934675 10.164981)",,,
516933825,residential,False,True,47.584,"LINESTRING (78.9934886 10.1651111, 78.993544 10.1654526, 78.9934607 10.1654482)",,,
516933830,residential,False,False,207.594,"LINESTRING (78.9934886 10.1651111, 78.9940153 10.1651055, 78.9948623 10.1651066, 78.9950273 10.1652174, 78.9953477 10.1651754)",,,
516933830,residential,False,False,84.085,"LINESTRING (78.9953477 10.1651754, 78.9954851 10.1659194)",,,
516933830,residential,False,True,207.594,"LINESTRING (78.9953477 10.1651754, 78.9950273 10.1652174, 78.9948623 10.1651066, 78.9940153 10.1651055, 78.9934886 10.1651111)",,,
516933831,residential,False,False,45.22,"LINESTRING (78.9953477 10.1651754, 78.9955466 10.1651235, 78.9955196 10.1649211)",,,
516933828,residential,False,False,22.149,"LINESTRING (78.9954851 10.1659194, 78.9956864 10.165899)",,,
516933830,residential,False,True,84.085,"LINESTRING (78.9954851 10.1659194, 78.9953477 10.1651754)",,,
516933828,residential,False,True,203.689,"LINESTRING (78.9954851 10.1659194, 78.9948567 10.1659833, 78.9944253 10.1659859, 78.9940114 10.1660002, 78.9936317 10.1660548)",,,
516933831,residential,False,False,40.34,"LINESTRING (78.9955196 10.1649211, 78.9958696 10.1648074)",,,
516933831,residential,False,True,45.22,"LINESTRING (78.9955196 10.1649211, 78.9955466 10.1651235, 78.9953477 10.1651754)",,,
516933831,residential,False,True,40.34,"LINESTRING (78.9958696 10.1648074, 78.9955196 10.1649211)",,,
516933831,residential,False,False,115.27,"LINESTRING (78.9958696 10.1648074, 78.9960771 10.165326, 78.9962639 10.1657686)",,,
536184395,secondary,False,True,90.163,"LINESTRING (78.9916723 10.1652794, 78.9911305 10.1646686)",,,Aranthangi Road
516933832,residential,False,False,200.595,"LINESTRING (78.9916723 10.1652794, 78.991447 10.1653898, 78.9909684 10.165503, 78.9904647 10.1655791, 78.9904856 10.1661489)",,,
536184395,secondary,False,False,43.533,"LINESTRING (78.9916723 10.1652794, 78.9917558 10.1653735, 78.9919811 10.1655214)",,,Aranthangi Road
516933832,residential,False,False,54.449,"LINESTRING (78.9904856 10.1661489, 78.990494 10.1666385)",,,
656385384,unclassified,False,False,48.157,"LINESTRING (78.9904856 10.1661489, 78.9909253 10.166133)",,,
516933832,residential,False,True,200.595,"LINESTRING (78.9904856 10.1661489, 78.9904647 10.1655791, 78.9909684 10.165503, 78.991447 10.1653898, 78.9916723 10.1652794)",,,
656385384,unclassified,False,True,151.373,"LINESTRING (78.9904856 10.1661489, 78.9901569 10.166142, 78.9896812 10.166097, 78.9891049 10.166088)",,,
516933832,residential,False,False,36.147,"LINESTRING (78.990494 10.1666385, 78.9908242 10.1666323)",,,
516933832,residential,False,True,54.449,"LINESTRING (78.990494 10.1666385, 78.9904856 10.1661489)",,,
516933833,residential,False,True,163.425,"LINESTRING (78.990494 10.1666385, 78.9901283 10.1666529, 78.9895891 10.1666693, 78.9890014 10.166671)",,,
516933832,residential,False,False,69.112,"LINESTRING (78.9908242 10.1666323, 78.9908451 10.1672535)",,,
516933832,residential,False,True,36.147,"LINESTRING (78.9908242 10.1666323, 78.990494 10.1666385)",,,
668814679,residential,False,False,136.598,"LINESTRING (78.9908242 10.1666323, 78.9911703 10.1666617, 78.9914659 10.166695, 78.991449 10.1668695, 78.9910352 10.1669651)",,,
516933832,residential,False,True,69.112,"LINESTRING (78.9908451 10.1672535, 78.9908242 10.1666323)",,,
516933832,residential,False,False,169.148,"LINESTRING (78.9908451 10.1672535, 78.9901805 10.1672576, 78.9901617 10.1673605, 78.9901241 10.1674695, 78.9900614 10.1675251, 78.9899569 10.1676073, 78.989938 10.1680395)",,,
656385386,unclassified,False,True,118.978,"LINESTRING (78.9908451 10.1672535, 78.9909344 10.1673125, 78.9910133 10.1682735)",,,
1042243626,unclassified,False,True,55.004,"LINESTRING (78.989938 10.1680395, 78.9904287 10.1681463)",,,
516933832,residential,False,True,169.148,"LINESTRING (78.989938 10.1680395, 78.9899569 10.1676073, 78.9900614 10.1675251, 78.9901241 10.1674695, 78.9901617 10.1673605, 78.9901805 10.1672576, 78.9908451 10.1672535)",,,
1042243626,unclassified,False,False,104.012,"LINESTRING (78.989938 10.1680395, 78.9898675 10.1680242, 78.9889914 10.1679654)",,,
516933833,residential,False,False,150.67200000000003,"LINESTRING (78.9887391 10.1678888, 78.9887928 10.1674448, 78.9888054 10.1671116, 78.9888075 10.1668709, 78.9888764 10.1666714, 78.9890014 10.166671)",,,
1042243626,unclassified,False,True,29.162000000000003,"LINESTRING (78.9887391 10.1678888, 78.9889234 10.1679608, 78.9889914 10.1679654)",,,
516933834,residential,False,False,135.935,"LINESTRING (78.9889914 10.1679654, 78.9889684 10.168064, 78.9889914 10.1691851)",,,
1042243626,unclassified,False,False,29.162000000000003,"LINESTRING (78.9889914 10.1679654, 78.9889234 10.1679608, 78.9887391 10.1678888)",,,
1042243626,unclassified,False,True,104.012,"LINESTRING (78.9889914 10.1679654, 78.9898675 10.1680242, 78.989938 10.1680395)",,,
516933834,residential,False,False,151.672,"LINESTRING (78.9889914 10.1691851, 78.9900342 10.1691954, 78.990377 10.1691859)",,,
516933834,residential,False,True,135.935,"LINESTRING (78.9889914 10.1691851, 78.9889684 10.168064, 78.9889914 10.1679654)",,,
516933835,residential,False,False,50.724,"LINESTRING (78.9889914 10.1691851, 78.9889621 10.1692852, 78.9889621 10.1696372)",,,
516933834,residential,False,False,96.984,"LINESTRING (78.991075 10.1691666, 78.9911129 10.1682952)",,,
516933834,residential,False,True,39.165,"LINESTRING (78.991075 10.1691666, 78.9907173 10.1691765)",,,
516933836,residential,False,True,101.0,"LINESTRING (78.991075 10.1691666, 78.9910763 10.1695973, 78.9910538 10.1700157, 78.9910458 10.1700738)",,,
516933834,residential,False,True,96.984,"LINESTRING (78.9911129 10.1682952, 78.991075 10.1691666)",,,
1042243626,unclassified,False,False,11.165,"LINESTRING (78.9911129 10.1682952, 78.9910133 10.1682735)",,,
1042243626,unclassified,False,True,118.171,"LINESTRING (78.9911129 10.1682952, 78.9914373 10.1683657, 78.992181 10.1684396)",,,
516933835,residential,False,False,131.04000000000002,"LINESTRING (78.9889621 10.1696372, 78.9889778 10.1700844, 78.9889711 10.1703567, 78.9890385 10.1708105)",,,
516933835,residential,False,True,50.724,"LINESTRING (78.9889621 10.1696372, 78.9889621 10.1692852, 78.9889914 10.1691851)",,,
516933835,residential,False,False,58.516,"LINESTRING (78.9890385 10.1708105, 78.989135 10.1713281)",,,
516933835,residential,False,True,131.04,"LINESTRING (78.9890385 10.1708105, 78.9889711 10.1703567, 78.9889778 10.1700844, 78.9889621 10.1696372)",,,
656385393,unclassified,False,False,148.37900000000002,"LINESTRING (78.9890385 10.1708105, 78.9895979 10.1707613, 78.9896058 10.1706441, 78.9902804 10.1706576)",,,
516933835,residential,False,True,58.516,"LINESTRING (78.989135 10.1713281, 78.9890385 10.1708105)",,,
536184390,primary,False,True,21.699,"LINESTRING (78.989135 10.1713281, 78.9893331 10.1713203)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,False,83.87100000000001,"LINESTRING (78.989135 10.1713281, 78.988709 10.1713756, 78.9883764 10.1714325)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
516933836,residential,False,False,131.138,"LINESTRING (78.9910653 10.1712491, 78.9910156 10.1706201, 78.9910134 10.1703102, 78.9910458 10.1700738)",,,
536184390,primary,False,False,58.564,"LINESTRING (78.9910653 10.1712491, 78.9908738 10.1712674, 78.9905313 10.1712785)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,27.994,"LINESTRING (78.9910653 10.1712491, 78.9912912 10.1712276, 78.9913196 10.1712228)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
931268336,unclassified,False,True,109.011,"LINESTRING (78.9928917 10.1728088, 78.9938852 10.1728785)",,,
516933837,residential,False,False,114.19200000000001,"LINESTRING (78.9928917 10.1728088, 78.9929258 10.1725433, 78.9929959 10.1717871)",,,
931268336,unclassified,False,False,75.092,"LINESTRING (78.9928917 10.1728088, 78.9927825 10.1728011, 78.992207 10.1728365)",,,
516933837,residential,False,False,52.793,"LINESTRING (78.9929959 10.1717871, 78.9930284 10.1713134)",,,
516933837,residential,False,True,114.19200000000001,"LINESTRING (78.9929959 10.1717871, 78.9929258 10.1725433, 78.9928917 10.1728088)",,,
655127252,unclassified,False,False,82.136,"LINESTRING (78.9929959 10.1717871, 78.9931729 10.1717957, 78.9933683 10.1717917, 78.9934539 10.1718117, 78.9935557 10.1718197, 78.993743 10.1718077)",,,
516933837,residential,False,False,115.151,"LINESTRING (78.9930323 10.1712573, 78.9919833 10.1711777)",,,
516933837,residential,False,True,6.253,"LINESTRING (78.9930323 10.1712573, 78.9930284 10.1713134)",,,
655126979,unclassified,False,False,37.603,"LINESTRING (78.9930323 10.1712573, 78.9930929 10.1711106, 78.9931036 10.1709311)",,,
516933837,residential,False,True,115.151,"LINESTRING (78.9919833 10.1711777, 78.9930323 10.1712573)",,,
931268336,unclassified,False,False,7.385,"LINESTRING (78.9919833 10.1711777, 78.9919779 10.1711115)",,,
931268336,unclassified,False,True,168.806,"LINESTRING (78.9919833 10.1711777, 78.9921863 10.1726826)",,,
931268336,unclassified,False,False,109.011,"LINESTRING (78.9938852 10.1728785, 78.9928917 10.1728088)",,,
539194513,primary,False,True,9.466,"LINESTRING (78.9920762 10.1649766, 78.992133 10.1649124)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
539194513,primary,False,False,62.922,"LINESTRING (78.9920762 10.1649766, 78.992024 10.1650356, 78.9919811 10.1655214)",,SH26,Trichy - Pudukkottai - Aranthangi - Mimisal Road
653304586,residential,False,False,38.387,"LINESTRING (78.9957856 10.1694992, 78.996107 10.169361)",,,
653304586,residential,False,True,96.221,"LINESTRING (78.9957856 10.1694992, 78.9959438 10.1699744, 78.9960747 10.1703162)",,,
669015392,road,False,False,166.21499999999997,"LINESTRING (78.9957856 10.1694992, 78.9956471 10.1694892, 78.9953167 10.1695263, 78.9950604 10.1696099, 78.9949708 10.1696166, 78.9948851 10.1696073, 78.9947449 10.1695383, 78.9946329 10.1693962, 78.9945021 10.1691731)",,,
653304586,residential,False,True,38.387,"LINESTRING (78.996107 10.169361, 78.9957856 10.1694992)",,,
536184390,primary,False,False,225.781,"LINESTRING (78.996107 10.169361, 78.99609 10.1693137, 78.996029 10.1692022, 78.9958379 10.1688405, 78.9956179 10.1685157, 78.9955354 10.1684286, 78.9954329 10.1683785, 78.9951663 10.1683692, 78.9949071 10.1683917, 78.9946048 10.1684596)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
655126979,unclassified,False,False,55.976,"LINESTRING (78.9931036 10.1709311, 78.9931841 10.1706988, 78.9932401 10.1704468)",,,
655126979,unclassified,False,True,37.603,"LINESTRING (78.9931036 10.1709311, 78.9930929 10.1711106, 78.9930323 10.1712573)",,,
655127247,unclassified,False,False,112.829,"LINESTRING (78.9931036 10.1709311, 78.9929929 10.1709209, 78.9928339 10.1709085, 78.9927103 10.1709135, 78.9926775 10.170916, 78.9926497 10.1709234, 78.9926018 10.1709209, 78.9925816 10.1709036, 78.9925437 10.1708887, 78.9924908 10.1708837, 78.9924403 10.1708936, 78.9923747 10.1708911, 78.9923141 10.1708762, 78.9922056 10.1708738, 78.9920897 10.1708521)",,,
536184390,primary,False,False,31.332,"LINESTRING (78.9920897 10.1708521, 78.9919779 10.1711115)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,76.491,"LINESTRING (78.9920897 10.1708521, 78.9923436 10.1702112)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
655127247,unclassified,False,True,112.829,"LINESTRING (78.9920897 10.1708521, 78.9922056 10.1708738, 78.9923141 10.1708762, 78.9923747 10.1708911, 78.9924403 10.1708936, 78.9924908 10.1708837, 78.9925437 10.1708887, 78.9925816 10.1709036, 78.9926018 10.1709209, 78.9926497 10.1709234, 78.9926775 10.170916, 78.9927103 10.1709135, 78.9928339 10.1709085, 78.9929929 10.1709209, 78.9931036 10.1709311)",,,
536184390,primary,False,False,76.491,"LINESTRING (78.9923436 10.1702112, 78.9920897 10.1708521)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,86.111,"LINESTRING (78.9923436 10.1702112, 78.9926685 10.1695059)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
655127248,unclassified,False,False,103.965,"LINESTRING (78.9923436 10.1702112, 78.9924176 10.1702155, 78.9924706 10.1702255, 78.9925715 10.1702553, 78.992627 10.1702578, 78.9927103 10.1702652, 78.9927431 10.1702975, 78.9928264 10.1703199, 78.9929071 10.1703273, 78.9929879 10.1703397, 78.9930611 10.1703522, 78.993162 10.1703745, 78.9932572 10.1704157)",,,
655126979,unclassified,False,True,3.932,"LINESTRING (78.9932572 10.1704157, 78.9932401 10.1704468)",,,
655126979,unclassified,False,False,95.679,"LINESTRING (78.9932572 10.1704157, 78.9932592 10.1703608, 78.9933289 10.170081, 78.9933558 10.1699331, 78.9933769 10.1695665)",,,
655127248,unclassified,False,True,103.96500000000002,"LINESTRING (78.9932572 10.1704157, 78.993162 10.1703745, 78.9930611 10.1703522, 78.9929879 10.1703397, 78.9929071 10.1703273, 78.9928264 10.1703199, 78.9927431 10.1702975, 78.9927103 10.1702652, 78.992627 10.1702578, 78.9925715 10.1702553, 78.9924706 10.1702255, 78.9924176 10.1702155, 78.9923436 10.1702112)",,,
655126979,unclassified,False,False,3.932,"LINESTRING (78.9932401 10.1704468, 78.9932572 10.1704157)",,,
655126979,unclassified,False,True,55.976,"LINESTRING (78.9932401 10.1704468, 78.9931841 10.1706988, 78.9931036 10.1709311)",,,
655127249,unclassified,False,False,103.352,"LINESTRING (78.9932401 10.1704468, 78.9933551 10.1704382, 78.9934361 10.1704307, 78.9935322 10.1704332, 78.9936158 10.1704407, 78.9937499 10.1704332, 78.9938461 10.1704332, 78.9939549 10.1704407, 78.9940612 10.1704432, 78.9941245 10.1704407, 78.9941827 10.1704382)",,,
655127249,unclassified,False,True,103.352,"LINESTRING (78.9941827 10.1704382, 78.9941245 10.1704407, 78.9940612 10.1704432, 78.9939549 10.1704407, 78.9938461 10.1704332, 78.9937499 10.1704332, 78.9936158 10.1704407, 78.9935322 10.1704332, 78.9934361 10.1704307, 78.9933551 10.1704382, 78.9932401 10.1704468)",,,
655127250,unclassified,False,False,44.188,"LINESTRING (78.9941827 10.1704382, 78.9941953 10.170483, 78.9942333 10.1705104, 78.9943193 10.1705328, 78.9944054 10.1705578, 78.9944661 10.1705802, 78.9945269 10.1706051)",,,
