osmid,highway,oneway,reversed,length,geometry,ref,bridge
"[890584634, 890584635, 890571339]",primary,True,False,51.869,"LINESTRING (81.2830572 21.1939389, 81.2830398 21.1939054, 81.283003 21.1938369, 81.2828928 21.1935343, 81.2828852 21.193502)",SH7,yes
310672381,residential,False,False,17.796,"LINESTRING (81.2849382 21.1934071, 81.2849568 21.1935662)",,
890522698,residential,False,True,20.014,"LINESTRING (81.2849382 21.1934071, 81.2847493 21.1934442)",,
"[890584637, 890584636, 310672381]",residential,False,True,168.55200000000002,"LINESTRING (81.2849382 21.1934071, 81.2848515 21.1928265, 81.284839 21.1926894, 81.2847674 21.1919002)",,yes
310672141,residential,False,False,22.484,"LINESTRING (81.2844005 21.1941046, 81.2846072 21.1940434)",,
890584640,residential,False,False,43.824,"LINESTRING (81.2844005 21.1941046, 81.284211 21.1937523)",,
890528571,residential,False,False,33.157,"LINESTRING (81.2819679 21.1936453, 81.2820094 21.1936691, 81.2821528 21.1938008, 81.2822011 21.1938478)",,
890528571,residential,False,True,79.287,"LINESTRING (81.2819679 21.1936453, 81.2819224 21.1936472, 81.2816236 21.1937193, 81.2812821 21.1938121, 81.2812309 21.1938305)",,
890584644,residential,False,True,135.015,"LINESTRING (81.2819679 21.1936453, 81.2821641 21.1934602, 81.2822692 21.1933274, 81.2823486 21.1932055, 81.2824046 21.1930705, 81.2824205 21.1929534, 81.2824106 21.1928681, 81.2824187 21.192832, 81.282439 21.192796, 81.2826084 21.1926426)",,
890528571,residential,False,False,72.741,"LINESTRING (81.2822011 21.1938478, 81.2828155 21.1935319)",,
890528571,residential,False,True,33.157,"LINESTRING (81.2822011 21.1938478, 81.2821528 21.1938008, 81.2820094 21.1936691, 81.2819679 21.1936453)",,
890528572,residential,False,True,50.369,"LINESTRING (81.2822011 21.1938478, 81.282107 21.1938938, 81.2817548 21.1940258)",,
890528571,residential,False,False,7.954,"LINESTRING (81.2828155 21.1935319, 81.2828852 21.193502)",,
890528571,residential,False,True,72.741,"LINESTRING (81.2828155 21.1935319, 81.2822011 21.1938478)",,
"[890584632, 890584633, 129773703]",primary,True,False,51.985,"LINESTRING (81.2828155 21.1935319, 81.282929 21.1938527, 81.2829697 21.1939403, 81.2829825 21.1939724)",SH7,yes
890528572,residential,False,False,50.369,"LINESTRING (81.2817548 21.1940258, 81.282107 21.1938938, 81.2822011 21.1938478)",,
890528571,residential,False,False,79.28699999999999,"LINESTRING (81.2812309 21.1938305, 81.2812821 21.1938121, 81.2816236 21.1937193, 81.2819224 21.1936472, 81.2819679 21.1936453)",,
890571323,residential,False,False,8.658,"LINESTRING (81.2837164 21.1900594, 81.2837233 21.190137)",,
890571317,residential,False,True,207.052,"LINESTRING (81.2837164 21.1900594, 81.284488 21.1899502, 81.2845219 21.1899358, 81.2845312 21.1899171, 81.2845319 21.1898812, 81.2844105 21.1891171, 81.2843999 21.1890197, 81.2844109 21.1889583, 81.2844548 21.1888556)",,
890571323,residential,False,True,131.68,"LINESTRING (81.2837164 21.1900594, 81.2836656 21.1894836, 81.2836978 21.189076, 81.2837326 21.1888809)",,
890571317,residential,False,False,207.052,"LINESTRING (81.2844548 21.1888556, 81.2844109 21.1889583, 81.2843999 21.1890197, 81.2844105 21.1891171, 81.2845319 21.1898812, 81.2845312 21.1899171, 81.2845219 21.1899358, 81.284488 21.1899502, 81.2837164 21.1900594)",,
310672194,primary,True,False,115.294,"LINESTRING (81.2867037 21.1897848, 81.2873797 21.1901959, 81.2876326 21.1903548)",,
890571318,residential,False,True,84.958,"LINESTRING (81.2867037 21.1897848, 81.2863975 21.190212, 81.2862648 21.1904295)",,
890522685,residential,False,True,32.361,"LINESTRING (81.2862648 21.1904295, 81.2859528 21.1904381)",,
890522685,residential,False,False,142.845,"LINESTRING (81.2862648 21.1904295, 81.2874096 21.1904108, 81.2874985 21.1904023, 81.2876326 21.1903548)",,
890571318,residential,False,False,84.958,"LINESTRING (81.2862648 21.1904295, 81.2863975 21.190212, 81.2867037 21.1897848)",,
310672187,residential,False,True,127.789,"LINESTRING (81.2856802 21.1912037, 81.2844486 21.1912496)",,
890522681,residential,False,False,23.26,"LINESTRING (81.2839416 21.1904458, 81.2837273 21.1903839)",,
890522681,residential,False,True,65.829,"LINESTRING (81.2839416 21.1904458, 81.2843128 21.1905513, 81.2843567 21.1905647, 81.2843824 21.1906017, 81.2844041 21.1907433)",,
890571321,residential,False,True,227.372,"LINESTRING (81.2839416 21.1904458, 81.2838549 21.1906884, 81.2837439 21.1910949, 81.2837301 21.1911352, 81.2837085 21.1911596, 81.2835514 21.1912486, 81.2835113 21.1912501, 81.2834744 21.1912386, 81.2834389 21.1912084, 81.2833865 21.1911122, 81.2833727 21.1910547, 81.2833234 21.1908192, 81.2832602 21.1905735, 81.2832186 21.1904558, 81.2832056 21.1902337)",,
890522676,residential,False,False,17.233,"LINESTRING (81.2832056 21.1902337, 81.2830403 21.1902174)",,
890522676,residential,False,True,5.893,"LINESTRING (81.2832056 21.1902337, 81.2832624 21.1902357)",,
890571321,residential,False,False,227.372,"LINESTRING (81.2832056 21.1902337, 81.2832186 21.1904558, 81.2832602 21.1905735, 81.2833234 21.1908192, 81.2833727 21.1910547, 81.2833865 21.1911122, 81.2834389 21.1912084, 81.2834744 21.1912386, 81.2835113 21.1912501, 81.2835514 21.1912486, 81.2837085 21.1911596, 81.2837301 21.1911352, 81.2837439 21.1910949, 81.2838549 21.1906884, 81.2839416 21.1904458)",,
890571322,residential,False,False,63.381,"LINESTRING (81.2843336 21.1902905, 81.2837273 21.1902175)",,
890522676,residential,False,False,5.893,"LINESTRING (81.2832624 21.1902357, 81.2832056 21.1902337)",,
890522676,residential,False,True,30.912,"LINESTRING (81.2832624 21.1902357, 81.2835539 21.1901773)",,
890522681,residential,False,True,50.938,"LINESTRING (81.2832624 21.1902357, 81.2837273 21.1903839)",,
890522681,residential,False,False,50.938,"LINESTRING (81.2837273 21.1903839, 81.2832624 21.1902357)",,
890522681,residential,False,True,23.26,"LINESTRING (81.2837273 21.1903839, 81.2839416 21.1904458)",,
890571323,residential,False,True,18.503,"LINESTRING (81.2837273 21.1903839, 81.2837273 21.1902175)",,
890571322,residential,False,True,63.381,"LINESTRING (81.2837273 21.1902175, 81.2843336 21.1902905)",,
890571323,residential,False,False,18.503,"LINESTRING (81.2837273 21.1902175, 81.2837273 21.1903839)",,
890571323,residential,False,True,8.961,"LINESTRING (81.2837273 21.1902175, 81.2837233 21.190137)",,
890571323,residential,False,False,131.68,"LINESTRING (81.2837326 21.1888809, 81.2836978 21.189076, 81.2836656 21.1894836, 81.2837164 21.1900594)",,
310672243,tertiary,False,False,14.129,"LINESTRING (81.2843146 21.1883126, 81.2843029 21.1884392)",,
890571340,primary,True,False,126.265,"LINESTRING (81.2843146 21.1883126, 81.2831799 21.1879002)",,
890522676,residential,False,False,30.912,"LINESTRING (81.2835539 21.1901773, 81.2832624 21.1902357)",,
890522676,residential,False,True,18.126,"LINESTRING (81.2835539 21.1901773, 81.2837233 21.190137)",,
890571324,residential,False,True,237.00900000000001,"LINESTRING (81.2835539 21.1901773, 81.2834437 21.1897461, 81.2832992 21.1887574, 81.2833027 21.1886485, 81.283371 21.1880706)",,
310672194,primary,True,False,104.952,"LINESTRING (81.283371 21.1880706, 81.2843029 21.1884392)",,
890571324,residential,False,False,237.009,"LINESTRING (81.283371 21.1880706, 81.2833027 21.1886485, 81.2832992 21.1887574, 81.2834437 21.1897461, 81.2835539 21.1901773)",,
310672193,tertiary,False,False,11.567,"LINESTRING (81.2817077 21.1915957, 81.2815966 21.1916052)",,
890571339,primary,True,False,116.877,"LINESTRING (81.2817077 21.1915957, 81.2809775 21.1907949)",SH7,
890522676,residential,False,True,113.754,"LINESTRING (81.2817077 21.1915957, 81.2820173 21.1915925, 81.2820427 21.191585, 81.2820538 21.1915698, 81.282062 21.1915442, 81.2820516 21.1912785, 81.2820712 21.1909977, 81.2820829 21.1908811)",,
310672131,tertiary,False,True,6.6,"LINESTRING (81.2803529 21.1900189, 81.2803005 21.1900526)",,
310672131,tertiary,False,False,87.234,"LINESTRING (81.2803529 21.1900189, 81.280649 21.1898439, 81.2806999 21.1898108, 81.2807461 21.1897706, 81.2807815 21.1897002, 81.2808748 21.1894519)",,
890519098,residential,False,False,11.642,"LINESTRING (81.2831799 21.1879002, 81.283179 21.1880049)",,
890519098,residential,False,True,231.514,"LINESTRING (81.2831799 21.1879002, 81.2831774 21.1873787, 81.2832002 21.1872061, 81.2832708 21.1868962, 81.2833098 21.1866457, 81.2833125 21.1863432, 81.2832938 21.1858293)",,
890571340,primary,True,False,82.604,"LINESTRING (81.2831799 21.1879002, 81.283021 21.1878478, 81.2829294 21.1878175, 81.2825689 21.1876855, 81.2824319 21.1876451)",,
890571339,primary,True,False,63.199,"LINESTRING (81.2826118 21.1925421, 81.2822168 21.1921092)",SH7,
890688370,residential,False,False,48.144999999999996,"LINESTRING (81.2826118 21.1925421, 81.2827432 21.1925023, 81.2830584 21.1924239)",,
129773703,primary,True,False,26.537,"LINESTRING (81.2819731 21.1919791, 81.2821455 21.1921555)",SH7,
890522679,residential,False,True,140.74800000000002,"LINESTRING (81.2819731 21.1919791, 81.2815968 21.192021, 81.2815579 21.1920507, 81.2815387 21.1921119, 81.281521 21.1925758, 81.2815071 21.1926074, 81.2814833 21.1926276, 81.2812011 21.192702)",,
890730177,residential,False,False,46.363,"LINESTRING (81.2812011 21.192702, 81.2813142 21.1931054)",,
890522679,residential,False,False,140.748,"LINESTRING (81.2812011 21.192702, 81.2814833 21.1926276, 81.2815071 21.1926074, 81.281521 21.1925758, 81.2815387 21.1921119, 81.2815579 21.1920507, 81.2815968 21.192021, 81.2819731 21.1919791)",,
890522679,residential,False,True,36.427,"LINESTRING (81.2812011 21.192702, 81.2810759 21.1926872, 81.2810263 21.1926572, 81.2810022 21.1926209, 81.2809933 21.1925091)",,
890730177,residential,False,True,77.856,"LINESTRING (81.2812011 21.192702, 81.281174 21.1925045, 81.281139 21.1920045)",,
890730177,residential,False,False,77.856,"LINESTRING (81.281139 21.1920045, 81.281174 21.1925045, 81.2812011 21.192702)",,
310672194,primary,True,False,114.322,"LINESTRING (81.2886053 21.1909589, 81.289525 21.1915261)",,
310672282,residential,False,True,55.374,"LINESTRING (81.2886053 21.1909589, 81.288545 21.1910604, 81.2883152 21.1913766)",,
890522687,residential,False,True,18.302,"LINESTRING (81.2874663 21.1909366, 81.2874426 21.1910997)",,
890584629,residential,False,False,88.221,"LINESTRING (81.2868928 21.1906923, 81.2860467 21.1907767)",,
890522697,residential,False,True,81.377,"LINESTRING (81.2856993 21.1926961, 81.2858972 21.1934043)",,
890584630,residential,False,False,17.651,"LINESTRING (81.2840612 21.1930197, 81.2841394 21.1931607)",,
890584630,residential,False,False,18.514,"LINESTRING (81.2841394 21.1931607, 81.2842144 21.1933118)",,
890584630,residential,False,True,17.651,"LINESTRING (81.2841394 21.1931607, 81.2840612 21.1930197)",,
890584640,residential,False,False,58.052,"LINESTRING (81.2841394 21.1931607, 81.2846906 21.1930688)",,
890584640,residential,False,True,37.629999999999995,"LINESTRING (81.2841394 21.1931607, 81.2839718 21.1931973, 81.2839524 21.193213, 81.2839448 21.1932357, 81.2839479 21.1932621, 81.2839976 21.1933548)",,
890584630,residential,False,False,27.699,"LINESTRING (81.2842144 21.1933118, 81.2843387 21.1935323)",,
890584630,residential,False,True,18.514,"LINESTRING (81.2842144 21.1933118, 81.2841394 21.1931607)",,
890584638,residential,False,False,52.541,"LINESTRING (81.2842144 21.1933118, 81.2847101 21.1932135)",,
890584638,residential,False,True,22.98,"LINESTRING (81.2842144 21.1933118, 81.2839976 21.1933548)",,
310672141,residential,False,False,17.913,"LINESTRING (81.2846072 21.1940434, 81.2847719 21.1939947)",,
310672141,residential,False,True,22.484,"LINESTRING (81.2846072 21.1940434, 81.2844005 21.1941046)",,
890584630,residential,False,True,43.272,"LINESTRING (81.2846072 21.1940434, 81.2844204 21.1936954)",,
890522701,residential,False,False,22.613,"LINESTRING (81.2844204 21.1936954, 81.284211 21.1937523)",,
890522701,residential,False,True,36.505,"LINESTRING (81.2844204 21.1936954, 81.2847584 21.1936034)",,
890584630,residential,False,False,43.272,"LINESTRING (81.2844204 21.1936954, 81.2846072 21.1940434)",,
890584630,residential,False,True,20.016,"LINESTRING (81.2844204 21.1936954, 81.2843387 21.1935323)",,
890522698,residential,False,True,23.17,"LINESTRING (81.2843387 21.1935323, 81.2841249 21.193593)",,
890584630,residential,False,False,20.016,"LINESTRING (81.2843387 21.1935323, 81.2844204 21.1936954)",,
890584630,residential,False,True,27.699,"LINESTRING (81.2843387 21.1935323, 81.2842144 21.1933118)",,
890522698,residential,False,False,43.798,"LINESTRING (81.2843387 21.1935323, 81.2845511 21.193472, 81.2847493 21.1934442)",,
890584638,residential,False,True,52.541,"LINESTRING (81.2847101 21.1932135, 81.2842144 21.1933118)",,
890584639,residential,False,False,25.973,"LINESTRING (81.2847101 21.1932135, 81.2847493 21.1934442)",,
890584639,residential,False,True,16.22,"LINESTRING (81.2847101 21.1932135, 81.2846953 21.1931141, 81.2846906 21.1930688)",,
890584638,residential,False,False,22.98,"LINESTRING (81.2839976 21.1933548, 81.2842144 21.1933118)",,
890584640,residential,False,True,29.593,"LINESTRING (81.2839976 21.1933548, 81.2841249 21.193593)",,
890584640,residential,False,False,37.629999999999995,"LINESTRING (81.2839976 21.1933548, 81.2839479 21.1932621, 81.2839448 21.1932357, 81.2839524 21.193213, 81.2839718 21.1931973, 81.2841394 21.1931607)",,
890584639,residential,False,True,25.579,"LINESTRING (81.2846906 21.1930688, 81.2846672 21.1928398)",,
890584640,residential,False,True,58.052,"LINESTRING (81.2846906 21.1930688, 81.2841394 21.1931607)",,
890584639,residential,False,False,16.22,"LINESTRING (81.2846906 21.1930688, 81.2846953 21.1931141, 81.2847101 21.1932135)",,
310672141,residential,False,False,19.471,"LINESTRING (81.2847719 21.1939947, 81.2849509 21.1939417)",,
310672141,residential,False,True,17.913,"LINESTRING (81.2847719 21.1939947, 81.2846072 21.1940434)",,
890584639,residential,False,True,43.533,"LINESTRING (81.2847719 21.1939947, 81.2847584 21.1936034)",,
890522698,residential,False,False,20.014,"LINESTRING (81.2847493 21.1934442, 81.2849382 21.1934071)",,
890584639,residential,False,False,17.727,"LINESTRING (81.2847493 21.1934442, 81.2847584 21.1936034)",,
890584639,residential,False,True,25.973,"LINESTRING (81.2847493 21.1934442, 81.2847101 21.1932135)",,
890522698,residential,False,True,43.798,"LINESTRING (81.2847493 21.1934442, 81.2845511 21.193472, 81.2843387 21.1935323)",,
890584639,residential,False,False,25.579,"LINESTRING (81.2846672 21.1928398, 81.2846906 21.1930688)",,
890522698,residential,False,False,23.17,"LINESTRING (81.2841249 21.193593, 81.2843387 21.1935323)",,
890522698,residential,False,True,117.185,"LINESTRING (81.2841249 21.193593, 81.2830572 21.1939389)",,
890584640,residential,False,False,29.593,"LINESTRING (81.2841249 21.193593, 81.2839976 21.1933548)",,
890584640,residential,False,True,19.835,"LINESTRING (81.2841249 21.193593, 81.284211 21.1937523)",,
890522701,residential,False,True,22.613,"LINESTRING (81.284211 21.1937523, 81.2844204 21.1936954)",,
890584640,residential,False,False,19.835,"LINESTRING (81.284211 21.1937523, 81.2841249 21.193593)",,
890584640,residential,False,True,43.824,"LINESTRING (81.284211 21.1937523, 81.2844005 21.1941046)",,
890522701,residential,False,False,36.505,"LINESTRING (81.2847584 21.1936034, 81.2844204 21.1936954)",,
890584639,residential,False,False,43.533,"LINESTRING (81.2847584 21.1936034, 81.2847719 21.1939947)",,
890584639,residential,False,True,17.727,"LINESTRING (81.2847584 21.1936034, 81.2847493 21.1934442)",,
129773703,primary,True,False,102.256,"LINESTRING (81.2826084 21.1926426, 81.2826565 21.1927032, 81.2826911 21.1927885, 81.2827155 21.1928718, 81.2827257 21.1929495, 81.2828155 21.1935319)",SH7,
890584644,residential,False,False,135.015,"LINESTRING (81.2826084 21.1926426, 81.282439 21.192796, 81.2824187 21.192832, 81.2824106 21.1928681, 81.2824205 21.1929534, 81.2824046 21.1930705, 81.2823486 21.1932055, 81.2822692 21.1933274, 81.2821641 21.1934602, 81.2819679 21.1936453)",,
890522678,residential,False,False,31.45,"LINESTRING (81.2802864 21.1914656, 81.2803692 21.1911935)",,
890522678,residential,False,True,183.36200000000002,"LINESTRING (81.2802864 21.1914656, 81.2802868 21.1916578, 81.2803424 21.1924508, 81.2803531 21.1925033, 81.2803825 21.1925295, 81.2804221 21.1925361, 81.2809933 21.1925091)",,
890688370,residential,False,True,92.445,"LINESTRING (81.283508 21.1920375, 81.2835418 21.1923967, 81.2835406 21.192413, 81.2835266 21.1924239, 81.2834997 21.1924305, 81.2830584 21.1924239)",,
890688371,residential,False,True,53.693,"LINESTRING (81.2830584 21.1924239, 81.2830208 21.1919423)",,
890688370,residential,False,False,92.445,"LINESTRING (81.2830584 21.1924239, 81.2834997 21.1924305, 81.2835266 21.1924239, 81.2835406 21.192413, 81.2835418 21.1923967, 81.283508 21.1920375)",,
890688370,residential,False,True,48.144999999999996,"LINESTRING (81.2830584 21.1924239, 81.2827432 21.1925023, 81.2826118 21.1925421)",,
890522676,residential,False,False,113.75400000000002,"LINESTRING (81.2820829 21.1908811, 81.2820712 21.1909977, 81.2820516 21.1912785, 81.282062 21.1915442, 81.2820538 21.1915698, 81.2820427 21.191585, 81.2820173 21.1915925, 81.2817077 21.1915957)",,
890522676,residential,False,True,41.653999999999996,"LINESTRING (81.2820829 21.1908811, 81.2820925 21.1907866, 81.2821082 21.1905073)",,
890688372,residential,False,True,80.078,"LINESTRING (81.2820829 21.1908811, 81.2823044 21.1908928, 81.2823245 21.1909028, 81.2823325 21.1909241, 81.2823379 21.1909616, 81.2822785 21.1913897)",,
890688372,residential,False,False,80.078,"LINESTRING (81.2822785 21.1913897, 81.2823379 21.1909616, 81.2823325 21.1909241, 81.2823245 21.1909028, 81.2823044 21.1908928, 81.2820829 21.1908811)",,
890522676,residential,False,False,7.249,"LINESTRING (81.28277 21.1901957, 81.2827002 21.1901995)",,
890522676,residential,False,True,15.204,"LINESTRING (81.28277 21.1901957, 81.2829164 21.1901877)",,
890688373,residential,False,True,80.041,"LINESTRING (81.28277 21.1901957, 81.2828458 21.1905075, 81.2828658 21.1906123, 81.2828628 21.1907042, 81.2828458 21.1909053)",,
890688373,residential,False,False,80.041,"LINESTRING (81.2828458 21.1909053, 81.2828628 21.1907042, 81.2828658 21.1906123, 81.2828458 21.1905075, 81.28277 21.1901957)",,
890522676,residential,False,True,12.696,"LINESTRING (81.2825841 21.1902358, 81.2827002 21.1901995)",,
890522676,residential,False,False,62.44,"LINESTRING (81.2825841 21.1902358, 81.2822229 21.1903488, 81.2821507 21.1903875, 81.2821172 21.190442, 81.2821082 21.1905073)",,
890688374,residential,False,True,150.55599999999998,"LINESTRING (81.2825841 21.1902358, 81.2826322 21.1904971, 81.2826383 21.1906316, 81.28262 21.1907984, 81.2825935 21.1909879, 81.2825712 21.1911718, 81.2825041 21.1915774)",,
890688374,residential,False,False,150.55599999999998,"LINESTRING (81.2825041 21.1915774, 81.2825712 21.1911718, 81.2825935 21.1909879, 81.28262 21.1907984, 81.2826383 21.1906316, 81.2826322 21.1904971, 81.2825841 21.1902358)",,
890522679,residential,False,False,49.986,"LINESTRING (81.2809432 21.192062, 81.2809933 21.1925091)",,
890522679,residential,False,True,49.986,"LINESTRING (81.2809933 21.1925091, 81.2809432 21.192062)",,
890522678,residential,False,False,183.36200000000002,"LINESTRING (81.2809933 21.1925091, 81.2804221 21.1925361, 81.2803825 21.1925295, 81.2803531 21.1925033, 81.2803424 21.1924508, 81.2802868 21.1916578, 81.2802864 21.1914656)",,
890522679,residential,False,False,36.427,"LINESTRING (81.2809933 21.1925091, 81.2810022 21.1926209, 81.2810263 21.1926572, 81.2810759 21.1926872, 81.2812011 21.192702)",,
890730177,residential,False,True,46.363,"LINESTRING (81.2813142 21.1931054, 81.2812011 21.192702)",,
890528571,residential,False,True,7.954,"LINESTRING (81.2828852 21.193502, 81.2828155 21.1935319)",,
890571339,primary,True,False,112.398,"LINESTRING (81.2828852 21.193502, 81.2828293 21.1932642, 81.2828009 21.1929704, 81.2827744 21.1928093, 81.2827094 21.1926653, 81.2826118 21.1925421)",SH7,
310672131,tertiary,False,True,8.397,"LINESTRING (81.2824319 21.1876451, 81.2823884 21.1877088)",,
310672131,tertiary,False,False,46.517,"LINESTRING (81.2820869 21.1880186, 81.2823884 21.1877088)",,
310672131,tertiary,False,True,16.902,"LINESTRING (81.2820869 21.1880186, 81.2819844 21.1881368)",,
