osmid,oneway,lanes,ref,highway,reversed,length,geometry
481739006,False,,,residential,True,60.82,"LINESTRING (75.9544487 27.131182, 75.9545319 27.1315878, 75.9543871 27.1316262)"
481739007,False,,,residential,True,38.760999999999996,"LINESTRING (75.954233 27.1313301, 75.9542513 27.1314158, 75.9543409 27.1316207, 75.9543871 27.1316262)"
481738999,False,,,residential,False,71.09,"LINESTRING (75.9560281 27.1329596, 75.9562753 27.1329852, 75.9565071 27.1329899, 75.956654 27.1329773, 75.9567418 27.1329594)"
481738999,False,,,residential,True,205.87,"LINESTRING (75.9560281 27.1329596, 75.9559408 27.1329505, 75.9558683 27.1329316, 75.9557532 27.132919, 75.9556294 27.1329049, 75.9554595 27.1328529, 75.9553533 27.1328041, 75.9552064 27.1327537, 75.9550949 27.132697, 75.9549941 27.1326245, 75.9549091 27.1325678, 75.9548242 27.1325269, 75.9547198 27.1324639, 75.9546065 27.1323883, 75.9544809 27.1323426, 75.9544225 27.1321867, 75.9543942 27.1320796, 75.9544376 27.1320635)"
481739008,False,,,residential,False,40.833,"LINESTRING (75.9560281 27.1329596, 75.9560146 27.1327406, 75.9560205 27.1325928)"
481739008,False,,,residential,True,152.30599999999998,"LINESTRING (75.9548907 27.1323181, 75.9551429 27.1322083, 75.9553253 27.1321343, 75.9556391 27.1319887, 75.9558215 27.1318884, 75.9559878 27.1320293, 75.9559985 27.1322346, 75.9560014 27.1322603)"
481739008,False,,,residential,False,152.306,"LINESTRING (75.9560014 27.1322603, 75.9559985 27.1322346, 75.9559878 27.1320293, 75.9558215 27.1318884, 75.9556391 27.1319887, 75.9553253 27.1321343, 75.9551429 27.1322083, 75.9548907 27.1323181)"
481739008,False,,,residential,True,37.098,"LINESTRING (75.9560014 27.1322603, 75.9560253 27.1324733, 75.9560205 27.1325928)"
481739009,False,,,residential,False,61.116,"LINESTRING (75.9560014 27.1322603, 75.9558483 27.1323133, 75.9556605 27.132373, 75.9555747 27.1324375, 75.9554621 27.1325139)"
481739009,False,,,residential,True,61.116,"LINESTRING (75.9554621 27.1325139, 75.9555747 27.1324375, 75.9556605 27.132373, 75.9558483 27.1323133, 75.9560014 27.1322603)"
28776591,False,,,tertiary,False,25.301000000000002,"LINESTRING (75.9569311 27.1323231, 75.9569743 27.1322293, 75.9570362 27.1321158)"
28776591,False,,,tertiary,True,70.517,"LINESTRING (75.9569311 27.1323231, 75.9567045 27.1328147, 75.9567304 27.1329149)"
481739010,False,,,residential,False,94.33200000000001,"LINESTRING (75.9569311 27.1323231, 75.9567763 27.132268, 75.9564116 27.1322584, 75.9563686 27.1322871, 75.9563499 27.1326141)"
481739010,False,,,residential,True,94.332,"LINESTRING (75.9563499 27.1326141, 75.9563686 27.1322871, 75.9564116 27.1322584, 75.9567763 27.132268, 75.9569311 27.1323231)"
481739011,False,,,residential,False,21.708,"LINESTRING (75.9566886 27.1316451, 75.9564748 27.1316888)"
481738999,False,,,residential,False,41.842,"LINESTRING (75.9566886 27.1316451, 75.9565801 27.1315059, 75.956424 27.1313526)"
481738999,False,,,residential,True,62.663000000000004,"LINESTRING (75.9566886 27.1316451, 75.9568199 27.1318135, 75.9569419 27.1319944, 75.9570362 27.1321158)"
481739011,False,,,residential,False,37.72,"LINESTRING (75.9564748 27.1316888, 75.956424 27.1313526)"
481739011,False,,,residential,True,21.708,"LINESTRING (75.9564748 27.1316888, 75.9566886 27.1316451)"
481739012,False,,,residential,False,22.607,"LINESTRING (75.9564748 27.1316888, 75.956363 27.1318661)"
481738999,False,,,residential,False,3.012,"LINESTRING (75.956424 27.1313526, 75.9564036 27.1313325)"
481739011,False,,,residential,True,37.72,"LINESTRING (75.956424 27.1313526, 75.9564748 27.1316888)"
481738999,False,,,residential,True,41.842,"LINESTRING (75.956424 27.1313526, 75.9565801 27.1315059, 75.9566886 27.1316451)"
481739012,False,,,residential,True,22.607,"LINESTRING (75.956363 27.1318661, 75.9564748 27.1316888)"
481739013,False,,,residential,False,20.097,"LINESTRING (75.9560205 27.1325928, 75.9558411 27.1326775)"
481739008,False,,,residential,False,37.098,"LINESTRING (75.9560205 27.1325928, 75.9560253 27.1324733, 75.9560014 27.1322603)"
481739008,False,,,residential,True,40.833,"LINESTRING (75.9560205 27.1325928, 75.9560146 27.1327406, 75.9560281 27.1329596)"
481739013,False,,,residential,True,20.097,"LINESTRING (75.9558411 27.1326775, 75.9560205 27.1325928)"
28776591,False,,,tertiary,False,65.02,"LINESTRING (75.9582361 27.1313773, 75.9587925 27.1310663)"
28776591,False,,,tertiary,True,38.827,"LINESTRING (75.9582361 27.1313773, 75.9579039 27.1315631)"
481742531,False,,,residential,False,112.857,"LINESTRING (75.9582361 27.1313773, 75.9581838 27.1312613, 75.9578148 27.1314566, 75.9574739 27.1310493)"
481742531,False,,,residential,True,112.857,"LINESTRING (75.9574739 27.1310493, 75.9578148 27.1314566, 75.9581838 27.1312613, 75.9582361 27.1313773)"
28776591,False,,,tertiary,True,14.19,"LINESTRING (75.9598602 27.1304624, 75.9597395 27.1305313)"
28776591,False,,,tertiary,False,98.352,"LINESTRING (75.9598602 27.1304624, 75.9599097 27.1304342, 75.9604418 27.1299224, 75.9605569 27.1298346)"
481742532,False,,,residential,False,162.36200000000002,"LINESTRING (75.9598602 27.1304624, 75.9600644 27.1307759, 75.9601985 27.1311435, 75.960279 27.1313202, 75.9604023 27.1315302, 75.9604399 27.1318119)"
481742532,False,,,residential,False,56.363,"LINESTRING (75.9604399 27.1318119, 75.9609899 27.1316802)"
481742533,False,,,residential,False,43.533,"LINESTRING (75.9604399 27.1318119, 75.9600168 27.1319191)"
481742532,False,,,residential,True,162.362,"LINESTRING (75.9604399 27.1318119, 75.9604023 27.1315302, 75.960279 27.1313202, 75.9601985 27.1311435, 75.9600644 27.1307759, 75.9598602 27.1304624)"
481742532,False,,,residential,True,56.363,"LINESTRING (75.9609899 27.1316802, 75.9604399 27.1318119)"
28776554,True,2,NH248,trunk,False,63.845,"LINESTRING (75.9609899 27.1316802, 75.9610456 27.1318626, 75.9611744 27.1322303)"
481742533,False,,,residential,True,39.811,"LINESTRING (75.9596299 27.1320172, 75.9600168 27.1319191)"
481742533,False,,,residential,False,136.462,"LINESTRING (75.9596299 27.1320172, 75.9594528 27.131578, 75.9592812 27.1311483, 75.9591473 27.130868)"
481742535,False,,,residential,False,170.831,"LINESTRING (75.9596299 27.1320172, 75.9592643 27.1321621, 75.9591505 27.1319052, 75.9590732 27.1316628, 75.9589594 27.1314457, 75.9589228 27.1312756, 75.9587925 27.1310663)"
28776591,False,,,tertiary,True,41.461,"LINESTRING (75.9591473 27.130868, 75.9587925 27.1310663)"
28776591,False,,,tertiary,False,45.458,"LINESTRING (75.9591473 27.130868, 75.9592402 27.1308161, 75.9595346 27.1306482)"
481742533,False,,,residential,True,136.462,"LINESTRING (75.9591473 27.130868, 75.9592812 27.1311483, 75.9594528 27.131578, 75.9596299 27.1320172)"
481742533,False,,,residential,False,39.811,"LINESTRING (75.9600168 27.1319191, 75.9596299 27.1320172)"
481742533,False,,,residential,True,43.533,"LINESTRING (75.9600168 27.1319191, 75.9604399 27.1318119)"
481742534,False,,,residential,False,149.21699999999998,"LINESTRING (75.9600168 27.1319191, 75.9599088 27.1315828, 75.9597318 27.1311483, 75.9596378 27.1309046, 75.9595346 27.1306482)"
28776591,False,,,tertiary,False,24.086,"LINESTRING (75.9595346 27.1306482, 75.9597395 27.1305313)"
28776591,False,,,tertiary,True,45.458,"LINESTRING (75.9595346 27.1306482, 75.9592402 27.1308161, 75.9591473 27.130868)"
481742534,False,,,residential,True,149.21699999999998,"LINESTRING (75.9595346 27.1306482, 75.9596378 27.1309046, 75.9597318 27.1311483, 75.9599088 27.1315828, 75.9600168 27.1319191)"
28776591,False,,,tertiary,False,41.461,"LINESTRING (75.9587925 27.1310663, 75.9591473 27.130868)"
28776591,False,,,tertiary,True,65.02,"LINESTRING (75.9587925 27.1310663, 75.9582361 27.1313773)"
481742535,False,,,residential,True,170.831,"LINESTRING (75.9587925 27.1310663, 75.9589228 27.1312756, 75.9589594 27.1314457, 75.9590732 27.1316628, 75.9591505 27.1319052, 75.9592643 27.1321621, 75.9596299 27.1320172)"
481738998,False,,,residential,False,73.82499999999999,"LINESTRING (75.9610692 27.1326027, 75.960934 27.1326136, 75.9604916 27.1326451, 75.9603253 27.1326515)"
481738998,False,,,residential,True,26.767000000000003,"LINESTRING (75.9610692 27.1326027, 75.9611676 27.1325947, 75.961324 27.1326577)"
481742536,False,,,residential,False,51.813,"LINESTRING (75.9610692 27.1326027, 75.9610285 27.1322766, 75.9611744 27.1322303)"
28776554,True,2,NH248,trunk,False,49.777,"LINESTRING (75.9611744 27.1322303, 75.961324 27.1326577)"
481742536,False,,,residential,True,51.813,"LINESTRING (75.9611744 27.1322303, 75.9610285 27.1322766, 75.9610692 27.1326027)"
481738998,False,,,residential,True,5.715,"LINESTRING (75.9602676 27.1326537, 75.9603253 27.1326515)"
481742537,False,,,residential,False,53.916,"LINESTRING (75.9602676 27.1326537, 75.9601755 27.1321758)"
481738998,False,,,residential,False,39.549,"LINESTRING (75.9602676 27.1326537, 75.9599183 27.1326671, 75.9598684 27.1326703)"
481742537,False,,,residential,True,53.916,"LINESTRING (75.9601755 27.1321758, 75.9602676 27.1326537)"
481738998,False,,,residential,True,38.31,"LINESTRING (75.9594823 27.1326954, 75.9598684 27.1326703)"
481742538,False,,,residential,False,41.536,"LINESTRING (75.9594823 27.1326954, 75.9593792 27.1323333)"
481738998,False,,,residential,False,43.78,"LINESTRING (75.9594823 27.1326954, 75.9593839 27.1327018, 75.9590406 27.1327175)"
481742538,False,,,residential,True,41.536,"LINESTRING (75.9593792 27.1323333, 75.9594823 27.1326954)"
481742539,False,,,residential,True,65.822,"LINESTRING (75.9588625 27.1321475, 75.9589722 27.1324624, 75.9590406 27.1327175)"
481738998,False,,,residential,True,29.605,"LINESTRING (75.9587422 27.1327366, 75.9590406 27.1327175)"
481742540,False,,,residential,False,65.851,"LINESTRING (75.9587422 27.1327366, 75.9585758 27.1321632)"
481738998,False,,,residential,False,79.30999999999999,"LINESTRING (75.9587422 27.1327366, 75.9586477 27.1327427, 75.9582478 27.1327585, 75.9579753 27.132771, 75.9579423 27.1327764)"
481742540,False,,,residential,True,65.851,"LINESTRING (75.9585758 27.1321632, 75.9587422 27.1327366)"
28776591,False,,,tertiary,False,38.827,"LINESTRING (75.9579039 27.1315631, 75.9582361 27.1313773)"
481742541,False,,,residential,False,49.02,"LINESTRING (75.9579039 27.1315631, 75.9580732 27.1319774)"
28776591,False,,,tertiary,True,68.30199999999999,"LINESTRING (75.9579039 27.1315631, 75.9578326 27.1316029, 75.9573052 27.1318686)"
481742541,False,,,residential,True,49.02,"LINESTRING (75.9580732 27.1319774, 75.9579039 27.1315631)"
481738998,False,,,residential,True,14.244,"LINESTRING (75.9578007 27.1327994, 75.9579423 27.1327764)"
481738998,False,,,residential,False,22.323,"LINESTRING (75.9578007 27.1327994, 75.9576072 27.1328309, 75.9575788 27.1328355)"
481742542,False,,,residential,False,118.64,"LINESTRING (75.9578007 27.1327994, 75.9577335 27.1325664, 75.9576698 27.1323396, 75.9575742 27.1322609, 75.9575105 27.1320467, 75.9573052 27.1318686)"
28776591,False,,,tertiary,False,68.30199999999999,"LINESTRING (75.9573052 27.1318686, 75.9578326 27.1316029, 75.9579039 27.1315631)"
28776591,False,,,tertiary,True,38.385000000000005,"LINESTRING (75.9573052 27.1318686, 75.9571309 27.1320096, 75.9570362 27.1321158)"
481742542,False,,,residential,True,118.64000000000001,"LINESTRING (75.9573052 27.1318686, 75.9575105 27.1320467, 75.9575742 27.1322609, 75.9576698 27.1323396, 75.9577335 27.1325664, 75.9578007 27.1327994)"
481738998,False,,,residential,False,5.715,"LINESTRING (75.9603253 27.1326515, 75.9602676 27.1326537)"
481738998,False,,,residential,True,73.825,"LINESTRING (75.9603253 27.1326515, 75.9604916 27.1326451, 75.960934 27.1326136, 75.9610692 27.1326027)"
481742543,False,,,residential,True,86.074,"LINESTRING (75.9603253 27.1326515, 75.9603543 27.132847, 75.9605101 27.1329604, 75.9607543 27.1331746, 75.9607989 27.1332583)"
481738998,False,,,residential,False,38.31,"LINESTRING (75.9598684 27.1326703, 75.9594823 27.1326954)"
481738998,False,,,residential,True,39.549,"LINESTRING (75.9598684 27.1326703, 75.9599183 27.1326671, 75.9602676 27.1326537)"
481742544,False,,,residential,False,111.458,"LINESTRING (75.9598684 27.1326703, 75.9599049 27.1332691, 75.9602022 27.1332628, 75.9603296 27.1333415)"
481742544,False,,,residential,True,111.458,"LINESTRING (75.9603296 27.1333415, 75.9602022 27.1332628, 75.9599049 27.1332691, 75.9598684 27.1326703)"
481742543,False,,,residential,False,86.07400000000001,"LINESTRING (75.9607989 27.1332583, 75.9607543 27.1331746, 75.9605101 27.1329604, 75.9603543 27.132847, 75.9603253 27.1326515)"
481738998,False,,,residential,False,84.768,"LINESTRING (75.9575788 27.1328355, 75.9572391 27.1328907, 75.9569843 27.1329222, 75.9567304 27.1329149)"
481738998,False,,,residential,True,22.323,"LINESTRING (75.9575788 27.1328355, 75.9576072 27.1328309, 75.9578007 27.1327994)"
481742548,False,,,residential,False,118.976,"LINESTRING (75.9575788 27.1328355, 75.9576702 27.1333845, 75.9570971 27.1334557)"
481742548,False,,,residential,True,118.976,"LINESTRING (75.9570971 27.1334557, 75.9576702 27.1333845, 75.9575788 27.1328355)"
481742549,False,,,residential,False,36.69,"LINESTRING (75.9569634 27.1337558, 75.9573251 27.1336833)"
28776591,False,,,tertiary,False,91.264,"LINESTRING (75.9569634 27.1337558, 75.9568884 27.1335278, 75.9567418 27.1329594)"
28776591,False,,,tertiary,True,76.242,"LINESTRING (75.9569634 27.1337558, 75.9570944 27.1341542, 75.9572154 27.1344024)"
481742549,False,,,residential,True,36.69,"LINESTRING (75.9573251 27.1336833, 75.9569634 27.1337558)"
481742551,False,,,residential,False,43.301,"LINESTRING (75.9573251 27.1336833, 75.9573706 27.1340706)"
481742549,False,,,residential,False,111.744,"LINESTRING (75.9573251 27.1336833, 75.9574576 27.1336888, 75.9580122 27.1335928, 75.9584435 27.1335791)"
481742549,False,,,residential,True,111.744,"LINESTRING (75.9584435 27.1335791, 75.9580122 27.1335928, 75.9574576 27.1336888, 75.9573251 27.1336833)"
481738998,False,,,residential,False,14.244,"LINESTRING (75.9579423 27.1327764, 75.9578007 27.1327994)"
481738998,False,,,residential,True,79.31,"LINESTRING (75.9579423 27.1327764, 75.9579753 27.132771, 75.9582478 27.1327585, 75.9586477 27.1327427, 75.9587422 27.1327366)"
481742550,False,,,residential,False,78.27600000000001,"LINESTRING (75.9579423 27.1327764, 75.9579444 27.1328607, 75.957855 27.1329896, 75.9579043 27.1334557)"
481742550,False,,,residential,True,78.27600000000001,"LINESTRING (75.9579043 27.1334557, 75.957855 27.1329896, 75.9579444 27.1328607, 75.9579423 27.1327764)"
481742551,False,,,residential,True,43.301,"LINESTRING (75.9573706 27.1340706, 75.9573251 27.1336833)"
28776591,False,,,tertiary,False,76.242,"LINESTRING (75.9572154 27.1344024, 75.9570944 27.1341542, 75.9569634 27.1337558)"
28776591,False,,,tertiary,True,81.039,"LINESTRING (75.9572154 27.1344024, 75.9572918 27.134559, 75.9576094 27.1350402)"
481742552,False,,,residential,False,26.098,"LINESTRING (75.9572154 27.1344024, 75.9574027 27.1343378, 75.9574191 27.1343918)"
481742552,False,,,residential,True,26.098,"LINESTRING (75.9574191 27.1343918, 75.9574027 27.1343378, 75.9572154 27.1344024)"
481742553,False,,,residential,True,40.739,"LINESTRING (75.9580098 27.134955, 75.9576094 27.1350402)"
28776591,False,,,tertiary,True,75.638,"LINESTRING (75.9595355 27.1364141, 75.9601342 27.136837)"
481756714,False,,,residential,False,45.253,"LINESTRING (75.9595355 27.1364141, 75.9597179 27.1360409)"
28776591,False,,,tertiary,False,224.528,"LINESTRING (75.9595355 27.1364141, 75.9586394 27.1357811, 75.9577467 27.135172)"
481756714,False,,,residential,True,45.253,"LINESTRING (75.9597179 27.1360409, 75.9595355 27.1364141)"
28776591,False,,,tertiary,False,75.638,"LINESTRING (75.9601342 27.136837, 75.9595355 27.1364141)"
28776591,False,,,tertiary,True,67.866,"LINESTRING (75.9601342 27.136837, 75.9605534 27.1371331, 75.9606609 27.137227)"
28776591,False,,,tertiary,False,67.866,"LINESTRING (75.9606609 27.137227, 75.9605534 27.1371331, 75.9601342 27.136837)"
481756716,False,,,residential,False,18.671,"LINESTRING (75.9606609 27.137227, 75.9607655 27.1371464, 75.9608044 27.1371748)"
481756716,False,,,residential,True,18.671,"LINESTRING (75.9608044 27.1371748, 75.9607655 27.1371464, 75.9606609 27.137227)"
