osmid,lanes,ref,highway,oneway,reversed,length,geometry
1001622228,,,residential,False,False,54.669000000000004,"LINESTRING (84.8015756 26.1045691, 84.8016719 26.1046058, 84.8017536 26.1046252, 84.801866 26.1046307, 84.8020648 26.1046238, 84.8021103 26.1046339)"
1001622228,,,residential,False,True,83.80300000000001,"LINESTRING (84.8015756 26.1045691, 84.8014641 26.1045468, 84.8013068 26.104529, 84.8011712 26.1045145, 84.8010391 26.1045165, 84.8009165 26.1045302, 84.8007455 26.1045604)"
1002568839,,,residential,False,True,58.975,"LINESTRING (84.8015756 26.1045691, 84.8015584 26.1044637, 84.8015504 26.1043939, 84.8015584 26.1043252, 84.8015785 26.1042614, 84.8015906 26.1042012, 84.8015879 26.1041506, 84.8015711 26.1040452)"
206336517,,,tertiary,False,True,139.865,"LINESTRING (84.801266 26.1011407, 84.7998775 26.1013062)"
206336517,,,tertiary,False,False,93.07,"LINESTRING (84.801266 26.1011407, 84.8021461 26.1010504, 84.8021917 26.1010436)"
1002542384,,,residential,False,True,233.687,"LINESTRING (84.801266 26.1011407, 84.8013323 26.101308, 84.8013827 26.1014881, 84.8014335 26.1017364, 84.8014924 26.1019708, 84.8015798 26.1022602, 84.8017288 26.1026903, 84.8017433 26.1027559, 84.8017506 26.1028279, 84.8017513 26.102869, 84.8017567 26.1029077, 84.8017713 26.102952, 84.8018488 26.103171)"
206336517,,,tertiary,False,False,243.65800000000002,"LINESTRING (84.8021917 26.1010436, 84.8026529 26.1009693, 84.8035379 26.1008533, 84.8038172 26.1008166, 84.8042669 26.1007669, 84.8046054 26.1007244)"
206336517,,,tertiary,False,True,93.07,"LINESTRING (84.8021917 26.1010436, 84.8021461 26.1010504, 84.801266 26.1011407)"
206336517,,,tertiary,False,False,102.863,"LINESTRING (84.8046054 26.1007244, 84.8051811 26.1006508, 84.8056269 26.1006058)"
206336517,,,tertiary,False,True,243.65800000000002,"LINESTRING (84.8046054 26.1007244, 84.8042669 26.1007669, 84.8038172 26.1008166, 84.8035379 26.1008533, 84.8026529 26.1009693, 84.8021917 26.1010436)"
1002552884,,,residential,False,True,305.81800000000004,"LINESTRING (84.8046054 26.1007244, 84.8046336 26.1008423, 84.8046604 26.1009074, 84.8047046 26.1009664, 84.8047663 26.1010194, 84.8047965 26.1010489, 84.8048086 26.1010838, 84.8048089 26.1011211, 84.8048084 26.1011777, 84.8048285 26.1013299, 84.8048667 26.1014709, 84.8049391 26.1016491, 84.8050111 26.1017948, 84.8051188 26.1020156, 84.80519 26.1022018, 84.8052629 26.1024878, 84.8053276 26.1027189, 84.80538 26.102889, 84.805419 26.1029984, 84.8054341 26.1030487, 84.805433 26.1030896, 84.8054049 26.1031158, 84.8053547 26.1031316, 84.8052824 26.1031557, 84.8052532 26.1031809, 84.805245 26.1032071, 84.8052486 26.1032304)"
1002506262,,,residential,False,True,36.421,"LINESTRING (84.8063942 26.1005073, 84.8062954 26.100192)"
206336517,,,tertiary,False,False,119.68900000000001,"LINESTRING (84.8063942 26.1005073, 84.8067301 26.1004668, 84.8071095 26.1004316, 84.8075821 26.1003656)"
206336517,,,tertiary,False,True,45.411,"LINESTRING (84.8063942 26.1005073, 84.8060687 26.1005498, 84.805944 26.100565)"
206336513,,,residential,False,True,3.927,"LINESTRING (84.8030814 26.1040731, 84.8031131 26.104094)"
206336513,,,residential,False,False,49.312,"LINESTRING (84.8030814 26.1040731, 84.8028627 26.1039805, 84.8027149 26.1039113, 84.8026363 26.1038814)"
1002542383,,,residential,False,True,44.953,"LINESTRING (84.8030814 26.1040731, 84.8030759 26.1039953, 84.8030566 26.1038858, 84.803023 26.1037656, 84.8030157 26.1036743)"
1002542386,,,residential,False,False,84.96099999999998,"LINESTRING (84.8032133 26.105094, 84.8032361 26.1051935, 84.8032656 26.1052959, 84.8032928 26.1054146, 84.8033239 26.1055747, 84.8033509 26.105716, 84.8033596 26.105781, 84.8033624 26.1058176, 84.8033531 26.1058438)"
1002542386,,,residential,False,True,78.813,"LINESTRING (84.8032133 26.105094, 84.8031937 26.1049967, 84.8031657 26.104916, 84.8031307 26.1048499, 84.8030991 26.1048069, 84.8030769 26.104765, 84.8030606 26.1047126, 84.8030664 26.1046685, 84.8030913 26.1046426, 84.8031335 26.1046143, 84.803159 26.1045836, 84.8031628 26.1045446, 84.8031522 26.1044486)"
1002542387,,,residential,False,False,102.80799999999998,"LINESTRING (84.8032133 26.105094, 84.8030785 26.1051384, 84.802911 26.1051948, 84.8027128 26.1052599, 84.802527 26.1053092, 84.8023412 26.1053569, 84.8022789 26.1053814, 84.8022413 26.1053963)"
1002542386,,,residential,False,False,50.42400000000001,"LINESTRING (84.8023175 26.1065043, 84.8022434 26.1065661, 84.8021336 26.1066165, 84.8018744 26.1067129)"
1002542386,,,residential,False,True,39.265,"LINESTRING (84.8023175 26.1065043, 84.8024196 26.1063963, 84.8025271 26.1062765, 84.8025752 26.1062384)"
1002568835,,,residential,False,False,109.142,"LINESTRING (84.8023175 26.1065043, 84.8021646 26.1063027, 84.8021449 26.1062761, 84.8021388 26.1062487, 84.802149 26.1062195, 84.8021873 26.1061832, 84.8022138 26.1061276, 84.802228 26.1060513, 84.8022263 26.1059739, 84.8022236 26.105936, 84.8021995 26.1058908, 84.8020537 26.1056278)"
1002568835,,,residential,False,True,60.703,"LINESTRING (84.8023175 26.1065043, 84.8025092 26.1067519, 84.8025567 26.1068174, 84.802579 26.1068482, 84.8025962 26.106915, 84.802586 26.1069752)"
206336425,,MDR,secondary,False,False,98.086,"LINESTRING (84.8018744 26.1067129, 84.8014546 26.1059154)"
206336425,,MDR,secondary,False,True,66.511,"LINESTRING (84.8018744 26.1067129, 84.802154 26.1072558)"
1002542386,,,residential,False,True,50.424,"LINESTRING (84.8018744 26.1067129, 84.8021336 26.1066165, 84.8022434 26.1065661, 84.8023175 26.1065043)"
1001622228,,,residential,False,True,88.878,"LINESTRING (84.8022413 26.1053963, 84.8022083 26.1052284, 84.8021873 26.1051602, 84.8021669 26.1051094, 84.8021575 26.1050842, 84.8021535 26.1050612, 84.8021616 26.1050344, 84.8021824 26.1050065, 84.802197 26.1049795, 84.8022026 26.104953, 84.8022008 26.1049226, 84.8021546 26.104701, 84.8021383 26.1046591, 84.8021103 26.1046339)"
1002542387,,,residential,False,False,32.543000000000006,"LINESTRING (84.8022413 26.1053963, 84.8021837 26.105457, 84.8021283 26.1055685, 84.8020984 26.1056027, 84.8020537 26.1056278)"
1002542387,,,residential,False,True,102.808,"LINESTRING (84.8022413 26.1053963, 84.8022789 26.1053814, 84.8023412 26.1053569, 84.802527 26.1053092, 84.8027128 26.1052599, 84.802911 26.1051948, 84.8030785 26.1051384, 84.8032133 26.105094)"
206336425,,MDR,secondary,False,False,19.791,"LINESTRING (84.8014546 26.1059154, 84.8013687 26.105755)"
206336425,,MDR,secondary,False,True,98.086,"LINESTRING (84.8014546 26.1059154, 84.8018744 26.1067129)"
1002542387,,,residential,False,True,68.241,"LINESTRING (84.8014546 26.1059154, 84.801583 26.105832, 84.801712 26.1057577, 84.8018457 26.1056969, 84.8019501 26.1056596, 84.8020537 26.1056278)"
206336513,,,residential,False,True,18.858,"LINESTRING (84.80679 26.1021088, 84.8068633 26.1019525)"
206336513,,,residential,False,False,125.798,"LINESTRING (84.80679 26.1021088, 84.806677 26.1023354, 84.8065775 26.102539, 84.8064534 26.1027496, 84.8063344 26.1029283, 84.8062002 26.1031054)"
1002542416,,,residential,False,True,145.238,"LINESTRING (84.80679 26.1021088, 84.8067135 26.1020565, 84.8066838 26.1020253, 84.8066599 26.101984, 84.8066285 26.1019427, 84.8065794 26.1018965, 84.8062892 26.1016702, 84.8062411 26.1016218, 84.8061934 26.1015402, 84.8060856 26.1012764, 84.8060698 26.1012514, 84.8060415 26.1012427, 84.8060061 26.1012459, 84.8058505 26.1012935)"
206336517,,,tertiary,False,False,31.988,"LINESTRING (84.8056269 26.1006058, 84.805944 26.100565)"
1002552883,,,residential,False,False,79.662,"LINESTRING (84.8056269 26.1006058, 84.8058505 26.1012935)"
206336517,,,tertiary,False,True,102.863,"LINESTRING (84.8056269 26.1006058, 84.8051811 26.1006508, 84.8046054 26.1007244)"
1002552883,,,residential,False,True,79.662,"LINESTRING (84.8058505 26.1012935, 84.8056269 26.1006058)"
1002542416,,,residential,False,False,145.238,"LINESTRING (84.8058505 26.1012935, 84.8060061 26.1012459, 84.8060415 26.1012427, 84.8060698 26.1012514, 84.8060856 26.1012764, 84.8061934 26.1015402, 84.8062411 26.1016218, 84.8062892 26.1016702, 84.8065794 26.1018965, 84.8066285 26.1019427, 84.8066599 26.101984, 84.8066838 26.1020253, 84.8067135 26.1020565, 84.80679 26.1021088)"
1002552883,,,residential,False,False,78.559,"LINESTRING (84.8058505 26.1012935, 84.8058918 26.1014205, 84.8059805 26.1016659, 84.8060296 26.1018085, 84.8060646 26.1018881, 84.8061088 26.1019591)"
1002552883,,,residential,False,True,78.559,"LINESTRING (84.8061088 26.1019591, 84.8060646 26.1018881, 84.8060296 26.1018085, 84.8059805 26.1016659, 84.8058918 26.1014205, 84.8058505 26.1012935)"
1002542383,,,residential,False,False,215.57500000000002,"LINESTRING (84.8024377 26.1017181, 84.8024742 26.1018714, 84.8024969 26.1020198, 84.8025235 26.1022645, 84.8025607 26.1024361, 84.8026119 26.1025675, 84.8026739 26.1026777, 84.8027426 26.1028024, 84.8028599 26.1030513, 84.802991 26.103371, 84.8030154 26.1034627, 84.803023 26.1035669)"
1002542383,,,residential,False,False,11.965,"LINESTRING (84.803023 26.1035669, 84.8030157 26.1036743)"
1002542383,,,residential,False,True,215.57500000000002,"LINESTRING (84.803023 26.1035669, 84.8030154 26.1034627, 84.802991 26.103371, 84.8028599 26.1030513, 84.8027426 26.1028024, 84.8026739 26.1026777, 84.8026119 26.1025675, 84.8025607 26.1024361, 84.8025235 26.1022645, 84.8024969 26.1020198, 84.8024742 26.1018714, 84.8024377 26.1017181)"
1002555573,,,residential,False,False,114.63799999999999,"LINESTRING (84.803023 26.1035669, 84.8031782 26.1035628, 84.8033092 26.1035517, 84.8034791 26.1035215, 84.8035853 26.1035088, 84.8036109 26.1035127, 84.803633 26.103527, 84.8036463 26.1035596, 84.8036532 26.1036436, 84.8036572 26.1037243, 84.8036666 26.103812, 84.8036893 26.1038958, 84.8037301 26.1039886)"
1002542383,,,residential,False,True,11.965,"LINESTRING (84.8030157 26.1036743, 84.803023 26.1035669)"
1002542383,,,residential,False,False,44.952999999999996,"LINESTRING (84.8030157 26.1036743, 84.803023 26.1037656, 84.8030566 26.1038858, 84.8030759 26.1039953, 84.8030814 26.1040731)"
1002568837,,,residential,False,False,50.056,"LINESTRING (84.8030157 26.1036743, 84.8028227 26.1037052, 84.8027376 26.1037241, 84.8026943 26.1037416, 84.8026695 26.1037662, 84.8026527 26.1038027, 84.8026363 26.1038814)"
206336517,,,tertiary,False,True,31.988,"LINESTRING (84.805944 26.100565, 84.8056269 26.1006058)"
206336517,,,tertiary,False,False,45.411,"LINESTRING (84.805944 26.100565, 84.8060687 26.1005498, 84.8063942 26.1005073)"
1002552885,,,residential,False,True,61.88900000000001,"LINESTRING (84.805944 26.100565, 84.8059326 26.1005172, 84.8059302 26.1004917, 84.8059373 26.1004714, 84.8059601 26.1004386, 84.8059742 26.1004052, 84.8059829 26.1003711, 84.8060068 26.1003196, 84.806039 26.1002811, 84.8060752 26.1002618, 84.8062954 26.100192)"
1002506262,,,residential,False,False,36.421,"LINESTRING (84.8062954 26.100192, 84.8063942 26.1005073)"
1002552885,,,residential,False,False,61.889,"LINESTRING (84.8062954 26.100192, 84.8060752 26.1002618, 84.806039 26.1002811, 84.8060068 26.1003196, 84.8059829 26.1003711, 84.8059742 26.1004052, 84.8059601 26.1004386, 84.8059373 26.1004714, 84.8059302 26.1004917, 84.8059326 26.1005172, 84.805944 26.100565)"
1002552886,,,residential,False,True,81.785,"LINESTRING (84.8083342 26.0998647, 84.8081287 26.0999339, 84.8080106 26.0999779, 84.8079148 26.1000352, 84.8078601 26.1001127, 84.8078321 26.1002008, 84.8078034 26.1003352)"
206336517,,,tertiary,False,False,79.489,"LINESTRING (84.8078034 26.1003352, 84.8085903 26.1002272)"
206336517,,,tertiary,False,True,22.355,"LINESTRING (84.8078034 26.1003352, 84.8075821 26.1003656)"
1002552886,,,residential,False,False,81.785,"LINESTRING (84.8078034 26.1003352, 84.8078321 26.1002008, 84.8078601 26.1001127, 84.8079148 26.1000352, 84.8080106 26.0999779, 84.8081287 26.0999339, 84.8083342 26.0998647)"
206336513,,,residential,False,False,66.03099999999999,"LINESTRING (84.8019906 26.10357, 84.8019112 26.1035846, 84.801778 26.1036403, 84.8016774 26.1036685, 84.8015829 26.1036768, 84.8014846 26.1036617, 84.8013617 26.1036155)"
206336513,,,residential,False,True,31.276,"LINESTRING (84.8019906 26.10357, 84.8020413 26.1035791, 84.8020962 26.1036019, 84.8022507 26.1037174)"
1002542384,,,residential,False,False,46.571,"LINESTRING (84.8019906 26.10357, 84.8018888 26.1032843, 84.8018488 26.103171)"
206336513,,,residential,False,True,14.78,"LINESTRING (84.8012252 26.1035641, 84.8013617 26.1036155)"
206336513,,,residential,False,False,84.72200000000001,"LINESTRING (84.8012252 26.1035641, 84.8011143 26.1035364, 84.8010033 26.1035406, 84.8008585 26.1035655, 84.800612 26.1036396, 84.8004041 26.1036884)"
1002568838,,,residential,False,True,82.30399999999999,"LINESTRING (84.8012252 26.1035641, 84.8012587 26.1035198, 84.8012953 26.1034997, 84.801344 26.1034906, 84.8014518 26.1034933, 84.8015138 26.1034833, 84.8015565 26.1034559, 84.8015892 26.1034051, 84.8016362 26.1033148, 84.8016791 26.1032606, 84.8017326 26.1032206, 84.8018488 26.103171)"
206336513,,,residential,False,False,17.756,"LINESTRING (84.8039012 26.1039451, 84.8037301 26.1039886)"
206336513,,,residential,False,True,27.343000000000004,"LINESTRING (84.8039012 26.1039451, 84.8040851 26.1039014, 84.8041649 26.103879)"
1002555574,,,residential,False,False,62.172,"LINESTRING (84.8039012 26.1039451, 84.8038888 26.1038303, 84.8038745 26.1037357, 84.8038504 26.1036147, 84.8037915 26.1033956)"
1002555574,,,residential,False,True,78.75299999999999,"LINESTRING (84.8039012 26.1039451, 84.8039378 26.1041185, 84.8039953 26.1042775, 84.8040865 26.104454, 84.8041947 26.1045935)"
206336513,,,residential,False,False,14.78,"LINESTRING (84.8043062 26.1038394, 84.8041649 26.103879)"
206336513,,,residential,False,True,78.65299999999999,"LINESTRING (84.8043062 26.1038394, 84.8044895 26.1037661, 84.8046451 26.1036914, 84.8047551 26.1036208, 84.8047961 26.1035945, 84.8049394 26.1035226, 84.8049949 26.1035002)"
1002555577,,,residential,False,False,75.596,"LINESTRING (84.8043062 26.1038394, 84.804238 26.1035427, 84.8042165 26.1035017, 84.8041799 26.1034714, 84.8041431 26.1034541, 84.8041147 26.103434, 84.8040923 26.103402, 84.804076 26.1033619, 84.8040681 26.1033245, 84.8040476 26.1032277)"
1002555574,,,residential,False,False,15.861,"LINESTRING (84.8042634 26.1047178, 84.8042658 26.1047016, 84.804262 26.1046872, 84.8041947 26.1045935)"
1002555574,,,residential,False,True,193.56,"LINESTRING (84.8042634 26.1047178, 84.8042523 26.1047288, 84.804191 26.1047576, 84.8041363 26.1047867, 84.8040957 26.1048381, 84.8040462 26.1049375, 84.8040084 26.1049804, 84.8039473 26.1050001, 84.8036451 26.1050305, 84.8036009 26.1050424, 84.8035748 26.1050665, 84.8035694 26.1051128, 84.803581 26.1052145, 84.8036174 26.1053475, 84.8036871 26.105492, 84.8037487 26.1056265, 84.8037822 26.1057241, 84.8038356 26.1059667, 84.8038517 26.1059992)"
1002568844,,,residential,False,True,160.167,"LINESTRING (84.8042634 26.1047178, 84.8043063 26.1047407, 84.8043358 26.104769, 84.8044699 26.10494, 84.8045015 26.1049701, 84.8045417 26.1049798, 84.8045813 26.1049713, 84.8046121 26.104943, 84.8046376 26.1048919, 84.8046852 26.1047912, 84.8047601 26.1046972, 84.8048048 26.1046659, 84.8048556 26.1046506, 84.8049115 26.104646, 84.8049554 26.1046419, 84.8049898 26.1046333, 84.8050039 26.1046048, 84.805001 26.1045435, 84.8049825 26.1044343, 84.8049435 26.1043076, 84.8048857 26.1041602)"
1002555574,,,residential,False,False,147.327,"LINESTRING (84.8032507 26.108001, 84.8035882 26.1078276, 84.8037197 26.1077293, 84.8038199 26.1076031, 84.8038911 26.1074577, 84.8039272 26.107306, 84.8039308 26.1071509, 84.8039238 26.1070038, 84.8039255 26.106953)"
1002568833,,,residential,False,True,41.303999999999995,"LINESTRING (84.8032507 26.108001, 84.8031342 26.10769, 84.8031283 26.107647)"
1002568843,,,residential,False,False,59.403000000000006,"LINESTRING (84.8044083 26.1043614, 84.8043281 26.1042554, 84.804261 26.1041477, 84.8042061 26.1040199, 84.8041649 26.103879)"
1002580753,,,residential,False,False,53.385,"LINESTRING (84.8044083 26.1043614, 84.8045397 26.1042698, 84.8046712 26.1042132, 84.8048857 26.1041602)"
1002580753,,,residential,False,True,33.574,"LINESTRING (84.8044083 26.1043614, 84.8043278 26.1044324, 84.8042774 26.1044915, 84.8042333 26.1045472, 84.8041947 26.1045935)"
1002568844,,,residential,False,False,160.16700000000003,"LINESTRING (84.8048857 26.1041602, 84.8049435 26.1043076, 84.8049825 26.1044343, 84.805001 26.1045435, 84.8050039 26.1046048, 84.8049898 26.1046333, 84.8049554 26.1046419, 84.8049115 26.104646, 84.8048556 26.1046506, 84.8048048 26.1046659, 84.8047601 26.1046972, 84.8046852 26.1047912, 84.8046376 26.1048919, 84.8046121 26.104943, 84.8045813 26.1049713, 84.8045417 26.1049798, 84.8045015 26.1049701, 84.8044699 26.10494, 84.8043358 26.104769, 84.8043063 26.1047407, 84.8042634 26.1047178)"
1002580753,,,residential,False,False,141.166,"LINESTRING (84.8048857 26.1041602, 84.8050328 26.1041214, 84.8051586 26.1040793, 84.8052804 26.1040217, 84.8054315 26.1039399, 84.8055133 26.1038724, 84.8055849 26.1037882, 84.8056927 26.1036194, 84.8058148 26.1034429, 84.8058931 26.1033442)"
1002580753,,,residential,False,True,53.385,"LINESTRING (84.8048857 26.1041602, 84.8046712 26.1042132, 84.8045397 26.1042698, 84.8044083 26.1043614)"
1002542386,,,residential,False,False,89.52099999999999,"LINESTRING (84.8033531 26.1058438, 84.8033227 26.1058653, 84.8031392 26.105958, 84.8029891 26.1060293, 84.8028558 26.1060858, 84.8027325 26.1061363, 84.8026275 26.1061971, 84.8025752 26.1062384)"
1002542386,,,residential,False,True,84.96100000000001,"LINESTRING (84.8033531 26.1058438, 84.8033624 26.1058176, 84.8033596 26.105781, 84.8033509 26.105716, 84.8033239 26.1055747, 84.8032928 26.1054146, 84.8032656 26.1052959, 84.8032361 26.1051935, 84.8032133 26.105094)"
1002572423,,,residential,False,True,59.107,"LINESTRING (84.8033531 26.1058438, 84.8034065 26.1059043, 84.8034375 26.1059401, 84.8034747 26.1059758, 84.8035083 26.1060044, 84.8035472 26.1060259, 84.8035968 26.1060346, 84.8036452 26.1060341, 84.8038517 26.1059992)"
1002542387,,,residential,False,False,68.24100000000001,"LINESTRING (84.8020537 26.1056278, 84.8019501 26.1056596, 84.8018457 26.1056969, 84.801712 26.1057577, 84.801583 26.105832, 84.8014546 26.1059154)"
1002542387,,,residential,False,True,32.543,"LINESTRING (84.8020537 26.1056278, 84.8020984 26.1056027, 84.8021283 26.1055685, 84.8021837 26.105457, 84.8022413 26.1053963)"
1002568835,,,residential,False,True,109.14200000000001,"LINESTRING (84.8020537 26.1056278, 84.8021995 26.1058908, 84.8022236 26.105936, 84.8022263 26.1059739, 84.802228 26.1060513, 84.8022138 26.1061276, 84.8021873 26.1061832, 84.802149 26.1062195, 84.8021388 26.1062487, 84.8021449 26.1062761, 84.8021646 26.1063027, 84.8023175 26.1065043)"
1001622228,,,residential,False,False,88.878,"LINESTRING (84.8021103 26.1046339, 84.8021383 26.1046591, 84.8021546 26.104701, 84.8022008 26.1049226, 84.8022026 26.104953, 84.802197 26.1049795, 84.8021824 26.1050065, 84.8021616 26.1050344, 84.8021535 26.1050612, 84.8021575 26.1050842, 84.8021669 26.1051094, 84.8021873 26.1051602, 84.8022083 26.1052284, 84.8022413 26.1053963)"
1001622228,,,residential,False,True,54.669,"LINESTRING (84.8021103 26.1046339, 84.8020648 26.1046238, 84.801866 26.1046307, 84.8017536 26.1046252, 84.8016719 26.1046058, 84.8015756 26.1045691)"
1002568842,,,residential,False,True,42.818000000000005,"LINESTRING (84.8021103 26.1046339, 84.8021337 26.1045119, 84.8021431 26.1044119, 84.8021404 26.1043252, 84.8021284 26.1042518)"
1002555574,,,residential,False,False,78.753,"LINESTRING (84.8041947 26.1045935, 84.8040865 26.104454, 84.8039953 26.1042775, 84.8039378 26.1041185, 84.8039012 26.1039451)"
1002555574,,,residential,False,True,15.861,"LINESTRING (84.8041947 26.1045935, 84.804262 26.1046872, 84.8042658 26.1047016, 84.8042634 26.1047178)"
