osmid,highway,oneway,reversed,length,geometry,bridge
1064659631,residential,False,True,99.039,"LINESTRING (77.6709154 16.018978, 77.6709189 16.0189389, 77.670926 16.0189015, 77.6709578 16.0188573, 77.6709472 16.0187773, 77.6709578 16.0187144, 77.6710003 16.0186532, 77.6710109 16.0185868, 77.6710268 16.018546, 77.6710339 16.0184559, 77.6710835 16.0183521, 77.6711383 16.0182347, 77.6711466 16.0181373)",
895190533,residential,False,True,57.611,"LINESTRING (77.6668107 16.0195773, 77.6673043 16.0193691)",
895190533,residential,False,False,57.6,"LINESTRING (77.6668107 16.0195773, 77.666668 16.0196375, 77.666327 16.0198053)",
1064663395,living_street,False,True,94.539,"LINESTRING (77.6668107 16.0195773, 77.6667747 16.0195019, 77.6667346 16.0194012, 77.6667978 16.0193627, 77.6672229 16.0191776, 77.6672776 16.0193062)",
1064663395,living_street,False,True,7.554,"LINESTRING (77.6672776 16.0193062, 77.6673043 16.0193691)",
1064663395,living_street,False,False,94.53899999999999,"LINESTRING (77.6672776 16.0193062, 77.6672229 16.0191776, 77.6667978 16.0193627, 77.6667346 16.0194012, 77.6667747 16.0195019, 77.6668107 16.0195773)",
1064663396,residential,False,False,70.559,"LINESTRING (77.6672776 16.0193062, 77.6674679 16.0192368, 77.6675896 16.0191702, 77.6678995 16.0191079)",
681334946,secondary,False,False,50.411,"LINESTRING (77.6678995 16.0191079, 77.6679346 16.01956)",
681334946,secondary,False,True,89.236,"LINESTRING (77.6678995 16.0191079, 77.6678786 16.0188385, 77.6678266 16.01859, 77.6677014 16.0183384)",
1064663396,residential,False,True,70.559,"LINESTRING (77.6678995 16.0191079, 77.6675896 16.0191702, 77.6674679 16.0192368, 77.6672776 16.0193062)",
376015547,tertiary,False,True,11.172,"LINESTRING (77.6688566 16.0188356, 77.6689454 16.0187826)",
376015547,tertiary,False,False,127.537,"LINESTRING (77.6688566 16.0188356, 77.6687559 16.0188956, 77.6683103 16.0192223, 77.6679346 16.01956)",
1064668709,residential,False,False,67.509,"LINESTRING (77.6688566 16.0188356, 77.6688 16.0187506, 77.6687646 16.0187081, 77.6687256 16.018703, 77.6686867 16.01872, 77.6686177 16.0187472, 77.6685841 16.0187336, 77.6683983 16.0185363)",
1064668709,residential,False,False,85.182,"LINESTRING (77.6683983 16.0185363, 77.6683717 16.0184989, 77.6682779 16.0185091, 77.6681859 16.0185023, 77.6681169 16.0184733, 77.6680532 16.0183934, 77.6678178 16.018293, 77.6677014 16.0183384)",
1064668709,residential,False,True,67.509,"LINESTRING (77.6683983 16.0185363, 77.6685841 16.0187336, 77.6686177 16.0187472, 77.6686867 16.01872, 77.6687256 16.018703, 77.6687646 16.0187081, 77.6688 16.0187506, 77.6688566 16.0188356)",
1064668710,living_street,False,False,126.23400000000001,"LINESTRING (77.6683983 16.0185363, 77.6685204 16.018407, 77.6684337 16.0182233, 77.6683823 16.018077, 77.6682673 16.0180396, 77.6680514 16.0180141, 77.6681204 16.017895, 77.6682496 16.0178253)",
1064668710,living_street,False,True,126.23400000000001,"LINESTRING (77.6682496 16.0178253, 77.6681204 16.017895, 77.6680514 16.0180141, 77.6682673 16.0180396, 77.6683823 16.018077, 77.6684337 16.0182233, 77.6685204 16.018407, 77.6683983 16.0185363)",
376015547,tertiary,False,False,28.08,"LINESTRING (77.6691791 16.0186684, 77.6690279 16.0187334, 77.6689454 16.0187826)",
376015547,tertiary,False,True,66.543,"LINESTRING (77.6691791 16.0186684, 77.6693376 16.0186003, 77.6695192 16.0185712, 77.6696825 16.0184962, 77.6697654 16.0184838)",
1064668711,living_street,False,False,53.275999999999996,"LINESTRING (77.6691791 16.0186684, 77.6691369 16.0184736, 77.6691023 16.0183212, 77.6690658 16.0182021)",
1064668711,living_street,False,False,44.199,"LINESTRING (77.6690658 16.0182021, 77.6690576 16.0180946, 77.6690658 16.0180067, 77.6690353 16.0178074)",
1064668711,living_street,False,True,53.275999999999996,"LINESTRING (77.6690658 16.0182021, 77.6691023 16.0183212, 77.6691369 16.0184736, 77.6691791 16.0186684)",
1064668716,residential,False,False,72.44100000000002,"LINESTRING (77.6690658 16.0182021, 77.668991 16.0181263, 77.6689696 16.0181082, 77.6689173 16.0180567, 77.668869 16.0179974, 77.668814 16.0179626, 77.6687831 16.0179484, 77.6687952 16.0178801, 77.6687818 16.0177963, 77.6687604 16.0176983, 77.6687604 16.0176764)",
1064668711,living_street,False,False,22.995,"LINESTRING (77.6690353 16.0178074, 77.6690095 16.0177494, 77.6689757 16.0176877, 77.6689456 16.0176196)",
1064668711,living_street,False,True,44.199,"LINESTRING (77.6690353 16.0178074, 77.6690658 16.0180067, 77.6690576 16.0180946, 77.6690658 16.0182021)",
1064668718,living_street,False,False,73.852,"LINESTRING (77.6690353 16.0178074, 77.6690521 16.0177467, 77.66913 16.017694, 77.669199 16.0176481, 77.6692485 16.0175936, 77.6692769 16.0175307, 77.6693742 16.0174916, 77.6694078 16.0174882, 77.6693565 16.0173419)",
1064668711,living_street,False,False,13.802,"LINESTRING (77.6687527 16.0172523, 77.6686885 16.0171446)",
1064668711,living_street,False,True,45.976000000000006,"LINESTRING (77.6687527 16.0172523, 77.66879 16.0173522, 77.6688286 16.0174173, 77.6688764 16.0174801, 77.6689301 16.0175845, 77.6689456 16.0176196)",
1064668712,residential,False,False,57.231,"LINESTRING (77.6687527 16.0172523, 77.6688192 16.0172119, 77.6689091 16.0171973, 77.6689628 16.017176, 77.6690212 16.0171614, 77.6690842 16.0171334, 77.6691625 16.0171199, 77.6692547 16.0170873)",
1064668711,living_street,False,True,13.802,"LINESTRING (77.6686885 16.0171446, 77.6687527 16.0172523)",
1064668711,living_street,False,False,41.06099999999999,"LINESTRING (77.6686885 16.0171446, 77.6685997 16.0171087, 77.6685542 16.0170627, 77.6685238 16.0170346, 77.6684713 16.0169617, 77.6684256 16.0168901)",
1064668714,living_street,False,False,48.293,"LINESTRING (77.6686885 16.0171446, 77.6687552 16.0171341, 77.668803 16.0170838, 77.6688369 16.0170483, 77.6688353 16.0170098, 77.6688723 16.0169727, 77.668843 16.0168913, 77.6688261 16.0168706, 77.6688677 16.0168395)",
1064668712,residential,False,True,57.231,"LINESTRING (77.6692547 16.0170873, 77.6691625 16.0171199, 77.6690842 16.0171334, 77.6690212 16.0171614, 77.6689628 16.017176, 77.6689091 16.0171973, 77.6688192 16.0172119, 77.6687527 16.0172523)",
1064668713,residential,False,False,41.013,"LINESTRING (77.6692547 16.0170873, 77.66923 16.0168982, 77.6691822 16.0167621, 77.669169 16.0167299)",
1064668718,living_street,False,True,30.342,"LINESTRING (77.6692547 16.0170873, 77.6693087 16.0172109, 77.6693565 16.0173419)",
1064668715,residential,False,True,34.431,"LINESTRING (77.669169 16.0167299, 77.6688677 16.0168395)",
1064668713,residential,False,False,36.536,"LINESTRING (77.669169 16.0167299, 77.6691274 16.0166136, 77.6690928 16.0165394, 77.6690305 16.0164305)",
1064668713,residential,False,True,41.013000000000005,"LINESTRING (77.669169 16.0167299, 77.6691822 16.0167621, 77.66923 16.0168982, 77.6692547 16.0170873)",
426401450,residential,False,False,21.732,"LINESTRING (77.6690305 16.0164305, 77.6692072 16.0163338)",
426401450,residential,False,True,39.964,"LINESTRING (77.6690305 16.0164305, 77.6688333 16.0165383, 77.6687525 16.0166564)",
1064668713,residential,False,True,36.536,"LINESTRING (77.6690305 16.0164305, 77.6690928 16.0165394, 77.6691274 16.0166136, 77.669169 16.0167299)",
1064668714,living_street,False,False,23.793,"LINESTRING (77.6688677 16.0168395, 77.6687525 16.0166564)",
1064668715,residential,False,False,34.431,"LINESTRING (77.6688677 16.0168395, 77.669169 16.0167299)",
1064668714,living_street,False,True,48.293000000000006,"LINESTRING (77.6688677 16.0168395, 77.6688261 16.0168706, 77.668843 16.0168913, 77.6688723 16.0169727, 77.6688353 16.0170098, 77.6688369 16.0170483, 77.668803 16.0170838, 77.6687552 16.0171341, 77.6686885 16.0171446)",
1064668716,residential,False,False,20.777,"LINESTRING (77.6687604 16.0176764, 77.6689456 16.0176196)",
1064668716,residential,False,True,72.441,"LINESTRING (77.6687604 16.0176764, 77.6687604 16.0176983, 77.6687818 16.0177963, 77.6687952 16.0178801, 77.6687831 16.0179484, 77.668814 16.0179626, 77.668869 16.0179974, 77.6689173 16.0180567, 77.6689696 16.0181082, 77.668991 16.0181263, 77.6690658 16.0182021)",
1064668717,living_street,False,False,84.84700000000001,"LINESTRING (77.6687604 16.0176764, 77.6686182 16.0176571, 77.6685538 16.0176287, 77.6685122 16.0176017, 77.6684586 16.0175552, 77.6683996 16.0174934, 77.6683473 16.0174289, 77.668236 16.017474, 77.6682118 16.0174805, 77.668177 16.0174135, 77.6681206 16.0174354)",
1064668716,residential,False,True,20.777,"LINESTRING (77.6689456 16.0176196, 77.6687604 16.0176764)",
1064668711,living_street,False,False,45.976,"LINESTRING (77.6689456 16.0176196, 77.6689301 16.0175845, 77.6688764 16.0174801, 77.6688286 16.0174173, 77.66879 16.0173522, 77.6687527 16.0172523)",
1064668711,living_street,False,True,22.995,"LINESTRING (77.6689456 16.0176196, 77.6689757 16.0176877, 77.6690095 16.0177494, 77.6690353 16.0178074)",
1064668717,living_street,False,True,84.84700000000001,"LINESTRING (77.6681206 16.0174354, 77.668177 16.0174135, 77.6682118 16.0174805, 77.668236 16.017474, 77.6683473 16.0174289, 77.6683996 16.0174934, 77.6684586 16.0175552, 77.6685122 16.0176017, 77.6685538 16.0176287, 77.6686182 16.0176571, 77.6687604 16.0176764)",
1064668718,living_street,False,False,30.342,"LINESTRING (77.6693565 16.0173419, 77.6693087 16.0172109, 77.6692547 16.0170873)",
1064668718,living_street,False,True,73.852,"LINESTRING (77.6693565 16.0173419, 77.6694078 16.0174882, 77.6693742 16.0174916, 77.6692769 16.0175307, 77.6692485 16.0175936, 77.669199 16.0176481, 77.66913 16.017694, 77.6690521 16.0177467, 77.6690353 16.0178074)",
"[1064668720, 1064668725]","['living_street', 'residential']",False,"[False, True]",162.951,"LINESTRING (77.6693565 16.0173419, 77.6694127 16.0173279, 77.6694686 16.0173143, 77.6695256 16.0173084, 77.6695754 16.0172947, 77.6696272 16.017281, 77.6697024 16.0172791, 77.6697481 16.0172732, 77.6698132 16.0172537, 77.669927 16.0172195, 77.6699748 16.0172205, 77.6700154 16.0173182, 77.670112 16.0173016, 77.6702177 16.0172908, 77.6702919 16.0172517, 77.6702673 16.0173666, 77.670255 16.0174377, 77.6702797 16.0175562, 77.6703012 16.0176435, 77.6703191 16.0177134)",
376015547,tertiary,False,False,66.543,"LINESTRING (77.6697654 16.0184838, 77.6696825 16.0184962, 77.6695192 16.0185712, 77.6693376 16.0186003, 77.6691791 16.0186684)",
