osmid,ref,highway,oneway,reversed,length,geometry,lanes
427464334,,residential,False,False,446.444,"LINESTRING (74.012205 15.562846, 74.0123965 15.5625753, 74.0126475 15.5622462, 74.0128233 15.5620282, 74.0129988 15.5618067, 74.013389 15.5613651, 74.0134951 15.5612523, 74.0137327 15.5609128, 74.0142988 15.5601627, 74.0143658 15.5599896, 74.0144168 15.5598888, 74.0147541 15.5600401)",
545602332,,unclassified,False,False,218.05,"LINESTRING (74.012205 15.562846, 74.0122693 15.5628929, 74.0123869 15.5629542, 74.0125829 15.5630066, 74.0128807 15.5630548, 74.0129426 15.5630266, 74.013087 15.5629623, 74.01321 15.5628514, 74.013497 15.5626278, 74.0136428 15.5625936, 74.0138708 15.5624901, 74.0140073 15.5624335)",2
545602332,,unclassified,False,True,44.099999999999994,"LINESTRING (74.012205 15.562846, 74.011912 15.5626429, 74.0118686 15.5626176)",2
546135049,,tertiary,False,False,75.65500000000002,"LINESTRING (74.0106789 15.5623754, 74.0104175 15.5622021, 74.0104024 15.5621921, 74.0101198 15.5620015, 74.0100988 15.5619873)",
546135049,,tertiary,False,True,51.5,"LINESTRING (74.0106789 15.5623754, 74.0108424 15.5624496, 74.0110472 15.562455, 74.0111423 15.5624517)",
927850237,,residential,False,False,87.96600000000001,"LINESTRING (74.0106789 15.5623754, 74.0106016 15.5625195, 74.0105992 15.5625223, 74.0104171 15.5627332, 74.0101159 15.5627962, 74.0100641 15.5628169)",
427464336,,residential,False,False,55.314,"LINESTRING (74.0113517 15.562431, 74.0110362 15.5620372)",
546135049,,tertiary,False,True,21.932,"LINESTRING (74.0113517 15.562431, 74.0115371 15.5623473)",
546135049,,tertiary,False,False,22.655,"LINESTRING (74.0113517 15.562431, 74.0112864 15.5624467, 74.0111423 15.5624517)",
427464336,,residential,False,True,55.314,"LINESTRING (74.0110362 15.5620372, 74.0113517 15.562431)",
545602332,,unclassified,False,True,46.522,"LINESTRING (74.0118686 15.5626176, 74.0115371 15.5623473)",2
427464759,,residential,False,False,71.37,"LINESTRING (74.0118686 15.5626176, 74.0116802 15.5631123, 74.0116486 15.5632231)",
545602332,,unclassified,False,False,44.099999999999994,"LINESTRING (74.0118686 15.5626176, 74.011912 15.5626429, 74.012205 15.562846)",2
427464759,,residential,False,True,71.37,"LINESTRING (74.0116486 15.5632231, 74.0116802 15.5631123, 74.0118686 15.5626176)",
"[427464760, 927850241]",,residential,False,False,192.46200000000002,"LINESTRING (74.0116486 15.5632231, 74.011909 15.5633284, 74.0122737 15.563457, 74.0124572 15.563493, 74.0127368 15.563418, 74.0128819 15.5635305, 74.0125846 15.5638714)",
546135063,,residential,False,False,187.69000000000003,"LINESTRING (74.0116486 15.5632231, 74.0115182 15.563492, 74.0113549 15.5637324, 74.0113087 15.5637769, 74.0109759 15.5637858, 74.0107356 15.56386, 74.0105477 15.5639134, 74.0102531 15.5639646)",
546135049,,tertiary,False,False,9.832,"LINESTRING (74.0073562 15.5634218, 74.0073829 15.5635064)",
546135049,,tertiary,False,True,68.897,"LINESTRING (74.0073562 15.5634218, 74.0078353 15.5630084)",
546135055,,tertiary,False,False,17.517,"LINESTRING (74.0073562 15.5634218, 74.007199 15.5633784)",
546135049,,tertiary,False,False,68.897,"LINESTRING (74.0078353 15.5630084, 74.0073562 15.5634218)",
1020109703,,residential,False,False,113.484,"LINESTRING (74.0078353 15.5630084, 74.0086617 15.563647)",
546135049,,tertiary,False,True,65.89500000000001,"LINESTRING (74.0078353 15.5630084, 74.0079812 15.5628513, 74.0082978 15.5626216)",
927850237,,residential,False,False,32.143,"LINESTRING (74.0086617 15.563647, 74.008405 15.5637967)",
1020109703,,residential,False,True,113.484,"LINESTRING (74.0086617 15.563647, 74.0078353 15.5630084)",
927850237,,residential,False,True,150.922,"LINESTRING (74.0086617 15.563647, 74.0089337 15.563491, 74.0090852 15.5633717, 74.0092636 15.563273, 74.0094854 15.5631358, 74.0098403 15.5629064)",
927850237,,residential,False,False,9.687,"LINESTRING (74.008405 15.5637967, 74.008326 15.5638391)",
927850237,,residential,False,True,32.143,"LINESTRING (74.008405 15.5637967, 74.0086617 15.563647)",
1020109704,,residential,False,False,60.503,"LINESTRING (74.008405 15.5637967, 74.0088915 15.56388, 74.0089405 15.5639291)",
1020109704,,residential,False,True,99.645,"LINESTRING (74.0095879 15.5645726, 74.0089405 15.5639291)",
679655933,NH748AA,trunk,False,False,94.89999999999999,"LINESTRING (74.0095879 15.5645726, 74.0094093 15.5647389, 74.0092649 15.5648748, 74.0091327 15.5650182, 74.0090014 15.5652078)",
679655933,NH748AA,trunk,False,True,98.236,"LINESTRING (74.0095879 15.5645726, 74.0099619 15.5642212, 74.0102531 15.5639646)",
433008656,,residential,False,False,41.444,"LINESTRING (74.0154932 15.5593513, 74.0156026 15.5597088)",2
433008656,,residential,False,True,66.802,"LINESTRING (74.0154932 15.5593513, 74.01584 15.558852)",2
1020109696,,residential,False,True,304.783,"LINESTRING (74.0154932 15.5593513, 74.0148913 15.560986, 74.0149248 15.5612921, 74.0152592 15.5619121)",2
433008656,,residential,False,True,47.24,"LINESTRING (74.0157273 15.5601163, 74.0156026 15.5597088)",2
433008656,,residential,False,False,58.94,"LINESTRING (74.0157273 15.5601163, 74.0155517 15.5605351, 74.015541 15.5606128)",2
433008656,,residential,False,True,82.19399999999999,"LINESTRING (74.0157022 15.5616867, 74.015458 15.5613902, 74.0154511 15.5613751, 74.0154491 15.5613573, 74.0154835 15.5610327)",2
545602332,,unclassified,False,True,53.666,"LINESTRING (74.0157022 15.5616867, 74.0155666 15.5617557, 74.0152592 15.5619121)",2
433008657,,residential,False,False,119.78500000000001,"LINESTRING (74.0152592 15.5619121, 74.015209 15.5620893, 74.0151415 15.5621557, 74.0148161 15.5624759, 74.0147158 15.5627819, 74.0147087 15.5628128)",2
545602332,,unclassified,False,False,53.666,"LINESTRING (74.0152592 15.5619121, 74.0155666 15.5617557, 74.0157022 15.5616867)",2
545602332,,unclassified,False,True,146.65800000000002,"LINESTRING (74.0152592 15.5619121, 74.0151024 15.5620128, 74.0149113 15.5621014, 74.0145539 15.562248, 74.0141752 15.5623639, 74.0140073 15.5624335)",2
1020109696,,residential,False,False,304.783,"LINESTRING (74.0152592 15.5619121, 74.0149248 15.5612921, 74.0148913 15.560986, 74.0154932 15.5593513)",2
545602352,,residential,False,False,76.922,"LINESTRING (74.0143243 15.5635606, 74.0148435 15.5640385)",2
433008657,,residential,False,False,45.815999999999995,"LINESTRING (74.0143243 15.5635606, 74.0140303 15.5638046, 74.0139969 15.5638252)",2
433008657,,residential,False,True,89.787,"LINESTRING (74.0143243 15.5635606, 74.0144762 15.5632644, 74.0146823 15.5629268, 74.0147016 15.5628434)",2
545602338,,residential,False,False,36.914,"LINESTRING (74.0160812 15.5590891, 74.01584 15.558852)",2
433008656,,residential,False,False,66.802,"LINESTRING (74.01584 15.558852, 74.0154932 15.5593513)",2
545602338,,residential,False,True,36.914,"LINESTRING (74.01584 15.558852, 74.0160812 15.5590891)",2
433008656,,residential,False,True,47.095,"LINESTRING (74.0154835 15.5610327, 74.015541 15.5606128)",2
545602343,,residential,False,False,72.117,"LINESTRING (74.0154835 15.5610327, 74.0161194 15.5608197)",2
433008656,,residential,False,False,82.19399999999999,"LINESTRING (74.0154835 15.5610327, 74.0154491 15.5613573, 74.0154511 15.5613751, 74.015458 15.5613902, 74.0157022 15.5616867)",2
545602343,,residential,False,True,72.117,"LINESTRING (74.0161194 15.5608197, 74.0154835 15.5610327)",2
433008657,,residential,False,True,3.487,"LINESTRING (74.0147016 15.5628434, 74.0147087 15.5628128)",2
433008657,,residential,False,False,89.78699999999999,"LINESTRING (74.0147016 15.5628434, 74.0146823 15.5629268, 74.0144762 15.5632644, 74.0143243 15.5635606)",2
545602346,,residential,False,False,76.928,"LINESTRING (74.0147016 15.5628434, 74.0147486 15.5629444, 74.0152192 15.563308)",2
545602346,,residential,False,True,76.928,"LINESTRING (74.0152192 15.563308, 74.0147486 15.5629444, 74.0147016 15.5628434)",2
545602348,,residential,False,False,94.819,"LINESTRING (74.0152192 15.563308, 74.0151822 15.5633812, 74.0149484 15.5635888, 74.0149109 15.5636637, 74.0148733 15.5637852, 74.0148572 15.5638859, 74.0148435 15.5640385)",2
545602348,,residential,False,False,55.237,"LINESTRING (74.0139832 15.5651838, 74.0137898 15.5647233)",2
545602348,,residential,False,True,155.233,"LINESTRING (74.0139832 15.5651838, 74.0141894 15.5651184, 74.0147741 15.5649169, 74.0149377 15.5648497, 74.0148326 15.5644448)",2
"[433008657, 545602349]",,residential,False,"[False, True]",219.965,"LINESTRING (74.0139832 15.5651838, 74.0135337 15.5653281, 74.013115 15.5643607, 74.0133114 15.5642475, 74.0135328 15.5641111)",2
433008657,,residential,False,True,59.009,"LINESTRING (74.0135328 15.5641111, 74.0139969 15.5638252)",2
545602348,,residential,False,True,73.429,"LINESTRING (74.0135328 15.5641111, 74.0137898 15.5647233)",2
"[433008657, 545602349]",,residential,False,"[False, True]",219.96500000000003,"LINESTRING (74.0135328 15.5641111, 74.0133114 15.5642475, 74.013115 15.5643607, 74.0135337 15.5653281, 74.0139832 15.5651838)",2
545602348,,residential,False,False,73.429,"LINESTRING (74.0137898 15.5647233, 74.0135328 15.5641111)",2
545602348,,residential,False,True,55.237,"LINESTRING (74.0137898 15.5647233, 74.0139832 15.5651838)",2
545602350,,residential,False,False,84.58,"LINESTRING (74.0137898 15.5647233, 74.0145507 15.5645201)",2
545602350,,residential,False,True,31.336,"LINESTRING (74.0148326 15.5644448, 74.0145507 15.5645201)",2
545602348,,residential,False,False,155.23299999999998,"LINESTRING (74.0148326 15.5644448, 74.0149377 15.5648497, 74.0147741 15.5649169, 74.0141894 15.5651184, 74.0139832 15.5651838)",2
545602348,,residential,False,True,45.379999999999995,"LINESTRING (74.0148326 15.5644448, 74.0148277 15.564426, 74.0148197 15.5643045, 74.0148435 15.5640385)",2
433008657,,residential,False,False,59.009,"LINESTRING (74.0139969 15.5638252, 74.0135328 15.5641111)",2
545602351,,residential,False,False,97.415,"LINESTRING (74.0139969 15.5638252, 74.0145507 15.5645201)",2
433008657,,residential,False,True,45.815999999999995,"LINESTRING (74.0139969 15.5638252, 74.0140303 15.5638046, 74.0143243 15.5635606)",2
545602350,,residential,False,False,31.336,"LINESTRING (74.0145507 15.5645201, 74.0148326 15.5644448)",2
545602350,,residential,False,True,84.58,"LINESTRING (74.0145507 15.5645201, 74.0137898 15.5647233)",2
545602351,,residential,False,True,97.415,"LINESTRING (74.0145507 15.5645201, 74.0139969 15.5638252)",2
545602352,,residential,False,True,76.922,"LINESTRING (74.0148435 15.5640385, 74.0143243 15.5635606)",2
545602348,,residential,False,False,45.38,"LINESTRING (74.0148435 15.5640385, 74.0148197 15.5643045, 74.0148277 15.564426, 74.0148326 15.5644448)",2
545602348,,residential,False,True,94.819,"LINESTRING (74.0148435 15.5640385, 74.0148572 15.5638859, 74.0148733 15.5637852, 74.0149109 15.5636637, 74.0149484 15.5635888, 74.0151822 15.5633812, 74.0152192 15.563308)",2
427460687,,tertiary,False,False,7.715,"LINESTRING (74.0144566 15.5583446, 74.0145268 15.5583291)",
427460687,,tertiary,False,True,260.057,"LINESTRING (74.0144566 15.5583446, 74.014227 15.5585382, 74.0140183 15.5587428, 74.0136707 15.5590661, 74.0131732 15.5594818, 74.0126833 15.5599404)",
"[545806320, 1052933744]",,residential,False,False,244.413,"LINESTRING (74.0144566 15.5583446, 74.0141641 15.557958, 74.0127931 15.558707, 74.0126289 15.5588315)",
927850237,,residential,False,True,25.957,"LINESTRING (74.0098403 15.5629064, 74.0100641 15.5628169)",
546135061,,residential,False,True,153.161,"LINESTRING (74.0098403 15.5629064, 74.0097094 15.5631291, 74.009578 15.5632763, 74.0093339 15.5635141, 74.0090496 15.5636743, 74.0089405 15.5639291)",
927850237,,residential,False,False,150.922,"LINESTRING (74.0098403 15.5629064, 74.0094854 15.5631358, 74.0092636 15.563273, 74.0090852 15.5633717, 74.0089337 15.563491, 74.0086617 15.563647)",
546370428,,residential,False,True,65.974,"LINESTRING (74.0093004 15.5626936, 74.0090213 15.5621647)",
546135051,,residential,False,False,84.78,"LINESTRING (74.0093004 15.5626936, 74.009467 15.5625898, 74.0096175 15.5624586, 74.0096785 15.562392, 74.0099021 15.5622024)",
"[546135051, 927850238]",,residential,False,True,37.994,"LINESTRING (74.0093004 15.5626936, 74.0090869 15.5628091, 74.0089886 15.5628563)",
546135051,,residential,False,False,70.498,"LINESTRING (74.0099021 15.5622024, 74.0100641 15.5628169)",
546135052,,residential,False,False,30.255,"LINESTRING (74.0099021 15.5622024, 74.0098321 15.5619388)",
546135051,,residential,False,True,84.78,"LINESTRING (74.0099021 15.5622024, 74.0096785 15.562392, 74.0096175 15.5624586, 74.009467 15.5625898, 74.0093004 15.5626936)",
546135051,,residential,False,True,70.498,"LINESTRING (74.0100641 15.5628169, 74.0099021 15.5622024)",
927850237,,residential,False,False,25.957,"LINESTRING (74.0100641 15.5628169, 74.0098403 15.5629064)",
927850237,,residential,False,True,87.966,"LINESTRING (74.0100641 15.5628169, 74.0101159 15.5627962, 74.0104171 15.5627332, 74.0105992 15.5625223, 74.0106016 15.5625195, 74.0106789 15.5623754)",
546135055,,tertiary,False,True,17.517,"LINESTRING (74.007199 15.5633784, 74.0073562 15.5634218)",
546135053,,residential,False,False,250.431,"LINESTRING (74.007199 15.5633784, 74.0070461 15.5631846, 74.0067966 15.5630063, 74.0069066 15.5628177, 74.0069629 15.5626962, 74.0070809 15.5625567, 74.0071366 15.562496, 74.007266 15.5623552, 74.0073894 15.5622285, 74.0076898 15.5620167, 74.0079714 15.5618823, 74.0080098 15.5618704, 74.0080465 15.5618591)",
546135053,,residential,False,False,5.218,"LINESTRING (74.0080465 15.5618591, 74.0080718 15.5618992)",
546135053,,residential,False,True,250.43099999999998,"LINESTRING (74.0080465 15.5618591, 74.0080098 15.5618704, 74.0079714 15.5618823, 74.0076898 15.5620167, 74.0073894 15.5622285, 74.007266 15.5623552, 74.0071366 15.562496, 74.0070809 15.5625567, 74.0069629 15.5626962, 74.0069066 15.5628177, 74.0067966 15.5630063, 74.0070461 15.5631846, 74.007199 15.5633784)",
546135054,,residential,False,False,94.586,"LINESTRING (74.0080465 15.5618591, 74.0079473 15.5616627, 74.0077488 15.5613035, 74.0076442 15.561102)",
546135049,,tertiary,False,True,22.118,"LINESTRING (74.0084763 15.5624943, 74.0086484 15.5623844)",
546135049,,tertiary,False,False,23.794999999999998,"LINESTRING (74.0084763 15.5624943, 74.0084508 15.5625106, 74.0082978 15.5626216)",
546135053,,residential,False,True,49.550000000000004,"LINESTRING (74.0084763 15.5624943, 74.0082611 15.5622001, 74.008215 15.5621268)",
546135054,,residential,False,True,94.58599999999998,"LINESTRING (74.0076442 15.561102, 74.0077488 15.5613035, 74.0079473 15.5616627, 74.0080465 15.5618591)",
546135049,,tertiary,False,True,9.832,"LINESTRING (74.0073829 15.5635064, 74.0073562 15.5634218)",
546135049,,tertiary,False,False,85.981,"LINESTRING (74.0073829 15.5635064, 74.0074316 15.5636608, 74.0074557 15.5637373, 74.0075069 15.5640786, 74.0075527 15.5642604)",
546135060,,residential,False,False,107.772,"LINESTRING (74.0073829 15.5635064, 74.0076924 15.5636252, 74.0080304 15.5637595, 74.008194 15.5638112, 74.008326 15.5638391)",
1020109704,,residential,False,False,99.645,"LINESTRING (74.0089405 15.5639291, 74.0095879 15.5645726)",
546135061,,residential,False,False,153.161,"LINESTRING (74.0089405 15.5639291, 74.0090496 15.5636743, 74.0093339 15.5635141, 74.009578 15.5632763, 74.0097094 15.5631291, 74.0098403 15.5629064)",
1020109704,,residential,False,True,60.503,"LINESTRING (74.0089405 15.5639291, 74.0088915 15.56388, 74.008405 15.5637967)",
546135049,,tertiary,False,True,8.45,"LINESTRING (74.007643 15.5645513, 74.0076184 15.5644791)",
546135049,,tertiary,False,False,76.225,"LINESTRING (74.007643 15.5645513, 74.0077181 15.5646481, 74.0082196 15.5649404)",
546135062,,residential,False,True,57.048,"LINESTRING (74.007643 15.5645513, 74.0073963 15.5645909, 74.00723 15.5646012, 74.007116 15.5645814)",
546135085,NH748AA,trunk,False,True,88.87599999999999,"LINESTRING (74.0090014 15.5652078, 74.0088193 15.5651509, 74.0084175 15.5650108, 74.0082196 15.5649404)",
679655933,NH748AA,trunk,False,True,94.89999999999999,"LINESTRING (74.0090014 15.5652078, 74.0091327 15.5650182, 74.0092649 15.5648748, 74.0094093 15.5647389, 74.0095879 15.5645726)",
546135063,,residential,False,True,187.69000000000003,"LINESTRING (74.0102531 15.5639646, 74.0105477 15.5639134, 74.0107356 15.56386, 74.0109759 15.5637858, 74.0113087 15.5637769, 74.0113549 15.5637324, 74.0115182 15.563492, 74.0116486 15.5632231)",
546135064,,residential,False,False,123.334,"LINESTRING (74.0102531 15.5639646, 74.0105421 15.5641903, 74.0107226 15.564313, 74.0107898 15.5644085, 74.0108217 15.5646403, 74.0108889 15.5648176)",
679655933,NH748AA,trunk,False,False,98.236,"LINESTRING (74.0102531 15.5639646, 74.0099619 15.5642212, 74.0095879 15.5645726)",
679655933,NH748AA,trunk,False,True,185.459,"LINESTRING (74.0102531 15.5639646, 74.0105272 15.5637233, 74.0106672 15.5635316, 74.0107649 15.5633218, 74.0108758 15.5631327, 74.0110281 15.5629468, 74.0112885 15.5626458)",
546135064,,residential,False,True,123.334,"LINESTRING (74.0108889 15.5648176, 74.0108217 15.5646403, 74.0107898 15.5644085, 74.0107226 15.564313, 74.0105421 15.5641903, 74.0102531 15.5639646)",
545602332,,unclassified,False,False,146.658,"LINESTRING (74.0140073 15.5624335, 74.0141752 15.5623639, 74.0145539 15.562248, 74.0149113 15.5621014, 74.0151024 15.5620128, 74.0152592 15.5619121)",2
545602332,,unclassified,False,True,218.05000000000004,"LINESTRING (74.0140073 15.5624335, 74.0138708 15.5624901, 74.0136428 15.5625936, 74.013497 15.5626278, 74.01321 15.5628514, 74.013087 15.5629623, 74.0129426 15.5630266, 74.0128807 15.5630548, 74.0125829 15.5630066, 74.0123869 15.5629542, 74.0122693 15.5628929, 74.012205 15.562846)",2
546135066,,unclassified,False,False,61.176,"LINESTRING (74.0140073 15.5624335, 74.0142121 15.5627791, 74.0142201 15.5628153, 74.0141316 15.5628928)",
546135066,,unclassified,False,False,40.429,"LINESTRING (74.0141316 15.5628928, 74.0140082 15.5632364)",
546135066,,unclassified,False,True,61.176,"LINESTRING (74.0141316 15.5628928, 74.0142201 15.5628153, 74.0142121 15.5627791, 74.0140073 15.5624335)",
546135067,,unclassified,False,False,61.271,"LINESTRING (74.0141316 15.5628928, 74.0138848 15.5630581, 74.0136863 15.5632364)",
546135066,,unclassified,False,True,40.429,"LINESTRING (74.0140082 15.5632364, 74.0141316 15.5628928)",
546135067,,unclassified,False,True,61.271,"LINESTRING (74.0136863 15.5632364, 74.0138848 15.5630581, 74.0141316 15.5628928)",
"[428445738, 546135087]",NH748AA,trunk,False,"[False, True]",183.129,"LINESTRING (74.0082196 15.5649404, 74.0082031 15.5650115, 74.0082516 15.5651817, 74.0083159 15.5654093, 74.008436 15.5657045, 74.0085474 15.5658638, 74.0087122 15.5660561, 74.0088151 15.5661757, 74.0089156 15.566304, 74.0089318 15.5663897)",
546135049,,tertiary,False,True,76.225,"LINESTRING (74.0082196 15.5649404, 74.0077181 15.5646481, 74.007643 15.5645513)",
546135085,NH748AA,trunk,False,False,88.876,"LINESTRING (74.0082196 15.5649404, 74.0084175 15.5650108, 74.0088193 15.5651509, 74.0090014 15.5652078)",
"[428445738, 546135087]",NH748AA,trunk,False,"[False, True]",183.129,"LINESTRING (74.0089318 15.5663897, 74.0089156 15.566304, 74.0088151 15.5661757, 74.0087122 15.5660561, 74.0085474 15.5658638, 74.008436 15.5657045, 74.0083159 15.5654093, 74.0082516 15.5651817, 74.0082031 15.5650115, 74.0082196 15.5649404)",
546135089,,residential,False,False,166.469,"LINESTRING (74.0089318 15.5663897, 74.0096712 15.5662993, 74.0098346 15.5662585, 74.0101766 15.5663179, 74.0104615 15.5663815)",
546135089,,residential,False,True,166.469,"LINESTRING (74.0104615 15.5663815, 74.0101766 15.5663179, 74.0098346 15.5662585, 74.0096712 15.5662993, 74.0089318 15.5663897)",
433008657,,residential,False,False,3.487,"LINESTRING (74.0147087 15.5628128, 74.0147016 15.5628434)",2
433008657,,residential,False,True,119.785,"LINESTRING (74.0147087 15.5628128, 74.0147158 15.5627819, 74.0148161 15.5624759, 74.0151415 15.5621557, 74.015209 15.5620893, 74.0152592 15.5619121)",2
546135104,,residential,False,False,100.447,"LINESTRING (74.0147087 15.5628128, 74.0148696 15.5627426, 74.0149747 15.5627268, 74.0151989 15.5627628, 74.0154404 15.5627483, 74.0155265 15.5627088, 74.0156078 15.5626714)",
546135104,,residential,False,True,100.447,"LINESTRING (74.0156078 15.5626714, 74.0155265 15.5627088, 74.0154404 15.5627483, 74.0151989 15.5627628, 74.0149747 15.5627268, 74.0148696 15.5627426, 74.0147087 15.5628128)",
546135053,,residential,False,False,29.594,"LINESTRING (74.0080718 15.5618992, 74.008215 15.5621268)",
546135053,,residential,False,True,5.218,"LINESTRING (74.0080718 15.5618992, 74.0080465 15.5618591)",
546370404,,unclassified,False,False,257.49199999999996,"LINESTRING (74.0080718 15.5618992, 74.0083703 15.5619137, 74.0088082 15.5617215, 74.0091406 15.5615794, 74.009473 15.561421, 74.0095482 15.561282, 74.0094466 15.5610666, 74.0093043 15.5608003, 74.0092366 15.5606501)",
546370404,,unclassified,False,True,257.49199999999996,"LINESTRING (74.0092366 15.5606501, 74.0093043 15.5608003, 74.0094466 15.5610666, 74.0095482 15.561282, 74.009473 15.561421, 74.0091406 15.5615794, 74.0088082 15.5617215, 74.0083703 15.5619137, 74.0080718 15.5618992)",
427460687,,tertiary,False,True,7.715,"LINESTRING (74.0145268 15.5583291, 74.0144566 15.5583446)",
679655933,NH748AA,trunk,False,False,272.582,"LINESTRING (74.0145268 15.5583291, 74.0144694 15.558463, 74.0144051 15.5586681, 74.0143033 15.5590037, 74.0141759 15.5592178, 74.0140431 15.5594437, 74.0137737 15.5599548, 74.0135743 15.5602335, 74.0133637 15.5604868)",
546370408,,tertiary,False,True,26.969,"LINESTRING (74.0112885 15.5626458, 74.0112387 15.562549, 74.0111423 15.5624517)",
679655933,NH748AA,trunk,False,False,185.459,"LINESTRING (74.0112885 15.5626458, 74.0110281 15.5629468, 74.0108758 15.5631327, 74.0107649 15.5633218, 74.0106672 15.5635316, 74.0105272 15.5637233, 74.0102531 15.5639646)",
679655933,NH748AA,trunk,False,True,42.604,"LINESTRING (74.0112885 15.5626458, 74.0113646 15.5625403, 74.0115371 15.5623473)",
546135049,,tertiary,False,False,51.5,"LINESTRING (74.0111423 15.5624517, 74.0110472 15.562455, 74.0108424 15.5624496, 74.0106789 15.5623754)",
546135049,,tertiary,False,True,22.655,"LINESTRING (74.0111423 15.5624517, 74.0112864 15.5624467, 74.0113517 15.562431)",
546370408,,tertiary,False,False,26.969,"LINESTRING (74.0111423 15.5624517, 74.0112387 15.562549, 74.0112885 15.5626458)",
546370428,,residential,False,False,65.974,"LINESTRING (74.0090213 15.5621647, 74.0093004 15.5626936)",
546135049,,tertiary,False,False,46.828,"LINESTRING (74.0090213 15.5621647, 74.0089237 15.5622217, 74.0086991 15.562352, 74.0086484 15.5623844)",
546135049,,tertiary,False,True,91.63300000000001,"LINESTRING (74.0090213 15.5621647, 74.009274 15.5620485, 74.0095586 15.5619525, 74.0098321 15.5619388)",
546135053,,residential,False,True,29.594,"LINESTRING (74.008215 15.5621268, 74.0080718 15.5618992)",
546135053,,residential,False,False,49.550000000000004,"LINESTRING (74.008215 15.5621268, 74.0082611 15.5622001, 74.0084763 15.5624943)",
546557231,,residential,False,False,115.86500000000001,"LINESTRING (74.008215 15.5621268, 74.0084651 15.5619926, 74.0087532 15.5618412, 74.0091753 15.5616483)",
546557231,,residential,False,True,115.86500000000001,"LINESTRING (74.0091753 15.5616483, 74.0087532 15.5618412, 74.0084651 15.5619926, 74.008215 15.5621268)",
546135052,,residential,False,True,30.255,"LINESTRING (74.0098321 15.5619388, 74.0099021 15.5622024)",
546135049,,tertiary,False,False,91.63300000000001,"LINESTRING (74.0098321 15.5619388, 74.0095586 15.5619525, 74.009274 15.5620485, 74.0090213 15.5621647)",
