osmid,highway,oneway,reversed,length,ref,name,geometry
441922146,secondary,False,True,25.245,,Dam Road,"LINESTRING (76.1534062 15.3487266, 76.153171 15.3487366)"
154470038,primary,False,True,60.784,SH23,Jawahar Road,"LINESTRING (76.1534062 15.3487266, 76.1534604 15.3482394, 76.1534659 15.348183)"
519068487,residential,False,True,259.044,,,"LINESTRING (76.1534062 15.3487266, 76.1536163 15.3487138, 76.1543995 15.348662, 76.1550379 15.3486103, 76.1558015 15.3484588)"
99762395,secondary,False,False,47.22,,Dr Linganna Road,"LINESTRING (76.1506041 15.348377, 76.1509853 15.3481644)"
978930053,residential,False,False,41.871,,,"LINESTRING (76.1506041 15.348377, 76.150621 15.3480008)"
1257322395,residential,False,True,122.224,,,"LINESTRING (76.151861 15.3486905, 76.1518237 15.3497891)"
441922146,secondary,False,False,140.992,,Dam Road,"LINESTRING (76.151861 15.3486905, 76.1519437 15.3487178, 76.153171 15.3487366)"
441922146,secondary,False,True,77.258,,Dam Road,"LINESTRING (76.151861 15.3486905, 76.1516392 15.3484919, 76.15133 15.3482209)"
99762394,tertiary,False,False,67.171,,,"LINESTRING (76.1552147 15.3449034, 76.1551739 15.3443006)"
99762394,tertiary,False,True,155.151,,,"LINESTRING (76.1552147 15.3449034, 76.1554235 15.3462841)"
491602052,residential,False,False,271.74699999999996,,,"LINESTRING (76.1552147 15.3449034, 76.1557852 15.3449438, 76.1562717 15.3450395, 76.1566365 15.3451482, 76.1573721 15.3451951, 76.1577058 15.3452856)"
491602052,residential,False,True,120.602,,,"LINESTRING (76.1552147 15.3449034, 76.1546195 15.3448636, 76.1540923 15.3448344)"
99762394,tertiary,False,False,23.15,,,"LINESTRING (76.1555056 15.3471588, 76.1554773 15.3469524)"
99762394,tertiary,False,True,62.046,,,"LINESTRING (76.1555056 15.3471588, 76.1556375 15.3477021)"
251889554,tertiary,False,False,227.69299999999998,,,"LINESTRING (76.1555056 15.3471588, 76.1550885 15.3473931, 76.1546712 15.3476356, 76.1542371 15.347759, 76.153537 15.3477261)"
99762394,tertiary,False,True,21.437,,,"LINESTRING (76.1551597 15.3441083, 76.1551739 15.3443006)"
99762395,secondary,False,True,47.22,,Dr Linganna Road,"LINESTRING (76.1509853 15.3481644, 76.1506041 15.348377)"
441922146,secondary,False,False,20.699,,Dam Road,"LINESTRING (76.1509853 15.3481644, 76.1511756 15.3481956)"
251889553,tertiary,False,True,97.66399999999999,,,"LINESTRING (76.1509853 15.3481644, 76.1512585 15.3478153, 76.1514357 15.3474088)"
1256790990,trunk,True,False,8.15,NH367A,Ballari - Hubballi Road,"LINESTRING (76.1505769 15.3520598, 76.1505036 15.3520792)"
108296459,unclassified,False,True,242.734,,Government Hospital Road,"LINESTRING (76.1505769 15.3520598, 76.1507532 15.3503176, 76.1508116 15.3498888)"
108296459,unclassified,False,False,242.734,,Government Hospital Road,"LINESTRING (76.1508116 15.3498888, 76.1507532 15.3503176, 76.1505769 15.3520598)"
108296459,unclassified,False,True,109.804,,Government Hospital Road,"LINESTRING (76.1508116 15.3498888, 76.1508761 15.3498547, 76.1513899 15.3498054, 76.1518237 15.3497891)"
519204769,residential,False,False,192.506,,,"LINESTRING (76.1508116 15.3498888, 76.1508965 15.3496398, 76.1510038 15.3491173, 76.1510601 15.3488069, 76.1511756 15.3481956)"
154470038,primary,False,False,121.974,SH23,Jawahar Road,"LINESTRING (76.1534507 15.349645, 76.1535024 15.3507408)"
154470038,primary,False,True,102.233,SH23,Jawahar Road,"LINESTRING (76.1534507 15.349645, 76.1534062 15.3487266)"
108296459,unclassified,False,False,175.23499999999999,,Government Hospital Road,"LINESTRING (76.1534507 15.349645, 76.1523931 15.3497227, 76.1518237 15.3497891)"
154470038,primary,False,False,51.374,SH23,Jawahar Road,"LINESTRING (76.153537 15.3477261, 76.1534659 15.348183)"
154470038,primary,False,True,11.007,SH23,Jawahar Road,"LINESTRING (76.153537 15.3477261, 76.1535507 15.347628)"
251889554,tertiary,False,True,227.69299999999998,,,"LINESTRING (76.153537 15.3477261, 76.1542371 15.347759, 76.1546712 15.3476356, 76.1550885 15.3473931, 76.1555056 15.3471588)"
99762394,tertiary,False,False,62.046,,,"LINESTRING (76.1556375 15.3477021, 76.1555056 15.3471588)"
99762394,tertiary,False,True,85.959,,,"LINESTRING (76.1556375 15.3477021, 76.1558015 15.3484588)"
1256810698,residential,False,True,48.053,,,"LINESTRING (76.1556375 15.3477021, 76.1560789 15.3476275)"
491602050,residential,False,True,41.055,,,"LINESTRING (76.1566895 15.3467802, 76.1570665 15.3467158)"
491602050,residential,False,True,21.838,,,"LINESTRING (76.1584016 15.3464928, 76.1583953 15.3462965)"
1256785072,residential,False,True,10.31,,,"LINESTRING (76.1584016 15.3464928, 76.1584035 15.3465855)"
491602050,residential,False,False,145.399,,,"LINESTRING (76.1584016 15.3464928, 76.1580017 15.3465397, 76.1575887 15.346607, 76.1570665 15.3467158)"
491602052,residential,False,True,39.378,,,"LINESTRING (76.1593688 15.3456878, 76.1593241 15.3460393)"
491602052,residential,False,False,103.79599999999999,,,"LINESTRING (76.1593688 15.3456878, 76.158624 15.345628, 76.1584041 15.3456112)"
491602052,residential,False,False,39.378,,,"LINESTRING (76.1593241 15.3460393, 76.1593688 15.3456878)"
491602052,residential,False,True,101.053,,,"LINESTRING (76.1593241 15.3460393, 76.158683 15.3459823, 76.1583853 15.3459603)"
1256785070,residential,False,True,37.816,,,"LINESTRING (76.1593241 15.3460393, 76.1592928 15.3462695, 76.1592782 15.3463765)"
491602050,residential,False,False,37.399,,,"LINESTRING (76.1583853 15.3459603, 76.1583953 15.3462965)"
491602052,residential,False,True,38.871,,,"LINESTRING (76.1583853 15.3459603, 76.1584041 15.3456112)"
491602052,residential,False,False,101.053,,,"LINESTRING (76.1583853 15.3459603, 76.158683 15.3459823, 76.1593241 15.3460393)"
491602052,residential,False,False,38.871,,,"LINESTRING (76.1584041 15.3456112, 76.1583853 15.3459603)"
491602052,residential,False,True,71.839,,,"LINESTRING (76.1584041 15.3456112, 76.1581265 15.3454366, 76.1578059 15.3453318)"
491602052,residential,False,True,103.79599999999999,,,"LINESTRING (76.1584041 15.3456112, 76.158624 15.345628, 76.1593688 15.3456878)"
491602052,residential,False,True,11.9,,,"LINESTRING (76.1578059 15.3453318, 76.1577058 15.3452856)"
519087354,residential,False,False,27.197,,,"LINESTRING (76.1578059 15.3453318, 76.157941 15.3451248)"
491602052,residential,False,False,71.839,,,"LINESTRING (76.1578059 15.3453318, 76.1581265 15.3454366, 76.1584041 15.3456112)"
251889553,tertiary,False,True,65.827,,,"LINESTRING (76.1530899 15.3445304, 76.1533636 15.3440005)"
251889553,tertiary,False,False,176.143,,,"LINESTRING (76.1530899 15.3445304, 76.1528142 15.3449858, 76.1522392 15.3458854)"
491602052,residential,False,False,112.705,,,"LINESTRING (76.1530899 15.3445304, 76.1535467 15.3446804, 76.1540923 15.3448344)"
491602050,residential,False,False,41.055,,,"LINESTRING (76.1570665 15.3467158, 76.1566895 15.3467802)"
491604099,residential,False,True,81.872,,,"LINESTRING (76.1570665 15.3467158, 76.1571715 15.3474451)"
491602050,residential,False,True,145.399,,,"LINESTRING (76.1570665 15.3467158, 76.1575887 15.346607, 76.1580017 15.3465397, 76.1584016 15.3464928)"
491604099,residential,False,False,81.872,,,"LINESTRING (76.1571715 15.3474451, 76.1570665 15.3467158)"
1256810698,residential,False,False,118.902,,,"LINESTRING (76.1571715 15.3474451, 76.1560789 15.3476275)"
1027631484,residential,False,False,197.402,,,"LINESTRING (76.1571715 15.3474451, 76.1572429 15.3481664, 76.1572259 15.3482288, 76.1571824 15.3482427, 76.1562288 15.3484469)"
491604100,residential,False,True,91.433,,,"LINESTRING (76.1576048 15.3477282, 76.1584535 15.3476488)"
491604100,residential,False,False,91.433,,,"LINESTRING (76.1584535 15.3476488, 76.1576048 15.3477282)"
491604102,residential,False,False,56.299,,,"LINESTRING (76.1584535 15.3476488, 76.1584926 15.3481537)"
1256785072,residential,False,False,118.355,,,"LINESTRING (76.1584535 15.3476488, 76.1584035 15.3465855)"
491604102,residential,False,True,74.164,,,"LINESTRING (76.1591765 15.3480542, 76.1584926 15.3481537)"
491604102,residential,False,False,74.164,,,"LINESTRING (76.1584926 15.3481537, 76.1591765 15.3480542)"
491604102,residential,False,True,56.299,,,"LINESTRING (76.1584926 15.3481537, 76.1584535 15.3476488)"
"[491604101, 1256785069]",residential,False,False,482.434,,,"LINESTRING (76.1584926 15.3481537, 76.1574599 15.3483116, 76.1574457 15.3483374, 76.1575003 15.3485313, 76.1575318 15.3485506, 76.1585462 15.348393, 76.1585832 15.3484058, 76.1585919 15.3484587, 76.1591079 15.3484182, 76.159167 15.3484677, 76.1592053 15.3490539, 76.1592892 15.3498697)"
99762394,tertiary,False,False,85.959,,,"LINESTRING (76.1558015 15.3484588, 76.1556375 15.3477021)"
99762394,tertiary,False,True,8.842,,,"LINESTRING (76.1558015 15.3484588, 76.1558292 15.3485337)"
519068487,residential,False,False,259.044,,,"LINESTRING (76.1558015 15.3484588, 76.1550379 15.3486103, 76.1543995 15.348662, 76.1536163 15.3487138, 76.1534062 15.3487266)"
441922146,secondary,False,False,25.245,,Dam Road,"LINESTRING (76.153171 15.3487366, 76.1534062 15.3487266)"
441922146,secondary,False,True,140.992,,Dam Road,"LINESTRING (76.153171 15.3487366, 76.1519437 15.3487178, 76.151861 15.3486905)"
519068825,residential,False,True,232.41700000000003,,,"LINESTRING (76.153171 15.3487366, 76.1526453 15.3482327, 76.1522108 15.3479895, 76.1519211 15.3479999, 76.15133 15.3482209)"
99762394,tertiary,False,False,155.151,,,"LINESTRING (76.1554235 15.3462841, 76.1552147 15.3449034)"
99762394,tertiary,False,True,74.535,,,"LINESTRING (76.1554235 15.3462841, 76.1554773 15.3469524)"
519087085,residential,False,True,281.87,,,"LINESTRING (76.1554235 15.3462841, 76.1557969 15.3461919, 76.1560758 15.3461467, 76.1563548 15.3461181, 76.15645 15.346091, 76.1567102 15.3458763, 76.1569449 15.3456733, 76.1572239 15.3456267, 76.1574022 15.3455091, 76.1576611 15.3454237, 76.1577058 15.3452856)"
491602052,residential,False,False,11.9,,,"LINESTRING (76.1577058 15.3452856, 76.1578059 15.3453318)"
491602052,residential,False,True,271.747,,,"LINESTRING (76.1577058 15.3452856, 76.1573721 15.3451951, 76.1566365 15.3451482, 76.1562717 15.3450395, 76.1557852 15.3449438, 76.1552147 15.3449034)"
519087085,residential,False,False,281.87,,,"LINESTRING (76.1577058 15.3452856, 76.1576611 15.3454237, 76.1574022 15.3455091, 76.1572239 15.3456267, 76.1569449 15.3456733, 76.1567102 15.3458763, 76.15645 15.346091, 76.1563548 15.3461181, 76.1560758 15.3461467, 76.1557969 15.3461919, 76.1554235 15.3462841)"
441922146,secondary,False,False,16.794,,Dam Road,"LINESTRING (76.1511756 15.3481956, 76.15133 15.3482209)"
441922146,secondary,False,True,20.699,,Dam Road,"LINESTRING (76.1511756 15.3481956, 76.1509853 15.3481644)"
519204769,residential,False,True,192.50600000000003,,,"LINESTRING (76.1511756 15.3481956, 76.1510601 15.3488069, 76.1510038 15.3491173, 76.1508965 15.3496398, 76.1508116 15.3498888)"
99762394,tertiary,False,False,21.437,,,"LINESTRING (76.1551739 15.3443006, 76.1551597 15.3441083)"
99762394,tertiary,False,True,67.171,,,"LINESTRING (76.1551739 15.3443006, 76.1552147 15.3449034)"
559743225,residential,False,True,209.288,,,"LINESTRING (76.1553694 15.3520612, 76.1572781 15.3516678)"
559743225,residential,False,False,209.288,,,"LINESTRING (76.1572781 15.3516678, 76.1553694 15.3520612)"
1256790992,tertiary,False,False,138.203,,,"LINESTRING (76.1572781 15.3516678, 76.1567487 15.3505346)"
1256790992,tertiary,False,True,96.115,,,"LINESTRING (76.1572781 15.3516678, 76.1573835 15.3519055, 76.1576302 15.3524627)"
251889553,tertiary,False,True,18.031,,,"LINESTRING (76.1516734 15.3468149, 76.1517579 15.3466747)"
251889553,tertiary,False,False,66.292,,,"LINESTRING (76.1516734 15.3468149, 76.1515911 15.3470134, 76.151452 15.3473715)"
1027630110,residential,False,False,138.44400000000002,,,"LINESTRING (76.1516734 15.3468149, 76.1524901 15.3470026, 76.1529269 15.3471129)"
1027630110,residential,False,True,138.44400000000002,,,"LINESTRING (76.1529269 15.3471129, 76.1524901 15.3470026, 76.1516734 15.3468149)"
99762394,tertiary,False,False,74.535,,,"LINESTRING (76.1554773 15.3469524, 76.1554235 15.3462841)"
99762394,tertiary,False,True,23.15,,,"LINESTRING (76.1554773 15.3469524, 76.1555056 15.3471588)"
1027630578,residential,False,False,107.373,,,"LINESTRING (76.1554773 15.3469524, 76.1564565 15.3467505)"
1027630983,residential,False,False,92.52,,,"LINESTRING (76.1562288 15.3484469, 76.1560789 15.3476275)"
1027631484,residential,False,False,43.922,,,"LINESTRING (76.1562288 15.3484469, 76.1558292 15.3485337)"
1027631484,residential,False,True,197.402,,,"LINESTRING (76.1562288 15.3484469, 76.1571824 15.3482427, 76.1572259 15.3482288, 76.1572429 15.3481664, 76.1571715 15.3474451)"
1027630983,residential,False,False,68.755,,,"LINESTRING (76.1560789 15.3476275, 76.155974 15.3470175)"
1027630983,residential,False,True,92.52,,,"LINESTRING (76.1560789 15.3476275, 76.1562288 15.3484469)"
1256810698,residential,False,False,48.053,,,"LINESTRING (76.1560789 15.3476275, 76.1556375 15.3477021)"
1256810698,residential,False,True,118.902,,,"LINESTRING (76.1560789 15.3476275, 76.1571715 15.3474451)"
1027630983,residential,False,True,68.755,,,"LINESTRING (76.155974 15.3470175, 76.1560789 15.3476275)"
251889553,tertiary,False,False,4.501,,,"LINESTRING (76.151452 15.3473715, 76.1514357 15.3474088)"
251889553,tertiary,False,True,66.292,,,"LINESTRING (76.151452 15.3473715, 76.1515911 15.3470134, 76.1516734 15.3468149)"
1027629281,residential,False,False,227.516,,,"LINESTRING (76.151452 15.3473715, 76.1520235 15.3475017, 76.1525527 15.3475427, 76.1531111 15.3475623, 76.1535507 15.347628)"
154470038,primary,False,False,11.007,SH23,Jawahar Road,"LINESTRING (76.1535507 15.347628, 76.153537 15.3477261)"
154470038,primary,False,True,151.481,SH23,Jawahar Road,"LINESTRING (76.1535507 15.347628, 76.1535907 15.347394, 76.1537111 15.3467996, 76.1538498 15.3462976)"
1027629281,residential,False,True,227.516,,,"LINESTRING (76.1535507 15.347628, 76.1531111 15.3475623, 76.1525527 15.3475427, 76.1520235 15.3475017, 76.151452 15.3473715)"
99762394,tertiary,False,False,8.842,,,"LINESTRING (76.1558292 15.3485337, 76.1558015 15.3484588)"
1027631484,residential,False,True,43.922,,,"LINESTRING (76.1558292 15.3485337, 76.1562288 15.3484469)"
99762394,tertiary,False,True,234.36200000000002,,,"LINESTRING (76.1558292 15.3485337, 76.1562195 15.349495, 76.1567142 15.3504587)"
491602050,residential,False,False,21.838,,,"LINESTRING (76.1583953 15.3462965, 76.1584016 15.3464928)"
491602050,residential,False,True,37.399,,,"LINESTRING (76.1583953 15.3462965, 76.1583853 15.3459603)"
1256785071,residential,False,False,95.091,,,"LINESTRING (76.1583953 15.3462965, 76.1592782 15.3463765)"
1256785071,residential,False,True,95.091,,,"LINESTRING (76.1592782 15.3463765, 76.1583953 15.3462965)"
1256785070,residential,False,False,37.816,,,"LINESTRING (76.1592782 15.3463765, 76.1592928 15.3462695, 76.1593241 15.3460393)"
1256785070,residential,False,True,35.263999999999996,,,"LINESTRING (76.1592782 15.3463765, 76.1592615 15.3464996, 76.1593098 15.3465052, 76.1592991 15.3466509)"
1256780680,residential,False,False,96.31,,,"LINESTRING (76.1592991 15.3466509, 76.1584035 15.3465855)"
1256785070,residential,False,False,35.263999999999996,,,"LINESTRING (76.1592991 15.3466509, 76.1593098 15.3465052, 76.1592615 15.3464996, 76.1592782 15.3463765)"
1256780680,residential,False,True,96.31,,,"LINESTRING (76.1584035 15.3465855, 76.1592991 15.3466509)"
1256785072,residential,False,False,10.31,,,"LINESTRING (76.1584035 15.3465855, 76.1584016 15.3464928)"
1256785072,residential,False,True,118.355,,,"LINESTRING (76.1584035 15.3465855, 76.1584535 15.3476488)"
1046812272,secondary,False,True,13.841,,Bhagyanagar Main Road,"LINESTRING (76.1535808 15.3513844, 76.1535532 15.3512628)"
1256790993,trunk,True,False,248.895,NH367A,Ballari - Hubballi Road,"LINESTRING (76.1535808 15.3513844, 76.1558135 15.3507723)"
1046812272,secondary,False,False,145.82,,Bhagyanagar Main Road,"LINESTRING (76.1535808 15.3513844, 76.15366 15.3517332, 76.1538699 15.3522401, 76.1540445 15.3526123)"
1256790994,trunk_link,True,False,22.756,,,"LINESTRING (76.1592892 15.3498697, 76.1590819 15.3499135)"
"[1256785069, 491604101]",residential,False,True,482.43399999999997,,,"LINESTRING (76.1592892 15.3498697, 76.1592053 15.3490539, 76.159167 15.3484677, 76.1591079 15.3484182, 76.1585919 15.3484587, 76.1585832 15.3484058, 76.1585462 15.348393, 76.1575318 15.3485506, 76.1575003 15.3485313, 76.1574457 15.3483374, 76.1574599 15.3483116, 76.1584926 15.3481537)"
99762394,tertiary,False,True,9.215,,,"LINESTRING (76.1567142 15.3504587, 76.1567487 15.3505346)"
99762394,tertiary,False,False,234.36200000000002,,,"LINESTRING (76.1567142 15.3504587, 76.1562195 15.349495, 76.1558292 15.3485337)"
1256790994,trunk_link,True,False,102.744,,,"LINESTRING (76.1567142 15.3504587, 76.1564799 15.3505144, 76.1557862 15.3506887)"
1256793503,residential,False,False,10.65,,,"LINESTRING (76.1505265 15.3521724, 76.1505036 15.3520792)"
1257321328,residential,False,True,48.219,,,"LINESTRING (76.1505265 15.3521724, 76.1505115 15.3526058)"
1256790988,trunk_link,True,False,133.438,,,"LINESTRING (76.1505265 15.3521724, 76.1509177 15.3520741, 76.1517275 15.3518582)"
1256793503,residential,False,True,10.65,,,"LINESTRING (76.1505036 15.3520792, 76.1505265 15.3521724)"
1256793504,trunk_link,False,False,11.245,,,"LINESTRING (76.1517275 15.3518582, 76.151693 15.3517627)"
1256790988,trunk_link,True,False,205.592,,,"LINESTRING (76.1517275 15.3518582, 76.1521366 15.3517499, 76.1535808 15.3513844)"
1256793504,trunk_link,False,True,11.245,,,"LINESTRING (76.151693 15.3517627, 76.1517275 15.3518582)"
1256790990,trunk,True,False,124.15599999999999,NH367A,Ballari - Hubballi Road,"LINESTRING (76.151693 15.3517627, 76.1508855 15.3519815, 76.1505769 15.3520598)"
1256790993,trunk,True,False,103.704,NH367A,Ballari - Hubballi Road,"LINESTRING (76.1558135 15.3507723, 76.1567487 15.3505346)"
1256793505,trunk_link,False,False,9.746,,,"LINESTRING (76.1558135 15.3507723, 76.1557862 15.3506887)"
1256793505,trunk_link,False,True,9.746,,,"LINESTRING (76.1557862 15.3506887, 76.1558135 15.3507723)"
"[1256790994, 1256790991]","['trunk_link', 'trunk']",True,False,247.89,NH367A,Ballari - Hubballi Road,"LINESTRING (76.1557862 15.3506887, 76.1552591 15.3508212, 76.1538329 15.3511731, 76.1536371 15.351231, 76.1535532 15.3512628)"
1256790997,trunk,True,False,79.595,NH367A,Ballari - Hubballi Road,"LINESTRING (76.1583902 15.3501616, 76.1591127 15.3499974)"
1256793506,trunk_link,False,False,10.284,,,"LINESTRING (76.1583902 15.3501616, 76.158361 15.3500735)"
1256790994,trunk_link,True,False,79.145,,,"LINESTRING (76.158361 15.3500735, 76.1576458 15.3502494)"
1256793506,trunk_link,False,True,10.284,,,"LINESTRING (76.158361 15.3500735, 76.1583902 15.3501616)"
1256793507,trunk_link,False,False,9.897,,,"LINESTRING (76.1591127 15.3499974, 76.1590819 15.3499135)"
1256793507,trunk_link,False,True,9.897,,,"LINESTRING (76.1590819 15.3499135, 76.1591127 15.3499974)"
1256790994,trunk_link,True,False,79.32900000000001,,,"LINESTRING (76.1590819 15.3499135, 76.1586323 15.3500085, 76.158361 15.3500735)"
1027630578,residential,False,True,107.373,,,"LINESTRING (76.1564565 15.3467505, 76.1554773 15.3469524)"
154470038,primary,False,True,51.374,SH23,Jawahar Road,"LINESTRING (76.1534659 15.348183, 76.153537 15.3477261)"
1256810699,residential,False,False,45.416,,,"LINESTRING (76.1534659 15.348183, 76.1538882 15.3482143)"
154470038,primary,False,False,60.784,SH23,Jawahar Road,"LINESTRING (76.1534659 15.348183, 76.1534604 15.3482394, 76.1534062 15.3487266)"
1256810699,residential,False,True,45.416,,,"LINESTRING (76.1538882 15.3482143, 76.1534659 15.348183)"
251889553,tertiary,False,True,4.501,,,"LINESTRING (76.1514357 15.3474088, 76.151452 15.3473715)"
251889553,tertiary,False,False,97.66399999999999,,,"LINESTRING (76.1514357 15.3474088, 76.1512585 15.3478153, 76.1509853 15.3481644)"
978930053,residential,False,True,183.077,,,"LINESTRING (76.1514357 15.3474088, 76.1511093 15.3473395, 76.1510753 15.3472929, 76.1508547 15.3471895, 76.1507125 15.3471597, 76.1506568 15.3471652, 76.1506464 15.3474342, 76.150621 15.3480008)"
1256810700,residential,False,False,34.234,,,"LINESTRING (76.1503018 15.3479949, 76.150621 15.3480008)"
1256810701,residential,False,False,65.632,,,"LINESTRING (76.1503018 15.3479949, 76.1503574 15.3474071)"
978930053,residential,False,True,41.871,,,"LINESTRING (76.150621 15.3480008, 76.1506041 15.348377)"
1256810700,residential,False,True,34.234,,,"LINESTRING (76.150621 15.3480008, 76.1503018 15.3479949)"
978930053,residential,False,False,183.077,,,"LINESTRING (76.150621 15.3480008, 76.1506464 15.3474342, 76.1506568 15.3471652, 76.1507125 15.3471597, 76.1508547 15.3471895, 76.1510753 15.3472929, 76.1511093 15.3473395, 76.1514357 15.3474088)"
1256810701,residential,False,True,65.632,,,"LINESTRING (76.1503574 15.3474071, 76.1503018 15.3479949)"
1256866931,residential,False,False,66.586,,,"LINESTRING (76.1580355 15.3448615, 76.1574408 15.3446892)"
519087354,residential,False,True,31.304000000000002,,,"LINESTRING (76.1580355 15.3448615, 76.1580119 15.3449886, 76.157941 15.3451248)"
1256866931,residential,False,True,66.586,,,"LINESTRING (76.1574408 15.3446892, 76.1580355 15.3448615)"
251889553,tertiary,False,False,65.827,,,"LINESTRING (76.1533636 15.3440005, 76.1530899 15.3445304)"
1256790990,trunk,True,False,9.034,NH367A,Ballari - Hubballi Road,"LINESTRING (76.1517741 15.3517407, 76.151693 15.3517627)"
1257322395,residential,False,False,52.522,,,"LINESTRING (76.1517741 15.3517407, 76.1517861 15.3512685)"
1257322395,residential,False,False,164.551,,,"LINESTRING (76.1517861 15.3512685, 76.1518237 15.3497891)"
1257322395,residential,False,True,52.522,,,"LINESTRING (76.1517861 15.3512685, 76.1517741 15.3517407)"
1257322396,residential,False,False,212.972,,,"LINESTRING (76.1517861 15.3512685, 76.1522568 15.3512191, 76.1523056 15.3511675, 76.1523398 15.3509154, 76.1535024 15.3507408)"
1257322395,residential,False,False,122.224,,,"LINESTRING (76.1518237 15.3497891, 76.151861 15.3486905)"
1257322395,residential,False,True,164.551,,,"LINESTRING (76.1518237 15.3497891, 76.1517861 15.3512685)"
108296459,unclassified,False,False,109.804,,Government Hospital Road,"LINESTRING (76.1518237 15.3497891, 76.1513899 15.3498054, 76.1508761 15.3498547, 76.1508116 15.3498888)"
108296459,unclassified,False,True,175.23499999999999,,Government Hospital Road,"LINESTRING (76.1518237 15.3497891, 76.1523931 15.3497227, 76.1534507 15.349645)"
154470038,primary,False,False,58.299,SH23,Jawahar Road,"LINESTRING (76.1535024 15.3507408, 76.1535532 15.3512628)"
154470038,primary,False,True,121.974,SH23,Jawahar Road,"LINESTRING (76.1535024 15.3507408, 76.1534507 15.349645)"
1257322396,residential,False,True,212.972,,,"LINESTRING (76.1535024 15.3507408, 76.1523398 15.3509154, 76.1523056 15.3511675, 76.1522568 15.3512191, 76.1517861 15.3512685)"
1257322397,residential,False,False,5.761,,,"LINESTRING (76.1576302 15.3524627, 76.157579 15.3524784)"
1256790992,tertiary,False,False,96.115,,,"LINESTRING (76.1576302 15.3524627, 76.1573835 15.3519055, 76.1572781 15.3516678)"
1257322397,residential,False,True,5.761,,,"LINESTRING (76.157579 15.3524784, 76.1576302 15.3524627)"
1256790994,trunk_link,True,False,102.571,,,"LINESTRING (76.1576458 15.3502494, 76.1574941 15.3502814, 76.1567142 15.3504587)"
1257316892,residential,False,False,189.683,,,"LINESTRING (76.1576458 15.3502494, 76.1575544 15.3498499, 76.1573595 15.3492576, 76.1571669 15.3486083)"
1257316892,residential,False,True,189.683,,,"LINESTRING (76.1571669 15.3486083, 76.1573595 15.3492576, 76.1575544 15.3498499, 76.1576458 15.3502494)"
519087354,residential,False,True,27.197,,,"LINESTRING (76.157941 15.3451248, 76.1578059 15.3453318)"
1257316893,residential,False,False,76.25,,,"LINESTRING (76.157941 15.3451248, 76.1586194 15.3453303)"
519087354,residential,False,False,31.304000000000002,,,"LINESTRING (76.157941 15.3451248, 76.1580119 15.3449886, 76.1580355 15.3448615)"
1257316893,residential,False,True,76.25,,,"LINESTRING (76.1586194 15.3453303, 76.157941 15.3451248)"
1257316894,residential,False,False,101.144,,,"LINESTRING (76.1508458 15.3464429, 76.1517579 15.3466747)"
251889553,tertiary,False,False,18.031,,,"LINESTRING (76.1517579 15.3466747, 76.1516734 15.3468149)"
251889553,tertiary,False,True,23.044,,,"LINESTRING (76.1517579 15.3466747, 76.1518793 15.3465037)"
1257316894,residential,False,True,101.144,,,"LINESTRING (76.1517579 15.3466747, 76.1508458 15.3464429)"
1257316897,residential,False,False,24.359,,,"LINESTRING (76.1520297 15.3458007, 76.1522392 15.3458854)"
1257316897,residential,False,True,44.696,,,"LINESTRING (76.1520297 15.3458007, 76.1516452 15.3456455)"
