osmid,highway,oneway,reversed,length,geometry,name
128763589,secondary,False,True,128.423,"LINESTRING (75.131867 23.6423213, 75.1319739 23.642256, 75.1322338 23.642243, 75.1324653 23.6421614, 75.1328534 23.6418907, 75.1329553 23.641808)",
644345972,residential,False,False,273.915,"LINESTRING (75.131867 23.6423213, 75.132097 23.6416052, 75.1321185 23.6414209, 75.1321828 23.6413005, 75.1319951 23.6408976, 75.1319548 23.6406641, 75.1320219 23.6403079, 75.1320407 23.6399467)",
128763594,secondary,False,True,19.908,"LINESTRING (75.1288349 23.6375749, 75.1286565 23.6375018)",
128763594,secondary,False,False,272.634,"LINESTRING (75.1288349 23.6375749, 75.1293022 23.6376665, 75.1314984 23.6375738)",
513967519,secondary,False,False,198.433,"LINESTRING (75.1288349 23.6375749, 75.1288879 23.6374843, 75.1289121 23.6374131, 75.1289309 23.637332, 75.1289201 23.6372386, 75.128904 23.637128, 75.1287681 23.6362766, 75.128736 23.6359473, 75.1287896 23.6358294)",
513967519,secondary,False,False,437.819,"LINESTRING (75.1287896 23.6358294, 75.1329827 23.6366938)",
513967519,secondary,False,True,198.433,"LINESTRING (75.1287896 23.6358294, 75.128736 23.6359473, 75.1287681 23.6362766, 75.128904 23.637128, 75.1289201 23.6372386, 75.1289309 23.637332, 75.1289121 23.6374131, 75.1288879 23.6374843, 75.1288349 23.6375749)",
644345602,residential,False,False,250.68600000000004,"LINESTRING (75.1287896 23.6358294, 75.1288515 23.6356147, 75.128873 23.6352952, 75.128873 23.6349242, 75.1288488 23.6345286, 75.1287925 23.6341821, 75.1287502 23.6335886)",
835438945,secondary,False,False,51.923,"LINESTRING (75.1319975 23.6386355, 75.1315576 23.6388714)",
835438945,secondary,False,True,135.485,"LINESTRING (75.1319975 23.6386355, 75.1325018 23.6376674, 75.1325527 23.6375293)",
835438945,secondary,False,False,31.414,"LINESTRING (75.1315576 23.6388714, 75.1314879 23.6385962)",
835438945,secondary,False,True,51.923,"LINESTRING (75.1315576 23.6388714, 75.1319975 23.6386355)",
644345972,residential,False,True,130.201,"LINESTRING (75.1315576 23.6388714, 75.1315954 23.6389957, 75.1317134 23.6393029, 75.1318529 23.6396862, 75.1320407 23.6399467)",
835438945,secondary,False,False,113.691,"LINESTRING (75.1314879 23.6385962, 75.1314984 23.6375738)",
835438945,secondary,False,True,31.414,"LINESTRING (75.1314879 23.6385962, 75.1315576 23.6388714)",
128763595,secondary,False,True,205.364,"LINESTRING (75.1314879 23.6385962, 75.1305413 23.6386911, 75.1301309 23.6387156, 75.1294793 23.6387474)",
128763594,secondary,False,False,107.511,"LINESTRING (75.1314984 23.6375738, 75.1325527 23.6375293)",
835438945,secondary,False,True,113.691,"LINESTRING (75.1314984 23.6375738, 75.1314879 23.6385962)",
128763594,secondary,False,True,272.634,"LINESTRING (75.1314984 23.6375738, 75.1293022 23.6376665, 75.1288349 23.6375749)",
128763588,secondary,False,False,454.045,"LINESTRING (75.1287502 23.6335886, 75.1328994 23.6350801)",
644345602,residential,False,True,250.68599999999998,"LINESTRING (75.1287502 23.6335886, 75.1287925 23.6341821, 75.1288488 23.6345286, 75.128873 23.6349242, 75.128873 23.6352952, 75.1288515 23.6356147, 75.1287896 23.6358294)",
1012691037,secondary,False,False,133.8,"LINESTRING (75.1248449 23.6359018, 75.1260321 23.6364166)",Lakshmi Bai Road
644345604,residential,False,True,139.438,"LINESTRING (75.1248449 23.6359018, 75.1247236 23.6361749, 75.1247558 23.636686, 75.1247531 23.6371332)",
644345605,residential,False,True,105.72,"LINESTRING (75.1257906 23.637111, 75.1253137 23.6371258, 75.1247531 23.6371332)",
644345608,residential,False,False,90.29400000000001,"LINESTRING (75.1257906 23.637111, 75.1258126 23.6366147, 75.1259816 23.6365607, 75.1260321 23.6364166)",
644345608,residential,False,True,237.79700000000003,"LINESTRING (75.1257906 23.637111, 75.1257884 23.6371602, 75.1258206 23.6375362, 75.1260942 23.6377917, 75.1266548 23.63818, 75.1270625 23.6385191, 75.1272744 23.6385879)",
644345604,residential,False,False,139.438,"LINESTRING (75.1247531 23.6371332, 75.1247558 23.636686, 75.1247236 23.6361749, 75.1248449 23.6359018)",
644345605,residential,False,False,105.72,"LINESTRING (75.1247531 23.6371332, 75.1253137 23.6371258, 75.1257906 23.637111)",
644345605,residential,False,True,190.218,"LINESTRING (75.1247531 23.6371332, 75.1242703 23.6371652, 75.1238814 23.637288, 75.1235917 23.6375116, 75.1233503 23.637546, 75.1233557 23.6378655)",
644345605,residential,False,False,190.218,"LINESTRING (75.1233557 23.6378655, 75.1233503 23.637546, 75.1235917 23.6375116, 75.1238814 23.637288, 75.1242703 23.6371652, 75.1247531 23.6371332)",
644345606,residential,False,True,154.515,"LINESTRING (75.1233557 23.6378655, 75.1234415 23.63861, 75.1235247 23.6392464)",
1012691037,secondary,False,False,170.245,"LINESTRING (75.1260321 23.6364166, 75.1275427 23.6370716)",Lakshmi Bai Road
1012691037,secondary,False,True,133.8,"LINESTRING (75.1260321 23.6364166, 75.1248449 23.6359018)",Lakshmi Bai Road
644345608,residential,False,True,90.294,"LINESTRING (75.1260321 23.6364166, 75.1259816 23.6365607, 75.1258126 23.6366147, 75.1257906 23.637111)",
644345610,residential,False,False,20.727,"LINESTRING (75.1272744 23.6385879, 75.1274715 23.6386342)",
644345610,residential,False,True,16.832,"LINESTRING (75.1272744 23.6385879, 75.1272368 23.6387353)",
644345608,residential,False,False,237.797,"LINESTRING (75.1272744 23.6385879, 75.1270625 23.6385191, 75.1266548 23.63818, 75.1260942 23.6377917, 75.1258206 23.6375362, 75.1257884 23.6371602, 75.1257906 23.637111)",
644345610,residential,False,False,16.832,"LINESTRING (75.1272368 23.6387353, 75.1272744 23.6385879)",
644345610,residential,False,True,330.56,"LINESTRING (75.1272368 23.6387353, 75.1268667 23.638868, 75.1261961 23.6391137, 75.1255524 23.639266, 75.1241684 23.6396936)",
644697433,residential,False,True,331.627,"LINESTRING (75.1272368 23.6387353, 75.1271617 23.6389589, 75.1272529 23.6393103, 75.1272663 23.6395412, 75.1273495 23.6398877, 75.1274702 23.6402391, 75.1278001 23.6403005, 75.1280281 23.6403349, 75.1286128 23.6403766, 75.1288193 23.640701)",
644345612,unclassified,False,False,100.94,"LINESTRING (75.1243615 23.641104, 75.1246157 23.6419814)",
644347253,residential,False,False,35.008,"LINESTRING (75.1243615 23.641104, 75.1246458 23.6412809)",
644345612,unclassified,False,True,158.737,"LINESTRING (75.1243615 23.641104, 75.1243186 23.6402685, 75.1241684 23.6396936)",
644345610,residential,False,False,330.56000000000006,"LINESTRING (75.1241684 23.6396936, 75.1255524 23.639266, 75.1261961 23.6391137, 75.1268667 23.638868, 75.1272368 23.6387353)",
644345612,unclassified,False,False,158.737,"LINESTRING (75.1241684 23.6396936, 75.1243186 23.6402685, 75.1243615 23.641104)",
644345612,unclassified,False,True,84.038,"LINESTRING (75.1241684 23.6396936, 75.1238787 23.6395855, 75.1235247 23.6392464)",
644345606,residential,False,False,154.515,"LINESTRING (75.1235247 23.6392464, 75.1234415 23.63861, 75.1233557 23.6378655)",
644345612,unclassified,False,False,84.038,"LINESTRING (75.1235247 23.6392464, 75.1238787 23.6395855, 75.1241684 23.6396936)",
644347256,residential,False,True,52.243,"LINESTRING (75.1320407 23.6399467, 75.132553 23.6399688)",
644345972,residential,False,False,130.201,"LINESTRING (75.1320407 23.6399467, 75.1318529 23.6396862, 75.1317134 23.6393029, 75.1315954 23.6389957, 75.1315576 23.6388714)",
644345972,residential,False,True,273.915,"LINESTRING (75.1320407 23.6399467, 75.1320219 23.6403079, 75.1319548 23.6406641, 75.1319951 23.6408976, 75.1321828 23.6413005, 75.1321185 23.6414209, 75.132097 23.6416052, 75.131867 23.6423213)",
128763595,secondary,False,False,205.364,"LINESTRING (75.1294793 23.6387474, 75.1301309 23.6387156, 75.1305413 23.6386911, 75.1314879 23.6385962)",
128763595,secondary,False,True,88.107,"LINESTRING (75.1294793 23.6387474, 75.1289038 23.638766, 75.1286812 23.6387651, 75.1286577 23.6387635, 75.1286383 23.6387571, 75.128621 23.6387442)",
644347253,residential,False,True,263.261,"LINESTRING (75.1294793 23.6387474, 75.1296562 23.6398017, 75.1297474 23.6405683, 75.1291843 23.6406888)",
128763587,secondary,False,False,204.604,"LINESTRING (75.1291843 23.6406888, 75.1302616 23.6422418)",
128763587,secondary,False,True,229.63,"LINESTRING (75.1291843 23.6406888, 75.1287773 23.6401021, 75.1287026 23.6398215, 75.1286456 23.6394301, 75.128621 23.6387442)",
644347253,residential,False,False,263.261,"LINESTRING (75.1291843 23.6406888, 75.1297474 23.6405683, 75.1296562 23.6398017, 75.1294793 23.6387474)",
644347253,residential,False,True,45.464,"LINESTRING (75.1291843 23.6406888, 75.1289105 23.6408042, 75.1288193 23.640701)",
644347256,residential,False,False,52.243,"LINESTRING (75.132553 23.6399688, 75.1320407 23.6399467)",
644347256,residential,False,True,211.766,"LINESTRING (75.132553 23.6399688, 75.1327246 23.6406027, 75.1329553 23.6410646, 75.1329553 23.641808)",
128763589,secondary,False,False,128.423,"LINESTRING (75.1329553 23.641808, 75.1328534 23.6418907, 75.1324653 23.6421614, 75.1322338 23.642243, 75.1319739 23.642256, 75.131867 23.6423213)",
644347256,residential,False,False,211.76600000000002,"LINESTRING (75.1329553 23.641808, 75.1329553 23.6410646, 75.1327246 23.6406027, 75.132553 23.6399688)",
128763587,secondary,False,True,204.604,"LINESTRING (75.1302616 23.6422418, 75.1291843 23.6406888)",
644696451,residential,False,True,28.87,"LINESTRING (75.1302616 23.6422418, 75.1299941 23.6423276)",
644696451,residential,False,False,28.87,"LINESTRING (75.1299941 23.6423276, 75.1302616 23.6422418)",
644347253,residential,False,False,153.74099999999999,"LINESTRING (75.1273241 23.6408149, 75.1280898 23.6406813, 75.1288193 23.640701)",
644347253,residential,False,True,278.131,"LINESTRING (75.1273241 23.6408149, 75.1271886 23.6408386, 75.1262176 23.6410745, 75.1254076 23.6411875, 75.1246458 23.6412809)",
644697434,residential,False,True,349.515,"LINESTRING (75.1273241 23.6408149, 75.1272958 23.6412956, 75.1266146 23.6414627, 75.125885 23.641615, 75.1252037 23.6417477, 75.1250482 23.6416101, 75.1246458 23.6412809)",
644347253,residential,False,True,35.008,"LINESTRING (75.1246458 23.6412809, 75.1243615 23.641104)",
644347253,residential,False,False,278.131,"LINESTRING (75.1246458 23.6412809, 75.1254076 23.6411875, 75.1262176 23.6410745, 75.1271886 23.6408386, 75.1273241 23.6408149)",
644697434,residential,False,False,349.515,"LINESTRING (75.1246458 23.6412809, 75.1250482 23.6416101, 75.1252037 23.6417477, 75.125885 23.641615, 75.1266146 23.6414627, 75.1272958 23.6412956, 75.1273241 23.6408149)",
644347253,residential,False,False,45.464,"LINESTRING (75.1288193 23.640701, 75.1289105 23.6408042, 75.1291843 23.6406888)",
644347253,residential,False,True,153.74099999999999,"LINESTRING (75.1288193 23.640701, 75.1280898 23.6406813, 75.1273241 23.6408149)",
644697433,residential,False,False,331.627,"LINESTRING (75.1288193 23.640701, 75.1286128 23.6403766, 75.1280281 23.6403349, 75.1278001 23.6403005, 75.1274702 23.6402391, 75.1273495 23.6398877, 75.1272663 23.6395412, 75.1272529 23.6393103, 75.1271617 23.6389589, 75.1272368 23.6387353)",
644697439,residential,False,False,4.554,"LINESTRING (75.1236323 23.6421038, 75.123588 23.6421093)",
644697439,residential,False,True,101.092,"LINESTRING (75.1236323 23.6421038, 75.1246157 23.6419814)",
644697439,residential,False,True,4.554,"LINESTRING (75.123588 23.6421093, 75.1236323 23.6421038)",
644345612,unclassified,False,True,100.94,"LINESTRING (75.1246157 23.6419814, 75.1243615 23.641104)",
644697439,residential,False,False,101.092,"LINESTRING (75.1246157 23.6419814, 75.1236323 23.6421038)",
