osmid,highway,oneway,reversed,length,geometry,ref,name
650581332,tertiary,False,True,145.132,"LINESTRING (72.8001475 22.4777925, 72.799703 22.4777311, 72.7990159 22.4775284, 72.7987951 22.4776195)",,
1214765663,residential,False,False,168.947,"LINESTRING (72.8001475 22.4777925, 72.800169 22.4771785, 72.8002172 22.4771637, 72.8007919 22.4771116, 72.8011258 22.477011)",,
650581334,primary,False,False,58.052,"LINESTRING (72.803429 22.4767666, 72.8039667 22.4766063)",,
224061680,primary,False,True,108.513,"LINESTRING (72.803429 22.4767666, 72.8034132 22.4765147, 72.8035268 22.4757988)",SH140,
650581332,tertiary,False,True,127.867,"LINESTRING (72.803429 22.4767666, 72.8032016 22.4768642, 72.8027398 22.4771256, 72.8023171 22.477274)",,
650581333,primary,False,False,137.787,"LINESTRING (72.803429 22.4767666, 72.8034922 22.4774461, 72.8035244 22.4777931, 72.8035438 22.4780012)",SH140,
650589439,tertiary,False,True,80.969,"LINESTRING (72.7959287 22.4794232, 72.7960215 22.4787001)",,
650589439,tertiary,False,False,115.728,"LINESTRING (72.7959287 22.4794232, 72.7959431 22.4802412, 72.7959166 22.4804625)",,
1214762610,residential,False,False,167.421,"LINESTRING (72.7959287 22.4794232, 72.7964187 22.4793246, 72.7968693 22.4793197, 72.796939 22.4793544, 72.7970195 22.4794684, 72.7973896 22.4797063)",,
650589439,tertiary,False,False,43.486,"LINESTRING (72.7959166 22.4804625, 72.79587 22.4808512)",,
650589442,tertiary,False,False,53.824,"LINESTRING (72.7959166 22.4804625, 72.7964401 22.4804447)",,
650589439,tertiary,False,True,115.728,"LINESTRING (72.7959166 22.4804625, 72.7959431 22.4802412, 72.7959287 22.4794232)",,
650589443,tertiary,False,False,106.81,"LINESTRING (72.8015556 22.4805387, 72.8005171 22.4805821)",,
121173538,primary,False,True,29.791,"LINESTRING (72.8015556 22.4805387, 72.8015721 22.4803651, 72.8016184 22.4802818)",SH140,
121173538,primary,False,False,29.791,"LINESTRING (72.8016184 22.4802818, 72.8015721 22.4803651, 72.8015556 22.4805387)",SH140,
121173538,primary,False,True,72.70400000000001,"LINESTRING (72.8016184 22.4802818, 72.8017345 22.4802169, 72.8022719 22.4800361)",SH140,
650589444,tertiary,False,False,31.848,"LINESTRING (72.8016184 22.4802818, 72.8015076 22.4801885, 72.8014503 22.4800504)",,
650589444,tertiary,False,False,68.888,"LINESTRING (72.8014503 22.4800504, 72.8015171 22.4796299, 72.8015396 22.4794365)",,
650589444,tertiary,False,True,31.848,"LINESTRING (72.8014503 22.4800504, 72.8015076 22.4801885, 72.8016184 22.4802818)",,
1214766748,residential,False,True,86.354,"LINESTRING (72.8014503 22.4800504, 72.8009409 22.4799243, 72.800855 22.4798995, 72.8006565 22.4798054)",,
650589444,tertiary,False,False,14.812999999999999,"LINESTRING (72.8015396 22.4794365, 72.8015434 22.4793821, 72.8015433 22.4793034)",,
650589444,tertiary,False,True,68.888,"LINESTRING (72.8015396 22.4794365, 72.8015171 22.4796299, 72.8014503 22.4800504)",,
1214761143,residential,False,True,35.591,"LINESTRING (72.8015396 22.4794365, 72.8014398 22.4794131, 72.8011984 22.4793841)",,
650581332,tertiary,False,False,31.859,"LINESTRING (72.8016429 22.4774453, 72.8019386 22.4773591)",,
650581332,tertiary,False,True,19.295,"LINESTRING (72.8016429 22.4774453, 72.8014552 22.4774508)",,
650589444,tertiary,False,True,61.592,"LINESTRING (72.8016429 22.4774453, 72.8016479 22.4776364, 72.8016284 22.4779987)",,
650581332,tertiary,False,False,19.295,"LINESTRING (72.8014552 22.4774508, 72.8016429 22.4774453)",,
650589445,tertiary,False,False,59.473,"LINESTRING (72.8014552 22.4774508, 72.8011258 22.477011)",,
650581332,tertiary,False,True,140.08499999999998,"LINESTRING (72.8014552 22.4774508, 72.8005574 22.4777338, 72.8001475 22.4777925)",,
650589445,tertiary,False,False,80.701,"LINESTRING (72.8008889 22.4766947, 72.8008168 22.475972)",,
650589445,tertiary,False,True,42.772,"LINESTRING (72.8008889 22.4766947, 72.8011258 22.477011)",,
1214765658,residential,False,True,61.434,"LINESTRING (72.8008889 22.4766947, 72.8005604 22.4765465, 72.800335 22.4764944)",,
650589445,tertiary,False,False,14.942,"LINESTRING (72.8008168 22.475972, 72.8007449 22.4758552)",,
650589445,tertiary,False,True,80.701,"LINESTRING (72.8008168 22.475972, 72.8008889 22.4766947)",,
1214762468,residential,False,False,104.545,"LINESTRING (72.8008168 22.475972, 72.8011288 22.4759295, 72.8015795 22.47588, 72.8018206 22.4758254)",,
121173524,secondary,False,True,8.927,"LINESTRING (72.7999222 22.4733936, 72.7998414 22.4733641)",,
650589445,tertiary,False,True,34.95,"LINESTRING (72.7999222 22.4733936, 72.8000375 22.4736893)",,
121173524,secondary,False,False,168.209,"LINESTRING (72.7999222 22.4733936, 72.800817 22.4734239, 72.8015421 22.4735679)",,
224061680,primary,False,False,61.353,"LINESTRING (72.8046909 22.472954, 72.8044528 22.47346)",SH140,
650589446,tertiary,False,True,60.563,"LINESTRING (72.8046909 22.472954, 72.8041219 22.4728119)",,
650589444,tertiary,False,False,56.605,"LINESTRING (72.801549 22.4788959, 72.8015667 22.4787519, 72.8016059 22.478589, 72.801626 22.4784311, 72.8016235 22.4783929)",,
650589444,tertiary,False,True,45.366,"LINESTRING (72.801549 22.4788959, 72.8015447 22.4790054, 72.8015522 22.4791839, 72.8015433 22.4793034)",,
738645526,residential,False,False,111.23400000000001,"LINESTRING (72.801549 22.4788959, 72.8017213 22.478909, 72.801763 22.4789148, 72.8018089 22.478936, 72.8018381 22.4789669, 72.8018694 22.4790073, 72.8019049 22.4790421, 72.8019529 22.4790691, 72.8020134 22.4790864, 72.8020656 22.4791018, 72.802099 22.4791173, 72.8021303 22.4791308, 72.8021887 22.4791501, 72.8022514 22.4791655, 72.8023119 22.4791828, 72.8023849 22.4791983, 72.8024642 22.479206, 72.8025394 22.479206)",,
738645526,residential,False,False,108.09,"LINESTRING (72.8025394 22.479206, 72.8026458 22.479204, 72.8026625 22.4792947, 72.8029025 22.479287, 72.8031446 22.4792677, 72.8035063 22.4792406)",,
738645526,residential,False,True,111.23400000000002,"LINESTRING (72.8025394 22.479206, 72.8024642 22.479206, 72.8023849 22.4791983, 72.8023119 22.4791828, 72.8022514 22.4791655, 72.8021887 22.4791501, 72.8021303 22.4791308, 72.802099 22.4791173, 72.8020656 22.4791018, 72.8020134 22.4790864, 72.8019529 22.4790691, 72.8019049 22.4790421, 72.8018694 22.4790073, 72.8018381 22.4789669, 72.8018089 22.478936, 72.801763 22.4789148, 72.8017213 22.478909, 72.801549 22.4788959)",,
1214761142,residential,False,True,137.065,"LINESTRING (72.8025394 22.479206, 72.8025579 22.4790024, 72.8025668 22.4788756, 72.8035386 22.4787984)",,
650581333,primary,False,False,69.496,"LINESTRING (72.8035063 22.4792406, 72.8034628 22.4798643)",SH140,
650581333,primary,False,True,49.282,"LINESTRING (72.8035063 22.4792406, 72.8035386 22.4787984)",SH140,
738645526,residential,False,True,108.08999999999999,"LINESTRING (72.8035063 22.4792406, 72.8031446 22.4792677, 72.8029025 22.479287, 72.8026625 22.4792947, 72.8026458 22.479204, 72.8025394 22.479206)",,
1214761136,residential,False,True,35.763,"LINESTRING (72.8016284 22.4779987, 72.8019763 22.4780086)",,
650589444,tertiary,False,False,61.592,"LINESTRING (72.8016284 22.4779987, 72.8016479 22.4776364, 72.8016429 22.4774453)",,
650589444,tertiary,False,True,43.881,"LINESTRING (72.8016284 22.4779987, 72.8016162 22.4782849, 72.8016235 22.4783929)",,
650589444,tertiary,False,False,43.881,"LINESTRING (72.8016235 22.4783929, 72.8016162 22.4782849, 72.8016284 22.4779987)",,
650589444,tertiary,False,True,56.60499999999999,"LINESTRING (72.8016235 22.4783929, 72.801626 22.4784311, 72.8016059 22.478589, 72.8015667 22.4787519, 72.801549 22.4788959)",,
738646831,residential,False,False,41.184,"LINESTRING (72.8016235 22.4783929, 72.8016858 22.4783883, 72.8017505 22.4784037, 72.801788 22.4784172, 72.8018632 22.4784385, 72.8020134 22.4784635)",,kasbo
738646831,residential,False,False,9.019,"LINESTRING (72.8020134 22.4784635, 72.8020996 22.4784788)",,kasbo
1214761140,residential,False,True,50.726,"LINESTRING (72.8020134 22.4784635, 72.8019763 22.4780086)",,
738646831,residential,False,True,41.184,"LINESTRING (72.8020134 22.4784635, 72.8018632 22.4784385, 72.801788 22.4784172, 72.8017505 22.4784037, 72.8016858 22.4783883, 72.8016235 22.4783929)",,kasbo
738646831,residential,False,False,54.539,"LINESTRING (72.8030361 22.4784307, 72.8032969 22.4784095, 72.8035654 22.4783944)",,kasbo
738646831,residential,False,True,97.121,"LINESTRING (72.8030361 22.4784307, 72.8028086 22.4784481, 72.8026333 22.4784732, 72.8023891 22.478506, 72.8023035 22.4785117, 72.8021658 22.4784905, 72.8020996 22.4784788)",,kasbo
1214761141,residential,False,False,75.66,"LINESTRING (72.8030361 22.4784307, 72.8030494 22.4785551, 72.8030705 22.4786654, 72.8035489 22.4786307)",,
1214761141,residential,False,True,42.834,"LINESTRING (72.8030361 22.4784307, 72.8030276 22.478254, 72.8030169 22.4780459)",,
650581333,primary,False,False,26.33,"LINESTRING (72.8035654 22.4783944, 72.8035489 22.4786307)",SH140,
650581333,primary,False,True,43.867000000000004,"LINESTRING (72.8035654 22.4783944, 72.8035718 22.4783027, 72.8035438 22.4780012)",SH140,
738646831,residential,False,True,54.539,"LINESTRING (72.8035654 22.4783944, 72.8032969 22.4784095, 72.8030361 22.4784307)",,kasbo
121173538,primary,False,False,72.70400000000001,"LINESTRING (72.8022719 22.4800361, 72.8017345 22.4802169, 72.8016184 22.4802818)",SH140,
121173538,primary,False,True,124.642,"LINESTRING (72.8022719 22.4800361, 72.8025615 22.4799386, 72.8034628 22.4798643)",SH140,
738651544,tertiary,False,True,112.406,"LINESTRING (72.8022719 22.4800361, 72.8022117 22.4799118, 72.802146 22.4798491, 72.8020823 22.4797922, 72.8020281 22.4796958, 72.8019947 22.4796553, 72.8018047 22.4794952, 72.8015433 22.4793034)",,
650589444,tertiary,False,False,45.366,"LINESTRING (72.8015433 22.4793034, 72.8015522 22.4791839, 72.8015447 22.4790054, 72.801549 22.4788959)",,
650589444,tertiary,False,True,14.812999999999999,"LINESTRING (72.8015433 22.4793034, 72.8015434 22.4793821, 72.8015396 22.4794365)",,
738651544,tertiary,False,False,112.40599999999998,"LINESTRING (72.8015433 22.4793034, 72.8018047 22.4794952, 72.8019947 22.4796553, 72.8020281 22.4796958, 72.8020823 22.4797922, 72.802146 22.4798491, 72.8022117 22.4799118, 72.8022719 22.4800361)",,
1214752718,residential,False,False,183.14499999999998,"LINESTRING (72.804143 22.4749878, 72.8040338 22.4753723, 72.8039452 22.4756272, 72.8039238 22.475761, 72.8039238 22.4759791, 72.8039667 22.4766063)",,
1214752718,residential,False,True,49.887,"LINESTRING (72.804143 22.4749878, 72.8041603 22.4749333, 72.8042295 22.4745467)",,
1214752722,residential,False,False,61.599,"LINESTRING (72.8047493 22.4742213, 72.8041598 22.4741205)",,
1214752723,residential,False,False,46.42,"LINESTRING (72.8047493 22.4742213, 72.8051951 22.474289)",,
1214752717,residential,False,False,43.486,"LINESTRING (72.8047493 22.4742213, 72.8047206 22.4743519, 72.8046747 22.4746062)",,
1214752719,residential,False,False,46.494,"LINESTRING (72.8046747 22.4746062, 72.80512 22.4746805)",,
1214752717,residential,False,True,43.486,"LINESTRING (72.8046747 22.4746062, 72.8047206 22.4743519, 72.8047493 22.4742213)",,
1214752719,residential,False,True,46.30200000000001,"LINESTRING (72.8046747 22.4746062, 72.8042809 22.4745617, 72.8042295 22.4745467)",,
1214752720,residential,False,False,24.502,"LINESTRING (72.8042295 22.4745467, 72.8039999 22.4744872)",,
1214752718,residential,False,False,49.887,"LINESTRING (72.8042295 22.4745467, 72.8041603 22.4749333, 72.804143 22.4749878)",,
1214752719,residential,False,False,46.30200000000001,"LINESTRING (72.8042295 22.4745467, 72.8042809 22.4745617, 72.8046747 22.4746062)",,
650581334,primary,False,True,58.052,"LINESTRING (72.8039667 22.4766063, 72.803429 22.4767666)",,
1214752718,residential,False,True,183.145,"LINESTRING (72.8039667 22.4766063, 72.8039238 22.4759791, 72.8039238 22.475761, 72.8039452 22.4756272, 72.8040338 22.4753723, 72.804143 22.4749878)",,
1214752719,residential,False,True,46.494,"LINESTRING (72.80512 22.4746805, 72.8046747 22.4746062)",,
1214752721,residential,False,True,44.211,"LINESTRING (72.80512 22.4746805, 72.8051951 22.474289)",,
224061680,primary,False,False,29.631,"LINESTRING (72.8039999 22.4744872, 72.8039087 22.47474)",SH140,
224061680,primary,False,True,8.744,"LINESTRING (72.8039999 22.4744872, 72.8040268 22.4744126)",SH140,
1214752720,residential,False,True,24.502,"LINESTRING (72.8039999 22.4744872, 72.8042295 22.4745467)",,
1214752721,residential,False,False,44.211,"LINESTRING (72.8051951 22.474289, 72.80512 22.4746805)",,
1214752723,residential,False,True,46.42,"LINESTRING (72.8051951 22.474289, 72.8047493 22.4742213)",,
224061680,primary,False,False,35.238,"LINESTRING (72.8041598 22.4741205, 72.8040268 22.4744126)",SH140,
224061680,primary,False,True,31.691,"LINESTRING (72.8041598 22.4741205, 72.8042794 22.4738578)",SH140,
1214752722,residential,False,True,61.599,"LINESTRING (72.8041598 22.4741205, 72.8047493 22.4742213)",,
224061680,primary,False,False,6.574,"LINESTRING (72.8043042 22.4738033, 72.8042794 22.4738578)",SH140,
224061680,primary,False,True,27.762,"LINESTRING (72.8043042 22.4738033, 72.8044035 22.4735711)",SH140,
224061680,primary,False,False,13.352,"LINESTRING (72.8044528 22.47346, 72.8044035 22.4735711)",SH140,
224061680,primary,False,True,61.353,"LINESTRING (72.8044528 22.47346, 72.8046909 22.472954)",SH140,
1214752728,residential,False,False,41.211,"LINESTRING (72.8044528 22.47346, 72.8048368 22.473567)",,
1214752728,residential,False,True,41.211,"LINESTRING (72.8048368 22.473567, 72.8044528 22.47346)",,
1214753795,residential,False,False,138.201,"LINESTRING (72.8030065 22.4734563, 72.8042794 22.4738578)",,
1214753796,residential,False,False,58.875,"LINESTRING (72.8030065 22.4734563, 72.8028134 22.4739548)",,
1214753796,residential,False,True,39.201,"LINESTRING (72.8030065 22.4734563, 72.8031533 22.4731309)",,
224061680,primary,False,False,31.691,"LINESTRING (72.8042794 22.4738578, 72.8041598 22.4741205)",SH140,
224061680,primary,False,True,6.574,"LINESTRING (72.8042794 22.4738578, 72.8043042 22.4738033)",SH140,
1214753795,residential,False,True,138.201,"LINESTRING (72.8042794 22.4738578, 72.8030065 22.4734563)",,
1214753796,residential,False,False,39.201,"LINESTRING (72.8031533 22.4731309, 72.8030065 22.4734563)",,
1214753797,residential,False,True,58.028,"LINESTRING (72.8031533 22.4731309, 72.8036863 22.4733034)",,
1214753797,residential,False,False,110.06,"LINESTRING (72.8031533 22.4731309, 72.8029609 22.4730701, 72.8025912 22.4729383, 72.8025291 22.4730995, 72.8022552 22.4730223)",,
121173524,secondary,False,False,134.669,"LINESTRING (72.8028134 22.4739548, 72.8040268 22.4744126)",,
121173524,secondary,False,True,34.058,"LINESTRING (72.8028134 22.4739548, 72.8025023 22.4738491)",,
1214753796,residential,False,True,58.875,"LINESTRING (72.8028134 22.4739548, 72.8030065 22.4734563)",,
1214753797,residential,False,False,29.864,"LINESTRING (72.8022552 22.4730223, 72.8019766 22.4729458)",,
1214753797,residential,False,True,110.06,"LINESTRING (72.8022552 22.4730223, 72.8025291 22.4730995, 72.8025912 22.4729383, 72.8029609 22.4730701, 72.8031533 22.4731309)",,
1214753797,residential,False,True,29.864,"LINESTRING (72.8019766 22.4729458, 72.8022552 22.4730223)",,
1214753799,residential,False,False,77.198,"LINESTRING (72.8019766 22.4729458, 72.8017674 22.4736126)",,
121173524,secondary,False,False,34.058,"LINESTRING (72.8021912 22.4737434, 72.8025023 22.4738491)",,
1214753798,residential,False,False,45.448,"LINESTRING (72.8021912 22.4737434, 72.802336 22.4733572)",,
121173524,secondary,False,True,45.946,"LINESTRING (72.8021912 22.4737434, 72.8020582 22.4736944, 72.8017674 22.4736126)",,
1214753798,residential,False,True,45.448,"LINESTRING (72.802336 22.4733572, 72.8021912 22.4737434)",,
121173524,secondary,False,True,23.677,"LINESTRING (72.8017674 22.4736126, 72.8015421 22.4735679)",,
1214753799,residential,False,True,77.198,"LINESTRING (72.8017674 22.4736126, 72.8019766 22.4729458)",,
121173524,secondary,False,False,45.946,"LINESTRING (72.8017674 22.4736126, 72.8020582 22.4736944, 72.8021912 22.4737434)",,
650589446,tertiary,False,False,29.839,"LINESTRING (72.8038387 22.4727525, 72.8041219 22.4728119)",,
650589446,tertiary,False,True,65.859,"LINESTRING (72.8038387 22.4727525, 72.8032157 22.4726133)",,
1214753801,residential,False,True,63.232,"LINESTRING (72.8038387 22.4727525, 72.8037843 22.4729359, 72.8036863 22.4733034)",,
650589446,tertiary,False,False,60.563,"LINESTRING (72.8041219 22.4728119, 72.8046909 22.472954)",,
650589446,tertiary,False,True,29.839,"LINESTRING (72.8041219 22.4728119, 72.8038387 22.4727525)",,
1214753797,residential,False,False,58.028,"LINESTRING (72.8036863 22.4733034, 72.8031533 22.4731309)",,
1214753801,residential,False,False,63.232,"LINESTRING (72.8036863 22.4733034, 72.8037843 22.4729359, 72.8038387 22.4727525)",,
1214753803,residential,False,False,79.491,"LINESTRING (72.8036863 22.4733034, 72.8039269 22.4733998, 72.8044035 22.4735711)",,
224061680,primary,False,False,27.762,"LINESTRING (72.8044035 22.4735711, 72.8043042 22.4738033)",SH140,
224061680,primary,False,True,13.352,"LINESTRING (72.8044035 22.4735711, 72.8044528 22.47346)",SH140,
1214753803,residential,False,True,79.491,"LINESTRING (72.8044035 22.4735711, 72.8039269 22.4733998, 72.8036863 22.4733034)",,
650589446,tertiary,False,False,65.859,"LINESTRING (72.8032157 22.4726133, 72.8038387 22.4727525)",,
1214762467,residential,False,False,168.84,"LINESTRING (72.8018206 22.4758254, 72.8019655 22.4766333, 72.8021318 22.4773157)",,
1214762468,residential,False,False,43.453,"LINESTRING (72.8018206 22.4758254, 72.8019973 22.4757606, 72.8022178 22.4756916)",,
1214762468,residential,False,True,104.54499999999999,"LINESTRING (72.8018206 22.4758254, 72.8015795 22.47588, 72.8011288 22.4759295, 72.8008168 22.475972)",,
650581332,tertiary,False,False,19.596,"LINESTRING (72.8021318 22.4773157, 72.8023171 22.477274)",,
650581332,tertiary,False,True,20.429,"LINESTRING (72.8021318 22.4773157, 72.8019386 22.4773591)",,
1214762467,residential,False,True,168.84,"LINESTRING (72.8021318 22.4773157, 72.8019655 22.4766333, 72.8018206 22.4758254)",,
1214762469,residential,False,True,62.959,"LINESTRING (72.8022178 22.4756916, 72.8022887 22.4751292)",,
1214762468,residential,False,False,135.026,"LINESTRING (72.8022178 22.4756916, 72.8029738 22.4757526, 72.8035268 22.4757988)",,
1214762468,residential,False,True,43.453,"LINESTRING (72.8022178 22.4756916, 72.8019973 22.4757606, 72.8018206 22.4758254)",,
1214762469,residential,False,False,83.914,"LINESTRING (72.802407 22.4743825, 72.8022887 22.4751292)",,
1214762472,residential,False,False,9.381,"LINESTRING (72.802407 22.4743825, 72.8024193 22.4742989)",,
1214762473,residential,False,False,159.338,"LINESTRING (72.802407 22.4743825, 72.8039087 22.47474)",,
1214762469,residential,False,False,62.959,"LINESTRING (72.8022887 22.4751292, 72.8022178 22.4756916)",,
1214762469,residential,False,True,83.914,"LINESTRING (72.8022887 22.4751292, 72.802407 22.4743825)",,
1214762470,residential,False,True,27.27,"LINESTRING (72.8022887 22.4751292, 72.8020248 22.4751031)",,
1214762475,residential,False,False,37.64,"LINESTRING (72.8014888 22.4739028, 72.8015421 22.4735679)",,
1214762470,residential,False,False,187.997,"LINESTRING (72.8014888 22.4739028, 72.8014349 22.4743831, 72.8013973 22.4748342, 72.8014027 22.4749977, 72.8014295 22.4750225, 72.8015421 22.4750473, 72.8018157 22.4750869, 72.8020248 22.4751031)",,
1214762474,residential,False,False,111.72200000000001,"LINESTRING (72.8014888 22.4739028, 72.8011577 22.4738746, 72.8010591 22.4738677, 72.8006031 22.4738677, 72.8004045 22.473889)",,
1214762470,residential,False,False,27.27,"LINESTRING (72.8020248 22.4751031, 72.8022887 22.4751292)",,
1214762470,residential,False,True,187.997,"LINESTRING (72.8020248 22.4751031, 72.8018157 22.4750869, 72.8015421 22.4750473, 72.8014295 22.4750225, 72.8014027 22.4749977, 72.8013973 22.4748342, 72.8014349 22.4743831, 72.8014888 22.4739028)",,
1214762471,residential,False,True,118.34099999999997,"LINESTRING (72.8020248 22.4751031, 72.8020692 22.4747969, 72.8020946 22.4745318, 72.8020999 22.4744278, 72.8021054 22.4743683, 72.8021107 22.4743435, 72.8021376 22.4743187, 72.8021805 22.4742989, 72.8022931 22.4742989, 72.8024193 22.4742989)",,
1214762472,residential,False,False,50.737,"LINESTRING (72.8024193 22.4742989, 72.8025023 22.4738491)",,
1214762472,residential,False,True,9.381,"LINESTRING (72.8024193 22.4742989, 72.802407 22.4743825)",,
1214762471,residential,False,False,118.34099999999998,"LINESTRING (72.8024193 22.4742989, 72.8022931 22.4742989, 72.8021805 22.4742989, 72.8021376 22.4743187, 72.8021107 22.4743435, 72.8021054 22.4743683, 72.8020999 22.4744278, 72.8020946 22.4745318, 72.8020692 22.4747969, 72.8020248 22.4751031)",,
121173524,secondary,False,False,34.058,"LINESTRING (72.8025023 22.4738491, 72.8028134 22.4739548)",,
121173524,secondary,False,True,34.058,"LINESTRING (72.8025023 22.4738491, 72.8021912 22.4737434)",,
1214762472,residential,False,True,50.737,"LINESTRING (72.8025023 22.4738491, 72.8024193 22.4742989)",,
224061680,primary,False,False,124.1,"LINESTRING (72.8039087 22.47474, 72.8035268 22.4757988)",SH140,
224061680,primary,False,True,29.631,"LINESTRING (72.8039087 22.47474, 72.8039999 22.4744872)",SH140,
1214762473,residential,False,True,159.338,"LINESTRING (72.8039087 22.47474, 72.802407 22.4743825)",,
1214762474,residential,False,True,111.72199999999998,"LINESTRING (72.8004045 22.473889, 72.8006031 22.4738677, 72.8010591 22.4738677, 72.8011577 22.4738746, 72.8014888 22.4739028)",,
121173524,secondary,False,False,23.677,"LINESTRING (72.8015421 22.4735679, 72.8017674 22.4736126)",,
1214762475,residential,False,True,37.64,"LINESTRING (72.8015421 22.4735679, 72.8014888 22.4739028)",,
121173524,secondary,False,True,168.209,"LINESTRING (72.8015421 22.4735679, 72.800817 22.4734239, 72.7999222 22.4733936)",,
1214761136,residential,False,False,70.088,"LINESTRING (72.8030169 22.4780459, 72.8023358 22.4780111)",,
1214761139,residential,False,False,54.407,"LINESTRING (72.8030169 22.4780459, 72.8033602 22.478026, 72.8035438 22.4780012)",,
1214761141,residential,False,False,42.834,"LINESTRING (72.8030169 22.4780459, 72.8030276 22.478254, 72.8030361 22.4784307)",,
1214761136,residential,False,False,6.083,"LINESTRING (72.8023358 22.4780111, 72.8022766 22.4780107)",,
1214761136,residential,False,True,70.088,"LINESTRING (72.8023358 22.4780111, 72.8030169 22.4780459)",,
1214761137,residential,False,False,81.985,"LINESTRING (72.8023358 22.4780111, 72.8023223 22.4775404, 72.8023171 22.477274)",,
650581332,tertiary,False,True,19.596,"LINESTRING (72.8023171 22.477274, 72.8021318 22.4773157)",,
650581332,tertiary,False,False,127.86699999999999,"LINESTRING (72.8023171 22.477274, 72.8027398 22.4771256, 72.8032016 22.4768642, 72.803429 22.4767666)",,
1214761137,residential,False,True,81.985,"LINESTRING (72.8023171 22.477274, 72.8023223 22.4775404, 72.8023358 22.4780111)",,
650581332,tertiary,False,False,20.429,"LINESTRING (72.8019386 22.4773591, 72.8021318 22.4773157)",,
