osmid,ref,highway,oneway,reversed,length,geometry
153930077,,residential,False,True,100.33699999999999,"LINESTRING (76.5396559 13.5843141, 76.5404391 13.5843402, 76.5405837 13.5843445)"
153930068,,residential,False,True,154.925,"LINESTRING (76.5386115 13.5842574, 76.5385743 13.5828646)"
153930068,,residential,False,False,110.501,"LINESTRING (76.5386115 13.5842574, 76.5386429 13.584877, 76.5387225 13.5852423)"
153930077,,residential,False,True,120.97,"LINESTRING (76.5386115 13.5842574, 76.5386581 13.5842516, 76.5395379 13.5841942, 76.5396452 13.5842464, 76.5396559 13.5843141)"
153930071,,residential,False,True,77.754,"LINESTRING (76.5387225 13.5852423, 76.5387513 13.585941)"
153930068,,residential,False,True,110.501,"LINESTRING (76.5387225 13.5852423, 76.5386429 13.584877, 76.5386115 13.5842574)"
153930071,,residential,False,False,105.96000000000001,"LINESTRING (76.5387225 13.5852423, 76.5388405 13.5851954, 76.5391385 13.5851385, 76.5393448 13.5851067, 76.539616 13.5850238, 76.5396705 13.5850113)"
153930072,,residential,False,True,56.683,"LINESTRING (76.5417427 13.5853622, 76.5412189 13.5853873)"
153930079,,residential,False,False,66.257,"LINESTRING (76.5417427 13.5853622, 76.5416998 13.5847678)"
153930072,,residential,False,False,176.03,"LINESTRING (76.5417427 13.5853622, 76.5427059 13.5852115, 76.543353 13.5851261)"
153930075,,residential,False,False,78.341,"LINESTRING (76.5388352 13.5866814, 76.5389024 13.5859799)"
153930075,,residential,False,True,65.316,"LINESTRING (76.5388352 13.5866814, 76.5388193 13.5872686)"
153930082,,residential,False,True,135.851,"LINESTRING (76.5388352 13.5866814, 76.5400535 13.5863809)"
153930075,,residential,False,False,65.316,"LINESTRING (76.5388193 13.5872686, 76.5388352 13.5866814)"
22839392,NH150A,trunk,False,False,29.431,"LINESTRING (76.5388193 13.5872686, 76.5388636 13.5873108, 76.5389521 13.5874962)"
22839392,NH150A,trunk,False,True,180.988,"LINESTRING (76.5388193 13.5872686, 76.5386218 13.5870806, 76.5383612 13.5868144, 76.5381751 13.5866051, 76.5381021 13.5863887, 76.5380635 13.5860521, 76.5380359 13.5859061)"
153930077,,residential,False,False,59.486,"LINESTRING (76.54168 13.5843775, 76.5411299 13.584361)"
153930077,,residential,False,True,192.294,"LINESTRING (76.54168 13.5843775, 76.5434558 13.5842721)"
153930079,,residential,False,True,43.452,"LINESTRING (76.54168 13.5843775, 76.5416998 13.5847678)"
153930079,,residential,False,False,237.45499999999998,"LINESTRING (76.54168 13.5843775, 76.5416676 13.5841316, 76.5416676 13.583897, 76.5417051 13.5838657, 76.5417695 13.5838657, 76.5433574 13.583824)"
153930077,,residential,False,False,192.294,"LINESTRING (76.5434558 13.5842721, 76.54168 13.5843775)"
153930078,,residential,False,False,50.949,"LINESTRING (76.5434558 13.5842721, 76.5433574 13.583824)"
153930078,,residential,False,True,70.471,"LINESTRING (76.5434558 13.5842721, 76.5435919 13.5848919)"
153930075,,residential,False,True,78.341,"LINESTRING (76.5389024 13.5859799, 76.5388352 13.5866814)"
903038271,,residential,False,False,16.895,"LINESTRING (76.5389024 13.5859799, 76.5387513 13.585941)"
153930075,,residential,False,False,86.19,"LINESTRING (76.5389024 13.5859799, 76.5390044 13.5854618, 76.5391088 13.5853674, 76.539219 13.5853471)"
903038273,,residential,False,False,121.264,"LINESTRING (76.5389024 13.5859799, 76.539775 13.5859021, 76.5400206 13.5859082)"
153930082,,residential,False,False,135.851,"LINESTRING (76.5400535 13.5863809, 76.5388352 13.5866814)"
153930082,,residential,False,True,300.918,"LINESTRING (76.5400535 13.5863809, 76.5427521 13.5857153)"
153930083,,residential,False,True,52.682,"LINESTRING (76.5400535 13.5863809, 76.5400206 13.5859082)"
153930078,,residential,False,False,30.179,"LINESTRING (76.5433574 13.583824, 76.54342 13.5835595)"
153930078,,residential,False,True,50.949,"LINESTRING (76.5433574 13.583824, 76.5434558 13.5842721)"
153930079,,residential,False,True,237.455,"LINESTRING (76.5433574 13.583824, 76.5417695 13.5838657, 76.5417051 13.5838657, 76.5416676 13.583897, 76.5416676 13.5841316, 76.54168 13.5843775)"
70379000,NH69;NH150A,trunk,False,False,35.733,"LINESTRING (76.54342 13.5835595, 76.5437472 13.5836055)"
70379000,NH69;NH150A,trunk,False,True,269.062,"LINESTRING (76.54342 13.5835595, 76.5409563 13.583213)"
153930078,,residential,False,True,30.179,"LINESTRING (76.54342 13.5835595, 76.5433574 13.583824)"
903038256,,residential,False,False,112.672,"LINESTRING (76.54342 13.5835595, 76.5434149 13.583294, 76.5433062 13.5830295, 76.5432763 13.5825675)"
153930068,,residential,False,False,154.925,"LINESTRING (76.5385743 13.5828646, 76.5386115 13.5842574)"
70379000,NH69;NH150A,trunk,False,False,260.741,"LINESTRING (76.5385743 13.5828646, 76.538596 13.582881, 76.5409563 13.583213)"
22839392,NH150A,trunk,False,False,108.068,"LINESTRING (76.5376249 13.5850334, 76.5377188 13.5851698, 76.5378234 13.5853294, 76.5379871 13.5856482, 76.5380359 13.5859061)"
70379000,NH69;NH150A,trunk,False,False,223.26,"LINESTRING (76.5437472 13.5836055, 76.5457915 13.5838931)"
70379000,NH69;NH150A,trunk,False,True,35.733,"LINESTRING (76.5437472 13.5836055, 76.54342 13.5835595)"
903038257,,residential,False,False,93.705,"LINESTRING (76.5437472 13.5836055, 76.5437665 13.582763)"
903038257,,residential,False,True,120.076,"LINESTRING (76.5437912 13.5816834, 76.5437665 13.582763)"
903038257,,residential,False,False,120.076,"LINESTRING (76.5437665 13.582763, 76.5437912 13.5816834)"
903038257,,residential,False,True,93.705,"LINESTRING (76.5437665 13.582763, 76.5437472 13.5836055)"
903038258,,residential,False,False,208.517,"LINESTRING (76.5437665 13.582763, 76.5450317 13.5827423, 76.545695 13.5827169)"
285875294,NH69;NH150A,trunk,False,True,50.713,"LINESTRING (76.5462219 13.5840747, 76.5457915 13.5838931)"
"[903038258, 903038955]",,residential,False,False,187.03500000000003,"LINESTRING (76.545695 13.5827169, 76.5460799 13.5827022, 76.5460574 13.5824798, 76.5460643 13.5820864, 76.5461644 13.5814026)"
903038258,,residential,False,True,208.517,"LINESTRING (76.545695 13.5827169, 76.5450317 13.5827423, 76.5437665 13.582763)"
903038954,,residential,False,False,151.171,"LINESTRING (76.545695 13.5827169, 76.5456806 13.5823012, 76.5458042 13.5813653)"
903038954,,residential,False,True,151.171,"LINESTRING (76.5458042 13.5813653, 76.5456806 13.5823012, 76.545695 13.5827169)"
"[903038258, 903038955]",,residential,False,True,187.03499999999997,"LINESTRING (76.5461644 13.5814026, 76.5460643 13.5820864, 76.5460574 13.5824798, 76.5460799 13.5827022, 76.545695 13.5827169)"
70379000,NH69;NH150A,trunk,False,False,269.062,"LINESTRING (76.5409563 13.583213, 76.54342 13.5835595)"
70379000,NH69;NH150A,trunk,False,True,260.741,"LINESTRING (76.5409563 13.583213, 76.538596 13.582881, 76.5385743 13.5828646)"
903038264,,residential,False,False,81.264,"LINESTRING (76.5409563 13.583213, 76.540608 13.5826304, 76.5406255 13.582576)"
903038266,,residential,False,False,128.143,"LINESTRING (76.5409563 13.583213, 76.540952 13.5836337, 76.5409259 13.5837405, 76.5408925 13.583813, 76.5409226 13.5843547)"
903038264,,residential,False,True,218.389,"LINESTRING (76.541062 13.5807157, 76.5410404 13.5813085, 76.5410421 13.5817031, 76.5410041 13.5819214, 76.5409145 13.5821281, 76.540641 13.5825278, 76.5406255 13.582576)"
903038264,,residential,False,False,218.38899999999998,"LINESTRING (76.5406255 13.582576, 76.540641 13.5825278, 76.5409145 13.5821281, 76.5410041 13.5819214, 76.5410421 13.5817031, 76.5410404 13.5813085, 76.541062 13.5807157)"
903038264,,residential,False,True,81.264,"LINESTRING (76.5406255 13.582576, 76.540608 13.5826304, 76.5409563 13.583213)"
903038265,,residential,False,False,286.548,"LINESTRING (76.5406255 13.582576, 76.5421079 13.5825515, 76.5432763 13.5825675)"
903038256,,residential,False,True,112.672,"LINESTRING (76.5432763 13.5825675, 76.5433062 13.5830295, 76.5434149 13.583294, 76.54342 13.5835595)"
903038265,,residential,False,True,286.548,"LINESTRING (76.5432763 13.5825675, 76.5421079 13.5825515, 76.5406255 13.582576)"
153930077,,residential,False,False,36.647,"LINESTRING (76.5409226 13.5843547, 76.5405837 13.5843445)"
153930077,,residential,False,True,22.417,"LINESTRING (76.5409226 13.5843547, 76.5411299 13.584361)"
903038266,,residential,False,True,128.143,"LINESTRING (76.5409226 13.5843547, 76.5408925 13.583813, 76.5409259 13.5837405, 76.540952 13.5836337, 76.5409563 13.583213)"
153930077,,residential,False,False,22.417,"LINESTRING (76.5411299 13.584361, 76.5409226 13.5843547)"
153930077,,residential,False,True,59.486,"LINESTRING (76.5411299 13.584361, 76.54168 13.5843775)"
903038267,,residential,False,False,51.581,"LINESTRING (76.5411299 13.584361, 76.5411848 13.5848218)"
153930071,,residential,False,False,55.986,"LINESTRING (76.5411848 13.5848218, 76.5416998 13.5847678)"
153930071,,residential,False,True,15.687,"LINESTRING (76.5411848 13.5848218, 76.5410405 13.5848369)"
903038267,,residential,False,False,62.989,"LINESTRING (76.5411848 13.5848218, 76.5412189 13.5853873)"
903038267,,residential,False,True,51.581,"LINESTRING (76.5411848 13.5848218, 76.5411299 13.584361)"
153930072,,residential,False,False,56.683,"LINESTRING (76.5412189 13.5853873, 76.5417427 13.5853622)"
153930072,,residential,False,True,53.112,"LINESTRING (76.5412189 13.5853873, 76.5407281 13.5854109)"
903038267,,residential,False,True,62.989,"LINESTRING (76.5412189 13.5853873, 76.5411848 13.5848218)"
153930077,,residential,False,True,36.647,"LINESTRING (76.5405837 13.5843445, 76.5409226 13.5843547)"
903038268,,residential,False,False,25.138,"LINESTRING (76.5405837 13.5843445, 76.54062 13.5845678)"
153930077,,residential,False,False,100.33699999999999,"LINESTRING (76.5405837 13.5843445, 76.5404391 13.5843402, 76.5396559 13.5843141)"
903038268,,residential,False,False,34.625,"LINESTRING (76.54062 13.5845678, 76.5406604 13.5848767)"
903038268,,residential,False,True,25.138,"LINESTRING (76.54062 13.5845678, 76.5405837 13.5843445)"
903038269,,residential,False,False,62.50300000000001,"LINESTRING (76.54062 13.5845678, 76.540843 13.584556, 76.5410072 13.5847438, 76.5410405 13.5848369)"
153930071,,residential,False,False,41.32,"LINESTRING (76.5406604 13.5848767, 76.5410405 13.5848369)"
153930071,,residential,False,True,76.805,"LINESTRING (76.5406604 13.5848767, 76.5399539 13.5849508)"
903038268,,residential,False,False,59.849,"LINESTRING (76.5406604 13.5848767, 76.5407281 13.5854109)"
903038268,,residential,False,True,34.625,"LINESTRING (76.5406604 13.5848767, 76.54062 13.5845678)"
153930072,,residential,False,False,53.112,"LINESTRING (76.5407281 13.5854109, 76.5412189 13.5853873)"
153930072,,residential,False,True,80.047,"LINESTRING (76.5407281 13.5854109, 76.5399884 13.5854464)"
903038268,,residential,False,True,59.849,"LINESTRING (76.5407281 13.5854109, 76.5406604 13.5848767)"
153930071,,residential,False,False,15.687,"LINESTRING (76.5410405 13.5848369, 76.5411848 13.5848218)"
153930071,,residential,False,True,41.32,"LINESTRING (76.5410405 13.5848369, 76.5406604 13.5848767)"
903038269,,residential,False,True,62.503,"LINESTRING (76.5410405 13.5848369, 76.5410072 13.5847438, 76.540843 13.584556, 76.54062 13.5845678)"
903038270,,residential,False,True,77.541,"LINESTRING (76.5396705 13.5850113, 76.5396559 13.5843141)"
153930071,,residential,False,False,31.366,"LINESTRING (76.5396705 13.5850113, 76.5398222 13.5849764, 76.5399539 13.5849508)"
153930071,,residential,False,True,105.96000000000001,"LINESTRING (76.5396705 13.5850113, 76.539616 13.5850238, 76.5393448 13.5851067, 76.5391385 13.5851385, 76.5388405 13.5851954, 76.5387225 13.5852423)"
903038272,,residential,False,False,77.42,"LINESTRING (76.5380359 13.5859061, 76.5387513 13.585941)"
22839392,NH150A,trunk,False,False,180.988,"LINESTRING (76.5380359 13.5859061, 76.5380635 13.5860521, 76.5381021 13.5863887, 76.5381751 13.5866051, 76.5383612 13.5868144, 76.5386218 13.5870806, 76.5388193 13.5872686)"
22839392,NH150A,trunk,False,True,108.068,"LINESTRING (76.5380359 13.5859061, 76.5379871 13.5856482, 76.5378234 13.5853294, 76.5377188 13.5851698, 76.5376249 13.5850334)"
153930083,,residential,False,False,52.682,"LINESTRING (76.5400206 13.5859082, 76.5400535 13.5863809)"
153930083,,residential,False,True,51.468,"LINESTRING (76.5400206 13.5859082, 76.5399884 13.5854464)"
903038273,,residential,False,True,121.264,"LINESTRING (76.5400206 13.5859082, 76.539775 13.5859021, 76.5389024 13.5859799)"
