osmid,highway,oneway,reversed,length,geometry,bridge
"[1120741794, 1120741795, 1120741796]",residential,False,False,16.661,"LINESTRING (74.515616 32.8271644, 74.5156483 32.8271454, 74.5157012 32.8271173, 74.5157652 32.8270824)",yes
1120741798,residential,False,False,57.234,"LINESTRING (74.515616 32.8271644, 74.5154513 32.826956, 74.5152714 32.8267389)",
1120741798,residential,False,False,262.779,"LINESTRING (74.5149499 32.826311, 74.5148556 32.8261745, 74.5147777 32.8260753, 74.5147099 32.8260364, 74.5146437 32.8260248, 74.514562 32.8260255, 74.5142661 32.8260795, 74.51382 32.8261563, 74.5132006 32.8262621, 74.5131609 32.8262591, 74.5131375 32.8262385, 74.5130028 32.8259148, 74.5129866 32.8259002, 74.5129672 32.8258994, 74.5126518 32.8259976)",
1120741798,residential,False,True,56.27199999999999,"LINESTRING (74.5149499 32.826311, 74.5150744 32.8264732, 74.5151859 32.8266218, 74.5152714 32.8267389)",
"[1120741800, 1120741801, 1120741797]",residential,False,True,18.939,"LINESTRING (74.5152714 32.8267389, 74.5153009 32.8267276, 74.5153834 32.826691, 74.5154541 32.8266654)",yes
1120741798,residential,False,False,56.272000000000006,"LINESTRING (74.5152714 32.8267389, 74.5151859 32.8266218, 74.5150744 32.8264732, 74.5149499 32.826311)",
1120741798,residential,False,True,57.234,"LINESTRING (74.5152714 32.8267389, 74.5154513 32.826956, 74.515616 32.8271644)",
1120704281,secondary,False,False,72.298,"LINESTRING (74.5154541 32.8266654, 74.515042 32.8261151)",
1120704281,secondary,False,True,15.638,"LINESTRING (74.5154541 32.8266654, 74.5155394 32.8267864)",
"[1120741800, 1120741801, 1120741797]",residential,False,False,18.939,"LINESTRING (74.5154541 32.8266654, 74.5153834 32.826691, 74.5153009 32.8267276, 74.5152714 32.8267389)",yes
1121658008,residential,False,False,139.29,"LINESTRING (74.5105029 32.8183969, 74.510572 32.8186837, 74.5105896 32.818727, 74.5106088 32.818751, 74.510641 32.818767, 74.5106921 32.8187682, 74.5116437 32.8186336)",
269620249,tertiary,False,True,228.311,"LINESTRING (74.5117938 32.818616, 74.5118083 32.819742, 74.5118291 32.8203287, 74.511832 32.8206461, 74.5118311 32.8206689)",
"[1121658008, 1121658009, 1121658010]",residential,False,True,14.165,"LINESTRING (74.5117938 32.818616, 74.5117379 32.8186215, 74.511684 32.8186279, 74.5116437 32.8186336)",yes
"[1121658008, 1121658009, 1121658010]",residential,False,False,14.165,"LINESTRING (74.5116437 32.8186336, 74.511684 32.8186279, 74.5117379 32.8186215, 74.5117938 32.818616)",yes
1121658008,residential,False,True,139.28999999999996,"LINESTRING (74.5116437 32.8186336, 74.5106921 32.8187682, 74.510641 32.818767, 74.5106088 32.818751, 74.5105896 32.818727, 74.510572 32.8186837, 74.5105029 32.8183969)",
"[1122561147, 1122561146, 1121658011]",residential,False,False,238.27100000000002,"LINESTRING (74.5116437 32.8186336, 74.5116513 32.8191098, 74.5116583 32.8195886, 74.5116817 32.8200536, 74.511691 32.8203735, 74.5116805 32.8206287, 74.511686 32.8206475, 74.511698 32.8206582, 74.5117114 32.8206627, 74.5117698 32.8206656, 74.5118311 32.8206689)",yes
269620249,tertiary,False,True,54.035,"LINESTRING (74.5122283 32.8221781, 74.5125266 32.8225944)",
269620249,tertiary,False,False,174.49200000000002,"LINESTRING (74.5122283 32.8221781, 74.5121226 32.8220141, 74.512019 32.8218023, 74.5119478 32.8216195, 74.5118621 32.8213239, 74.5118282 32.8211061, 74.5118203 32.8209325, 74.5118311 32.8206689)",
1121658012,residential,False,False,615.7160000000001,"LINESTRING (74.5122283 32.8221781, 74.5127732 32.8220891, 74.5128256 32.8220785, 74.5128653 32.8220633, 74.5128887 32.8220376, 74.5129031 32.8219951, 74.5128941 32.8219481, 74.5127588 32.8215675, 74.5127606 32.8215448, 74.5127768 32.8215266, 74.5128147 32.8215129, 74.5135599 32.8213082, 74.5137007 32.8212642, 74.5138468 32.8212112, 74.5140002 32.8211535, 74.51415 32.8210883, 74.514343 32.8209989, 74.5148568 32.8207289, 74.5149073 32.8206937, 74.5149313 32.8206501, 74.5149313 32.8206001, 74.514915 32.8205288, 74.5148843 32.8204515, 74.514731 32.8201558, 74.5146674 32.8200302, 74.5146445 32.8199598, 74.5146353 32.8198985, 74.5146281 32.8198237, 74.5146227 32.8197479, 74.5146209 32.8196872, 74.5146281 32.8196508, 74.5146444 32.8196266, 74.5146841 32.8196023, 74.5147797 32.8195796, 74.5150359 32.8195265, 74.5151099 32.8195129, 74.5151712 32.8194962, 74.5152344 32.819475, 74.5157234 32.8192915, 74.5158425 32.8192475, 74.5159327 32.8192217, 74.5160301 32.819205, 74.5161112 32.819194)",
1121658012,residential,False,True,615.7159999999998,"LINESTRING (74.5161112 32.819194, 74.5160301 32.819205, 74.5159327 32.8192217, 74.5158425 32.8192475, 74.5157234 32.8192915, 74.5152344 32.819475, 74.5151712 32.8194962, 74.5151099 32.8195129, 74.5150359 32.8195265, 74.5147797 32.8195796, 74.5146841 32.8196023, 74.5146444 32.8196266, 74.5146281 32.8196508, 74.5146209 32.8196872, 74.5146227 32.8197479, 74.5146281 32.8198237, 74.5146353 32.8198985, 74.5146445 32.8199598, 74.5146674 32.8200302, 74.514731 32.8201558, 74.5148843 32.8204515, 74.514915 32.8205288, 74.5149313 32.8206001, 74.5149313 32.8206501, 74.5149073 32.8206937, 74.5148568 32.8207289, 74.514343 32.8209989, 74.51415 32.8210883, 74.5140002 32.8211535, 74.5138468 32.8212112, 74.5137007 32.8212642, 74.5135599 32.8213082, 74.5128147 32.8215129, 74.5127768 32.8215266, 74.5127606 32.8215448, 74.5127588 32.8215675, 74.5128941 32.8219481, 74.5129031 32.8219951, 74.5128887 32.8220376, 74.5128653 32.8220633, 74.5128256 32.8220785, 74.5127732 32.8220891, 74.5122283 32.8221781)",
269620249,tertiary,False,False,54.035,"LINESTRING (74.5125266 32.8225944, 74.5122283 32.8221781)",
269620249,tertiary,False,True,47.939,"LINESTRING (74.5125266 32.8225944, 74.512782 32.8229683)",
"[1122558536, 1122558537, 1122546300]",residential,False,False,32.382999999999996,"LINESTRING (74.5125266 32.8225944, 74.5124685 32.8226279, 74.5124123 32.8226609, 74.5122262 32.8227381)",yes
1121658014,residential,False,False,55.746,"LINESTRING (74.5122262 32.8227381, 74.5119582 32.8222902)",
1121658014,residential,False,True,48.927,"LINESTRING (74.5122262 32.8227381, 74.5125483 32.823085)",
1122546300,residential,False,False,76.759,"LINESTRING (74.5122262 32.8227381, 74.5120492 32.8227933, 74.5118528 32.8228676, 74.5114717 32.8230104)",
"[1122558536, 1122558537, 1122546300]",residential,False,True,32.382999999999996,"LINESTRING (74.5122262 32.8227381, 74.5124123 32.8226609, 74.5124685 32.8226279, 74.5125266 32.8225944)",yes
1121658014,residential,False,False,53.156,"LINESTRING (74.5117276 32.8218786, 74.5114978 32.8214413)",
1121658014,residential,False,True,50.587,"LINESTRING (74.5117276 32.8218786, 74.5119582 32.8222902)",
1122546512,residential,False,True,73.934,"LINESTRING (74.5117276 32.8218786, 74.5109963 32.8221324)",
1121658014,residential,False,True,71.73599999999999,"LINESTRING (74.5092369 32.82175, 74.5094862 32.8216383, 74.509724 32.8215495, 74.509933 32.8214796)",
1122546296,residential,False,False,75.51299999999999,"LINESTRING (74.5092369 32.82175, 74.5094213 32.8221605, 74.5094491 32.8221843, 74.5094922 32.8221838, 74.5096792 32.822117)",
1122546296,residential,False,True,88.833,"LINESTRING (74.5092369 32.82175, 74.5091703 32.8216276, 74.5090581 32.8214087, 74.5088492 32.8210206)",
1122546296,residential,False,True,31.495,"LINESTRING (74.5088492 32.8210206, 74.5086866 32.8207725)",
1122546296,residential,False,False,88.83299999999998,"LINESTRING (74.5088492 32.8210206, 74.5090581 32.8214087, 74.5091703 32.8216276, 74.5092369 32.82175)",
1122558538,residential,False,True,103.678,"LINESTRING (74.5088492 32.8210206, 74.5094074 32.8207993, 74.5098575 32.8206317)",
1122546296,residential,False,False,86.64899999999999,"LINESTRING (74.5077427 32.8196923, 74.5080507 32.8196311, 74.5080887 32.8196273, 74.5081099 32.81964, 74.5081236 32.8196591, 74.5081642 32.8197729, 74.5082232 32.8199127, 74.5083007 32.8200695)",
1122546292,residential,False,False,51.143,"LINESTRING (74.5085464 32.8205254, 74.5090518 32.8203489)",
1122546296,residential,False,False,30.44,"LINESTRING (74.5085464 32.8205254, 74.5086866 32.8207725)",
1122546296,residential,False,True,55.651,"LINESTRING (74.5085464 32.8205254, 74.5083007 32.8200695)",
1122546293,residential,False,False,105.975,"LINESTRING (74.5086866 32.8207725, 74.5097288 32.8203967)",
1122546296,residential,False,False,31.495,"LINESTRING (74.5086866 32.8207725, 74.5088492 32.8210206)",
1122546296,residential,False,True,30.44,"LINESTRING (74.5086866 32.8207725, 74.5085464 32.8205254)",
1121658015,residential,False,False,51.487,"LINESTRING (74.5083007 32.8200695, 74.5088023 32.8198779)",
1122546296,residential,False,False,55.651,"LINESTRING (74.5083007 32.8200695, 74.5085464 32.8205254)",
1122546296,residential,False,True,86.64899999999999,"LINESTRING (74.5083007 32.8200695, 74.5082232 32.8199127, 74.5081642 32.8197729, 74.5081236 32.8196591, 74.5081099 32.81964, 74.5080887 32.8196273, 74.5080507 32.8196311, 74.5077427 32.8196923)",
1121658015,residential,False,False,28.472,"LINESTRING (74.5088023 32.8198779, 74.5090756 32.8197647)",
1121658015,residential,False,True,51.487,"LINESTRING (74.5088023 32.8198779, 74.5083007 32.8200695)",
1121658018,residential,False,False,57.328,"LINESTRING (74.5088023 32.8198779, 74.5090518 32.8203489)",
1121658015,residential,False,False,23.381,"LINESTRING (74.5090756 32.8197647, 74.5093029 32.8196768)",
1121658015,residential,False,True,28.472,"LINESTRING (74.5090756 32.8197647, 74.5088023 32.8198779)",
1121658017,residential,False,False,59.024,"LINESTRING (74.5090756 32.8197647, 74.5093315 32.82025)",
1121658015,residential,False,True,23.381,"LINESTRING (74.5093029 32.8196768, 74.5090756 32.8197647)",
1121658017,residential,False,True,59.024,"LINESTRING (74.5093315 32.82025, 74.5090756 32.8197647)",
1122546292,residential,False,True,28.356,"LINESTRING (74.5093315 32.82025, 74.5090518 32.8203489)",
1122546292,residential,False,False,55.299,"LINESTRING (74.5093315 32.82025, 74.5095851 32.820169, 74.5096073 32.8201697, 74.5096231 32.8201812, 74.5097288 32.8203967)",
1121658018,residential,False,True,57.328,"LINESTRING (74.5090518 32.8203489, 74.5088023 32.8198779)",
1122546292,residential,False,False,28.356,"LINESTRING (74.5090518 32.8203489, 74.5093315 32.82025)",
1122546292,residential,False,True,51.143,"LINESTRING (74.5090518 32.8203489, 74.5085464 32.8205254)",
1122546292,residential,False,False,28.766,"LINESTRING (74.5097288 32.8203967, 74.5098575 32.8206317)",
1122546293,residential,False,True,105.975,"LINESTRING (74.5097288 32.8203967, 74.5086866 32.8207725)",
1122546292,residential,False,True,55.299,"LINESTRING (74.5097288 32.8203967, 74.5096231 32.8201812, 74.5096073 32.8201697, 74.5095851 32.820169, 74.5093315 32.82025)",
1122546293,residential,False,False,58.433,"LINESTRING (74.5097288 32.8203967, 74.5099708 32.820313, 74.5100028 32.8203131, 74.5100259 32.8203326, 74.5101449 32.820563)",
1122546292,residential,False,True,28.766,"LINESTRING (74.5098575 32.8206317, 74.5097288 32.8203967)",
1122546292,residential,False,False,89.981,"LINESTRING (74.5098575 32.8206317, 74.5100752 32.8210524, 74.5102484 32.8213712)",
1122558538,residential,False,False,103.678,"LINESTRING (74.5098575 32.8206317, 74.5094074 32.8207993, 74.5088492 32.8210206)",
1121658014,residential,False,False,31.842,"LINESTRING (74.5102484 32.8213712, 74.509933 32.8214796)",
1121658014,residential,False,True,27.749,"LINESTRING (74.5102484 32.8213712, 74.5105243 32.8212789)",
1122546292,residential,False,True,89.981,"LINESTRING (74.5102484 32.8213712, 74.5100752 32.8210524, 74.5098575 32.8206317)",
1122546293,residential,False,False,87.142,"LINESTRING (74.5101449 32.820563, 74.5105243 32.8212789)",
1122546293,residential,False,True,58.433,"LINESTRING (74.5101449 32.820563, 74.5100259 32.8203326, 74.5100028 32.8203131, 74.5099708 32.820313, 74.5097288 32.8203967)",
1122546294,residential,False,False,138.032,"LINESTRING (74.5101449 32.820563, 74.5106036 32.8203891, 74.5106357 32.8203879, 74.510657 32.8203981, 74.5106753 32.820422, 74.5109999 32.8211125)",
1121658014,residential,False,False,27.749,"LINESTRING (74.5105243 32.8212789, 74.5102484 32.8213712)",
1121658014,residential,False,True,48.14,"LINESTRING (74.5105243 32.8212789, 74.5109999 32.8211125)",
1122546293,residential,False,False,26.637,"LINESTRING (74.5105243 32.8212789, 74.5106505 32.8214937)",
1122546293,residential,False,True,87.142,"LINESTRING (74.5105243 32.8212789, 74.5101449 32.820563)",
1122546293,residential,False,False,26.692,"LINESTRING (74.5106505 32.8214937, 74.510768 32.8217125)",
1122546293,residential,False,True,26.637,"LINESTRING (74.5106505 32.8214937, 74.5105243 32.8212789)",
1122546295,residential,False,False,75.459,"LINESTRING (74.5106505 32.8214937, 74.5113909 32.8212228)",
1122546293,residential,False,False,51.334,"LINESTRING (74.510768 32.8217125, 74.5109963 32.8221324)",
1122546293,residential,False,True,26.692,"LINESTRING (74.510768 32.8217125, 74.5106505 32.8214937)",
1122546296,residential,False,False,74.566,"LINESTRING (74.510768 32.8217125, 74.5114978 32.8214413)",
1122546296,residential,False,True,58.792,"LINESTRING (74.510768 32.8217125, 74.5101941 32.8219292)",
1122546293,residential,False,False,52.495,"LINESTRING (74.5109963 32.8221324, 74.5112349 32.8225598)",
1122546293,residential,False,True,51.334,"LINESTRING (74.5109963 32.8221324, 74.510768 32.8217125)",
1122546512,residential,False,False,73.934,"LINESTRING (74.5109963 32.8221324, 74.5117276 32.8218786)",
1122546512,residential,False,True,58.61,"LINESTRING (74.5109963 32.8221324, 74.5104222 32.8223447)",
1122546293,residential,False,False,54.773,"LINESTRING (74.5112349 32.8225598, 74.5114717 32.8230104)",
1122546293,residential,False,True,52.495,"LINESTRING (74.5112349 32.8225598, 74.5109963 32.8221324)",
1122546301,residential,False,False,60.657,"LINESTRING (74.5112349 32.8225598, 74.5106427 32.8227832)",
1122546301,residential,False,True,73.938,"LINESTRING (74.5112349 32.8225598, 74.5119582 32.8222902)",
1122546293,residential,False,True,54.773,"LINESTRING (74.5114717 32.8230104, 74.5112349 32.8225598)",
1122546300,residential,False,False,60.436,"LINESTRING (74.5114717 32.8230104, 74.5111839 32.8231163, 74.5108781 32.8232262)",
1122546300,residential,False,True,76.759,"LINESTRING (74.5114717 32.8230104, 74.5118528 32.8228676, 74.5120492 32.8227933, 74.5122262 32.8227381)",
1121658014,residential,False,False,48.14,"LINESTRING (74.5109999 32.8211125, 74.5105243 32.8212789)",
1121658014,residential,False,True,49.277,"LINESTRING (74.5109999 32.8211125, 74.5111958 32.8210509, 74.5112443 32.8210468, 74.5112897 32.8210593, 74.5113234 32.8210895, 74.5113909 32.8212228)",
1122546294,residential,False,True,138.032,"LINESTRING (74.5109999 32.8211125, 74.5106753 32.820422, 74.510657 32.8203981, 74.5106357 32.8203879, 74.5106036 32.8203891, 74.5101449 32.820563)",
1121658014,residential,False,True,26.269,"LINESTRING (74.5113909 32.8212228, 74.5114978 32.8214413)",
1122546295,residential,False,True,75.459,"LINESTRING (74.5113909 32.8212228, 74.5106505 32.8214937)",
1121658014,residential,False,False,49.277,"LINESTRING (74.5113909 32.8212228, 74.5113234 32.8210895, 74.5112897 32.8210593, 74.5112443 32.8210468, 74.5111958 32.8210509, 74.5109999 32.8211125)",
1122546296,residential,False,False,52.45,"LINESTRING (74.5096792 32.822117, 74.5101941 32.8219292)",
1122546296,residential,False,True,75.513,"LINESTRING (74.5096792 32.822117, 74.5094922 32.8221838, 74.5094491 32.8221843, 74.5094213 32.8221605, 74.5092369 32.82175)",
1122546298,residential,False,True,105.399,"LINESTRING (74.5096792 32.822117, 74.5099253 32.8225932, 74.5101313 32.8229854)",
1122546296,residential,False,False,58.792,"LINESTRING (74.5101941 32.8219292, 74.510768 32.8217125)",
1122546296,residential,False,True,52.45,"LINESTRING (74.5101941 32.8219292, 74.5096792 32.822117)",
1122546311,residential,False,False,50.881,"LINESTRING (74.5101941 32.8219292, 74.5104222 32.8223447)",
1122546311,residential,False,True,55.629,"LINESTRING (74.5101941 32.8219292, 74.509933 32.8214796)",
1121658014,residential,False,False,26.269,"LINESTRING (74.5114978 32.8214413, 74.5113909 32.8212228)",
1121658014,residential,False,True,53.156,"LINESTRING (74.5114978 32.8214413, 74.5117276 32.8218786)",
1122546296,residential,False,True,74.566,"LINESTRING (74.5114978 32.8214413, 74.510768 32.8217125)",
1122546300,residential,False,False,53.177,"LINESTRING (74.5108781 32.8232262, 74.5103512 32.8234069)",
1122546311,residential,False,True,53.947,"LINESTRING (74.5108781 32.8232262, 74.5106427 32.8227832)",
1122546300,residential,False,True,60.436,"LINESTRING (74.5108781 32.8232262, 74.5111839 32.8231163, 74.5114717 32.8230104)",
1122546311,residential,False,False,36.423,"LINESTRING (74.5108781 32.8232262, 74.511021 32.8234833, 74.5110534 32.8235176)",
1122546301,residential,False,True,60.657,"LINESTRING (74.5106427 32.8227832, 74.5112349 32.8225598)",
1122546311,residential,False,False,53.947,"LINESTRING (74.5106427 32.8227832, 74.5108781 32.8232262)",
1122546311,residential,False,True,52.934,"LINESTRING (74.5106427 32.8227832, 74.5104222 32.8223447)",
1122546301,residential,False,False,52.812,"LINESTRING (74.5106427 32.8227832, 74.5103995 32.8228803, 74.5101313 32.8229854)",
1122546311,residential,False,False,52.934,"LINESTRING (74.5104222 32.8223447, 74.5106427 32.8227832)",
1122546311,residential,False,True,50.881,"LINESTRING (74.5104222 32.8223447, 74.5101941 32.8219292)",
1122546512,residential,False,False,58.61,"LINESTRING (74.5104222 32.8223447, 74.5109963 32.8221324)",
1121658014,residential,False,True,31.842,"LINESTRING (74.509933 32.8214796, 74.5102484 32.8213712)",
1122546311,residential,False,False,55.629,"LINESTRING (74.509933 32.8214796, 74.5101941 32.8219292)",
1121658014,residential,False,False,71.73599999999999,"LINESTRING (74.509933 32.8214796, 74.509724 32.8215495, 74.5094862 32.8216383, 74.5092369 32.82175)",
1120520557,secondary,False,False,67.0,"LINESTRING (74.5105701 32.8247835, 74.5098534 32.8248017)",
1120520557,secondary,False,True,148.79399999999998,"LINESTRING (74.5105701 32.8247835, 74.5117014 32.8247507, 74.5121602 32.8247184)",
1122546298,residential,False,False,126.69800000000001,"LINESTRING (74.5105701 32.8247835, 74.5105433 32.8244838, 74.5105085 32.824166, 74.5104602 32.823864, 74.5104128 32.8236527)",
1122546298,residential,False,False,27.931,"LINESTRING (74.5104128 32.8236527, 74.5103512 32.8234069)",
1122546308,residential,False,True,61.715,"LINESTRING (74.5104128 32.8236527, 74.5110534 32.8235176)",
1122546298,residential,False,True,126.698,"LINESTRING (74.5104128 32.8236527, 74.5104602 32.823864, 74.5105085 32.824166, 74.5105433 32.8244838, 74.5105701 32.8247835)",
1122546298,residential,False,True,27.931,"LINESTRING (74.5103512 32.8234069, 74.5104128 32.8236527)",
1122546300,residential,False,True,53.177,"LINESTRING (74.5103512 32.8234069, 74.5108781 32.8232262)",
1122546298,residential,False,False,51.212,"LINESTRING (74.5103512 32.8234069, 74.5102383 32.8231689, 74.5101313 32.8229854)",
1122546300,residential,False,False,110.64,"LINESTRING (74.5103512 32.8234069, 74.5100307 32.8234919, 74.5098172 32.8235509, 74.5097789 32.8235464, 74.5097555 32.8235259, 74.5097382 32.8234849, 74.5097423 32.823449, 74.5097616 32.82342, 74.5098084 32.8233841, 74.5098574 32.8233552, 74.5098691 32.8233355, 74.5098673 32.8233115, 74.5097844 32.8231236)",
1122546301,residential,False,False,35.873,"LINESTRING (74.5101313 32.8229854, 74.5097844 32.8231236)",
1122546298,residential,False,False,105.399,"LINESTRING (74.5101313 32.8229854, 74.5099253 32.8225932, 74.5096792 32.822117)",
1122546298,residential,False,True,51.212,"LINESTRING (74.5101313 32.8229854, 74.5102383 32.8231689, 74.5103512 32.8234069)",
1122546301,residential,False,True,52.812,"LINESTRING (74.5101313 32.8229854, 74.5103995 32.8228803, 74.5106427 32.8227832)",
1122546301,residential,False,True,35.873,"LINESTRING (74.5097844 32.8231236, 74.5101313 32.8229854)",
1122546300,residential,False,False,75.52799999999999,"LINESTRING (74.5097844 32.8231236, 74.5096558 32.8228363, 74.5094932 32.82249)",
1122546300,residential,False,True,110.64,"LINESTRING (74.5097844 32.8231236, 74.5098673 32.8233115, 74.5098691 32.8233355, 74.5098574 32.8233552, 74.5098084 32.8233841, 74.5097616 32.82342, 74.5097423 32.823449, 74.5097382 32.8234849, 74.5097555 32.8235259, 74.5097789 32.8235464, 74.5098172 32.8235509, 74.5100307 32.8234919, 74.5103512 32.8234069)",
1121658014,residential,False,False,48.927,"LINESTRING (74.5125483 32.823085, 74.5122262 32.8227381)",
1122546311,residential,False,False,9.952,"LINESTRING (74.5125483 32.823085, 74.5126405 32.8230402)",
1122546311,residential,False,True,129.53799999999998,"LINESTRING (74.5125483 32.823085, 74.512437 32.8231318, 74.5121787 32.823232, 74.5118508 32.8233372, 74.5115362 32.823425, 74.5112528 32.8234934)",
1122546305,residential,False,True,173.913,"LINESTRING (74.5112528 32.8234934, 74.5117373 32.8244048, 74.511759 32.8244228, 74.5117868 32.824426, 74.5118992 32.8244053, 74.5119541 32.8244001, 74.5119961 32.8244142, 74.5120315 32.8244529, 74.5121602 32.8247184)",
1122546311,residential,False,False,129.53799999999998,"LINESTRING (74.5112528 32.8234934, 74.5115362 32.823425, 74.5118508 32.8233372, 74.5121787 32.823232, 74.512437 32.8231318, 74.5125483 32.823085)",
1122546311,residential,False,True,18.945999999999998,"LINESTRING (74.5112528 32.8234934, 74.5111084 32.8235195, 74.5110534 32.8235176)",
1120520557,secondary,False,True,5.496,"LINESTRING (74.5121602 32.8247184, 74.512219 32.8247197)",
1120520557,secondary,False,False,148.79399999999998,"LINESTRING (74.5121602 32.8247184, 74.5117014 32.8247507, 74.5105701 32.8247835)",
1122546305,residential,False,False,173.913,"LINESTRING (74.5121602 32.8247184, 74.5120315 32.8244529, 74.5119961 32.8244142, 74.5119541 32.8244001, 74.5118992 32.8244053, 74.5117868 32.824426, 74.511759 32.8244228, 74.5117373 32.8244048, 74.5112528 32.8234934)",
1122546308,residential,False,False,61.715,"LINESTRING (74.5110534 32.8235176, 74.5104128 32.8236527)",
1122546311,residential,False,False,18.945999999999998,"LINESTRING (74.5110534 32.8235176, 74.5111084 32.8235195, 74.5112528 32.8234934)",
1122546311,residential,False,True,36.423,"LINESTRING (74.5110534 32.8235176, 74.511021 32.8234833, 74.5108781 32.8232262)",
1120520557,secondary,False,True,28.316,"LINESTRING (74.5132237 32.8243354, 74.5134746 32.8241926)",
1120520557,secondary,False,False,104.84400000000001,"LINESTRING (74.5132237 32.8243354, 74.5131761 32.8243624, 74.5127289 32.8246049, 74.51258 32.8246628, 74.5124223 32.8246993, 74.512219 32.8247197)",
1122546309,residential,False,False,111.19300000000001,"LINESTRING (74.5132237 32.8243354, 74.5131478 32.8242357, 74.5130569 32.8240985, 74.5130333 32.8240896, 74.5130038 32.8240947, 74.5129337 32.8241118, 74.5129032 32.8241118, 74.5128829 32.8241015, 74.5128697 32.8240802, 74.5127284 32.8237941, 74.5126888 32.8236984, 74.5126664 32.8236241, 74.5126535 32.8235662)",
1122546309,residential,False,True,111.193,"LINESTRING (74.5126535 32.8235662, 74.5126664 32.8236241, 74.5126888 32.8236984, 74.5127284 32.8237941, 74.5128697 32.8240802, 74.5128829 32.8241015, 74.5129032 32.8241118, 74.5129337 32.8241118, 74.5130038 32.8240947, 74.5130333 32.8240896, 74.5130569 32.8240985, 74.5131478 32.8242357, 74.5132237 32.8243354)",
1122565175,residential,False,False,57.696,"LINESTRING (74.5126535 32.8235662, 74.5126491 32.8235666, 74.5126287 32.8235576, 74.5126084 32.8235272, 74.5125929 32.8235214, 74.512576 32.8235243, 74.5121096 32.8237064)",
1122565175,residential,False,True,29.138,"LINESTRING (74.5126535 32.8235662, 74.512677 32.8235642, 74.5129395 32.8234642)",
269620249,tertiary,False,False,47.939,"LINESTRING (74.512782 32.8229683, 74.5125266 32.8225944)",
269620249,tertiary,False,True,62.833,"LINESTRING (74.512782 32.8229683, 74.5131167 32.8234584)",
"[1122546311, 1122558534, 1122558535]",residential,False,True,15.457,"LINESTRING (74.512782 32.8229683, 74.512738 32.8229891, 74.5126764 32.8230227, 74.5126405 32.8230402)",yes
1122546312,residential,False,False,209.26900000000003,"LINESTRING (74.5142966 32.8242581, 74.5142824 32.8241911, 74.514247 32.8241138, 74.5142046 32.8240201, 74.5141762 32.8239175, 74.514086 32.8235874, 74.5140055 32.8232518, 74.5139878 32.8232067, 74.5139701 32.8231911, 74.5139409 32.8231851, 74.5139073 32.8231859, 74.5137294 32.8232305, 74.5135233 32.8233093, 74.5134047 32.823345, 74.5133038 32.8233718, 74.513209 32.8234031, 74.5131167 32.8234584)",
1122546312,residential,False,True,36.964,"LINESTRING (74.5142966 32.8242581, 74.5142876 32.8243315, 74.5142168 32.8245832)",
1122546313,residential,False,False,72.094,"LINESTRING (74.5142966 32.8242581, 74.5145629 32.8242062, 74.5147925 32.8241532, 74.514923 32.8241198, 74.5150451 32.8241034)",
