osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
103406580,,,secondary,False,False,4.399,"LINESTRING (81.7030628 16.4389514, 81.7031033 16.4389589)",
103406580,,,secondary,False,True,170.404,"LINESTRING (81.7030628 16.4389514, 81.7015011 16.4386275)",
103406567,,,secondary,False,False,76.817,"LINESTRING (81.6989914 16.4345859, 81.6989851 16.4352767)",
103406567,,,secondary,False,True,28.691,"LINESTRING (81.6989914 16.4345859, 81.6990274 16.4343302)",
103406589,,,tertiary,False,False,66.229,"LINESTRING (81.6989914 16.4345859, 81.6996104 16.4346335)",
103406561,,,tertiary,False,True,21.579,"LINESTRING (81.703555 16.4351686, 81.7033615 16.4351119)",
103406590,,,tertiary,False,False,103.42,"LINESTRING (81.703555 16.4351686, 81.703524 16.434239)",
103406590,,,tertiary,False,True,76.667,"LINESTRING (81.703555 16.4351686, 81.7035845 16.4358575)",
103406561,,,tertiary,False,False,123.59599999999999,"LINESTRING (81.703555 16.4351686, 81.7046279 16.435483, 81.7046615 16.4354979)",
103406573,,,secondary,False,False,92.389,"LINESTRING (81.7033073 16.4373784, 81.7031796 16.4382002)",
103406573,,,secondary,False,True,26.085,"LINESTRING (81.7033073 16.4373784, 81.7033442 16.4371465)",
574545474,,,residential,False,True,87.246,"LINESTRING (81.7033073 16.4373784, 81.7024971 16.4372699)",
103406573,,,secondary,False,False,87.21,"LINESTRING (81.7034677 16.4363712, 81.7033442 16.4371465)",
103406573,,,secondary,False,True,110.04,"LINESTRING (81.7034677 16.4363712, 81.704491 16.4364978)",
103406590,,,tertiary,False,False,58.463,"LINESTRING (81.7034677 16.4363712, 81.7035845 16.4358575)",
574545477,,,residential,False,True,98.46800000000002,"LINESTRING (81.7034677 16.4363712, 81.7033811 16.4363277, 81.7032939 16.4362822, 81.703127 16.4361221, 81.7029886 16.4360257, 81.7028444 16.4359675, 81.7026882 16.4359238)",
103406570,,,primary,False,True,43.383,"LINESTRING (81.70143 16.4394455, 81.7014552 16.4390561)",
103406584,NH216,,trunk,False,False,35.673,"LINESTRING (81.70143 16.4394455, 81.7014268 16.4397663)",
103406582,NH216,,trunk,False,True,104.8,"LINESTRING (81.70143 16.4394455, 81.7013207 16.4393118, 81.7010606 16.43919, 81.7005506 16.4391143)",
103406561,,,tertiary,False,True,89.22,"LINESTRING (81.7054206 16.4358351, 81.7046615 16.4354979)",
103406573,,,secondary,False,False,86.517,"LINESTRING (81.7054206 16.4358351, 81.7052116 16.4365869)",
103406580,,,secondary,False,False,307.981,"LINESTRING (81.7054206 16.4358351, 81.7054487 16.4355854, 81.7051814 16.4348904, 81.7043652 16.4343235, 81.703524 16.434239)",
103406590,,,tertiary,False,False,76.667,"LINESTRING (81.7035845 16.4358575, 81.703555 16.4351686)",
103406590,,,tertiary,False,True,58.463,"LINESTRING (81.7035845 16.4358575, 81.7034677 16.4363712)",
574545478,,,residential,False,False,117.47500000000001,"LINESTRING (81.7035845 16.4358575, 81.7033878 16.4357862, 81.7031781 16.4357256, 81.7032097 16.4355266, 81.7032909 16.4353817, 81.7033134 16.4353297, 81.7033615 16.4351119)",
103406580,,,secondary,False,False,11.878,"LINESTRING (81.705635 16.4394282, 81.7057436 16.4394519)",
103406580,,,secondary,False,True,99.226,"LINESTRING (81.705635 16.4394282, 81.7047215 16.4392589)",
103406577,,,tertiary,False,False,192.448,"LINESTRING (81.705635 16.4394282, 81.7058137 16.4386901, 81.7048178 16.4385049)",
103406582,NH216,,trunk,False,True,49.629,"LINESTRING (81.7005506 16.4391143, 81.7001598 16.438872)",
103406582,NH216,,trunk,False,False,104.8,"LINESTRING (81.7005506 16.4391143, 81.7010606 16.43919, 81.7013207 16.4393118, 81.70143 16.4394455)",
"[637293544, 637293545, 103406563]","['SH', 'SH229']",Bhimavaram - Narsapuram Road,primary,False,False,36.905,"LINESTRING (81.7005506 16.4391143, 81.7005359 16.4392006, 81.700509 16.4393485, 81.7005193 16.4394423)",yes
103406570,,,primary,False,False,22.544,"LINESTRING (81.7012322 16.4347302, 81.7012897 16.4349253)",
103406589,,,tertiary,False,True,44.325,"LINESTRING (81.7012322 16.4347302, 81.7008166 16.4347321)",
103406567,,,secondary,False,False,17.144,"LINESTRING (81.6988982 16.4374794, 81.6988494 16.4376263)",
103406567,,,secondary,False,True,63.22,"LINESTRING (81.6988982 16.4374794, 81.6989634 16.4369143)",
103406577,,,tertiary,False,True,93.78999999999999,"LINESTRING (81.6988982 16.4374794, 81.6996843 16.4375456, 81.6997733 16.4375602)",
103406569,,,primary,False,False,8.22,"LINESTRING (81.7001598 16.438872, 81.7002363 16.438881)",
103406582,NH216,,trunk,False,False,49.629,"LINESTRING (81.7001598 16.438872, 81.7005506 16.4391143)",
103406582,NH216,,trunk,False,True,56.511,"LINESTRING (81.7001598 16.438872, 81.6996744 16.4386682)",
103406561,,,tertiary,False,False,21.579,"LINESTRING (81.7033615 16.4351119, 81.703555 16.4351686)",
103406561,,,tertiary,False,True,59.013,"LINESTRING (81.7033615 16.4351119, 81.7028106 16.4350623)",
574545478,,,residential,False,True,117.47500000000001,"LINESTRING (81.7033615 16.4351119, 81.7033134 16.4353297, 81.7032909 16.4353817, 81.7032097 16.4355266, 81.7031781 16.4357256, 81.7033878 16.4357862, 81.7035845 16.4358575)",
103406567,,,secondary,False,False,28.691,"LINESTRING (81.6990274 16.4343302, 81.6989914 16.4345859)",
103406570,,,primary,False,False,48.053,"LINESTRING (81.7015422 16.4378504, 81.7015194 16.438282)",
103406570,,,primary,False,True,51.166,"LINESTRING (81.7015422 16.4378504, 81.7014981 16.4373922)",
103406577,,,tertiary,False,False,110.687,"LINESTRING (81.7015422 16.4378504, 81.7005192 16.4376826)",
103406577,,,tertiary,False,True,178.908,"LINESTRING (81.7015422 16.4378504, 81.7031796 16.4382002)",
103406561,,,tertiary,False,False,123.907,"LINESTRING (81.7012897 16.4349253, 81.7024464 16.4350295)",
103406570,,,primary,False,True,22.544,"LINESTRING (81.7012897 16.4349253, 81.7012322 16.4347302)",
103406570,,,primary,False,False,48.085,"LINESTRING (81.7012897 16.4349253, 81.7013425 16.4351042, 81.7013591 16.4353502)",
103406573,,,secondary,False,False,84.453,"LINESTRING (81.7031796 16.4382002, 81.7030628 16.4389514)",
103406573,,,secondary,False,True,92.389,"LINESTRING (81.7031796 16.4382002, 81.7033073 16.4373784)",
103406577,,,tertiary,False,False,178.908,"LINESTRING (81.7031796 16.4382002, 81.7015422 16.4378504)",
103406577,,,tertiary,False,True,177.969,"LINESTRING (81.7031796 16.4382002, 81.7048178 16.4385049)",
103406582,NH216,,trunk,False,False,63.236,"LINESTRING (81.6986668 16.4383604, 81.6992381 16.4385126)",
103406582,NH216,,trunk,False,True,67.79,"LINESTRING (81.6986668 16.4383604, 81.6980412 16.4382525)",
103406567,,,secondary,False,True,84.272,"LINESTRING (81.6986668 16.4383604, 81.6987048 16.4380614, 81.6988494 16.4376263)",
103406563,SH229,Bhimavaram - Narsapuram Road,primary,False,True,268.029,"LINESTRING (81.7013804 16.4422738, 81.7012601 16.4413942, 81.7011674 16.4412067, 81.7006011 16.4403968, 81.7005009 16.44007)",
396423279,,,unclassified,False,True,299.274,"LINESTRING (81.7013804 16.4422738, 81.7012877 16.4422882, 81.7011849 16.4423122, 81.7002894 16.4425767, 81.699743 16.4427315, 81.6992701 16.4428289, 81.6986621 16.4429242)",
513456297,,,residential,False,False,34.849,"LINESTRING (81.7054508 16.4424778, 81.7054912 16.4421668)",
513456297,,,residential,False,True,24.673,"LINESTRING (81.7054508 16.4424778, 81.7054301 16.4426988)",
513456297,,,residential,False,False,24.673,"LINESTRING (81.7054301 16.4426988, 81.7054508 16.4424778)",
513456297,,,residential,False,False,77.123,"LINESTRING (81.7055336 16.4418398, 81.7056367 16.4411533)",
513456297,,,residential,False,True,36.641,"LINESTRING (81.7055336 16.4418398, 81.7054912 16.4421668)",
513456300,,,residential,False,False,113.85499999999999,"LINESTRING (81.7055336 16.4418398, 81.7048024 16.4417107, 81.7045488 16.4416436, 81.7045006 16.4416077)",
513456297,,,residential,False,True,62.327,"LINESTRING (81.70572 16.4405985, 81.7056367 16.4411533)",
513456298,,,residential,False,False,12.176,"LINESTRING (81.70572 16.4405985, 81.7056071 16.4405822)",
513456298,,,residential,False,True,44.927,"LINESTRING (81.70572 16.4405985, 81.7061339 16.4406737)",
513456298,,,residential,False,False,14.515,"LINESTRING (81.702971 16.4399431, 81.7029374 16.4398611, 81.7029429 16.439819)",
513456298,,,residential,False,True,108.47,"LINESTRING (81.702971 16.4399431, 81.7030668 16.4399729, 81.7032506 16.4399828, 81.7033464 16.440025, 81.7033955 16.4401094, 81.7034421 16.4401864, 81.7035483 16.4402236, 81.7038584 16.4403001)",
513456302,,,residential,False,False,143.752,"LINESTRING (81.702971 16.4399431, 81.7029517 16.4401814, 81.7028119 16.4412266)",
103406580,,,secondary,False,False,124.645,"LINESTRING (81.7031033 16.4389589, 81.7042508 16.4391716)",
103406580,,,secondary,False,True,4.399,"LINESTRING (81.7031033 16.4389589, 81.7030628 16.4389514)",
513456298,,,residential,False,True,43.803,"LINESTRING (81.7031033 16.4389589, 81.7030255 16.4393457)",
513456297,,,residential,False,False,36.641,"LINESTRING (81.7054912 16.4421668, 81.7055336 16.4418398)",
513456297,,,residential,False,True,34.849,"LINESTRING (81.7054912 16.4421668, 81.7054508 16.4424778)",
513456300,,,residential,False,True,2.933,"LINESTRING (81.7044789 16.4415915, 81.7045006 16.4416077)",
513456300,,,residential,False,False,130.579,"LINESTRING (81.7044789 16.4415915, 81.7044659 16.4414624, 81.7045353 16.4404199)",
513456303,,,residential,False,True,115.916,"LINESTRING (81.7044789 16.4415915, 81.7040104 16.441527, 81.7039896 16.4414847, 81.7039767 16.441378, 81.703956 16.4413457, 81.7035451 16.4413029)",
513456298,,,residential,False,False,40.94,"LINESTRING (81.7045353 16.4404199, 81.7041574 16.4403552)",
513456298,,,residential,False,True,7.963,"LINESTRING (81.7045353 16.4404199, 81.7046088 16.4404325)",
513456300,,,residential,False,True,130.579,"LINESTRING (81.7045353 16.4404199, 81.7044659 16.4414624, 81.7044789 16.4415915)",
513456300,,,residential,False,False,2.933,"LINESTRING (81.7045006 16.4416077, 81.7044789 16.4415915)",
513456300,,,residential,False,True,113.85499999999999,"LINESTRING (81.7045006 16.4416077, 81.7045488 16.4416436, 81.7048024 16.4417107, 81.7055336 16.4418398)",
513456301,,,residential,False,False,237.86999999999998,"LINESTRING (81.7045006 16.4416077, 81.7044012 16.4421749, 81.7041657 16.4421426, 81.7037412 16.4420483, 81.7033632 16.4419763, 81.7029102 16.4419565, 81.702792 16.441953)",
513456301,,,residential,False,True,23.836,"LINESTRING (81.7025686 16.4419465, 81.702792 16.441953)",
513456302,,,residential,False,False,40.288,"LINESTRING (81.7028119 16.4412266, 81.7027551 16.4415848)",
513456302,,,residential,False,True,143.752,"LINESTRING (81.7028119 16.4412266, 81.7029517 16.4401814, 81.702971 16.4399431)",
513456303,,,residential,False,False,78.654,"LINESTRING (81.7028119 16.4412266, 81.7033839 16.4412861, 81.7035451 16.4413029)",
103406567,,,secondary,False,False,63.22,"LINESTRING (81.6989634 16.4369143, 81.6988982 16.4374794)",
103406567,,,secondary,False,True,25.397,"LINESTRING (81.6989634 16.4369143, 81.6989756 16.4366862)",
576353262,,,residential,False,True,58.496,"LINESTRING (81.6989634 16.4369143, 81.698421 16.4368362)",
574545464,,,residential,False,False,176.12400000000002,"LINESTRING (81.6989634 16.4369143, 81.699387 16.4369832, 81.6999798 16.4371066, 81.7005844 16.4372155)",
103406570,,,primary,False,False,51.166,"LINESTRING (81.7014981 16.4373922, 81.7015422 16.4378504)",
103406570,,,primary,False,True,25.896,"LINESTRING (81.7014981 16.4373922, 81.7014758 16.4371603)",
574545464,,,residential,False,True,99.40899999999999,"LINESTRING (81.7014981 16.4373922, 81.7006798 16.4372327, 81.7005844 16.4372155)",
103406567,,,secondary,False,False,25.397,"LINESTRING (81.6989756 16.4366862, 81.6989634 16.4369143)",
103406567,,,secondary,False,True,29.422,"LINESTRING (81.6989756 16.4366862, 81.6989763 16.4364216)",
574545465,,,residential,False,False,122.914,"LINESTRING (81.6989756 16.4366862, 81.7001062 16.4369006)",
103406570,,,primary,False,False,25.896,"LINESTRING (81.7014758 16.4371603, 81.7014981 16.4373922)",
574545465,,,residential,False,True,93.462,"LINESTRING (81.7014758 16.4371603, 81.7006161 16.4369973)",
103406570,,,primary,False,True,154.05200000000002,"LINESTRING (81.7014758 16.4371603, 81.701473 16.4371314, 81.7014745 16.4370548, 81.7013881 16.4357777)",
574545474,,,residential,False,False,109.639,"LINESTRING (81.7014758 16.4371603, 81.7020076 16.4372044, 81.7024971 16.4372699)",
103406567,,,secondary,False,False,2.046,"LINESTRING (81.6989763 16.4364032, 81.6989763 16.4364216)",
103406567,,,secondary,False,True,42.005,"LINESTRING (81.6989763 16.4364032, 81.6989834 16.4360255)",
574545466,,,residential,False,False,128.115,"LINESTRING (81.6989763 16.4364032, 81.699792 16.436569, 81.700153 16.4366347)",
574545466,,,residential,False,True,46.756,"LINESTRING (81.7005859 16.4367002, 81.7003284 16.4366667, 81.700153 16.4366347)",
103406570,,,primary,False,False,47.636,"LINESTRING (81.7013591 16.4353502, 81.7013881 16.4357777)",
103406570,,,primary,False,True,48.085,"LINESTRING (81.7013591 16.4353502, 81.7013425 16.4351042, 81.7012897 16.4349253)",
574545467,,,residential,False,True,65.693,"LINESTRING (81.7013591 16.4353502, 81.70105 16.4353804, 81.7008112 16.4353907, 81.7007451 16.435387)",
103406567,,,secondary,False,False,18.484,"LINESTRING (81.6989865 16.4358593, 81.6989834 16.4360255)",
103406567,,,secondary,False,True,64.782,"LINESTRING (81.6989865 16.4358593, 81.6989851 16.4352767)",
574545468,,,residential,False,False,59.417,"LINESTRING (81.6989865 16.4358593, 81.6995424 16.4358946)",
574545468,,,residential,False,True,42.744,"LINESTRING (81.6999423 16.4359201, 81.6995424 16.4358946)",
574545469,,,residential,False,False,66.577,"LINESTRING (81.6999423 16.4359201, 81.7000129 16.4353252)",
574545468,,,residential,False,False,26.074,"LINESTRING (81.6999423 16.4359201, 81.7001139 16.435931, 81.7001863 16.4359348)",
574545469,,,residential,False,False,72.89,"LINESTRING (81.7000129 16.4353252, 81.7000875 16.4346736)",
574545469,,,residential,False,True,66.577,"LINESTRING (81.7000129 16.4353252, 81.6999423 16.4359201)",
574545467,,,residential,False,False,78.414,"LINESTRING (81.7000129 16.4353252, 81.7004491 16.4353701, 81.7007451 16.435387)",
574545467,,,residential,False,True,46.372,"LINESTRING (81.7000129 16.4353252, 81.6999744 16.4353213, 81.6995803 16.4352833)",
103406589,,,tertiary,False,False,58.285,"LINESTRING (81.7000875 16.4346736, 81.7006319 16.4347195)",
103406589,,,tertiary,False,True,51.079,"LINESTRING (81.7000875 16.4346736, 81.6996104 16.4346335)",
574545469,,,residential,False,True,72.89,"LINESTRING (81.7000875 16.4346736, 81.7000129 16.4353252)",
574545470,,,residential,False,False,73.22,"LINESTRING (81.7007451 16.435387, 81.7008166 16.4347321)",
574545467,,,residential,False,False,65.693,"LINESTRING (81.7007451 16.435387, 81.7008112 16.4353907, 81.70105 16.4353804, 81.7013591 16.4353502)",
574545467,,,residential,False,True,78.414,"LINESTRING (81.7007451 16.435387, 81.7004491 16.4353701, 81.7000129 16.4353252)",
"[574545468, 574545470]",,,residential,False,True,118.27000000000001,"LINESTRING (81.7007451 16.435387, 81.7006557 16.4359901, 81.7004035 16.4359464, 81.7001863 16.4359348)",
103406589,,,tertiary,False,False,44.325,"LINESTRING (81.7008166 16.4347321, 81.7012322 16.4347302)",
574545470,,,residential,False,True,73.22,"LINESTRING (81.7008166 16.4347321, 81.7007451 16.435387)",
103406589,,,tertiary,False,True,19.761,"LINESTRING (81.7008166 16.4347321, 81.7007846 16.4347323, 81.7006319 16.4347195)",
103406589,,,tertiary,False,False,51.079,"LINESTRING (81.6996104 16.4346335, 81.7000875 16.4346736)",
103406589,,,tertiary,False,True,66.229,"LINESTRING (81.6996104 16.4346335, 81.6989914 16.4345859)",
574545471,,,residential,False,False,72.326,"LINESTRING (81.6996104 16.4346335, 81.6995803 16.4352833)",
574545471,,,residential,False,False,68.094,"LINESTRING (81.6995803 16.4352833, 81.6995424 16.4358946)",
574545471,,,residential,False,True,72.326,"LINESTRING (81.6995803 16.4352833, 81.6996104 16.4346335)",
574545467,,,residential,False,False,46.372,"LINESTRING (81.6995803 16.4352833, 81.6999744 16.4353213, 81.7000129 16.4353252)",
574545467,,,residential,False,True,63.525000000000006,"LINESTRING (81.6995803 16.4352833, 81.6994943 16.435275, 81.6989851 16.4352767)",
574545468,,,residential,False,False,42.744,"LINESTRING (81.6995424 16.4358946, 81.6999423 16.4359201)",
574545468,,,residential,False,True,59.417,"LINESTRING (81.6995424 16.4358946, 81.6989865 16.4358593)",
574545471,,,residential,False,True,68.094,"LINESTRING (81.6995424 16.4358946, 81.6995803 16.4352833)",
103406589,,,tertiary,False,True,58.285,"LINESTRING (81.7006319 16.4347195, 81.7000875 16.4346736)",
103406589,,,tertiary,False,False,19.761,"LINESTRING (81.7006319 16.4347195, 81.7007846 16.4347323, 81.7008166 16.4347321)",
103406561,,,tertiary,False,False,59.013,"LINESTRING (81.7028106 16.4350623, 81.7033615 16.4351119)",
103406561,,,tertiary,False,True,39.013,"LINESTRING (81.7028106 16.4350623, 81.7024464 16.4350295)",
574545475,,,residential,False,False,87.029,"LINESTRING (81.7028106 16.4350623, 81.7027004 16.4358378)",
574545474,,,residential,False,False,87.246,"LINESTRING (81.7024971 16.4372699, 81.7033073 16.4373784)",
574545474,,,residential,False,True,109.639,"LINESTRING (81.7024971 16.4372699, 81.7020076 16.4372044, 81.7014758 16.4371603)",
574545475,,,residential,False,True,151.061,"LINESTRING (81.7024971 16.4372699, 81.7026501 16.4361918, 81.7026882 16.4359238)",
103406570,,,primary,False,True,47.636,"LINESTRING (81.7013881 16.4357777, 81.7013591 16.4353502)",
103406570,,,primary,False,False,154.05200000000002,"LINESTRING (81.7013881 16.4357777, 81.7014745 16.4370548, 81.701473 16.4371314, 81.7014758 16.4371603)",
574545476,,,residential,False,False,140.305,"LINESTRING (81.7013881 16.4357777, 81.7015987 16.435767, 81.7020359 16.4357824, 81.7023685 16.435803, 81.7027004 16.4358378)",
574545475,,,residential,False,False,9.651,"LINESTRING (81.7027004 16.4358378, 81.7026882 16.4359238)",
574545475,,,residential,False,True,87.029,"LINESTRING (81.7027004 16.4358378, 81.7028106 16.4350623)",
574545476,,,residential,False,True,140.30499999999998,"LINESTRING (81.7027004 16.4358378, 81.7023685 16.435803, 81.7020359 16.4357824, 81.7015987 16.435767, 81.7013881 16.4357777)",
574545475,,,residential,False,True,9.651,"LINESTRING (81.7026882 16.4359238, 81.7027004 16.4358378)",
574545475,,,residential,False,False,151.061,"LINESTRING (81.7026882 16.4359238, 81.7026501 16.4361918, 81.7024971 16.4372699)",
574545477,,,residential,False,False,98.468,"LINESTRING (81.7026882 16.4359238, 81.7028444 16.4359675, 81.7029886 16.4360257, 81.703127 16.4361221, 81.7032939 16.4362822, 81.7033811 16.4363277, 81.7034677 16.4363712)",
103406577,,,tertiary,False,False,177.969,"LINESTRING (81.7048178 16.4385049, 81.7031796 16.4382002)",
574545479,,,residential,False,False,56.692,"LINESTRING (81.7048178 16.4385049, 81.7049007 16.4380013)",
576353285,,,residential,False,False,84.468,"LINESTRING (81.7048178 16.4385049, 81.7047215 16.4392589)",
103406577,,,tertiary,False,True,192.448,"LINESTRING (81.7048178 16.4385049, 81.7058137 16.4386901, 81.705635 16.4394282)",
574545479,,,residential,False,False,85.028,"LINESTRING (81.7050112 16.4373307, 81.7051753 16.4365824)",
574545479,,,residential,False,True,30.304,"LINESTRING (81.7050112 16.4373307, 81.7049669 16.4375999)",
574545480,,,residential,False,True,111.232,"LINESTRING (81.7050112 16.4373307, 81.7039751 16.4372162)",
103406573,,,secondary,False,False,73.585,"LINESTRING (81.7051753 16.4365824, 81.704491 16.4364978)",
103406573,,,secondary,False,True,3.904,"LINESTRING (81.7051753 16.4365824, 81.7052116 16.4365869)",
574545479,,,residential,False,True,85.028,"LINESTRING (81.7051753 16.4365824, 81.7050112 16.4373307)",
103406573,,,secondary,False,False,26.085,"LINESTRING (81.7033442 16.4371465, 81.7033073 16.4373784)",
103406573,,,secondary,False,True,87.21,"LINESTRING (81.7033442 16.4371465, 81.7034677 16.4363712)",
574545480,,,residential,False,False,67.731,"LINESTRING (81.7033442 16.4371465, 81.7039751 16.4372162)",
574545480,,,residential,False,False,111.232,"LINESTRING (81.7039751 16.4372162, 81.7050112 16.4373307)",
574545480,,,residential,False,True,67.731,"LINESTRING (81.7039751 16.4372162, 81.7033442 16.4371465)",
574545481,,,residential,False,False,76.594,"LINESTRING (81.7039751 16.4372162, 81.7039101 16.4379022)",
574545481,,,residential,False,True,76.594,"LINESTRING (81.7039101 16.4379022, 81.7039751 16.4372162)",
574545479,,,residential,False,False,30.304,"LINESTRING (81.7049669 16.4375999, 81.7050112 16.4373307)",
574545479,,,residential,False,True,45.189,"LINESTRING (81.7049669 16.4375999, 81.7049007 16.4380013)",
574545479,,,residential,False,False,45.189,"LINESTRING (81.7049007 16.4380013, 81.7049669 16.4375999)",
574545479,,,residential,False,True,56.692,"LINESTRING (81.7049007 16.4380013, 81.7048178 16.4385049)",
103406573,,,secondary,False,False,110.04,"LINESTRING (81.704491 16.4364978, 81.7034677 16.4363712)",
103406573,,,secondary,False,True,73.585,"LINESTRING (81.704491 16.4364978, 81.7051753 16.4365824)",
574545485,,,residential,False,False,112.811,"LINESTRING (81.704491 16.4364978, 81.704602 16.4360009, 81.7046276 16.4358326, 81.7046615 16.4354979)",
103406561,,,tertiary,False,False,89.22,"LINESTRING (81.7046615 16.4354979, 81.7054206 16.4358351)",
103406561,,,tertiary,False,True,123.59599999999999,"LINESTRING (81.7046615 16.4354979, 81.7046279 16.435483, 81.703555 16.4351686)",
574545485,,,residential,False,True,112.811,"LINESTRING (81.7046615 16.4354979, 81.7046276 16.4358326, 81.704602 16.4360009, 81.704491 16.4364978)",
576353249,,,residential,False,False,43.812,"LINESTRING (81.6975805 16.4351009, 81.697987 16.4351577)",
576353250,,,residential,False,False,28.528,"LINESTRING (81.6975805 16.4351009, 81.6975898 16.4353573)",
"[576353256, 576353257]",,,residential,False,False,151.59599999999998,"LINESTRING (81.6975805 16.4351009, 81.6975785 16.435023, 81.6974337 16.4350102, 81.6973827 16.4345085, 81.697077 16.4345059, 81.6970555 16.4343078, 81.6969294 16.4343078, 81.6969286 16.4342793)",
576353263,,,residential,False,False,30.251,"LINESTRING (81.697573 16.4364834, 81.6978521 16.4365319)",
576353250,,,residential,False,False,50.483000000000004,"LINESTRING (81.697573 16.4364834, 81.6975426 16.4367162, 81.6974724 16.436925)",
576353250,,,residential,False,True,96.16599999999998,"LINESTRING (81.697573 16.4364834, 81.6975881 16.4363342, 81.6976033 16.4357339, 81.6975992 16.4356195)",
576353250,,,residential,False,True,29.598,"LINESTRING (81.6973871 16.4371783, 81.6974724 16.436925)",
576353271,,,residential,False,False,45.958,"LINESTRING (81.6973871 16.4371783, 81.6978068 16.437272)",
576353250,,,residential,False,False,106.136,"LINESTRING (81.6973871 16.4371783, 81.6971898 16.4377167, 81.6970917 16.4380888)",
103406582,NH216,,trunk,False,False,65.168,"LINESTRING (81.6970917 16.4380888, 81.6976931 16.4381925)",
576353250,,,residential,False,True,106.136,"LINESTRING (81.6970917 16.4380888, 81.6971898 16.4377167, 81.6973871 16.4371783)",
576353250,,,residential,False,False,29.598,"LINESTRING (81.6974724 16.436925, 81.6973871 16.4371783)",
576353250,,,residential,False,True,50.483000000000004,"LINESTRING (81.6974724 16.436925, 81.6975426 16.4367162, 81.697573 16.4364834)",
576353253,,,residential,False,False,73.438,"LINESTRING (81.6969107 16.4356096, 81.6975992 16.4356195)",
576353254,,,residential,False,False,30.328,"LINESTRING (81.6969107 16.4356096, 81.696916 16.4353369)",
576353254,,,residential,False,True,38.917,"LINESTRING (81.6969107 16.4356096, 81.6969026 16.4359595)",
576353250,,,residential,False,True,29.173,"LINESTRING (81.6975992 16.4356195, 81.6975898 16.4353573)",
576353253,,,residential,False,True,73.438,"LINESTRING (81.6975992 16.4356195, 81.6969107 16.4356096)",
576353250,,,residential,False,False,96.166,"LINESTRING (81.6975992 16.4356195, 81.6976033 16.4357339, 81.6975881 16.4363342, 81.697573 16.4364834)",
576353254,,,residential,False,False,38.917,"LINESTRING (81.6969026 16.4359595, 81.6969107 16.4356096)",
576353254,,,residential,False,True,30.328,"LINESTRING (81.696916 16.4353369, 81.6969107 16.4356096)",
576353255,,,residential,False,False,71.898,"LINESTRING (81.696916 16.4353369, 81.6975898 16.4353573)",
576353250,,,residential,False,False,29.173,"LINESTRING (81.6975898 16.4353573, 81.6975992 16.4356195)",
576353250,,,residential,False,True,28.528,"LINESTRING (81.6975898 16.4353573, 81.6975805 16.4351009)",
576353255,,,residential,False,True,71.898,"LINESTRING (81.6975898 16.4353573, 81.696916 16.4353369)",
"[576353256, 576353257]",,,residential,False,True,151.59599999999998,"LINESTRING (81.6969286 16.4342793, 81.6969294 16.4343078, 81.6970555 16.4343078, 81.697077 16.4345059, 81.6973827 16.4345085, 81.6974337 16.4350102, 81.6975785 16.435023, 81.6975805 16.4351009)",
103406567,,,secondary,False,False,42.005,"LINESTRING (81.6989834 16.4360255, 81.6989763 16.4364032)",
103406567,,,secondary,False,True,18.484,"LINESTRING (81.6989834 16.4360255, 81.6989865 16.4358593)",
576353260,,,residential,False,False,61.826,"LINESTRING (81.6989834 16.4360255, 81.6984045 16.4359963)",
