osmid,highway,oneway,reversed,length,ref,geometry
252597706,residential,False,True,62.553000000000004,,"LINESTRING (75.1465051 28.0579591, 75.1464984 28.0577437, 75.1464413 28.0574003)"
252597709,trunk,False,False,20.334000000000003,NH11,"LINESTRING (75.1442695 28.0549759, 75.144296 28.0549446, 75.1443188 28.0549256, 75.1443534 28.0549082, 75.1443966 28.0549023, 75.1444446 28.0549005)"
252597709,trunk,False,True,52.655,NH11,"LINESTRING (75.1442695 28.0549759, 75.1442477 28.0549946, 75.1442182 28.0550076, 75.1441824 28.0550165, 75.1441294 28.0550236, 75.1437472 28.0550123)"
252597730,residential,False,False,72.094,,"LINESTRING (75.1442695 28.0549759, 75.1442955 28.0555592, 75.1442826 28.0556228)"
252597709,trunk,False,False,49.306999999999995,NH11,"LINESTRING (75.1456187 28.0549916, 75.1457535 28.054973, 75.1458738 28.0549626, 75.1459788 28.0549608, 75.1461189 28.0549632)"
252597709,trunk,False,True,71.01899999999999,NH11,"LINESTRING (75.1456187 28.0549916, 75.145272 28.0550668, 75.1451936 28.0550757, 75.1451372 28.055078, 75.1450789 28.0550668, 75.1450152 28.0550467, 75.1449178 28.0550148)"
813476948,residential,False,True,47.441,,"LINESTRING (75.1456187 28.0549916, 75.1456609 28.0551508, 75.1457709 28.0551603, 75.1459451 28.0552219)"
252597711,residential,False,False,24.857,,"LINESTRING (75.1506136 28.0523186, 75.1503627 28.0522879)"
252597722,secondary,False,False,82.509,MDR25B,"LINESTRING (75.1506136 28.0523186, 75.1506565 28.0525115, 75.1506968 28.0526784, 75.1507303 28.0528843, 75.1507518 28.05305)"
252597722,secondary,False,True,55.507,MDR25B,"LINESTRING (75.1506136 28.0523186, 75.1505774 28.0521375, 75.1505291 28.0518251)"
487021555,residential,False,False,30.929000000000002,,"LINESTRING (75.1506136 28.0523186, 75.1506855 28.0523174, 75.1509284 28.0523291)"
783643936,trunk,False,False,41.674,NH11,"LINESTRING (75.1462148 28.0545981, 75.1461189 28.0549632)"
252597708,residential,False,False,148.613,,"LINESTRING (75.1462148 28.0545981, 75.1458136 28.0546124, 75.1451485 28.0543757, 75.1447866 28.0542343)"
252597726,trunk,False,True,65.197,NH11,"LINESTRING (75.1462148 28.0545981, 75.146585 28.0546869, 75.1468559 28.054752)"
252597729,residential,False,False,72.735,,"LINESTRING (75.1462148 28.0545981, 75.1462052 28.0544135, 75.1461301 28.0541437, 75.146098 28.0539543)"
252597730,residential,False,False,61.555,,"LINESTRING (75.1443384 28.0576185, 75.1449456 28.0577575)"
252597730,residential,False,True,35.379,,"LINESTRING (75.1443384 28.0576185, 75.1439908 28.057534)"
252597719,residential,False,True,89.0,,"LINESTRING (75.1443384 28.0576185, 75.1445208 28.0568989, 75.1445676 28.0568513)"
252597712,residential,False,False,9.968,,"LINESTRING (75.146098 28.0539543, 75.1460664 28.0538691)"
252597729,residential,False,False,40.381,,"LINESTRING (75.146098 28.0539543, 75.1462052 28.0537934, 75.1462803 28.0537318, 75.1463764 28.0537174)"
252597729,residential,False,True,72.735,,"LINESTRING (75.146098 28.0539543, 75.1461301 28.0541437, 75.1462052 28.0544135, 75.1462148 28.0545981)"
252597706,residential,False,False,31.23,,"LINESTRING (75.1466183 28.0580777, 75.1469357 28.0580984)"
813477106,residential,False,True,106.074,,"LINESTRING (75.1466183 28.0580777, 75.1465997 28.0590315)"
252597706,residential,False,True,23.825000000000003,,"LINESTRING (75.1466183 28.0580777, 75.1466214 28.0579865, 75.1466157 28.0579617, 75.1465876 28.0579593, 75.1465051 28.0579591)"
252597726,trunk,False,False,34.511,NH11,"LINESTRING (75.1478684 28.0549555, 75.1475224 28.0548999)"
252597726,trunk,False,True,13.066,NH11,"LINESTRING (75.1478684 28.0549555, 75.1479998 28.0549745)"
"[783643916, 681603668]",residential,False,False,155.872,,"LINESTRING (75.1478684 28.0549555, 75.148052 28.0544206, 75.1475198 28.0543053, 75.1474442 28.0542809, 75.1471452 28.0541649)"
252597724,residential,False,True,56.389,,"LINESTRING (75.1498779 28.0562693, 75.1493039 28.0562933)"
252597725,residential,False,False,40.745,,"LINESTRING (75.1498779 28.0562693, 75.149898 28.0566353)"
252597725,residential,False,True,96.82,,"LINESTRING (75.1498779 28.0562693, 75.1498584 28.0559142, 75.1498385 28.0553993)"
252597724,residential,False,False,52.352,,"LINESTRING (75.1472844 28.0563723, 75.1478174 28.0563518)"
252597721,residential,False,False,67.528,,"LINESTRING (75.1472844 28.0563723, 75.1472996 28.0564586, 75.1473334 28.0569777)"
252597721,residential,False,True,116.907,,"LINESTRING (75.1472844 28.0563723, 75.1472079 28.0559377, 75.1471011 28.0557722, 75.1470475 28.0555118, 75.1470549 28.0553555)"
252597724,residential,False,True,27.849999999999998,,"LINESTRING (75.1472844 28.0563723, 75.1470671 28.0563554, 75.1470019 28.0563485)"
252597727,residential,False,False,49.981,,"LINESTRING (75.1442826 28.0556228, 75.1437772 28.055567)"
252597730,residential,False,False,9.479,,"LINESTRING (75.1442826 28.0556228, 75.1442655 28.0557067)"
252597730,residential,False,True,72.094,,"LINESTRING (75.1442826 28.0556228, 75.1442955 28.0555592, 75.1442695 28.0549759)"
252597725,residential,False,True,102.697,,"LINESTRING (75.1498539 28.058352, 75.1498874 28.0574289)"
813422008,residential,False,True,27.425,,"LINESTRING (75.1498539 28.058352, 75.1501332 28.0583429)"
252597725,residential,False,False,93.70599999999999,,"LINESTRING (75.1498539 28.058352, 75.1497902 28.0589401, 75.1497307 28.0591865)"
813477093,residential,False,True,47.394,,"LINESTRING (75.1498539 28.058352, 75.149577 28.0583356, 75.1493716 28.0583308)"
252597711,residential,False,False,44.451,,"LINESTRING (75.1503627 28.0522879, 75.1499212 28.0521985)"
252597711,residential,False,True,24.857,,"LINESTRING (75.1503627 28.0522879, 75.1506136 28.0523186)"
252597723,residential,False,True,74.416,,"LINESTRING (75.1503627 28.0522879, 75.1501822 28.0529379)"
252597708,residential,False,False,33.874,,"LINESTRING (75.1436008 28.0539449, 75.1434841 28.0542316)"
252597708,residential,False,True,30.666,,"LINESTRING (75.1436008 28.0539449, 75.143902 28.0540184)"
405593278,residential,False,True,36.105,,"LINESTRING (75.1436008 28.0539449, 75.143649 28.053623)"
252597708,residential,False,False,90.064,,"LINESTRING (75.1447866 28.0542343, 75.143902 28.0540184)"
252597718,residential,False,False,43.628,,"LINESTRING (75.1447866 28.0542343, 75.1449578 28.0538722)"
252597708,residential,False,True,148.613,,"LINESTRING (75.1447866 28.0542343, 75.1451485 28.0543757, 75.1458136 28.0546124, 75.1462148 28.0545981)"
252597718,residential,False,True,81.587,,"LINESTRING (75.1447866 28.0542343, 75.144535 28.0546597, 75.1445129 28.0547058, 75.1444446 28.0549005)"
252597730,residential,False,False,87.436,,"LINESTRING (75.1439736 28.0567143, 75.1437532 28.0574762)"
405593272,residential,False,False,25.618,,"LINESTRING (75.1439736 28.0567143, 75.1442262 28.0567725)"
252597730,residential,False,True,115.655,,"LINESTRING (75.1439736 28.0567143, 75.144258 28.0557438, 75.1442655 28.0557067)"
813477084,residential,False,True,19.560000000000002,,"LINESTRING (75.1439736 28.0567143, 75.1438437 28.0566681, 75.1437968 28.0566361)"
252597709,trunk,False,False,71.019,NH11,"LINESTRING (75.1449178 28.0550148, 75.1450152 28.0550467, 75.1450789 28.0550668, 75.1451372 28.055078, 75.1451936 28.0550757, 75.145272 28.0550668, 75.1456187 28.0549916)"
252597709,trunk,False,True,48.34100000000001,NH11,"LINESTRING (75.1449178 28.0550148, 75.144686 28.0549401, 75.1446122 28.054923, 75.1445411 28.0549123, 75.1444446 28.0549005)"
252597719,residential,False,False,45.903999999999996,,"LINESTRING (75.1449178 28.0550148, 75.1448582 28.055256, 75.1448534 28.0554219)"
252597715,unclassified,False,True,11.142,,"LINESTRING (75.1471452 28.0541649, 75.1471448 28.0540647)"
252597715,unclassified,False,False,71.446,,"LINESTRING (75.1471452 28.0541649, 75.1470308 28.0544654, 75.1468559 28.054752)"
"[681603668, 783643916]",residential,False,True,155.87199999999999,,"LINESTRING (75.1471452 28.0541649, 75.1474442 28.0542809, 75.1475198 28.0543053, 75.148052 28.0544206, 75.1478684 28.0549555)"
946758933,residential,False,False,116.717,,"LINESTRING (75.1471452 28.0541649, 75.1472542 28.0540987, 75.1472992 28.0540801, 75.1473387 28.0540868, 75.1473749 28.0540987, 75.1474111 28.0540892, 75.1474275 28.0540694, 75.1476122 28.0538099, 75.1477142 28.0536063, 75.147745 28.053501, 75.1477598 28.0533779)"
252597713,residential,False,False,73.468,,"LINESTRING (75.1489733 28.0563072, 75.1489772 28.0569679)"
252597724,residential,False,False,32.478,,"LINESTRING (75.1489733 28.0563072, 75.1493039 28.0562933)"
252597724,residential,False,True,54.768,,"LINESTRING (75.1489733 28.0563072, 75.1484157 28.0563287)"
252597713,residential,False,True,133.84,,"LINESTRING (75.1489733 28.0563072, 75.1489406 28.0560891, 75.1488923 28.0558761, 75.1488306 28.0554169, 75.1488836 28.0551165)"
252597728,residential,False,False,26.927,,"LINESTRING (75.1437472 28.0550123, 75.1434776 28.0550574)"
252597709,trunk,False,False,52.654999999999994,NH11,"LINESTRING (75.1437472 28.0550123, 75.1441294 28.0550236, 75.1441824 28.0550165, 75.1442182 28.0550076, 75.1442477 28.0549946, 75.1442695 28.0549759)"
252597709,trunk,False,True,33.205,NH11,"LINESTRING (75.1437472 28.0550123, 75.1436265 28.0549603, 75.14355 28.0549106, 75.1434736 28.0548419)"
252597729,residential,False,False,68.638,,"LINESTRING (75.1463764 28.0537174, 75.1470693 28.0538017)"
252597729,residential,False,True,40.381,,"LINESTRING (75.1463764 28.0537174, 75.1462803 28.0537318, 75.1462052 28.0537934, 75.146098 28.0539543)"
783643933,residential,False,True,41.908,,"LINESTRING (75.1463764 28.0537174, 75.1462148 28.0536678, 75.1460552 28.0536501, 75.1459708 28.0536114)"
252597725,residential,False,False,82.296,,"LINESTRING (75.1495725 28.0594563, 75.1495338 28.0596135, 75.1494908 28.059931, 75.1494654 28.0601895)"
252597725,residential,False,True,33.896,,"LINESTRING (75.1495725 28.0594563, 75.1496847 28.0592904, 75.1497122 28.0592344, 75.1497307 28.0591865)"
813477100,residential,False,False,47.366,,"LINESTRING (75.1495725 28.0594563, 75.1494439 28.0593797, 75.1493382 28.0593049, 75.1492119 28.0591772)"
252597726,trunk,False,True,14.499,NH11,"LINESTRING (75.1497097 28.0553354, 75.1498385 28.0553993)"
252597723,residential,False,False,90.872,,"LINESTRING (75.1497097 28.0553354, 75.1499223 28.0549861, 75.1499028 28.054605, 75.1499008 28.0545658)"
252597726,trunk,False,False,47.207,NH11,"LINESTRING (75.1497097 28.0553354, 75.1494978 28.0552526, 75.1492605 28.0551851)"
252597729,residential,False,True,68.638,,"LINESTRING (75.1470693 28.0538017, 75.1463764 28.0537174)"
252597715,unclassified,False,False,30.168999999999997,,"LINESTRING (75.1470693 28.0538017, 75.147125 28.0539983, 75.1471448 28.0540647)"
252597715,unclassified,False,True,59.18900000000001,,"LINESTRING (75.1470693 28.0538017, 75.1470527 28.0537396, 75.1470525 28.053683, 75.1470761 28.0535196, 75.1470869 28.0534709, 75.1471084 28.0534255, 75.1471507 28.053359, 75.1471641 28.0532879)"
252597711,residential,False,True,87.333,,"LINESTRING (75.1490538 28.0520228, 75.1499212 28.0521985)"
252597717,residential,False,True,51.427,,"LINESTRING (75.1490538 28.0520228, 75.1491632 28.0515705)"
252597717,residential,False,False,72.207,,"LINESTRING (75.1490538 28.0520228, 75.1490001 28.052392, 75.1489089 28.0526572)"
252597712,residential,False,True,40.183,,"LINESTRING (75.1459451 28.0519802, 75.1458893 28.0523382)"
783643935,residential,False,True,97.458,,"LINESTRING (75.1459451 28.0519802, 75.1469341 28.0520601)"
252597712,residential,False,False,61.531000000000006,,"LINESTRING (75.1459451 28.0519802, 75.1459258 28.0518994, 75.1459692 28.0516961, 75.1457922 28.0516488, 75.1458354 28.0515556)"
252597722,secondary,False,True,61.12,MDR25B,"LINESTRING (75.1505063 28.0557058, 75.1505519 28.0555319, 75.1505627 28.0554064, 75.15056 28.0552763, 75.1505493 28.0551615)"
252597726,trunk,False,False,73.958,NH11,"LINESTRING (75.1505063 28.0557058, 75.1503628 28.055629, 75.1501912 28.0555425, 75.1498385 28.0553993)"
252597726,trunk,False,True,29.663999999999998,NH11,"LINESTRING (75.1505063 28.0557058, 75.1506646 28.0557816, 75.1507787 28.0558202)"
252597726,trunk,False,True,30.014,NH11,"LINESTRING (75.1468559 28.054752, 75.1471529 28.0548165)"
252597715,unclassified,False,True,71.446,,"LINESTRING (75.1468559 28.054752, 75.1470308 28.0544654, 75.1471452 28.0541649)"
252597726,trunk,False,False,65.197,NH11,"LINESTRING (75.1468559 28.054752, 75.146585 28.0546869, 75.1462148 28.0545981)"
252597720,residential,False,True,7.442,,"LINESTRING (75.1457909 28.0559012, 75.1457206 28.0558761)"
681603669,residential,False,False,75.024,,"LINESTRING (75.1457909 28.0559012, 75.1465256 28.0560879)"
252597720,residential,False,False,141.658,,"LINESTRING (75.1457909 28.0559012, 75.1455508 28.0567048, 75.1453566 28.0571132)"
252597720,residential,False,False,7.442,,"LINESTRING (75.1457206 28.0558761, 75.1457909 28.0559012)"
252597720,residential,False,True,42.282,,"LINESTRING (75.1457206 28.0558761, 75.1458833 28.055524)"
813476947,residential,False,False,63.833,,"LINESTRING (75.1457206 28.0558761, 75.1450896 28.0557366)"
252597706,residential,False,False,21.381,,"LINESTRING (75.1470549 28.0553555, 75.1468382 28.0553355)"
252597721,residential,False,False,116.907,,"LINESTRING (75.1470549 28.0553555, 75.1470475 28.0555118, 75.1471011 28.0557722, 75.1472079 28.0559377, 75.1472844 28.0563723)"
252597721,residential,False,True,61.18000000000001,,"LINESTRING (75.1470549 28.0553555, 75.1470689 28.0550621, 75.1471529 28.0548165)"
252597706,residential,False,True,21.381,,"LINESTRING (75.1468382 28.0553355, 75.1470549 28.0553555)"
252597706,residential,False,False,91.33800000000001,,"LINESTRING (75.1468382 28.0553355, 75.1467216 28.0554811, 75.146629 28.0556006, 75.1465574 28.0560299, 75.1465256 28.0560879)"
946758943,residential,False,False,84.128,,"LINESTRING (75.1468382 28.0553355, 75.1468368 28.0552804, 75.1468224 28.0552487, 75.1468026 28.0552312, 75.1461163 28.0550165)"
252597726,trunk,False,False,30.014,NH11,"LINESTRING (75.1471529 28.0548165, 75.1468559 28.054752)"
252597726,trunk,False,True,37.426,NH11,"LINESTRING (75.1471529 28.0548165, 75.1475224 28.0548999)"
252597721,residential,False,False,61.18000000000001,,"LINESTRING (75.1471529 28.0548165, 75.1470689 28.0550621, 75.1470549 28.0553555)"
252597717,residential,False,True,66.292,,"LINESTRING (75.1485977 28.0532761, 75.1487252 28.0530276, 75.1488123 28.0528194, 75.1488695 28.0527314)"
252597714,residential,False,True,49.741,,"LINESTRING (75.1489089 28.0526572, 75.1493761 28.0528307)"
252597717,residential,False,False,9.112,,"LINESTRING (75.1489089 28.0526572, 75.1488695 28.0527314)"
252597717,residential,False,True,72.207,,"LINESTRING (75.1489089 28.0526572, 75.1490001 28.052392, 75.1490538 28.0520228)"
252597714,residential,False,False,57.268,,"LINESTRING (75.1507518 28.05305, 75.1501822 28.0529379)"
252597714,residential,False,True,50.433,,"LINESTRING (75.1507518 28.05305, 75.1512507 28.0531589)"
252597722,secondary,False,False,64.72,MDR25B,"LINESTRING (75.1507518 28.05305, 75.1507625 28.0532228, 75.1507598 28.0533471, 75.1507384 28.0534643, 75.1506981 28.0536264)"
252597722,secondary,False,True,82.509,MDR25B,"LINESTRING (75.1507518 28.05305, 75.1507303 28.0528843, 75.1506968 28.0526784, 75.1506565 28.0525115, 75.1506136 28.0523186)"
252597730,residential,False,False,24.185,,"LINESTRING (75.1437532 28.0574762, 75.1439908 28.057534)"
252597730,residential,False,True,87.436,,"LINESTRING (75.1437532 28.0574762, 75.1439736 28.0567143)"
813477083,residential,False,True,26.704,,"LINESTRING (75.1437532 28.0574762, 75.1434925 28.0574073)"
252597706,residential,False,False,39.853,,"LINESTRING (75.1463823 28.0570457, 75.1464413 28.0574003)"
252597706,residential,False,True,91.592,,"LINESTRING (75.1463823 28.0570457, 75.1465104 28.0563152, 75.1465301 28.0562325)"
813477087,residential,False,True,77.502,,"LINESTRING (75.1463823 28.0570457, 75.145968 28.0569746, 75.1458433 28.0572799)"
681603669,residential,False,True,75.024,,"LINESTRING (75.1465256 28.0560879, 75.1457909 28.0559012)"
252597706,residential,False,False,18.11,,"LINESTRING (75.1465256 28.0560879, 75.1464956 28.0562102, 75.1465301 28.0562325)"
252597706,residential,False,True,91.33800000000001,,"LINESTRING (75.1465256 28.0560879, 75.1465574 28.0560299, 75.146629 28.0556006, 75.1467216 28.0554811, 75.1468382 28.0553355)"
252597719,residential,False,False,46.189,,"LINESTRING (75.1448534 28.0554219, 75.1448114 28.0557021, 75.1447703 28.0558298)"
252597719,residential,False,True,45.903999999999996,,"LINESTRING (75.1448534 28.0554219, 75.1448582 28.055256, 75.1449178 28.0550148)"
813476945,residential,False,False,55.95,,"LINESTRING (75.1448534 28.0554219, 75.1450051 28.0553875, 75.1450507 28.0554585, 75.1450829 28.0555437, 75.145095 28.0556704, 75.1450896 28.0557366)"
252597712,residential,False,False,73.45,,"LINESTRING (75.1457224 28.0534099, 75.1458243 28.0527555)"
252597718,residential,False,True,50.902,,"LINESTRING (75.1457224 28.0534099, 75.14521 28.0533387)"
252597712,residential,False,True,39.878,,"LINESTRING (75.1457224 28.0534099, 75.1458995 28.0534194, 75.1459708 28.0536114)"
252597730,residential,False,True,9.692,,"LINESTRING (75.1450412 28.0577794, 75.1449456 28.0577575)"
405593272,residential,False,True,28.598,,"LINESTRING (75.1450412 28.0577794, 75.1453223 28.0578473)"
252597720,residential,False,True,80.28399999999999,,"LINESTRING (75.1450412 28.0577794, 75.1451479 28.057552, 75.1453566 28.0571132)"
252597714,residential,False,True,57.268,,"LINESTRING (75.1501822 28.0529379, 75.1507518 28.05305)"
252597723,residential,False,False,74.416,,"LINESTRING (75.1501822 28.0529379, 75.1503627 28.0522879)"
252597723,residential,False,True,63.094,,"LINESTRING (75.1501822 28.0529379, 75.1500291 28.053489)"
252597714,residential,False,False,80.16,,"LINESTRING (75.1501822 28.0529379, 75.1496277 28.0528465, 75.149448 28.0528418, 75.1493761 28.0528307)"
252597726,trunk,False,True,37.763,NH11,"LINESTRING (75.1488836 28.0551165, 75.1492605 28.0551851)"
252597713,residential,False,False,133.84,,"LINESTRING (75.1488836 28.0551165, 75.1488306 28.0554169, 75.1488923 28.0558761, 75.1489406 28.0560891, 75.1489733 28.0563072)"
252597726,trunk,False,False,43.4,NH11,"LINESTRING (75.1488836 28.0551165, 75.1486503 28.0550668, 75.1484518 28.0550325)"
252597726,trunk,False,False,14.499,NH11,"LINESTRING (75.1498385 28.0553993, 75.1497097 28.0553354)"
252597725,residential,False,False,96.82,,"LINESTRING (75.1498385 28.0553993, 75.1498584 28.0559142, 75.1498779 28.0562693)"
252597726,trunk,False,True,73.958,NH11,"LINESTRING (75.1498385 28.0553993, 75.1501912 28.0555425, 75.1503628 28.055629, 75.1505063 28.0557058)"
252597720,residential,False,False,34.197,,"LINESTRING (75.1459451 28.0552219, 75.1459075 28.0554506, 75.1458833 28.055524)"
252597720,residential,False,True,28.939999999999998,,"LINESTRING (75.1459451 28.0552219, 75.1460599 28.0551281, 75.1461163 28.0550165)"
813476948,residential,False,False,47.441,,"LINESTRING (75.1459451 28.0552219, 75.1457709 28.0551603, 75.1456609 28.0551508, 75.1456187 28.0549916)"
252597725,residential,False,False,50.277,,"LINESTRING (75.1498954 28.0569768, 75.1498874 28.0574289)"
405593282,residential,False,False,45.489,,"LINESTRING (75.1498954 28.0569768, 75.1494321 28.0569628)"
252597725,residential,False,True,37.977999999999994,,"LINESTRING (75.1498954 28.0569768, 75.1498941 28.0567838, 75.149898 28.0566353)"
252597722,secondary,False,False,10.142,MDR25B,"LINESTRING (75.1505171 28.0515552, 75.1505184 28.0516464)"
946744782,residential,False,True,84.858,,"LINESTRING (75.1505171 28.0515552, 75.1496691 28.0514058)"
405593278,residential,False,False,31.35,,"LINESTRING (75.1436909 28.0533435, 75.143649 28.053623)"
813421978,residential,False,False,100.406,,"LINESTRING (75.1436909 28.0533435, 75.1437805 28.052444)"
252597709,trunk,False,False,48.341,NH11,"LINESTRING (75.1444446 28.0549005, 75.1445411 28.0549123, 75.1446122 28.054923, 75.144686 28.0549401, 75.1449178 28.0550148)"
252597709,trunk,False,True,20.334,NH11,"LINESTRING (75.1444446 28.0549005, 75.1443966 28.0549023, 75.1443534 28.0549082, 75.1443188 28.0549256, 75.144296 28.0549446, 75.1442695 28.0549759)"
252597718,residential,False,False,81.58699999999999,,"LINESTRING (75.1444446 28.0549005, 75.1445129 28.0547058, 75.144535 28.0546597, 75.1447866 28.0542343)"
252597726,trunk,False,False,13.066,NH11,"LINESTRING (75.1479998 28.0549745, 75.1478684 28.0549555)"
252597726,trunk,False,True,44.821,NH11,"LINESTRING (75.1479998 28.0549745, 75.1484518 28.0550325)"
405593281,residential,False,True,157.011,,"LINESTRING (75.1479998 28.0549745, 75.1478952 28.0553792, 75.1477852 28.0556301, 75.1477477 28.055855, 75.1478174 28.0563518)"
252597726,trunk,False,True,14.972,NH11,"LINESTRING (75.1507787 28.0558202, 75.1509221 28.0558662)"
252597726,trunk,False,False,29.663999999999998,NH11,"LINESTRING (75.1507787 28.0558202, 75.1506646 28.0557816, 75.1505063 28.0557058)"
405593279,residential,False,True,92.97,,"LINESTRING (75.1507787 28.0558202, 75.1507437 28.0558905, 75.1504728 28.0566112)"
252597726,trunk,False,False,72.189,NH11,"LINESTRING (75.1516295 28.0560444, 75.1509221 28.0558662)"
252597726,trunk,False,True,16.853,NH11,"LINESTRING (75.1516295 28.0560444, 75.1517898 28.0560988)"
405593280,residential,False,False,97.57,,"LINESTRING (75.1516295 28.0560444, 75.1513119 28.0568759)"
252597724,residential,False,False,56.389,,"LINESTRING (75.1493039 28.0562933, 75.1498779 28.0562693)"
252597724,residential,False,True,32.478,,"LINESTRING (75.1493039 28.0562933, 75.1489733 28.0563072)"
405593273,residential,False,True,73.923,,"LINESTRING (75.1493039 28.0562933, 75.1493073 28.0569581)"
252597724,residential,False,False,54.768,,"LINESTRING (75.1484157 28.0563287, 75.1489733 28.0563072)"
252597724,residential,False,True,58.766,,"LINESTRING (75.1484157 28.0563287, 75.1478174 28.0563518)"
405593274,residential,False,True,69.64,,"LINESTRING (75.1484157 28.0563287, 75.1484464 28.0569544)"
252597724,residential,False,False,58.766,,"LINESTRING (75.1478174 28.0563518, 75.1484157 28.0563287)"
252597724,residential,False,True,52.352,,"LINESTRING (75.1478174 28.0563518, 75.1472844 28.0563723)"
405593281,residential,False,True,68.582,,"LINESTRING (75.1478174 28.0563518, 75.1478604 28.0569674)"
405593281,residential,False,False,157.011,,"LINESTRING (75.1478174 28.0563518, 75.1477477 28.055855, 75.1477852 28.0556301, 75.1478952 28.0553792, 75.1479998 28.0549745)"
405593279,residential,False,True,23.204,,"LINESTRING (75.1504728 28.0566112, 75.1502366 28.0566211)"
405593279,residential,False,False,92.97,,"LINESTRING (75.1504728 28.0566112, 75.1507437 28.0558905, 75.1507787 28.0558202)"
405593280,residential,False,True,74.329,,"LINESTRING (75.1504728 28.0566112, 75.1505355 28.0566337, 75.1511283 28.0568006, 75.1511908 28.0568232)"
252597725,residential,False,True,40.745,,"LINESTRING (75.149898 28.0566353, 75.1498779 28.0562693)"
405593279,residential,False,False,33.264,,"LINESTRING (75.149898 28.0566353, 75.1502366 28.0566211)"
252597725,residential,False,False,37.977999999999994,,"LINESTRING (75.149898 28.0566353, 75.1498941 28.0567838, 75.1498954 28.0569768)"
405593272,residential,False,False,34.628,,"LINESTRING (75.1442262 28.0567725, 75.1445676 28.0568513)"
405593272,residential,False,True,25.618,,"LINESTRING (75.1442262 28.0567725, 75.1439736 28.0567143)"
405593275,residential,False,True,87.769,,"LINESTRING (75.1442262 28.0567725, 75.1439908 28.057534)"
405593272,residential,False,False,32.887,,"LINESTRING (75.1445676 28.0568513, 75.1448813 28.0569554)"
405593272,residential,False,True,34.628,,"LINESTRING (75.1445676 28.0568513, 75.1442262 28.0567725)"
252597719,residential,False,False,89.0,,"LINESTRING (75.1445676 28.0568513, 75.1445208 28.0568989, 75.1443384 28.0576185)"
252597719,residential,False,True,106.109,,"LINESTRING (75.1445676 28.0568513, 75.1445906 28.0568279, 75.1446437 28.0562596, 75.1447053 28.0560229, 75.1447421 28.0559176)"
405593280,residential,False,False,13.25,,"LINESTRING (75.1513119 28.0568759, 75.1511908 28.0568232)"
405593280,residential,False,True,97.57,,"LINESTRING (75.1513119 28.0568759, 75.1516295 28.0560444)"
813421997,residential,False,True,40.364000000000004,,"LINESTRING (75.1513119 28.0568759, 75.1512989 28.0568965, 75.1513191 28.0569273, 75.1514196 28.0569864, 75.1516273 28.0570593)"
405593274,residential,False,False,69.64,,"LINESTRING (75.1484464 28.0569544, 75.1484157 28.0563287)"
405593282,residential,False,False,57.521,,"LINESTRING (75.1484464 28.0569544, 75.1478604 28.0569674)"
405593282,residential,False,True,52.108,,"LINESTRING (75.1484464 28.0569544, 75.1489772 28.0569679)"
813477096,residential,False,True,153.368,,"LINESTRING (75.1484464 28.0569544, 75.1484182 28.0577817, 75.1484062 28.0583332)"
405593281,residential,False,False,68.582,,"LINESTRING (75.1478604 28.0569674, 75.1478174 28.0563518)"
