osmid,highway,oneway,reversed,length,geometry,ref
1012648498,residential,False,True,57.591,"LINESTRING (86.0234316 25.4279052, 86.023521 25.4284168)",
1012648494,unclassified,False,False,2.628,"LINESTRING (86.0246923 25.4284914, 86.024717 25.4284992)",
1012648494,unclassified,False,True,131.56,"LINESTRING (86.0246923 25.4284914, 86.0246628 25.4284672, 86.0244294 25.4280893, 86.024357 25.4280094, 86.0242926 25.4279755, 86.0241961 25.4279416, 86.0239627 25.4278907, 86.0238259 25.4278786, 86.0237048 25.4278775)",
1012648497,residential,False,True,161.791,"LINESTRING (86.0246923 25.4284914, 86.0243744 25.4286029, 86.024007 25.4286901, 86.0237549 25.4287337, 86.0237227 25.4287556, 86.0237146 25.4287846, 86.02372 25.4288113, 86.0238916 25.4292642)",
44841155,trunk,True,False,211.88,"LINESTRING (86.0254189 25.428367, 86.0254916 25.4289498, 86.0255419 25.429354, 86.0255734 25.4296832, 86.0256442 25.4302615)",NH31
1012648494,unclassified,False,True,72.48,"LINESTRING (86.0254189 25.428367, 86.0248425 25.4285011, 86.0247486 25.428506, 86.024717 25.4284992)",
1012648494,unclassified,False,True,2.628,"LINESTRING (86.024717 25.4284992, 86.0246923 25.4284914)",
1012648494,unclassified,False,False,72.48,"LINESTRING (86.024717 25.4284992, 86.0247486 25.428506, 86.0248425 25.4285011, 86.0254189 25.428367)",
1012648495,residential,False,True,187.174,"LINESTRING (86.024717 25.4284992, 86.024695 25.4287821, 86.0246815 25.4289202, 86.0246815 25.428988, 86.024695 25.4290922, 86.0247111 25.42916, 86.0247379 25.4292424, 86.0247888 25.429315, 86.0248264 25.4293708, 86.0248961 25.4294483, 86.0249632 25.4295379, 86.0250195 25.4296784, 86.0250785 25.4298916, 86.0251164 25.4300934)",
1012648496,residential,False,False,47.444,"LINESTRING (86.0246601 25.430204, 86.0251164 25.4300934)",
1012648495,residential,False,True,26.605,"LINESTRING (86.0251164 25.4300934, 86.0251607 25.4303293)",
1012648496,residential,False,True,47.444,"LINESTRING (86.0251164 25.4300934, 86.0246601 25.430204)",
1012648495,residential,False,False,187.17399999999998,"LINESTRING (86.0251164 25.4300934, 86.0250785 25.4298916, 86.0250195 25.4296784, 86.0249632 25.4295379, 86.0248961 25.4294483, 86.0248264 25.4293708, 86.0247888 25.429315, 86.0247379 25.4292424, 86.0247111 25.42916, 86.024695 25.4290922, 86.0246815 25.428988, 86.0246815 25.4289202, 86.024695 25.4287821, 86.024717 25.4284992)",
1012648497,residential,False,False,161.791,"LINESTRING (86.0238916 25.4292642, 86.02372 25.4288113, 86.0237146 25.4287846, 86.0237227 25.4287556, 86.0237549 25.4287337, 86.024007 25.4286901, 86.0243744 25.4286029, 86.0246923 25.4284914)",
1012648498,residential,False,False,57.591,"LINESTRING (86.023521 25.4284168, 86.0234316 25.4279052)",
1012647481,residential,False,False,81.543,"LINESTRING (86.0311826 25.4277665, 86.0315047 25.4276772, 86.0319672 25.4275792)",
1012647481,residential,False,True,57.013,"LINESTRING (86.0311826 25.4277665, 86.0307552 25.4278558, 86.0306658 25.4278673, 86.0306276 25.4278615)",
1012647481,residential,False,False,57.013,"LINESTRING (86.0306276 25.4278615, 86.0306658 25.4278673, 86.0307552 25.4278558, 86.0311826 25.4277665)",
1012647483,residential,False,True,72.12,"LINESTRING (86.0306276 25.4278615, 86.0307098 25.4283172, 86.0307591 25.4284987)",
1012647481,residential,False,True,81.543,"LINESTRING (86.0319672 25.4275792, 86.0315047 25.4276772, 86.0311826 25.4277665)",
1012085972,unclassified,False,True,183.861,"LINESTRING (86.0290863 25.4287112, 86.0290051 25.4286322, 86.0289406 25.4285603, 86.0288382 25.4284095, 86.0285992 25.4279882, 86.0283223 25.4274983, 86.0281907 25.4272751)",
1012647482,residential,False,False,177.84099999999998,"LINESTRING (86.0290863 25.4287112, 86.0292911 25.4286289, 86.0294163 25.428581, 86.0295415 25.4285536, 86.0297539 25.428533, 86.0298146 25.4285364, 86.0298487 25.4285604, 86.0299019 25.4286118, 86.0299398 25.4286323, 86.0300763 25.4286495, 86.030175 25.4286392, 86.0305088 25.4285467, 86.0307591 25.4284987)",
1012650434,residential,False,True,284.803,"LINESTRING (86.0290863 25.4287112, 86.0287996 25.4288009, 86.0287755 25.4288009, 86.0287406 25.4287888, 86.0286655 25.428721, 86.0286414 25.4287064, 86.0285716 25.4287016, 86.0281773 25.4286895, 86.0280674 25.4286895, 86.027834 25.4287379, 86.0275765 25.4287985, 86.0274478 25.4288203, 86.0273727 25.4288203, 86.0271822 25.428813, 86.027083 25.428813, 86.0268255 25.4288615, 86.0263434 25.4289705)",
1012647482,residential,False,True,177.841,"LINESTRING (86.0307591 25.4284987, 86.0305088 25.4285467, 86.030175 25.4286392, 86.0300763 25.4286495, 86.0299398 25.4286323, 86.0299019 25.4286118, 86.0298487 25.4285604, 86.0298146 25.4285364, 86.0297539 25.428533, 86.0295415 25.4285536, 86.0294163 25.428581, 86.0292911 25.4286289, 86.0290863 25.4287112)",
1012647483,residential,False,False,72.12,"LINESTRING (86.0307591 25.4284987, 86.0307098 25.4283172, 86.0306276 25.4278615)",
1012647483,residential,False,True,81.692,"LINESTRING (86.0307591 25.4284987, 86.0308653 25.428718, 86.0308653 25.4287454, 86.030835 25.4287728, 86.0303798 25.4288961)",
1012647483,residential,False,False,81.692,"LINESTRING (86.0303798 25.4288961, 86.030835 25.4287728, 86.0308653 25.4287454, 86.0308653 25.428718, 86.0307591 25.4284987)",
1012085972,unclassified,False,False,183.861,"LINESTRING (86.0281907 25.4272751, 86.0283223 25.4274983, 86.0285992 25.4279882, 86.0288382 25.4284095, 86.0289406 25.4285603, 86.0290051 25.4286322, 86.0290863 25.4287112)",
1012647484,residential,False,False,109.38,"LINESTRING (86.0281907 25.4272751, 86.0284697 25.4271818, 86.0285949 25.4271578, 86.0292474 25.4270482)",
1012647484,residential,False,True,109.38,"LINESTRING (86.0292474 25.4270482, 86.0285949 25.4271578, 86.0284697 25.4271818, 86.0281907 25.4272751)",
1012647485,residential,False,True,172.24,"LINESTRING (86.0274428 25.4313151, 86.0269952 25.4313151, 86.0269572 25.4313014, 86.0269193 25.4312705, 86.02676 25.4311027, 86.0267031 25.431065, 86.02665 25.4310684, 86.0265134 25.4310958, 86.0262138 25.4311815, 86.025887 25.4313017)",
1012648494,unclassified,False,True,27.608,"LINESTRING (86.0237048 25.4278775, 86.0234316 25.4279052)",
1012648136,residential,False,False,151.04200000000003,"LINESTRING (86.0237048 25.4278775, 86.0236555 25.4275863, 86.0235986 25.427439, 86.0235607 25.4274116, 86.0233369 25.427326, 86.0233179 25.427302, 86.0233103 25.4272575, 86.0233559 25.4270588, 86.0233748 25.4270245, 86.0234241 25.4270005, 86.0236024 25.4270005, 86.023732 25.4270005)",
1012648494,unclassified,False,False,131.56,"LINESTRING (86.0237048 25.4278775, 86.0238259 25.4278786, 86.0239627 25.4278907, 86.0241961 25.4279416, 86.0242926 25.4279755, 86.024357 25.4280094, 86.0244294 25.4280893, 86.0246628 25.4284672, 86.0246923 25.4284914)",
1012650430,residential,False,True,40.083,"LINESTRING (86.0260214 25.4292692, 86.0256313 25.4293455)",
1012649968,residential,False,True,131.684,"LINESTRING (86.0269093 25.4294242, 86.0266571 25.4294654, 86.0263916 25.4295308, 86.0263487 25.4295526, 86.0263353 25.4295671, 86.0263299 25.4296011, 86.0263058 25.4296132, 86.0262414 25.4296253, 86.0256659 25.4296766)",
1012648136,residential,False,True,151.042,"LINESTRING (86.023732 25.4270005, 86.0236024 25.4270005, 86.0234241 25.4270005, 86.0233748 25.4270245, 86.0233559 25.4270588, 86.0233103 25.4272575, 86.0233179 25.427302, 86.0233369 25.427326, 86.0235607 25.4274116, 86.0235986 25.427439, 86.0236555 25.4275863, 86.0237048 25.4278775)",
1012650431,residential,False,True,37.333999999999996,"LINESTRING (86.0266974 25.4286248, 86.0264882 25.4286709, 86.0263916 25.4287072, 86.0263463 25.4287299)",
1012650433,residential,False,False,12.255,"LINESTRING (86.026342 25.4290807, 86.0263434 25.4289705)",
1012650433,residential,False,True,26.755,"LINESTRING (86.0263463 25.4287299, 86.0263434 25.4289705)",
1012650431,residential,False,False,37.334,"LINESTRING (86.0263463 25.4287299, 86.0263916 25.4287072, 86.0264882 25.4286709, 86.0266974 25.4286248)",
1012650431,residential,False,True,80.41900000000001,"LINESTRING (86.0263463 25.4287299, 86.0263192 25.4287435, 86.0261207 25.4288089, 86.0255818 25.4289414)",
1012650433,residential,False,False,26.755,"LINESTRING (86.0263434 25.4289705, 86.0263463 25.4287299)",
1012650433,residential,False,True,12.255,"LINESTRING (86.0263434 25.4289705, 86.026342 25.4290807)",
1012650434,residential,False,False,284.803,"LINESTRING (86.0263434 25.4289705, 86.0268255 25.4288615, 86.027083 25.428813, 86.0271822 25.428813, 86.0273727 25.4288203, 86.0274478 25.4288203, 86.0275765 25.4287985, 86.027834 25.4287379, 86.0280674 25.4286895, 86.0281773 25.4286895, 86.0285716 25.4287016, 86.0286414 25.4287064, 86.0286655 25.428721, 86.0287406 25.4287888, 86.0287755 25.4288009, 86.0287996 25.4288009, 86.0290863 25.4287112)",
1012650432,residential,False,True,107.106,"LINESTRING (86.0264474 25.4278384, 86.0261635 25.4278902, 86.026122 25.4279075, 86.0260997 25.4279478, 86.0260869 25.4279968, 86.0260546 25.4280241, 86.0254974 25.4281738)",
1012345580,residential,False,False,8.65,"LINESTRING (86.0260363 25.4324922, 86.025952 25.4325082)",
1012345580,residential,False,True,119.869,"LINESTRING (86.0260363 25.4324922, 86.0264301 25.4323887, 86.0266254 25.4323562, 86.0266861 25.4323613, 86.0267411 25.432399, 86.0270177 25.4327252)",
1018510593,trunk,True,False,133.228,"LINESTRING (86.0260363 25.4324922, 86.0259878 25.4321442, 86.025887 25.4313017)",NH31
1012647485,residential,False,False,172.23999999999998,"LINESTRING (86.025887 25.4313017, 86.0262138 25.4311815, 86.0265134 25.4310958, 86.02665 25.4310684, 86.0267031 25.431065, 86.02676 25.4311027, 86.0269193 25.4312705, 86.0269572 25.4313014, 86.0269952 25.4313151, 86.0274428 25.4313151)",
1018510593,trunk,True,False,182.062,"LINESTRING (86.025887 25.4313017, 86.0257436 25.4302521, 86.0256659 25.4296766)",NH31
1018510593,trunk,True,False,36.98,"LINESTRING (86.0256659 25.4296766, 86.0256313 25.4293455)",NH31
1012649968,residential,False,False,131.684,"LINESTRING (86.0256659 25.4296766, 86.0262414 25.4296253, 86.0263058 25.4296132, 86.0263299 25.4296011, 86.0263353 25.4295671, 86.0263487 25.4295526, 86.0263916 25.4295308, 86.0266571 25.4294654, 86.0269093 25.4294242)",
1012650430,residential,False,False,40.083,"LINESTRING (86.0256313 25.4293455, 86.0260214 25.4292692)",
1018510593,trunk,True,False,45.208,"LINESTRING (86.0256313 25.4293455, 86.0255818 25.4289414)",NH31
1012650431,residential,False,False,80.41900000000001,"LINESTRING (86.0255818 25.4289414, 86.0261207 25.4288089, 86.0263192 25.4287435, 86.0263463 25.4287299)",
1018510593,trunk,True,False,85.773,"LINESTRING (86.0255818 25.4289414, 86.0255173 25.4283635, 86.0254974 25.4281738)",NH31
1012650432,residential,False,False,107.10600000000001,"LINESTRING (86.0254974 25.4281738, 86.0260546 25.4280241, 86.0260869 25.4279968, 86.0260997 25.4279478, 86.026122 25.4279075, 86.0261635 25.4278902, 86.0264474 25.4278384)",
