osmid,highway,oneway,reversed,length,geometry,bridge
969692719,residential,False,True,185.179,"LINESTRING (92.3438588 26.2031844, 92.3435448 26.2031829, 92.3435112 26.2031827, 92.3434785 26.2031828, 92.3434514 26.2031861, 92.3434298 26.2031926, 92.3433982 26.2032063, 92.3432268 26.2033035, 92.3431221 26.2033634, 92.3430346 26.2033965, 92.342957 26.2034087, 92.3429056 26.2034079, 92.3428668 26.2034022, 92.3428262 26.203386, 92.3427681 26.2033581, 92.3427291 26.2033267, 92.3426902 26.203281, 92.3426744 26.2032573, 92.3426596 26.2032307, 92.3426489 26.2032053, 92.3426414 26.2031771, 92.3426296 26.2030269, 92.3426192 26.202888, 92.3426123 26.202843, 92.3426098 26.2028322, 92.3426051 26.2028205, 92.3425976 26.202809, 92.3425866 26.2027973, 92.3425765 26.2027884)",
53216660,tertiary,False,False,42.051,"LINESTRING (92.3421744 26.2059299, 92.3422349 26.2059351, 92.3422891 26.2059368, 92.3423317 26.2059271, 92.3423654 26.2058934, 92.3424029 26.2058288, 92.3424226 26.2057745, 92.3424419 26.2057167)",
53216660,tertiary,False,True,231.068,"LINESTRING (92.3421744 26.2059299, 92.3421594 26.2060312, 92.3421457 26.206112, 92.34211 26.206467, 92.342158 26.206881, 92.342452 26.2077, 92.3426455 26.2078949)",
969692721,residential,False,False,245.714,"LINESTRING (92.3421744 26.2059299, 92.3406319 26.2059573, 92.3397151 26.2060272)",
969692721,residential,False,True,245.714,"LINESTRING (92.3397151 26.2060272, 92.3406319 26.2059573, 92.3421744 26.2059299)",
969742070,residential,False,False,65.229,"LINESTRING (92.3397151 26.2060272, 92.3396963 26.206302, 92.3396953 26.2064444, 92.3396946 26.2066133)",
969742070,residential,False,False,91.49000000000001,"LINESTRING (92.3396946 26.2066133, 92.3397047 26.2068032, 92.3397227 26.2070374, 92.3397268 26.2074353)",
969742070,residential,False,True,65.229,"LINESTRING (92.3396946 26.2066133, 92.3396953 26.2064444, 92.3396963 26.206302, 92.3397151 26.2060272)",
53216663,tertiary,False,False,297.436,"LINESTRING (92.3397268 26.2074353, 92.3401691 26.2075111, 92.341525 26.207585, 92.342471 26.20784, 92.3426455 26.2078949)",
969742070,residential,False,True,91.49,"LINESTRING (92.3397268 26.2074353, 92.3397227 26.2070374, 92.3397047 26.2068032, 92.3396946 26.2066133)",
611988015,secondary,False,False,308.275,"LINESTRING (92.3442561 26.2098791, 92.3459887 26.2096868, 92.3472917 26.2093902)",
611988015,secondary,False,True,57.062000000000005,"LINESTRING (92.3442561 26.2098791, 92.3439074 26.2099178, 92.3437438 26.2098744, 92.3437064 26.2098446)",
969976134,residential,False,False,134.344,"LINESTRING (92.3442561 26.2098791, 92.3443312 26.2106959, 92.3443464 26.21089, 92.3443525 26.2109843, 92.3443601 26.2110383, 92.3443692 26.2110827)",
969976134,residential,False,True,134.344,"LINESTRING (92.3443692 26.2110827, 92.3443601 26.2110383, 92.3443525 26.2109843, 92.3443464 26.21089, 92.3443312 26.2106959, 92.3442561 26.2098791)",
969976135,residential,False,True,334.92800000000005,"LINESTRING (92.3443692 26.2110827, 92.3444642 26.2110385, 92.3447798 26.210887, 92.3450922 26.2107492, 92.3454151 26.2106089, 92.3455739 26.2105368, 92.345671 26.2104984, 92.3457222 26.2104758, 92.3457494 26.210466, 92.3457777 26.2104571, 92.3458429 26.2104346, 92.3459093 26.210416, 92.3459734 26.210395, 92.3460365 26.210375, 92.3462749 26.2102882, 92.3465574 26.2101785, 92.3467858 26.2100996, 92.346982 26.2100361, 92.3471692 26.2099824, 92.3473355 26.2099375, 92.3474514 26.209904)",
611988015,secondary,False,True,59.312,"LINESTRING (92.3474514 26.209904, 92.3472917 26.2093902)",
"[611988012, 22832927, 611988015]",secondary,False,False,143.784,"LINESTRING (92.3474514 26.209904, 92.3475283 26.2101777, 92.3477858 26.2110392, 92.3477932 26.2111579)",yes
969976135,residential,False,False,334.92799999999994,"LINESTRING (92.3474514 26.209904, 92.3473355 26.2099375, 92.3471692 26.2099824, 92.346982 26.2100361, 92.3467858 26.2100996, 92.3465574 26.2101785, 92.3462749 26.2102882, 92.3460365 26.210375, 92.3459734 26.210395, 92.3459093 26.210416, 92.3458429 26.2104346, 92.3457777 26.2104571, 92.3457494 26.210466, 92.3457222 26.2104758, 92.345671 26.2104984, 92.3455739 26.2105368, 92.3454151 26.2106089, 92.3450922 26.2107492, 92.3447798 26.210887, 92.3444642 26.2110385, 92.3443692 26.2110827)",
969976138,residential,False,False,50.68800000000002,"LINESTRING (92.3417326 26.210181, 92.3419629 26.21018, 92.3420795 26.2101808, 92.3421028 26.2101821, 92.3421246 26.2101833, 92.3421415 26.2101858, 92.342159 26.2101905, 92.3421896 26.210197, 92.3422364 26.2102105)",
611988015,secondary,False,False,57.062,"LINESTRING (92.3437064 26.2098446, 92.3437438 26.2098744, 92.3439074 26.2099178, 92.3442561 26.2098791)",
611988015,secondary,False,True,110.823,"LINESTRING (92.3437064 26.2098446, 92.3436414 26.2097927, 92.3432032 26.2089625)",
969976138,residential,False,True,159.935,"LINESTRING (92.3437064 26.2098446, 92.3436743 26.2099133, 92.3436661 26.2099292, 92.3436579 26.2099451, 92.3436502 26.2099551, 92.3436382 26.2099651, 92.3436283 26.2099699, 92.3436184 26.2099727, 92.3436 26.2099749, 92.3435805 26.2099781, 92.3435534 26.2099804, 92.3435264 26.2099837, 92.3435014 26.2099863, 92.3434732 26.2099918, 92.3432635 26.2100406, 92.3430437 26.2101053, 92.3429776 26.2101253, 92.3429193 26.2101435, 92.3428694 26.2101603, 92.3428196 26.2101747, 92.3427724 26.2101886, 92.3427239 26.2102013, 92.3426593 26.2102145, 92.3425985 26.2102243, 92.3425366 26.2102334, 92.3424773 26.2102391, 92.3424192 26.2102436, 92.3423624 26.2102436, 92.3423412 26.2102411, 92.3423155 26.210236, 92.3422939 26.2102281, 92.3422724 26.2102203, 92.3422364 26.2102105)",
969976138,residential,False,False,159.935,"LINESTRING (92.3422364 26.2102105, 92.3422724 26.2102203, 92.3422939 26.2102281, 92.3423155 26.210236, 92.3423412 26.2102411, 92.3423624 26.2102436, 92.3424192 26.2102436, 92.3424773 26.2102391, 92.3425366 26.2102334, 92.3425985 26.2102243, 92.3426593 26.2102145, 92.3427239 26.2102013, 92.3427724 26.2101886, 92.3428196 26.2101747, 92.3428694 26.2101603, 92.3429193 26.2101435, 92.3429776 26.2101253, 92.3430437 26.2101053, 92.3432635 26.2100406, 92.3434732 26.2099918, 92.3435014 26.2099863, 92.3435264 26.2099837, 92.3435534 26.2099804, 92.3435805 26.2099781, 92.3436 26.2099749, 92.3436184 26.2099727, 92.3436283 26.2099699, 92.3436382 26.2099651, 92.3436502 26.2099551, 92.3436579 26.2099451, 92.3436661 26.2099292, 92.3436743 26.2099133, 92.3437064 26.2098446)",
969976138,residential,False,True,50.688,"LINESTRING (92.3422364 26.2102105, 92.3421896 26.210197, 92.342159 26.2101905, 92.3421415 26.2101858, 92.3421246 26.2101833, 92.3421028 26.2101821, 92.3420795 26.2101808, 92.3419629 26.21018, 92.3417326 26.210181)",
969976139,residential,False,True,205.85600000000005,"LINESTRING (92.3422364 26.2102105, 92.3422286 26.2099186, 92.3422015 26.2094302, 92.3422025 26.209399, 92.3422038 26.2093857, 92.3422078 26.2093725, 92.3422204 26.209348, 92.3422384 26.2093236, 92.3422532 26.2093074, 92.3422705 26.2092923, 92.3422811 26.209285, 92.3422954 26.2092777, 92.3423279 26.2092658, 92.3423833 26.2092497, 92.3424405 26.209232, 92.3424914 26.2092143, 92.3425141 26.209204, 92.3425368 26.2091902, 92.3425593 26.209173, 92.3425848 26.2091532, 92.3426073 26.2091328, 92.3426291 26.2091145, 92.3426446 26.2091054, 92.3426625 26.2090963, 92.3427012 26.2090846, 92.3427465 26.2090712, 92.342794 26.2090625, 92.3428244 26.2090594, 92.3428555 26.209057, 92.342903 26.2090484, 92.3429527 26.2090363, 92.3430123 26.2090217, 92.3431043 26.2089935, 92.3432032 26.2089625)",
611988015,secondary,False,True,131.103,"LINESTRING (92.3432032 26.2089625, 92.3426455 26.2078949)",
611988015,secondary,False,False,110.823,"LINESTRING (92.3432032 26.2089625, 92.3436414 26.2097927, 92.3437064 26.2098446)",
969976139,residential,False,False,205.856,"LINESTRING (92.3432032 26.2089625, 92.3431043 26.2089935, 92.3430123 26.2090217, 92.3429527 26.2090363, 92.342903 26.2090484, 92.3428555 26.209057, 92.3428244 26.2090594, 92.342794 26.2090625, 92.3427465 26.2090712, 92.3427012 26.2090846, 92.3426625 26.2090963, 92.3426446 26.2091054, 92.3426291 26.2091145, 92.3426073 26.2091328, 92.3425848 26.2091532, 92.3425593 26.209173, 92.3425368 26.2091902, 92.3425141 26.209204, 92.3424914 26.2092143, 92.3424405 26.209232, 92.3423833 26.2092497, 92.3423279 26.2092658, 92.3422954 26.2092777, 92.3422811 26.209285, 92.3422705 26.2092923, 92.3422532 26.2093074, 92.3422384 26.2093236, 92.3422204 26.209348, 92.3422078 26.2093725, 92.3422038 26.2093857, 92.3422025 26.209399, 92.3422015 26.2094302, 92.3422286 26.2099186, 92.3422364 26.2102105)",
