osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[402612037, 1095422607]",,,"['unclassified', 'residential']",,False,False,149.48,"LINESTRING (76.5592445 9.6738713, 76.5592647 9.6738716, 76.5594538 9.6738808, 76.5595906 9.6738848, 76.5597906 9.6738859, 76.559853 9.6741824, 76.5598738 9.6742337, 76.5598328 9.6744095, 76.5598619 9.6746752)",
402612037,,,unclassified,,False,True,87.765,"LINESTRING (76.5592445 9.6738713, 76.5590193 9.6738676, 76.558802 9.6738557, 76.558621 9.6738438, 76.5585395 9.6738403, 76.5584447 9.673838)",
619011183,,Ettumanur-Peroor Road,tertiary,40,False,True,106.396,"LINESTRING (76.5602692 9.6697346, 76.5605 9.6688052)",
619011183,,Ettumanur-Peroor Road,tertiary,40,False,False,136.376,"LINESTRING (76.5602692 9.6697346, 76.5601851 9.6700571, 76.5601121 9.6703247, 76.5600437 9.6706046, 76.5600089 9.6707396, 76.5599792 9.6708326, 76.5599542 9.6709209)",
1083758827,,,residential,,False,False,223.11099999999996,"LINESTRING (76.5602692 9.6697346, 76.5607873 9.6697752, 76.5608729 9.6698731, 76.56127 9.6697347, 76.5616637 9.6696807, 76.5622167 9.6695624)",
284265819,,ETTUMANOOR TEMPLE ROAD,residential,,False,False,62.648,"LINESTRING (76.5616873 9.6736894, 76.5616905 9.673126)",
"[217391081, 284265819]",,"['Ettumanoor Temple Road', 'ETTUMANOOR TEMPLE ROAD']","['residential', 'tertiary']",,False,True,183.49200000000002,"LINESTRING (76.5616873 9.6736894, 76.5616734 9.6741935, 76.5611991 9.6742278, 76.5612155 9.6745513, 76.5612503 9.6749028)",
217390882,,,residential,,False,False,58.662,"LINESTRING (76.5611364 9.6731298, 76.5611446 9.6726023)",
284265819,,ETTUMANOOR TEMPLE ROAD,residential,,False,False,69.531,"LINESTRING (76.5611364 9.6731298, 76.5605021 9.6731239)",
284265819,,ETTUMANOOR TEMPLE ROAD,residential,,False,True,60.742999999999995,"LINESTRING (76.5611364 9.6731298, 76.5612099 9.6731314, 76.5616905 9.673126)",
217390881,,,residential,,False,True,64.417,"LINESTRING (76.5604583 9.6725462, 76.5605021 9.6731239)",
217390885,,TEMPLE ROAD,residential,,False,True,67.524,"LINESTRING (76.5604583 9.6725462, 76.5610717 9.6726021)",
217390885,,TEMPLE ROAD,residential,,False,False,91.66900000000001,"LINESTRING (76.5604583 9.6725462, 76.5601049 9.6723878, 76.559661 9.6723277)",
389553348,,,residential,,False,True,163.347,"LINESTRING (76.5609759 9.671114, 76.5609318 9.671864, 76.5610832 9.6722051, 76.5610732 9.6725504)",
1136949403,2,Ettumanur-Pala Road,primary,80,False,False,73.64,"LINESTRING (76.5609759 9.671114, 76.5615174 9.6711648, 76.5616448 9.6711754)",SH32
1136949403,2,Ettumanur-Pala Road,primary,80,False,True,114.207,"LINESTRING (76.5609759 9.671114, 76.5605218 9.6710569, 76.5601942 9.6709784, 76.5599542 9.6709209)",SH32
284265819,,ETTUMANOOR TEMPLE ROAD,residential,,False,True,62.648,"LINESTRING (76.5616905 9.673126, 76.5616873 9.6736894)",
217390885,,TEMPLE ROAD,residential,,False,False,128.924,"LINESTRING (76.5616905 9.673126, 76.5616985 9.672933, 76.5617446 9.6728504, 76.5617949 9.6727004, 76.5617788 9.6726131, 76.561253 9.6726026, 76.5611446 9.6726023)",
284265819,,ETTUMANOOR TEMPLE ROAD,residential,,False,False,60.742999999999995,"LINESTRING (76.5616905 9.673126, 76.5612099 9.6731314, 76.5611364 9.6731298)",
217390881,,,residential,,False,False,38.901,"LINESTRING (76.5604965 9.6734737, 76.5605021 9.6731239)",
217390881,,,residential,,False,False,64.417,"LINESTRING (76.5605021 9.6731239, 76.5604583 9.6725462)",
217390881,,,residential,,False,True,38.901,"LINESTRING (76.5605021 9.6731239, 76.5604965 9.6734737)",
284265819,,ETTUMANOOR TEMPLE ROAD,residential,,False,True,69.531,"LINESTRING (76.5605021 9.6731239, 76.5611364 9.6731298)",
217390885,,TEMPLE ROAD,residential,,False,False,67.524,"LINESTRING (76.5610717 9.6726021, 76.5604583 9.6725462)",
217390885,,TEMPLE ROAD,residential,,False,True,7.991,"LINESTRING (76.5610717 9.6726021, 76.5611446 9.6726023)",
389553348,,,residential,,False,False,5.751,"LINESTRING (76.5610717 9.6726021, 76.5610732 9.6725504)",
52066576,2,Ettumanur-Neendoor Road,secondary,20,False,False,51.29,"LINESTRING (76.5537471 9.6729704, 76.5535638 9.6733948)",
52066576,2,Ettumanur-Neendoor Road,secondary,20,False,True,17.38,"LINESTRING (76.5537471 9.6729704, 76.5538151 9.6728292)",
799119049,2,Vaikom Road,primary,80,False,False,369.49,"LINESTRING (76.5577741 9.6705026, 76.5579006 9.6706947, 76.5580841 9.671135, 76.558291 9.6716313, 76.5584746 9.6719927, 76.5584829 9.6720143, 76.558575 9.6722542, 76.5586157 9.6725273, 76.5586299 9.672802, 76.5585635 9.6731562, 76.5585098 9.6734428, 76.5584773 9.6736349)",SH1
893604122,2,MC Road,primary,80,False,True,91.05799999999999,"LINESTRING (76.5577741 9.6705026, 76.5574604 9.6702781, 76.5573997 9.6702354, 76.5570903 9.6700381)",SH1
1136949403,2,Ettumanur-Pala Road,primary,80,False,False,105.459,"LINESTRING (76.5577741 9.6705026, 76.5581525 9.6704909, 76.5587187 9.6706299)",SH32
217390882,,,residential,,False,True,58.662,"LINESTRING (76.5611446 9.6726023, 76.5611364 9.6731298)",
217390885,,TEMPLE ROAD,residential,,False,False,7.991,"LINESTRING (76.5611446 9.6726023, 76.5610717 9.6726021)",
1217949244,,,residential,,False,True,9.724,"LINESTRING (76.5611446 9.6726023, 76.5610732 9.6725504)",
217390885,,TEMPLE ROAD,residential,,False,True,128.92399999999998,"LINESTRING (76.5611446 9.6726023, 76.561253 9.6726026, 76.5617788 9.6726131, 76.5617949 9.6727004, 76.5617446 9.6728504, 76.5616985 9.672933, 76.5616905 9.673126)",
217388324,,SFS School Road,residential,,False,True,235.647,"LINESTRING (76.5577746 9.6693706, 76.5578056 9.6691823, 76.5580264 9.6684884, 76.5584335 9.6673562)",
799119049,2,Vaikom Road,primary,80,False,True,22.865,"LINESTRING (76.5584447 9.673838, 76.5584773 9.6736349)",SH1
402612037,,,unclassified,,False,False,87.765,"LINESTRING (76.5584447 9.673838, 76.5585395 9.6738403, 76.558621 9.6738438, 76.558802 9.6738557, 76.5590193 9.6738676, 76.5592445 9.6738713)",
147694690,,G P road,tertiary,,False,False,57.266,"LINESTRING (76.5569116 9.6736692, 76.5574339 9.6736577)",
147694690,,G P road,tertiary,,False,True,97.75999999999999,"LINESTRING (76.5569116 9.6736692, 76.5568897 9.6736697, 76.5560198 9.6736789)",
666132712,,,residential,,False,False,249.38199999999998,"LINESTRING (76.554026 9.6664889, 76.5541888 9.6663728, 76.5545989 9.6663619, 76.5558071 9.6664766, 76.556256 9.6665086)",
1223720357,2,MC Road,primary,80,False,False,316.4310000000001,"LINESTRING (76.554026 9.6664889, 76.5544737 9.6671583, 76.554733 9.6676157, 76.5550932 9.6683269, 76.5552163 9.6685979, 76.5553354 9.6687486, 76.5554754 9.6688875, 76.555509 9.6689121)",SH1
666132712,,,residential,,False,True,249.382,"LINESTRING (76.556256 9.6665086, 76.5558071 9.6664766, 76.5545989 9.6663619, 76.5541888 9.6663728, 76.554026 9.6664889)",
"[893604121, 1223720359]",2,Old MC Road,secondary,40,False,False,348.24499999999995,"LINESTRING (76.556256 9.6665086, 76.5562985 9.6667427, 76.55645 9.6671253, 76.5565331 9.6673725, 76.5565548 9.6675272, 76.5566397 9.6678339, 76.5567604 9.6680401, 76.5567951 9.6681961, 76.5567777 9.6683433, 76.556633 9.6685444, 76.5563373 9.6689401, 76.5560449 9.6693047)",
147694690,,G P road,tertiary,,False,False,97.75999999999999,"LINESTRING (76.5560198 9.6736789, 76.5568897 9.6736697, 76.5569116 9.6736692)",
147694690,,G P road,tertiary,,False,True,271.50600000000003,"LINESTRING (76.5560198 9.6736789, 76.5555494 9.6736687, 76.55516 9.6736423, 76.5548193 9.6735774, 76.5535638 9.6733948)",
930373852,,,unclassified,,False,False,42.03,"LINESTRING (76.5560198 9.6736789, 76.5560317 9.6735777, 76.5560521 9.6734538, 76.5560655 9.6733789, 76.5560768 9.6733052)",
619011183,,Ettumanur-Peroor Road,tertiary,40,False,False,143.025,"LINESTRING (76.560606 9.6675518, 76.5606644 9.6677244, 76.5606924 9.6678908, 76.5606792 9.6680611, 76.5605459 9.6685983, 76.5605 9.6688052)",
930378210,,,residential,,False,False,87.14999999999998,"LINESTRING (76.5622066 9.6687837, 76.5621977 9.6688151, 76.5621853 9.6689041, 76.56218 9.6690594, 76.5621871 9.6692129, 76.5621942 9.6693123, 76.5622101 9.6693978, 76.5622202 9.6694461, 76.5622167 9.6695175, 76.5622167 9.6695624)",
930378210,,,residential,,False,False,64.854,"LINESTRING (76.5622167 9.6695624, 76.562212 9.6695958, 76.5622154 9.6696316, 76.5622251 9.6697005, 76.5622715 9.6699562, 76.5622792 9.6700905, 76.5622879 9.6701395)",
930378210,,,residential,,False,True,87.15,"LINESTRING (76.5622167 9.6695624, 76.5622167 9.6695175, 76.5622202 9.6694461, 76.5622101 9.6693978, 76.5621942 9.6693123, 76.5621871 9.6692129, 76.56218 9.6690594, 76.5621853 9.6689041, 76.5621977 9.6688151, 76.5622066 9.6687837)",
1083758827,,,residential,,False,True,223.111,"LINESTRING (76.5622167 9.6695624, 76.5616637 9.6696807, 76.56127 9.6697347, 76.5608729 9.6698731, 76.5607873 9.6697752, 76.5602692 9.6697346)",
930378210,,,residential,,False,True,64.854,"LINESTRING (76.5622879 9.6701395, 76.5622792 9.6700905, 76.5622715 9.6699562, 76.5622251 9.6697005, 76.5622154 9.6696316, 76.562212 9.6695958, 76.5622167 9.6695624)",
217388324,,SFS School Road,residential,,False,False,235.647,"LINESTRING (76.5584335 9.6673562, 76.5580264 9.6684884, 76.5578056 9.6691823, 76.5577746 9.6693706)",
942947772,,,residential,,False,False,231.921,"LINESTRING (76.5584335 9.6673562, 76.5588181 9.6674258, 76.5589899 9.6674759, 76.5590198 9.6675259, 76.5590018 9.667626, 76.558957 9.6677556, 76.5589675 9.6678234, 76.5590571 9.6678572, 76.5593499 9.6679308, 76.5594664 9.6679677, 76.5594679 9.6680766, 76.5593932 9.6683255, 76.5593424 9.6685655, 76.559332 9.6685955)",
942947772,,,residential,,False,True,252.418,"LINESTRING (76.5587187 9.6706299, 76.5588343 9.6699253, 76.5589632 9.6699102, 76.5589779 9.6692398, 76.5590556 9.6692001, 76.5591124 9.669153, 76.5591841 9.6689866, 76.5592707 9.6687731, 76.559332 9.6685955)",
1136949403,2,Ettumanur-Pala Road,primary,80,False,False,139.298,"LINESTRING (76.5587187 9.6706299, 76.5589408 9.6706682, 76.5599542 9.6709209)",SH32
1136949403,2,Ettumanur-Pala Road,primary,80,False,True,105.459,"LINESTRING (76.5587187 9.6706299, 76.5581525 9.6704909, 76.5577741 9.6705026)",SH32
942947772,,,residential,,False,False,252.418,"LINESTRING (76.559332 9.6685955, 76.5592707 9.6687731, 76.5591841 9.6689866, 76.5591124 9.669153, 76.5590556 9.6692001, 76.5589779 9.6692398, 76.5589632 9.6699102, 76.5588343 9.6699253, 76.5587187 9.6706299)",
942947772,,,residential,,False,True,231.92100000000002,"LINESTRING (76.559332 9.6685955, 76.5593424 9.6685655, 76.5593932 9.6683255, 76.5594679 9.6680766, 76.5594664 9.6679677, 76.5593499 9.6679308, 76.5590571 9.6678572, 76.5589675 9.6678234, 76.558957 9.6677556, 76.5590018 9.667626, 76.5590198 9.6675259, 76.5589899 9.6674759, 76.5588181 9.6674258, 76.5584335 9.6673562)",
942947773,,,residential,,False,False,130.19,"LINESTRING (76.559332 9.6685955, 76.5598652 9.6686744, 76.5605 9.6688052)",
619011183,,Ettumanur-Peroor Road,tertiary,40,False,False,106.396,"LINESTRING (76.5605 9.6688052, 76.5602692 9.6697346)",
619011183,,Ettumanur-Peroor Road,tertiary,40,False,True,143.025,"LINESTRING (76.5605 9.6688052, 76.5605459 9.6685983, 76.5606792 9.6680611, 76.5606924 9.6678908, 76.5606644 9.6677244, 76.560606 9.6675518)",
942947773,,,residential,,False,True,130.19,"LINESTRING (76.5605 9.6688052, 76.5598652 9.6686744, 76.559332 9.6685955)",
1047778379,,,residential,,False,False,107.27600000000001,"LINESTRING (76.5616824 9.6702119, 76.5616877 9.6704287, 76.5616448 9.6711754)",
1047778379,,,residential,,False,True,107.27600000000001,"LINESTRING (76.5616448 9.6711754, 76.5616877 9.6704287, 76.5616824 9.6702119)",
1136949403,2,Ettumanur-Pala Road,primary,80,False,True,73.64,"LINESTRING (76.5616448 9.6711754, 76.5615174 9.6711648, 76.5609759 9.671114)",SH32
"[1062769731, 930373852]",,,unclassified,,False,True,298.46899999999994,"LINESTRING (76.5572336 9.6718827, 76.5569927 9.6719306, 76.5568328 9.6719226, 76.5567569 9.6718986, 76.5566458 9.6718424, 76.5564425 9.6717917, 76.5562989 9.6717543, 76.5561363 9.6717035, 76.5560008 9.6717195, 76.5558246 9.6718745, 76.5558002 9.6719627, 76.5557568 9.6720535, 76.5557506 9.6721408, 76.5557615 9.6722284, 76.5557557 9.6723352, 76.5557674 9.6724618, 76.5557534 9.6725171, 76.5557277 9.6725447, 76.5557172 9.6725689, 76.5557125 9.672692, 76.5557148 9.6728037, 76.5556996 9.6729118, 76.5556969 9.6730391)",
52066577,2,Ettumanoor - Athirampuzha Road,secondary,,False,True,192.30599999999998,"LINESTRING (76.5549276 9.6693837, 76.5556583 9.6695962, 76.5565925 9.6699267)",
1069352660,,,residential,,False,False,82.621,"LINESTRING (76.5549276 9.6693837, 76.5551541 9.6692216, 76.555509 9.6689121)",
1223720357,2,MC Road,primary,80,False,False,73.188,"LINESTRING (76.555509 9.6689121, 76.5560449 9.6693047)",SH1
1069352660,,,residential,,False,True,82.621,"LINESTRING (76.555509 9.6689121, 76.5551541 9.6692216, 76.5549276 9.6693837)",
1223720357,2,MC Road,primary,80,False,True,316.43100000000004,"LINESTRING (76.555509 9.6689121, 76.5554754 9.6688875, 76.5553354 9.6687486, 76.5552163 9.6685979, 76.5550932 9.6683269, 76.554733 9.6676157, 76.5544737 9.6671583, 76.554026 9.6664889)",SH1
"[402612037, 1095422607]",,,"['residential', 'unclassified']",,False,True,149.48,"LINESTRING (76.5598619 9.6746752, 76.5598328 9.6744095, 76.5598738 9.6742337, 76.559853 9.6741824, 76.5597906 9.6738859, 76.5595906 9.6738848, 76.5594538 9.6738808, 76.5592647 9.6738716, 76.5592445 9.6738713)",
147694690,,G P road,tertiary,,False,False,65.258,"LINESTRING (76.5578821 9.6736479, 76.5583603 9.6736375, 76.5584773 9.6736349)",
147694690,,G P road,tertiary,,False,True,49.141,"LINESTRING (76.5578821 9.6736479, 76.5576911 9.6736521, 76.5574339 9.6736577)",
1095422608,,,residential,,False,False,77.273,"LINESTRING (76.5578821 9.6736479, 76.5578653 9.6742511, 76.5578378 9.6743385)",
1095422608,,,residential,,False,False,25.677,"LINESTRING (76.5578378 9.6743385, 76.5576057 9.6743697)",
1095422608,,,residential,,False,True,77.273,"LINESTRING (76.5578378 9.6743385, 76.5578653 9.6742511, 76.5578821 9.6736479)",
1095422608,,,residential,,False,True,25.677,"LINESTRING (76.5576057 9.6743697, 76.5578378 9.6743385)",
147694690,,G P road,tertiary,,False,True,57.266,"LINESTRING (76.5574339 9.6736577, 76.5569116 9.6736692)",
147694690,,G P road,tertiary,,False,False,49.141,"LINESTRING (76.5574339 9.6736577, 76.5576911 9.6736521, 76.5578821 9.6736479)",
1095422609,,,residential,,False,False,130.18399999999997,"LINESTRING (76.5574339 9.6736577, 76.5574131 9.6734926, 76.5573878 9.673408, 76.5570533 9.6733184, 76.5570906 9.6730298, 76.5571306 9.6727862, 76.5571354 9.6727497)",
1095422609,,,residential,,False,True,55.596,"LINESTRING (76.5571638 9.6722505, 76.5571354 9.6727497)",
1095422609,,,residential,,False,False,55.596,"LINESTRING (76.5571354 9.6727497, 76.5571638 9.6722505)",
1095422610,,,residential,,False,False,85.622,"LINESTRING (76.5571354 9.6727497, 76.5563561 9.6726971)",
1095422609,,,residential,,False,True,130.184,"LINESTRING (76.5571354 9.6727497, 76.5571306 9.6727862, 76.5570906 9.6730298, 76.5570533 9.6733184, 76.5573878 9.673408, 76.5574131 9.6734926, 76.5574339 9.6736577)",
1095422610,,,residential,,False,True,85.622,"LINESTRING (76.5563561 9.6726971, 76.5571354 9.6727497)",
"[1062769731, 930373852]",,,unclassified,,False,False,298.46899999999994,"LINESTRING (76.5556969 9.6730391, 76.5556996 9.6729118, 76.5557148 9.6728037, 76.5557125 9.672692, 76.5557172 9.6725689, 76.5557277 9.6725447, 76.5557534 9.6725171, 76.5557674 9.6724618, 76.5557557 9.6723352, 76.5557615 9.6722284, 76.5557506 9.6721408, 76.5557568 9.6720535, 76.5558002 9.6719627, 76.5558246 9.6718745, 76.5560008 9.6717195, 76.5561363 9.6717035, 76.5562989 9.6717543, 76.5564425 9.6717917, 76.5566458 9.6718424, 76.5567569 9.6718986, 76.5568328 9.6719226, 76.5569927 9.6719306, 76.5572336 9.6718827)",
930373852,,,unclassified,,False,True,63.104,"LINESTRING (76.5556969 9.6730391, 76.5556961 9.6730799, 76.5557067 9.673203, 76.5557148 9.6732318, 76.5557265 9.6732468, 76.5557919 9.6732721, 76.5558654 9.6732813, 76.5559705 9.6732824, 76.5560317 9.6732873, 76.5560511 9.6732949, 76.5560768 9.6733052)",
1095422611,,,residential,,False,False,212.528,"LINESTRING (76.5556969 9.6730391, 76.5552158 9.6728708, 76.5548602 9.6728322, 76.5543954 9.6728129, 76.5542162 9.6728377, 76.5539978 9.6729012, 76.5538151 9.6728292)",
52066576,2,Ettumanur-Neendoor Road,secondary,20,False,False,17.38,"LINESTRING (76.5538151 9.6728292, 76.5537471 9.6729704)",
52066576,2,Ettumanur-Neendoor Road,secondary,20,False,True,499.84999999999997,"LINESTRING (76.5538151 9.6728292, 76.553924 9.672603, 76.5544751 9.6716952, 76.5547568 9.6707436, 76.5548408 9.6705342, 76.5549278 9.6703854, 76.5550841 9.670253, 76.555267 9.6701562, 76.555424 9.67014, 76.5558151 9.6702256, 76.5558493 9.6702111, 76.5559839 9.6701535, 76.5563091 9.6699561, 76.5564626 9.669925, 76.5565925 9.6699267)",
1095422611,,,residential,,False,True,212.528,"LINESTRING (76.5538151 9.6728292, 76.5539978 9.6729012, 76.5542162 9.6728377, 76.5543954 9.6728129, 76.5548602 9.6728322, 76.5552158 9.6728708, 76.5556969 9.6730391)",
"[217391081, 284265819]",,"['Ettumanoor Temple Road', 'ETTUMANOOR TEMPLE ROAD']","['residential', 'tertiary']",,False,False,183.49200000000002,"LINESTRING (76.5612503 9.6749028, 76.5612155 9.6745513, 76.5611991 9.6742278, 76.5616734 9.6741935, 76.5616873 9.6736894)",
389553348,,,residential,,False,True,5.751,"LINESTRING (76.5610732 9.6725504, 76.5610717 9.6726021)",
1217949244,,,residential,,False,False,9.724,"LINESTRING (76.5610732 9.6725504, 76.5611446 9.6726023)",
389553348,,,residential,,False,False,163.347,"LINESTRING (76.5610732 9.6725504, 76.5610832 9.6722051, 76.5609318 9.671864, 76.5609759 9.671114)",
930373852,,,unclassified,,False,False,63.104,"LINESTRING (76.5560768 9.6733052, 76.5560511 9.6732949, 76.5560317 9.6732873, 76.5559705 9.6732824, 76.5558654 9.6732813, 76.5557919 9.6732721, 76.5557265 9.6732468, 76.5557148 9.6732318, 76.5557067 9.673203, 76.5556961 9.6730799, 76.5556969 9.6730391)",
930373852,,,unclassified,,False,True,42.03,"LINESTRING (76.5560768 9.6733052, 76.5560655 9.6733789, 76.5560521 9.6734538, 76.5560317 9.6735777, 76.5560198 9.6736789)",
1217775665,,,residential,,False,True,30.025,"LINESTRING (76.5560768 9.6733052, 76.5561146 9.6732384, 76.5561358 9.673046)",
1217775665,,,residential,,False,False,30.025,"LINESTRING (76.5561358 9.673046, 76.5561146 9.6732384, 76.5560768 9.6733052)",
