osmid,lanes,ref,highway,oneway,reversed,length,geometry
960732083,2,NH731,trunk,False,False,192.75300000000001,"LINESTRING (82.7544402 25.7489801, 82.7540371 25.7491269, 82.7531701 25.7494056, 82.7526346 25.7495794)"
961793327,,,residential,False,False,320.613,"LINESTRING (82.7544402 25.7489801, 82.7545328 25.7495869, 82.7545987 25.7500812, 82.7547136 25.7510136, 82.754794 25.7518453)"
961793327,,,residential,False,True,113.933,"LINESTRING (82.7519048 25.7533194, 82.7519991 25.7543405)"
961793331,,,residential,False,False,13.957,"LINESTRING (82.7519048 25.7533194, 82.7517657 25.7533271)"
961793331,,,residential,False,True,304.646,"LINESTRING (82.7519048 25.7533194, 82.7532738 25.7532024, 82.7535587 25.7531812, 82.7537562 25.7531666, 82.7549326 25.7530568)"
961793331,,,residential,False,False,147.076,"LINESTRING (82.7517657 25.7533271, 82.7503056 25.7534688)"
961793331,,,residential,False,True,13.957,"LINESTRING (82.7517657 25.7533271, 82.7519048 25.7533194)"
961795677,,,residential,False,True,229.04599999999996,"LINESTRING (82.7517657 25.7533271, 82.7516554 25.7528859, 82.7516465 25.7528424, 82.7516559 25.7528118, 82.7516897 25.7527903, 82.7523512 25.7526206, 82.7527673 25.7525065, 82.7528026 25.7524861, 82.7528284 25.7524539, 82.7528359 25.7524107, 82.7527837 25.7520958, 82.7527912 25.7520528)"
961793331,,,residential,False,True,147.076,"LINESTRING (82.7503056 25.7534688, 82.7517657 25.7533271)"
961794684,,,residential,False,True,246.937,"LINESTRING (82.7503056 25.7534688, 82.7502951 25.7533325, 82.7503112 25.7527298, 82.7501939 25.7520647, 82.7500564 25.7515616, 82.7500309 25.7514033, 82.750033 25.7513302, 82.7500508 25.7512759)"
961793327,,,residential,False,False,113.933,"LINESTRING (82.7519991 25.7543405, 82.7519048 25.7533194)"
960732083,2,NH731,trunk,False,False,74.569,"LINESTRING (82.7498767 25.7504607, 82.7491763 25.7506882)"
960732083,2,NH731,trunk,False,True,77.234,"LINESTRING (82.7498767 25.7504607, 82.750607 25.7502376)"
961793332,,,residential,False,True,92.423,"LINESTRING (82.7498767 25.7504607, 82.7499351 25.7508398, 82.7500243 25.7511895, 82.7500508 25.7512759)"
961793332,,,residential,False,False,92.423,"LINESTRING (82.7500508 25.7512759, 82.7500243 25.7511895, 82.7499351 25.7508398, 82.7498767 25.7504607)"
961794684,,,residential,False,False,246.937,"LINESTRING (82.7500508 25.7512759, 82.750033 25.7513302, 82.7500309 25.7514033, 82.7500564 25.7515616, 82.7501939 25.7520647, 82.7503112 25.7527298, 82.7502951 25.7533325, 82.7503056 25.7534688)"
961794684,,,residential,False,True,170.468,"LINESTRING (82.7500508 25.7512759, 82.7500866 25.7512381, 82.7501248 25.7512185, 82.7507135 25.7510856, 82.7507518 25.7510663, 82.7507779 25.7510336, 82.750791 25.7509326, 82.750688 25.7504608, 82.750607 25.7502376)"
960725428,,,unclassified,False,False,262.23100000000005,"LINESTRING (82.7518436 25.7487802, 82.7517549 25.7485898, 82.751716 25.7484725, 82.7516624 25.7482019, 82.7515229 25.7477235, 82.751421 25.7474964, 82.7510294 25.7468925, 82.750957 25.7468031, 82.7507829 25.7466712)"
960725428,,,unclassified,False,True,110.61,"LINESTRING (82.7518436 25.7487802, 82.7519122 25.7489274, 82.7522711 25.7496974)"
961796636,,,residential,False,False,143.683,"LINESTRING (82.7518436 25.7487802, 82.7521459 25.7487111, 82.7521983 25.7487111, 82.7522353 25.748725, 82.7522661 25.7487666, 82.7526346 25.7495794)"
960732083,2,NH731,trunk,False,False,38.698,"LINESTRING (82.7526346 25.7495794, 82.7522711 25.7496974)"
960732083,2,NH731,trunk,False,True,192.753,"LINESTRING (82.7526346 25.7495794, 82.7531701 25.7494056, 82.7540371 25.7491269, 82.7544402 25.7489801)"
961796636,,,residential,False,True,143.683,"LINESTRING (82.7526346 25.7495794, 82.7522661 25.7487666, 82.7522353 25.748725, 82.7521983 25.7487111, 82.7521459 25.7487111, 82.7518436 25.7487802)"
