osmid,highway,oneway,reversed,length,geometry,name
382237918,unclassified,False,False,38.35,"LINESTRING (75.4000903 28.1247069, 75.4004378 28.1245487)",
233208117,unclassified,False,False,135.26,"LINESTRING (75.4000903 28.1247069, 75.4001192 28.1247429, 75.4001811 28.1249663, 75.400283 28.1252242, 75.400382 28.1255882, 75.4004726 28.1257445, 75.4005335 28.1258511)",
382237918,unclassified,False,False,32.356,"LINESTRING (75.4004378 28.1245487, 75.4007677 28.1245535)",
382237918,unclassified,False,True,38.35,"LINESTRING (75.4004378 28.1245487, 75.4000903 28.1247069)",
382237918,unclassified,False,True,66.288,"LINESTRING (75.401964 28.1247663, 75.4013014 28.1246484)",
947717546,tertiary,False,False,111.10499999999999,"LINESTRING (75.401964 28.1247663, 75.4019246 28.124979, 75.4018104 28.1253755, 75.4016862 28.1257337)",
947717546,tertiary,False,True,20.079,"LINESTRING (75.401964 28.1247663, 75.4019849 28.124656, 75.4020089 28.1245906)",
382237918,unclassified,False,False,53.391,"LINESTRING (75.4007677 28.1245535, 75.4013014 28.1246484)",
382237918,unclassified,False,True,32.356,"LINESTRING (75.4007677 28.1245535, 75.4004378 28.1245487)",
947131948,residential,False,True,72.37,"LINESTRING (75.4007677 28.1245535, 75.4006666 28.1251982)",
382238377,residential,False,False,8.406,"LINESTRING (75.3995527 28.1265121, 75.3994676 28.126503)",
382238377,residential,False,True,94.34,"LINESTRING (75.3995527 28.1265121, 75.400511 28.1265867)",
382238738,residential,False,True,84.05099999999999,"LINESTRING (75.3995527 28.1265121, 75.3994897 28.1268527, 75.3994737 28.1269208, 75.3994361 28.1269835, 75.3993972 28.1270385, 75.3993758 28.1270953, 75.3993724 28.1271331, 75.3993899 28.1271887, 75.3994207 28.1272307)",
1118833576,residential,False,False,37.414,"LINESTRING (75.398005 28.1268432, 75.397941 28.1271749)",
382238377,residential,False,True,76.008,"LINESTRING (75.398005 28.1268432, 75.398343 28.1267131, 75.3983806 28.126557, 75.3983986 28.1264488, 75.3984122 28.1264258, 75.398437 28.1264093, 75.3984772 28.1264028)",
1118833576,residential,False,True,62.446,"LINESTRING (75.398005 28.1268432, 75.3979804 28.1264606, 75.3979951 28.1262827)",
873389976,unclassified,False,False,51.094,"LINESTRING (75.4011662 28.1279951, 75.401185 28.1284543)",street road
947248850,residential,False,False,74.306,"LINESTRING (75.4011662 28.1279951, 75.4019229 28.1279601)",
947291586,unclassified,False,False,54.285,"LINESTRING (75.4011662 28.1279951, 75.4006202 28.1280756)",
873389976,unclassified,False,True,48.55,"LINESTRING (75.4011662 28.1279951, 75.4011169 28.1276374, 75.4010914 28.1275645)",street road
382238436,residential,False,False,44.454,"LINESTRING (75.4006202 28.1280756, 75.4005854 28.1284742)",
947291586,unclassified,False,True,54.285,"LINESTRING (75.4006202 28.1280756, 75.4011662 28.1279951)",
673044907,unclassified,False,False,50.093999999999994,"LINESTRING (75.4006202 28.1280756, 75.4005518 28.1281088, 75.400356 28.1281135, 75.4001221 28.1280804)",
382238436,residential,False,True,44.454,"LINESTRING (75.4005854 28.1284742, 75.4006202 28.1280756)",
382238436,residential,False,False,82.73400000000001,"LINESTRING (75.4005854 28.1284742, 75.4006095 28.1286019, 75.4006671 28.1286741, 75.4007905 28.1287415, 75.4012033 28.1289031)",
947185082,residential,False,False,84.878,"LINESTRING (75.4005854 28.1284742, 75.4001489 28.1284282, 75.4001114 28.1284164, 75.4000953 28.1283904, 75.4001221 28.1280804)",
873389976,unclassified,False,True,49.937,"LINESTRING (75.4012033 28.1289031, 75.401185 28.1284543)",street road
382238436,residential,False,True,82.734,"LINESTRING (75.4012033 28.1289031, 75.4007905 28.1287415, 75.4006671 28.1286741, 75.4006095 28.1286019, 75.4005854 28.1284742)",
873389977,unclassified,False,False,66.31,"LINESTRING (75.4012033 28.1289031, 75.4012948 28.1289305, 75.4013358 28.1289515, 75.401362 28.1289841, 75.4013881 28.1290402, 75.4014277 28.1290686, 75.401482 28.1290899, 75.4017133 28.1291467, 75.4017442 28.1291579, 75.4017623 28.1291834)",
382238738,residential,False,False,88.389,"LINESTRING (75.3994145 28.1279976, 75.3994368 28.1278759, 75.3994422 28.1278031, 75.3994375 28.1277452, 75.3994395 28.1276908, 75.3994663 28.1276092, 75.3994951 28.1275175, 75.3995012 28.1273726, 75.3994858 28.1273277, 75.3994656 28.1272798, 75.3994207 28.1272307)",
673044907,unclassified,False,True,70.001,"LINESTRING (75.3994145 28.1279976, 75.4000301 28.1280674, 75.4001221 28.1280804)",
673044908,unclassified,False,True,70.016,"LINESTRING (75.3994145 28.1279976, 75.3990573 28.1280083, 75.3988762 28.1282792)",
382238738,residential,False,False,84.051,"LINESTRING (75.3994207 28.1272307, 75.3993899 28.1271887, 75.3993724 28.1271331, 75.3993758 28.1270953, 75.3993972 28.1270385, 75.3994361 28.1269835, 75.3994737 28.1269208, 75.3994897 28.1268527, 75.3995527 28.1265121)",
382238738,residential,False,True,88.389,"LINESTRING (75.3994207 28.1272307, 75.3994656 28.1272798, 75.3994858 28.1273277, 75.3995012 28.1273726, 75.3994951 28.1275175, 75.3994663 28.1276092, 75.3994395 28.1276908, 75.3994375 28.1277452, 75.3994422 28.1278031, 75.3994368 28.1278759, 75.3994145 28.1279976)",
947129784,residential,False,False,55.507999999999996,"LINESTRING (75.3994207 28.1272307, 75.399871 28.1272342, 75.399926 28.127239, 75.3999545 28.1272461, 75.3999826 28.1272573)",
947113124,residential,False,False,11.865,"LINESTRING (75.3955328 28.124608, 75.3956509 28.1246312)",
483255146,residential,False,True,84.632,"LINESTRING (75.3955328 28.124608, 75.395506 28.1246754, 75.3954712 28.1247156, 75.3954175 28.1247499, 75.3952767 28.1248031, 75.3951211 28.1248688, 75.3950259 28.1249456, 75.394983 28.1249734, 75.3949347 28.1249911, 75.3948373 28.1250016)",
673044905,unclassified,False,False,6.255,"LINESTRING (75.3996543 28.1301639, 75.3996385 28.1302184)",
947185086,residential,False,True,34.911,"LINESTRING (75.3996543 28.1301639, 75.3997828 28.1298711)",
673044906,unclassified,False,False,77.247,"LINESTRING (75.3996543 28.1301639, 75.3997426 28.130233, 75.3998968 28.1302839, 75.4000215 28.1303075, 75.4001543 28.1303182, 75.4003689 28.1303087, 75.4003977 28.130304)",
673044906,unclassified,False,True,47.783,"LINESTRING (75.3996543 28.1301639, 75.3994093 28.1299858, 75.3993389 28.1299285, 75.3992953 28.1298758)",
947204888,residential,False,True,26.393,"LINESTRING (75.3992953 28.1298758, 75.3992031 28.1300988)",
673044906,unclassified,False,False,47.783,"LINESTRING (75.3992953 28.1298758, 75.3993389 28.1299285, 75.3994093 28.1299858, 75.3996543 28.1301639)",
673044906,unclassified,False,True,18.863999999999997,"LINESTRING (75.3992953 28.1298758, 75.3992598 28.1298084, 75.3992276 28.1297581, 75.3991934 28.1297357)",
673044908,unclassified,False,True,8.709,"LINESTRING (75.397764 28.1281107, 75.3976786 28.1280892)",
673044906,unclassified,False,False,40.177,"LINESTRING (75.397764 28.1281107, 75.3978985 28.1284282, 75.3979073 28.1284492)",
673044908,unclassified,False,False,110.668,"LINESTRING (75.397764 28.1281107, 75.3980541 28.1281503, 75.3988762 28.1282792)",
947185088,residential,False,False,18.075,"LINESTRING (75.3988762 28.1282792, 75.3989433 28.1284306)",
673044908,unclassified,False,False,70.016,"LINESTRING (75.3988762 28.1282792, 75.3990573 28.1280083, 75.3994145 28.1279976)",
673044908,unclassified,False,True,110.668,"LINESTRING (75.3988762 28.1282792, 75.3980541 28.1281503, 75.397764 28.1281107)",
673044908,unclassified,False,True,7.194,"LINESTRING (75.3946625 28.1276382, 75.3946319 28.127697)",
947129795,residential,False,True,12.232,"LINESTRING (75.3946625 28.1276382, 75.394663 28.1275282)",
673044908,unclassified,False,False,38.513999999999996,"LINESTRING (75.3946625 28.1276382, 75.3946779 28.1276192, 75.3947047 28.1276068, 75.3947644 28.1276038, 75.395037 28.127643)",
483255146,residential,False,False,60.509,"LINESTRING (75.3941944 28.1258676, 75.3944258 28.1257552, 75.3945049 28.1257292, 75.394578 28.1257144, 75.3946826 28.1257091, 75.3947698 28.1256949)",
947129795,residential,False,False,54.475,"LINESTRING (75.3947698 28.1256949, 75.3946598 28.1261751)",
483255146,residential,False,False,13.181000000000001,"LINESTRING (75.3947698 28.1256949, 75.3948127 28.125676, 75.3948475 28.12565, 75.3948636 28.1256169)",
483255146,residential,False,True,60.509,"LINESTRING (75.3947698 28.1256949, 75.3946826 28.1257091, 75.394578 28.1257144, 75.3945049 28.1257292, 75.3944258 28.1257552, 75.3941944 28.1258676)",
155711864,primary,False,False,34.405,"LINESTRING (75.4022521 28.131732, 75.4022496 28.1320414)",
155711864,primary,False,True,80.187,"LINESTRING (75.4022521 28.131732, 75.4022672 28.1316812, 75.402294 28.1316593, 75.4023349 28.1316475, 75.4024664 28.1316445, 75.4027413 28.1316995, 75.4029886 28.1317839)",
873390311,unclassified,False,True,59.942,"LINESTRING (75.4022521 28.131732, 75.4021926 28.1316725, 75.4021579 28.1316309, 75.4021378 28.1315848, 75.4021297 28.1314878, 75.4021257 28.1313589, 75.4021374 28.1312268)",street road
873396088,residential,False,False,36.508,"LINESTRING (75.4020089 28.1245906, 75.4023798 28.1246189)",streat road
947717546,tertiary,False,True,25.045,"LINESTRING (75.4020089 28.1245906, 75.4020875 28.1243763)",
947717546,tertiary,False,False,20.079,"LINESTRING (75.4020089 28.1245906, 75.4019849 28.124656, 75.401964 28.1247663)",
873396088,residential,False,False,41.979,"LINESTRING (75.4034446 28.1247332, 75.4038695 28.1247791)",streat road
947136284,residential,False,True,82.951,"LINESTRING (75.4034446 28.1247332, 75.4032898 28.1254666)",
873396088,residential,False,True,105.275,"LINESTRING (75.4034446 28.1247332, 75.4029894 28.1246655, 75.4027276 28.1246455, 75.4023798 28.1246189)",streat road
873396088,residential,False,False,26.954,"LINESTRING (75.4038695 28.1247791, 75.4041401 28.1248216)",streat road
873396088,residential,False,True,41.979,"LINESTRING (75.4038695 28.1247791, 75.4034446 28.1247332)",streat road
947113123,residential,False,True,45.711,"LINESTRING (75.3956509 28.1246312, 75.3956334 28.125042)",
947113124,residential,False,False,64.509,"LINESTRING (75.3956509 28.1246312, 75.3962808 28.1247984)",
947113124,residential,False,True,11.865,"LINESTRING (75.3956509 28.1246312, 75.3955328 28.124608)",
947113123,residential,False,False,45.711,"LINESTRING (75.3956334 28.125042, 75.3956509 28.1246312)",
947113124,residential,False,True,64.509,"LINESTRING (75.3962808 28.1247984, 75.3956509 28.1246312)",
947113125,residential,False,False,5.138,"LINESTRING (75.3962808 28.1247984, 75.3962772 28.1247523)",
947113125,residential,False,True,94.881,"LINESTRING (75.3962808 28.1247984, 75.3962872 28.1248782, 75.3962859 28.1249226, 75.3962792 28.1249734, 75.3962664 28.1250148, 75.396245 28.1250621, 75.3961491 28.12522, 75.3961149 28.1253011, 75.3960948 28.1253691, 75.3960612 28.1255317, 75.3960523 28.125614)",
947113125,residential,False,True,46.862,"LINESTRING (75.3963777 28.1243442, 75.396373 28.124414, 75.3963556 28.1244826, 75.3962865 28.1246482, 75.3962772 28.124699, 75.3962772 28.1247523)",
947125061,residential,False,False,37.86,"LINESTRING (75.3963777 28.1243442, 75.3966694 28.1244424, 75.3967197 28.1244637, 75.3967345 28.1244728)",
947113125,residential,False,True,5.138,"LINESTRING (75.3962772 28.1247523, 75.3962808 28.1247984)",
947113125,residential,False,False,46.862,"LINESTRING (75.3962772 28.1247523, 75.3962772 28.124699, 75.3962865 28.1246482, 75.3963556 28.1244826, 75.396373 28.124414, 75.3963777 28.1243442)",
947125062,residential,False,False,118.401,"LINESTRING (75.3962772 28.1247523, 75.3965192 28.1248416, 75.3965501 28.1248599, 75.3965749 28.1248883, 75.3966071 28.1249427, 75.3966942 28.1251171, 75.3967191 28.1251786, 75.3967318 28.1252307, 75.3967419 28.1253105, 75.3967519 28.1253555, 75.396765 28.1253794, 75.3967834 28.1253945, 75.3968062 28.125404, 75.3968341 28.1254069, 75.3970295 28.1254028)",
947125054,residential,False,True,78.55100000000002,"LINESTRING (75.398858 28.1246894, 75.3988085 28.1247771, 75.3987756 28.1248291, 75.3987334 28.1248841, 75.3985329 28.1251006, 75.3985161 28.1251213, 75.3985014 28.125152, 75.3984632 28.1252922)",
947125057,residential,False,False,67.152,"LINESTRING (75.398858 28.1246894, 75.3988802 28.1246979, 75.3989238 28.1247067, 75.3992034 28.1247156, 75.3992571 28.1247109, 75.3992973 28.124699, 75.3993832 28.1246671, 75.3994288 28.1246541, 75.3994837 28.1246482, 75.3995132 28.1246761)",
947125057,residential,False,True,38.92700000000001,"LINESTRING (75.398858 28.1246894, 75.3988232 28.124673, 75.3987958 28.12465, 75.3987602 28.1246103, 75.3986576 28.1244708, 75.3986362 28.1244465, 75.3986087 28.1244223)",
233208117,unclassified,False,False,3.514,"LINESTRING (75.4000696 28.1246811, 75.4000903 28.1247069)",
233208117,unclassified,False,True,10.627,"LINESTRING (75.4000696 28.1246811, 75.4000606 28.1246699, 75.399994 28.1246129)",
947125055,residential,False,True,153.49400000000003,"LINESTRING (75.4000696 28.1246811, 75.3999464 28.1248871, 75.3999209 28.1249202, 75.3998981 28.1249403, 75.3998666 28.1249569, 75.3998224 28.1249675, 75.3995582 28.1249983, 75.3995213 28.1250072, 75.3994931 28.1250196, 75.3994784 28.1250403, 75.3994703 28.1250728, 75.3994516 28.1252183, 75.3994435 28.1252916, 75.3994448 28.1253425, 75.3994569 28.1254548, 75.3994623 28.1255222, 75.3994569 28.1255826, 75.3994247 28.1257198)",
947125058,residential,False,False,96.886,"LINESTRING (75.4005335 28.1258511, 75.3995543 28.1257352)",
233208117,unclassified,False,False,85.10600000000001,"LINESTRING (75.4005335 28.1258511, 75.4005229 28.1260793, 75.4005047 28.1263486, 75.4004623 28.126564, 75.400511 28.1265867)",
233208117,unclassified,False,True,135.26,"LINESTRING (75.4005335 28.1258511, 75.4004726 28.1257445, 75.400382 28.1255882, 75.400283 28.1252242, 75.4001811 28.1249663, 75.4001192 28.1247429, 75.4000903 28.1247069)",
947125058,residential,False,True,12.824,"LINESTRING (75.3994247 28.1257198, 75.3995543 28.1257352)",
947125055,residential,False,False,153.49400000000003,"LINESTRING (75.3994247 28.1257198, 75.3994569 28.1255826, 75.3994623 28.1255222, 75.3994569 28.1254548, 75.3994448 28.1253425, 75.3994435 28.1252916, 75.3994516 28.1252183, 75.3994703 28.1250728, 75.3994784 28.1250403, 75.3994931 28.1250196, 75.3995213 28.1250072, 75.3995582 28.1249983, 75.3998224 28.1249675, 75.3998666 28.1249569, 75.3998981 28.1249403, 75.3999209 28.1249202, 75.3999464 28.1248871, 75.4000696 28.1246811)",
947125058,residential,False,False,110.23700000000001,"LINESTRING (75.3994247 28.1257198, 75.399011 28.125658, 75.398947 28.125647, 75.3988963 28.1256325, 75.398845 28.1256068, 75.3988018 28.1255695, 75.3985852 28.1253572, 75.3985181 28.1253176, 75.3984632 28.1252922)",
947125054,residential,False,False,78.551,"LINESTRING (75.3984632 28.1252922, 75.3985014 28.125152, 75.3985161 28.1251213, 75.3985329 28.1251006, 75.3987334 28.1248841, 75.3987756 28.1248291, 75.3988085 28.1247771, 75.398858 28.1246894)",
947125058,residential,False,False,40.543,"LINESTRING (75.3984632 28.1252922, 75.3984129 28.125281, 75.3981131 28.1252384, 75.3980776 28.1252248, 75.3980662 28.1252112)",
947125058,residential,False,True,110.23700000000002,"LINESTRING (75.3984632 28.1252922, 75.3985181 28.1253176, 75.3985852 28.1253572, 75.3988018 28.1255695, 75.398845 28.1256068, 75.3988963 28.1256325, 75.398947 28.125647, 75.399011 28.125658, 75.3994247 28.1257198)",
1059269237,residential,False,True,93.383,"LINESTRING (75.3980662 28.1252112, 75.3971317 28.1253726)",
947125058,residential,False,False,95.285,"LINESTRING (75.3980662 28.1252112, 75.3980588 28.1251846, 75.3980488 28.1251124, 75.3980427 28.1250882, 75.3980307 28.1250687, 75.3980045 28.1250586, 75.3978147 28.125029, 75.3977644 28.1250166, 75.3977323 28.1249983, 75.3977048 28.1249604, 75.3976746 28.1248895, 75.397629 28.1247913, 75.3975961 28.1247505, 75.3975593 28.124715, 75.3974828 28.1246494, 75.3974728 28.1246364)",
947125058,residential,False,True,40.543000000000006,"LINESTRING (75.3980662 28.1252112, 75.3980776 28.1252248, 75.3981131 28.1252384, 75.3984129 28.125281, 75.3984632 28.1252922)",
947125057,residential,False,False,38.927,"LINESTRING (75.3986087 28.1244223, 75.3986362 28.1244465, 75.3986576 28.1244708, 75.3987602 28.1246103, 75.3987958 28.12465, 75.3988232 28.124673, 75.398858 28.1246894)",
1059269236,residential,False,True,30.498,"LINESTRING (75.3974728 28.1246364, 75.397171 28.1247026)",
947125058,residential,False,True,95.285,"LINESTRING (75.3974728 28.1246364, 75.3974828 28.1246494, 75.3975593 28.124715, 75.3975961 28.1247505, 75.397629 28.1247913, 75.3976746 28.1248895, 75.3977048 28.1249604, 75.3977323 28.1249983, 75.3977644 28.1250166, 75.3978147 28.125029, 75.3980045 28.1250586, 75.3980307 28.1250687, 75.3980427 28.1250882, 75.3980488 28.1251124, 75.3980588 28.1251846, 75.3980662 28.1252112)",
1059269236,residential,False,False,30.498,"LINESTRING (75.397171 28.1247026, 75.3974728 28.1246364)",
947125059,residential,False,True,40.30200000000001,"LINESTRING (75.397171 28.1247026, 75.397177 28.1247688, 75.3971744 28.1248167, 75.3971589 28.1248587, 75.3971348 28.1248889, 75.39699 28.1249965)",
947125061,residential,False,False,63.53699999999999,"LINESTRING (75.3967345 28.1244728, 75.3967472 28.1244856, 75.396768 28.1245169, 75.3968069 28.1245944, 75.3969517 28.1249196, 75.39699 28.1249965)",
947125061,residential,False,True,37.86,"LINESTRING (75.3967345 28.1244728, 75.3967197 28.1244637, 75.3966694 28.1244424, 75.3963777 28.1243442)",
947125059,residential,False,False,40.302,"LINESTRING (75.39699 28.1249965, 75.3971348 28.1248889, 75.3971589 28.1248587, 75.3971744 28.1248167, 75.397177 28.1247688, 75.397171 28.1247026)",
947125061,residential,False,False,45.448,"LINESTRING (75.39699 28.1249965, 75.397002 28.1250308, 75.397006 28.1250627, 75.3970295 28.1254028)",
947125061,residential,False,True,63.53699999999999,"LINESTRING (75.39699 28.1249965, 75.3969517 28.1249196, 75.3968069 28.1245944, 75.396768 28.1245169, 75.3967472 28.1244856, 75.3967345 28.1244728)",
947125062,residential,False,False,10.57,"LINESTRING (75.3970295 28.1254028, 75.3971317 28.1253726)",
947125061,residential,False,True,45.448,"LINESTRING (75.3970295 28.1254028, 75.397006 28.1250627, 75.397002 28.1250308, 75.39699 28.1249965)",
947125062,residential,False,True,118.40100000000001,"LINESTRING (75.3970295 28.1254028, 75.3968341 28.1254069, 75.3968062 28.125404, 75.3967834 28.1253945, 75.396765 28.1253794, 75.3967519 28.1253555, 75.3967419 28.1253105, 75.3967318 28.1252307, 75.3967191 28.1251786, 75.3966942 28.1251171, 75.3966071 28.1249427, 75.3965749 28.1248883, 75.3965501 28.1248599, 75.3965192 28.1248416, 75.3962772 28.1247523)",
947125075,residential,False,True,31.437,"LINESTRING (75.3948373 28.1250016, 75.394694 28.1247487)",
483255146,residential,False,False,84.63199999999998,"LINESTRING (75.3948373 28.1250016, 75.3949347 28.1249911, 75.394983 28.1249734, 75.3950259 28.1249456, 75.3951211 28.1248688, 75.3952767 28.1248031, 75.3954175 28.1247499, 75.3954712 28.1247156, 75.395506 28.1246754, 75.3955328 28.124608)",
483255146,residential,False,True,68.723,"LINESTRING (75.3948373 28.1250016, 75.3948194 28.1252005, 75.3948422 28.1254187, 75.3948596 28.1255222, 75.3948636 28.1256169)",
947125075,residential,False,False,31.437,"LINESTRING (75.394694 28.1247487, 75.3948373 28.1250016)",
1115205481,residential,False,False,18.882,"LINESTRING (75.3960666 28.1263448, 75.3961749 28.1262044)",
947125772,residential,False,False,103.83099999999999,"LINESTRING (75.3960666 28.1263448, 75.3961243 28.1263892, 75.3961699 28.1264383, 75.3962061 28.1264933, 75.3962369 28.1265731, 75.3962973 28.1267546, 75.3963093 28.1268422, 75.3963107 28.1269167, 75.3963013 28.1269805, 75.3962798 28.1270716, 75.3962329 28.1272112)",
947125772,residential,False,True,22.965,"LINESTRING (75.3960666 28.1263448, 75.3959895 28.1262957, 75.3958733 28.1262283)",
947125772,residential,False,False,81.875,"LINESTRING (75.3948636 28.1256169, 75.3955514 28.1260343)",
483255146,residential,False,False,68.723,"LINESTRING (75.3948636 28.1256169, 75.3948596 28.1255222, 75.3948422 28.1254187, 75.3948194 28.1252005, 75.3948373 28.1250016)",
483255146,residential,False,True,13.181000000000001,"LINESTRING (75.3948636 28.1256169, 75.3948475 28.12565, 75.3948127 28.125676, 75.3947698 28.1256949)",
947113125,residential,False,False,73.809,"LINESTRING (75.3974597 28.1259661, 75.3967253 28.1261114)",
947129793,residential,False,False,63.703,"LINESTRING (75.3974597 28.1259661, 75.3975861 28.126074, 75.3976732 28.1261302, 75.3977946 28.1261928, 75.3978959 28.1262431, 75.3979951 28.1262827)",
947129793,residential,False,True,74.31299999999999,"LINESTRING (75.3974597 28.1259661, 75.397393 28.1259049, 75.3973246 28.1258215, 75.3972615 28.1257008, 75.3971317 28.1253726)",
947129783,residential,False,True,31.451,"LINESTRING (75.4000255 28.126977, 75.3999826 28.1272573)",
947129784,residential,False,True,30.829,"LINESTRING (75.4001677 28.1274797, 75.4000209 28.1272863, 75.3999826 28.1272573)",
947129783,residential,False,False,31.451,"LINESTRING (75.3999826 28.1272573, 75.4000255 28.126977)",
947129784,residential,False,False,30.829,"LINESTRING (75.3999826 28.1272573, 75.4000209 28.1272863, 75.4001677 28.1274797)",
947129784,residential,False,True,55.507999999999996,"LINESTRING (75.3999826 28.1272573, 75.3999545 28.1272461, 75.399926 28.127239, 75.399871 28.1272342, 75.3994207 28.1272307)",
155711839,unclassified,False,False,7.712,"LINESTRING (75.3944975 28.130923, 75.3945236 28.1309018, 75.3945466 28.1308696)",
947125772,residential,False,False,66.65599999999999,"LINESTRING (75.3962329 28.1272112, 75.396186 28.1273235, 75.3961444 28.12744, 75.3961216 28.1275423, 75.3960728 28.127792)",
947125772,residential,False,True,103.831,"LINESTRING (75.3962329 28.1272112, 75.3962798 28.1270716, 75.3963013 28.1269805, 75.3963107 28.1269167, 75.3963093 28.1268422, 75.3962973 28.1267546, 75.3962369 28.1265731, 75.3962061 28.1264933, 75.3961699 28.1264383, 75.3961243 28.1263892, 75.3960666 28.1263448)",
947213809,residential,False,False,55.791,"LINESTRING (75.3962329 28.1272112, 75.3967278 28.1272981, 75.3967667 28.1273017, 75.3967908 28.1272952)",
673044908,unclassified,False,False,8.092,"LINESTRING (75.3960728 28.127792, 75.3961532 28.1278084)",
673044908,unclassified,False,True,102.916,"LINESTRING (75.3960728 28.127792, 75.395037 28.127643)",
947125772,residential,False,True,66.656,"LINESTRING (75.3960728 28.127792, 75.3961216 28.1275423, 75.3961444 28.12744, 75.396186 28.1273235, 75.3962329 28.1272112)",
947129791,residential,False,True,56.56,"LINESTRING (75.3950474 28.1268635, 75.3950293 28.1273484, 75.3950239 28.1273714)",
1059269242,residential,False,True,30.228,"LINESTRING (75.3950239 28.1273714, 75.395037 28.127643)",
947129791,residential,False,False,56.56,"LINESTRING (75.3950239 28.1273714, 75.3950293 28.1273484, 75.3950474 28.1268635)",
947129791,residential,False,True,37.134,"LINESTRING (75.3950239 28.1273714, 75.3950152 28.127388, 75.3950024 28.1273986, 75.3949776 28.1274057, 75.3946635 28.1273957)",
947129795,residential,False,False,14.733,"LINESTRING (75.3946635 28.1273957, 75.394663 28.1275282)",
947129791,residential,False,False,37.134,"LINESTRING (75.3946635 28.1273957, 75.3949776 28.1274057, 75.3950024 28.1273986, 75.3950152 28.127388, 75.3950239 28.1273714)",
947129795,residential,False,True,85.61500000000001,"LINESTRING (75.3946635 28.1273957, 75.3946628 28.127304, 75.3946574 28.1272848, 75.3946481 28.1272685, 75.3946189 28.1272331, 75.3945971 28.1271996, 75.3945843 28.1271633, 75.3945726 28.1271071, 75.3945612 28.126815, 75.3945723 28.1266449)",
947125772,residential,False,False,22.965,"LINESTRING (75.3958733 28.1262283, 75.3959895 28.1262957, 75.3960666 28.1263448)",
947125772,residential,False,True,38.235,"LINESTRING (75.3958733 28.1262283, 75.3958185 28.1261964, 75.3955514 28.1260343)",
