osmid,ref,highway,oneway,reversed,length,geometry
609899105,,residential,False,True,121.319,"LINESTRING (75.8481427 12.5940369, 75.8473402 12.5936327, 75.8471818 12.593491)"
609899106,,residential,False,False,96.20400000000001,"LINESTRING (75.8481427 12.5940369, 75.8482575 12.5937008, 75.8484721 12.5932348)"
609899106,,residential,False,True,115.926,"LINESTRING (75.8481427 12.5940369, 75.8480805 12.5942191, 75.8478931 12.5950497)"
609899105,,residential,False,False,24.056,"LINESTRING (75.8470184 12.5933448, 75.8471818 12.593491)"
609899106,,residential,False,True,96.20400000000001,"LINESTRING (75.8484721 12.5932348, 75.8482575 12.5937008, 75.8481427 12.5940369)"
609899115,,residential,False,False,29.11,"LINESTRING (75.8478931 12.5950497, 75.8480772 12.5952401)"
609899106,,residential,False,False,115.926,"LINESTRING (75.8478931 12.5950497, 75.8480805 12.5942191, 75.8481427 12.5940369)"
"[609899104, 609899115]",,residential,False,True,262.333,"LINESTRING (75.8478931 12.5950497, 75.8478391 12.5949939, 75.8475119 12.594795, 75.8466697 12.5942819, 75.8467179 12.594172, 75.8471818 12.593491)"
609899111,,residential,False,False,63.343,"LINESTRING (75.8511506 12.5983372, 75.8507347 12.5979375)"
202428343,SH85,primary,False,True,63.900999999999996,"LINESTRING (75.8511506 12.5983372, 75.8509422 12.5982933, 75.8505851 12.5981795)"
609899111,,residential,False,True,78.106,"LINESTRING (75.8511506 12.5983372, 75.8509397 12.5985016, 75.850807 12.5988289, 75.8507796 12.5989117)"
159947800,,tertiary,False,True,21.625,"LINESTRING (75.8492633 12.5978518, 75.8494616 12.5978326)"
159947800,,tertiary,False,False,257.171,"LINESTRING (75.8492633 12.5978518, 75.8491129 12.5978692, 75.8487589 12.5979374, 75.8482869 12.5980473, 75.8479596 12.5984347, 75.8474338 12.5987069, 75.8472517 12.5988916)"
609899112,,residential,False,False,162.094,"LINESTRING (75.8492633 12.5978518, 75.8498132 12.5982764, 75.8502876 12.5986643, 75.850406 12.5987882)"
530752550,SH27,primary,False,True,10.309,"LINESTRING (75.8471568 12.5988958, 75.8472517 12.5988916)"
530752550,SH27,primary,False,False,143.113,"LINESTRING (75.8471568 12.5988958, 75.8467568 12.5990578, 75.8464926 12.5991363, 75.8462593 12.5991468, 75.8461694 12.5991272, 75.8460997 12.5990945, 75.846034 12.5990316, 75.8459793 12.5989334)"
609899114,,unclassified,False,True,214.132,"LINESTRING (75.8471568 12.5988958, 75.8469111 12.5988419, 75.8467394 12.5987476, 75.8465141 12.598533, 75.8463478 12.598245, 75.8462459 12.5978157, 75.8461654 12.5974859, 75.8461011 12.5974545)"
609899114,,unclassified,False,False,214.13199999999998,"LINESTRING (75.8461011 12.5974545, 75.8461654 12.5974859, 75.8462459 12.5978157, 75.8463478 12.598245, 75.8465141 12.598533, 75.8467394 12.5987476, 75.8469111 12.5988419, 75.8471568 12.5988958)"
1150654220,,unclassified,False,False,93.642,"LINESTRING (75.8461011 12.5974545, 75.8463371 12.5970776, 75.8466224 12.5967898)"
1150654220,,unclassified,False,True,166.474,"LINESTRING (75.8461011 12.5974545, 75.8460152 12.5976535, 75.8459884 12.5981927, 75.8459991 12.5985696, 75.8459793 12.5989334)"
202428343,SH85,primary,False,False,68.424,"LINESTRING (75.84886 12.5973808, 75.8494187 12.5975394, 75.8494597 12.597565)"
202428343,SH85,primary,False,True,207.69299999999998,"LINESTRING (75.84886 12.5973808, 75.8481098 12.5971677, 75.8470208 12.5968641)"
609899115,,residential,False,True,107.984,"LINESTRING (75.84886 12.5973808, 75.8488744 12.5972765, 75.848735 12.5969676, 75.8487028 12.5967111, 75.8487585 12.5964467)"
609899115,,residential,False,False,57.23,"LINESTRING (75.8480772 12.5952401, 75.8484723 12.595581)"
609899115,,residential,False,True,29.11,"LINESTRING (75.8480772 12.5952401, 75.8478931 12.5950497)"
609899118,,tertiary,False,False,87.25,"LINESTRING (75.8480772 12.5952401, 75.8476025 12.5958734)"
609899118,,tertiary,False,True,218.54000000000002,"LINESTRING (75.8480772 12.5952401, 75.8482146 12.5950567, 75.8487403 12.5943343, 75.8488154 12.5943186, 75.8493841 12.5946379, 75.8495105 12.5946972)"
609899118,,tertiary,False,False,111.98400000000001,"LINESTRING (75.8509826 12.5975854, 75.8510577 12.5970356, 75.8511155 12.5965867)"
609899118,,tertiary,False,True,47.537000000000006,"LINESTRING (75.8509826 12.5975854, 75.8508003 12.5978314, 75.8507347 12.5979375)"
609899118,,tertiary,False,False,31.427,"LINESTRING (75.8505851 12.5981795, 75.8507347 12.5979375)"
202428343,SH85,primary,False,False,63.900999999999996,"LINESTRING (75.8505851 12.5981795, 75.8509422 12.5982933, 75.8511506 12.5983372)"
202428343,SH85,primary,False,True,128.092,"LINESTRING (75.8505851 12.5981795, 75.8496118 12.5978693, 75.8495045 12.5978536, 75.8494616 12.5978326)"
609899118,,tertiary,False,False,126.841,"LINESTRING (75.8506393 12.5949782, 75.849663 12.5947688, 75.8495105 12.5946972)"
1053230049,,residential,False,True,239.416,"LINESTRING (75.8506393 12.5949782, 75.8505819 12.5954156, 75.8506091 12.5955487, 75.8507455 12.5956315, 75.8505546 12.5964713, 75.8511155 12.5965867)"
530752550,SH27,primary,False,False,10.655,"LINESTRING (75.8507796 12.5989117, 75.8506849 12.5988864)"
609899111,,residential,False,False,78.106,"LINESTRING (75.8507796 12.5989117, 75.850807 12.5988289, 75.8509397 12.5985016, 75.8511506 12.5983372)"
530752550,SH27,primary,False,True,32.175,"LINESTRING (75.850406 12.5987882, 75.8506849 12.5988864)"
530752550,SH27,primary,False,False,352.543,"LINESTRING (75.850406 12.5987882, 75.8494686 12.5985395, 75.8493116 12.5985081, 75.8491547 12.5984963, 75.848963 12.5985107, 75.8487913 12.5985395, 75.8484936 12.5986612, 75.8480859 12.5987921, 75.8477694 12.5988458, 75.8473831 12.5988746, 75.8472517 12.5988916)"
609899112,,residential,False,True,162.094,"LINESTRING (75.850406 12.5987882, 75.8502876 12.5986643, 75.8498132 12.5982764, 75.8492633 12.5978518)"
609899118,,tertiary,False,True,111.98400000000001,"LINESTRING (75.8511155 12.5965867, 75.8510577 12.5970356, 75.8509826 12.5975854)"
1053230049,,residential,False,False,239.416,"LINESTRING (75.8511155 12.5965867, 75.8505546 12.5964713, 75.8507455 12.5956315, 75.8506091 12.5955487, 75.8505819 12.5954156, 75.8506393 12.5949782)"
609899115,,residential,False,True,57.23,"LINESTRING (75.8484723 12.595581, 75.8480772 12.5952401)"
609899115,,residential,False,False,115.80799999999999,"LINESTRING (75.8484723 12.595581, 75.8488476 12.5959049, 75.8488584 12.5959729, 75.8487585 12.5964467)"
1053230050,,residential,False,False,191.543,"LINESTRING (75.8484723 12.595581, 75.8487637 12.5951938, 75.8488577 12.5950784, 75.8489274 12.5950903, 75.8490152 12.5951701, 75.8491364 12.5952884, 75.8491849 12.5952943, 75.8492758 12.5952411, 75.8495105 12.5946972)"
609899118,,tertiary,False,False,218.54,"LINESTRING (75.8495105 12.5946972, 75.8493841 12.5946379, 75.8488154 12.5943186, 75.8487403 12.5943343, 75.8482146 12.5950567, 75.8480772 12.5952401)"
609899118,,tertiary,False,True,126.841,"LINESTRING (75.8495105 12.5946972, 75.849663 12.5947688, 75.8506393 12.5949782)"
1053230050,,residential,False,True,191.543,"LINESTRING (75.8495105 12.5946972, 75.8492758 12.5952411, 75.8491849 12.5952943, 75.8491364 12.5952884, 75.8490152 12.5951701, 75.8489274 12.5950903, 75.8488577 12.5950784, 75.8487637 12.5951938, 75.8484723 12.595581)"
1053230052,,residential,False,True,86.491,"LINESTRING (75.8427304 12.594322, 75.8427233 12.5946683, 75.84256 12.5948796, 75.8425659 12.5950463)"
609899111,,residential,False,False,144.427,"LINESTRING (75.8507347 12.5979375, 75.8494597 12.597565)"
609899111,,residential,False,True,63.343,"LINESTRING (75.8507347 12.5979375, 75.8511506 12.5983372)"
609899118,,tertiary,False,True,31.427,"LINESTRING (75.8507347 12.5979375, 75.8505851 12.5981795)"
609899118,,tertiary,False,False,47.537000000000006,"LINESTRING (75.8507347 12.5979375, 75.8508003 12.5978314, 75.8509826 12.5975854)"
202428343,SH85,primary,False,False,44.016,"LINESTRING (75.8466224 12.5967898, 75.8470208 12.5968641)"
202428343,SH85,primary,False,True,193.729,"LINESTRING (75.8466224 12.5967898, 75.8461786 12.596707, 75.8454812 12.5965604, 75.8453471 12.5965343, 75.8452023 12.5965919, 75.8451111 12.5966809, 75.8450263 12.5968554)"
1150654220,,unclassified,False,True,93.642,"LINESTRING (75.8466224 12.5967898, 75.8463371 12.5970776, 75.8461011 12.5974545)"
