osmid,ref,highway,oneway,reversed,length,geometry,bridge
234267360,,residential,False,True,369.16300000000007,"LINESTRING (94.3018162 24.2464692, 94.3018162 24.2465866, 94.3018538 24.2467186, 94.3019396 24.2467773, 94.3019933 24.2467773, 94.3020952 24.2467333, 94.3022347 24.2466257, 94.3024975 24.2463322, 94.3027729 24.2459961, 94.3027952 24.2459336, 94.3027362 24.24587, 94.3026209 24.2456719, 94.3024278 24.2455203, 94.3022347 24.2451486, 94.3021435 24.2449774, 94.3021328 24.2448795, 94.3020308 24.2448013, 94.3018797 24.2447537, 94.3017491 24.2447793, 94.3015804 24.2447485)",
234267359,,residential,False,False,367.86699999999996,"LINESTRING (94.3030688 24.2442656, 94.303034 24.2445323, 94.3029642 24.2449138, 94.3029642 24.2451681, 94.302992 24.2453124, 94.3030179 24.2454469, 94.3030715 24.2457551, 94.3030715 24.2458749, 94.3032915 24.2460167, 94.3034846 24.2460437, 94.3037367 24.2460045, 94.3039244 24.2459605, 94.3040156 24.2459458, 94.3040532 24.2458822, 94.30408 24.24576, 94.3041068 24.2456377, 94.3041658 24.2455056, 94.3042517 24.2453931, 94.304359 24.2452611)",
234267359,,residential,False,True,62.424,"LINESTRING (94.3030688 24.2442656, 94.3030688 24.2440651, 94.3029911 24.2439624, 94.3027812 24.2438241)",
698799573,,residential,False,False,180.143,"LINESTRING (94.3030688 24.2442656, 94.3033013 24.2442524, 94.3035346 24.2443086, 94.3038601 24.244498, 94.3040693 24.2445714, 94.3046433 24.2447035, 94.3047434 24.2447083)",
698799572,,residential,False,False,42.929,"LINESTRING (94.304359 24.2452611, 94.3047818 24.2452403)",
698799572,,residential,False,True,80.591,"LINESTRING (94.304359 24.2452611, 94.303565 24.2452953)",
234267359,,residential,False,True,367.86699999999996,"LINESTRING (94.304359 24.2452611, 94.3042517 24.2453931, 94.3041658 24.2455056, 94.3041068 24.2456377, 94.30408 24.24576, 94.3040532 24.2458822, 94.3040156 24.2459458, 94.3039244 24.2459605, 94.3037367 24.2460045, 94.3034846 24.2460437, 94.3032915 24.2460167, 94.3030715 24.2458749, 94.3030715 24.2457551, 94.3030179 24.2454469, 94.302992 24.2453124, 94.3029642 24.2451681, 94.3029642 24.2449138, 94.303034 24.2445323, 94.3030688 24.2442656)",
169977238,,tertiary,False,False,105.428,"LINESTRING (94.3012135 24.2490382, 94.3018395 24.2495031, 94.3019709 24.249678)",
169977238,,tertiary,False,True,581.158,"LINESTRING (94.3012135 24.2490382, 94.3006669 24.2487283, 94.3004924 24.2484576, 94.3003294 24.2480993, 94.3000236 24.2476787, 94.2998385 24.2470819, 94.299652 24.246603, 94.2995891 24.2460523, 94.2995515 24.2453896, 94.299512 24.2452127, 94.2994443 24.2449616, 94.2994416 24.2446632, 94.2994013 24.2445043, 94.2992915 24.2443466)",
234267352,,residential,False,True,591.211,"LINESTRING (94.3012135 24.2490382, 94.3014032 24.2485871, 94.3014354 24.2483963, 94.30143 24.2482643, 94.301371 24.2481958, 94.3011028 24.2478485, 94.301033 24.2477556, 94.3010598 24.2476186, 94.3011725 24.2475355, 94.301194 24.2474328, 94.3011564 24.2473154, 94.3010062 24.2470659, 94.3007863 24.2467676, 94.3006468 24.2466795, 94.3004879 24.2466383, 94.3004429 24.2464105, 94.3004429 24.2459214, 94.3004698 24.2456524, 94.3005878 24.2454225, 94.3007594 24.2452121, 94.3009526 24.2449969, 94.3011028 24.2448551, 94.3011993 24.2448013, 94.3015804 24.2447485)",
449392047,,residential,False,True,59.284,"LINESTRING (94.3047818 24.2452403, 94.3047434 24.2447083)",
698799572,,residential,False,True,42.929,"LINESTRING (94.3047818 24.2452403, 94.304359 24.2452611)",
449392047,,residential,False,False,321.434,"LINESTRING (94.3047818 24.2452403, 94.3048511 24.2457184, 94.3048395 24.2460693, 94.3047087 24.2464895, 94.3044966 24.2467407, 94.3042611 24.2469767, 94.3041113 24.2471504, 94.303921 24.2474049, 94.3037898 24.2477505, 94.303785 24.2478402)",
698799572,,residential,False,False,80.591,"LINESTRING (94.303565 24.2452953, 94.304359 24.2452611)",
449392047,,residential,False,False,59.284,"LINESTRING (94.3047434 24.2447083, 94.3047818 24.2452403)",
698799573,,residential,False,True,180.143,"LINESTRING (94.3047434 24.2447083, 94.3046433 24.2447035, 94.3040693 24.2445714, 94.3038601 24.244498, 94.3035346 24.2443086, 94.3033013 24.2442524, 94.3030688 24.2442656)",
237999889,NH102,trunk,False,False,30.283,"LINESTRING (94.3008334 24.2503362, 94.3005924 24.2504971)",
"[237999889, 169977237, 237999886]",NH102,trunk,False,True,136.594,"LINESTRING (94.3008334 24.2503362, 94.3009827 24.2502509, 94.3012611 24.250087, 94.3014744 24.2499596, 94.3019709 24.249678)",yes
667693164,,residential,False,True,162.47400000000002,"LINESTRING (94.3008334 24.2503362, 94.300894 24.2502338, 94.3009718 24.2501458, 94.3009772 24.2500724, 94.300953 24.2500186, 94.3006634 24.2498328, 94.3002423 24.2495858, 94.3000733 24.2494928, 94.2999579 24.2493994)",
237999889,NH102,trunk,False,True,141.04899999999998,"LINESTRING (94.298914 24.2523442, 94.298945 24.2522229, 94.2990148 24.2520906, 94.2992309 24.2518703, 94.2994204 24.2517299, 94.2996022 24.2516086, 94.2997728 24.2514551, 94.2998124 24.2514136)",
667691235,,residential,False,False,171.643,"LINESTRING (94.298914 24.2523442, 94.2990111 24.2523688, 94.2991882 24.2523688, 94.2994215 24.252337, 94.2996602 24.2522758, 94.2998668 24.2522049, 94.3001242 24.2520729, 94.3003227 24.2519848, 94.3005115 24.2519423)",
698799584,NH102,trunk,False,False,123.616,"LINESTRING (94.30749 24.2469272, 94.3063121 24.2472143)",
698799584,NH102,trunk,False,True,3.789,"LINESTRING (94.30749 24.2469272, 94.3075261 24.2469184)",
698799584,NH102,trunk,False,True,8.774,"LINESTRING (94.3055944 24.2473892, 94.305678 24.2473688)",
667691233,,residential,False,True,249.23399999999998,"LINESTRING (94.3055944 24.2473892, 94.3057032 24.2478665, 94.3057971 24.248116, 94.3058367 24.2481624, 94.3059768 24.2483263, 94.3060412 24.2484364, 94.3060761 24.2486907, 94.3061458 24.2488692, 94.306178 24.2489988, 94.3062585 24.2491749, 94.3063148 24.2492654, 94.3064167 24.2493534, 94.3065082 24.2494035)",
698799584,NH102,trunk,False,False,179.712,"LINESTRING (94.3055944 24.2473892, 94.3040934 24.247761, 94.3038784 24.2477889)",
169977237,NH102,trunk,False,False,169.969,"LINESTRING (94.3033514 24.2488199, 94.3031453 24.248998, 94.3024606 24.2494266, 94.3019709 24.249678)",
169977237,NH102,trunk,False,True,119.26000000000002,"LINESTRING (94.3033514 24.2488199, 94.3034796 24.2486613, 94.3035948 24.2484867, 94.303675 24.2483101, 94.3037177 24.2481531, 94.3037792 24.247867, 94.303785 24.2478402)",
"[698804691, 698804692, 667691235]",,residential,False,True,229.12300000000002,"LINESTRING (94.3033514 24.2488199, 94.3037748 24.2490991, 94.3039008 24.2491945, 94.303996 24.2492891, 94.30411 24.2493999, 94.3043514 24.2496812, 94.3045472 24.249982, 94.3047748 24.2503785)",yes
698799584,NH102,trunk,False,False,11.055,"LINESTRING (94.3038784 24.2477889, 94.303785 24.2478402)",
667691236,,residential,False,False,243.05199999999996,"LINESTRING (94.3038784 24.2477889, 94.3039732 24.2476416, 94.3040452 24.2475036, 94.3042141 24.2473007, 94.3044931 24.2470072, 94.3046808 24.2468458, 94.3048471 24.24666, 94.3049812 24.2464594, 94.30511 24.2462051, 94.3051958 24.2459899)",
698799584,NH102,trunk,False,True,179.712,"LINESTRING (94.3038784 24.2477889, 94.3040934 24.247761, 94.3055944 24.2473892)",
667691238,,residential,False,False,39.875,"LINESTRING (94.3058266 24.2461889, 94.3062115 24.2462626)",
667691238,,residential,False,True,67.674,"LINESTRING (94.3058266 24.2461889, 94.3051958 24.2459899)",
667691237,,residential,False,False,134.109,"LINESTRING (94.3058266 24.2461889, 94.3056898 24.2465997, 94.3056523 24.2468663, 94.3056442 24.2470644, 94.3056308 24.247172, 94.305678 24.2473688)",
698799584,NH102,trunk,False,False,8.774,"LINESTRING (94.305678 24.2473688, 94.3055944 24.2473892)",
698799584,NH102,trunk,False,True,66.544,"LINESTRING (94.305678 24.2473688, 94.3063121 24.2472143)",
667691237,,residential,False,True,134.109,"LINESTRING (94.305678 24.2473688, 94.3056308 24.247172, 94.3056442 24.2470644, 94.3056523 24.2468663, 94.3056898 24.2465997, 94.3058266 24.2461889)",
667691236,,residential,False,False,49.982,"LINESTRING (94.3051958 24.2459899, 94.3053144 24.2455536)",
667691238,,residential,False,False,67.674,"LINESTRING (94.3051958 24.2459899, 94.3058266 24.2461889)",
667691236,,residential,False,True,243.05199999999996,"LINESTRING (94.3051958 24.2459899, 94.30511 24.2462051, 94.3049812 24.2464594, 94.3048471 24.24666, 94.3046808 24.2468458, 94.3044931 24.2470072, 94.3042141 24.2473007, 94.3040452 24.2475036, 94.3039732 24.2476416, 94.3038784 24.2477889)",
667691238,,residential,False,True,39.875,"LINESTRING (94.3062115 24.2462626, 94.3058266 24.2461889)",
234267347,,residential,False,False,107.005,"LINESTRING (94.3062115 24.2462626, 94.3061882 24.246479, 94.3062097 24.2467235, 94.3063121 24.2472143)",
234267347,,residential,False,True,95.959,"LINESTRING (94.3062115 24.2462626, 94.3062151 24.2462295, 94.3062821 24.2458627, 94.3063308 24.245407)",
667691238,,residential,False,False,95.04499999999999,"LINESTRING (94.3062115 24.2462626, 94.3070953 24.2464383, 94.3071259 24.2464493)",
698799584,NH102,trunk,False,False,3.789,"LINESTRING (94.3075261 24.2469184, 94.30749 24.2469272)",
667691238,,residential,False,True,67.937,"LINESTRING (94.3075261 24.2469184, 94.3074306 24.2467611, 94.307275 24.2465361, 94.3072187 24.2464823, 94.3071259 24.2464493)",
667691238,,residential,False,False,67.93700000000001,"LINESTRING (94.3071259 24.2464493, 94.3072187 24.2464823, 94.307275 24.2465361, 94.3074306 24.2467611, 94.3075261 24.2469184)",
667691238,,residential,False,True,95.04499999999999,"LINESTRING (94.3071259 24.2464493, 94.3070953 24.2464383, 94.3062115 24.2462626)",
667691239,,residential,False,False,121.01599999999999,"LINESTRING (94.3071259 24.2464493, 94.3070819 24.2460886, 94.3070041 24.2456533, 94.3069585 24.245372)",
667691239,,residential,False,True,121.01599999999999,"LINESTRING (94.3069585 24.245372, 94.3070041 24.2456533, 94.3070819 24.2460886, 94.3071259 24.2464493)",
667691241,,residential,False,False,40.021,"LINESTRING (94.3069585 24.245372, 94.3071785 24.2453231, 94.307334 24.2452644)",
667691241,,residential,False,True,64.086,"LINESTRING (94.3069585 24.245372, 94.3067976 24.2454038, 94.3066018 24.2454161, 94.3063308 24.245407)",
234267347,,residential,False,False,95.95899999999999,"LINESTRING (94.3063308 24.245407, 94.3062821 24.2458627, 94.3062151 24.2462295, 94.3062115 24.2462626)",
667691241,,residential,False,False,64.08600000000001,"LINESTRING (94.3063308 24.245407, 94.3066018 24.2454161, 94.3067976 24.2454038, 94.3069585 24.245372)",
667691241,,residential,False,True,40.021,"LINESTRING (94.307334 24.2452644, 94.3071785 24.2453231, 94.3069585 24.245372)",
667691243,,residential,False,False,77.845,"LINESTRING (94.3060653 24.2456997, 94.3053144 24.2455536)",
667691236,,residential,False,True,49.982,"LINESTRING (94.3053144 24.2455536, 94.3051958 24.2459899)",
667691243,,residential,False,True,77.845,"LINESTRING (94.3053144 24.2455536, 94.3060653 24.2456997)",
667691244,,residential,False,False,22.359,"LINESTRING (94.3027812 24.2438241, 94.3025758 24.2438973)",
234267359,,residential,False,False,62.424,"LINESTRING (94.3027812 24.2438241, 94.3029911 24.2439624, 94.3030688 24.2440651, 94.3030688 24.2442656)",
667691244,,residential,False,True,22.359,"LINESTRING (94.3025758 24.2438973, 94.3027812 24.2438241)",
667691235,,residential,False,False,78.60300000000001,"LINESTRING (94.3050023 24.2510523, 94.3049424 24.2509349, 94.3048521 24.250595, 94.3047748 24.2503785)",
667691235,,residential,False,True,128.462,"LINESTRING (94.3050023 24.2510523, 94.3050327 24.2513245, 94.3050085 24.2514982, 94.3049764 24.25164, 94.304912 24.2517819, 94.3047269 24.2521536)",
1223337899,,residential,False,True,81.309,"LINESTRING (94.3050023 24.2510523, 94.3052392 24.2510001, 94.3054136 24.2509618, 94.3056871 24.2510458, 94.3057742 24.2510675)",
667691235,,residential,False,False,128.46200000000002,"LINESTRING (94.3047269 24.2521536, 94.304912 24.2517819, 94.3049764 24.25164, 94.3050085 24.2514982, 94.3050327 24.2513245, 94.3050023 24.2510523)",
667691235,,residential,False,True,296.44300000000004,"LINESTRING (94.3047269 24.2521536, 94.3046813 24.2521511, 94.3044828 24.2520533, 94.304287 24.2519946, 94.3040295 24.2519775, 94.3037533 24.2520044, 94.3034985 24.2520264, 94.3033 24.2520484, 94.3031444 24.2520484, 94.3030157 24.2520117, 94.3028842 24.2520093, 94.3027421 24.2520362, 94.3025087 24.2520827, 94.3023827 24.25209, 94.3022405 24.2520606, 94.3019803 24.2520019, 94.301875 24.2519776)",
667693184,,residential,False,True,270.971,"LINESTRING (94.3047269 24.2521536, 94.3047242 24.2522465, 94.3048378 24.2524161, 94.3049549 24.2525008, 94.3050917 24.2525644, 94.3052589 24.2525751, 94.3053778 24.2525636, 94.3054815 24.2525294, 94.3055414 24.2524755, 94.3056093 24.2523296, 94.3056594 24.2520117, 94.3056711 24.2518552, 94.3057113 24.2515153, 94.3057742 24.2510675)",
237999889,NH102,trunk,False,False,41.538,"LINESTRING (94.3000675 24.2511221, 94.2999878 24.2512298, 94.2998124 24.2514136)",
237999889,NH102,trunk,False,True,88.03899999999999,"LINESTRING (94.3000675 24.2511221, 94.3001119 24.251062, 94.300379 24.2506973, 94.3005496 24.2505215, 94.3005924 24.2504971)",
667693157,,residential,False,False,103.09200000000001,"LINESTRING (94.3000675 24.2511221, 94.3001698 24.2512121, 94.3002288 24.2512952, 94.3002503 24.2513832, 94.3003308 24.2515862, 94.3004461 24.2518014, 94.3005115 24.2519423)",
667691235,,residential,False,False,86.15599999999999,"LINESTRING (94.3005115 24.2519423, 94.3005722 24.2519286, 94.3007921 24.2519237, 94.3011784 24.2519506, 94.3013581 24.251958)",
667691235,,residential,False,True,171.643,"LINESTRING (94.3005115 24.2519423, 94.3003227 24.2519848, 94.3001242 24.2520729, 94.2998668 24.2522049, 94.2996602 24.2522758, 94.2994215 24.252337, 94.2991882 24.2523688, 94.2990111 24.2523688, 94.298914 24.2523442)",
667693157,,residential,False,False,74.03600000000002,"LINESTRING (94.3005115 24.2519423, 94.3005963 24.2521805, 94.3006285 24.2523663, 94.3006634 24.2524152, 94.3007358 24.2524519, 94.3008377 24.2524617)",
667693157,,residential,False,True,103.09200000000001,"LINESTRING (94.3005115 24.2519423, 94.3004461 24.2518014, 94.3003308 24.2515862, 94.3002503 24.2513832, 94.3002288 24.2512952, 94.3001698 24.2512121, 94.3000675 24.2511221)",
667693157,,residential,False,True,74.036,"LINESTRING (94.3008377 24.2524617, 94.3007358 24.2524519, 94.3006634 24.2524152, 94.3006285 24.2523663, 94.3005963 24.2521805, 94.3005115 24.2519423)",
667693159,,residential,False,True,79.891,"LINESTRING (94.3008377 24.2524617, 94.300945 24.2523199, 94.3010657 24.2522416, 94.3012588 24.2521193, 94.3013312 24.2520606, 94.3013554 24.2520215, 94.3013581 24.251958)",
667691235,,residential,False,False,52.777,"LINESTRING (94.3013581 24.251958, 94.3014761 24.2519628, 94.3017684 24.251953, 94.301875 24.2519776)",
667691235,,residential,False,True,86.156,"LINESTRING (94.3013581 24.251958, 94.3011784 24.2519506, 94.3007921 24.2519237, 94.3005722 24.2519286, 94.3005115 24.2519423)",
667693159,,residential,False,False,79.89099999999999,"LINESTRING (94.3013581 24.251958, 94.3013554 24.2520215, 94.3013312 24.2520606, 94.3012588 24.2521193, 94.3010657 24.2522416, 94.300945 24.2523199, 94.3008377 24.2524617)",
667691235,,residential,False,False,296.443,"LINESTRING (94.301875 24.2519776, 94.3019803 24.2520019, 94.3022405 24.2520606, 94.3023827 24.25209, 94.3025087 24.2520827, 94.3027421 24.2520362, 94.3028842 24.2520093, 94.3030157 24.2520117, 94.3031444 24.2520484, 94.3033 24.2520484, 94.3034985 24.2520264, 94.3037533 24.2520044, 94.3040295 24.2519775, 94.304287 24.2519946, 94.3044828 24.2520533, 94.3046813 24.2521511, 94.3047269 24.2521536)",
667691235,,residential,False,True,52.777,"LINESTRING (94.301875 24.2519776, 94.3017684 24.251953, 94.3014761 24.2519628, 94.3013581 24.251958)",
667693162,,residential,False,False,213.573,"LINESTRING (94.301875 24.2519776, 94.3018569 24.2518699, 94.3017792 24.2517476, 94.3016209 24.2515642, 94.30146 24.2513466, 94.3012535 24.2511631, 94.3008994 24.2509161, 94.3008109 24.2508232, 94.3006687 24.2506105, 94.3005924 24.2504971)",
237999889,NH102,trunk,False,True,30.283,"LINESTRING (94.3005924 24.2504971, 94.3008334 24.2503362)",
237999889,NH102,trunk,False,False,88.039,"LINESTRING (94.3005924 24.2504971, 94.3005496 24.2505215, 94.300379 24.2506973, 94.3001119 24.251062, 94.3000675 24.2511221)",
667693162,,residential,False,True,213.57300000000004,"LINESTRING (94.3005924 24.2504971, 94.3006687 24.2506105, 94.3008109 24.2508232, 94.3008994 24.2509161, 94.3012535 24.2511631, 94.30146 24.2513466, 94.3016209 24.2515642, 94.3017792 24.2517476, 94.3018569 24.2518699, 94.301875 24.2519776)",
667693167,,residential,False,False,104.32300000000001,"LINESTRING (94.2992177 24.2500455, 94.2995851 24.249779, 94.2997568 24.2496225, 94.2999579 24.2493994)",
667693164,,residential,False,False,162.47400000000002,"LINESTRING (94.2999579 24.2493994, 94.3000733 24.2494928, 94.3002423 24.2495858, 94.3006634 24.2498328, 94.300953 24.2500186, 94.3009772 24.2500724, 94.3009718 24.2501458, 94.300894 24.2502338, 94.3008334 24.2503362)",
667693167,,residential,False,True,104.323,"LINESTRING (94.2999579 24.2493994, 94.2997568 24.2496225, 94.2995851 24.249779, 94.2992177 24.2500455)",
667691233,,residential,False,False,249.23399999999998,"LINESTRING (94.3065082 24.2494035, 94.3064167 24.2493534, 94.3063148 24.2492654, 94.3062585 24.2491749, 94.306178 24.2489988, 94.3061458 24.2488692, 94.3060761 24.2486907, 94.3060412 24.2484364, 94.3059768 24.2483263, 94.3058367 24.2481624, 94.3057971 24.248116, 94.3057032 24.2478665, 94.3055944 24.2473892)",
667691233,,residential,False,True,54.263999999999996,"LINESTRING (94.3065082 24.2494035, 94.3065776 24.2494415, 94.3068995 24.2495589, 94.3070027 24.2495866)",
667693168,,residential,False,False,89.625,"LINESTRING (94.3065082 24.2494035, 94.306288 24.2494439, 94.3060278 24.2494757, 94.3058025 24.2494659, 94.3056317 24.2494537)",
667693168,,residential,False,True,89.625,"LINESTRING (94.3056317 24.2494537, 94.3058025 24.2494659, 94.3060278 24.2494757, 94.306288 24.2494439, 94.3065082 24.2494035)",
667693171,,residential,False,False,16.745,"LINESTRING (94.305435 24.2494415, 94.3055521 24.2495477)",
667693171,,residential,False,True,82.098,"LINESTRING (94.304743 24.2493143, 94.3048288 24.2494342, 94.3049844 24.2495809, 94.3052902 24.249801, 94.305321 24.2498233)",
"[667691235, 698804692, 698804691]",,residential,False,False,229.12300000000002,"LINESTRING (94.3047748 24.2503785, 94.3045472 24.249982, 94.3043514 24.2496812, 94.30411 24.2493999, 94.303996 24.2492891, 94.3039008 24.2491945, 94.3037748 24.2490991, 94.3033514 24.2488199)",yes
667691235,,residential,False,True,78.603,"LINESTRING (94.3047748 24.2503785, 94.3048521 24.250595, 94.3049424 24.2509349, 94.3050023 24.2510523)",
667693173,,residential,False,False,83.078,"LINESTRING (94.3047748 24.2503785, 94.3048905 24.2502771, 94.3051221 24.2500569, 94.305321 24.2498233)",
667693173,,residential,False,False,38.576,"LINESTRING (94.305321 24.2498233, 94.3055521 24.2495477)",
667693171,,residential,False,True,184.03799999999998,"LINESTRING (94.305321 24.2498233, 94.3056871 24.2500773, 94.3058964 24.2502045, 94.3059393 24.2501874, 94.3061217 24.2498874, 94.3058785 24.2497382, 94.3055521 24.2495477)",
667693171,,residential,False,False,82.098,"LINESTRING (94.305321 24.2498233, 94.3052902 24.249801, 94.3049844 24.2495809, 94.3048288 24.2494342, 94.304743 24.2493143)",
667693173,,residential,False,True,83.07799999999999,"LINESTRING (94.305321 24.2498233, 94.3051221 24.2500569, 94.3048905 24.2502771, 94.3047748 24.2503785)",
667693171,,residential,False,True,16.745,"LINESTRING (94.3055521 24.2495477, 94.305435 24.2494415)",
667693173,,residential,False,True,38.576,"LINESTRING (94.3055521 24.2495477, 94.305321 24.2498233)",
667693171,,residential,False,False,184.038,"LINESTRING (94.3055521 24.2495477, 94.3058785 24.2497382, 94.3061217 24.2498874, 94.3059393 24.2501874, 94.3058964 24.2502045, 94.3056871 24.2500773, 94.305321 24.2498233)",
"[667693178, 1223337894]",,residential,False,False,59.385000000000005,"LINESTRING (94.3069818 24.2503602, 94.3069656 24.250164, 94.3069486 24.2499591, 94.3069216 24.2498296)",yes
667691233,,residential,False,False,54.264,"LINESTRING (94.3070027 24.2495866, 94.3068995 24.2495589, 94.3065776 24.2494415, 94.3065082 24.2494035)",
667693178,,residential,False,True,28.829,"LINESTRING (94.3070027 24.2495866, 94.3069129 24.2497985, 94.3069216 24.2498296)",
667693178,,residential,False,False,28.829,"LINESTRING (94.3069216 24.2498296, 94.3069129 24.2497985, 94.3070027 24.2495866)",
"[667693178, 1223337894]",,residential,False,True,59.385,"LINESTRING (94.3069216 24.2498296, 94.3069486 24.2499591, 94.3069656 24.250164, 94.3069818 24.2503602)",yes
667693184,,residential,False,False,270.971,"LINESTRING (94.3057742 24.2510675, 94.3057113 24.2515153, 94.3056711 24.2518552, 94.3056594 24.2520117, 94.3056093 24.2523296, 94.3055414 24.2524755, 94.3054815 24.2525294, 94.3053778 24.2525636, 94.3052589 24.2525751, 94.3050917 24.2525644, 94.3049549 24.2525008, 94.3048378 24.2524161, 94.3047242 24.2522465, 94.3047269 24.2521536)",
1223337899,,residential,False,False,81.309,"LINESTRING (94.3057742 24.2510675, 94.3056871 24.2510458, 94.3054136 24.2509618, 94.3052392 24.2510001, 94.3050023 24.2510523)",
"[1223337899, 1223337900, 667693182]",,residential,False,True,60.31700000000001,"LINESTRING (94.3057742 24.2510675, 94.3059831 24.2511102, 94.306028 24.251126, 94.306111 24.2511555, 94.306119 24.2511583, 94.3062611 24.2512121, 94.3063352 24.2512424)",yes
667693187,,residential,False,False,74.18,"LINESTRING (94.3060868 24.2518699, 94.3063352 24.2512424)",
667693187,,residential,False,True,74.18,"LINESTRING (94.3063352 24.2512424, 94.3060868 24.2518699)",
"[1223337899, 1223337900, 667693182]",,residential,False,False,60.317,"LINESTRING (94.3063352 24.2512424, 94.3062611 24.2512121, 94.306119 24.2511583, 94.306111 24.2511555, 94.306028 24.251126, 94.3059831 24.2511102, 94.3057742 24.2510675)",yes
