osmid,ref,highway,oneway,reversed,length,geometry
1212954906,,tertiary,False,True,6.361000000000001,"LINESTRING (74.6576461 25.9024749, 74.6576444 25.9024607, 74.6576481 25.9024468, 74.6576567 25.9024348, 74.6576693 25.902426)"
1212954906,,tertiary,False,False,13.053999999999998,"LINESTRING (74.6577264 25.9024916, 74.657735 25.9024792, 74.6577384 25.9024648, 74.6577361 25.9024503, 74.6577284 25.9024373, 74.6577162 25.9024275, 74.6577011 25.902422, 74.6576848 25.9024215, 74.6576693 25.902426)"
1212954906,,tertiary,False,True,10.017,"LINESTRING (74.6577264 25.9024916, 74.6577153 25.9024998, 74.6577021 25.9025046, 74.6576878 25.9025056, 74.6576739 25.9025027, 74.6576615 25.9024962, 74.657652 25.9024866, 74.6576461 25.9024749)"
1212954907,,tertiary,False,True,36.949,"LINESTRING (74.6577264 25.9024916, 74.6578416 25.9025332, 74.6579683 25.9027221)"
1212954908,,residential,False,False,89.261,"LINESTRING (74.6581453 25.9018728, 74.658335 25.9026572)"
1212954910,,residential,False,True,31.422,"LINESTRING (74.6581453 25.9018728, 74.6584565 25.9018342)"
1212954903,,residential,False,True,13.894,"LINESTRING (74.658335 25.9026572, 74.6584697 25.9026267)"
1212954908,,residential,False,True,89.261,"LINESTRING (74.658335 25.9026572, 74.6581453 25.9018728)"
1212954902,,residential,False,True,37.382999999999996,"LINESTRING (74.658335 25.9026572, 74.6583161 25.9026607, 74.6582204 25.9026787, 74.6579683 25.9027221)"
1212954910,,residential,False,False,31.422,"LINESTRING (74.6584565 25.9018342, 74.6581453 25.9018728)"
1212954911,,residential,False,False,87.59,"LINESTRING (74.6584565 25.9018342, 74.6585208 25.9022203, 74.6586174 25.9025484, 74.6586174 25.9026063)"
1212954912,,residential,False,False,26.649,"LINESTRING (74.6584565 25.9018342, 74.6585625 25.9018147, 74.6587193 25.9017956)"
1212954912,,residential,False,False,16.972,"LINESTRING (74.6587193 25.9017956, 74.6588803 25.9017474)"
1212954913,,residential,False,True,88.939,"LINESTRING (74.6587193 25.9017956, 74.6589071 25.9025774)"
1212954912,,residential,False,True,26.649,"LINESTRING (74.6587193 25.9017956, 74.6585625 25.9018147, 74.6584565 25.9018342)"
1212954912,,residential,False,True,16.972,"LINESTRING (74.6588803 25.9017474, 74.6587193 25.9017956)"
1212954914,,residential,False,True,89.53,"LINESTRING (74.6588803 25.9017474, 74.6590948 25.9025291)"
1212954913,,residential,False,False,89.374,"LINESTRING (74.6594971 25.9057913, 74.6593255 25.9050025)"
847413636,SH39,primary,False,False,39.729,"LINESTRING (74.6593255 25.9050025, 74.6589339 25.9050623)"
847413636,SH39,primary,False,True,42.997,"LINESTRING (74.6593255 25.9050025, 74.6597493 25.9049377)"
1212954913,,residential,False,False,68.494,"LINESTRING (74.6593255 25.9050025, 74.6592021 25.9043966)"
1212954913,,residential,False,True,89.374,"LINESTRING (74.6593255 25.9050025, 74.6594971 25.9057913)"
1212954913,,residential,False,True,68.494,"LINESTRING (74.6592021 25.9043966, 74.6593255 25.9050025)"
1212954915,,residential,False,False,45.252,"LINESTRING (74.6592021 25.9043966, 74.6596473 25.9043242)"
1212954915,,residential,False,True,38.655,"LINESTRING (74.6592021 25.9043966, 74.6588197 25.9044469)"
1212954913,,residential,False,False,204.571,"LINESTRING (74.6592021 25.9043966, 74.6591914 25.9041747, 74.6589071 25.9025774)"
1212954915,,residential,False,False,38.655,"LINESTRING (74.6588197 25.9044469, 74.6592021 25.9043966)"
1212954916,,residential,False,False,69.376,"LINESTRING (74.6588197 25.9044469, 74.6589339 25.9050623)"
1212954915,,residential,False,True,44.367,"LINESTRING (74.6588197 25.9044469, 74.6587622 25.9044546, 74.6583813 25.9045076)"
1212954915,,residential,False,True,45.252,"LINESTRING (74.6596473 25.9043242, 74.6592021 25.9043966)"
1212954932,,residential,False,True,68.977,"LINESTRING (74.6596473 25.9043242, 74.6597493 25.9049377)"
1212954932,,residential,False,False,96.695,"LINESTRING (74.6596473 25.9043242, 74.6595776 25.9038755, 74.6594971 25.9034653)"
847413636,SH39,primary,False,False,43.718,"LINESTRING (74.6589339 25.9050623, 74.658503 25.9051282)"
847413636,SH39,primary,False,True,39.729,"LINESTRING (74.6589339 25.9050623, 74.6593255 25.9050025)"
1212954916,,residential,False,True,69.376,"LINESTRING (74.6589339 25.9050623, 74.6588197 25.9044469)"
1212954920,,residential,False,True,152.089,"LINESTRING (74.6594971 25.9034653, 74.6609992 25.903253)"
1212954932,,residential,False,False,53.131,"LINESTRING (74.6594971 25.9034653, 74.6594274 25.9030503, 74.6594328 25.9029924)"
1212954932,,residential,False,True,96.695,"LINESTRING (74.6594971 25.9034653, 74.6595776 25.9038755, 74.6596473 25.9043242)"
1212954919,,residential,False,True,142.479,"LINESTRING (74.6594328 25.9029924, 74.6598727 25.902949, 74.6603179 25.9029055, 74.6604735 25.9028814, 74.6604896 25.9028573, 74.660495 25.9028042, 74.6604842 25.9026835, 74.6604681 25.9025484)"
1212954932,,residential,False,False,34.435,"LINESTRING (74.6594328 25.9029924, 74.6593738 25.9027366, 74.6593791 25.9026884)"
1212954932,,residential,False,True,53.131,"LINESTRING (74.6594328 25.9029924, 74.6594274 25.9030503, 74.6594971 25.9034653)"
1212954932,,residential,False,False,20.718,"LINESTRING (74.6593791 25.9026884, 74.6593201 25.9025098)"
1212954918,,residential,False,False,110.055,"LINESTRING (74.6593791 25.9026884, 74.6597922 25.9026256, 74.6604681 25.9025484)"
1212954932,,residential,False,True,34.435,"LINESTRING (74.6593791 25.9026884, 74.6593738 25.9027366, 74.6594328 25.9029924)"
1212954918,,residential,False,False,49.145,"LINESTRING (74.6604681 25.9025484, 74.6609509 25.9024664)"
1212954918,,residential,False,True,110.055,"LINESTRING (74.6604681 25.9025484, 74.6597922 25.9026256, 74.6593791 25.9026884)"
1212954919,,residential,False,False,142.479,"LINESTRING (74.6604681 25.9025484, 74.6604842 25.9026835, 74.660495 25.9028042, 74.6604896 25.9028573, 74.6604735 25.9028814, 74.6603179 25.9029055, 74.6598727 25.902949, 74.6594328 25.9029924)"
1212954918,,residential,False,True,49.145,"LINESTRING (74.6609509 25.9024664, 74.6604681 25.9025484)"
1212954921,,residential,False,True,23.816,"LINESTRING (74.6609509 25.9024664, 74.6610099 25.9022589)"
1212954921,,residential,False,False,87.691,"LINESTRING (74.6609509 25.9024664, 74.6609563 25.9028814, 74.6609992 25.903253)"
1212954920,,residential,False,False,152.089,"LINESTRING (74.6609992 25.903253, 74.6594971 25.9034653)"
1212954921,,residential,False,False,53.99,"LINESTRING (74.6609992 25.903253, 74.6610958 25.9037307)"
1212954921,,residential,False,True,87.691,"LINESTRING (74.6609992 25.903253, 74.6609563 25.9028814, 74.6609509 25.9024664)"
1212954922,,residential,False,False,32.987,"LINESTRING (74.6609992 25.903253, 74.6612728 25.9032144, 74.6613211 25.9031951)"
1212954921,,residential,False,True,53.99,"LINESTRING (74.6610958 25.9037307, 74.6609992 25.903253)"
1212954922,,residential,False,False,28.092999999999996,"LINESTRING (74.6613211 25.9031951, 74.6615356 25.9031951, 74.6616 25.9032095)"
1212954922,,residential,False,True,32.987,"LINESTRING (74.6613211 25.9031951, 74.6612728 25.9032144, 74.6609992 25.903253)"
1212954923,,residential,False,False,105.84899999999999,"LINESTRING (74.6613211 25.9031951, 74.6612943 25.9027559, 74.6613211 25.9022444)"
1244555895,,unclassified,False,False,112.066,"LINESTRING (74.6616 25.9032095, 74.6620989 25.9023071)"
1212954922,,residential,False,True,28.092999999999996,"LINESTRING (74.6616 25.9032095, 74.6615356 25.9031951, 74.6613211 25.9031951)"
1244555895,,unclassified,False,True,293.848,"LINESTRING (74.6616 25.9032095, 74.6616107 25.9035055, 74.6617019 25.9038481, 74.6624798 25.9057155)"
1212954924,,residential,False,False,47.89,"LINESTRING (74.6615356 25.9026642, 74.6616215 25.9024519, 74.6616537 25.9022492)"
847413636,SH39,primary,False,False,42.997,"LINESTRING (74.6597493 25.9049377, 74.6593255 25.9050025)"
1212954932,,residential,False,False,68.977,"LINESTRING (74.6597493 25.9049377, 74.6596473 25.9043242)"
847413636,SH39,primary,False,True,219.486,"LINESTRING (74.6597493 25.9049377, 74.6606224 25.9048043, 74.6608942 25.9059559)"
1212954932,,residential,False,True,133.482,"LINESTRING (74.6597493 25.9049377, 74.6599209 25.9057237, 74.6600121 25.9061146)"
1214289572,,residential,False,False,129.854,"LINESTRING (74.6600121 25.9061146, 74.6587412 25.9063531)"
1214289572,,residential,False,True,89.976,"LINESTRING (74.6600121 25.9061146, 74.6608942 25.9059559)"
1212954932,,residential,False,False,133.482,"LINESTRING (74.6600121 25.9061146, 74.6599209 25.9057237, 74.6597493 25.9049377)"
1212954932,,residential,False,True,299.948,"LINESTRING (74.6600121 25.9061146, 74.6600819 25.9065199, 74.6603501 25.9078325, 74.6605486 25.9087684)"
562442051,SH39,primary,False,False,131.791,"LINESTRING (74.6605486 25.9087684, 74.6592498 25.9089682)"
562442051,SH39,primary,False,True,84.789,"LINESTRING (74.6605486 25.9087684, 74.6613842 25.9086399)"
1212954932,,residential,False,True,78.387,"LINESTRING (74.6605486 25.9087684, 74.6607524 25.9094491)"
1212954932,,residential,False,False,299.94800000000004,"LINESTRING (74.6605486 25.9087684, 74.6603501 25.9078325, 74.6600819 25.9065199, 74.6600121 25.9061146)"
1212954932,,residential,False,False,78.387,"LINESTRING (74.6607524 25.9094491, 74.6605486 25.9087684)"
405800855,,residential,False,False,295.202,"LINESTRING (74.6587412 25.9063531, 74.6592498 25.9089682)"
405800855,,residential,False,True,138.271,"LINESTRING (74.6587412 25.9063531, 74.658503 25.9051282)"
1214289572,,residential,False,False,76.833,"LINESTRING (74.6587412 25.9063531, 74.6579817 25.9064566)"
1214289572,,residential,False,True,129.854,"LINESTRING (74.6587412 25.9063531, 74.6600121 25.9061146)"
562442052,,secondary,False,False,298.133,"LINESTRING (74.6579817 25.9064566, 74.6584269 25.9091077)"
562442052,,secondary,False,True,137.434,"LINESTRING (74.6579817 25.9064566, 74.6577764 25.9052345)"
1214289572,,residential,False,True,76.833,"LINESTRING (74.6579817 25.9064566, 74.6587412 25.9063531)"
1214289572,,residential,False,False,160.831,"LINESTRING (74.6624798 25.9057155, 74.6608942 25.9059559)"
1244555895,,unclassified,False,True,240.457,"LINESTRING (74.6624798 25.9057155, 74.6633461 25.9077327)"
1244555895,,unclassified,False,False,293.848,"LINESTRING (74.6624798 25.9057155, 74.6617019 25.9038481, 74.6616107 25.9035055, 74.6616 25.9032095)"
