osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
1060434002,False,,,residential,,True,105.42,"LINESTRING (81.6344576 21.24045, 81.6342315 21.2406024, 81.6338611 21.2408274, 81.6336088 21.2409717)"
373856045,False,,,residential,,False,42.186,"LINESTRING (81.6354181 21.2406865, 81.6353077 21.2406683, 81.6350279 21.2405814)"
373856045,False,,,residential,,True,94.24,"LINESTRING (81.6354181 21.2406865, 81.6355229 21.2407037, 81.6357296 21.2407233, 81.6360038 21.2407666, 81.6363137 21.2408288)"
373863644,False,,,residential,,True,179.48300000000003,"LINESTRING (81.6354181 21.2406865, 81.6353901 21.2409251, 81.6353563 21.2412357, 81.6352846 21.2415267, 81.635234 21.2418059, 81.6352129 21.241979, 81.6351833 21.2422621, 81.6351676 21.2422779)"
373856046,False,,,residential,,False,11.664,"LINESTRING (81.6363297 21.2407786, 81.6364356 21.2408141)"
763033886,True,,Malviya Main Road,tertiary,40,False,5.823,"LINESTRING (81.6363297 21.2407786, 81.6363137 21.2408288)"
373856045,False,,,residential,,False,94.24,"LINESTRING (81.6363137 21.2408288, 81.6360038 21.2407666, 81.6357296 21.2407233, 81.6355229 21.2407037, 81.6354181 21.2406865)"
373856046,False,,,residential,,False,20.126,"LINESTRING (81.637828 21.2415873, 81.6378937 21.2417208, 81.6379143 21.241749)"
373856046,False,,,residential,,True,172.334,"LINESTRING (81.637828 21.2415873, 81.6375178 21.241287, 81.6372702 21.2411202, 81.6369629 21.2409339, 81.6367928 21.2408866, 81.6366735 21.2408699, 81.6364356 21.2408141)"
1264414829,False,,,residential,,False,54.803,"LINESTRING (81.6378979 21.2403242, 81.6383909 21.2405024)"
1264414829,False,,,residential,,True,65.869,"LINESTRING (81.6378979 21.2403242, 81.6373062 21.240108)"
373856925,False,,,residential,,False,134.445,"LINESTRING (81.6378979 21.2403242, 81.6379259 21.2400369, 81.637917 21.2397394, 81.6378961 21.2395309, 81.6378931 21.2393529, 81.637881 21.2391176)"
373856423,False,,,residential,,True,32.791,"LINESTRING (81.6355659 21.2393666, 81.6355905 21.2396606)"
373856423,False,,,residential,,False,72.336,"LINESTRING (81.6355659 21.2393666, 81.6355237 21.2389773, 81.6354899 21.2387532, 81.6354856 21.2387205)"
1149866199,False,,,residential,,False,69.095,"LINESTRING (81.6355659 21.2393666, 81.6356951 21.2393698, 81.6357541 21.2388973, 81.6357556 21.2388721)"
100493307,False,,,residential,,False,8.625,"LINESTRING (81.6348834 21.2396119, 81.6349187 21.2396313, 81.6349605 21.239637)"
100493307,False,,,residential,,True,129.996,"LINESTRING (81.6348834 21.2396119, 81.6347035 21.2395133, 81.6345095 21.2394346, 81.6343576 21.2393875, 81.6341424 21.2393639, 81.6338808 21.2393009, 81.6337006 21.2392542)"
373856425,False,,,residential,,False,178.098,"LINESTRING (81.6348834 21.2396119, 81.634883 21.2392018, 81.6348591 21.238996, 81.6348263 21.2387652, 81.6348025 21.2385817, 81.6347517 21.2384037, 81.634701 21.2382091, 81.6346921 21.238109, 81.63467 21.2380296)"
100493307,False,,,residential,,False,65.814,"LINESTRING (81.6349605 21.239637, 81.6351212 21.2396588, 81.6353533 21.2396352, 81.6355178 21.239647, 81.6355905 21.2396606)"
100493307,False,,,residential,,True,8.625,"LINESTRING (81.6349605 21.239637, 81.6349187 21.2396313, 81.6348834 21.2396119)"
373856421,False,,,residential,,True,105.267,"LINESTRING (81.6349605 21.239637, 81.6349841 21.2398557, 81.6349931 21.2399864, 81.635002 21.2401449, 81.635011 21.2403395, 81.6350279 21.2405814)"
373856423,False,,,residential,,False,32.791,"LINESTRING (81.6355905 21.2396606, 81.6355659 21.2393666)"
100493307,False,,,residential,,False,105.315,"LINESTRING (81.6355905 21.2396606, 81.6357709 21.2396942, 81.6361464 21.2397728, 81.6363827 21.2397886, 81.6365799 21.239857)"
100493307,False,,,residential,,True,65.81400000000001,"LINESTRING (81.6355905 21.2396606, 81.6355178 21.239647, 81.6353533 21.2396352, 81.6351212 21.2396588, 81.6349605 21.239637)"
373856045,False,,,residential,,False,62.066,"LINESTRING (81.6350279 21.2405814, 81.6349786 21.240566, 81.6346348 21.2404402, 81.6344576 21.24045)"
373856045,False,,,residential,,True,42.186,"LINESTRING (81.6350279 21.2405814, 81.6353077 21.2406683, 81.6354181 21.2406865)"
373856421,False,,,residential,,False,105.26700000000001,"LINESTRING (81.6350279 21.2405814, 81.635011 21.2403395, 81.635002 21.2401449, 81.6349931 21.2399864, 81.6349841 21.2398557, 81.6349605 21.239637)"
373856046,False,,,residential,,False,97.936,"LINESTRING (81.6379143 21.241749, 81.6379832 21.2418431, 81.6380906 21.2419738, 81.638192 21.2421184, 81.6382905 21.2422436, 81.6384098 21.2423826, 81.6384515 21.2424706)"
373856046,False,,,residential,,True,20.126,"LINESTRING (81.6379143 21.241749, 81.6378937 21.2417208, 81.637828 21.2415873)"
373856419,False,,,residential,,False,51.459,"LINESTRING (81.6379143 21.241749, 81.6377727 21.2419565, 81.6376778 21.2421545)"
373856419,False,,,residential,,True,51.459,"LINESTRING (81.6376778 21.2421545, 81.6377727 21.2419565, 81.6379143 21.241749)"
373856424,False,,,residential,,True,162.13799999999998,"LINESTRING (81.6376778 21.2421545, 81.6374183 21.2420425, 81.6372306 21.2419737, 81.6369985 21.2419009, 81.6367791 21.2418321, 81.636623 21.2417888, 81.6364057 21.241722, 81.6362064 21.2416642)"
383693749,True,3,G.E. Road,primary,,False,81.638,"LINESTRING (81.6291411 21.2400776, 81.6298424 21.2404119)"
1060457910,False,,,residential,,True,47.852,"LINESTRING (81.6291411 21.2400776, 81.6291621 21.2405075)"
373869508,False,,,residential,,False,20.313,"LINESTRING (81.6291595 21.2376634, 81.6291426 21.2374814)"
373869508,False,,,residential,,True,45.475,"LINESTRING (81.6291595 21.2376634, 81.6292384 21.2380657)"
373869516,False,,,residential,,True,222.938,"LINESTRING (81.6291595 21.2376634, 81.6293008 21.2381107, 81.629444 21.238233, 81.6296588 21.2383693, 81.6298527 21.2384416, 81.6302137 21.2385111, 81.6304971 21.2385389, 81.6308158 21.2386328)"
374051914,False,,,residential,,False,18.684,"LINESTRING (81.6340011 21.2381503, 81.6341759 21.2381092)"
374051914,False,,,residential,,True,45.029,"LINESTRING (81.6340011 21.2381503, 81.6335744 21.2382265)"
373856048,False,,,residential,,True,82.349,"LINESTRING (81.6340011 21.2381503, 81.6340014 21.2381914, 81.6339791 21.2383152, 81.6339119 21.2384194, 81.6338761 21.2385362, 81.6338165 21.2387503, 81.633791 21.2388574)"
374051914,False,,,residential,,False,45.029,"LINESTRING (81.6335744 21.2382265, 81.6340011 21.2381503)"
374051914,False,,,residential,,True,178.297,"LINESTRING (81.6335744 21.2382265, 81.6318749 21.2384751)"
549558022,False,,bohra gali,residential,,False,53.292,"LINESTRING (81.6335744 21.2382265, 81.6335173 21.2387028)"
549558024,False,,,residential,,False,117.036,"LINESTRING (81.6335744 21.2382265, 81.6333982 21.237792, 81.6333299 21.2376015, 81.6331982 21.2372343)"
374051914,False,,,residential,,False,111.16,"LINESTRING (81.6308158 21.2386328, 81.6318749 21.2384751)"
374051914,False,,,residential,,True,87.916,"LINESTRING (81.6308158 21.2386328, 81.6299854 21.2387942)"
373869516,False,,,residential,,False,222.938,"LINESTRING (81.6308158 21.2386328, 81.6304971 21.2385389, 81.6302137 21.2385111, 81.6298527 21.2384416, 81.6296588 21.2383693, 81.629444 21.238233, 81.6293008 21.2381107, 81.6291595 21.2376634)"
374051914,False,,,residential,,False,55.146,"LINESTRING (81.6294769 21.2389402, 81.6299854 21.2387942)"
373869508,False,,,residential,,False,100.446,"LINESTRING (81.6294769 21.2389402, 81.6294381 21.2388473, 81.6293242 21.2384344, 81.6292482 21.2381159, 81.6292384 21.2380657)"
373869508,False,,,residential,,True,150.29899999999998,"LINESTRING (81.6294769 21.2389402, 81.6295984 21.2391776, 81.6297756 21.2395198, 81.6299655 21.2398973, 81.6300869 21.2401662)"
373856045,False,,,residential,,True,85.69399999999999,"LINESTRING (81.6314941 21.239053, 81.6315532 21.2391277, 81.6318232 21.2392968, 81.632089 21.239462, 81.6321617 21.2394983)"
"[374386448, 100493307]",False,,,residential,,False,211.92700000000002,"LINESTRING (81.6314941 21.239053, 81.6314985 21.2389459, 81.6314866 21.2387902, 81.6315104 21.238754, 81.6315808 21.2387671, 81.6316778 21.2387691, 81.6317706 21.2387809, 81.6318656 21.2388064, 81.6319352 21.238832, 81.6320006 21.238832, 81.6320554 21.2388634, 81.6321356 21.2388733, 81.6322136 21.2388811, 81.6322875 21.2389106, 81.6323845 21.2389283, 81.6324848 21.2389648, 81.6326519 21.2390065, 81.6328279 21.2390399, 81.633015 21.2390935, 81.6331651 21.2391341)"
374386450,False,,,residential,,True,40.997,"LINESTRING (81.6314941 21.239053, 81.6313059 21.23904, 81.6311034 21.2390793)"
1197034124,False,,,residential,,False,22.947,"LINESTRING (81.6311034 21.2390793, 81.6311975 21.2388925)"
374386450,False,,,residential,,False,40.997,"LINESTRING (81.6311034 21.2390793, 81.6313059 21.23904, 81.6314941 21.239053)"
"[374386450, 373869509]",False,,,residential,,True,71.53,"LINESTRING (81.6311034 21.2390793, 81.630943 21.2390911, 81.6309093 21.2391855, 81.6308165 21.2394804, 81.6307646 21.2395521)"
100493307,False,,,residential,,False,129.996,"LINESTRING (81.6337006 21.2392542, 81.6338808 21.2393009, 81.6341424 21.2393639, 81.6343576 21.2393875, 81.6345095 21.2394346, 81.6347035 21.2395133, 81.6348834 21.2396119)"
100493307,False,,,residential,,True,57.11000000000001,"LINESTRING (81.6337006 21.2392542, 81.6336343 21.2392371, 81.6332765 21.2391643, 81.6331651 21.2391341)"
373856048,False,,,residential,,False,45.108000000000004,"LINESTRING (81.6337006 21.2392542, 81.6337344 21.2390965, 81.6337777 21.238913, 81.633791 21.2388574)"
373856048,False,,,residential,,True,100.16300000000001,"LINESTRING (81.6337006 21.2392542, 81.6336341 21.2395835, 81.6335624 21.239906, 81.6335325 21.2401407)"
373869509,False,,,residential,,False,45.699999999999996,"LINESTRING (81.6305127 21.2398894, 81.6306941 21.2396495, 81.6307646 21.2395521)"
373869509,False,,,residential,,True,53.895,"LINESTRING (81.6305127 21.2398894, 81.6302849 21.2400546, 81.6300869 21.2401662)"
1060434007,False,,,residential,,True,133.857,"LINESTRING (81.6305127 21.2398894, 81.6302299 21.239407, 81.6301924 21.2392919, 81.6299854 21.2387942)"
373856045,False,,,residential,,False,83.56899999999999,"LINESTRING (81.6330173 21.2399683, 81.6329496 21.2399378, 81.6326881 21.2397648, 81.6323885 21.2396114, 81.632328 21.2395812)"
373856045,False,,,residential,,True,56.971000000000004,"LINESTRING (81.6330173 21.2399683, 81.6330804 21.2399968, 81.6332956 21.2400636, 81.6334897 21.2401148, 81.6335325 21.2401407)"
"[374386444, 373869510, 374386446]",False,,,residential,,False,152.56799999999998,"LINESTRING (81.6330173 21.2399683, 81.6329829 21.2400406, 81.6328057 21.2401095, 81.6327108 21.2401665, 81.6327298 21.2403198, 81.6327572 21.2405224, 81.6325547 21.240546, 81.6324007 21.2405676, 81.6324323 21.2407426, 81.6324745 21.2408743)"
374386427,False,,,residential,,True,74.824,"LINESTRING (81.6330173 21.2399683, 81.6331825 21.2402305, 81.6332688 21.2403917, 81.6333006 21.2404625, 81.633345 21.2405665)"
373856048,False,,,residential,,True,33.77,"LINESTRING (81.6335325 21.2401407, 81.6334798 21.2404404)"
373856045,False,,,residential,,False,56.971,"LINESTRING (81.6335325 21.2401407, 81.6334897 21.2401148, 81.6332956 21.2400636, 81.6330804 21.2399968, 81.6330173 21.2399683)"
373856045,False,,,residential,,True,102.59100000000001,"LINESTRING (81.6335325 21.2401407, 81.6335741 21.2401659, 81.6337597 21.2402445, 81.6338795 21.2403045, 81.6339597 21.2403124, 81.634196 21.2403675, 81.6344576 21.24045)"
373856048,False,,,residential,,False,100.163,"LINESTRING (81.6335325 21.2401407, 81.6335624 21.239906, 81.6336341 21.2395835, 81.6337006 21.2392542)"
373869508,False,,,residential,,False,150.29899999999998,"LINESTRING (81.6300869 21.2401662, 81.6299655 21.2398973, 81.6297756 21.2395198, 81.6295984 21.2391776, 81.6294769 21.2389402)"
373869508,False,,,residential,,True,45.623,"LINESTRING (81.6300869 21.2401662, 81.630168 21.2403456, 81.6302568 21.2405447)"
373869509,False,,,residential,,False,53.895,"LINESTRING (81.6300869 21.2401662, 81.6302849 21.2400546, 81.6305127 21.2398894)"
383693749,True,3,G.E. Road,primary,,False,15.215,"LINESTRING (81.6298424 21.2404119, 81.6299731 21.2404742)"
373869515,False,,,residential,,True,81.413,"LINESTRING (81.6298424 21.2404119, 81.6295929 21.2407152, 81.6294284 21.2410298)"
373856048,False,,,residential,,False,33.77,"LINESTRING (81.6334798 21.2404404, 81.6335325 21.2401407)"
1197627168,False,,,residential,,True,19.794,"LINESTRING (81.6334798 21.2404404, 81.633345 21.2405665)"
373856048,False,,,residential,,True,60.706,"LINESTRING (81.6334798 21.2404404, 81.6335168 21.2406742, 81.6336088 21.2409717)"
1197627168,False,,,residential,,False,19.794,"LINESTRING (81.633345 21.2405665, 81.6334798 21.2404404)"
374386427,False,,,residential,,False,74.82400000000001,"LINESTRING (81.633345 21.2405665, 81.6333006 21.2404625, 81.6332688 21.2403917, 81.6331825 21.2402305, 81.6330173 21.2399683)"
374386427,False,,,residential,,True,172.031,"LINESTRING (81.633345 21.2405665, 81.6332542 21.2408007, 81.6331656 21.2410642, 81.6330854 21.2412451, 81.6329209 21.2414378, 81.6327301 21.2416647, 81.632574 21.2418379, 81.6325335 21.2418914)"
373863647,False,,,tertiary,,False,8.328,"LINESTRING (81.6304012 21.2406782, 81.6303787 21.2406063)"
373863647,False,,,tertiary,,True,3.066,"LINESTRING (81.6304012 21.2406782, 81.6304101 21.2407045)"
383693749,True,3,G.E. Road,primary,,False,234.71699999999998,"LINESTRING (81.6304012 21.2406782, 81.6304698 21.2407109, 81.6313223 21.2411472, 81.6323119 21.2418044)"
"[374386444, 373869510, 374386446]",False,,,residential,,True,152.568,"LINESTRING (81.6324745 21.2408743, 81.6324323 21.2407426, 81.6324007 21.2405676, 81.6325547 21.240546, 81.6327572 21.2405224, 81.6327298 21.2403198, 81.6327108 21.2401665, 81.6328057 21.2401095, 81.6329829 21.2400406, 81.6330173 21.2399683)"
373856048,False,,,residential,,False,60.706,"LINESTRING (81.6336088 21.2409717, 81.6335168 21.2406742, 81.6334798 21.2404404)"
373856048,False,,,residential,,True,38.370999999999995,"LINESTRING (81.6336088 21.2409717, 81.6337143 21.2412037, 81.6337698 21.2412811)"
1060434002,False,,,residential,,False,105.42,"LINESTRING (81.6336088 21.2409717, 81.6338611 21.2408274, 81.6342315 21.2406024, 81.6344576 21.24045)"
373869515,False,,,residential,,False,81.413,"LINESTRING (81.6294284 21.2410298, 81.6295929 21.2407152, 81.6298424 21.2404119)"
373869515,False,,,residential,,True,68.384,"LINESTRING (81.6294284 21.2410298, 81.6294115 21.2412972, 81.6294216 21.2416442)"
1060457909,False,,,residential,,True,64.608,"LINESTRING (81.6294284 21.2410298, 81.6292587 21.2407627, 81.6291621 21.2405075)"
374386427,False,,,residential,,False,5.454,"LINESTRING (81.6325032 21.2419315, 81.6325335 21.2418914)"
383693749,True,3,G.E. Road,primary,,False,91.949,"LINESTRING (81.6325032 21.2419315, 81.6330267 21.2422993, 81.6332109 21.2424302)"
373869515,False,,,residential,,False,41.117999999999995,"LINESTRING (81.6294732 21.2420102, 81.6294242 21.2417337, 81.6294216 21.2416442)"
374386440,False,,,residential,,False,48.652,"LINESTRING (81.6294732 21.2420102, 81.6292242 21.2418214, 81.629106 21.2417377)"
374386440,False,,,residential,,True,46.868,"LINESTRING (81.6294732 21.2420102, 81.6296124 21.2421635, 81.6297566 21.2423385)"
373879649,False,,full chock,residential,,True,78.17699999999999,"LINESTRING (81.6334712 21.2355936, 81.6335031 21.235817, 81.6336085 21.2360491, 81.6336749 21.2362661)"
860207745,False,,,tertiary,,False,120.296,"LINESTRING (81.6334712 21.2355936, 81.633262 21.2355936, 81.6330045 21.2355711, 81.6327833 21.2355361, 81.6325995 21.2354961, 81.6323555 21.2353686)"
860207745,False,,,tertiary,,True,77.338,"LINESTRING (81.6334712 21.2355936, 81.6337153 21.2355424, 81.633984 21.2354652, 81.6341874 21.2354008)"
373879649,False,,full chock,residential,,False,78.17699999999999,"LINESTRING (81.6336749 21.2362661, 81.6336085 21.2360491, 81.6335031 21.235817, 81.6334712 21.2355936)"
373879649,False,,full chock,residential,,True,63.18900000000001,"LINESTRING (81.6336749 21.2362661, 81.6338237 21.2367569, 81.633842 21.2368126)"
373881887,False,,,residential,,False,162.44400000000002,"LINESTRING (81.6336749 21.2362661, 81.6338522 21.2363324, 81.6340036 21.236247, 81.6340297 21.2362323, 81.6342027 21.2361378, 81.6343058 21.236068, 81.6343772 21.2360196, 81.6345294 21.2359028, 81.6346397 21.235825, 81.6346964 21.2357777, 81.6347591 21.2357596, 81.6348724 21.2357165, 81.6349973 21.2356341)"
373879649,False,,full chock,residential,,True,5.003,"LINESTRING (81.633842 21.2368126, 81.6338562 21.2368556)"
373879649,False,,full chock,residential,,False,63.18900000000001,"LINESTRING (81.633842 21.2368126, 81.6338237 21.2367569, 81.6336749 21.2362661)"
373879653,False,,,residential,,False,154.94400000000002,"LINESTRING (81.633842 21.2368126, 81.6339709 21.2367671, 81.6340537 21.2367569, 81.6341993 21.2367195, 81.6343575 21.2366959, 81.6344271 21.236692, 81.6345073 21.2366959, 81.6346054 21.2366691, 81.6346802 21.2366271, 81.6347963 21.2366133, 81.6349397 21.236635, 81.6349967 21.2366448, 81.6351085 21.236631, 81.635216 21.2365878, 81.6352814 21.2365583)"
373879649,False,,full chock,residential,,False,5.003,"LINESTRING (81.6338562 21.2368556, 81.633842 21.2368126)"
373879649,False,,full chock,residential,,True,143.37400000000002,"LINESTRING (81.6338562 21.2368556, 81.6339545 21.2371541, 81.6340346 21.237508, 81.6341759 21.2381092)"
374386434,False,,,residential,,True,81.08500000000001,"LINESTRING (81.6338562 21.2368556, 81.633777 21.2368951, 81.6336809 21.2369154, 81.6336009 21.2369757, 81.6333981 21.2371314, 81.6331982 21.2372343)"
373879655,False,,,residential,,True,106.614,"LINESTRING (81.6317305 21.2370118, 81.6319453 21.2373455, 81.6320795 21.2375958, 81.6322257 21.2378516)"
373879657,False,,,residential,,True,180.971,"LINESTRING (81.6308367 21.237099, 81.6302756 21.2371816, 81.6300356 21.2372381, 81.6298748 21.237276, 81.6291426 21.2374814)"
374386434,False,,,residential,,False,81.085,"LINESTRING (81.6331982 21.2372343, 81.6333981 21.2371314, 81.6336009 21.2369757, 81.6336809 21.2369154, 81.633777 21.2368951, 81.6338562 21.2368556)"
374386434,False,,,residential,,True,122.773,"LINESTRING (81.6331982 21.2372343, 81.6331266 21.2373121, 81.6329834 21.2373928, 81.632882 21.237479, 81.6326523 21.237618, 81.6323927 21.2377404, 81.6322257 21.2378516)"
549558024,False,,,residential,,True,117.036,"LINESTRING (81.6331982 21.2372343, 81.6333299 21.2376015, 81.6333982 21.237792, 81.6335744 21.2382265)"
1060434010,False,,,residential,,False,43.857,"LINESTRING (81.6331982 21.2372343, 81.6330633 21.2370116, 81.6329989 21.2368866)"
373869508,False,,,residential,,True,20.313,"LINESTRING (81.6291426 21.2374814, 81.6291595 21.2376634)"
373869508,False,,,residential,,False,34.812,"LINESTRING (81.6291426 21.2374814, 81.6291351 21.2374361, 81.6290942 21.2371716)"
373879657,False,,,residential,,False,180.971,"LINESTRING (81.6291426 21.2374814, 81.6298748 21.237276, 81.6300356 21.2372381, 81.6302756 21.2371816, 81.6308367 21.237099)"
373879655,False,,,residential,,False,106.614,"LINESTRING (81.6322257 21.2378516, 81.6320795 21.2375958, 81.6319453 21.2373455, 81.6317305 21.2370118)"
374386434,False,,,residential,,False,122.773,"LINESTRING (81.6322257 21.2378516, 81.6323927 21.2377404, 81.6326523 21.237618, 81.632882 21.237479, 81.6329834 21.2373928, 81.6331266 21.2373121, 81.6331982 21.2372343)"
"[374386434, 373879652]",False,,,residential,,True,92.65899999999999,"LINESTRING (81.6322257 21.2378516, 81.6320795 21.2379878, 81.6319274 21.2380907, 81.6317961 21.2381574, 81.6318749 21.2384751)"
374051914,False,,,residential,,False,30.149,"LINESTRING (81.6353969 21.2379259, 81.6356817 21.2378707)"
374051914,False,,,residential,,True,8.863,"LINESTRING (81.6353969 21.2379259, 81.6353161 21.2378998)"
373856423,False,,,residential,,True,88.84100000000001,"LINESTRING (81.6353969 21.2379259, 81.6354182 21.2381397, 81.6354435 21.2383481, 81.6354604 21.238529, 81.6354856 21.2387205)"
374051914,False,,,residential,,False,68.502,"LINESTRING (81.63467 21.2380296, 81.6353161 21.2378998)"
374051914,False,,,residential,,True,51.969,"LINESTRING (81.63467 21.2380296, 81.6341759 21.2381092)"
373856425,False,,,residential,,True,178.098,"LINESTRING (81.63467 21.2380296, 81.6346921 21.238109, 81.634701 21.2382091, 81.6347517 21.2384037, 81.6348025 21.2385817, 81.6348263 21.2387652, 81.6348591 21.238996, 81.634883 21.2392018, 81.6348834 21.2396119)"
374051914,False,,,residential,,False,51.969,"LINESTRING (81.6341759 21.2381092, 81.63467 21.2380296)"
374051914,False,,,residential,,True,18.684,"LINESTRING (81.6341759 21.2381092, 81.6340011 21.2381503)"
373879649,False,,full chock,residential,,False,143.37400000000002,"LINESTRING (81.6341759 21.2381092, 81.6340346 21.237508, 81.6339545 21.2371541, 81.6338562 21.2368556)"
374051914,False,,,residential,,False,178.297,"LINESTRING (81.6318749 21.2384751, 81.6335744 21.2382265)"
374051914,False,,,residential,,True,111.16,"LINESTRING (81.6318749 21.2384751, 81.6308158 21.2386328)"
"[374386434, 373879652]",False,,,residential,,False,92.65899999999999,"LINESTRING (81.6318749 21.2384751, 81.6317961 21.2381574, 81.6319274 21.2380907, 81.6320795 21.2379878, 81.6322257 21.2378516)"
860207745,False,,,tertiary,,False,77.338,"LINESTRING (81.6341874 21.2354008, 81.633984 21.2354652, 81.6337153 21.2355424, 81.6334712 21.2355936)"
1189336100,True,,,tertiary,,False,75.63300000000001,"LINESTRING (81.6341874 21.2354008, 81.6342737 21.2354175, 81.6349145 21.2354472)"
373881898,False,,,residential,,True,8.186,"LINESTRING (81.6349206 21.2353738, 81.6349145 21.2354472)"
586705105,True,1,saprey school road,tertiary,20,False,76.976,"LINESTRING (81.6349206 21.2353738, 81.6342834 21.2353604, 81.6341874 21.2354008)"
373881901,False,,,residential,,True,10.751,"LINESTRING (81.6368703 21.2355832, 81.6368522 21.2356784)"
586705105,True,1,saprey school road,tertiary,20,False,203.428,"LINESTRING (81.6368703 21.2355832, 81.6355978 21.2354572, 81.6349206 21.2353738)"
373881898,False,,,residential,,False,22.485,"LINESTRING (81.6349973 21.2356341, 81.6349145 21.2354472)"
373881887,False,,,residential,,True,162.44400000000002,"LINESTRING (81.6349973 21.2356341, 81.6348724 21.2357165, 81.6347591 21.2357596, 81.6346964 21.2357777, 81.6346397 21.235825, 81.6345294 21.2359028, 81.6343772 21.2360196, 81.6343058 21.236068, 81.6342027 21.2361378, 81.6340297 21.2362323, 81.6340036 21.236247, 81.6338522 21.2363324, 81.6336749 21.2362661)"
373881898,False,,,residential,,True,113.419,"LINESTRING (81.6349973 21.2356341, 81.6350987 21.235762, 81.6352121 21.2359706, 81.6352538 21.2360429, 81.6352986 21.236257, 81.635397 21.2363738, 81.6354728 21.2365376)"
373881901,False,,,residential,,False,10.751,"LINESTRING (81.6368522 21.2356784, 81.6368703 21.2355832)"
1189336100,True,,,tertiary,,False,95.758,"LINESTRING (81.6368522 21.2356784, 81.6377726 21.2357534)"
373881901,False,,,residential,,True,32.855000000000004,"LINESTRING (81.6368522 21.2356784, 81.6368466 21.2358288, 81.6368316 21.2359731)"
373881897,False,,,residential,,False,86.056,"LINESTRING (81.6368316 21.2359731, 81.637294 21.2361052, 81.6376389 21.2361378)"
373881901,False,,,residential,,False,32.855000000000004,"LINESTRING (81.6368316 21.2359731, 81.6368466 21.2358288, 81.6368522 21.2356784)"
373881901,False,,,residential,,True,76.45,"LINESTRING (81.6368316 21.2359731, 81.6367222 21.2362201, 81.6366378 21.2364167, 81.6365766 21.2366173)"
656873823,False,,,residential,,False,129.93,"LINESTRING (81.6368316 21.2359731, 81.6365214 21.2358938, 81.6364504 21.2360703, 81.6361094 21.2361144, 81.6357614 21.2362689)"
1264439213,False,,Malviya Main Road,tertiary,40,False,114.451,"LINESTRING (81.6376389 21.2361378, 81.6373905 21.2371407)"
1264439213,False,,Malviya Main Road,tertiary,40,True,44.934,"LINESTRING (81.6376389 21.2361378, 81.6377726 21.2357534)"
373881897,False,,,residential,,True,86.056,"LINESTRING (81.6376389 21.2361378, 81.637294 21.2361052, 81.6368316 21.2359731)"
1060457922,False,,,residential,,False,86.88999999999999,"LINESTRING (81.6376389 21.2361378, 81.6377025 21.2361617, 81.6380856 21.2363067, 81.6383505 21.2365288)"
