osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
153597117,False,,,tertiary,,True,149.745,"LINESTRING (77.2496754 10.5853419, 77.2494185 10.5840191)",
153597124,False,,Venkatakrishna Rd,residential,,False,164.479,"LINESTRING (77.2496754 10.5853419, 77.2510573 10.5847564)",
153597124,False,,Venkatakrishna Rd,residential,,True,121.722,"LINESTRING (77.2496754 10.5853419, 77.2485735 10.5855003)",
153597124,False,,Venkatakrishna Rd,residential,,False,121.722,"LINESTRING (77.2485735 10.5855003, 77.2496754 10.5853419)",
153597124,False,,Venkatakrishna Rd,residential,,True,85.331,"LINESTRING (77.2485735 10.5855003, 77.247807 10.5856459)",
206614304,False,,,residential,,True,149.644,"LINESTRING (77.2485735 10.5855003, 77.2484852 10.5847179, 77.2484516 10.5841603)",
153597121,False,Vavusi St,,tertiary,,False,58.534,"LINESTRING (77.247807 10.5856459, 77.2478385 10.5861714)",
153597121,False,Vavusi St,,tertiary,,True,73.099,"LINESTRING (77.247807 10.5856459, 77.2477334 10.5849925)",
153597124,False,,Venkatakrishna Rd,residential,,False,85.331,"LINESTRING (77.247807 10.5856459, 77.2485735 10.5855003)",
153597117,False,,,tertiary,,True,75.62,"LINESTRING (77.249948 10.5865488, 77.2497967 10.5858852)",
187374998,True,NH83,Udumalpet - Palani Road,trunk,40,False,236.029,"LINESTRING (77.249948 10.5865488, 77.2496454 10.5867136, 77.2490482 10.5870218, 77.2485969 10.5871781, 77.2479596 10.5873486)",2
153597121,False,Vavusi St,,tertiary,,True,29.426,"LINESTRING (77.2479596 10.5873486, 77.2479196 10.5870869)",
187374998,True,NH83,Udumalpet - Palani Road,trunk,40,False,93.528,"LINESTRING (77.2479596 10.5873486, 77.2471367 10.5875792)",2
187374997,True,SHU59,Taj Bypass Road,trunk,40,False,11.274,"LINESTRING (77.2472845 10.5877614, 77.2473871 10.587751)",2
1047177937,True,SH97,Udumalpet - Dharapuram Road,primary,,False,64.185,"LINESTRING (77.2472845 10.5877614, 77.2473986 10.5878803, 77.2475443 10.588054, 77.2476799 10.5881875)",
153597114,False,,,tertiary,,False,70.403,"LINESTRING (77.2459175 10.5811171, 77.245968 10.5817483)",
153597114,False,,,tertiary,,True,77.631,"LINESTRING (77.2459175 10.5811171, 77.2458618 10.5804211)",
206613047,False,,Nehru Street,residential,,False,152.981,"LINESTRING (77.2459175 10.5811171, 77.2473105 10.5809838)",
153597114,False,,,tertiary,,True,296.039,"LINESTRING (77.2462087 10.5844001, 77.245968 10.5817483)",
153597120,False,,Court Rd,tertiary,,False,158.39,"LINESTRING (77.2462087 10.5844001, 77.2476502 10.5842545)",
153597121,False,Vavusi St,,tertiary,,False,73.099,"LINESTRING (77.2477334 10.5849925, 77.247807 10.5856459)",
153597121,False,Vavusi St,,tertiary,,True,82.564,"LINESTRING (77.2477334 10.5849925, 77.2476502 10.5842545)",
153597121,False,Vavusi St,,tertiary,,False,102.184,"LINESTRING (77.2478385 10.5861714, 77.2479196 10.5870869)",
153597121,False,Vavusi St,,tertiary,,True,58.534,"LINESTRING (77.2478385 10.5861714, 77.247807 10.5856459)",
206614302,False,,Ssrinivasa St,residential,,False,216.86700000000002,"LINESTRING (77.2478385 10.5861714, 77.2486583 10.586116, 77.2497967 10.5858852)",
206614302,False,,Ssrinivasa St,residential,,True,241.96900000000002,"LINESTRING (77.2478385 10.5861714, 77.2471915 10.5862268, 77.24661 10.5862585, 77.2460868 10.5862664, 77.2456338 10.5863369)",
206614302,False,,Ssrinivasa St,residential,,False,241.969,"LINESTRING (77.2456338 10.5863369, 77.2460868 10.5862664, 77.24661 10.5862585, 77.2471915 10.5862268, 77.2478385 10.5861714)",
"[30919034, 456418651]",False,MDR509,Udumalpet - Chinnar Road,secondary,,True,110.496,"LINESTRING (77.2456338 10.5863369, 77.24565 10.58638, 77.24584 10.58724, 77.2458441 10.5873076)",
153597121,False,Vavusi St,,tertiary,,False,29.426,"LINESTRING (77.2479196 10.5870869, 77.2479596 10.5873486)",
153597121,False,Vavusi St,,tertiary,,True,102.184,"LINESTRING (77.2479196 10.5870869, 77.2478385 10.5861714)",
206614300,False,,Chatiram St,residential,,True,228.377,"LINESTRING (77.2479196 10.5870869, 77.2472774 10.5871586, 77.246778 10.5871782, 77.2463141 10.5872341, 77.2458441 10.5873076)",
30919034,False,MDR509,Udumalpet - Chinnar Road,secondary,,True,25.094,"LINESTRING (77.2458441 10.5873076, 77.2458896 10.5875288)",
"[30919034, 456418651]",False,MDR509,Udumalpet - Chinnar Road,secondary,,False,110.496,"LINESTRING (77.2458441 10.5873076, 77.24584 10.58724, 77.24565 10.58638, 77.2456338 10.5863369)",
206614300,False,,Chatiram St,residential,,False,228.377,"LINESTRING (77.2458441 10.5873076, 77.2463141 10.5872341, 77.246778 10.5871782, 77.2472774 10.5871586, 77.2479196 10.5870869)",
30919034,False,MDR509,Udumalpet - Chinnar Road,secondary,,False,25.094,"LINESTRING (77.2458896 10.5875288, 77.2458441 10.5873076)",
30919034,False,MDR509,Udumalpet - Chinnar Road,secondary,,True,38.403,"LINESTRING (77.2458896 10.5875288, 77.2459583 10.5878675)",
153597110,False,,Railway Station Rd,tertiary,,True,68.414,"LINESTRING (77.248274 10.5796362, 77.2476502 10.5796866)",
206617744,False,,Azad St,residential,,False,59.307,"LINESTRING (77.248274 10.5796362, 77.248333 10.5801664)",
"[206617746, 153597110]",False,,"['Rajendra Rd', 'Railway Station Rd']",tertiary,,False,231.843,"LINESTRING (77.248274 10.5796362, 77.248604 10.5796095, 77.2497625 10.5794982, 77.2498714 10.579541, 77.249928 10.5799606, 77.249934 10.5800371)",
153597110,False,,Railway Station Rd,tertiary,,False,16.253,"LINESTRING (77.247032 10.5797573, 77.2471799 10.5797422)",
153597110,False,,Railway Station Rd,tertiary,,True,133.337,"LINESTRING (77.247032 10.5797573, 77.2458187 10.5798815)",
206617746,False,,Rajendra Rd,tertiary,,False,4.383,"LINESTRING (77.249934 10.5800371, 77.2499371 10.5800764)",
206617751,False,,,residential,,True,175.586,"LINESTRING (77.249934 10.5800371, 77.248333 10.5801664)",
"[206617746, 153597110]",False,,"['Rajendra Rd', 'Railway Station Rd']",tertiary,,True,231.84300000000002,"LINESTRING (77.249934 10.5800371, 77.249928 10.5799606, 77.2498714 10.579541, 77.2497625 10.5794982, 77.248604 10.5796095, 77.248274 10.5796362)",
153597121,False,Vavusi St,,tertiary,,False,81.448,"LINESTRING (77.2472339 10.5802552, 77.2473105 10.5809838)",
153597121,False,Vavusi St,,tertiary,,True,57.348,"LINESTRING (77.2472339 10.5802552, 77.2471799 10.5797422)",
206617751,False,,,residential,,False,120.542,"LINESTRING (77.2472339 10.5802552, 77.248333 10.5801664)",
206617751,False,,,residential,,True,151.107,"LINESTRING (77.2472339 10.5802552, 77.2458618 10.5804211)",
153597114,False,,,tertiary,,False,77.631,"LINESTRING (77.2458618 10.5804211, 77.2459175 10.5811171)",
153597114,False,,,tertiary,,True,60.186,"LINESTRING (77.2458618 10.5804211, 77.2458187 10.5798815)",
206617751,False,,,residential,,False,151.107,"LINESTRING (77.2458618 10.5804211, 77.2472339 10.5802552)",
206613047,False,,Nehru Street,residential,,True,172.975,"LINESTRING (77.2499905 10.5807595, 77.2484137 10.5808915)",
206617746,False,,Rajendra Rd,tertiary,,False,78.479,"LINESTRING (77.2499905 10.5807595, 77.2500456 10.5814632)",
206617746,False,,Rajendra Rd,tertiary,,True,76.181,"LINESTRING (77.2499905 10.5807595, 77.2499371 10.5800764)",
206613047,False,,Nehru Street,residential,,False,235.89100000000002,"LINESTRING (77.2499905 10.5807595, 77.2508956 10.5806593, 77.2521338 10.5805116)",
206617744,False,,Azad St,residential,,True,76.187,"LINESTRING (77.2484895 10.5815726, 77.2484137 10.5808915)",
206617750,False,,,residential,,False,170.523,"LINESTRING (77.2484895 10.5815726, 77.2500456 10.5814632)",
206617750,False,,,residential,,True,122.1,"LINESTRING (77.2484895 10.5815726, 77.2473777 10.5816791)",
206617744,False,,Azad St,residential,,False,113.683,"LINESTRING (77.2484895 10.5815726, 77.248506 10.5817208, 77.2485969 10.5825895)",
153597121,False,Vavusi St,,tertiary,,False,113.606,"LINESTRING (77.2473777 10.5816791, 77.247476 10.5826962)",
153597121,False,Vavusi St,,tertiary,,True,77.662,"LINESTRING (77.2473777 10.5816791, 77.2473105 10.5809838)",
206617750,False,,,residential,,False,122.1,"LINESTRING (77.2473777 10.5816791, 77.2484895 10.5815726)",
206617744,False,,Azad St,residential,,False,72.703,"LINESTRING (77.2485969 10.5825895, 77.248665 10.5832399)",
206617749,False,,,residential,,True,123.092,"LINESTRING (77.2485969 10.5825895, 77.247476 10.5826962)",
206617744,False,,Azad St,residential,,True,113.683,"LINESTRING (77.2485969 10.5825895, 77.248506 10.5817208, 77.2484895 10.5815726)",
206617748,False,,,residential,,True,29.846,"LINESTRING (77.2483742 10.5835334, 77.2483558 10.5832656)",
206619145,False,,,residential,,True,206.052,"LINESTRING (77.2500886 10.5794476, 77.250865 10.5794859, 77.2518611 10.5795406, 77.2519001 10.5796418)",
206619143,False,,,residential,,False,145.134,"LINESTRING (77.2519001 10.5796418, 77.2532254 10.5797217)",
206619143,False,,,residential,,True,29.602,"LINESTRING (77.2519001 10.5796418, 77.2519446 10.5799044)",
206619145,False,,,residential,,False,206.05200000000002,"LINESTRING (77.2519001 10.5796418, 77.2518611 10.5795406, 77.250865 10.5794859, 77.2500886 10.5794476)",
206619143,False,,,residential,,True,33.74,"LINESTRING (77.2535335 10.5797403, 77.2532254 10.5797217)",
206619143,False,,,residential,,False,29.602,"LINESTRING (77.2519446 10.5799044, 77.2519001 10.5796418)",
206619146,False,,,residential,,False,70.614,"LINESTRING (77.2519446 10.5799044, 77.2521338 10.5805116)",
206619146,False,,,residential,,True,220.28,"LINESTRING (77.2519446 10.5799044, 77.2512879 10.5799482, 77.2499371 10.5800764)",
206617746,False,,Rajendra Rd,tertiary,,False,76.181,"LINESTRING (77.2499371 10.5800764, 77.2499905 10.5807595)",
206617746,False,,Rajendra Rd,tertiary,,True,4.383,"LINESTRING (77.2499371 10.5800764, 77.249934 10.5800371)",
206619146,False,,,residential,,False,220.28,"LINESTRING (77.2499371 10.5800764, 77.2512879 10.5799482, 77.2519446 10.5799044)",
206613047,False,,Nehru Street,residential,,True,125.731,"LINESTRING (77.2532719 10.5803475, 77.2521338 10.5805116)",
206613047,False,,Nehru Street,residential,,False,76.17399999999999,"LINESTRING (77.2532719 10.5803475, 77.2533359 10.5807687, 77.2533519 10.5810274)",
1000580276,False,,,residential,,True,75.345,"LINESTRING (77.2532719 10.5803475, 77.2533048 10.5803597, 77.2532633 10.5800972, 77.2532381 10.5798222, 77.2532254 10.5797217)",
206613047,False,,Nehru Street,residential,,False,125.731,"LINESTRING (77.2521338 10.5805116, 77.2532719 10.5803475)",
206619146,False,,,residential,,True,70.614,"LINESTRING (77.2521338 10.5805116, 77.2519446 10.5799044)",
206613047,False,,Nehru Street,residential,,True,235.89100000000002,"LINESTRING (77.2521338 10.5805116, 77.2508956 10.5806593, 77.2499905 10.5807595)",
206613047,False,,Nehru Street,residential,,False,75.122,"LINESTRING (77.2533778 10.5817037, 77.2534109 10.5823785)",
206619142,False,,,residential,,False,71.634,"LINESTRING (77.2533778 10.5817037, 77.2527238 10.5817452)",
206613047,False,,Nehru Street,residential,,True,75.255,"LINESTRING (77.2533778 10.5817037, 77.2533721 10.5815866, 77.2533519 10.5810274)",
206619142,False,,,residential,,True,71.634,"LINESTRING (77.2527238 10.5817452, 77.2533778 10.5817037)",
206619144,False,,,residential,,True,14.302,"LINESTRING (77.25438 10.5832044, 77.2543359 10.5830833)",
206620680,False,,,residential,,True,87.681,"LINESTRING (77.2540897 10.5848904, 77.2536496 10.5850578, 77.2536652 10.5853821)",
206620684,False,,,residential,,False,22.654,"LINESTRING (77.2536652 10.5853821, 77.2537047 10.5855821)",
206620680,False,,,residential,,False,87.681,"LINESTRING (77.2536652 10.5853821, 77.2536496 10.5850578, 77.2540897 10.5848904)",
206620684,False,,,residential,,True,125.279,"LINESTRING (77.2536652 10.5853821, 77.2536257 10.585293, 77.2535756 10.5852483, 77.2529277 10.585482, 77.2526614 10.5855936)",
206620684,False,,,residential,,True,22.654,"LINESTRING (77.2537047 10.5855821, 77.2536652 10.5853821)",
206622025,False,,,residential,,False,60.155,"LINESTRING (77.2537047 10.5855821, 77.2536668 10.5861218)",
206620675,False,,,residential,,True,35.611,"LINESTRING (77.2518924 10.585879, 77.2516865 10.5856308)",
206620675,False,,,residential,,False,174.76100000000002,"LINESTRING (77.2518924 10.585879, 77.2519424 10.5859131, 77.25231 10.5865752, 77.2526685 10.5872458)",
206620684,False,,,residential,,False,89.959,"LINESTRING (77.2518924 10.585879, 77.2520907 10.5857862, 77.2526614 10.5855936)",
187374997,True,SHU59,Taj Bypass Road,trunk,40,False,221.35200000000003,"LINESTRING (77.2503 10.587018, 77.2506394 10.5867987, 77.2509273 10.5865794, 77.2513194 10.5861934, 77.2515817 10.5859211, 77.2516448 10.5858254, 77.2516865 10.5856308)",2
206620675,False,,,residential,,False,45.005,"LINESTRING (77.2526685 10.5872458, 77.25286 10.5876041)",
206620675,False,,,residential,,True,174.761,"LINESTRING (77.2526685 10.5872458, 77.25231 10.5865752, 77.2519424 10.5859131, 77.2518924 10.585879)",
206620683,False,,,residential,,True,198.92,"LINESTRING (77.2526685 10.5872458, 77.2514008 10.5878882, 77.251398 10.5879737, 77.2515215 10.5882496)",
206620675,False,,,residential,,False,46.114,"LINESTRING (77.25286 10.5876041, 77.2530631 10.5879676)",
206620675,False,,,residential,,True,45.005,"LINESTRING (77.25286 10.5876041, 77.2526685 10.5872458)",
206620683,False,,,residential,,False,162.959,"LINESTRING (77.25286 10.5876041, 77.2515215 10.5882496)",
206622029,False,,,residential,,True,255.97500000000002,"LINESTRING (77.25286 10.5876041, 77.2531021 10.5875238, 77.2532009 10.5873922, 77.2532169 10.5872479, 77.2531531 10.587041, 77.2526614 10.5855936)",
206620675,False,,,residential,,True,46.114,"LINESTRING (77.2530631 10.5879676, 77.25286 10.5876041)",
206620683,False,,,residential,,True,162.959,"LINESTRING (77.2515215 10.5882496, 77.25286 10.5876041)",
206620683,False,,,residential,,False,198.92,"LINESTRING (77.2515215 10.5882496, 77.251398 10.5879737, 77.2514008 10.5878882, 77.2526685 10.5872458)",
206620684,False,,,residential,,False,125.279,"LINESTRING (77.2526614 10.5855936, 77.2529277 10.585482, 77.2535756 10.5852483, 77.2536257 10.585293, 77.2536652 10.5853821)",
206620684,False,,,residential,,True,89.959,"LINESTRING (77.2526614 10.5855936, 77.2520907 10.5857862, 77.2518924 10.585879)",
206622029,False,,,residential,,False,255.97500000000002,"LINESTRING (77.2526614 10.5855936, 77.2531531 10.587041, 77.2532169 10.5872479, 77.2532009 10.5873922, 77.2531021 10.5875238, 77.25286 10.5876041)",
206622025,False,,,residential,,True,60.155,"LINESTRING (77.2536668 10.5861218, 77.2537047 10.5855821)",
1001274304,False,,,residential,,True,49.529,"LINESTRING (77.2536668 10.5861218, 77.2536492 10.5862655, 77.2536385 10.586566)",
1001274304,False,,,residential,,False,49.869,"LINESTRING (77.2536116 10.5870137, 77.2536385 10.586566)",
1001274304,False,,,residential,,True,46.969,"LINESTRING (77.2536116 10.5870137, 77.2536117 10.5874361)",
30919034,False,MDR509,Udumalpet - Chinnar Road,secondary,,False,15.506,"LINESTRING (77.246018 10.587994, 77.2459583 10.5878675)",
475444535,True,NH83,Udumalpet-Palani Rd,trunk,40,False,119.292,"LINESTRING (77.246018 10.587994, 77.246262 10.5879205, 77.2467252 10.5878013, 77.247073 10.5877205)",2
153597117,False,,,tertiary,,False,75.62,"LINESTRING (77.2497967 10.5858852, 77.249948 10.5865488)",
153597117,False,,,tertiary,,True,61.85,"LINESTRING (77.2497967 10.5858852, 77.2496754 10.5853419)",
206614302,False,,Ssrinivasa St,residential,,True,216.86700000000002,"LINESTRING (77.2497967 10.5858852, 77.2486583 10.586116, 77.2478385 10.5861714)",
206613047,False,,Nehru Street,residential,,False,172.975,"LINESTRING (77.2484137 10.5808915, 77.2499905 10.5807595)",
206613047,False,,Nehru Street,residential,,True,121.021,"LINESTRING (77.2484137 10.5808915, 77.2473105 10.5809838)",
206617744,False,,Azad St,residential,,False,76.187,"LINESTRING (77.2484137 10.5808915, 77.2484895 10.5815726)",
206617744,False,,Azad St,residential,,True,81.109,"LINESTRING (77.2484137 10.5808915, 77.248333 10.5801664)",
206617744,False,,Azad St,residential,,False,81.109,"LINESTRING (77.248333 10.5801664, 77.2484137 10.5808915)",
206617744,False,,Azad St,residential,,True,59.307,"LINESTRING (77.248333 10.5801664, 77.248274 10.5796362)",
206617751,False,,,residential,,False,175.586,"LINESTRING (77.248333 10.5801664, 77.249934 10.5800371)",
206617751,False,,,residential,,True,120.542,"LINESTRING (77.248333 10.5801664, 77.2472339 10.5802552)",
206619144,False,,,residential,,False,14.302,"LINESTRING (77.2543359 10.5830833, 77.25438 10.5832044)",
187375000,True,NH83,Udumalpet - Palani Road,trunk,40,False,96.8,"LINESTRING (77.2543359 10.5830833, 77.2537703 10.5834241, 77.2535893 10.5835508)",2
1000580273,False,,,residential,,False,110.364,"LINESTRING (77.2543359 10.5830833, 77.2541834 10.5830932, 77.2541199 10.5829819, 77.2540743 10.5828924, 77.2540106 10.5827582, 77.253953 10.5825912, 77.2539135 10.582442, 77.2538423 10.5823254)",
"[1000580273, 206617750]",False,,,residential,,"[False, True]",36.499,"LINESTRING (77.2536798 10.5809714, 77.253645 10.5809859, 77.2533519 10.5810274)",
1000580273,False,,,residential,,True,153.32399999999998,"LINESTRING (77.2536798 10.5809714, 77.2536768 10.5810251, 77.2537496 10.5820274, 77.2537527 10.5821616, 77.2538316 10.5823078, 77.2538423 10.5823254)",
206613047,False,,Nehru Street,residential,,True,75.122,"LINESTRING (77.2534109 10.5823785, 77.2533778 10.5817037)",
206613047,False,,Nehru Street,residential,,False,156.562,"LINESTRING (77.2534109 10.5823785, 77.2534111 10.5823826, 77.253233 10.5824045, 77.2532858 10.5829789, 77.2533081 10.583091, 77.2535893 10.5835508)",
1000580274,False,,,residential,,False,47.703,"LINESTRING (77.2534109 10.5823785, 77.2535664 10.5823746, 77.2537018 10.5823586, 77.2538423 10.5823254)",
1000580273,False,,,residential,,False,153.32399999999998,"LINESTRING (77.2538423 10.5823254, 77.2538316 10.5823078, 77.2537527 10.5821616, 77.2537496 10.5820274, 77.2536768 10.5810251, 77.2536798 10.5809714)",
1000580273,False,,,residential,,True,110.36399999999999,"LINESTRING (77.2538423 10.5823254, 77.2539135 10.582442, 77.253953 10.5825912, 77.2540106 10.5827582, 77.2540743 10.5828924, 77.2541199 10.5829819, 77.2541834 10.5830932, 77.2543359 10.5830833)",
1000580274,False,,,residential,,True,47.703,"LINESTRING (77.2538423 10.5823254, 77.2537018 10.5823586, 77.2535664 10.5823746, 77.2534109 10.5823785)",
206619143,False,,,residential,,False,33.74,"LINESTRING (77.2532254 10.5797217, 77.2535335 10.5797403)",
206619143,False,,,residential,,True,145.134,"LINESTRING (77.2532254 10.5797217, 77.2519001 10.5796418)",
1000580276,False,,,residential,,False,75.34500000000001,"LINESTRING (77.2532254 10.5797217, 77.2532381 10.5798222, 77.2532633 10.5800972, 77.2533048 10.5803597, 77.2532719 10.5803475)",
206613047,False,,Nehru Street,residential,,False,75.255,"LINESTRING (77.2533519 10.5810274, 77.2533721 10.5815866, 77.2533778 10.5817037)",
206613047,False,,Nehru Street,residential,,True,76.17399999999999,"LINESTRING (77.2533519 10.5810274, 77.2533359 10.5807687, 77.2532719 10.5803475)",
"[1000580273, 206617750]",False,,,residential,,"[False, True]",36.499,"LINESTRING (77.2533519 10.5810274, 77.253645 10.5809859, 77.2536798 10.5809714)",
206617750,False,,,residential,,True,364.662,"LINESTRING (77.2533519 10.5810274, 77.2515386 10.581284, 77.2505193 10.5813971, 77.2500456 10.5814632)",
1001274304,False,,,residential,,True,49.869,"LINESTRING (77.2536385 10.586566, 77.2536116 10.5870137)",
1001274304,False,,,residential,,False,49.529,"LINESTRING (77.2536385 10.586566, 77.2536492 10.5862655, 77.2536668 10.5861218)",
1001274304,False,,,residential,,False,46.969,"LINESTRING (77.2536117 10.5874361, 77.2536116 10.5870137)",
1047177938,True,SH97,Udumalpet - Dharapuram Road,primary,,False,58.447,"LINESTRING (77.2476799 10.5881875, 77.2475859 10.5880092, 77.2474395 10.5878016, 77.2473871 10.587751)",
30919034,False,MDR509,Udumalpet - Chinnar Road,secondary,,False,38.403,"LINESTRING (77.2459583 10.5878675, 77.2458896 10.5875288)",
30919034,False,MDR509,Udumalpet - Chinnar Road,secondary,,True,15.506,"LINESTRING (77.2459583 10.5878675, 77.246018 10.587994)",
1047177936,True,NH83,Udumalpet - Palani Road,trunk,80,False,8.190999999999999,"LINESTRING (77.247073 10.5877205, 77.2470969 10.5877276, 77.2471219 10.587727, 77.2471454 10.5877187)",
1061838963,True,SH97,Udumalpet - Dharapuram Road,trunk,40,False,15.928,"LINESTRING (77.2471454 10.5877187, 77.2472845 10.5877614)",2
1047177936,True,NH83,Udumalpet - Palani Road,trunk,80,False,13.657000000000002,"LINESTRING (77.2471454 10.5877187, 77.2471651 10.5877035, 77.247179 10.5876831, 77.2471856 10.5876594, 77.2471843 10.5876349, 77.2471753 10.587612)",
