osmid,highway,oneway,reversed,length,ref,geometry
459405983,residential,False,False,197.91899999999998,,"LINESTRING (81.665314 19.5868536, 81.6661107 19.5871092, 81.6671009 19.5874315)"
532555491,tertiary,False,False,13.411,,"LINESTRING (81.6635091 19.5881049, 81.6633813 19.5881119)"
532555491,tertiary,False,True,133.46,,"LINESTRING (81.6635091 19.5881049, 81.6647809 19.5880351)"
459405981,residential,False,False,237.53700000000003,,"LINESTRING (81.6635091 19.5881049, 81.6635019 19.5877939, 81.6634736 19.5876606, 81.6634489 19.5875372, 81.663463 19.5874438, 81.6635444 19.5873805, 81.6636364 19.5873305, 81.6638594 19.5873004, 81.6640116 19.5872738, 81.6640434 19.5872004, 81.6640894 19.5869837, 81.6641355 19.586837, 81.6641673 19.5868036, 81.6642947 19.586807, 81.6643443 19.5867469, 81.6644257 19.5865435)"
459405983,residential,False,False,23.651,,"LINESTRING (81.6644257 19.5865435, 81.6646374 19.5866174)"
459405981,residential,False,True,237.537,,"LINESTRING (81.6644257 19.5865435, 81.6643443 19.5867469, 81.6642947 19.586807, 81.6641673 19.5868036, 81.6641355 19.586837, 81.6640894 19.5869837, 81.6640434 19.5872004, 81.6640116 19.5872738, 81.6638594 19.5873004, 81.6636364 19.5873305, 81.6635444 19.5873805, 81.663463 19.5874438, 81.6634489 19.5875372, 81.6634736 19.5876606, 81.6635019 19.5877939, 81.6635091 19.5881049)"
459405983,residential,False,True,284.85699999999997,,"LINESTRING (81.6644257 19.5865435, 81.6642172 19.586459, 81.6631165 19.5861122, 81.66186 19.5856971)"
217741209,trunk,False,False,148.12,NH30,"LINESTRING (81.66186 19.5856971, 81.6615222 19.5869906)"
217741209,trunk,False,True,63.762,NH30,"LINESTRING (81.66186 19.5856971, 81.661955 19.5851307)"
459405983,residential,False,False,284.857,,"LINESTRING (81.66186 19.5856971, 81.6631165 19.5861122, 81.6642172 19.586459, 81.6644257 19.5865435)"
459405983,residential,False,False,75.591,,"LINESTRING (81.6646374 19.5866174, 81.665314 19.5868536)"
459405983,residential,False,True,23.651,,"LINESTRING (81.6646374 19.5866174, 81.6644257 19.5865435)"
459405986,residential,False,False,79.239,,"LINESTRING (81.6646374 19.5866174, 81.664759 19.5863316, 81.664843 19.5861116, 81.6649095 19.5859526)"
459405986,residential,False,False,36.396,,"LINESTRING (81.6649095 19.5859526, 81.6649057 19.5858411, 81.6648356 19.5856357)"
459405986,residential,False,True,79.239,,"LINESTRING (81.6649095 19.5859526, 81.664843 19.5861116, 81.664759 19.5863316, 81.6646374 19.5866174)"
459405988,residential,False,False,300.76,,"LINESTRING (81.6649095 19.5859526, 81.6651046 19.5859906, 81.6653591 19.586061, 81.6655038 19.5860742, 81.6657584 19.5860896, 81.665779 19.5860957, 81.6660549 19.5861776, 81.6663047 19.5862744, 81.6663398 19.5863294, 81.6662814 19.586501, 81.6662814 19.5865582, 81.6664145 19.5866396, 81.6666176 19.5867738, 81.6668044 19.5869366, 81.6670776 19.58704, 81.6672201 19.5870818)"
459405988,residential,False,True,58.593,,"LINESTRING (81.6649095 19.5859526, 81.6649818 19.5858963, 81.6650945 19.5857965, 81.6652434 19.5856765, 81.665356 19.585698)"
459405986,residential,False,True,36.396,,"LINESTRING (81.6648356 19.5856357, 81.6649057 19.5858411, 81.6649095 19.5859526)"
1110156574,unclassified,False,False,307.645,,"LINESTRING (81.6648356 19.5856357, 81.6646251 19.5855628, 81.6642925 19.5854844, 81.6639633 19.5854017, 81.6626678 19.5852273, 81.661955 19.5851307)"
459405991,residential,False,True,40.841,,"LINESTRING (81.6672201 19.5870818, 81.6671009 19.5874315)"
459405988,residential,False,True,300.75999999999993,,"LINESTRING (81.6672201 19.5870818, 81.6670776 19.58704, 81.6668044 19.5869366, 81.6666176 19.5867738, 81.6664145 19.5866396, 81.6662814 19.5865582, 81.6662814 19.586501, 81.6663398 19.5863294, 81.6663047 19.5862744, 81.6660549 19.5861776, 81.665779 19.5860957, 81.6657584 19.5860896, 81.6655038 19.5860742, 81.6653591 19.586061, 81.6651046 19.5859906, 81.6649095 19.5859526)"
459405983,residential,False,False,20.361,,"LINESTRING (81.6671009 19.5874315, 81.6672846 19.5874913)"
459405991,residential,False,False,40.841,,"LINESTRING (81.6671009 19.5874315, 81.6672201 19.5870818)"
459405983,residential,False,True,197.91899999999998,,"LINESTRING (81.6671009 19.5874315, 81.6661107 19.5871092, 81.665314 19.5868536)"
177949969,tertiary,False,False,123.402,,"LINESTRING (81.6587603 19.5871562, 81.6599363 19.5870925)"
474034021,residential,False,False,97.547,,"LINESTRING (81.6587603 19.5871562, 81.6589002 19.5880235)"
474034021,residential,False,True,88.112,,"LINESTRING (81.659334 19.5899386, 81.659309 19.5898444, 81.6591161 19.5893633, 81.6590609 19.5891899)"
474034031,residential,False,False,38.244,,"LINESTRING (81.659334 19.5899386, 81.6591835 19.5899577, 81.6590584 19.5899998, 81.6589834 19.590027)"
474034031,residential,False,True,159.397,,"LINESTRING (81.659334 19.5899386, 81.6595342 19.5899135, 81.6598515 19.589903, 81.6602581 19.5898777, 81.660667 19.589842, 81.6608506 19.5898311)"
474034054,residential,False,True,69.586,,"LINESTRING (81.659334 19.5899386, 81.6593198 19.5900192, 81.6593216 19.5900848, 81.6593555 19.5901925, 81.6594126 19.5903489, 81.6594741 19.5905411)"
474034031,residential,False,False,33.462,,"LINESTRING (81.6582853 19.5922635, 81.6582808 19.5925644)"
474034031,residential,False,True,39.478,,"LINESTRING (81.6582853 19.5922635, 81.658263 19.5920373, 81.658259 19.5919095)"
217741209,trunk,False,False,36.22,NH30,"LINESTRING (81.662027 19.5897145, 81.662117 19.590029)"
217741209,trunk,False,True,93.512,NH30,"LINESTRING (81.662027 19.5897145, 81.6617947 19.5889025)"
474034031,residential,False,False,124.21000000000001,,"LINESTRING (81.662027 19.5897145, 81.6617506 19.5897746, 81.6613417 19.589802, 81.6608506 19.5898311)"
474034031,residential,False,True,16.759,,"LINESTRING (81.6582786 19.5927151, 81.6582808 19.5925644)"
474034035,residential,False,False,15.898,,"LINESTRING (81.6582786 19.5927151, 81.6581282 19.5927342)"
474034035,residential,False,True,15.898,,"LINESTRING (81.6581282 19.5927342, 81.6582786 19.5927151)"
474034031,residential,False,False,44.01,,"LINESTRING (81.6584132 19.5908137, 81.6583546 19.5910796, 81.6583377 19.5912028)"
474034031,residential,False,True,109.73100000000001,,"LINESTRING (81.6584132 19.5908137, 81.6584261 19.5907555, 81.6584931 19.5905681, 81.6585423 19.5904334, 81.6585869 19.5903661, 81.6586942 19.5902587, 81.6588238 19.5901493, 81.6589422 19.5900419, 81.6589834 19.590027)"
474034053,residential,False,False,140.493,,"LINESTRING (81.6584132 19.5908137, 81.6584984 19.590867, 81.6589288 19.5909898, 81.6591162 19.591005, 81.6592716 19.5910453, 81.6594501 19.5910874, 81.6597037 19.5911194)"
474034031,residential,False,False,42.668,,"LINESTRING (81.6583377 19.5912028, 81.658301 19.5914711, 81.6582867 19.5915835)"
474034031,residential,False,True,44.01,,"LINESTRING (81.6583377 19.5912028, 81.6583546 19.5910796, 81.6584132 19.5908137)"
474034021,residential,False,False,26.679000000000002,,"LINESTRING (81.6590193 19.5889539, 81.6590412 19.5891278, 81.6590609 19.5891899)"
474034021,residential,False,True,104.209,,"LINESTRING (81.6590193 19.5889539, 81.658909 19.5880781, 81.6589002 19.5880235)"
474034043,residential,False,True,55.498,,"LINESTRING (81.6590193 19.5889539, 81.6586179 19.5892418, 81.6585987 19.5892573)"
474034043,residential,False,False,55.498,,"LINESTRING (81.6585987 19.5892573, 81.6586179 19.5892418, 81.6590193 19.5889539)"
474034043,residential,False,True,52.18899999999999,,"LINESTRING (81.6585987 19.5892573, 81.6583596 19.5894502, 81.6582108 19.5895512)"
474034044,residential,False,False,94.82,,"LINESTRING (81.6585987 19.5892573, 81.658685 19.58943, 81.658772 19.5895591, 81.6588163 19.5896465, 81.658899 19.5898145, 81.6589834 19.590027)"
474034031,residential,False,False,109.73100000000001,,"LINESTRING (81.6589834 19.590027, 81.6589422 19.5900419, 81.6588238 19.5901493, 81.6586942 19.5902587, 81.6585869 19.5903661, 81.6585423 19.5904334, 81.6584931 19.5905681, 81.6584261 19.5907555, 81.6584132 19.5908137)"
474034031,residential,False,True,38.244,,"LINESTRING (81.6589834 19.590027, 81.6590584 19.5899998, 81.6591835 19.5899577, 81.659334 19.5899386)"
474034044,residential,False,True,94.82,,"LINESTRING (81.6589834 19.590027, 81.658899 19.5898145, 81.6588163 19.5896465, 81.658772 19.5895591, 81.658685 19.58943, 81.6585987 19.5892573)"
474034021,residential,False,False,88.112,,"LINESTRING (81.6590609 19.5891899, 81.6591161 19.5893633, 81.659309 19.5898444, 81.659334 19.5899386)"
474034021,residential,False,True,26.679000000000002,,"LINESTRING (81.6590609 19.5891899, 81.6590412 19.5891278, 81.6590193 19.5889539)"
474034045,residential,False,False,147.357,,"LINESTRING (81.6590609 19.5891899, 81.6593759 19.5891073, 81.6596865 19.5890505, 81.6601735 19.5890232, 81.660448 19.5890024)"
217741209,trunk,False,False,93.512,NH30,"LINESTRING (81.6617947 19.5889025, 81.662027 19.5897145)"
217741209,trunk,False,True,83.488,NH30,"LINESTRING (81.6617947 19.5889025, 81.6617837 19.588864, 81.6615716 19.5881817)"
474034045,residential,False,True,141.553,,"LINESTRING (81.6617947 19.5889025, 81.6612839 19.5889537, 81.6606472 19.5889874, 81.660448 19.5890024)"
177949969,tertiary,False,False,166.526,,"LINESTRING (81.6599363 19.5870925, 81.6615222 19.5869906)"
177949969,tertiary,False,True,123.402,,"LINESTRING (81.6599363 19.5870925, 81.6587603 19.5871562)"
474034046,residential,False,False,94.626,,"LINESTRING (81.6599363 19.5870925, 81.6600239 19.5874529, 81.6601412 19.5879213)"
474034045,residential,False,False,141.553,,"LINESTRING (81.660448 19.5890024, 81.6606472 19.5889874, 81.6612839 19.5889537, 81.6617947 19.5889025)"
474034045,residential,False,True,147.357,,"LINESTRING (81.660448 19.5890024, 81.6601735 19.5890232, 81.6596865 19.5890505, 81.6593759 19.5891073, 81.6590609 19.5891899)"
474034046,residential,False,False,101.668,,"LINESTRING (81.660448 19.5890024, 81.6605913 19.5893726, 81.6607924 19.5897514, 81.6608506 19.5898311)"
474034046,residential,False,True,124.44500000000001,,"LINESTRING (81.660448 19.5890024, 81.6603366 19.5886085, 81.6601758 19.5880591, 81.6601412 19.5879213)"
474034031,residential,False,False,159.397,,"LINESTRING (81.6608506 19.5898311, 81.660667 19.589842, 81.6602581 19.5898777, 81.6598515 19.589903, 81.6595342 19.5899135, 81.659334 19.5899386)"
474034031,residential,False,True,124.21,,"LINESTRING (81.6608506 19.5898311, 81.6613417 19.589802, 81.6617506 19.5897746, 81.662027 19.5897145)"
474034046,residential,False,False,100.847,,"LINESTRING (81.6608506 19.5898311, 81.6611454 19.5903219, 81.6612549 19.5904187, 81.6613934 19.5905723)"
474034046,residential,False,True,101.668,,"LINESTRING (81.6608506 19.5898311, 81.6607924 19.5897514, 81.6605913 19.5893726, 81.660448 19.5890024)"
474034046,residential,False,False,77.745,,"LINESTRING (81.6613934 19.5905723, 81.6616682 19.5909196, 81.661771 19.5911322, 81.6617906 19.5911588)"
474034046,residential,False,True,100.84700000000001,,"LINESTRING (81.6613934 19.5905723, 81.6612549 19.5904187, 81.6611454 19.5903219, 81.6608506 19.5898311)"
474034055,residential,False,True,50.252,,"LINESTRING (81.6613934 19.5905723, 81.6612714 19.5906197, 81.6610482 19.5907039, 81.6609466 19.5907364)"
217741209,trunk,False,False,118.642,NH30,"LINESTRING (81.662592 19.5911264, 81.6630196 19.5921144)"
217741209,trunk,False,True,131.781,NH30,"LINESTRING (81.662592 19.5911264, 81.662117 19.590029)"
474034046,residential,False,True,91.91899999999998,,"LINESTRING (81.662592 19.5911264, 81.662258 19.591229, 81.6620302 19.5912943, 81.661914 19.5912606, 81.6618224 19.5912017, 81.6617906 19.5911588)"
217741209,trunk,False,False,42.358,NH30,"LINESTRING (81.6615224 19.5878036, 81.6615716 19.5881817)"
217741209,trunk,False,True,90.41799999999999,NH30,"LINESTRING (81.6615224 19.5878036, 81.6615199 19.5877847, 81.6615222 19.5869906)"
474034047,residential,False,False,145.494,,"LINESTRING (81.6615224 19.5878036, 81.6609883 19.5878802, 81.6605348 19.5878907, 81.6601412 19.5879213)"
474034046,residential,False,False,124.44500000000001,,"LINESTRING (81.6601412 19.5879213, 81.6601758 19.5880591, 81.6603366 19.5886085, 81.660448 19.5890024)"
474034046,residential,False,True,94.626,,"LINESTRING (81.6601412 19.5879213, 81.6600239 19.5874529, 81.6599363 19.5870925)"
474034047,residential,False,False,130.50400000000002,,"LINESTRING (81.6601412 19.5879213, 81.6595651 19.5879686, 81.6591719 19.5880023, 81.6589002 19.5880235)"
474034047,residential,False,True,145.494,,"LINESTRING (81.6601412 19.5879213, 81.6605348 19.5878907, 81.6609883 19.5878802, 81.6615224 19.5878036)"
474034021,residential,False,True,97.547,,"LINESTRING (81.6589002 19.5880235, 81.6587603 19.5871562)"
474034021,residential,False,False,104.209,,"LINESTRING (81.6589002 19.5880235, 81.658909 19.5880781, 81.6590193 19.5889539)"
474034047,residential,False,True,130.50400000000002,,"LINESTRING (81.6589002 19.5880235, 81.6591719 19.5880023, 81.6595651 19.5879686, 81.6601412 19.5879213)"
474034043,residential,False,False,52.18899999999999,,"LINESTRING (81.6582108 19.5895512, 81.6583596 19.5894502, 81.6585987 19.5892573)"
474034053,residential,False,True,140.493,,"LINESTRING (81.6597037 19.5911194, 81.6594501 19.5910874, 81.6592716 19.5910453, 81.6591162 19.591005, 81.6589288 19.5909898, 81.6584984 19.590867, 81.6584132 19.5908137)"
474034054,residential,False,False,68.714,,"LINESTRING (81.6597037 19.5911194, 81.6596608 19.5909881, 81.6595716 19.5907779, 81.6594912 19.5905945, 81.6594741 19.5905411)"
474034055,residential,False,False,10.94,,"LINESTRING (81.6597037 19.5911194, 81.6597644 19.5911412, 81.6598037 19.5911377)"
474034054,residential,False,False,69.58599999999998,,"LINESTRING (81.6594741 19.5905411, 81.6594126 19.5903489, 81.6593555 19.5901925, 81.6593216 19.5900848, 81.6593198 19.5900192, 81.659334 19.5899386)"
474034054,residential,False,True,68.714,,"LINESTRING (81.6594741 19.5905411, 81.6594912 19.5905945, 81.6595716 19.5907779, 81.6596608 19.5909881, 81.6597037 19.5911194)"
474034056,residential,False,False,176.77500000000003,,"LINESTRING (81.6594741 19.5905411, 81.6596091 19.5905082, 81.6597361 19.5905001, 81.6598916 19.5904706, 81.6600201 19.5904477, 81.6601528 19.5904329, 81.6603083 19.5904114, 81.6604196 19.5903899, 81.6605695 19.5903617, 81.6606422 19.5903711, 81.6607279 19.5904275, 81.660765 19.5904907, 81.6608477 19.5905768, 81.660902 19.5906601, 81.6609466 19.5907364)"
474034055,residential,False,False,50.251999999999995,,"LINESTRING (81.6609466 19.5907364, 81.6610482 19.5907039, 81.6612714 19.5906197, 81.6613934 19.5905723)"
474034055,residential,False,True,77.009,,"LINESTRING (81.6609466 19.5907364, 81.6607643 19.5907947, 81.6604679 19.5908754, 81.6603251 19.590931, 81.6602575 19.5909705)"
474034056,residential,False,True,176.77499999999998,,"LINESTRING (81.6609466 19.5907364, 81.660902 19.5906601, 81.6608477 19.5905768, 81.660765 19.5904907, 81.6607279 19.5904275, 81.6606422 19.5903711, 81.6605695 19.5903617, 81.6604196 19.5903899, 81.6603083 19.5904114, 81.6601528 19.5904329, 81.6600201 19.5904477, 81.6598916 19.5904706, 81.6597361 19.5905001, 81.6596091 19.5905082, 81.6594741 19.5905411)"
474034055,residential,False,False,51.534,,"LINESTRING (81.6598037 19.5911377, 81.6598394 19.5911345, 81.6600322 19.5910857, 81.6602215 19.5909915, 81.6602575 19.5909705)"
474034055,residential,False,True,10.94,,"LINESTRING (81.6598037 19.5911377, 81.6597644 19.5911412, 81.6597037 19.5911194)"
"[474034057, 474034058]",residential,False,False,157.011,,"LINESTRING (81.6598037 19.5911377, 81.6598592 19.5912584, 81.6600156 19.5915825, 81.660096 19.5917657, 81.6602033 19.5920309, 81.660248 19.5920646, 81.6604088 19.5919951, 81.6605049 19.5919551, 81.6605764 19.5918983, 81.6605912 19.5918665)"
474034055,residential,False,False,77.009,,"LINESTRING (81.6602575 19.5909705, 81.6603251 19.590931, 81.6604679 19.5908754, 81.6607643 19.5907947, 81.6609466 19.5907364)"
474034055,residential,False,True,51.534,,"LINESTRING (81.6602575 19.5909705, 81.6602215 19.5909915, 81.6600322 19.5910857, 81.6598394 19.5911345, 81.6598037 19.5911377)"
474034058,residential,False,True,87.11099999999999,,"LINESTRING (81.6602575 19.5909705, 81.6603976 19.5912079, 81.6605607 19.5914668, 81.6606188 19.5916457, 81.6606254 19.5916685)"
474034046,residential,False,False,91.91900000000001,,"LINESTRING (81.6617906 19.5911588, 81.6618224 19.5912017, 81.661914 19.5912606, 81.6620302 19.5912943, 81.662258 19.591229, 81.662592 19.5911264)"
474034046,residential,False,True,77.745,,"LINESTRING (81.6617906 19.5911588, 81.661771 19.5911322, 81.6616682 19.5909196, 81.6613934 19.5905723)"
474034059,residential,False,False,134.7,,"LINESTRING (81.6617906 19.5911588, 81.6616756 19.5912163, 81.6613449 19.5913531, 81.6609674 19.5915026, 81.6607663 19.5916078, 81.6606254 19.5916685)"
474034058,residential,False,False,87.111,,"LINESTRING (81.6606254 19.5916685, 81.6606188 19.5916457, 81.6605607 19.5914668, 81.6603976 19.5912079, 81.6602575 19.5909705)"
474034058,residential,False,True,22.987,,"LINESTRING (81.6606254 19.5916685, 81.6606389 19.5917152, 81.6606099 19.5918267, 81.6605912 19.5918665)"
474034059,residential,False,True,134.7,,"LINESTRING (81.6606254 19.5916685, 81.6607663 19.5916078, 81.6609674 19.5915026, 81.6613449 19.5913531, 81.6616756 19.5912163, 81.6617906 19.5911588)"
474034058,residential,False,False,22.987000000000002,,"LINESTRING (81.6605912 19.5918665, 81.6606099 19.5918267, 81.6606389 19.5917152, 81.6606254 19.5916685)"
"[474034057, 474034058]",residential,False,True,157.011,,"LINESTRING (81.6605912 19.5918665, 81.6605764 19.5918983, 81.6605049 19.5919551, 81.6604088 19.5919951, 81.660248 19.5920646, 81.6602033 19.5920309, 81.660096 19.5917657, 81.6600156 19.5915825, 81.6598592 19.5912584, 81.6598037 19.5911377)"
474034060,residential,False,False,33.598,,"LINESTRING (81.6605912 19.5918665, 81.660616 19.5919756, 81.6606714 19.5921589)"
474034060,residential,False,True,33.598,,"LINESTRING (81.6606714 19.5921589, 81.660616 19.5919756, 81.6605912 19.5918665)"
474034031,residential,False,False,16.759,,"LINESTRING (81.6582808 19.5925644, 81.6582786 19.5927151)"
474034031,residential,False,True,33.462,,"LINESTRING (81.6582808 19.5925644, 81.6582853 19.5922635)"
474034061,residential,False,False,72.931,,"LINESTRING (81.6582808 19.5925644, 81.6583376 19.5925761, 81.6583912 19.5925626, 81.6585466 19.5924819, 81.6587644 19.5923557, 81.6588947 19.5922868)"
474034061,residential,False,True,72.931,,"LINESTRING (81.6588947 19.5922868, 81.6587644 19.5923557, 81.6585466 19.5924819, 81.6583912 19.5925626, 81.6583376 19.5925761, 81.6582808 19.5925644)"
474034031,residential,False,False,39.478,,"LINESTRING (81.658259 19.5919095, 81.658263 19.5920373, 81.6582853 19.5922635)"
474034031,residential,False,True,36.444,,"LINESTRING (81.658259 19.5919095, 81.6582563 19.5918226, 81.6582867 19.5915835)"
474034062,residential,False,False,108.03699999999999,,"LINESTRING (81.658259 19.5919095, 81.6586442 19.5918679, 81.6586114 19.5915694, 81.6582867 19.5915835)"
474034031,residential,False,False,36.444,,"LINESTRING (81.6582867 19.5915835, 81.6582563 19.5918226, 81.658259 19.5919095)"
474034062,residential,False,True,108.037,,"LINESTRING (81.6582867 19.5915835, 81.6586114 19.5915694, 81.6586442 19.5918679, 81.658259 19.5919095)"
474034031,residential,False,True,42.668,,"LINESTRING (81.6582867 19.5915835, 81.658301 19.5914711, 81.6583377 19.5912028)"
217741209,trunk,False,True,118.642,NH30,"LINESTRING (81.6630196 19.5921144, 81.662592 19.5911264)"
474034067,residential,False,False,139.488,,"LINESTRING (81.6668459 19.5886757, 81.6672846 19.5874913)"
532555491,tertiary,False,False,227.754,,"LINESTRING (81.6668459 19.5886757, 81.6647809 19.5880351)"
459405983,residential,False,True,20.361,,"LINESTRING (81.6672846 19.5874913, 81.6671009 19.5874315)"
474034067,residential,False,True,139.488,,"LINESTRING (81.6672846 19.5874913, 81.6668459 19.5886757)"
459405988,residential,False,False,58.593,,"LINESTRING (81.665356 19.585698, 81.6652434 19.5856765, 81.6650945 19.5857965, 81.6649818 19.5858963, 81.6649095 19.5859526)"
217741209,trunk,False,False,63.762,NH30,"LINESTRING (81.661955 19.5851307, 81.66186 19.5856971)"
1110156574,unclassified,False,True,307.64500000000004,,"LINESTRING (81.661955 19.5851307, 81.6626678 19.5852273, 81.6639633 19.5854017, 81.6642925 19.5854844, 81.6646251 19.5855628, 81.6648356 19.5856357)"
1134432076,unclassified,False,False,611.382,,"LINESTRING (81.6675568 19.5901669, 81.6659743 19.5896615, 81.6656738 19.5901568, 81.66512 19.59015, 81.662117 19.590029)"
