osmid,lanes,ref,highway,oneway,reversed,length,geometry
1214520655,,,residential,False,True,76.334,"LINESTRING (75.4768467 27.7318996, 75.4768552 27.7322014, 75.4767712 27.7322338, 75.4767973 27.7325, 75.4768016 27.7325361)"
646808052,,,residential,False,False,29.047,"LINESTRING (75.4760028 27.7321656, 75.4761058 27.7319208)"
646808052,,,residential,False,True,104.494,"LINESTRING (75.4760028 27.7321656, 75.4754895 27.7324076, 75.4750335 27.7325406)"
1214520657,,,residential,False,True,60.701,"LINESTRING (75.4760028 27.7321656, 75.4760682 27.7324955, 75.4761059 27.7327038)"
646808051,,,residential,False,False,56.295,"LINESTRING (75.4750335 27.7325406, 75.4750147 27.7320346)"
646808052,,,residential,False,True,67.58,"LINESTRING (75.4750335 27.7325406, 75.4749477 27.7331436)"
646808052,,,residential,False,False,104.494,"LINESTRING (75.4750335 27.7325406, 75.4754895 27.7324076, 75.4760028 27.7321656)"
646808052,,,residential,False,False,67.58,"LINESTRING (75.4749477 27.7331436, 75.4750335 27.7325406)"
646808052,,,residential,False,True,256.733,"LINESTRING (75.4749477 27.7331436, 75.4746419 27.7331436, 75.4743361 27.7332765, 75.4740196 27.7335377, 75.4727054 27.7337324, 75.4725284 27.7338086)"
1214525096,,,residential,False,True,51.211,"LINESTRING (75.4749477 27.7331436, 75.4750496 27.7333525, 75.4751944 27.7335471)"
646785372,,,residential,False,False,7.945,"LINESTRING (75.4749796 27.7306998, 75.4750603 27.7306983)"
646785372,,,residential,False,True,106.666,"LINESTRING (75.4749796 27.7306998, 75.4745614 27.7307077, 75.4738963 27.7307267)"
646808051,,,residential,False,True,64.794,"LINESTRING (75.4749796 27.7306998, 75.474937 27.7310615, 75.4748939 27.7311175, 75.4749201 27.731267)"
128417732,2,SH37,primary,False,False,463.549,"LINESTRING (75.4708988 27.735039, 75.470845 27.7348467, 75.4707521 27.7343574, 75.4706203 27.7324908, 75.4704977 27.7308902)"
646808052,,,residential,False,False,158.166,"LINESTRING (75.4708988 27.735039, 75.471552 27.7345206, 75.4720885 27.7340828)"
788222143,,,unclassified,False,False,42.936,"LINESTRING (75.4778069 27.7333739, 75.4780527 27.7336929)"
1214520661,,,residential,False,True,55.537,"LINESTRING (75.4778069 27.7333739, 75.4772778 27.7335475)"
788222143,,,unclassified,False,True,230.70499999999996,"LINESTRING (75.4778069 27.7333739, 75.4777104 27.7330249, 75.4778063 27.7327334, 75.4777989 27.7325548, 75.4777399 27.7323649, 75.4776208 27.7319818, 75.4775065 27.7317215, 75.4774556 27.7316123, 75.4773469 27.7316503, 75.4772061 27.7317096)"
1214520663,,,residential,False,True,37.264,"LINESTRING (75.4781824 27.7340457, 75.4778056 27.7340785)"
788222143,,,unclassified,False,False,74.842,"LINESTRING (75.4781824 27.7340457, 75.4782468 27.734371, 75.4783729 27.7345799, 75.4783853 27.7346853)"
788222143,,,unclassified,False,True,41.953,"LINESTRING (75.4781824 27.7340457, 75.4781234 27.7337846, 75.4780527 27.7336929)"
128417751,2,SH37;37B,primary,False,True,21.252,"LINESTRING (75.4783964 27.726527, 75.4781812 27.7265425)"
128417751,2,SH37;37B,primary,False,False,21.252,"LINESTRING (75.4781812 27.7265425, 75.4783964 27.726527)"
128417751,2,SH37;37B,primary,False,True,45.503,"LINESTRING (75.4781812 27.7265425, 75.477721 27.7265815)"
128417751,2,SH37;37B,primary,False,False,49.342,"LINESTRING (75.4771613 27.7266576, 75.4776568 27.7265903)"
128417751,2,SH37;37B,primary,False,True,207.88799999999998,"LINESTRING (75.4771613 27.7266576, 75.4770321 27.7266671, 75.4755318 27.7269105, 75.475105 27.7270555)"
128417751,2,SH37;37B,primary,False,False,6.394,"LINESTRING (75.4776568 27.7265903, 75.477721 27.7265815)"
128417751,2,SH37;37B,primary,False,True,49.342,"LINESTRING (75.4776568 27.7265903, 75.4771613 27.7266576)"
646785373,,,residential,False,False,111.595,"LINESTRING (75.4765033 27.7274102, 75.475401 27.7276451)"
646785373,,,residential,False,True,141.552,"LINESTRING (75.4765033 27.7274102, 75.4769164 27.7273222, 75.4779113 27.7271523)"
"[1214320682, 1214320683]",,,residential,False,"[False, True]",299.258,"LINESTRING (75.4765033 27.7274102, 75.4767354 27.7274813, 75.4769044 27.7275143, 75.4769903 27.727528, 75.4771118 27.7275415, 75.4774581 27.7275774, 75.4776129 27.7275949, 75.4776958 27.7276017, 75.4777362 27.7276155, 75.4777532 27.7276442, 75.477764 27.7276822, 75.4777747 27.7277534, 75.4777854 27.7278104, 75.4778015 27.7278294, 75.4779195 27.7278531, 75.4786223 27.7278626, 75.479325 27.7278674)"
"[1214320682, 1214320683]",,,residential,False,"[False, True]",299.258,"LINESTRING (75.479325 27.7278674, 75.4786223 27.7278626, 75.4779195 27.7278531, 75.4778015 27.7278294, 75.4777854 27.7278104, 75.4777747 27.7277534, 75.477764 27.7276822, 75.4777532 27.7276442, 75.4777362 27.7276155, 75.4776958 27.7276017, 75.4776129 27.7275949, 75.4774581 27.7275774, 75.4771118 27.7275415, 75.4769903 27.727528, 75.4769044 27.7275143, 75.4767354 27.7274813, 75.4765033 27.7274102)"
646785373,,,residential,False,False,121.701,"LINESTRING (75.4791324 27.7269821, 75.478279 27.7270895, 75.4779113 27.7271523)"
1214502171,,,residential,False,False,56.806,"LINESTRING (75.4733181 27.7289881, 75.473281 27.7286147, 75.4732596 27.72848)"
646785375,,,residential,False,False,288.11,"LINESTRING (75.4731566 27.7276709, 75.4731142 27.7276651, 75.4724854 27.7275786, 75.4713964 27.7277163, 75.4709405 27.7277875, 75.4707044 27.7278682, 75.470273 27.7278517)"
646785375,,,residential,False,True,58.948,"LINESTRING (75.4731566 27.7276709, 75.4735208 27.727721, 75.4737511 27.7277243)"
1214502171,,,residential,False,True,90.543,"LINESTRING (75.4731566 27.7276709, 75.4731923 27.7279202, 75.4732271 27.7282098, 75.4732483 27.7283931, 75.4732596 27.72848)"
1214502171,,,residential,False,False,90.543,"LINESTRING (75.4732596 27.72848, 75.4732483 27.7283931, 75.4732271 27.7282098, 75.4731923 27.7279202, 75.4731566 27.7276709)"
1214502171,,,residential,False,True,56.806,"LINESTRING (75.4732596 27.72848, 75.473281 27.7286147, 75.4733181 27.7289881)"
1214502172,,,residential,False,False,181.876,"LINESTRING (75.4732596 27.72848, 75.472571 27.7285645, 75.4720841 27.7286481, 75.471794 27.7286944, 75.4715329 27.7287325, 75.4714374 27.7287489)"
1214502172,,,residential,False,False,48.923,"LINESTRING (75.470866 27.7291565, 75.470576 27.7291864, 75.4703716 27.7292014)"
1214502172,,,residential,False,True,94.559,"LINESTRING (75.470866 27.7291565, 75.4708321 27.7288535, 75.4714374 27.7287489)"
1214502173,,,residential,False,False,95.672,"LINESTRING (75.470866 27.7291565, 75.4713768 27.7291153, 75.4714305 27.7290958, 75.4714601 27.7290534, 75.4714374 27.7287489)"
1214502174,,,residential,False,False,57.467000000000006,"LINESTRING (75.470866 27.7291565, 75.4708924 27.7293762, 75.4709089 27.7294191, 75.4709504 27.7294454, 75.4710154 27.7294428, 75.4711807 27.729422)"
128417732,2,SH37,primary,False,False,150.393,"LINESTRING (75.4703716 27.7292014, 75.470273 27.7278517)"
128417732,2,SH37,primary,False,True,86.334,"LINESTRING (75.4703716 27.7292014, 75.4704282 27.7299762)"
1214502172,,,residential,False,True,48.923,"LINESTRING (75.4703716 27.7292014, 75.470576 27.7291864, 75.470866 27.7291565)"
1214502172,,,residential,False,False,94.559,"LINESTRING (75.4714374 27.7287489, 75.4708321 27.7288535, 75.470866 27.7291565)"
1214502173,,,residential,False,True,95.672,"LINESTRING (75.4714374 27.7287489, 75.4714601 27.7290534, 75.4714305 27.7290958, 75.4713768 27.7291153, 75.470866 27.7291565)"
1214502172,,,residential,False,True,181.876,"LINESTRING (75.4714374 27.7287489, 75.4715329 27.7287325, 75.471794 27.7286944, 75.4720841 27.7286481, 75.472571 27.7285645, 75.4732596 27.72848)"
1214502174,,,residential,False,True,57.467,"LINESTRING (75.4711807 27.729422, 75.4710154 27.7294428, 75.4709504 27.7294454, 75.4709089 27.7294191, 75.4708924 27.7293762, 75.470866 27.7291565)"
646785374,,,unclassified,False,True,66.005,"LINESTRING (75.4732335 27.7308171, 75.4738963 27.7307267)"
646785374,,,unclassified,False,False,163.243,"LINESTRING (75.4732335 27.7308171, 75.4724747 27.7309167, 75.4715842 27.7309536)"
1214506955,,,residential,False,False,166.29500000000002,"LINESTRING (75.4732335 27.7308171, 75.4731363 27.7303455, 75.4730682 27.7300184, 75.4729813 27.7296881, 75.4728959 27.7293521)"
1214506955,,,residential,False,True,166.29500000000002,"LINESTRING (75.4728959 27.7293521, 75.4729813 27.7296881, 75.4730682 27.7300184, 75.4731363 27.7303455, 75.4732335 27.7308171)"
128417732,2,SH37,primary,False,False,86.334,"LINESTRING (75.4704282 27.7299762, 75.4703716 27.7292014)"
128417732,2,SH37,primary,False,True,101.862,"LINESTRING (75.4704282 27.7299762, 75.4704391 27.7301254, 75.4704977 27.7308902)"
1214506251,,,residential,False,False,129.7,"LINESTRING (75.4704282 27.7299762, 75.471272 27.7298831, 75.4712971 27.7298743, 75.4713199 27.7298582, 75.4713105 27.7297327, 75.471315 27.7297219, 75.4713254 27.7297135, 75.4715651 27.7296835)"
1214506251,,,residential,False,True,129.7,"LINESTRING (75.4715651 27.7296835, 75.4713254 27.7297135, 75.471315 27.7297219, 75.4713105 27.7297327, 75.4713199 27.7298582, 75.4712971 27.7298743, 75.471272 27.7298831, 75.4704282 27.7299762)"
1214507213,,,residential,False,False,149.75300000000001,"LINESTRING (75.474834 27.7290233, 75.4748264 27.7288639, 75.4748266 27.7286983, 75.4748433 27.7284853, 75.4748528 27.728269, 75.4748627 27.728128, 75.4748362 27.7280811, 75.4747938 27.7280334, 75.4747474 27.7279634, 75.4747001 27.7278388, 75.4746545 27.7277209)"
646785375,,,residential,False,True,73.957,"LINESTRING (75.4746545 27.7277209, 75.475401 27.7276451)"
646785375,,,residential,False,False,89.021,"LINESTRING (75.4746545 27.7277209, 75.4745132 27.7277353, 75.4737511 27.7277243)"
1214507213,,,residential,False,True,149.75300000000001,"LINESTRING (75.4746545 27.7277209, 75.4747001 27.7278388, 75.4747474 27.7279634, 75.4747938 27.7280334, 75.4748362 27.7280811, 75.4748627 27.728128, 75.4748528 27.728269, 75.4748433 27.7284853, 75.4748266 27.7286983, 75.4748264 27.7288639, 75.474834 27.7290233)"
646785373,,,residential,False,True,80.176,"LINESTRING (75.4753802 27.7283659, 75.475401 27.7276451)"
646785373,,,residential,False,False,177.083,"LINESTRING (75.4753802 27.7283659, 75.4753661 27.7288559, 75.47537 27.72924, 75.4752052 27.7299433)"
"[1214508365, 1214508366]",,,residential,False,"[False, True]",128.495,"LINESTRING (75.4753802 27.7283659, 75.4755614 27.728377, 75.4755968 27.7283871, 75.4756205 27.7284136, 75.4758185 27.7287727, 75.4761029 27.7292374)"
646808067,,,residential,False,False,28.539,"LINESTRING (75.476498 27.7307584, 75.4762566 27.7307624, 75.4762081 27.7307635)"
1214508367,,,residential,False,False,127.40200000000002,"LINESTRING (75.476498 27.7307584, 75.476557 27.7305594, 75.476577 27.7305212, 75.4765991 27.7304715, 75.4766423 27.7303855, 75.4766437 27.7303512, 75.4763159 27.730419, 75.4763004 27.730452, 75.4763273 27.730503, 75.4762938 27.7305416, 75.4761773 27.7306154, 75.4762081 27.7307635)"
646808067,,,residential,False,True,71.305,"LINESTRING (75.476498 27.7307584, 75.4766965 27.7307552, 75.4772222 27.730741)"
646808067,,,residential,False,False,114.544,"LINESTRING (75.4762081 27.7307635, 75.4757524 27.7307742, 75.4753795 27.7306793, 75.4750603 27.7306983)"
646808067,,,residential,False,True,28.539,"LINESTRING (75.4762081 27.7307635, 75.4762566 27.7307624, 75.476498 27.7307584)"
1214508367,,,residential,False,True,127.40199999999999,"LINESTRING (75.4762081 27.7307635, 75.4761773 27.7306154, 75.4762938 27.7305416, 75.4763273 27.730503, 75.4763004 27.730452, 75.4763159 27.730419, 75.4766437 27.7303512, 75.4766423 27.7303855, 75.4765991 27.7304715, 75.476577 27.7305212, 75.476557 27.7305594, 75.476498 27.7307584)"
1214517255,,,residential,False,True,74.767,"LINESTRING (75.4762081 27.7307635, 75.476263 27.7310263, 75.476243 27.7312381, 75.476278 27.7314282)"
"[646808052, 1214508366]",,,residential,False,False,110.18299999999999,"LINESTRING (75.4767018 27.7300703, 75.4766455 27.730024, 75.4763513 27.7296433, 75.4761029 27.7292374)"
646808052,,,residential,False,True,91.446,"LINESTRING (75.4767018 27.7300703, 75.4767609 27.730119, 75.4769728 27.7304964, 75.4772222 27.730741)"
1214508368,,,residential,False,False,42.888000000000005,"LINESTRING (75.4767018 27.7300703, 75.4768432 27.7299932, 75.4769788 27.7299223, 75.4770229 27.7298697, 75.4770188 27.7298361)"
"[1214508365, 1214508366]",,,residential,False,"[False, True]",128.495,"LINESTRING (75.4761029 27.7292374, 75.4758185 27.7287727, 75.4756205 27.7284136, 75.4755968 27.7283871, 75.4755614 27.728377, 75.4753802 27.7283659)"
"[646808052, 1214508366]",,,residential,False,True,110.18299999999999,"LINESTRING (75.4761029 27.7292374, 75.4763513 27.7296433, 75.4766455 27.730024, 75.4767018 27.7300703)"
1214508368,,,residential,False,True,95.782,"LINESTRING (75.4761029 27.7292374, 75.4761939 27.7292392, 75.4762676 27.729266, 75.4768914 27.7297128)"
1214517255,,,residential,False,False,74.767,"LINESTRING (75.476278 27.7314282, 75.476243 27.7312381, 75.476263 27.7310263, 75.4762081 27.7307635)"
1214517255,,,residential,False,True,68.25,"LINESTRING (75.476278 27.7314282, 75.4762509 27.7315908, 75.4759562 27.7317463, 75.475983 27.7318901)"
1214517257,,,residential,False,True,109.347,"LINESTRING (75.476278 27.7314282, 75.4765087 27.731319, 75.4773027 27.731052)"
1214517259,,,residential,False,False,41.811,"LINESTRING (75.477662 27.7310057, 75.4780554 27.7308638)"
"[1214517256, 1214517264]",,,residential,False,"[False, True]",137.21200000000002,"LINESTRING (75.477662 27.7310057, 75.4780116 27.7312473, 75.4783548 27.7314795, 75.4784613 27.7315241, 75.4786766 27.7318233)"
1214517258,,,residential,False,False,52.501000000000005,"LINESTRING (75.477662 27.7310057, 75.4774729 27.7309102, 75.4773942 27.7308655, 75.4772222 27.730741)"
1214517259,,,residential,False,True,41.811,"LINESTRING (75.4780554 27.7308638, 75.477662 27.7310057)"
1214517260,,,residential,False,True,13.96,"LINESTRING (75.4780554 27.7308638, 75.4781889 27.7308214)"
1214517260,,,residential,False,False,55.035000000000004,"LINESTRING (75.4780554 27.7308638, 75.4783541 27.7311054, 75.4785081 27.7311168)"
1214517260,,,residential,False,True,55.035000000000004,"LINESTRING (75.4785081 27.7311168, 75.4783541 27.7311054, 75.4780554 27.7308638)"
1214517260,,,residential,False,False,84.586,"LINESTRING (75.4790101 27.7307774, 75.4788416 27.7307632, 75.4787214 27.7307546, 75.4785291 27.7307107, 75.4784914 27.7307026, 75.4784537 27.7307086, 75.4781889 27.7308214)"
1214517260,,,residential,False,False,13.96,"LINESTRING (75.4781889 27.7308214, 75.4780554 27.7308638)"
1214517260,,,residential,False,True,84.58599999999998,"LINESTRING (75.4781889 27.7308214, 75.4784537 27.7307086, 75.4784914 27.7307026, 75.4785291 27.7307107, 75.4787214 27.7307546, 75.4788416 27.7307632, 75.4790101 27.7307774)"
1214517261,,,residential,False,False,119.69,"LINESTRING (75.4781889 27.7308214, 75.4780289 27.7304891, 75.4779958 27.7302934, 75.477816 27.7302361, 75.4777688 27.7302003, 75.4777293 27.7301441, 75.4777034 27.7300601, 75.4776585 27.729926)"
1214517262,,,residential,False,False,38.338,"LINESTRING (75.4776585 27.729926, 75.4780415 27.7298632)"
1214517261,,,residential,False,False,65.26400000000001,"LINESTRING (75.4776585 27.729926, 75.477531 27.7299049, 75.4774491 27.7299116, 75.4773755 27.7299146, 75.477292 27.7299233, 75.4772262 27.7299131, 75.4771364 27.7298927, 75.477068 27.7298595, 75.4770188 27.7298361)"
1214517261,,,residential,False,True,119.69,"LINESTRING (75.4776585 27.729926, 75.4777034 27.7300601, 75.4777293 27.7301441, 75.4777688 27.7302003, 75.477816 27.7302361, 75.4779958 27.7302934, 75.4780289 27.7304891, 75.4781889 27.7308214)"
1214508368,,,residential,False,False,19.518,"LINESTRING (75.4770188 27.7298361, 75.4770145 27.7298009, 75.4768914 27.7297128)"
1214508368,,,residential,False,True,42.888000000000005,"LINESTRING (75.4770188 27.7298361, 75.4770229 27.7298697, 75.4769788 27.7299223, 75.4768432 27.7299932, 75.4767018 27.7300703)"
1214517261,,,residential,False,True,65.264,"LINESTRING (75.4770188 27.7298361, 75.477068 27.7298595, 75.4771364 27.7298927, 75.4772262 27.7299131, 75.477292 27.7299233, 75.4773755 27.7299146, 75.4774491 27.7299116, 75.477531 27.7299049, 75.4776585 27.729926)"
1214517262,,,residential,False,True,38.338,"LINESTRING (75.4780415 27.7298632, 75.4776585 27.729926)"
1214508368,,,residential,False,False,95.782,"LINESTRING (75.4768914 27.7297128, 75.4762676 27.729266, 75.4761939 27.7292392, 75.4761029 27.7292374)"
1214508368,,,residential,False,True,19.518,"LINESTRING (75.4768914 27.7297128, 75.4770145 27.7298009, 75.4770188 27.7298361)"
1214517263,,,residential,False,False,77.638,"LINESTRING (75.4768914 27.7297128, 75.4770089 27.7296453, 75.477095 27.7296049, 75.4771645 27.7295896, 75.477243 27.7295866, 75.4776424 27.7295541)"
1214517263,,,residential,False,True,77.638,"LINESTRING (75.4776424 27.7295541, 75.477243 27.7295866, 75.4771645 27.7295896, 75.477095 27.7296049, 75.4770089 27.7296453, 75.4768914 27.7297128)"
788222143,,,unclassified,False,True,42.936,"LINESTRING (75.4780527 27.7336929, 75.4778069 27.7333739)"
788222143,,,unclassified,False,False,41.953,"LINESTRING (75.4780527 27.7336929, 75.4781234 27.7337846, 75.4781824 27.7340457)"
1214517264,,,residential,False,False,66.794,"LINESTRING (75.4780527 27.7336929, 75.4781663 27.7335647, 75.4785418 27.7332798)"
1214517264,,,residential,False,False,251.69899999999998,"LINESTRING (75.4785418 27.7332798, 75.4791545 27.7332483, 75.4792393 27.7332098, 75.479443 27.7330045, 75.479091 27.7324544, 75.4789012 27.7321356, 75.4786766 27.7318233)"
1214517265,,,residential,False,False,185.492,"LINESTRING (75.4785418 27.7332798, 75.4784868 27.7331644, 75.4784585 27.7330476, 75.4784807 27.7329617, 75.4784136 27.732664, 75.4783515 27.7325559, 75.4782721 27.732458, 75.4782339 27.7322987, 75.4782392 27.732244, 75.4782792 27.7322073, 75.4783547 27.732131, 75.4784479 27.7320418, 75.4785076 27.7319736, 75.4786766 27.7318233)"
1214517264,,,residential,False,True,66.794,"LINESTRING (75.4785418 27.7332798, 75.4781663 27.7335647, 75.4780527 27.7336929)"
"[1214517264, 1214517256]",,,residential,False,"[False, True]",137.212,"LINESTRING (75.4786766 27.7318233, 75.4784613 27.7315241, 75.4783548 27.7314795, 75.4780116 27.7312473, 75.477662 27.7310057)"
1214517264,,,residential,False,True,251.699,"LINESTRING (75.4786766 27.7318233, 75.4789012 27.7321356, 75.479091 27.7324544, 75.479443 27.7330045, 75.4792393 27.7332098, 75.4791545 27.7332483, 75.4785418 27.7332798)"
1214517265,,,residential,False,True,185.492,"LINESTRING (75.4786766 27.7318233, 75.4785076 27.7319736, 75.4784479 27.7320418, 75.4783547 27.732131, 75.4782792 27.7322073, 75.4782392 27.732244, 75.4782339 27.7322987, 75.4782721 27.732458, 75.4783515 27.7325559, 75.4784136 27.732664, 75.4784807 27.7329617, 75.4784585 27.7330476, 75.4784868 27.7331644, 75.4785418 27.7332798)"
1214520655,,,residential,False,False,20.018,"LINESTRING (75.4768252 27.7327149, 75.4768091 27.7326009, 75.4768016 27.7325361)"
