osmid,highway,oneway,reversed,length,geometry,ref
858178329,tertiary,False,False,147.19,"LINESTRING (73.6604491 25.9202889, 73.6604674 25.9206443, 73.6604594 25.9216122)",
858178329,tertiary,False,True,13.356000000000002,"LINESTRING (73.6604491 25.9202889, 73.6604461 25.9202305, 73.6604335 25.9201699)",
858178344,residential,False,False,56.432,"LINESTRING (73.6604491 25.9202889, 73.6607035 25.9203708, 73.6609342 25.9205348)",
858178344,residential,False,True,56.432,"LINESTRING (73.6609342 25.9205348, 73.6607035 25.9203708, 73.6604491 25.9202889)",
178692763,primary,False,False,171.89700000000002,"LINESTRING (73.6616927 25.9210133, 73.6616538 25.9210056, 73.6614948 25.9209434, 73.6612177 25.9208816, 73.6610288 25.920894, 73.6608929 25.9209334, 73.6607523 25.921035, 73.6606417 25.9211987, 73.6605426 25.9214204, 73.6604594 25.9216122)",SH58
178692763,primary,False,True,239.974,"LINESTRING (73.6616927 25.9210133, 73.6618105 25.9210367, 73.6620732 25.9210533, 73.6622759 25.9210574, 73.6623935 25.9210698, 73.6625294 25.9211175, 73.6626331 25.9212066, 73.6627276 25.9213206, 73.6628589 25.9213952, 73.6630179 25.921418, 73.6634004 25.9214139, 73.663948 25.921392)",SH58
858178346,residential,False,False,156.399,"LINESTRING (73.6616927 25.9210133, 73.6616947 25.9213291, 73.6618451 25.9224114)",
858178346,residential,False,True,156.399,"LINESTRING (73.6618451 25.9224114, 73.6616947 25.9213291, 73.6616927 25.9210133)",
857807328,residential,False,False,230.708,"LINESTRING (73.6659238 25.9220881, 73.6660943 25.9221008, 73.6663196 25.9221659, 73.6667166 25.9223324, 73.6670089 25.922383, 73.6673066 25.9224216, 73.6674327 25.9225109, 73.6676258 25.9228703, 73.6678057 25.9230371)",
857807328,residential,False,True,73.153,"LINESTRING (73.6659238 25.9220881, 73.6657697 25.9220767, 73.6654854 25.9219922, 73.6652253 25.9219054)",
858178348,residential,False,True,33.749,"LINESTRING (73.6659238 25.9220881, 73.6658387 25.9218607, 73.6657965 25.9218097)",
858178348,residential,False,False,33.749,"LINESTRING (73.6657965 25.9218097, 73.6658387 25.9218607, 73.6659238 25.9220881)",
858178348,residential,False,True,50.04899999999999,"LINESTRING (73.6657965 25.9218097, 73.6657689 25.9217763, 73.6656831 25.9216195, 73.6654613 25.9214977)",
858178349,residential,False,False,140.514,"LINESTRING (73.6657965 25.9218097, 73.6659323 25.9217534, 73.6664807 25.9216384, 73.6668905 25.9215733, 73.6671508 25.9214901)",
858178349,residential,False,True,140.514,"LINESTRING (73.6671508 25.9214901, 73.6668905 25.9215733, 73.6664807 25.9216384, 73.6659323 25.9217534, 73.6657965 25.9218097)",
858178382,residential,False,False,46.419,"LINESTRING (73.6685825 25.9289652, 73.6686042 25.9285482)",
858178383,residential,False,False,16.794,"LINESTRING (73.6685825 25.9289652, 73.6684146 25.9289621)",
858178382,residential,False,True,46.419,"LINESTRING (73.6686042 25.9285482, 73.6685825 25.9289652)",
857807315,residential,False,False,231.93,"LINESTRING (73.6686042 25.9285482, 73.6684407 25.9285997, 73.6680064 25.9286186, 73.6673876 25.9285472, 73.6672288 25.9285073, 73.6670747 25.9284002, 73.6669649 25.9282364, 73.6668902 25.9280159, 73.6669112 25.9278353, 73.6669479 25.9277963)",
857807315,residential,False,True,34.985,"LINESTRING (73.6686042 25.9285482, 73.6687676 25.9284968, 73.6689132 25.9284067)",
858178383,residential,False,True,114.49499999999999,"LINESTRING (73.6672702 25.9289568, 73.6678119 25.9289442, 73.6682392 25.9289589, 73.6684146 25.9289621)",
858178384,residential,False,True,166.66600000000003,"LINESTRING (73.6672702 25.9289568, 73.6672469 25.9287828, 73.6671932 25.928703, 73.6671254 25.9286358, 73.666983 25.9285791, 73.6668639 25.9284405, 73.6667518 25.9282956, 73.6666818 25.9281318, 73.6666514 25.9279176, 73.6667308 25.9278546, 73.6668335 25.9277225)",
857807324,residential,False,True,14.079,"LINESTRING (73.6668335 25.9277225, 73.6669479 25.9277963)",
857807324,residential,False,False,89.965,"LINESTRING (73.6668335 25.9277225, 73.6667331 25.9276577, 73.666565 25.9275254, 73.6664319 25.9273259, 73.6663852 25.927244, 73.666196 25.9272713)",
858178384,residential,False,False,166.666,"LINESTRING (73.6668335 25.9277225, 73.6667308 25.9278546, 73.6666514 25.9279176, 73.6666818 25.9281318, 73.6667518 25.9282956, 73.6668639 25.9284405, 73.666983 25.9285791, 73.6671254 25.9286358, 73.6671932 25.928703, 73.6672469 25.9287828, 73.6672702 25.9289568)",
858178383,residential,False,True,16.794,"LINESTRING (73.6684146 25.9289621, 73.6685825 25.9289652)",
858178383,residential,False,False,114.495,"LINESTRING (73.6684146 25.9289621, 73.6682392 25.9289589, 73.6678119 25.9289442, 73.6672702 25.9289568)",
