osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
188045039,residential,False,False,85.19200000000001,,,,,"LINESTRING (77.0141687 10.6687772, 77.0139296 10.6690486, 77.0136322 10.6693321)"
188045039,residential,False,True,85.04599999999999,,,,,"LINESTRING (77.0141687 10.6687772, 77.0142952 10.6684098, 77.0143449 10.668036)"
188045039,residential,False,False,86.967,,,,,"LINESTRING (77.0121873 10.6666383, 77.012983 10.6666541)"
188045039,residential,False,True,73.827,,,,,"LINESTRING (77.0121873 10.6666383, 77.0117259 10.6671233)"
188045048,residential,False,False,8.42,,,,,"LINESTRING (77.0121873 10.6666383, 77.0121856 10.6665626)"
131226578,residential,True,False,73.373,,,,,"LINESTRING (77.0115654 10.667897, 77.0122358 10.6679341)"
188045039,residential,False,False,13.243,,,,,"LINESTRING (77.0115654 10.667897, 77.0115896 10.6677803)"
188045039,residential,False,True,74.038,,,,,"LINESTRING (77.0115654 10.667897, 77.0116033 10.6685618)"
188045039,residential,False,False,73.827,,,,,"LINESTRING (77.0117259 10.6671233, 77.0121873 10.6666383)"
188045039,residential,False,True,74.558,,,,,"LINESTRING (77.0117259 10.6671233, 77.0115896 10.6677803)"
200256275,residential,False,True,190.878,,,,,"LINESTRING (77.0117259 10.6671233, 77.0099813 10.6670373)"
188045041,tertiary,False,False,98.273,,,,,"LINESTRING (77.0119877 10.6728228, 77.0120578 10.6737039)"
188045041,tertiary,False,True,91.305,,,,,"LINESTRING (77.0119877 10.6728228, 77.0119137 10.6720049)"
188045053,residential,False,True,63.503,,,,,"LINESTRING (77.0119877 10.6728228, 77.0125673 10.6727811)"
131226575,residential,False,True,60.657,,,,,"LINESTRING (77.012983 10.6666541, 77.0129815 10.6671996)"
188045039,residential,False,True,86.967,,,,,"LINESTRING (77.012983 10.6666541, 77.0121873 10.6666383)"
188045039,residential,False,False,189.758,,,,,"LINESTRING (77.012983 10.6666541, 77.0131314 10.6665171, 77.0136144 10.6666688, 77.0138745 10.6668268, 77.0140809 10.6670442, 77.014274 10.667408)"
188045048,residential,False,False,59.804,,,,,"LINESTRING (77.0121856 10.6665626, 77.0121734 10.6660249)"
188045048,residential,False,True,8.42,,,,,"LINESTRING (77.0121856 10.6665626, 77.0121873 10.6666383)"
200256277,residential,False,True,237.766,,,,,"LINESTRING (77.0121856 10.6665626, 77.0100129 10.6664471)"
188045048,residential,False,True,59.804,,,,,"LINESTRING (77.0121734 10.6660249, 77.0121856 10.6665626)"
131226578,residential,True,False,178.659,,,,,"LINESTRING (77.009933 10.6678068, 77.0115654 10.667897)"
200256274,residential,False,True,11.185,,,,,"LINESTRING (77.009933 10.6678068, 77.0099393 10.6677064)"
1064249594,residential,False,True,81.771,,,,,"LINESTRING (77.009933 10.6678068, 77.0098716 10.6685397)"
200256274,residential,False,False,74.542,,,,,"LINESTRING (77.0099813 10.6670373, 77.0099393 10.6677064)"
200256274,residential,False,True,65.718,,,,,"LINESTRING (77.0099813 10.6670373, 77.0100129 10.6664471)"
200256275,residential,False,False,190.878,,,,,"LINESTRING (77.0099813 10.6670373, 77.0117259 10.6671233)"
200256275,residential,False,True,267.505,,,,,"LINESTRING (77.0099813 10.6670373, 77.0091337 10.6669793, 77.0089084 10.6670109, 77.0075532 10.6668083)"
200256274,residential,False,False,65.718,,,,,"LINESTRING (77.0100129 10.6664471, 77.0099813 10.6670373)"
200256277,residential,False,False,237.766,,,,,"LINESTRING (77.0100129 10.6664471, 77.0121856 10.6665626)"
188045041,tertiary,False,False,51.309,,,,,"LINESTRING (77.013275 10.6698667, 77.0128055 10.6698599)"
201367249,residential,False,False,65.42,,,,,"LINESTRING (77.013275 10.6698667, 77.0132816 10.670455)"
188045041,tertiary,False,False,35.907,,,,,"LINESTRING (77.0118516 10.6716878, 77.0119137 10.6720049)"
201367248,residential,False,False,48.267,,,,,"LINESTRING (77.0118516 10.6716878, 77.0122925 10.6716614)"
188045041,tertiary,False,True,16.784,,,,,"LINESTRING (77.0118516 10.6716878, 77.0118332 10.6715937, 77.0118503 10.6715412)"
201367248,residential,False,False,49.148,,,,,"LINESTRING (77.0133069 10.6716189, 77.0137564 10.6716033)"
201367249,residential,False,True,44.213,,,,,"LINESTRING (77.0133069 10.6716189, 77.0132971 10.6712214)"
201367248,residential,False,True,90.58,,,,,"LINESTRING (77.0133069 10.6716189, 77.0125775 10.6716443, 77.0124786 10.6716502)"
188045053,residential,False,False,52.625,,,,,"LINESTRING (77.0146727 10.6715714, 77.01463 10.6720428)"
188045053,residential,False,True,42.166,,,,,"LINESTRING (77.0146727 10.6715714, 77.0146978 10.671193)"
201367248,residential,False,True,91.092,,,,,"LINESTRING (77.0146727 10.6715714, 77.0138396 10.6716004)"
131226601,tertiary,False,False,16.027,,,,,"LINESTRING (77.0060997 10.6661066, 77.0060964 10.6662507)"
206625520,residential,False,False,151.949,,,,,"LINESTRING (77.0060997 10.6661066, 77.0074901 10.6661254)"
131226601,tertiary,False,False,26.781,,,,,"LINESTRING (77.0060873 10.6666903, 77.0060824 10.6669311)"
131226601,tertiary,False,True,48.891,,,,,"LINESTRING (77.0060873 10.6666903, 77.0060964 10.6662507)"
206625517,residential,False,False,146.601,,,,,"LINESTRING (77.0060873 10.6666903, 77.0074287 10.6667126)"
206625517,residential,False,True,146.601,,,,,"LINESTRING (77.0074287 10.6667126, 77.0060873 10.6666903)"
30919048,trunk,True,False,63.446999999999996,2,NH83,Pollachi - Coimbatore Salai,40,"LINESTRING (77.0074287 10.6667126, 77.007412 10.6668357, 77.0073773 10.6672808)"
131226601,tertiary,False,True,26.781,,,,,"LINESTRING (77.0060824 10.6669311, 77.0060873 10.6666903)"
131226601,tertiary,False,False,37.195,,,,,"LINESTRING (77.0060824 10.6669311, 77.0060769 10.6671955, 77.0061123 10.6672563)"
206625548,residential,False,False,36.848,,,,,"LINESTRING (77.0082853 10.6721528, 77.0082594 10.6724832)"
135046734,residential,False,False,154.584,,,,,"LINESTRING (77.0082853 10.6721528, 77.0076547 10.6720833, 77.0068886 10.6719386)"
135046734,residential,False,True,93.69500000000001,,,,,"LINESTRING (77.0082853 10.6721528, 77.0085808 10.6721854, 77.0090864 10.6722272, 77.0091391 10.6722281)"
206625523,residential,False,False,53.57,,,,,"LINESTRING (77.0077708 10.6724438, 77.0082594 10.6724832)"
206625523,residential,False,True,53.57,,,,,"LINESTRING (77.0082594 10.6724832, 77.0077708 10.6724438)"
206625548,residential,False,False,27.613,,,,,"LINESTRING (77.0082594 10.6724832, 77.00824 10.6727308)"
206625548,residential,False,True,36.848,,,,,"LINESTRING (77.0082594 10.6724832, 77.0082853 10.6721528)"
"[206625523, 1064260213]",residential,False,"[False, True]",85.687,,,,,"LINESTRING (77.0082594 10.6724832, 77.0088078 10.6725749, 77.0087771 10.6727968)"
206625534,residential,False,False,56.378,,,,,"LINESTRING (77.0077273 10.672674, 77.00824 10.6727308)"
206625534,residential,False,False,59.147,,,,,"LINESTRING (77.00824 10.6727308, 77.0087771 10.6727968)"
206625534,residential,False,True,56.378,,,,,"LINESTRING (77.00824 10.6727308, 77.0077273 10.672674)"
206625548,residential,False,False,26.532,,,,,"LINESTRING (77.00824 10.6727308, 77.0082213 10.6729687)"
206625548,residential,False,True,27.613,,,,,"LINESTRING (77.00824 10.6727308, 77.0082594 10.6724832)"
206625534,residential,False,True,59.147,,,,,"LINESTRING (77.0087771 10.6727968, 77.00824 10.6727308)"
1064260212,residential,False,True,27.683,,,,,"LINESTRING (77.0087771 10.6727968, 77.0087681 10.6730456)"
"[206625523, 1064260213]",residential,False,"[False, True]",85.687,,,,,"LINESTRING (77.0087771 10.6727968, 77.0088078 10.6725749, 77.0082594 10.6724832)"
206625536,residential,False,False,56.347,,,,,"LINESTRING (77.0077093 10.6729084, 77.0082213 10.6729687)"
206625536,residential,False,False,60.358,,,,,"LINESTRING (77.0082213 10.6729687, 77.0087681 10.6730456)"
206625536,residential,False,True,56.347,,,,,"LINESTRING (77.0082213 10.6729687, 77.0077093 10.6729084)"
206625548,residential,False,False,27.301,,,,,"LINESTRING (77.0082213 10.6729687, 77.0082021 10.6732135)"
206625548,residential,False,True,26.532,,,,,"LINESTRING (77.0082213 10.6729687, 77.00824 10.6727308)"
206625536,residential,False,True,60.358,,,,,"LINESTRING (77.0087681 10.6730456, 77.0082213 10.6729687)"
1064260212,residential,False,False,27.683,,,,,"LINESTRING (77.0087681 10.6730456, 77.0087771 10.6727968)"
"[1064260212, 206625548]",residential,False,True,87.286,,,,,"LINESTRING (77.0087681 10.6730456, 77.0087743 10.6731136, 77.0087479 10.673287, 77.0082021 10.6732135)"
206625519,residential,False,True,57.702,,,,,"LINESTRING (77.0076778 10.6731517, 77.0082021 10.6732135)"
206625519,residential,False,False,57.702,,,,,"LINESTRING (77.0082021 10.6732135, 77.0076778 10.6731517)"
206625548,residential,False,True,27.301,,,,,"LINESTRING (77.0082021 10.6732135, 77.0082213 10.6729687)"
"[1064260212, 206625548]",residential,False,False,87.286,,,,,"LINESTRING (77.0082021 10.6732135, 77.0087479 10.673287, 77.0087743 10.6731136, 77.0087681 10.6730456)"
1064260215,residential,False,True,64.999,,,,,"LINESTRING (77.0091391 10.6722281, 77.0090973 10.6728112)"
135046734,residential,False,False,93.695,,,,,"LINESTRING (77.0091391 10.6722281, 77.0090864 10.6722272, 77.0085808 10.6721854, 77.0082853 10.6721528)"
135046734,residential,False,True,122.19299999999998,,,,,"LINESTRING (77.0091391 10.6722281, 77.0096345 10.6722365, 77.0099653 10.6721715, 77.0102488 10.672139)"
206786905,residential,False,False,52.74,,,,,"LINESTRING (77.014633 10.6731595, 77.0146333 10.6726852)"
206786915,residential,False,True,123.281,,,,,"LINESTRING (77.014633 10.6731595, 77.013508 10.6732431)"
206786905,residential,False,True,60.024,,,,,"LINESTRING (77.014633 10.6731595, 77.0146328 10.6735155, 77.0146676 10.6736961)"
206786905,residential,False,True,59.586,,,,,"LINESTRING (77.013508 10.6732431, 77.0133771 10.6727229)"
206786915,residential,False,False,123.281,,,,,"LINESTRING (77.013508 10.6732431, 77.014633 10.6731595)"
206786905,residential,False,False,37.974999999999994,,,,,"LINESTRING (77.013508 10.6732431, 77.0135504 10.6734115, 77.0135776 10.6735774)"
206786911,residential,False,True,115.577,,,,,"LINESTRING (77.0146676 10.6736961, 77.0136311 10.6739032)"
206786905,residential,False,False,60.024,,,,,"LINESTRING (77.0146676 10.6736961, 77.0146328 10.6735155, 77.014633 10.6731595)"
206786910,residential,False,False,66.692,,,,,"LINESTRING (77.0090164 10.6738382, 77.009062 10.6732401)"
206786944,residential,False,False,45.636,,,,,"LINESTRING (77.0090164 10.6738382, 77.0094287 10.6739036)"
206786944,residential,False,True,290.64099999999996,,,,,"LINESTRING (77.0090164 10.6738382, 77.0076281 10.6736179, 77.0072889 10.673521, 77.0064365 10.6732363)"
206786905,residential,False,False,58.423,,,,,"LINESTRING (77.0136311 10.6739032, 77.0137163 10.6744219)"
206786905,residential,False,True,36.696,,,,,"LINESTRING (77.0136311 10.6739032, 77.0135776 10.6735774)"
206786911,residential,False,False,115.577,,,,,"LINESTRING (77.0136311 10.6739032, 77.0146676 10.6736961)"
206786944,residential,False,True,16.326,,,,,"LINESTRING (77.0095762 10.673927, 77.0094287 10.6739036)"
206786947,residential,False,False,48.36,,,,,"LINESTRING (77.0095762 10.673927, 77.0100164 10.6739719)"
206786947,residential,False,True,38.507,,,,,"LINESTRING (77.0095762 10.673927, 77.0095299 10.6742703)"
206786947,residential,False,False,81.393,,,,,"LINESTRING (77.0100164 10.6739719, 77.0101066 10.6732453)"
206786947,residential,False,True,48.36,,,,,"LINESTRING (77.0100164 10.6739719, 77.0095762 10.673927)"
499457255,residential,False,False,8.992,,,,,"LINESTRING (77.0100164 10.6739719, 77.0100037 10.6740518)"
206786905,residential,False,False,6.995,,,,,"LINESTRING (77.0137163 10.6744219, 77.0137265 10.674484)"
206786905,residential,False,True,58.423,,,,,"LINESTRING (77.0137163 10.6744219, 77.0136311 10.6739032)"
206786905,residential,False,True,47.464,,,,,"LINESTRING (77.0137957 10.6749054, 77.0137265 10.674484)"
499457255,residential,False,True,44.957,,,,,"LINESTRING (77.0098754 10.6748589, 77.0099489 10.6744611)"
135046694,residential,False,False,90.324,,,,,"LINESTRING (77.0089689 10.670305, 77.0097953 10.6702875)"
135046694,residential,False,True,44.578,,,,,"LINESTRING (77.0089689 10.670305, 77.008561 10.6703116)"
499457256,residential,False,False,48.692,,,,,"LINESTRING (77.0089689 10.670305, 77.0090004 10.6707418)"
1064249592,residential,False,True,173.101,,,,,"LINESTRING (77.0089689 10.670305, 77.0089753 10.6696266, 77.009869 10.6696363)"
188045041,tertiary,False,True,71.771,,,,,"LINESTRING (77.0118503 10.6715412, 77.0120503 10.6709264)"
188045041,tertiary,False,False,16.784,,,,,"LINESTRING (77.0118503 10.6715412, 77.0118332 10.6715937, 77.0118516 10.6716878)"
1064249605,residential,False,True,66.222,,,,,"LINESTRING (77.0118503 10.6715412, 77.0114807 10.6715441, 77.0112443 10.6715473)"
499457257,residential,False,False,45.937,,,,,"LINESTRING (77.0102477 10.6711447, 77.0102725 10.6715571)"
499457258,residential,False,False,125.81,,,,,"LINESTRING (77.0102477 10.6711447, 77.0113989 10.6711266)"
499457258,residential,False,True,132.991,,,,,"LINESTRING (77.0102477 10.6711447, 77.0090308 10.671164)"
654294377,residential,False,True,45.737,,,,,"LINESTRING (77.0102477 10.6711447, 77.0102182 10.6707344)"
499457256,residential,False,False,106.196,,,,,"LINESTRING (77.0102725 10.6715571, 77.0112443 10.6715473)"
499457257,residential,False,True,45.937,,,,,"LINESTRING (77.0102725 10.6715571, 77.0102477 10.6711447)"
499457256,residential,False,True,177.69,,,,,"LINESTRING (77.0102725 10.6715571, 77.00906 10.6715694, 77.0090308 10.671164)"
499457256,residential,False,True,32.606,,,,,"LINESTRING (77.0090308 10.671164, 77.0090097 10.6708715)"
499457258,residential,False,False,132.991,,,,,"LINESTRING (77.0090308 10.671164, 77.0102477 10.6711447)"
499457256,residential,False,False,177.69,,,,,"LINESTRING (77.0090308 10.671164, 77.00906 10.6715694, 77.0102725 10.6715571)"
499457258,residential,False,True,125.81,,,,,"LINESTRING (77.0113989 10.6711266, 77.0102477 10.6711447)"
1064249604,residential,False,False,49.739000000000004,,,,,"LINESTRING (77.0113989 10.6711266, 77.0112786 10.6714485, 77.0112443 10.6715473)"
"[654294376, 1064249604]",residential,False,True,204.012,,,,,"LINESTRING (77.0113989 10.6711266, 77.011607 10.670824, 77.0116135 10.6707259, 77.0102182 10.6707344)"
499457256,residential,False,False,14.458,,,,,"LINESTRING (77.0090004 10.6707418, 77.0090097 10.6708715)"
499457256,residential,False,True,48.692,,,,,"LINESTRING (77.0090004 10.6707418, 77.0089689 10.670305)"
499457259,residential,False,False,133.074,,,,,"LINESTRING (77.0090004 10.6707418, 77.0102182 10.6707344)"
131226578,residential,True,False,181.673,,,,,"LINESTRING (77.008273 10.6677163, 77.009933 10.6678068)"
499457260,residential,False,False,260.33299999999997,,,,,"LINESTRING (77.008273 10.6677163, 77.0082442 10.6684555, 77.0098716 10.6685397)"
499457261,residential,False,True,271.313,,,,,"LINESTRING (77.0098283 10.669064, 77.0123053 10.669232)"
499457262,residential,False,False,63.792,,,,,"LINESTRING (77.0098283 10.669064, 77.009869 10.6696363)"
1064249594,residential,False,False,58.491,,,,,"LINESTRING (77.0098283 10.669064, 77.0098716 10.6685397)"
"[1064260209, 499457261]",residential,False,False,274.60699999999997,,,,,"LINESTRING (77.0098283 10.669064, 77.0090707 10.6690126, 77.0086146 10.6689795, 77.0073183 10.6689795)"
135046694,residential,False,True,90.324,,,,,"LINESTRING (77.0097953 10.6702875, 77.0089689 10.670305)"
499457262,residential,False,True,72.857,,,,,"LINESTRING (77.0097953 10.6702875, 77.009869 10.6696363)"
135046694,residential,False,False,42.746,,,,,"LINESTRING (77.0097953 10.6702875, 77.0098519 10.6702863, 77.0101864 10.6702794)"
135046694,residential,False,True,41.877,,,,,"LINESTRING (77.0136647 10.670445, 77.0132816 10.670455)"
528123170,residential,False,False,43.006,,,,,"LINESTRING (77.0136647 10.670445, 77.0136952 10.6708306)"
201367248,residential,False,False,9.097,,,,,"LINESTRING (77.0137564 10.6716033, 77.0138396 10.6716004)"
201367248,residential,False,True,49.148,,,,,"LINESTRING (77.0137564 10.6716033, 77.0133069 10.6716189)"
528123170,residential,False,True,42.527,,,,,"LINESTRING (77.0137564 10.6716033, 77.0137262 10.671222)"
528123170,residential,False,False,42.527,,,,,"LINESTRING (77.0137262 10.671222, 77.0137564 10.6716033)"
528123170,residential,False,True,43.653,,,,,"LINESTRING (77.0137262 10.671222, 77.0136952 10.6708306)"
528123171,residential,False,False,106.218,,,,,"LINESTRING (77.0137262 10.671222, 77.0146978 10.671193)"
528123170,residential,False,False,43.653,,,,,"LINESTRING (77.0136952 10.6708306, 77.0137262 10.671222)"
528123170,residential,False,True,43.006,,,,,"LINESTRING (77.0136952 10.6708306, 77.0136647 10.670445)"
188045041,tertiary,False,False,71.771,,,,,"LINESTRING (77.0120503 10.6709264, 77.0118503 10.6715412)"
188045041,tertiary,False,True,56.872,,,,,"LINESTRING (77.0120503 10.6709264, 77.0122087 10.6704392)"
528123173,residential,False,False,57.844,,,,,"LINESTRING (77.0120503 10.6709264, 77.0124365 10.6708734, 77.0125757 10.6708658)"
201367249,residential,False,False,43.912,,,,,"LINESTRING (77.0132875 10.6708266, 77.0132971 10.6712214)"
201367249,residential,False,True,41.325,,,,,"LINESTRING (77.0132875 10.6708266, 77.0132816 10.670455)"
528123173,residential,False,True,77.902,,,,,"LINESTRING (77.0132875 10.6708266, 77.0125757 10.6708658)"
201367249,residential,False,False,44.213,,,,,"LINESTRING (77.0132971 10.6712214, 77.0133069 10.6716189)"
201367249,residential,False,True,43.912,,,,,"LINESTRING (77.0132971 10.6712214, 77.0132875 10.6708266)"
528123174,residential,False,False,97.679,,,,,"LINESTRING (77.0132971 10.6712214, 77.0124063 10.6712946)"
528123174,residential,False,False,51.148,,,,,"LINESTRING (77.0124063 10.6712946, 77.0125757 10.6708658)"
528123174,residential,False,True,97.679,,,,,"LINESTRING (77.0124063 10.6712946, 77.0132971 10.6712214)"
528123175,residential,False,False,42.64,,,,,"LINESTRING (77.0124063 10.6712946, 77.0122925 10.6716614)"
528123173,residential,False,False,77.902,,,,,"LINESTRING (77.0125757 10.6708658, 77.0132875 10.6708266)"
528123174,residential,False,True,51.148,,,,,"LINESTRING (77.0125757 10.6708658, 77.0124063 10.6712946)"
528123173,residential,False,True,57.844,,,,,"LINESTRING (77.0125757 10.6708658, 77.0124365 10.6708734, 77.0120503 10.6709264)"
201367248,residential,False,False,20.374,,,,,"LINESTRING (77.0122925 10.6716614, 77.0124786 10.6716502)"
201367248,residential,False,True,48.267,,,,,"LINESTRING (77.0122925 10.6716614, 77.0118516 10.6716878)"
528123175,residential,False,True,42.64,,,,,"LINESTRING (77.0122925 10.6716614, 77.0124063 10.6712946)"
499457259,residential,False,True,133.074,,,,,"LINESTRING (77.0102182 10.6707344, 77.0090004 10.6707418)"
654294377,residential,False,False,45.737,,,,,"LINESTRING (77.0102182 10.6707344, 77.0102477 10.6711447)"
