osmid,highway,oneway,reversed,length,ref,geometry
196518908,residential,False,True,50.135,,"LINESTRING (74.1742045 29.9067021, 74.174718 29.9066303)"
196519033,residential,False,True,132.686,,"LINESTRING (74.1742045 29.9067021, 74.17396 29.9055278)"
"[196518920, 196518908]",residential,False,False,63.386,,"LINESTRING (74.1742045 29.9067021, 74.173832 29.9067478, 74.1738434 29.9067895, 74.1738845 29.9069874)"
196519033,residential,False,False,136.53,,"LINESTRING (74.1742045 29.9067021, 74.1742443 29.9068929, 74.1744556 29.9079105)"
196518949,residential,False,True,57.265,,"LINESTRING (74.171725 29.9067821, 74.1711384 29.9067005)"
196518917,residential,False,False,39.124,,"LINESTRING (74.171725 29.9067821, 74.1717167 29.9068492, 74.1720405 29.9068948)"
196518917,residential,False,True,66.691,,"LINESTRING (74.171725 29.9067821, 74.1718496 29.9062856, 74.1718739 29.9061964)"
196519078,residential,False,True,41.833,,"LINESTRING (74.1690755 29.9068278, 74.1689703 29.9067918, 74.1686701 29.9066935)"
196518917,residential,False,False,82.263,,"LINESTRING (74.1720405 29.9068948, 74.1720266 29.907173, 74.1721263 29.9074561, 74.1721899 29.907612)"
196518917,residential,False,True,39.124,,"LINESTRING (74.1720405 29.9068948, 74.1717167 29.9068492, 74.171725 29.9067821)"
196519090,residential,False,False,132.64,,"LINESTRING (74.1720405 29.9068948, 74.1721647 29.9067592, 74.1725133 29.9067952, 74.1728814 29.906824, 74.1730225 29.9068432, 74.1731664 29.9068588, 74.1731982 29.9069235, 74.1732231 29.9069955)"
196519075,residential,False,False,63.816,,"LINESTRING (74.1732231 29.9069955, 74.1734753 29.9070044, 74.1738845 29.9069874)"
196519075,residential,False,True,147.03300000000002,,"LINESTRING (74.1732231 29.9069955, 74.1730821 29.9070502, 74.1730331 29.9074505, 74.173583 29.9074963, 74.1735269 29.9077994)"
196519090,residential,False,True,132.64,,"LINESTRING (74.1732231 29.9069955, 74.1731982 29.9069235, 74.1731664 29.9068588, 74.1730225 29.9068432, 74.1728814 29.906824, 74.1725133 29.9067952, 74.1721647 29.9067592, 74.1720405 29.9068948)"
196518920,residential,False,False,110.248,,"LINESTRING (74.1738845 29.9069874, 74.1739195 29.9071565, 74.1739389 29.9073988, 74.1739652 29.9077513, 74.1739503 29.9079745)"
"[196518920, 196518908]",residential,False,True,63.386,,"LINESTRING (74.1738845 29.9069874, 74.1738434 29.9067895, 74.173832 29.9067478, 74.1742045 29.9067021)"
196519075,residential,False,True,63.816,,"LINESTRING (74.1738845 29.9069874, 74.1734753 29.9070044, 74.1732231 29.9069955)"
196518907,residential,False,True,57.336,,"LINESTRING (74.1693084 29.9071094, 74.1690206 29.9075292, 74.1690135 29.9075558)"
196518988,residential,False,False,61.583,,"LINESTRING (74.1679334 29.9072879, 74.1685482 29.9074386)"
196519078,residential,False,False,107.786,,"LINESTRING (74.1679334 29.9072879, 74.1682135 29.9068158, 74.1682924 29.9067535, 74.1684529 29.9066803, 74.1686701 29.9066935)"
196518988,residential,False,False,46.704,,"LINESTRING (74.1685482 29.9074386, 74.1690135 29.9075558)"
196518988,residential,False,True,61.583,,"LINESTRING (74.1685482 29.9074386, 74.1679334 29.9072879)"
196518918,residential,False,False,55.477000000000004,,"LINESTRING (74.1685482 29.9074386, 74.1684292 29.9078176, 74.1683962 29.9079198)"
196518989,residential,False,False,50.522,,"LINESTRING (74.1775297 29.907474, 74.1770093 29.9075283)"
196518988,residential,False,False,72.875,,"LINESTRING (74.1690135 29.9075558, 74.1697515 29.9076982)"
196518988,residential,False,True,46.704,,"LINESTRING (74.1690135 29.9075558, 74.1685482 29.9074386)"
196518907,residential,False,False,57.336,,"LINESTRING (74.1690135 29.9075558, 74.1690206 29.9075292, 74.1693084 29.9071094)"
196518907,residential,False,True,198.473,,"LINESTRING (74.1690135 29.9075558, 74.1687771 29.9084334, 74.1685852 29.9093013)"
196518981,residential,False,True,120.861,,"LINESTRING (74.1757717 29.9075585, 74.1755578 29.9064875)"
196518897,residential,False,False,167.557,,"LINESTRING (74.1721899 29.907612, 74.1718459 29.9076387, 74.1716561 29.9076505, 74.1716131 29.907754, 74.1713294 29.9077913, 74.171302 29.9079151, 74.1712393 29.9080287, 74.1711435 29.9080423, 74.1710261 29.9080559, 74.1708363 29.9080711, 74.1707979 29.9081436)"
196518917,residential,False,False,177.688,,"LINESTRING (74.1721899 29.907612, 74.172569 29.9076072, 74.1725718 29.907943, 74.172605 29.9081397, 74.1726907 29.9082644, 74.1726579 29.9088533)"
196518917,residential,False,True,82.263,,"LINESTRING (74.1721899 29.907612, 74.1721263 29.9074561, 74.1720266 29.907173, 74.1720405 29.9068948)"
793894836,tertiary,False,False,68.278,,"LINESTRING (74.176315 29.9076501, 74.1770093 29.9075283)"
793894836,tertiary,False,True,88.743,,"LINESTRING (74.176315 29.9076501, 74.1754126 29.9078084)"
196519066,residential,False,True,138.136,,"LINESTRING (74.176315 29.9076501, 74.1761974 29.907059, 74.1760811 29.9064245)"
196518988,residential,False,False,5.826,,"LINESTRING (74.1697515 29.9076982, 74.1698119 29.9077002)"
196518988,residential,False,True,72.875,,"LINESTRING (74.1697515 29.9076982, 74.1690135 29.9075558)"
196519067,residential,False,False,185.84900000000002,,"LINESTRING (74.1697515 29.9076982, 74.1696888 29.9078683, 74.1696528 29.9085855, 74.1695932 29.9093587)"
196518988,residential,False,True,5.826,,"LINESTRING (74.1698119 29.9077002, 74.1697515 29.9076982)"
196518957,residential,False,False,146.493,,"LINESTRING (74.1698119 29.9077002, 74.1698426 29.9067911, 74.1698592 29.9063834)"
196518988,residential,False,False,58.922999999999995,,"LINESTRING (74.1698119 29.9077002, 74.1699409 29.9077043, 74.1701404 29.907784, 74.1703492 29.907922)"
196518972,residential,False,False,82.19,,"LINESTRING (74.1675648 29.9077556, 74.1683962 29.9079198)"
196519030,residential,False,True,58.071,,"LINESTRING (74.1675648 29.9077556, 74.1675492 29.908088, 74.1675432 29.9082775)"
196518988,residential,False,False,18.055,,"LINESTRING (74.1735269 29.9077994, 74.1737111 29.9078289)"
196518988,residential,False,True,163.40099999999998,,"LINESTRING (74.1735269 29.9077994, 74.1734964 29.908074, 74.1734646 29.9085273, 74.1734773 29.9087646, 74.1732158 29.9087898, 74.1729045 29.9088366)"
196519075,residential,False,False,147.03300000000002,,"LINESTRING (74.1735269 29.9077994, 74.173583 29.9074963, 74.1730331 29.9074505, 74.1730821 29.9070502, 74.1732231 29.9069955)"
196518970,residential,False,True,141.287,,"LINESTRING (74.1754126 29.9078084, 74.1751214 29.9065631)"
793894836,tertiary,False,False,88.743,,"LINESTRING (74.1754126 29.9078084, 74.176315 29.9076501)"
793894836,tertiary,False,True,7.504,,"LINESTRING (74.1754126 29.9078084, 74.1753363 29.9078218)"
196518988,residential,False,True,18.055,,"LINESTRING (74.1737111 29.9078289, 74.1735269 29.9077994)"
196518983,residential,False,True,139.13,,"LINESTRING (74.1750218 29.9078535, 74.174718 29.9066303)"
196519060,residential,False,False,54.941,,"LINESTRING (74.1750218 29.9078535, 74.1744556 29.9079105)"
196519060,residential,False,True,30.518,,"LINESTRING (74.1750218 29.9078535, 74.1753363 29.9078218)"
196518918,residential,False,False,41.546,,"LINESTRING (74.1683962 29.9079198, 74.16828 29.9082796)"
196518972,residential,False,True,82.19,,"LINESTRING (74.1683962 29.9079198, 74.1675648 29.9077556)"
196518918,residential,False,True,55.477000000000004,,"LINESTRING (74.1683962 29.9079198, 74.1684292 29.9078176, 74.1685482 29.9074386)"
196518988,residential,False,False,49.869,,"LINESTRING (74.1703492 29.907922, 74.1704202 29.9079689, 74.1705846 29.9080435, 74.1707979 29.9081436)"
196518988,residential,False,True,58.922999999999995,,"LINESTRING (74.1703492 29.907922, 74.1701404 29.907784, 74.1699409 29.9077043, 74.1698119 29.9077002)"
"[196519070, 196519047]",residential,False,"[False, True]",198.95999999999998,,"LINESTRING (74.1703492 29.907922, 74.1703632 29.9074609, 74.1703687 29.9070975, 74.1703908 29.9068972, 74.1708432 29.906908, 74.1710139 29.9066909, 74.1711384 29.9067005)"
196519060,residential,False,False,49.222,,"LINESTRING (74.1744556 29.9079105, 74.1739503 29.9079745)"
196519060,residential,False,True,54.941,,"LINESTRING (74.1744556 29.9079105, 74.1750218 29.9078535)"
196519033,residential,False,True,136.53,,"LINESTRING (74.1744556 29.9079105, 74.1742443 29.9068929, 74.1742045 29.9067021)"
196519060,residential,False,True,26.831,,"LINESTRING (74.1736734 29.9079578, 74.1739195 29.9079784, 74.1739503 29.9079745)"
196519060,residential,False,True,49.222,,"LINESTRING (74.1739503 29.9079745, 74.1744556 29.9079105)"
196518920,residential,False,False,225.78900000000002,,"LINESTRING (74.1739503 29.9079745, 74.1739541 29.9081555, 74.1740219 29.9084997, 74.1740565 29.9087983, 74.1741506 29.9093284, 74.1742557 29.9098165, 74.1742991 29.9099796)"
196518920,residential,False,True,110.24800000000002,,"LINESTRING (74.1739503 29.9079745, 74.1739652 29.9077513, 74.1739389 29.9073988, 74.1739195 29.9071565, 74.1738845 29.9069874)"
196519060,residential,False,False,26.831,,"LINESTRING (74.1739503 29.9079745, 74.1739195 29.9079784, 74.1736734 29.9079578)"
196518897,residential,False,True,167.557,,"LINESTRING (74.1707979 29.9081436, 74.1708363 29.9080711, 74.1710261 29.9080559, 74.1711435 29.9080423, 74.1712393 29.9080287, 74.171302 29.9079151, 74.1713294 29.9077913, 74.1716131 29.907754, 74.1716561 29.9076505, 74.1718459 29.9076387, 74.1721899 29.907612)"
196518988,residential,False,False,148.387,,"LINESTRING (74.1707979 29.9081436, 74.1707656 29.9085188, 74.1707628 29.9086759, 74.1707918 29.9088042, 74.1708361 29.9088774, 74.1709676 29.9089613, 74.1711972 29.9090093, 74.1713674 29.9090165, 74.1714751 29.909008)"
196518988,residential,False,True,49.869,,"LINESTRING (74.1707979 29.9081436, 74.1705846 29.9080435, 74.1704202 29.9079689, 74.1703492 29.907922)"
196518968,residential,False,False,71.018,,"LINESTRING (74.1675432 29.9082775, 74.16828 29.9082796)"
196519030,residential,False,False,58.071,,"LINESTRING (74.1675432 29.9082775, 74.1675492 29.908088, 74.1675648 29.9077556)"
196518918,residential,False,True,41.546,,"LINESTRING (74.16828 29.9082796, 74.1683962 29.9079198)"
196518968,residential,False,True,71.018,,"LINESTRING (74.16828 29.9082796, 74.1675432 29.9082775)"
196518918,residential,False,False,205.932,,"LINESTRING (74.16828 29.9082796, 74.1681636 29.9086403, 74.1678979 29.9095542, 74.1677397 29.9100713)"
196518988,residential,False,True,23.841,,"LINESTRING (74.1729045 29.9088366, 74.1726579 29.9088533)"
196518988,residential,False,False,163.401,,"LINESTRING (74.1729045 29.9088366, 74.1732158 29.9087898, 74.1734773 29.9087646, 74.1734646 29.9085273, 74.1734964 29.908074, 74.1735269 29.9077994)"
196519027,residential,False,False,76.257,,"LINESTRING (74.1729045 29.9088366, 74.1729432 29.9090164, 74.1730512 29.9095105)"
196518988,residential,False,False,23.841,,"LINESTRING (74.1726579 29.9088533, 74.1729045 29.9088366)"
196518917,residential,False,True,177.688,,"LINESTRING (74.1726579 29.9088533, 74.1726907 29.9082644, 74.172605 29.9081397, 74.1725718 29.907943, 74.172569 29.9076072, 74.1721899 29.907612)"
196518988,residential,False,True,115.459,,"LINESTRING (74.1726579 29.9088533, 74.1725323 29.9088618, 74.1721851 29.908917, 74.1718406 29.9089793, 74.1714751 29.909008)"
196518945,residential,False,False,77.896,,"LINESTRING (74.1714751 29.909008, 74.1716059 29.9096993)"
196518988,residential,False,False,115.459,,"LINESTRING (74.1714751 29.909008, 74.1718406 29.9089793, 74.1721851 29.908917, 74.1725323 29.9088618, 74.1726579 29.9088533)"
196518988,residential,False,True,148.387,,"LINESTRING (74.1714751 29.909008, 74.1713674 29.9090165, 74.1711972 29.9090093, 74.1709676 29.9089613, 74.1708361 29.9088774, 74.1707918 29.9088042, 74.1707628 29.9086759, 74.1707656 29.9085188, 74.1707979 29.9081436)"
196518951,residential,False,True,97.366,,"LINESTRING (74.1685852 29.9093013, 74.1695932 29.9093587)"
196518907,residential,False,False,198.473,,"LINESTRING (74.1685852 29.9093013, 74.1687771 29.9084334, 74.1690135 29.9075558)"
196518907,residential,False,True,88.86000000000001,,"LINESTRING (74.1685852 29.9093013, 74.1685724 29.9093593, 74.1685751 29.9096591, 74.1686415 29.9100956)"
196518951,residential,False,False,97.366,,"LINESTRING (74.1695932 29.9093587, 74.1685852 29.9093013)"
196519067,residential,False,False,65.886,,"LINESTRING (74.1695932 29.9093587, 74.1695836 29.9094825, 74.169566 29.9099507)"
196519067,residential,False,True,185.849,,"LINESTRING (74.1695932 29.9093587, 74.1696528 29.9085855, 74.1696888 29.9078683, 74.1697515 29.9076982)"
196519027,residential,False,False,74.546,,"LINESTRING (74.1730512 29.9095105, 74.1731895 29.9101701)"
196518902,residential,False,True,140.886,,"LINESTRING (74.1730512 29.9095105, 74.1726195 29.9095729, 74.1716059 29.9096993)"
196519027,residential,False,True,76.257,,"LINESTRING (74.1730512 29.9095105, 74.1729432 29.9090164, 74.1729045 29.9088366)"
196518945,residential,False,True,77.896,,"LINESTRING (74.1716059 29.9096993, 74.1714751 29.909008)"
196518902,residential,False,False,140.886,,"LINESTRING (74.1716059 29.9096993, 74.1726195 29.9095729, 74.1730512 29.9095105)"
196518902,residential,False,True,198.595,,"LINESTRING (74.1716059 29.9096993, 74.1714462 29.9097192, 74.1702675 29.9098679, 74.169566 29.9099507)"
196518902,residential,False,False,198.59499999999997,,"LINESTRING (74.169566 29.9099507, 74.1702675 29.9098679, 74.1714462 29.9097192, 74.1716059 29.9096993)"
196518902,residential,False,True,90.594,,"LINESTRING (74.169566 29.9099507, 74.1692713 29.9099854, 74.1686415 29.9100956)"
196519067,residential,False,True,65.886,,"LINESTRING (74.169566 29.9099507, 74.1695836 29.9094825, 74.1695932 29.9093587)"
196518937,residential,False,False,109.026,,"LINESTRING (74.1742991 29.9099796, 74.1731895 29.9101701)"
196518920,residential,False,False,152.781,,"LINESTRING (74.1742991 29.9099796, 74.1743207 29.9100612, 74.1745781 29.9107459, 74.1747731 29.9112904)"
196518920,residential,False,True,225.789,,"LINESTRING (74.1742991 29.9099796, 74.1742557 29.9098165, 74.1741506 29.9093284, 74.1740565 29.9087983, 74.1740219 29.9084997, 74.1739541 29.9081555, 74.1739503 29.9079745)"
196518918,residential,False,False,8.111,,"LINESTRING (74.1677397 29.9100713, 74.1677181 29.9101418)"
196518902,residential,False,False,87.567,,"LINESTRING (74.1677397 29.9100713, 74.1683222 29.9101174, 74.1685851 29.910115, 74.1686415 29.9100956)"
196518918,residential,False,True,205.932,,"LINESTRING (74.1677397 29.9100713, 74.1678979 29.9095542, 74.1681636 29.9086403, 74.16828 29.9082796)"
196518902,residential,False,False,90.594,,"LINESTRING (74.1686415 29.9100956, 74.1692713 29.9099854, 74.169566 29.9099507)"
196518902,residential,False,True,87.56700000000001,,"LINESTRING (74.1686415 29.9100956, 74.1685851 29.910115, 74.1683222 29.9101174, 74.1677397 29.9100713)"
196518907,residential,False,False,88.86000000000001,,"LINESTRING (74.1686415 29.9100956, 74.1685751 29.9096591, 74.1685724 29.9093593, 74.1685852 29.9093013)"
196518907,residential,False,True,222.438,,"LINESTRING (74.1686415 29.9100956, 74.1689155 29.9109303, 74.1692729 29.9120197)"
196518918,residential,False,True,8.111,,"LINESTRING (74.1677181 29.9101418, 74.1677397 29.9100713)"
196518937,residential,False,True,109.026,,"LINESTRING (74.1731895 29.9101701, 74.1742991 29.9099796)"
196519027,residential,False,False,172.359,,"LINESTRING (74.1731895 29.9101701, 74.1736495 29.911668)"
196519027,residential,False,True,74.546,,"LINESTRING (74.1731895 29.9101701, 74.1730512 29.9095105)"
196518974,residential,False,False,72.859,,"LINESTRING (74.1769677 29.9105588, 74.1772285 29.9111738)"
1107651120,tertiary,False,True,102.167,,"LINESTRING (74.1769677 29.9105588, 74.175966 29.9108593)"
196518974,residential,False,False,63.005,,"LINESTRING (74.1772285 29.9111738, 74.1774541 29.9117056)"
196518974,residential,False,True,72.859,,"LINESTRING (74.1772285 29.9111738, 74.1769677 29.9105588)"
180526184,tertiary,False,False,124.569,,"LINESTRING (74.1747731 29.9112904, 74.175966 29.9108593)"
180526184,tertiary,False,True,116.151,,"LINESTRING (74.1747731 29.9112904, 74.1738446 29.9116025, 74.1736495 29.911668)"
196518920,residential,False,True,152.78099999999998,,"LINESTRING (74.1747731 29.9112904, 74.1745781 29.9107459, 74.1743207 29.9100612, 74.1742991 29.9099796)"
793894835,tertiary,False,False,84.211,,"LINESTRING (74.1761105 29.9116062, 74.175966 29.9108593)"
793894835,tertiary,False,True,61.405,,"LINESTRING (74.1761105 29.9116062, 74.176216 29.9121508)"
196519057,residential,False,False,70.806,,"LINESTRING (74.1761105 29.9116062, 74.1758105 29.9116154, 74.1753859 29.9116951)"
196519098,residential,False,True,33.579,,"LINESTRING (74.1777823 29.9116043, 74.1774541 29.9117056)"
180526184,tertiary,False,True,37.091,,"LINESTRING (74.1736495 29.911668, 74.1732907 29.9117886)"
196519027,residential,False,True,172.359,,"LINESTRING (74.1736495 29.911668, 74.1731895 29.9101701)"
180526184,tertiary,False,False,116.151,,"LINESTRING (74.1736495 29.911668, 74.1738446 29.9116025, 74.1747731 29.9112904)"
196519057,residential,False,False,51.774,,"LINESTRING (74.1753859 29.9116951, 74.1749398 29.9118426, 74.1748839 29.9118608)"
196519057,residential,False,True,70.806,,"LINESTRING (74.1753859 29.9116951, 74.1758105 29.9116154, 74.1761105 29.9116062)"
196518974,residential,False,True,63.005,,"LINESTRING (74.1774541 29.9117056, 74.1772285 29.9111738)"
196519098,residential,False,False,33.579,,"LINESTRING (74.1774541 29.9117056, 74.1777823 29.9116043)"
196519098,residential,False,True,51.178,,"LINESTRING (74.1774541 29.9117056, 74.1772701 29.9117623, 74.1769595 29.9118727)"
180526184,tertiary,False,False,37.091,,"LINESTRING (74.1732907 29.9117886, 74.1736495 29.911668)"
196519057,residential,False,False,82.694,,"LINESTRING (74.1748839 29.9118608, 74.1740808 29.9121225)"
196519057,residential,False,True,51.774,,"LINESTRING (74.1748839 29.9118608, 74.1749398 29.9118426, 74.1753859 29.9116951)"
196519098,residential,False,True,78.048,,"LINESTRING (74.1769595 29.9118727, 74.176216 29.9121508)"
196519098,residential,False,False,51.178,,"LINESTRING (74.1769595 29.9118727, 74.1772701 29.9117623, 74.1774541 29.9117056)"
196518955,residential,False,False,67.455,,"LINESTRING (74.1692729 29.9120197, 74.1685865 29.9121381)"
196518907,residential,False,False,222.438,,"LINESTRING (74.1692729 29.9120197, 74.1689155 29.9109303, 74.1686415 29.9100956)"
196519057,residential,False,True,82.694,,"LINESTRING (74.1740808 29.9121225, 74.1748839 29.9118608)"
196519098,residential,False,False,78.048,,"LINESTRING (74.176216 29.9121508, 74.1769595 29.9118727)"
793894835,tertiary,False,False,61.405,,"LINESTRING (74.176216 29.9121508, 74.1761105 29.9116062)"
196518955,residential,False,True,67.455,,"LINESTRING (74.1685865 29.9121381, 74.1692729 29.9120197)"
196519018,residential,False,True,51.15,,"LINESTRING (74.1777126 29.9066845, 74.1776426 29.9063351, 74.1776217 29.9062313)"
