osmid,oneway,ref,highway,reversed,length,geometry
894104022,False,,residential,False,56.401,"LINESTRING (74.3164936 26.0983842, 74.3170328 26.0982332)"
894104025,False,,tertiary,False,54.714,"LINESTRING (74.3164936 26.0983842, 74.3166652 26.0988515)"
894104025,False,,tertiary,True,107.403,"LINESTRING (74.3164936 26.0983842, 74.3161445 26.0974706)"
894089794,False,,residential,False,81.863,"LINESTRING (74.3144202 26.0989744, 74.3145141 26.0989262, 74.3151948 26.0987398)"
894089794,False,,residential,True,80.688,"LINESTRING (74.3144202 26.0989744, 74.3144014 26.0990587, 74.3145409 26.099579, 74.314557 26.0996825)"
894104021,False,,residential,False,160.387,"LINESTRING (74.3144202 26.0989744, 74.3143317 26.098365, 74.3142405 26.0980302, 74.3139875 26.0976038)"
1063507837,False,,residential,False,203.501,"LINESTRING (74.3144202 26.0989744, 74.3134973 26.0988369, 74.3123978 26.0987651)"
894089794,False,,residential,False,80.688,"LINESTRING (74.314557 26.0996825, 74.3145409 26.099579, 74.3144014 26.0990587, 74.3144202 26.0989744)"
894089794,False,,residential,True,142.589,"LINESTRING (74.314557 26.0996825, 74.3144631 26.0998536, 74.314034 26.1008749)"
894104043,False,,residential,False,112.31599999999999,"LINESTRING (74.314557 26.0996825, 74.3146616 26.0997958, 74.3149476 26.1006196)"
894089794,False,,residential,True,90.441,"LINESTRING (74.314034 26.1008749, 74.313755 26.1016487)"
894104044,False,,residential,True,95.543,"LINESTRING (74.314034 26.1008749, 74.3149476 26.1006196)"
894089794,False,,residential,False,142.589,"LINESTRING (74.314034 26.1008749, 74.3144631 26.0998536, 74.314557 26.0996825)"
894089795,False,,residential,True,14.857,"LINESTRING (74.3132773 26.1021166, 74.3133107 26.1022468)"
405800072,False,,tertiary,False,70.868,"LINESTRING (74.3132773 26.1021166, 74.3130168 26.1021701, 74.3127298 26.1022496, 74.3126006 26.1023028)"
405800072,False,,tertiary,True,30.756,"LINESTRING (74.3132773 26.1021166, 74.3133333 26.1021051, 74.3135827 26.1021268)"
405800073,False,,tertiary,True,20.426,"LINESTRING (74.3133107 26.1022468, 74.3134943 26.1021658)"
894089795,False,,residential,False,14.857,"LINESTRING (74.3133107 26.1022468, 74.3132773 26.1021166)"
405800073,False,,tertiary,False,65.553,"LINESTRING (74.3133107 26.1022468, 74.3132716 26.102264, 74.3130999 26.1023556, 74.3128183 26.1024302, 74.3127019 26.102455)"
894089795,False,,residential,True,23.756,"LINESTRING (74.3133107 26.1022468, 74.3133634 26.1023514, 74.3134439 26.1024188)"
894089795,False,,residential,True,50.702,"LINESTRING (74.3134439 26.1024188, 74.3139159 26.1025869)"
1071971299,False,,residential,True,28.579,"LINESTRING (74.3134439 26.1024188, 74.3134943 26.1021658)"
894089795,False,,residential,False,23.756,"LINESTRING (74.3134439 26.1024188, 74.3133634 26.1023514, 74.3133107 26.1022468)"
1071971299,False,,residential,False,122.596,"LINESTRING (74.3134439 26.1024188, 74.3134009 26.1027184, 74.3134009 26.1031231, 74.3134546 26.1031712, 74.3138194 26.1031761)"
894089795,False,,residential,False,89.934,"LINESTRING (74.3163863 26.1021466, 74.3155257 26.1023851)"
894089795,False,,residential,True,112.933,"LINESTRING (74.3163863 26.1021466, 74.3174638 26.101838)"
894104031,False,,residential,False,87.669,"LINESTRING (74.3163863 26.1021466, 74.3160901 26.1014044)"
894104031,False,,residential,True,111.656,"LINESTRING (74.3163863 26.1021466, 74.3167189 26.1031053)"
894104036,False,,residential,True,54.343,"LINESTRING (74.3149942 26.0982855, 74.3151948 26.0987398)"
894089794,False,,residential,False,58.41,"LINESTRING (74.3151948 26.0987398, 74.3157543 26.0985866)"
894104036,False,,residential,False,54.343,"LINESTRING (74.3151948 26.0987398, 74.3149942 26.0982855)"
894089794,False,,residential,True,81.863,"LINESTRING (74.3151948 26.0987398, 74.3145141 26.0989262, 74.3144202 26.0989744)"
894104036,False,,residential,True,42.176,"LINESTRING (74.3151948 26.0987398, 74.3152758 26.0990226, 74.3152695 26.0991097)"
894089795,False,,residential,True,76.03,"LINESTRING (74.3147981 26.1025866, 74.3155257 26.1023851)"
894089795,False,,residential,False,77.82900000000001,"LINESTRING (74.3147981 26.1025866, 74.3144041 26.1026958, 74.3142217 26.1026958, 74.31405 26.1026347)"
894104042,False,,residential,False,145.712,"LINESTRING (74.3147981 26.1025866, 74.3148789 26.1026669, 74.3150157 26.10298, 74.3151364 26.1030932, 74.3156299 26.1032763, 74.3158123 26.1033196, 74.3158793 26.103322)"
894104042,False,,residential,False,44.405,"LINESTRING (74.3158793 26.103322, 74.3163067 26.1032117)"
894104043,False,,residential,True,109.999,"LINESTRING (74.3158793 26.103322, 74.3155257 26.1023851)"
894104042,False,,residential,True,145.712,"LINESTRING (74.3158793 26.103322, 74.3158123 26.1033196, 74.3156299 26.1032763, 74.3151364 26.1030932, 74.3150157 26.10298, 74.3148789 26.1026669, 74.3147981 26.1025866)"
894089795,False,,residential,False,76.03,"LINESTRING (74.3155257 26.1023851, 74.3147981 26.1025866)"
894089795,False,,residential,True,89.934,"LINESTRING (74.3155257 26.1023851, 74.3163863 26.1021466)"
894104043,False,,residential,False,109.999,"LINESTRING (74.3155257 26.1023851, 74.3158793 26.103322)"
894104043,False,,residential,True,24.588,"LINESTRING (74.3155257 26.1023851, 74.3154524 26.102174)"
405800073,False,,tertiary,False,176.691,"LINESTRING (74.3152676 26.1016414, 74.3135827 26.1021268)"
405800073,False,,tertiary,True,86.255,"LINESTRING (74.3152676 26.1016414, 74.3160901 26.1014044)"
894104043,False,,residential,False,62.031,"LINESTRING (74.3152676 26.1016414, 74.3154524 26.102174)"
894104043,False,,residential,True,48.028,"LINESTRING (74.3152676 26.1016414, 74.3151374 26.1012256)"
894104043,False,,residential,False,69.999,"LINESTRING (74.3149476 26.1006196, 74.3151374 26.1012256)"
894104044,False,,residential,False,95.543,"LINESTRING (74.3149476 26.1006196, 74.314034 26.1008749)"
894104044,False,,residential,True,55.921,"LINESTRING (74.3149476 26.1006196, 74.3154772 26.1004561)"
894104043,False,,residential,True,112.31599999999999,"LINESTRING (74.3149476 26.1006196, 74.3146616 26.0997958, 74.314557 26.0996825)"
92002203,False,,secondary,False,22.789,"LINESTRING (74.3108344 26.0979226, 74.3109194 26.0981128)"
92002203,False,,secondary,True,31.931,"LINESTRING (74.3108344 26.0979226, 74.3107153 26.0976561)"
894104016,False,,unclassified,False,60.499,"LINESTRING (74.3108344 26.0979226, 74.3102682 26.0981162)"
894104016,False,,unclassified,False,70.44,"LINESTRING (74.3088788 26.0985914, 74.3082136 26.0988022)"
894104016,False,,unclassified,True,26.371,"LINESTRING (74.3088788 26.0985914, 74.3091256 26.098507)"
894104017,False,,residential,True,113.835,"LINESTRING (74.3088788 26.0985914, 74.3085247 26.0976183)"
894104017,False,,residential,False,67.278,"LINESTRING (74.3082941 26.0970498, 74.3085247 26.0976183)"
894104017,False,,residential,False,113.835,"LINESTRING (74.3085247 26.0976183, 74.3088788 26.0985914)"
894104017,False,,residential,True,67.278,"LINESTRING (74.3085247 26.0976183, 74.3082941 26.0970498)"
894104018,False,,unclassified,True,26.799,"LINESTRING (74.3085247 26.0976183, 74.3087769 26.0975359)"
92002203,False,,secondary,False,16.752,"LINESTRING (74.3104555 26.0969873, 74.3105093 26.09713)"
92002203,False,,secondary,True,13.22,"LINESTRING (74.3104555 26.0969873, 74.310413 26.0968747)"
894104018,False,,unclassified,False,55.247,"LINESTRING (74.3104555 26.0969873, 74.3099356 26.0971572)"
92002203,False,,secondary,False,31.931,"LINESTRING (74.3107153 26.0976561, 74.3108344 26.0979226)"
894104019,False,,unclassified,True,79.77,"LINESTRING (74.3107153 26.0976561, 74.3114376 26.0973497)"
92002203,False,,secondary,True,28.098,"LINESTRING (74.3107153 26.0976561, 74.3106664 26.0975466, 74.3106183 26.097419)"
894104019,False,,unclassified,False,39.097,"LINESTRING (74.3118721 26.0971654, 74.3115181 26.0973156)"
894104019,False,,unclassified,True,16.54,"LINESTRING (74.3118721 26.0971654, 74.312033 26.0971301)"
990232809,False,,residential,True,29.917,"LINESTRING (74.3118721 26.0971654, 74.3117541 26.0969181)"
894104019,False,,unclassified,False,34.746,"LINESTRING (74.3125963 26.0970064, 74.3122583 26.0970806)"
894104019,False,,unclassified,True,26.909,"LINESTRING (74.3125963 26.0970064, 74.3125695 26.0967656)"
990232800,False,,residential,True,59.676,"LINESTRING (74.3125963 26.0970064, 74.3127036 26.0972987, 74.3124836 26.0974143)"
894104019,False,,unclassified,False,26.909,"LINESTRING (74.3125695 26.0967656, 74.3125963 26.0970064)"
894104019,False,,unclassified,True,45.491,"LINESTRING (74.3125695 26.0967656, 74.3130147 26.0966789)"
990232807,False,,residential,True,42.783,"LINESTRING (74.3125695 26.0967656, 74.3125212 26.0963833)"
894104019,False,,unclassified,False,45.491,"LINESTRING (74.3130147 26.0966789, 74.3125695 26.0967656)"
894104019,False,,unclassified,True,39.988,"LINESTRING (74.3130147 26.0966789, 74.313381 26.0965336)"
990232806,False,,residential,True,75.06899999999999,"LINESTRING (74.3130147 26.0966789, 74.3131703 26.0969388, 74.313358 26.0972794)"
894104019,False,,unclassified,False,39.988,"LINESTRING (74.313381 26.0965336, 74.3130147 26.0966789)"
894104019,False,,unclassified,True,48.326,"LINESTRING (74.313381 26.0965336, 74.313814 26.0963395)"
894104021,False,,residential,False,32.276,"LINESTRING (74.313381 26.0965336, 74.3132398 26.0962725)"
894104021,False,,residential,True,73.869,"LINESTRING (74.313381 26.0965336, 74.3136746 26.0970763, 74.3137065 26.0971301)"
894104021,False,,residential,True,67.091,"LINESTRING (74.3125266 26.0949542, 74.3128202 26.0954969)"
990231642,False,,residential,True,46.786,"LINESTRING (74.3125266 26.0949542, 74.3121618 26.0949381, 74.3120598 26.0949236)"
894104019,False,,unclassified,False,38.594,"LINESTRING (74.3148789 26.0958623, 74.3145331 26.0960173)"
894104019,False,,unclassified,True,44.642,"LINESTRING (74.3148789 26.0958623, 74.3152785 26.0956823)"
894104025,False,,tertiary,False,72.084,"LINESTRING (74.3148789 26.0958623, 74.315204 26.0964411)"
894104025,False,,tertiary,True,88.697,"LINESTRING (74.3148789 26.0958623, 74.3144899 26.0951452)"
894089793,False,,residential,False,77.653,"LINESTRING (74.3154931 26.0969559, 74.3161209 26.0965438)"
894104025,False,,tertiary,False,78.098,"LINESTRING (74.3154931 26.0969559, 74.3158525 26.0975797)"
894104025,False,,tertiary,True,64.111,"LINESTRING (74.3154931 26.0969559, 74.315204 26.0964411)"
894104030,False,,residential,False,106.859,"LINESTRING (74.3159377 26.1009975, 74.3169577 26.1007068)"
894104030,False,,residential,True,83.843,"LINESTRING (74.3159377 26.1009975, 74.3151374 26.1012256)"
894104031,False,,residential,False,71.883,"LINESTRING (74.3159377 26.1009975, 74.3157081 26.1003848)"
894104031,False,,residential,True,47.736,"LINESTRING (74.3159377 26.1009975, 74.3160901 26.1014044)"
894104025,False,,tertiary,False,47.281,"LINESTRING (74.3173071 26.1006072, 74.3174568 26.1010106)"
894104025,False,,tertiary,True,68.698,"LINESTRING (74.3173071 26.1006072, 74.3170895 26.1000211)"
894104030,False,,residential,True,36.605,"LINESTRING (74.3173071 26.1006072, 74.3169577 26.1007068)"
894104031,False,,residential,False,62.034,"LINESTRING (74.3168869 26.1036424, 74.3167189 26.1031053)"
894104042,False,,residential,False,42.826,"LINESTRING (74.3163067 26.1032117, 74.3167189 26.1031053)"
894104042,False,,residential,True,44.405,"LINESTRING (74.3163067 26.1032117, 74.3158793 26.103322)"
894104030,False,,residential,False,83.843,"LINESTRING (74.3151374 26.1012256, 74.3159377 26.1009975)"
894104030,False,,residential,True,145.837,"LINESTRING (74.3151374 26.1012256, 74.313755 26.1016487)"
894104043,False,,residential,False,48.028,"LINESTRING (74.3151374 26.1012256, 74.3152676 26.1016414)"
894104043,False,,residential,True,69.999,"LINESTRING (74.3151374 26.1012256, 74.3149476 26.1006196)"
894089794,False,,residential,False,90.441,"LINESTRING (74.313755 26.1016487, 74.314034 26.1008749)"
894089794,False,,residential,True,55.877,"LINESTRING (74.313755 26.1016487, 74.3135827 26.1021268)"
894104030,False,,residential,False,145.837,"LINESTRING (74.313755 26.1016487, 74.3151374 26.1012256)"
894104031,False,,residential,True,71.883,"LINESTRING (74.3157081 26.1003848, 74.3159377 26.1009975)"
894104044,False,,residential,False,24.382,"LINESTRING (74.3157081 26.1003848, 74.3154772 26.1004561)"
894104044,False,,residential,True,108.262,"LINESTRING (74.3157081 26.1003848, 74.3167485 26.1001109)"
405800073,False,,tertiary,False,86.255,"LINESTRING (74.3160901 26.1014044, 74.3152676 26.1016414)"
405800073,False,,tertiary,True,143.325,"LINESTRING (74.3160901 26.1014044, 74.3174568 26.1010106)"
894104031,False,,residential,False,47.736,"LINESTRING (74.3160901 26.1014044, 74.3159377 26.1009975)"
894104031,False,,residential,True,87.669,"LINESTRING (74.3160901 26.1014044, 74.3163863 26.1021466)"
405800073,False,,tertiary,False,143.325,"LINESTRING (74.3174568 26.1010106, 74.3160901 26.1014044)"
894104025,False,,tertiary,True,47.281,"LINESTRING (74.3174568 26.1010106, 74.3173071 26.1006072)"
894104025,False,,tertiary,False,68.698,"LINESTRING (74.3170895 26.1000211, 74.3173071 26.1006072)"
894104025,False,,tertiary,True,59.667,"LINESTRING (74.3170895 26.1000211, 74.3169044 26.0995109)"
894104044,False,,residential,False,35.485,"LINESTRING (74.3170895 26.1000211, 74.3167485 26.1001109)"
894104023,False,,residential,True,60.119,"LINESTRING (74.3161445 26.0974706, 74.3167003 26.0972628)"
894104025,False,,tertiary,False,107.403,"LINESTRING (74.3161445 26.0974706, 74.3164936 26.0983842)"
894104025,False,,tertiary,True,31.582,"LINESTRING (74.3161445 26.0974706, 74.3158525 26.0975797)"
894104025,False,,tertiary,False,77.115,"LINESTRING (74.3166652 26.0988515, 74.3169044 26.0995109)"
894104025,False,,tertiary,True,54.714,"LINESTRING (74.3166652 26.0988515, 74.3164936 26.0983842)"
894104035,False,,residential,True,79.329,"LINESTRING (74.3166652 26.0988515, 74.3158981 26.099037)"
894104035,False,,residential,False,58.801,"LINESTRING (74.3153321 26.0991829, 74.3158981 26.099037)"
894104038,False,,residential,False,10.312999999999999,"LINESTRING (74.3153321 26.0991829, 74.3153048 26.0991435, 74.3152695 26.0991097)"
894104038,False,,residential,True,154.52600000000004,"LINESTRING (74.3153321 26.0991829, 74.3153503 26.0992262, 74.3153587 26.0992719, 74.3153571 26.0993182, 74.3153454 26.0993633, 74.3153241 26.0994055, 74.3152941 26.0994432, 74.3152565 26.0994749, 74.3152127 26.0994994, 74.3151644 26.0995157, 74.3151135 26.0995233, 74.315062 26.0995218, 74.3150117 26.0995113, 74.3149647 26.0994923, 74.3149228 26.0994653, 74.3148875 26.0994315, 74.3148602 26.0993922, 74.314842 26.0993488, 74.3148336 26.0993031, 74.3148352 26.0992568, 74.3148469 26.0992117, 74.3148681 26.0991695, 74.3148982 26.0991318, 74.3149358 26.0991001, 74.3149796 26.0990756, 74.3150279 26.0990593, 74.3150788 26.0990517, 74.3151303 26.0990532, 74.3151806 26.0990637, 74.3152276 26.0990828, 74.3152695 26.0991097)"
1071971323,False,,residential,True,83.537,"LINESTRING (74.3153321 26.0991829, 74.3154558 26.0993567, 74.3155148 26.0994097, 74.3157937 26.0994001, 74.3160351 26.0993663)"
894104036,False,,residential,False,42.176,"LINESTRING (74.3152695 26.0991097, 74.3152758 26.0990226, 74.3151948 26.0987398)"
894104038,False,,residential,False,154.526,"LINESTRING (74.3152695 26.0991097, 74.3152276 26.0990828, 74.3151806 26.0990637, 74.3151303 26.0990532, 74.3150788 26.0990517, 74.3150279 26.0990593, 74.3149796 26.0990756, 74.3149358 26.0991001, 74.3148982 26.0991318, 74.3148681 26.0991695, 74.3148469 26.0992117, 74.3148352 26.0992568, 74.3148336 26.0993031, 74.314842 26.0993488, 74.3148602 26.0993922, 74.3148875 26.0994315, 74.3149228 26.0994653, 74.3149647 26.0994923, 74.3150117 26.0995113, 74.315062 26.0995218, 74.3151135 26.0995233, 74.3151644 26.0995157, 74.3152127 26.0994994, 74.3152565 26.0994749, 74.3152941 26.0994432, 74.3153241 26.0994055, 74.3153454 26.0993633, 74.3153571 26.0993182, 74.3153587 26.0992719, 74.3153503 26.0992262, 74.3153321 26.0991829)"
894104038,False,,residential,True,10.312999999999999,"LINESTRING (74.3152695 26.0991097, 74.3153048 26.0991435, 74.3153321 26.0991829)"
894104024,False,,residential,True,52.1,"LINESTRING (74.3158981 26.099037, 74.3157543 26.0985866)"
894104035,False,,residential,False,79.329,"LINESTRING (74.3158981 26.099037, 74.3166652 26.0988515)"
894104035,False,,residential,True,58.801,"LINESTRING (74.3158981 26.099037, 74.3153321 26.0991829)"
894089794,False,,residential,False,77.179,"LINESTRING (74.3157543 26.0985866, 74.3164936 26.0983842)"
894089794,False,,residential,True,58.41,"LINESTRING (74.3157543 26.0985866, 74.3151948 26.0987398)"
894104024,False,,residential,False,52.1,"LINESTRING (74.3157543 26.0985866, 74.3158981 26.099037)"
894104024,False,,residential,True,137.552,"LINESTRING (74.3157543 26.0985866, 74.3154851 26.0977604, 74.3158525 26.0975797)"
894104025,False,,tertiary,False,31.582,"LINESTRING (74.3158525 26.0975797, 74.3161445 26.0974706)"
894104025,False,,tertiary,True,78.098,"LINESTRING (74.3158525 26.0975797, 74.3154931 26.0969559)"
894104024,False,,residential,False,137.552,"LINESTRING (74.3158525 26.0975797, 74.3154851 26.0977604, 74.3157543 26.0985866)"
894104023,False,,residential,False,39.168,"LINESTRING (74.317663 26.0969029, 74.3173009 26.0970383)"
894104033,False,,residential,False,54.53,"LINESTRING (74.317663 26.0969029, 74.3174774 26.0964417)"
894104031,False,,residential,False,111.656,"LINESTRING (74.3167189 26.1031053, 74.3163863 26.1021466)"
894104031,False,,residential,True,62.034,"LINESTRING (74.3167189 26.1031053, 74.3168869 26.1036424)"
894104042,False,,residential,True,42.826,"LINESTRING (74.3167189 26.1031053, 74.3163067 26.1032117)"
926515747,False,,unclassified,True,26.483,"LINESTRING (74.3095505 26.1009467, 74.3092865 26.1009239)"
990228432,False,,residential,False,265.993,"LINESTRING (74.3095505 26.1009467, 74.310295 26.1032435)"
926515747,False,,unclassified,False,30.052999999999997,"LINESTRING (74.3095505 26.1009467, 74.3096852 26.1009433, 74.309761 26.1009245, 74.3098481 26.1009163)"
926515747,False,,unclassified,False,23.692,"LINESTRING (74.3081814 26.1008411, 74.3083853 26.100858, 74.3084177 26.1008602)"
926515747,False,,unclassified,True,36.571,"LINESTRING (74.3081814 26.1008411, 74.3079802 26.1008098, 74.307822 26.1007783)"
990228436,False,,residential,False,313.05199999999996,"LINESTRING (74.3081814 26.1008411, 74.3087125 26.1024052, 74.3089432 26.1031231, 74.3091148 26.1035277)"
894104016,False,,unclassified,False,11.452,"LINESTRING (74.3095654 26.0983566, 74.3094582 26.0983932)"
894104016,False,,unclassified,True,18.925,"LINESTRING (74.3095654 26.0983566, 74.3097425 26.098296)"
990228417,False,,residential,False,112.69,"LINESTRING (74.3095654 26.0983566, 74.3091953 26.0974287, 74.3091846 26.0974026)"
894104018,False,,unclassified,False,43.327,"LINESTRING (74.3091846 26.0974026, 74.3087769 26.0975359)"
990228417,False,,residential,False,158.887,"LINESTRING (74.3091846 26.0974026, 74.3090022 26.0969277, 74.3088037 26.0969325, 74.308675 26.096971, 74.3085891 26.0970433, 74.3087769 26.0975359)"
894104018,False,,unclassified,True,35.344,"LINESTRING (74.3091846 26.0974026, 74.3095172 26.0972939)"
990228417,False,,residential,True,112.69,"LINESTRING (74.3091846 26.0974026, 74.3091953 26.0974287, 74.3095654 26.0983566)"
894104018,False,,unclassified,False,26.799,"LINESTRING (74.3087769 26.0975359, 74.3085247 26.0976183)"
894104018,False,,unclassified,True,43.327,"LINESTRING (74.3087769 26.0975359, 74.3091846 26.0974026)"
990228417,False,,residential,True,158.887,"LINESTRING (74.3087769 26.0975359, 74.3085891 26.0970433, 74.308675 26.096971, 74.3088037 26.0969325, 74.3090022 26.0969277, 74.3091846 26.0974026)"
990228417,False,,residential,False,114.008,"LINESTRING (74.3087769 26.0975359, 74.3087876 26.0975588, 74.3091309 26.0984452, 74.3091256 26.098507)"
894104016,False,,unclassified,False,26.371,"LINESTRING (74.3091256 26.098507, 74.3088788 26.0985914)"
894104016,False,,unclassified,True,35.542,"LINESTRING (74.3091256 26.098507, 74.3094582 26.0983932)"
990228417,False,,residential,False,90.04599999999999,"LINESTRING (74.3091256 26.098507, 74.3091363 26.0985223, 74.3093723 26.0992015, 74.3094206 26.099269)"
990228417,False,,residential,True,114.008,"LINESTRING (74.3091256 26.098507, 74.3091309 26.0984452, 74.3087876 26.0975588, 74.3087769 26.0975359)"
990228419,False,,residential,True,35.337,"LINESTRING (74.3094206 26.099269, 74.3097639 26.0991919)"
990228417,False,,residential,False,164.208,"LINESTRING (74.3094206 26.099269, 74.3094635 26.0993316, 74.3097639 26.1003626, 74.3097264 26.1004397, 74.3095678 26.1006493)"
990228417,False,,residential,True,90.04599999999999,"LINESTRING (74.3094206 26.099269, 74.3093723 26.0992015, 74.3091363 26.0985223, 74.3091256 26.098507)"
188172039,True,NH158,trunk,False,40.085,"LINESTRING (74.3094931 26.100748, 74.3098481 26.1009163)"
990228417,False,,residential,True,13.27,"LINESTRING (74.3094931 26.100748, 74.3095678 26.1006493)"
990228418,False,,residential,False,21.866,"LINESTRING (74.3108154 26.1000832, 74.3106061 26.100141)"
990228421,False,,residential,False,61.323,"LINESTRING (74.3108154 26.1000832, 74.3110031 26.1006083)"
990228422,False,,residential,False,115.311,"LINESTRING (74.3108154 26.1000832, 74.3104989 26.0990859)"
990228426,False,,residential,False,23.717,"LINESTRING (74.3108154 26.1000832, 74.3110407 26.1000157)"
990228418,False,,residential,False,21.856,"LINESTRING (74.3106061 26.100141, 74.3103969 26.1001988)"
990228418,False,,residential,True,21.866,"LINESTRING (74.3106061 26.100141, 74.3108154 26.1000832)"
990228423,False,,residential,False,61.493,"LINESTRING (74.3106061 26.100141, 74.3107993 26.1006661)"
990228423,False,,residential,True,119.433,"LINESTRING (74.3106061 26.100141, 74.3102896 26.0991052)"
990228418,False,,residential,True,21.856,"LINESTRING (74.3103969 26.1001988, 74.3106061 26.100141)"
990228428,False,,residential,False,61.835,"LINESTRING (74.3103969 26.1001988, 74.3105847 26.1007287)"
990228418,False,,residential,False,149.529,"LINESTRING (74.3103969 26.1001988, 74.3101448 26.1002469, 74.3100858 26.1001699, 74.3097639 26.0991919)"
990228424,False,,residential,False,122.785,"LINESTRING (74.3103969 26.1001988, 74.3101877 26.0996303, 74.3100643 26.0992015, 74.3100643 26.0991389)"
990228419,False,,residential,False,35.337,"LINESTRING (74.3097639 26.0991919, 74.3094206 26.099269)"
990228419,False,,residential,True,30.57,"LINESTRING (74.3097639 26.0991919, 74.3100643 26.0991389)"
990228418,False,,residential,False,93.99,"LINESTRING (74.3097639 26.0991919, 74.3096459 26.0988306, 74.3094582 26.0983932)"
990228418,False,,residential,True,149.529,"LINESTRING (74.3097639 26.0991919, 74.3100858 26.1001699, 74.3101448 26.1002469, 74.3103969 26.1001988)"
894104016,False,,unclassified,False,35.542,"LINESTRING (74.3094582 26.0983932, 74.3091256 26.098507)"
894104016,False,,unclassified,True,11.452,"LINESTRING (74.3094582 26.0983932, 74.3095654 26.0983566)"
990228418,False,,residential,True,93.99,"LINESTRING (74.3094582 26.0983932, 74.3096459 26.0988306, 74.3097639 26.0991919)"
990228419,False,,residential,False,22.808,"LINESTRING (74.3102896 26.0991052, 74.3100643 26.0991389)"
990228420,False,,residential,False,21.01,"LINESTRING (74.3102896 26.0991052, 74.3104989 26.0990859)"
990228423,False,,residential,False,119.433,"LINESTRING (74.3102896 26.0991052, 74.3106061 26.100141)"
990228423,False,,residential,True,104.33000000000001,"LINESTRING (74.3102896 26.0991052, 74.3102843 26.0990426, 74.3101502 26.0986861, 74.3099839 26.0983103, 74.3099302 26.0982525, 74.3099195 26.0982355)"
990228419,False,,residential,False,30.57,"LINESTRING (74.3100643 26.0991389, 74.3097639 26.0991919)"
990228419,False,,residential,True,22.808,"LINESTRING (74.3100643 26.0991389, 74.3102896 26.0991052)"
990228424,False,,residential,False,99.18299999999999,"LINESTRING (74.3100643 26.0991389, 74.3100482 26.0990618, 74.3097425 26.098296)"
990228424,False,,residential,True,122.785,"LINESTRING (74.3100643 26.0991389, 74.3100643 26.0992015, 74.3101877 26.0996303, 74.3103969 26.1001988)"
990228420,False,,residential,True,21.01,"LINESTRING (74.3104989 26.0990859, 74.3102896 26.0991052)"
990228422,False,,residential,True,115.311,"LINESTRING (74.3104989 26.0990859, 74.3108154 26.1000832)"
990228420,False,,residential,False,18.741999999999997,"LINESTRING (74.3104989 26.0990859, 74.3105954 26.099057, 74.3106812 26.0990522)"
990228420,False,,residential,False,66.287,"LINESTRING (74.3106812 26.0990522, 74.3108154 26.0990281, 74.3110192 26.0990233, 74.3113321 26.098951)"
990228420,False,,residential,True,18.741999999999997,"LINESTRING (74.3106812 26.0990522, 74.3105954 26.099057, 74.3104989 26.0990859)"
990228421,False,,residential,False,112.608,"LINESTRING (74.3106812 26.0990522, 74.3106115 26.0989799, 74.3102682 26.0981162)"
990228421,False,,residential,True,113.36800000000001,"LINESTRING (74.3106812 26.0990522, 74.3107403 26.0991341, 74.3110407 26.1000157)"
