osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
232222226,residential,False,True,129.951,"LINESTRING (76.2929727 12.30785, 76.2924274 12.3077252, 76.2917913 12.3077271)",,,
1266100869,primary,True,False,187.68300000000002,"LINESTRING (76.2905734 12.3020157, 76.290595 12.3021586, 76.2908255 12.3036855)",2,SH86,Hunsur to Heggadadevanakote main road
205657423,unclassified,False,False,19.944,"LINESTRING (76.2886838 12.3066299, 76.2886707 12.3068088)",,,
205657423,unclassified,False,True,6.742,"LINESTRING (76.2886838 12.3066299, 76.2887076 12.3065739)",,,
468202821,residential,False,False,46.008,"LINESTRING (76.295237 12.3017994, 76.2956602 12.3017843)",,,
997556896,tertiary,False,False,28.318,"LINESTRING (76.295237 12.3017994, 76.2952143 12.3020531)",,,
997556896,tertiary,False,True,135.204,"LINESTRING (76.295237 12.3017994, 76.2953454 12.3005881)",,,
468202821,residential,False,False,30.324,"LINESTRING (76.2956602 12.3017843, 76.2959388 12.3017677)",,,
468202821,residential,False,True,46.008,"LINESTRING (76.2956602 12.3017843, 76.295237 12.3017994)",,,
468202822,residential,False,False,18.738,"LINESTRING (76.2956602 12.3017843, 76.2957293 12.3016299)",,,
468202821,residential,False,False,26.261,"LINESTRING (76.2969316 12.3019206, 76.2971663 12.3019771)",,,
468202821,residential,False,True,53.07,"LINESTRING (76.2969316 12.3019206, 76.2964549 12.3018164)",,,
468204224,residential,False,False,33.756,"LINESTRING (76.2969316 12.3019206, 76.297009 12.3016266)",,,
468202822,residential,False,True,97.102,"LINESTRING (76.2961269 12.3008487, 76.2960169 12.3010715, 76.295848 12.301365, 76.2957293 12.3016299)",,,
468202823,residential,False,False,41.629000000000005,"LINESTRING (76.2961269 12.3008487, 76.2964434 12.3009221, 76.2964997 12.3009352)",,,
468202823,residential,False,True,90.226,"LINESTRING (76.2961269 12.3008487, 76.2959767 12.3007937, 76.2958077 12.300702, 76.2953454 12.3005881)",,,
997556896,tertiary,False,False,135.204,"LINESTRING (76.2953454 12.3005881, 76.295237 12.3017994)",,,
997556896,tertiary,False,True,37.046,"LINESTRING (76.2953454 12.3005881, 76.2953751 12.3002562)",,,
468202823,residential,False,False,90.226,"LINESTRING (76.2953454 12.3005881, 76.2958077 12.300702, 76.2959767 12.3007937, 76.2961269 12.3008487)",,,
468202823,residential,False,True,41.629000000000005,"LINESTRING (76.2964997 12.3009352, 76.2964434 12.3009221, 76.2961269 12.3008487)",,,
468202830,residential,False,False,51.53,"LINESTRING (76.2964997 12.3009352, 76.2966714 12.3006784, 76.2967197 12.300529)",,,
468202830,residential,False,True,16.375999999999998,"LINESTRING (76.2964997 12.3009352, 76.29643 12.3010479, 76.2964206 12.3010605)",,,
997556896,tertiary,False,False,37.046,"LINESTRING (76.2953751 12.3002562, 76.2953454 12.3005881)",,,
997556896,tertiary,False,True,45.016,"LINESTRING (76.2953751 12.3002562, 76.2954112 12.2998529)",,,
468202824,residential,False,False,149.372,"LINESTRING (76.2953751 12.3002562, 76.2958989 12.3003351, 76.29643 12.300474, 76.2967197 12.300529)",,,
468202830,residential,False,False,36.386,"LINESTRING (76.2967197 12.300529, 76.2968967 12.3002512)",,,
468202824,residential,False,True,149.372,"LINESTRING (76.2967197 12.300529, 76.29643 12.300474, 76.2958989 12.3003351, 76.2953751 12.3002562)",,,
468202830,residential,False,True,51.53,"LINESTRING (76.2967197 12.300529, 76.2966714 12.3006784, 76.2964997 12.3009352)",,,
997556896,tertiary,False,False,45.016,"LINESTRING (76.2954112 12.2998529, 76.2953751 12.3002562)",,,
997556896,tertiary,False,True,37.749,"LINESTRING (76.2954112 12.2998529, 76.2954414 12.2995147)",,,
468202825,residential,False,False,167.37,"LINESTRING (76.2954112 12.2998529, 76.2960867 12.3000259, 76.2967599 12.3002093, 76.2968967 12.3002512)",,,
468202830,residential,False,True,36.386,"LINESTRING (76.2968967 12.3002512, 76.2967197 12.300529)",,,
468202825,residential,False,True,167.37,"LINESTRING (76.2968967 12.3002512, 76.2967599 12.3002093, 76.2960867 12.3000259, 76.2954112 12.2998529)",,,
468202830,residential,False,False,45.324,"LINESTRING (76.2968967 12.3002512, 76.2970657 12.2999735, 76.2971086 12.2999001)",,,
997556896,tertiary,False,False,37.749,"LINESTRING (76.2954414 12.2995147, 76.2954112 12.2998529)",,,
997556896,tertiary,False,True,32.258,"LINESTRING (76.2954414 12.2995147, 76.2954673 12.2992257)",,,
468202826,residential,False,False,186.26600000000002,"LINESTRING (76.2954414 12.2995147, 76.2962181 12.2996616, 76.2970442 12.2998844, 76.2971086 12.2999001)",,,
468202826,residential,False,True,186.266,"LINESTRING (76.2971086 12.2999001, 76.2970442 12.2998844, 76.2962181 12.2996616, 76.2954414 12.2995147)",,,
468202830,residential,False,False,45.308,"LINESTRING (76.2971086 12.2999001, 76.2972427 12.2996197, 76.2972695 12.2995253)",,,
468202830,residential,False,True,45.324,"LINESTRING (76.2971086 12.2999001, 76.2970657 12.2999735, 76.2968967 12.3002512)",,,
997556896,tertiary,False,False,32.258,"LINESTRING (76.2954673 12.2992257, 76.2954414 12.2995147)",,,
468202827,residential,False,False,198.676,"LINESTRING (76.2954673 12.2992257, 76.2962583 12.299334, 76.2972695 12.2995253)",,,
468202827,residential,False,True,198.676,"LINESTRING (76.2972695 12.2995253, 76.2962583 12.299334, 76.2954673 12.2992257)",,,
468202830,residential,False,True,45.308,"LINESTRING (76.2972695 12.2995253, 76.2972427 12.2996197, 76.2971086 12.2999001)",,,
468202822,residential,False,True,18.738,"LINESTRING (76.2957293 12.3016299, 76.2956602 12.3017843)",,,
468202822,residential,False,False,97.102,"LINESTRING (76.2957293 12.3016299, 76.295848 12.301365, 76.2960169 12.3010715, 76.2961269 12.3008487)",,,
468202829,residential,False,False,98.523,"LINESTRING (76.2957293 12.3016299, 76.2955824 12.3016166, 76.2956495 12.3012628, 76.2957326 12.3009641, 76.2957487 12.3008933)",,,
468202829,residential,False,True,98.523,"LINESTRING (76.2957487 12.3008933, 76.2957326 12.3009641, 76.2956495 12.3012628, 76.2955824 12.3016166, 76.2957293 12.3016299)",,,
468202821,residential,False,True,30.324,"LINESTRING (76.2959388 12.3017677, 76.2956602 12.3017843)",,,
468202830,residential,False,False,38.195,"LINESTRING (76.2959388 12.3017677, 76.2961189 12.3014727)",,,
468202821,residential,False,False,56.57899999999999,"LINESTRING (76.2959388 12.3017677, 76.2960116 12.3017633, 76.2962959 12.3017817, 76.2964549 12.3018164)",,,
468202830,residential,False,True,38.195,"LINESTRING (76.2961189 12.3014727, 76.2959388 12.3017677)",,,
468202830,residential,False,False,32.561,"LINESTRING (76.2961189 12.3014727, 76.2961511 12.30142, 76.2962911 12.3012333)",,,
468204219,residential,False,False,42.753,"LINESTRING (76.2961189 12.3014727, 76.2963992 12.3015452, 76.2964991 12.3015719)",,,
468204224,residential,False,False,24.582,"LINESTRING (76.297009 12.3016266, 76.2970842 12.3014181)",,,
468204224,residential,False,True,33.756,"LINESTRING (76.297009 12.3016266, 76.2969316 12.3019206)",,,
468204219,residential,False,True,56.379,"LINESTRING (76.297009 12.3016266, 76.2968382 12.3015968, 76.2967407 12.3015849, 76.2966146 12.3016028, 76.2964991 12.3015719)",,,
468202821,residential,False,False,53.07,"LINESTRING (76.2964549 12.3018164, 76.2969316 12.3019206)",,,
468204220,residential,False,False,27.608,"LINESTRING (76.2964549 12.3018164, 76.2964991 12.3015719)",,,
468202821,residential,False,True,56.579,"LINESTRING (76.2964549 12.3018164, 76.2962959 12.3017817, 76.2960116 12.3017633, 76.2959388 12.3017677)",,,
468204220,residential,False,True,27.608,"LINESTRING (76.2964991 12.3015719, 76.2964549 12.3018164)",,,
468204219,residential,False,False,56.379,"LINESTRING (76.2964991 12.3015719, 76.2966146 12.3016028, 76.2967407 12.3015849, 76.2968382 12.3015968, 76.297009 12.3016266)",,,
468204219,residential,False,True,42.753,"LINESTRING (76.2964991 12.3015719, 76.2963992 12.3015452, 76.2961189 12.3014727)",,,
468204220,residential,False,False,26.718999999999998,"LINESTRING (76.2964991 12.3015719, 76.2965516 12.3013923, 76.2965719 12.3013426)",,,
468204221,residential,False,False,24.884,"LINESTRING (76.2965719 12.3013426, 76.2967915 12.3014062)",,,
468204221,residential,False,True,32.839,"LINESTRING (76.2965719 12.3013426, 76.2962911 12.3012333)",,,
468204220,residential,False,True,26.718999999999998,"LINESTRING (76.2965719 12.3013426, 76.2965516 12.3013923, 76.2964991 12.3015719)",,,
468202830,residential,False,False,23.815,"LINESTRING (76.2962911 12.3012333, 76.2964206 12.3010605)",,,
468204221,residential,False,False,32.839,"LINESTRING (76.2962911 12.3012333, 76.2965719 12.3013426)",,,
468202830,residential,False,True,32.561,"LINESTRING (76.2962911 12.3012333, 76.2961511 12.30142, 76.2961189 12.3014727)",,,
468204221,residential,False,True,24.884,"LINESTRING (76.2967915 12.3014062, 76.2965719 12.3013426)",,,
468202830,residential,False,True,23.815,"LINESTRING (76.2964206 12.3010605, 76.2962911 12.3012333)",,,
468204222,residential,False,False,31.185,"LINESTRING (76.2964206 12.3010605, 76.2966967 12.3011372)",,,
468202830,residential,False,False,16.375999999999998,"LINESTRING (76.2964206 12.3010605, 76.29643 12.3010479, 76.2964997 12.3009352)",,,
468204222,residential,False,True,61.001999999999995,"LINESTRING (76.2972366 12.301287, 76.2971187 12.3012473, 76.2967711 12.3011579, 76.2966967 12.3011372)",,,
468204222,residential,False,True,31.185,"LINESTRING (76.2966967 12.3011372, 76.2964206 12.3010605)",,,
468204222,residential,False,False,61.001999999999995,"LINESTRING (76.2966967 12.3011372, 76.2967711 12.3011579, 76.2971187 12.3012473, 76.2972366 12.301287)",,,
"[468204225, 468204223]",residential,False,"[False, True]",205.346,"LINESTRING (76.2966967 12.3011372, 76.2967874 12.3009355, 76.2968464 12.3008878, 76.2970313 12.3009116, 76.297257 12.3009911, 76.2974115 12.3010487, 76.2974358 12.3010963, 76.2974236 12.3011678, 76.2973789 12.3013049, 76.2972854 12.301569, 76.2971663 12.3019771)",,,
468204224,residential,False,True,24.582,"LINESTRING (76.2970842 12.3014181, 76.297009 12.3016266)",,,
468202821,residential,False,False,27.424,"LINESTRING (76.2971663 12.3019771, 76.2974114 12.3020361)",,,
468202821,residential,False,True,26.261,"LINESTRING (76.2971663 12.3019771, 76.2969316 12.3019206)",,,
"[468204225, 468204223]",residential,False,"[False, True]",205.346,"LINESTRING (76.2971663 12.3019771, 76.2972854 12.301569, 76.2973789 12.3013049, 76.2974236 12.3011678, 76.2974358 12.3010963, 76.2974115 12.3010487, 76.297257 12.3009911, 76.2970313 12.3009116, 76.2968464 12.3008878, 76.2967874 12.3009355, 76.2966967 12.3011372)",,,
468202821,residential,False,True,27.424,"LINESTRING (76.2974114 12.3020361, 76.2971663 12.3019771)",,,
695582641,residential,False,True,24.411,"LINESTRING (76.29499 12.3020401, 76.2952143 12.3020531)",,,
695582634,residential,False,False,394.05499999999995,"LINESTRING (76.29499 12.3020401, 76.2948883 12.3014972, 76.2949258 12.3007477, 76.2943679 12.3008053, 76.2942016 12.300842, 76.2932897 12.3006848, 76.2933969 12.3000716)",,,
695582641,residential,False,False,121.96699999999998,"LINESTRING (76.29499 12.3020401, 76.2941211 12.3019899, 76.2938689 12.3019857)",,,
695582634,residential,False,False,57.299,"LINESTRING (76.2933969 12.3000716, 76.2934823 12.2995631)",,,
1252829866,unclassified,False,True,61.548,"LINESTRING (76.2933969 12.3000716, 76.2928417 12.2999615)",,,
695582634,residential,False,True,394.05499999999995,"LINESTRING (76.2933969 12.3000716, 76.2932897 12.3006848, 76.2942016 12.300842, 76.2943679 12.3008053, 76.2949258 12.3007477, 76.2948883 12.3014972, 76.29499 12.3020401)",,,
1252829866,unclassified,False,False,98.823,"LINESTRING (76.2933969 12.3000716, 76.2936249 12.3001423, 76.2938583 12.2999851, 76.2940729 12.2999169, 76.2942338 12.2999274)",,,
695582634,residential,False,False,63.808,"LINESTRING (76.2935632 12.299081, 76.292976 12.2990927)",,,
695582634,residential,False,True,29.071,"LINESTRING (76.2935632 12.299081, 76.2935199 12.299339)",,,
695582635,residential,False,True,79.046,"LINESTRING (76.2927049 12.2998043, 76.2927747 12.2990967)",,,
695582635,residential,False,False,116.089,"LINESTRING (76.2927049 12.2998043, 76.2926191 12.3002236, 76.2919915 12.3001607)",,,
1252829866,unclassified,False,False,27.844,"LINESTRING (76.2927049 12.2998043, 76.2927344 12.2999458, 76.2928417 12.2999615)",,,
1252829866,unclassified,False,True,275.96799999999996,"LINESTRING (76.2927049 12.2998043, 76.2925655 12.299765, 76.2921524 12.2997623, 76.2918627 12.2997387, 76.2915163 12.2997437, 76.2915462 12.2996287, 76.2918842 12.299537, 76.2921873 12.2994767, 76.292536 12.2994138, 76.2927444 12.2994037)",,,
695582634,residential,False,True,21.874,"LINESTRING (76.2927747 12.2990967, 76.292976 12.2990927)",,,
695582635,residential,False,False,79.046,"LINESTRING (76.2927747 12.2990967, 76.2927049 12.2998043)",,,
695582635,residential,False,True,173.341,"LINESTRING (76.2927747 12.2990967, 76.2922651 12.2991177, 76.2917823 12.2992382, 76.2912297 12.2994321)",,,
695582635,residential,False,True,116.089,"LINESTRING (76.2919915 12.3001607, 76.2926191 12.3002236, 76.2927049 12.2998043)",,,
695582636,residential,False,False,103.364,"LINESTRING (76.2919915 12.3001607, 76.2917662 12.2999248, 76.2912673 12.2995632)",,,
695582636,residential,False,True,209.93200000000002,"LINESTRING (76.2919915 12.3001607, 76.2921202 12.30058, 76.2921685 12.3011146, 76.2923833 12.3020037)",,,
695582641,residential,False,False,104.64,"LINESTRING (76.2923833 12.3020037, 76.2914228 12.3020737)",,,
695582641,residential,False,True,41.889,"LINESTRING (76.2923833 12.3020037, 76.2927678 12.3019757)",,,
695582636,residential,False,False,209.93200000000002,"LINESTRING (76.2923833 12.3020037, 76.2921685 12.3011146, 76.2921202 12.30058, 76.2919915 12.3001607)",,,
695582641,residential,False,True,48.95,"LINESTRING (76.2934184 12.3019782, 76.2938689 12.3019857)",,,
695582637,residential,False,True,97.257,"LINESTRING (76.2934184 12.3019782, 76.2937081 12.3024721, 76.2937787 12.3027696)",,,
695582641,residential,False,False,70.719,"LINESTRING (76.2934184 12.3019782, 76.2928605 12.3019689, 76.2927678 12.3019757)",,,
997556896,tertiary,False,True,53.723,"LINESTRING (76.295104 12.303285, 76.2951471 12.3028037)",,,
695582638,residential,False,True,81.822,"LINESTRING (76.295104 12.303285, 76.2947434 12.3032897, 76.2943516 12.3033127)",,,
997556896,tertiary,False,False,113.506,"LINESTRING (76.295104 12.303285, 76.2950275 12.3041398, 76.2950055 12.3043011)",,,
695582638,residential,False,False,45.831,"LINESTRING (76.2939305 12.3033374, 76.2943516 12.3033127)",,,
695582639,residential,False,True,24.477,"LINESTRING (76.2939305 12.3033374, 76.2938636 12.3031272)",,,
695582639,residential,False,False,85.643,"LINESTRING (76.2939305 12.3033374, 76.293987 12.3035151, 76.2939571 12.3040985)",,,
695582637,residential,False,False,40.819,"LINESTRING (76.2938636 12.3031272, 76.2937787 12.3027696)",,,
695582639,residential,False,False,24.477,"LINESTRING (76.2938636 12.3031272, 76.2939305 12.3033374)",,,
695582639,residential,False,True,20.894,"LINESTRING (76.2938636 12.3031272, 76.2936719 12.3031121)",,,
205657750,unclassified,False,False,26.041,"LINESTRING (76.2914935 12.3037017, 76.291733 12.3037113)",,,
205657750,unclassified,False,True,40.459,"LINESTRING (76.2914935 12.3037017, 76.2911214 12.3036869)",,,
695582640,residential,False,False,49.606,"LINESTRING (76.2914935 12.3037017, 76.2914794 12.3032558)",,,
695582640,residential,False,False,70.635,"LINESTRING (76.2914711 12.3029909, 76.2914377 12.3023565)",,,
695582640,residential,False,True,29.469,"LINESTRING (76.2914711 12.3029909, 76.2914794 12.3032558)",,,
695582639,residential,False,False,161.896,"LINESTRING (76.2914711 12.3029909, 76.2917983 12.3029228, 76.2919754 12.3027446, 76.2926191 12.3030224, 76.292816 12.30304)",,,
695582640,residential,False,True,5.253,"LINESTRING (76.2906042 12.2996018, 76.2906508 12.2995892)",,,
1266100869,primary,True,False,270.101,"LINESTRING (76.2906042 12.2996018, 76.2906338 12.2998813, 76.2904987 12.3007919, 76.2904856 12.3010625, 76.2905734 12.3020157)",2,SH86,Hunsur to Heggadadevanakote main road
695582640,residential,False,False,65.274,"LINESTRING (76.2912297 12.2994321, 76.2906508 12.2995892)",,,
695582640,residential,False,True,15.139,"LINESTRING (76.2912297 12.2994321, 76.2912673 12.2995632)",,,
695582635,residential,False,False,173.341,"LINESTRING (76.2912297 12.2994321, 76.2917823 12.2992382, 76.2922651 12.2991177, 76.2927747 12.2990967)",,,
695582640,residential,False,False,15.139,"LINESTRING (76.2912673 12.2995632, 76.2912297 12.2994321)",,,
695582636,residential,False,True,103.364,"LINESTRING (76.2912673 12.2995632, 76.2917662 12.2999248, 76.2919915 12.3001607)",,,
695582640,residential,False,True,280.337,"LINESTRING (76.2912673 12.2995632, 76.2913424 12.2998619, 76.2913531 12.3007005, 76.2914228 12.3020737)",,,
695582640,residential,False,True,31.488,"LINESTRING (76.2914228 12.3020737, 76.2914377 12.3023565)",,,
695582641,residential,False,False,44.472,"LINESTRING (76.2914228 12.3020737, 76.2910157 12.3021155)",,,
695582641,residential,False,True,104.64,"LINESTRING (76.2914228 12.3020737, 76.2923833 12.3020037)",,,
695582640,residential,False,False,280.337,"LINESTRING (76.2914228 12.3020737, 76.2913531 12.3007005, 76.2913424 12.2998619, 76.2912673 12.2995632)",,,
695582641,residential,False,False,24.411,"LINESTRING (76.2952143 12.3020531, 76.29499 12.3020401)",,,
997556896,tertiary,False,False,83.782,"LINESTRING (76.2952143 12.3020531, 76.2951471 12.3028037)",,,
997556896,tertiary,False,True,28.318,"LINESTRING (76.2952143 12.3020531, 76.295237 12.3017994)",,,
1252829866,unclassified,False,False,275.96799999999996,"LINESTRING (76.2927444 12.2994037, 76.292536 12.2994138, 76.2921873 12.2994767, 76.2918842 12.299537, 76.2915462 12.2996287, 76.2915163 12.2997437, 76.2918627 12.2997387, 76.2921524 12.2997623, 76.2925655 12.299765, 76.2927049 12.2998043)",,,
695582634,residential,False,False,29.071,"LINESTRING (76.2935199 12.299339, 76.2935632 12.299081)",,,
695582634,residential,False,True,25.251,"LINESTRING (76.2935199 12.299339, 76.2934823 12.2995631)",,,
1252829863,unclassified,False,True,62.776,"LINESTRING (76.2935199 12.299339, 76.2929431 12.2993055)",,,
1252829863,unclassified,False,False,62.776,"LINESTRING (76.2929431 12.2993055, 76.2935199 12.299339)",,,
1252829865,unclassified,False,False,23.931,"LINESTRING (76.2929431 12.2993055, 76.292976 12.2990927)",,,
1252829865,unclassified,False,True,23.324,"LINESTRING (76.2929431 12.2993055, 76.292911 12.2995129)",,,
695582634,residential,False,False,25.251,"LINESTRING (76.2934823 12.2995631, 76.2935199 12.299339)",,,
695582634,residential,False,True,57.299,"LINESTRING (76.2934823 12.2995631, 76.2933969 12.3000716)",,,
1252829864,unclassified,False,True,62.318,"LINESTRING (76.2934823 12.2995631, 76.292911 12.2995129)",,,
1252829864,unclassified,False,False,62.318,"LINESTRING (76.292911 12.2995129, 76.2934823 12.2995631)",,,
1252829865,unclassified,False,False,23.324,"LINESTRING (76.292911 12.2995129, 76.2929431 12.2993055)",,,
1252829865,unclassified,False,True,50.447,"LINESTRING (76.292911 12.2995129, 76.2928417 12.2999615)",,,
695582634,residential,False,False,21.874,"LINESTRING (76.292976 12.2990927, 76.2927747 12.2990967)",,,
695582634,residential,False,True,63.808,"LINESTRING (76.292976 12.2990927, 76.2935632 12.299081)",,,
1252829865,unclassified,False,True,23.931,"LINESTRING (76.292976 12.2990927, 76.2929431 12.2993055)",,,
1252829866,unclassified,False,True,98.823,"LINESTRING (76.2942338 12.2999274, 76.2940729 12.2999169, 76.2938583 12.2999851, 76.2936249 12.3001423, 76.2933969 12.3000716)",,,
1252829865,unclassified,False,False,50.447,"LINESTRING (76.2928417 12.2999615, 76.292911 12.2995129)",,,
1252829866,unclassified,False,False,61.548,"LINESTRING (76.2928417 12.2999615, 76.2933969 12.3000716)",,,
1252829866,unclassified,False,True,27.844,"LINESTRING (76.2928417 12.2999615, 76.2927344 12.2999458, 76.2927049 12.2998043)",,,
