osmid,ref,highway,oneway,reversed,length,geometry
626589419,,tertiary,False,True,329.619,"LINESTRING (74.8531107 15.8125989, 74.85374 15.8130087, 74.8544428 15.8134758, 74.8549443 15.8136667, 74.8551589 15.8137984, 74.8555781 15.814305)"
626589448,,tertiary,False,False,65.096,"LINESTRING (74.857431 15.8156919, 74.8580364 15.8157505)"
626589421,,residential,False,True,116.709,"LINESTRING (74.857431 15.8156919, 74.8573744 15.81625, 74.8568666 15.8162341)"
626589448,,tertiary,False,True,62.016000000000005,"LINESTRING (74.857431 15.8156919, 74.8571008 15.8156255, 74.8568663 15.8155667)"
626589421,,residential,False,False,116.709,"LINESTRING (74.8568666 15.8162341, 74.8573744 15.81625, 74.857431 15.8156919)"
626589427,,residential,False,False,74.337,"LINESTRING (74.8568666 15.8162341, 74.8568487 15.8160564, 74.8568663 15.8155667)"
626589427,,residential,False,True,58.538000000000004,"LINESTRING (74.8568666 15.8162341, 74.8568729 15.8162964, 74.8568299 15.8167584)"
626589429,,residential,False,False,45.294,"LINESTRING (74.8560494 15.8172668, 74.855985 15.8176694)"
626589429,,residential,False,True,34.251,"LINESTRING (74.8560494 15.8172668, 74.8560977 15.8169623)"
626589424,,residential,False,True,362.13800000000003,"LINESTRING (74.8560494 15.8172668, 74.8553359 15.8171481, 74.854601 15.8169416, 74.8543596 15.8178139, 74.8541416 15.8187105)"
155124408,SH31,primary,False,False,27.03,"LINESTRING (74.8541416 15.8187105, 74.8543863 15.818771)"
"[155124408, 163971072]","['SH31', 'SH 31']",primary,False,True,165.561,"LINESTRING (74.8541416 15.8187105, 74.85353 15.8185592, 74.8532719 15.8184093, 74.8530542 15.8181758, 74.8529316 15.8179245)"
626589424,,residential,False,False,362.13800000000003,"LINESTRING (74.8541416 15.8187105, 74.8543596 15.8178139, 74.854601 15.8169416, 74.8553359 15.8171481, 74.8560494 15.8172668)"
626589425,,residential,False,True,58.253,"LINESTRING (74.8559368 15.8163997, 74.8560682 15.8158913)"
723280474,,residential,False,False,30.657,"LINESTRING (74.8559368 15.8163997, 74.8562151 15.8164654)"
"[723280474, 723280475]",,residential,False,"[False, True]",163.20800000000003,"LINESTRING (74.8559368 15.8163997, 74.8558369 15.8163673, 74.8554453 15.8162976, 74.8554427 15.8157015, 74.8554427 15.8154718, 74.8554257 15.8153153)"
626589425,,residential,False,False,58.253,"LINESTRING (74.8560682 15.8158913, 74.8559368 15.8163997)"
626589425,,residential,False,True,57.663,"LINESTRING (74.8560682 15.8158913, 74.8562185 15.8153933)"
732624322,,unclassified,False,False,25.048,"LINESTRING (74.8560682 15.8158913, 74.8562961 15.8159429)"
626589427,,residential,False,True,74.337,"LINESTRING (74.8568663 15.8155667, 74.8568487 15.8160564, 74.8568666 15.8162341)"
626589448,,tertiary,False,False,62.016000000000005,"LINESTRING (74.8568663 15.8155667, 74.8571008 15.8156255, 74.857431 15.8156919)"
626589448,,tertiary,False,True,71.99600000000001,"LINESTRING (74.8568663 15.8155667, 74.8565397 15.8154929, 74.8562185 15.8153933)"
155124408,SH31,primary,False,False,54.93,"LINESTRING (74.8559163 15.8191468, 74.8561808 15.8192111, 74.8564185 15.8192471)"
155124408,SH31,primary,False,True,168.93599999999998,"LINESTRING (74.8559163 15.8191468, 74.8552971 15.8189963, 74.8543863 15.818771)"
626589429,,residential,False,True,118.99100000000001,"LINESTRING (74.8559163 15.8191468, 74.8559475 15.8184203, 74.8559646 15.8180777)"
626589429,,residential,False,False,45.453,"LINESTRING (74.855985 15.8176694, 74.8559646 15.8180777)"
626589429,,residential,False,True,45.294,"LINESTRING (74.855985 15.8176694, 74.8560494 15.8172668)"
723280472,,residential,False,False,130.621,"LINESTRING (74.855985 15.8176694, 74.8554963 15.8175802, 74.8547909 15.8174254)"
626589429,,residential,False,True,49.453,"LINESTRING (74.8568299 15.8167584, 74.8572511 15.8169416)"
626589427,,residential,False,False,58.538000000000004,"LINESTRING (74.8568299 15.8167584, 74.8568729 15.8162964, 74.8568666 15.8162341)"
626589429,,residential,False,False,98.029,"LINESTRING (74.8568299 15.8167584, 74.8564571 15.8166603, 74.8563981 15.8167971, 74.8561433 15.8168642, 74.8560977 15.8169623)"
626589429,,residential,False,False,49.453,"LINESTRING (74.8572511 15.8169416, 74.8568299 15.8167584)"
626589429,,residential,False,True,134.031,"LINESTRING (74.8572511 15.8169416, 74.8572725 15.8167997, 74.8574012 15.816761, 74.8577794 15.8167868, 74.8579323 15.8163223, 74.8579534 15.8162447)"
626597348,,residential,False,False,269.024,"LINESTRING (74.8572511 15.8169416, 74.857294 15.8170861, 74.8572403 15.8175919, 74.8570915 15.8189158, 74.8570559 15.8193435)"
626589448,,tertiary,False,True,65.096,"LINESTRING (74.8580364 15.8157505, 74.857431 15.8156919)"
626589429,,residential,False,False,55.846000000000004,"LINESTRING (74.8580364 15.8157505, 74.8580085 15.8160416, 74.8579534 15.8162447)"
626589448,,tertiary,False,False,170.696,"LINESTRING (74.8580364 15.8157505, 74.8581523 15.8157777, 74.8585243 15.8157857, 74.8588801 15.8157976, 74.85926 15.8158758, 74.8596176 15.8159122)"
723280476,,residential,False,True,320.51199999999994,"LINESTRING (74.8580364 15.8157505, 74.8580846 15.8155492, 74.8581758 15.8154021, 74.8582 15.8152654, 74.8582348 15.8151673, 74.8582161 15.815077, 74.8575911 15.8150537, 74.8571539 15.815046, 74.8566228 15.815015, 74.8564002 15.8150331, 74.8562098 15.8151234, 74.85605 15.8152759)"
1116732603,,residential,False,True,138.423,"LINESTRING (74.8608881 15.8145726, 74.8603773 15.8145879, 74.8600033 15.8145708, 74.8595958 15.8145964)"
334917702,,tertiary,False,True,61.043,"LINESTRING (74.8595958 15.8145964, 74.8596102 15.8151452)"
334917702,,tertiary,False,False,119.191,"LINESTRING (74.8595958 15.8145964, 74.8596003 15.8141973, 74.8596113 15.8135246)"
626589431,,unclassified,False,True,86.495,"LINESTRING (74.8595958 15.8145964, 74.8592654 15.8145571, 74.8587906 15.8145829)"
1116732603,,residential,False,False,138.423,"LINESTRING (74.8595958 15.8145964, 74.8600033 15.8145708, 74.8603773 15.8145879, 74.8608881 15.8145726)"
626589398,,residential,False,False,49.232,"LINESTRING (74.8587906 15.8145829, 74.858824 15.8144426, 74.8588496 15.8143347, 74.8588932 15.8141513)"
626589431,,unclassified,False,False,86.495,"LINESTRING (74.8587906 15.8145829, 74.8592654 15.8145571, 74.8595958 15.8145964)"
626589431,,unclassified,False,True,183.617,"LINESTRING (74.8587906 15.8145829, 74.8584419 15.8144564, 74.8580852 15.8143145, 74.8576963 15.8142732, 74.8574737 15.8142035, 74.8571738 15.8140659)"
626589431,,unclassified,False,False,183.61700000000002,"LINESTRING (74.8571738 15.8140659, 74.8574737 15.8142035, 74.8576963 15.8142732, 74.8580852 15.8143145, 74.8584419 15.8144564, 74.8587906 15.8145829)"
626589447,,unclassified,False,False,102.667,"LINESTRING (74.8571738 15.8140659, 74.8573852 15.8136384, 74.8575139 15.8132616, 74.8575096 15.8132085)"
626589447,,unclassified,False,True,127.281,"LINESTRING (74.8571738 15.8140659, 74.8571223 15.81417, 74.8565698 15.8143145, 74.856205 15.8144384, 74.8561077 15.8144887)"
626589434,,residential,False,True,56.329,"LINESTRING (74.8606875 15.8130966, 74.860577 15.8135919)"
626589439,,residential,False,False,91.76,"LINESTRING (74.8606875 15.8130966, 74.8608506 15.8131377, 74.8612475 15.8131454, 74.8612851 15.8128667)"
626589439,,residential,False,True,116.654,"LINESTRING (74.8606875 15.8130966, 74.8601747 15.8129674, 74.8596219 15.8128797)"
626589434,,residential,False,False,56.329,"LINESTRING (74.860577 15.8135919, 74.8606875 15.8130966)"
626589434,,residential,False,True,103.588,"LINESTRING (74.860577 15.8135919, 74.8596113 15.8135246)"
732624297,,unclassified,False,False,6.609,"LINESTRING (74.860577 15.8135919, 74.8606368 15.8136068)"
334917702,,tertiary,False,False,6.016,"LINESTRING (74.8596113 15.8135246, 74.8596122 15.8134705)"
626589434,,residential,False,False,103.588,"LINESTRING (74.8596113 15.8135246, 74.860577 15.8135919)"
334917702,,tertiary,False,True,119.191,"LINESTRING (74.8596113 15.8135246, 74.8596003 15.8141973, 74.8595958 15.8145964)"
334917702,,tertiary,False,False,65.702,"LINESTRING (74.8596122 15.8134705, 74.8596219 15.8128797)"
334917702,,tertiary,False,True,6.016,"LINESTRING (74.8596122 15.8134705, 74.8596113 15.8135246)"
626589435,,unclassified,False,True,58.945,"LINESTRING (74.8596122 15.8134705, 74.8590619 15.8134446)"
626589437,,residential,False,False,104.574,"LINESTRING (74.8608613 15.8122061, 74.8607782 15.8124925, 74.8611858 15.8126267, 74.8614004 15.8127248)"
626589439,,residential,False,False,26.207,"LINESTRING (74.8608613 15.8122061, 74.8608774 15.812059, 74.8607969 15.8120177)"
626589439,,residential,False,True,20.028,"LINESTRING (74.8614004 15.8127248, 74.8612851 15.8128667)"
626589437,,residential,False,True,104.57400000000001,"LINESTRING (74.8614004 15.8127248, 74.8611858 15.8126267, 74.8607782 15.8124925, 74.8608613 15.8122061)"
626589439,,residential,False,False,20.028,"LINESTRING (74.8612851 15.8128667, 74.8614004 15.8127248)"
626589402,,residential,False,False,179.57999999999998,"LINESTRING (74.8612851 15.8128667, 74.8610651 15.8128074, 74.8606172 15.8127428, 74.86018 15.8127093, 74.8596258 15.8126423)"
626589439,,residential,False,True,91.76,"LINESTRING (74.8612851 15.8128667, 74.8612475 15.8131454, 74.8608506 15.8131377, 74.8606875 15.8130966)"
334917702,,tertiary,False,False,26.401,"LINESTRING (74.8596219 15.8128797, 74.8596258 15.8126423)"
334917702,,tertiary,False,True,65.702,"LINESTRING (74.8596219 15.8128797, 74.8596122 15.8134705)"
626589439,,residential,False,False,116.654,"LINESTRING (74.8596219 15.8128797, 74.8601747 15.8129674, 74.8606875 15.8130966)"
626589439,,residential,False,True,130.619,"LINESTRING (74.8596219 15.8128797, 74.8590884 15.812797, 74.8587494 15.8127205, 74.8584259 15.8126474)"
626589447,,unclassified,False,False,57.55,"LINESTRING (74.8575111 15.8124873, 74.8575515 15.8119712)"
626589439,,residential,False,False,99.509,"LINESTRING (74.8575111 15.8124873, 74.8579887 15.8125596, 74.8584259 15.8126474)"
626589447,,unclassified,False,True,80.428,"LINESTRING (74.8575111 15.8124873, 74.8574817 15.8128641, 74.8575096 15.8132085)"
626589435,,unclassified,False,False,88.1,"LINESTRING (74.8575096 15.8132085, 74.8578331 15.8132538, 74.8583212 15.8133416)"
626589447,,unclassified,False,False,80.428,"LINESTRING (74.8575096 15.8132085, 74.8574817 15.8128641, 74.8575111 15.8124873)"
626589447,,unclassified,False,True,102.667,"LINESTRING (74.8575096 15.8132085, 74.8575139 15.8132616, 74.8573852 15.8136384, 74.8571738 15.8140659)"
626589441,,residential,False,True,78.0,"LINESTRING (74.8583212 15.8133416, 74.8584259 15.8126474)"
626589435,,unclassified,False,False,80.095,"LINESTRING (74.8583212 15.8133416, 74.8590106 15.8134422, 74.8590619 15.8134446)"
626589435,,unclassified,False,True,88.1,"LINESTRING (74.8583212 15.8133416, 74.8578331 15.8132538, 74.8575096 15.8132085)"
626589441,,residential,False,False,78.0,"LINESTRING (74.8584259 15.8126474, 74.8583212 15.8133416)"
626589441,,residential,False,True,57.751,"LINESTRING (74.8584259 15.8126474, 74.8585224 15.8121364)"
626589439,,residential,False,False,130.619,"LINESTRING (74.8584259 15.8126474, 74.8587494 15.8127205, 74.8590884 15.812797, 74.8596219 15.8128797)"
626589439,,residential,False,True,99.509,"LINESTRING (74.8584259 15.8126474, 74.8579887 15.8125596, 74.8575111 15.8124873)"
626589441,,residential,False,False,57.751,"LINESTRING (74.8585224 15.8121364, 74.8584259 15.8126474)"
626589443,,residential,False,False,105.566,"LINESTRING (74.8585224 15.8121364, 74.8579484 15.8120202, 74.8575515 15.8119712)"
334917702,,tertiary,False,True,74.632,"LINESTRING (74.8596367 15.8119712, 74.8596258 15.8126423)"
626589445,,residential,False,True,124.235,"LINESTRING (74.8596367 15.8119712, 74.8607969 15.8120177)"
626589445,,residential,False,False,124.235,"LINESTRING (74.8607969 15.8120177, 74.8596367 15.8119712)"
626589439,,residential,False,True,26.207,"LINESTRING (74.8607969 15.8120177, 74.8608774 15.812059, 74.8608613 15.8122061)"
626589447,,unclassified,False,True,25.422,"LINESTRING (74.8573154 15.8119454, 74.8575515 15.8119712)"
626597343,,residential,False,False,319.751,"LINESTRING (74.8573154 15.8119454, 74.8572323 15.8123015, 74.8572081 15.8126164, 74.8571599 15.8129119, 74.8570834 15.8131274, 74.8569654 15.8133145, 74.8568393 15.8135106, 74.8566516 15.8137003, 74.8565403 15.813779, 74.8564395 15.8139578, 74.8563605 15.8140977, 74.856264 15.8142267, 74.8561889 15.8143609, 74.8561077 15.8144887)"
626589447,,unclassified,False,False,25.422,"LINESTRING (74.8575515 15.8119712, 74.8573154 15.8119454)"
626589447,,unclassified,False,True,57.55,"LINESTRING (74.8575515 15.8119712, 74.8575111 15.8124873)"
626589443,,residential,False,True,105.566,"LINESTRING (74.8575515 15.8119712, 74.8579484 15.8120202, 74.8585224 15.8121364)"
162532793,,secondary,False,False,31.425,"LINESTRING (74.8556731 15.814831, 74.8556817 15.8149238, 74.8557091 15.8151114)"
162532793,,secondary,False,True,61.144999999999996,"LINESTRING (74.8556731 15.814831, 74.8555567 15.814571, 74.8555781 15.814305)"
626589447,,unclassified,False,False,51.137,"LINESTRING (74.8556731 15.814831, 74.8558563 15.814619, 74.8560248 15.8145316)"
334917702,,tertiary,False,False,85.29,"LINESTRING (74.8596176 15.8159122, 74.8596102 15.8151452)"
1116732608,,unclassified,False,False,51.701,"LINESTRING (74.8596176 15.8159122, 74.8600983 15.8158645)"
334917702,,tertiary,False,True,87.883,"LINESTRING (74.8596176 15.8159122, 74.8596326 15.8160238, 74.8595576 15.8164744, 74.8595384 15.8166951)"
626589448,,tertiary,False,True,170.696,"LINESTRING (74.8596176 15.8159122, 74.85926 15.8158758, 74.8588801 15.8157976, 74.8585243 15.8157857, 74.8581523 15.8157777, 74.8580364 15.8157505)"
626589425,,residential,False,False,57.663,"LINESTRING (74.8562185 15.8153933, 74.8560682 15.8158913)"
626589448,,tertiary,False,True,22.257,"LINESTRING (74.8562185 15.8153933, 74.85605 15.8152759)"
626589448,,tertiary,False,False,71.99600000000001,"LINESTRING (74.8562185 15.8153933, 74.8565397 15.8154929, 74.8568663 15.8155667)"
626589447,,unclassified,False,True,10.071,"LINESTRING (74.8561077 15.8144887, 74.8560248 15.8145316)"
626589447,,unclassified,False,False,127.281,"LINESTRING (74.8561077 15.8144887, 74.856205 15.8144384, 74.8565698 15.8143145, 74.8571223 15.81417, 74.8571738 15.8140659)"
626597343,,residential,False,True,319.751,"LINESTRING (74.8561077 15.8144887, 74.8561889 15.8143609, 74.856264 15.8142267, 74.8563605 15.8140977, 74.8564395 15.8139578, 74.8565403 15.813779, 74.8566516 15.8137003, 74.8568393 15.8135106, 74.8569654 15.8133145, 74.8570834 15.8131274, 74.8571599 15.8129119, 74.8572081 15.8126164, 74.8572323 15.8123015, 74.8573154 15.8119454)"
626597344,,residential,False,True,175.224,"LINESTRING (74.8548773 15.8119351, 74.8556873 15.8120719, 74.8564889 15.8122157)"
162532793,,secondary,False,False,252.212,"LINESTRING (74.8564889 15.8122157, 74.8563678 15.8124349, 74.8558944 15.8136514, 74.8555781 15.814305)"
626597344,,residential,False,False,175.224,"LINESTRING (74.8564889 15.8122157, 74.8556873 15.8120719, 74.8548773 15.8119351)"
1116732608,,unclassified,False,True,51.701,"LINESTRING (74.8600983 15.8158645, 74.8596176 15.8159122)"
1116732609,,unclassified,False,False,75.888,"LINESTRING (74.8600983 15.8158645, 74.860082 15.8165468)"
"[1116732608, 1116732610]",,unclassified,False,"[False, True]",85.944,"LINESTRING (74.8600983 15.8158645, 74.860172 15.8158655, 74.8601548 15.8165673)"
160361824,SH 103,primary,False,True,73.907,"LINESTRING (74.8610144 15.8188063, 74.8603236 15.8188121)"
626598968,,residential,False,True,204.948,"LINESTRING (74.8610144 15.8188063, 74.8610222 15.81849, 74.8611456 15.8179997, 74.8608747 15.81793, 74.8609686 15.817579, 74.8611966 15.8172565)"
626598968,,residential,False,False,204.94799999999998,"LINESTRING (74.8611966 15.8172565, 74.8609686 15.817579, 74.8608747 15.81793, 74.8611456 15.8179997, 74.8610222 15.81849, 74.8610144 15.8188063)"
626598969,,residential,False,True,76.63499999999999,"LINESTRING (74.8611966 15.8172565, 74.860813 15.8170242, 74.8609042 15.8167868)"
626598970,,residential,False,True,8.115,"LINESTRING (74.860082 15.8165468, 74.8601548 15.8165673)"
1116732609,,unclassified,False,False,80.806,"LINESTRING (74.860082 15.8165468, 74.8600246 15.8172714)"
1116732609,,unclassified,False,True,75.888,"LINESTRING (74.860082 15.8165468, 74.8600983 15.8158645)"
626598969,,residential,False,False,76.63499999999999,"LINESTRING (74.8609042 15.8167868, 74.860813 15.8170242, 74.8611966 15.8172565)"
626598970,,residential,False,False,83.819,"LINESTRING (74.8609042 15.8167868, 74.8607245 15.8167377, 74.8604026 15.8166371, 74.8601548 15.8165673)"
732994622,SH31,primary,False,False,117.507,"LINESTRING (74.8524673 15.8169668, 74.8525018 15.8170375, 74.8529316 15.8179245)"
365223070,,residential,False,True,43.518,"LINESTRING (74.8568387 15.8206642, 74.856472 15.8204948)"
626598965,,residential,False,False,94.04,"LINESTRING (74.8589679 15.8189346, 74.8589623 15.8197803)"
155124408,SH31,primary,False,False,73.55199999999999,"LINESTRING (74.8589679 15.8189346, 74.8592399 15.8188006, 74.8596188 15.8187545)"
155124408,SH31,primary,False,True,213.789,"LINESTRING (74.8589679 15.8189346, 74.8583221 15.8192527, 74.8578035 15.8193321, 74.8570559 15.8193435)"
626598965,,residential,False,True,94.04,"LINESTRING (74.8589623 15.8197803, 74.8589679 15.8189346)"
732624326,,unclassified,False,False,93.30300000000001,"LINESTRING (74.8589623 15.8197803, 74.8593261 15.8197518, 74.8595997 15.8199505, 74.8597472 15.8200202)"
365223070,,residential,False,True,44.6,"LINESTRING (74.8556409 15.8202433, 74.8552367 15.8201451)"
365223070,,residential,False,False,45.831,"LINESTRING (74.8556409 15.8202433, 74.8558397 15.8202364, 74.8560615 15.820293)"
723280466,,residential,False,True,54.45,"LINESTRING (74.8556409 15.8202433, 74.8555872 15.8205825, 74.8555547 15.8207257)"
365223070,,residential,False,False,44.6,"LINESTRING (74.8552367 15.8201451, 74.8556409 15.8202433)"
723280467,,residential,False,False,59.528,"LINESTRING (74.8552367 15.8201451, 74.8551436 15.8206729)"
365223070,,residential,False,True,49.291,"LINESTRING (74.8552367 15.8201451, 74.855102 15.8201208, 74.8547865 15.8200512)"
723280467,,residential,False,True,59.528,"LINESTRING (74.8551436 15.8206729, 74.8552367 15.8201451)"
723280468,,residential,False,False,44.371,"LINESTRING (74.8551436 15.8206729, 74.8555547 15.8207257)"
723280468,,residential,False,True,44.371,"LINESTRING (74.8555547 15.8207257, 74.8551436 15.8206729)"
723280466,,residential,False,False,54.45,"LINESTRING (74.8555547 15.8207257, 74.8555872 15.8205825, 74.8556409 15.8202433)"
"[723280468, 723280469]",,residential,False,False,102.47800000000001,"LINESTRING (74.8555547 15.8207257, 74.855676 15.8207518, 74.8559898 15.8207854, 74.8560488 15.8203234, 74.8560615 15.820293)"
365223070,,residential,False,False,43.518,"LINESTRING (74.856472 15.8204948, 74.8568387 15.8206642)"
365223070,,residential,False,True,10.6,"LINESTRING (74.856472 15.8204948, 74.8563827 15.8204535)"
723280471,,residential,False,False,128.212,"LINESTRING (74.8540679 15.8198826, 74.8543863 15.818771)"
365223070,,residential,False,False,79.13499999999999,"LINESTRING (74.8540679 15.8198826, 74.8545246 15.8199935, 74.8547865 15.8200512)"
365223070,,residential,False,True,53.462,"LINESTRING (74.8540679 15.8198826, 74.853958 15.8198559, 74.8535857 15.8197565)"
155124408,SH31,primary,False,True,27.03,"LINESTRING (74.8543863 15.818771, 74.8541416 15.8187105)"
723280471,,residential,False,True,128.212,"LINESTRING (74.8543863 15.818771, 74.8540679 15.8198826)"
155124408,SH31,primary,False,False,168.93599999999998,"LINESTRING (74.8543863 15.818771, 74.8552971 15.8189963, 74.8559163 15.8191468)"
723280472,,residential,False,True,130.621,"LINESTRING (74.8547909 15.8174254, 74.8554963 15.8175802, 74.855985 15.8176694)"
626589429,,residential,False,False,34.251,"LINESTRING (74.8560977 15.8169623, 74.8560494 15.8172668)"
626589429,,residential,False,True,98.029,"LINESTRING (74.8560977 15.8169623, 74.8561433 15.8168642, 74.8563981 15.8167971, 74.8564571 15.8166603, 74.8568299 15.8167584)"
723280473,,residential,False,False,129.17000000000002,"LINESTRING (74.8560977 15.8169623, 74.8553676 15.8168292, 74.8553273 15.8168086, 74.8553354 15.8167621, 74.8549786 15.8166692)"
723280473,,residential,False,True,129.17000000000002,"LINESTRING (74.8549786 15.8166692, 74.8553354 15.8167621, 74.8553273 15.8168086, 74.8553676 15.8168292, 74.8560977 15.8169623)"
723280474,,residential,False,True,30.657,"LINESTRING (74.8562151 15.8164654, 74.8559368 15.8163997)"
162532793,,secondary,False,False,400.744,"LINESTRING (74.8554257 15.8153153, 74.8552249 15.81537, 74.8549674 15.8155042, 74.85471 15.8157313, 74.8541805 15.8163108, 74.853444 15.8172268, 74.8529821 15.8178277, 74.8529316 15.8179245)"
162532793,,secondary,False,True,39.885,"LINESTRING (74.8554257 15.8153153, 74.8555152 15.815291, 74.8556458 15.815221, 74.8557091 15.8151114)"
"[723280474, 723280475]",,residential,False,"[False, True]",163.208,"LINESTRING (74.8554257 15.8153153, 74.8554427 15.8154718, 74.8554427 15.8157015, 74.8554453 15.8162976, 74.8558369 15.8163673, 74.8559368 15.8163997)"
626589448,,tertiary,False,False,22.257,"LINESTRING (74.85605 15.8152759, 74.8562185 15.8153933)"
626589448,,tertiary,False,True,41.839,"LINESTRING (74.85605 15.8152759, 74.8558474 15.8152246, 74.8557091 15.8151114)"
723280476,,residential,False,False,320.51199999999994,"LINESTRING (74.85605 15.8152759, 74.8562098 15.8151234, 74.8564002 15.8150331, 74.8566228 15.815015, 74.8571539 15.815046, 74.8575911 15.8150537, 74.8582161 15.815077, 74.8582348 15.8151673, 74.8582 15.8152654, 74.8581758 15.8154021, 74.8580846 15.8155492, 74.8580364 15.8157505)"
