osmid,ref,highway,oneway,reversed,length,geometry
322903810,,secondary,False,False,293.83,"LINESTRING (75.6168099 21.8258489, 75.614113 21.825919, 75.6139645 21.8259229)"
322903809,,secondary,False,True,10.509,"LINESTRING (75.6138627 21.825922, 75.6139645 21.8259229)"
322903809,,secondary,False,False,145.218,"LINESTRING (75.6138627 21.825922, 75.6138211 21.824906, 75.6138115 21.8246169)"
1034167523,,secondary,False,False,125.92599999999999,"LINESTRING (75.6138627 21.825922, 75.6137462 21.8259082, 75.613375 21.8258973, 75.6129243 21.8259134, 75.6127598 21.8259121, 75.612645 21.8258999)"
322903809,,secondary,False,False,10.509,"LINESTRING (75.6139645 21.8259229, 75.6138627 21.825922)"
322903818,,secondary,False,False,106.646,"LINESTRING (75.6139645 21.8259229, 75.6139786 21.8268819)"
322903810,,secondary,False,True,293.83,"LINESTRING (75.6139645 21.8259229, 75.614113 21.825919, 75.6168099 21.8258489)"
322903818,,secondary,False,True,106.646,"LINESTRING (75.6139786 21.8268819, 75.6139645 21.8259229)"
322903805,,residential,False,False,91.819,"LINESTRING (75.6139786 21.8268819, 75.6137806 21.8269614, 75.6136176 21.8271202, 75.6135362 21.8272689, 75.6134846 21.8275034)"
322903818,,secondary,False,False,52.26,"LINESTRING (75.6139786 21.8268819, 75.6140334 21.8272816, 75.6140409 21.8273483)"
322903805,,residential,False,False,83.906,"LINESTRING (75.6134846 21.8275034, 75.6134954 21.8279949, 75.6135172 21.8282571)"
322903805,,residential,False,True,91.819,"LINESTRING (75.6134846 21.8275034, 75.6135362 21.8272689, 75.6136176 21.8271202, 75.6137806 21.8269614, 75.6139786 21.8268819)"
"[1034265064, 1034265062]",,residential,False,"[False, True]",184.739,"LINESTRING (75.6134846 21.8275034, 75.6132937 21.8274953, 75.6130811 21.827449, 75.6128524 21.8274235, 75.61259 21.8274086, 75.6124724 21.827437, 75.6122646 21.8274628, 75.6122532 21.8273614, 75.6122322 21.8273211, 75.6121954 21.8272806, 75.6121825 21.8271829, 75.6121808 21.8270828, 75.6121723 21.8270319, 75.6121795 21.826966)"
322903818,,secondary,False,False,34.397,"LINESTRING (75.6140765 21.8276633, 75.6140922 21.8279723)"
322903818,,secondary,False,True,35.219,"LINESTRING (75.6140765 21.8276633, 75.6140409 21.8273483)"
1036321687,,residential,False,True,38.641,"LINESTRING (75.6140765 21.8276633, 75.6144257 21.8277885)"
322903811,,secondary,False,False,108.992,"LINESTRING (75.6168617 21.8277058, 75.6169322 21.8286838)"
322903811,,secondary,False,True,206.547,"LINESTRING (75.6168617 21.8277058, 75.6168099 21.8258489)"
1036321685,,residential,False,False,36.266,"LINESTRING (75.6168617 21.8277058, 75.6165106 21.8277177)"
322903818,,secondary,False,False,34.448,"LINESTRING (75.6140922 21.8279723, 75.6140803 21.8282819)"
322903818,,secondary,False,True,34.397,"LINESTRING (75.6140922 21.8279723, 75.6140765 21.8276633)"
1036321686,,residential,False,True,40.035,"LINESTRING (75.6140922 21.8279723, 75.6144257 21.8277885)"
322903805,,residential,False,True,83.906,"LINESTRING (75.6135172 21.8282571, 75.6134954 21.8279949, 75.6134846 21.8275034)"
1036321699,,residential,False,False,59.638999999999996,"LINESTRING (75.6135172 21.8282571, 75.6136047 21.8283049, 75.6140803 21.8282819)"
322903811,,secondary,False,True,108.992,"LINESTRING (75.6169322 21.8286838, 75.6168617 21.8277058)"
1036321691,,residential,False,False,37.223,"LINESTRING (75.6169322 21.8286838, 75.6165729 21.8286553)"
322908005,,residential,False,True,49.121,"LINESTRING (75.6093689 21.8218438, 75.6095225 21.8219828, 75.6097295 21.8221309)"
322903809,,secondary,False,False,23.095,"LINESTRING (75.6099394 21.8221944, 75.6098291 21.8221434, 75.6097295 21.8221309)"
322903809,,secondary,False,True,36.318,"LINESTRING (75.6099394 21.8221944, 75.6101015 21.8223199, 75.610225 21.8223826)"
322909169,,residential,False,False,36.618,"LINESTRING (75.6142055 21.8211655, 75.6141928 21.8214946)"
1035577998,,residential,False,False,73.912,"LINESTRING (75.6142055 21.8211655, 75.6149215 21.8211695)"
322909169,,residential,False,False,202.09900000000002,"LINESTRING (75.6141633 21.82231, 75.6141018 21.8223349, 75.6139751 21.8223349, 75.6134797 21.822342, 75.6134566 21.8224811, 75.6134605 21.8226094, 75.6135719 21.8229053, 75.6136487 21.8232832, 75.6136677 21.823493)"
322909169,,residential,False,True,90.723,"LINESTRING (75.6141633 21.82231, 75.6141633 21.8222565, 75.6141928 21.8214946)"
1035578010,,residential,False,False,53.027,"LINESTRING (75.6141633 21.82231, 75.6142685 21.8224645, 75.6145853 21.8224662)"
322903809,,secondary,False,False,99.13900000000001,"LINESTRING (75.6136888 21.8242351, 75.6136254 21.8241996, 75.613538 21.8241644, 75.6127936 21.8239158)"
322903809,,secondary,False,True,44.978,"LINESTRING (75.6136888 21.8242351, 75.6137234 21.8242694, 75.6137603 21.8243763, 75.6138115 21.8246169)"
322909169,,residential,False,True,83.018,"LINESTRING (75.6136888 21.8242351, 75.6137008 21.8241735, 75.61372 21.824063, 75.6136832 21.8236647, 75.6136677 21.823493)"
1034489456,,residential,False,True,103.94800000000001,"LINESTRING (75.6136888 21.8242351, 75.6129865 21.8244541, 75.6127752 21.8243039)"
1034167523,,secondary,False,False,273.783,"LINESTRING (75.6123487 21.8258321, 75.6122386 21.8257976, 75.6120661 21.8257521, 75.6114361 21.8257422, 75.6108818 21.8257225, 75.610705 21.8257247, 75.6104437 21.825737, 75.6100299 21.825785, 75.6097142 21.825806)"
1034167523,,secondary,False,True,31.769000000000002,"LINESTRING (75.6123487 21.8258321, 75.612403 21.8258592, 75.6125861 21.8258937, 75.612645 21.8258999)"
1034489447,,residential,False,False,62.277,"LINESTRING (75.6123487 21.8258321, 75.61238 21.8257196, 75.6124026 21.8255305, 75.6124163 21.8252772)"
1034167523,,secondary,False,True,273.783,"LINESTRING (75.6097142 21.825806, 75.6100299 21.825785, 75.6104437 21.825737, 75.610705 21.8257247, 75.6108818 21.8257225, 75.6114361 21.8257422, 75.6120661 21.8257521, 75.6122386 21.8257976, 75.6123487 21.8258321)"
1034265059,,residential,False,False,353.389,"LINESTRING (75.6097142 21.825806, 75.6098161 21.8260586, 75.609904 21.8262195, 75.6101576 21.8268824, 75.6102637 21.8273772, 75.6103335 21.8277158, 75.6104474 21.8280737, 75.6105638 21.8284964, 75.6105871 21.8288615)"
1034489452,,residential,False,False,171.32,"LINESTRING (75.6097142 21.825806, 75.6096662 21.8254402, 75.6095792 21.8250664, 75.6095502 21.8243249, 75.6095502 21.8242771)"
1034265059,,residential,False,True,353.38899999999995,"LINESTRING (75.6105871 21.8288615, 75.6105638 21.8284964, 75.6104474 21.8280737, 75.6103335 21.8277158, 75.6102637 21.8273772, 75.6101576 21.8268824, 75.609904 21.8262195, 75.6098161 21.8260586, 75.6097142 21.825806)"
"[1034265060, 1034265061]",,residential,False,False,284.56000000000006,"LINESTRING (75.6105871 21.8288615, 75.6106441 21.8288167, 75.610712 21.8287484, 75.6107761 21.8286714, 75.6107855 21.8286259, 75.6108817 21.8285804, 75.6109628 21.8284823, 75.6110967 21.8283492, 75.6111759 21.8282862, 75.6112042 21.8282162, 75.6112363 21.8281794, 75.6113853 21.8280551, 75.6114664 21.8279973, 75.6115456 21.8279465, 75.6115984 21.8279325, 75.6116663 21.827873, 75.6117531 21.8278275, 75.6117848 21.8277503, 75.6117906 21.8276791, 75.6118085 21.8276035, 75.6118566 21.8274913, 75.6119001 21.8273747, 75.6119329 21.8271916, 75.6119728 21.8270586, 75.6119822 21.8270259, 75.6120104 21.8270074, 75.6120585 21.8269921, 75.6121196 21.8269758, 75.6121795 21.826966)"
1034265065,,residential,False,True,73.846,"LINESTRING (75.6105871 21.8288615, 75.6105186 21.8291476, 75.6104043 21.8293927, 75.6103705 21.8294918)"
"[1034265060, 1034265061]",,residential,False,True,284.56,"LINESTRING (75.6121795 21.826966, 75.6121196 21.8269758, 75.6120585 21.8269921, 75.6120104 21.8270074, 75.6119822 21.8270259, 75.6119728 21.8270586, 75.6119329 21.8271916, 75.6119001 21.8273747, 75.6118566 21.8274913, 75.6118085 21.8276035, 75.6117906 21.8276791, 75.6117848 21.8277503, 75.6117531 21.8278275, 75.6116663 21.827873, 75.6115984 21.8279325, 75.6115456 21.8279465, 75.6114664 21.8279973, 75.6113853 21.8280551, 75.6112363 21.8281794, 75.6112042 21.8282162, 75.6111759 21.8282862, 75.6110967 21.8283492, 75.6109628 21.8284823, 75.6108817 21.8285804, 75.6107855 21.8286259, 75.6107761 21.8286714, 75.610712 21.8287484, 75.6106441 21.8288167, 75.6105871 21.8288615)"
"[1034265064, 1034265062]",,residential,False,"[False, True]",184.73899999999998,"LINESTRING (75.6121795 21.826966, 75.6121723 21.8270319, 75.6121808 21.8270828, 75.6121825 21.8271829, 75.6121954 21.8272806, 75.6122322 21.8273211, 75.6122532 21.8273614, 75.6122646 21.8274628, 75.6124724 21.827437, 75.61259 21.8274086, 75.6128524 21.8274235, 75.6130811 21.827449, 75.6132937 21.8274953, 75.6134846 21.8275034)"
1034265063,,residential,False,False,130.62599999999998,"LINESTRING (75.6121795 21.826966, 75.6122681 21.8268937, 75.61234 21.8268023, 75.6124025 21.8266768, 75.6124496 21.8265457, 75.6125019 21.8264408, 75.6125969 21.8262032, 75.612645 21.8258999)"
1034167523,,secondary,False,False,31.769000000000002,"LINESTRING (75.612645 21.8258999, 75.6125861 21.8258937, 75.612403 21.8258592, 75.6123487 21.8258321)"
1034167523,,secondary,False,True,125.926,"LINESTRING (75.612645 21.8258999, 75.6127598 21.8259121, 75.6129243 21.8259134, 75.613375 21.8258973, 75.6137462 21.8259082, 75.6138627 21.825922)"
1034265063,,residential,False,True,130.62599999999998,"LINESTRING (75.612645 21.8258999, 75.6125969 21.8262032, 75.6125019 21.8264408, 75.6124496 21.8265457, 75.6124025 21.8266768, 75.61234 21.8268023, 75.6122681 21.8268937, 75.6121795 21.826966)"
"[1034265068, 1034265069]",,residential,False,"[False, True]",270.659,"LINESTRING (75.6122016 21.8300048, 75.6121296 21.82984, 75.6121367 21.8295762, 75.612132 21.829307, 75.6116282 21.8292813, 75.6114626 21.8292309, 75.6113514 21.8292501, 75.611072 21.8294518, 75.6109736 21.829483, 75.6108624 21.8295071, 75.6103705 21.8294918)"
1034265070,,residential,False,False,95.482,"LINESTRING (75.6122016 21.8300048, 75.6123501 21.8298553, 75.6124665 21.8297352, 75.6125413 21.8296014, 75.6125405 21.8294433, 75.6125122 21.8293233, 75.6124883 21.8292653)"
1034265065,,residential,False,False,73.846,"LINESTRING (75.6103705 21.8294918, 75.6104043 21.8293927, 75.6105186 21.8291476, 75.6105871 21.8288615)"
1034265065,,residential,False,True,27.924,"LINESTRING (75.6103705 21.8294918, 75.6103222 21.8296334, 75.6103016 21.8297342)"
"[1034265068, 1034265069]",,residential,False,"[False, True]",270.65899999999993,"LINESTRING (75.6103705 21.8294918, 75.6108624 21.8295071, 75.6109736 21.829483, 75.611072 21.8294518, 75.6113514 21.8292501, 75.6114626 21.8292309, 75.6116282 21.8292813, 75.612132 21.829307, 75.6121367 21.8295762, 75.6121296 21.82984, 75.6122016 21.8300048)"
1034265070,,residential,False,True,95.482,"LINESTRING (75.6124883 21.8292653, 75.6125122 21.8293233, 75.6125405 21.8294433, 75.6125413 21.8296014, 75.6124665 21.8297352, 75.6123501 21.8298553, 75.6122016 21.8300048)"
1034265074,,residential,False,True,63.419,"LINESTRING (75.6186546 21.8221271, 75.6180503 21.8222299)"
1034265071,,residential,False,True,133.049,"LINESTRING (75.6186546 21.8221271, 75.6188797 21.8231863, 75.6188774 21.8233032)"
1034265074,,residential,False,False,63.419,"LINESTRING (75.6180503 21.8222299, 75.6186546 21.8221271)"
1034704842,NH347C,trunk,False,False,128.31,"LINESTRING (75.6180503 21.8222299, 75.6182185 21.8233732)"
1034704842,NH347C,trunk,False,True,76.566,"LINESTRING (75.6180503 21.8222299, 75.6180475 21.8222108, 75.6179203 21.821552)"
1034265084,,residential,False,False,56.488,"LINESTRING (75.6179203 21.821552, 75.6184589 21.8214622)"
1034704842,NH347C,trunk,False,False,76.566,"LINESTRING (75.6179203 21.821552, 75.6180475 21.8222108, 75.6180503 21.8222299)"
1034265084,,residential,False,False,25.256,"LINESTRING (75.6184589 21.8214622, 75.6186997 21.821422)"
1034265084,,residential,False,True,56.488,"LINESTRING (75.6184589 21.8214622, 75.6179203 21.821552)"
"[1034265086, 1034265087]",,residential,False,False,72.291,"LINESTRING (75.6184589 21.8214622, 75.618517 21.8218059, 75.6188376 21.8217534)"
1034265088,,residential,False,False,38.79,"LINESTRING (75.6188376 21.8217534, 75.6187765 21.8214092)"
"[1034265086, 1034265087]",,residential,False,True,72.291,"LINESTRING (75.6188376 21.8217534, 75.618517 21.8218059, 75.6184589 21.8214622)"
1034265084,,residential,False,True,8.055,"LINESTRING (75.6187765 21.8214092, 75.6186997 21.821422)"
1034265088,,residential,False,True,38.79,"LINESTRING (75.6187765 21.8214092, 75.6188376 21.8217534)"
1034265084,,residential,False,False,8.055,"LINESTRING (75.6186997 21.821422, 75.6187765 21.8214092)"
1034265084,,residential,False,True,25.256,"LINESTRING (75.6186997 21.821422, 75.6184589 21.8214622)"
1034489447,,residential,False,True,62.277,"LINESTRING (75.6124163 21.8252772, 75.6124026 21.8255305, 75.61238 21.8257196, 75.6123487 21.8258321)"
1034489448,,residential,False,False,33.39,"LINESTRING (75.6124163 21.8252772, 75.6124564 21.8251991, 75.6124965 21.8250465, 75.6125234 21.8249956)"
"[1034489450, 1034489451]",,residential,False,False,372.68300000000005,"LINESTRING (75.6124163 21.8252772, 75.6123556 21.8252369, 75.6122815 21.8251143, 75.6118112 21.8252189, 75.6114634 21.8252668, 75.6113861 21.8252249, 75.6109867 21.8252309, 75.6107548 21.8253445, 75.6106034 21.8253684, 75.6104939 21.8250904, 75.6103265 21.8247974, 75.6101622 21.8246449, 75.6099625 21.8244714, 75.6095502 21.8242771)"
1034489448,,residential,False,False,44.832,"LINESTRING (75.6127752 21.8243039, 75.6127812 21.8242164, 75.6127391 21.8241383, 75.6127936 21.8239158)"
1034489448,,residential,False,True,87.50800000000001,"LINESTRING (75.6127752 21.8243039, 75.612691 21.8243709, 75.6125627 21.8244789, 75.6125527 21.8246929, 75.6125527 21.8249404, 75.6125234 21.8249956)"
1034489456,,residential,False,False,103.94800000000001,"LINESTRING (75.6127752 21.8243039, 75.6129865 21.8244541, 75.6136888 21.8242351)"
322903809,,secondary,False,False,118.75900000000001,"LINESTRING (75.6127936 21.8239158, 75.6125459 21.8238184, 75.6122588 21.8236998, 75.6119965 21.8235796, 75.6118868 21.8234978, 75.6117864 21.8234154)"
322903809,,secondary,False,True,99.13900000000001,"LINESTRING (75.6127936 21.8239158, 75.613538 21.8241644, 75.6136254 21.8241996, 75.6136888 21.8242351)"
1034489448,,residential,False,True,44.832,"LINESTRING (75.6127936 21.8239158, 75.6127391 21.8241383, 75.6127812 21.8242164, 75.6127752 21.8243039)"
1034489448,,residential,False,False,87.50800000000001,"LINESTRING (75.6125234 21.8249956, 75.6125527 21.8249404, 75.6125527 21.8246929, 75.6125627 21.8244789, 75.612691 21.8243709, 75.6127752 21.8243039)"
1034489448,,residential,False,True,33.39,"LINESTRING (75.6125234 21.8249956, 75.6124965 21.8250465, 75.6124564 21.8251991, 75.6124163 21.8252772)"
1034489449,,residential,False,False,139.801,"LINESTRING (75.6125234 21.8249956, 75.612689 21.824972, 75.6129456 21.8248715, 75.6138115 21.8246169)"
"[1034489450, 1034489451]",,residential,False,True,372.683,"LINESTRING (75.6095502 21.8242771, 75.6099625 21.8244714, 75.6101622 21.8246449, 75.6103265 21.8247974, 75.6104939 21.8250904, 75.6106034 21.8253684, 75.6107548 21.8253445, 75.6109867 21.8252309, 75.6113861 21.8252249, 75.6114634 21.8252668, 75.6118112 21.8252189, 75.6122815 21.8251143, 75.6123556 21.8252369, 75.6124163 21.8252772)"
1034489452,,residential,False,True,171.32,"LINESTRING (75.6095502 21.8242771, 75.6095502 21.8243249, 75.6095792 21.8250664, 75.6096662 21.8254402, 75.6097142 21.825806)"
1034489453,,residential,False,False,208.63000000000002,"LINESTRING (75.6095502 21.8242771, 75.6095857 21.8238645, 75.6096833 21.8236943, 75.6097985 21.8234274, 75.6099016 21.8233019, 75.610112 21.823144, 75.6101601 21.8228164, 75.6102182 21.8225801)"
1034489453,,residential,False,True,208.63,"LINESTRING (75.6102182 21.8225801, 75.6101601 21.8228164, 75.610112 21.823144, 75.6099016 21.8233019, 75.6097985 21.8234274, 75.6096833 21.8236943, 75.6095857 21.8238645, 75.6095502 21.8242771)"
1034489454,,residential,False,False,116.25800000000001,"LINESTRING (75.6104789 21.8236332, 75.6106573 21.8235699, 75.6107054 21.8235103, 75.6107916 21.8234582, 75.610958 21.8233987, 75.6111204 21.8232721, 75.6114036 21.8230631)"
322903809,,secondary,False,False,145.258,"LINESTRING (75.6114036 21.8230631, 75.6111799 21.8228454, 75.6109529 21.822686, 75.6103521 21.8224472, 75.610225 21.8223826)"
322903809,,secondary,False,True,55.655,"LINESTRING (75.6114036 21.8230631, 75.6114855 21.8231447, 75.6117864 21.8234154)"
1034489454,,residential,False,True,116.258,"LINESTRING (75.6114036 21.8230631, 75.6111204 21.8232721, 75.610958 21.8233987, 75.6107916 21.8234582, 75.6107054 21.8235103, 75.6106573 21.8235699, 75.6104789 21.8236332)"
1034780174,,residential,False,False,39.2,"LINESTRING (75.6114036 21.8230631, 75.6114337 21.822863, 75.6114625 21.8227149)"
1034489455,,residential,False,False,120.188,"LINESTRING (75.610976 21.8240761, 75.6110863 21.8240649, 75.6111685 21.823916, 75.6112868 21.8237151, 75.6113389 21.8235959, 75.6117864 21.8234154)"
322903809,,secondary,False,False,55.655,"LINESTRING (75.6117864 21.8234154, 75.6114855 21.8231447, 75.6114036 21.8230631)"
322903809,,secondary,False,True,118.759,"LINESTRING (75.6117864 21.8234154, 75.6118868 21.8234978, 75.6119965 21.8235796, 75.6122588 21.8236998, 75.6125459 21.8238184, 75.6127936 21.8239158)"
1034489455,,residential,False,True,120.18800000000002,"LINESTRING (75.6117864 21.8234154, 75.6113389 21.8235959, 75.6112868 21.8237151, 75.6111685 21.823916, 75.6110863 21.8240649, 75.610976 21.8240761)"
"[1034489464, 1034489463]",,residential,False,True,150.841,"LINESTRING (75.6095735 21.8285627, 75.6095765 21.8286618, 75.6095472 21.8287418, 75.60948 21.8287771, 75.609518 21.828986, 75.609518 21.829237, 75.6096024 21.8293826, 75.6097234 21.8296124, 75.6099489 21.8296705)"
"[1034489464, 1034489463]",,residential,False,False,150.841,"LINESTRING (75.6099489 21.8296705, 75.6097234 21.8296124, 75.6096024 21.8293826, 75.609518 21.829237, 75.609518 21.828986, 75.60948 21.8287771, 75.6095472 21.8287418, 75.6095765 21.8286618, 75.6095735 21.8285627)"
1034489465,,residential,False,False,37.232,"LINESTRING (75.6099489 21.8296705, 75.6100736 21.8297074, 75.6103016 21.8297342)"
1034265065,,residential,False,False,27.924,"LINESTRING (75.6103016 21.8297342, 75.6103222 21.8296334, 75.6103705 21.8294918)"
1034489465,,residential,False,True,37.232,"LINESTRING (75.6103016 21.8297342, 75.6100736 21.8297074, 75.6099489 21.8296705)"
1034780174,,residential,False,False,92.615,"LINESTRING (75.6114625 21.8227149, 75.6114599 21.821882)"
1034780174,,residential,False,True,39.2,"LINESTRING (75.6114625 21.8227149, 75.6114337 21.822863, 75.6114036 21.8230631)"
1034780178,,residential,False,False,45.009,"LINESTRING (75.6114625 21.8227149, 75.6113814 21.8226833, 75.6111235 21.8224663)"
1034780174,,residential,False,False,20.249,"LINESTRING (75.6114599 21.821882, 75.6114614 21.8216999)"
1034780174,,residential,False,True,92.615,"LINESTRING (75.6114599 21.821882, 75.6114625 21.8227149)"
1034780182,,residential,False,False,56.062,"LINESTRING (75.6114599 21.821882, 75.6117031 21.821865, 75.6117267 21.8215881)"
322903809,,secondary,False,False,36.318,"LINESTRING (75.610225 21.8223826, 75.6101015 21.8223199, 75.6099394 21.8221944)"
322903809,,secondary,False,True,145.25799999999998,"LINESTRING (75.610225 21.8223826, 75.6103521 21.8224472, 75.6109529 21.822686, 75.6111799 21.8228454, 75.6114036 21.8230631)"
"[1034780176, 1034780175]",,residential,False,False,97.975,"LINESTRING (75.610225 21.8223826, 75.6102671 21.8221904, 75.6102462 21.8217824, 75.6102592 21.8217241, 75.6103011 21.8217023, 75.6104868 21.8217019)"
1034780174,,residential,False,True,20.249,"LINESTRING (75.6114614 21.8216999, 75.6114599 21.821882)"
1034780176,,residential,False,True,33.642,"LINESTRING (75.6114614 21.8216999, 75.6111355 21.8217005)"
"[1034780174, 1034780182]",,residential,False,"[False, True]",41.084,"LINESTRING (75.6114614 21.8216999, 75.6114625 21.821576, 75.6117267 21.8215881)"
1034780177,,residential,False,True,44.016,"LINESTRING (75.6111303 21.8220082, 75.6107039 21.8220082)"
1034780179,,residential,False,False,34.219,"LINESTRING (75.6111303 21.8220082, 75.6111355 21.8217005)"
1034780179,,residential,False,True,50.943,"LINESTRING (75.6111303 21.8220082, 75.6111235 21.8224663)"
1034780177,,residential,False,False,44.016,"LINESTRING (75.6107039 21.8220082, 75.6111303 21.8220082)"
"[1034780177, 1034780180]",,residential,False,"[False, True]",54.632999999999996,"LINESTRING (75.6107039 21.8220082, 75.6105051 21.8220082, 75.6104868 21.8217019)"
1034780178,,residential,False,True,67.915,"LINESTRING (75.6107039 21.8220082, 75.6107667 21.8221466, 75.6109341 21.8223069, 75.6111235 21.8224663)"
1034780179,,residential,False,False,50.943,"LINESTRING (75.6111235 21.8224663, 75.6111303 21.8220082)"
1034780178,,residential,False,False,67.915,"LINESTRING (75.6111235 21.8224663, 75.6109341 21.8223069, 75.6107667 21.8221466, 75.6107039 21.8220082)"
1034780178,,residential,False,True,45.009,"LINESTRING (75.6111235 21.8224663, 75.6113814 21.8226833, 75.6114625 21.8227149)"
1034780176,,residential,False,False,33.642,"LINESTRING (75.6111355 21.8217005, 75.6114614 21.8216999)"
1034780176,,residential,False,True,66.964,"LINESTRING (75.6111355 21.8217005, 75.6104868 21.8217019)"
1034780179,,residential,False,True,34.219,"LINESTRING (75.6111355 21.8217005, 75.6111303 21.8220082)"
1034780176,,residential,False,False,66.964,"LINESTRING (75.6104868 21.8217019, 75.6111355 21.8217005)"
"[1034780176, 1034780175]",,residential,False,True,97.975,"LINESTRING (75.6104868 21.8217019, 75.6103011 21.8217023, 75.6102592 21.8217241, 75.6102462 21.8217824, 75.6102671 21.8221904, 75.610225 21.8223826)"
"[1034780177, 1034780180]",,residential,False,"[False, True]",54.632999999999996,"LINESTRING (75.6104868 21.8217019, 75.6105051 21.8220082, 75.6107039 21.8220082)"
"[1034780182, 1034780174]",,residential,False,"[False, True]",41.084,"LINESTRING (75.6117267 21.8215881, 75.6114625 21.821576, 75.6114614 21.8216999)"
1034780182,,residential,False,True,56.062,"LINESTRING (75.6117267 21.8215881, 75.6117031 21.821865, 75.6114599 21.821882)"
1035577998,,residential,False,True,73.912,"LINESTRING (75.6149215 21.8211695, 75.6142055 21.8211655)"
1035578010,,residential,False,True,36.615,"LINESTRING (75.61494 21.822468, 75.6145853 21.8224662)"
1035578010,,residential,False,False,36.615,"LINESTRING (75.6145853 21.8224662, 75.61494 21.822468)"
1035578011,,residential,False,False,106.527,"LINESTRING (75.6145853 21.8224662, 75.6146118 21.8215085)"
1035578010,,residential,False,True,53.027,"LINESTRING (75.6145853 21.8224662, 75.6142685 21.8224645, 75.6141633 21.82231)"
1035578011,,residential,False,True,106.527,"LINESTRING (75.6146118 21.8215085, 75.6145853 21.8224662)"
1035578012,,residential,False,False,37.379,"LINESTRING (75.6146118 21.8215085, 75.6149739 21.8215085)"
1035578012,,residential,False,True,43.28,"LINESTRING (75.6146118 21.8215085, 75.6141928 21.8214946)"
322909169,,residential,False,True,36.618,"LINESTRING (75.6141928 21.8214946, 75.6142055 21.8211655)"
1035578012,,residential,False,False,43.28,"LINESTRING (75.6141928 21.8214946, 75.6146118 21.8215085)"
322909169,,residential,False,False,90.723,"LINESTRING (75.6141928 21.8214946, 75.6141633 21.8222565, 75.6141633 21.82231)"
1035578012,,residential,False,True,37.379,"LINESTRING (75.6149739 21.8215085, 75.6146118 21.8215085)"
"[1035578013, 1035578014]",,residential,False,"[False, True]",431.16999999999996,"LINESTRING (75.6158879 21.8213497, 75.6156087 21.8213567, 75.6154578 21.8213952, 75.6151787 21.8214968, 75.6150995 21.8215248, 75.6150617 21.8224948, 75.6150165 21.8225894, 75.6149033 21.8226839, 75.6147449 21.8227189, 75.6144399 21.8227445, 75.6144836 21.8234498, 75.6136677 21.823493)"
322909169,,residential,False,False,83.018,"LINESTRING (75.6136677 21.823493, 75.6136832 21.8236647, 75.61372 21.824063, 75.6137008 21.8241735, 75.6136888 21.8242351)"
322909169,,residential,False,True,202.09900000000002,"LINESTRING (75.6136677 21.823493, 75.6136487 21.8232832, 75.6135719 21.8229053, 75.6134605 21.8226094, 75.6134566 21.8224811, 75.6134797 21.822342, 75.6139751 21.8223349, 75.6141018 21.8223349, 75.6141633 21.82231)"
"[1035578013, 1035578014]",,residential,False,"[False, True]",431.16999999999996,"LINESTRING (75.6136677 21.823493, 75.6144836 21.8234498, 75.6144399 21.8227445, 75.6147449 21.8227189, 75.6149033 21.8226839, 75.6150165 21.8225894, 75.6150617 21.8224948, 75.6150995 21.8215248, 75.6151787 21.8214968, 75.6154578 21.8213952, 75.6156087 21.8213567, 75.6158879 21.8213497)"
1036321685,,residential,False,True,80.692,"LINESTRING (75.6144257 21.8277885, 75.6152069 21.827762)"
