osmid,highway,oneway,reversed,length,geometry,ref
626191714,residential,False,True,66.219,"LINESTRING (75.1193353 15.7668763, 75.119378 15.7662822)",
1003161633,unclassified,False,False,56.82299999999999,"LINESTRING (75.1193353 15.7668763, 75.1191124 15.7669327, 75.1189542 15.7669198, 75.1188238 15.7668663)",
1003161633,unclassified,False,True,110.871,"LINESTRING (75.1193353 15.7668763, 75.1194289 15.7668527, 75.120188 15.7668449, 75.1203623 15.766801)",
626191726,residential,False,False,72.538,"LINESTRING (75.1165469 15.7689254, 75.1172054 15.7687706)",
626191727,residential,False,False,54.351,"LINESTRING (75.1165469 15.7689254, 75.1164101 15.7686609, 75.1162881 15.7685073)",
626191727,residential,False,True,173.27100000000002,"LINESTRING (75.1165469 15.7689254, 75.1166381 15.7692829, 75.1164047 15.7693384, 75.1161472 15.7694068, 75.1157811 15.769523, 75.1154661 15.7696552)",
481312484,tertiary,False,False,23.506,"LINESTRING (75.1154661 15.7696552, 75.1155288 15.7694526)",
481312484,tertiary,False,True,14.794,"LINESTRING (75.1154661 15.7696552, 75.1154266 15.7697827)",
626191727,residential,False,False,173.27100000000002,"LINESTRING (75.1154661 15.7696552, 75.1157811 15.769523, 75.1161472 15.7694068, 75.1164047 15.7693384, 75.1166381 15.7692829, 75.1165469 15.7689254)",
626191728,residential,False,True,156.569,"LINESTRING (75.1162881 15.7685073, 75.1162468 15.7670998)",
626191727,residential,False,True,54.351,"LINESTRING (75.1162881 15.7685073, 75.1164101 15.7686609, 75.1165469 15.7689254)",
626191728,residential,False,False,135.331,"LINESTRING (75.1162881 15.7685073, 75.1159501 15.7687499, 75.1155288 15.7694526)",
202234830,tertiary,False,False,125.961,"LINESTRING (75.1162468 15.7670998, 75.1150749 15.767206)",
202234830,tertiary,False,True,80.097,"LINESTRING (75.1162468 15.7670998, 75.116992 15.7670323)",
626191728,residential,False,False,156.569,"LINESTRING (75.1162468 15.7670998, 75.1162881 15.7685073)",
626191728,residential,False,True,53.736,"LINESTRING (75.1162468 15.7670998, 75.1161835 15.7666204)",
202234830,tertiary,False,False,159.185,"LINESTRING (75.118473 15.7668981, 75.116992 15.7670323)",
202234830,tertiary,False,True,9.9,"LINESTRING (75.118473 15.7668981, 75.1185651 15.7668897)",
626191729,residential,False,False,223.76,"LINESTRING (75.118473 15.7668981, 75.1184848 15.7671857, 75.1184419 15.7673096, 75.1185518 15.7677071, 75.1186323 15.7681098, 75.1187147 15.7688782)",
101081469,primary,False,False,146.582,"LINESTRING (75.1187147 15.7688782, 75.1180642 15.7691403, 75.1178092 15.7692577, 75.1175796 15.7695514)",SH30
101081469,primary,False,True,51.523,"LINESTRING (75.1187147 15.7688782, 75.1189375 15.7687847, 75.1191733 15.7687508)",SH30
626191729,residential,False,False,362.05400000000003,"LINESTRING (75.1187147 15.7688782, 75.1187289 15.7694314, 75.118804 15.7701206, 75.1188925 15.7706652, 75.1188952 15.7708975, 75.1189944 15.7709904, 75.1196489 15.7712098, 75.1199037 15.7712718, 75.1200819 15.7712488)",
626191729,residential,False,True,223.76,"LINESTRING (75.1187147 15.7688782, 75.1186323 15.7681098, 75.1185518 15.7677071, 75.1184419 15.7673096, 75.1184848 15.7671857, 75.118473 15.7668981)",
626191726,residential,False,True,72.538,"LINESTRING (75.1172054 15.7687706, 75.1165469 15.7689254)",
626191732,residential,False,False,194.675,"LINESTRING (75.1172054 15.7687706, 75.1171088 15.7681304, 75.116992 15.7670323)",
626191732,residential,False,True,95.738,"LINESTRING (75.1172054 15.7687706, 75.1173851 15.7690932, 75.1175796 15.7695514)",
202234830,tertiary,False,False,9.9,"LINESTRING (75.1185651 15.7668897, 75.118473 15.7668981)",
202234830,tertiary,False,True,27.806,"LINESTRING (75.1185651 15.7668897, 75.1188238 15.7668663)",
626191730,residential,False,True,198.506,"LINESTRING (75.1185651 15.7668897, 75.1185465 15.7666152, 75.1180744 15.7664913, 75.1169962 15.7665481)",
481312484,tertiary,False,False,50.25,"LINESTRING (75.1148903 15.7662524, 75.1147638 15.7658172)",
481312484,tertiary,False,True,55.662,"LINESTRING (75.1148903 15.7662524, 75.1150111 15.7666679, 75.1150199 15.7667365)",
626191731,residential,False,True,97.287,"LINESTRING (75.1148903 15.7662524, 75.1145554 15.7662512, 75.114561 15.7668038)",
481312484,tertiary,False,False,55.662,"LINESTRING (75.1150199 15.7667365, 75.1150111 15.7666679, 75.1148903 15.7662524)",
481312484,tertiary,False,True,52.55200000000001,"LINESTRING (75.1150199 15.7667365, 75.1150692 15.7671182, 75.1150749 15.767206)",
626191732,residential,False,True,125.187,"LINESTRING (75.1150199 15.7667365, 75.1153117 15.7667055, 75.1161835 15.7666204)",
626191728,residential,False,False,53.736,"LINESTRING (75.1161835 15.7666204, 75.1162468 15.7670998)",
626191732,residential,False,True,87.339,"LINESTRING (75.1161835 15.7666204, 75.1169962 15.7665481)",
626191732,residential,False,False,125.187,"LINESTRING (75.1161835 15.7666204, 75.1153117 15.7667055, 75.1150199 15.7667365)",
626191732,residential,False,False,87.339,"LINESTRING (75.1169962 15.7665481, 75.1161835 15.7666204)",
626191732,residential,False,True,53.843,"LINESTRING (75.1169962 15.7665481, 75.116992 15.7670323)",
626191730,residential,False,False,198.506,"LINESTRING (75.1169962 15.7665481, 75.1180744 15.7664913, 75.1185465 15.7666152, 75.1185651 15.7668897)",
202234830,tertiary,False,False,80.097,"LINESTRING (75.116992 15.7670323, 75.1162468 15.7670998)",
202234830,tertiary,False,True,159.185,"LINESTRING (75.116992 15.7670323, 75.118473 15.7668981)",
626191732,residential,False,False,53.843,"LINESTRING (75.116992 15.7670323, 75.1169962 15.7665481)",
626191732,residential,False,True,194.675,"LINESTRING (75.116992 15.7670323, 75.1171088 15.7681304, 75.1172054 15.7687706)",
626191734,residential,False,True,14.985,"LINESTRING (75.1174594 15.7632353, 75.1175514 15.7633369)",
626191733,residential,False,True,401.2799999999999,"LINESTRING (75.1174594 15.7632353, 75.1172242 15.7632337, 75.1167816 15.7632337, 75.1163068 15.7632414, 75.1157677 15.7633266, 75.1154056 15.7634247, 75.1151079 15.7636906, 75.114837 15.7638687, 75.1145554 15.7640545, 75.114491 15.7642146, 75.1143756 15.7643669, 75.114193 15.764493)",
481312484,tertiary,False,False,44.374,"LINESTRING (75.114193 15.764493, 75.1140341 15.7641244)",
481312484,tertiary,False,True,159.412,"LINESTRING (75.114193 15.764493, 75.1147638 15.7658172)",
626191733,residential,False,False,401.28,"LINESTRING (75.114193 15.764493, 75.1143756 15.7643669, 75.114491 15.7642146, 75.1145554 15.7640545, 75.114837 15.7638687, 75.1151079 15.7636906, 75.1154056 15.7634247, 75.1157677 15.7633266, 75.1163068 15.7632414, 75.1167816 15.7632337, 75.1172242 15.7632337, 75.1174594 15.7632353)",
1003161633,unclassified,False,False,110.871,"LINESTRING (75.1203623 15.766801, 75.120188 15.7668449, 75.1194289 15.7668527, 75.1193353 15.7668763)",
626191735,residential,False,True,76.953,"LINESTRING (75.120011 15.764958, 75.1198849 15.7653142, 75.1198608 15.7656291)",
626191715,residential,False,True,516.169,"LINESTRING (75.11812 15.7649477, 75.1181468 15.7651309, 75.1181978 15.765531, 75.1181844 15.7658279, 75.118112 15.7661609, 75.1172081 15.7661841, 75.1165563 15.7661686, 75.1165777 15.7660189, 75.1159286 15.7659931, 75.1154995 15.7659931, 75.1147638 15.7658172)",
626191736,residential,False,False,72.699,"LINESTRING (75.11812 15.7649477, 75.1184124 15.7649296, 75.1187986 15.7649399)",
626191736,residential,False,True,212.25399999999996,"LINESTRING (75.11812 15.7649477, 75.1180744 15.764656, 75.1180288 15.7642455, 75.1177365 15.7642042, 75.1175943 15.7640339, 75.1175514 15.7633369)",
626191734,residential,False,False,14.985,"LINESTRING (75.1175514 15.7633369, 75.1174594 15.7632353)",
626191736,residential,False,True,70.084,"LINESTRING (75.1175514 15.7633369, 75.1181951 15.7632208)",
626191736,residential,False,False,212.25400000000002,"LINESTRING (75.1175514 15.7633369, 75.1175943 15.7640339, 75.1177365 15.7642042, 75.1180288 15.7642455, 75.1180744 15.764656, 75.11812 15.7649477)",
481312486,tertiary,False,False,6.503,"LINESTRING (75.1186283 15.7628549, 75.1186793 15.7628867)",
626191737,residential,False,True,62.949,"LINESTRING (75.1186283 15.7628549, 75.1182273 15.7631407, 75.1181951 15.7632208)",
626191736,residential,False,False,70.084,"LINESTRING (75.1181951 15.7632208, 75.1175514 15.7633369)",
626191737,residential,False,False,62.949,"LINESTRING (75.1181951 15.7632208, 75.1182273 15.7631407, 75.1186283 15.7628549)",
626191737,residential,False,True,253.07999999999998,"LINESTRING (75.1181951 15.7632208, 75.1184848 15.7632259, 75.1185116 15.7634634, 75.1184955 15.7640132, 75.1187342 15.7639719, 75.118804 15.7642998, 75.1187986 15.7649399)",
626191737,residential,False,True,69.927,"LINESTRING (75.1187986 15.7649399, 75.1188737 15.7655646)",
626191736,residential,False,True,72.699,"LINESTRING (75.1187986 15.7649399, 75.1184124 15.7649296, 75.11812 15.7649477)",
626191737,residential,False,False,253.07999999999998,"LINESTRING (75.1187986 15.7649399, 75.118804 15.7642998, 75.1187342 15.7639719, 75.1184955 15.7640132, 75.1185116 15.7634634, 75.1184848 15.7632259, 75.1181951 15.7632208)",
626191738,residential,False,True,65.475,"LINESTRING (75.1194777 15.7654706, 75.1188737 15.7655646)",
481312486,tertiary,False,False,51.547,"LINESTRING (75.1194777 15.7654706, 75.1195389 15.7657894, 75.1194906 15.7659208)",
481312486,tertiary,False,True,317.55500000000006,"LINESTRING (75.1194777 15.7654706, 75.1193887 15.7650072, 75.1192707 15.7646611, 75.1193725 15.7641399, 75.1192707 15.7635152, 75.1190668 15.7632156, 75.1188093 15.762968, 75.1186793 15.7628867)",
626191737,residential,False,False,69.927,"LINESTRING (75.1188737 15.7655646, 75.1187986 15.7649399)",
626191738,residential,False,False,65.475,"LINESTRING (75.1188737 15.7655646, 75.1194777 15.7654706)",
626191738,residential,False,True,121.315,"LINESTRING (75.1188737 15.7655646, 75.1188147 15.7655956, 75.1188496 15.7661118, 75.1188957 15.7666189)",
481312486,tertiary,False,False,29.484,"LINESTRING (75.1188957 15.7666189, 75.1188388 15.7666978, 75.1188238 15.7668663)",
481312486,tertiary,False,True,66.837,"LINESTRING (75.1188957 15.7666189, 75.1190025 15.7664708, 75.119158 15.7663338, 75.119378 15.7662822)",
626191738,residential,False,False,121.315,"LINESTRING (75.1188957 15.7666189, 75.1188496 15.7661118, 75.1188147 15.7655956, 75.1188737 15.7655646)",
481312475,tertiary,False,True,51.248,"LINESTRING (75.1211965 15.7668368, 75.1212734 15.7672917)",
481312475,tertiary,False,False,179.62,"LINESTRING (75.1211965 15.7668368, 75.1211337 15.7664648, 75.1209698 15.7656476, 75.1209093 15.7652456)",
481312475,tertiary,False,False,51.248,"LINESTRING (75.1212734 15.7672917, 75.1211965 15.7668368)",
481312475,tertiary,False,True,57.804,"LINESTRING (75.1212734 15.7672917, 75.1213601 15.7678048)",
626191740,residential,False,False,39.469,"LINESTRING (75.1212734 15.7672917, 75.1216381 15.7672387)",
481312475,tertiary,False,False,57.804,"LINESTRING (75.1213601 15.7678048, 75.1212734 15.7672917)",
481312475,tertiary,False,True,18.114,"LINESTRING (75.1213601 15.7678048, 75.1213872 15.7679656)",
626191741,residential,False,True,251.16699999999997,"LINESTRING (75.1213601 15.7678048, 75.1210946 15.7678232, 75.1206279 15.7677974, 75.1199305 15.7677355, 75.1198822 15.7679316, 75.1198018 15.7682698, 75.1197246 15.7685916)",
626191741,residential,False,False,9.232,"LINESTRING (75.1197052 15.7686725, 75.1197246 15.7685916)",
626191741,residential,False,True,63.223,"LINESTRING (75.1197052 15.7686725, 75.1196757 15.7691448, 75.1196136 15.7692192)",
626197501,residential,False,True,49.62,"LINESTRING (75.1197052 15.7686725, 75.1193216 15.7687189, 75.1192967 15.7687891)",
101081469,primary,False,False,95.91499999999999,"LINESTRING (75.1199741 15.7700054, 75.119893 15.7697424, 75.1196136 15.7692192)",SH30
101081469,primary,False,True,138.832,"LINESTRING (75.1199741 15.7700054, 75.1200237 15.7703362, 75.1200819 15.7712488)",SH30
626191742,residential,False,False,179.84900000000002,"LINESTRING (75.1199741 15.7700054, 75.1204964 15.7699734, 75.1211348 15.7699347, 75.1216485 15.7698732)",
481312475,tertiary,False,True,179.62,"LINESTRING (75.1209093 15.7652456, 75.1209698 15.7656476, 75.1211337 15.7664648, 75.1211965 15.7668368)",
626191743,residential,False,True,120.10900000000001,"LINESTRING (75.1209093 15.7652456, 75.1207191 15.7653194, 75.1202604 15.7655027, 75.1198608 15.7656291)",
626191743,residential,False,True,51.2,"LINESTRING (75.1198608 15.7656291, 75.1194906 15.7659208)",
626191735,residential,False,False,76.953,"LINESTRING (75.1198608 15.7656291, 75.1198849 15.7653142, 75.120011 15.764958)",
626191743,residential,False,False,120.109,"LINESTRING (75.1198608 15.7656291, 75.1202604 15.7655027, 75.1207191 15.7653194, 75.1209093 15.7652456)",
481312486,tertiary,False,False,41.954,"LINESTRING (75.1194906 15.7659208, 75.119378 15.7662822)",
626191743,residential,False,False,51.2,"LINESTRING (75.1194906 15.7659208, 75.1198608 15.7656291)",
481312486,tertiary,False,True,51.547,"LINESTRING (75.1194906 15.7659208, 75.1195389 15.7657894, 75.1194777 15.7654706)",
481312486,tertiary,False,True,41.954,"LINESTRING (75.119378 15.7662822, 75.1194906 15.7659208)",
626191714,residential,False,False,66.219,"LINESTRING (75.119378 15.7662822, 75.1193353 15.7668763)",
481312486,tertiary,False,False,66.837,"LINESTRING (75.119378 15.7662822, 75.119158 15.7663338, 75.1190025 15.7664708, 75.1188957 15.7666189)",
626191744,residential,False,False,233.043,"LINESTRING (75.1128786 15.7645304, 75.1129433 15.7650483, 75.1130855 15.7657014, 75.1133001 15.7661015, 75.1134422 15.7662486, 75.1135308 15.7663519, 75.1135685 15.7664682)",
626191745,residential,False,False,149.485,"LINESTRING (75.1128786 15.7645304, 75.1130533 15.7644908, 75.113697 15.764354, 75.1137239 15.7643849, 75.1139384 15.7643669, 75.1139438 15.764181, 75.1140341 15.7641244)",
481312486,tertiary,False,True,6.503,"LINESTRING (75.1186793 15.7628867, 75.1186283 15.7628549)",
481312486,tertiary,False,False,317.555,"LINESTRING (75.1186793 15.7628867, 75.1188093 15.762968, 75.1190668 15.7632156, 75.1192707 15.7635152, 75.1193725 15.7641399, 75.1192707 15.7646611, 75.1193887 15.7650072, 75.1194777 15.7654706)",
481312475,tertiary,False,True,68.567,"LINESTRING (75.1215882 15.7692593, 75.1216485 15.7698732)",
481312475,tertiary,False,False,71.74799999999999,"LINESTRING (75.1215882 15.7692593, 75.1215639 15.7690115, 75.1214978 15.7686203)",
626197502,residential,False,True,240.972,"LINESTRING (75.1215882 15.7692593, 75.1210329 15.7692739, 75.1210302 15.7690519, 75.1208559 15.7690416, 75.1207271 15.7689771, 75.120298 15.7686131, 75.1197246 15.7685916)",
626191741,residential,False,True,9.232,"LINESTRING (75.1197246 15.7685916, 75.1197052 15.7686725)",
626191741,residential,False,False,251.16699999999997,"LINESTRING (75.1197246 15.7685916, 75.1198018 15.7682698, 75.1198822 15.7679316, 75.1199305 15.7677355, 75.1206279 15.7677974, 75.1210946 15.7678232, 75.1213601 15.7678048)",
626197502,residential,False,False,240.972,"LINESTRING (75.1197246 15.7685916, 75.120298 15.7686131, 75.1207271 15.7689771, 75.1208559 15.7690416, 75.1210302 15.7690519, 75.1210329 15.7692739, 75.1215882 15.7692593)",
626197503,residential,False,False,79.586,"LINESTRING (75.1218509 15.7686248, 75.1217299 15.7679186)",
626197504,residential,False,True,37.789,"LINESTRING (75.1218509 15.7686248, 75.1214978 15.7686203)",
481312475,tertiary,False,False,73.755,"LINESTRING (75.1214978 15.7686203, 75.1213872 15.7679656)",
626197504,residential,False,False,37.789,"LINESTRING (75.1214978 15.7686203, 75.1218509 15.7686248)",
481312475,tertiary,False,True,71.74799999999999,"LINESTRING (75.1214978 15.7686203, 75.1215639 15.7690115, 75.1215882 15.7692593)",
626197503,residential,False,True,79.586,"LINESTRING (75.1217299 15.7679186, 75.1218509 15.7686248)",
626197505,residential,False,True,76.237,"LINESTRING (75.1217299 15.7679186, 75.1216381 15.7672387)",
626197506,residential,False,True,37.043,"LINESTRING (75.1217299 15.7679186, 75.1213872 15.7679656)",
626191740,residential,False,True,39.469,"LINESTRING (75.1216381 15.7672387, 75.1212734 15.7672917)",
626197505,residential,False,False,76.237,"LINESTRING (75.1216381 15.7672387, 75.1217299 15.7679186)",
481312475,tertiary,False,False,18.114,"LINESTRING (75.1213872 15.7679656, 75.1213601 15.7678048)",
481312475,tertiary,False,True,73.755,"LINESTRING (75.1213872 15.7679656, 75.1214978 15.7686203)",
626197506,residential,False,False,37.043,"LINESTRING (75.1213872 15.7679656, 75.1217299 15.7679186)",
101081469,primary,False,True,12.198,"LINESTRING (75.1175747 15.769661, 75.1175796 15.7695514)",SH30
101081469,primary,False,False,249.492,"LINESTRING (75.1175747 15.769661, 75.1175157 15.7697732, 75.1173421 15.7698536, 75.1164336 15.770077, 75.1162208 15.770051, 75.1156872 15.7697979, 75.1154266 15.7697827)",SH30
1003161629,unclassified,False,True,122.38400000000001,"LINESTRING (75.1138097 15.7679781, 75.1140887 15.7675315, 75.1143596 15.7673018, 75.1145905 15.7672349)",
