osmid,ref,highway,oneway,reversed,length,geometry,bridge
1069191753,,residential,False,True,206.69499999999994,"LINESTRING (76.3015415 25.1548102, 76.3014755 25.1544987, 76.3013992 25.1542236, 76.3013168 25.1539717, 76.3012493 25.1537749, 76.3012008 25.1536371, 76.3011518 25.1535085, 76.3011284 25.1534442, 76.3011212 25.1534262, 76.3011176 25.1534152, 76.3011165 25.1534065, 76.3011184 25.1534, 76.3011234 25.1533946, 76.3011321 25.1533901, 76.301141 25.1533866, 76.3015248 25.1532596)",
1069494174,MDR127,secondary,False,True,12.03,"LINESTRING (76.3015415 25.1548102, 76.3014976 25.1547981, 76.3014274 25.154778)",
1069494174,MDR127,secondary,False,False,21.377,"LINESTRING (76.2998735 25.1543423, 76.3000733 25.1544075)",
1069199911,,residential,False,False,83.257,"LINESTRING (76.2998735 25.1543423, 76.2996948 25.1536597, 76.2996834 25.1536136)",
1069494174,MDR127,secondary,False,True,75.445,"LINESTRING (76.2998735 25.1543423, 76.2994614 25.1542, 76.2992422 25.1540035)",
605489846,,residential,False,False,34.345,"LINESTRING (76.2928021 25.1528023, 76.2929594 25.1525282)",
605489459,,unclassified,False,False,10.245,"LINESTRING (76.2928021 25.1528023, 76.2927956 25.1527996, 76.2927901 25.1527978, 76.2927035 25.1527801)",
605489459,,unclassified,False,True,13.042,"LINESTRING (76.2928021 25.1528023, 76.2928069 25.152806, 76.2928105 25.1528102, 76.2928121 25.1528129, 76.2928589 25.152907)",
605489459,,unclassified,False,False,19.786,"LINESTRING (76.292953 25.1531624, 76.2928908 25.1529936)",
605489459,,unclassified,False,True,14.206,"LINESTRING (76.292953 25.1531624, 76.2929949 25.1532844)",
1069126713,,residential,False,False,78.875,"LINESTRING (76.292953 25.1531624, 76.2936595 25.1528555)",
605489459,,unclassified,False,False,80.47699999999999,"LINESTRING (76.2937915 25.1544047, 76.293654 25.1542068, 76.2936295 25.1541764, 76.2936169 25.1541632, 76.2935961 25.1541414, 76.2935311 25.1540815, 76.293507 25.1540588, 76.2934855 25.1540364, 76.2934642 25.1540096, 76.2933694 25.153876, 76.2933283 25.1538177)",
1069153366,SH51A,primary,False,False,86.934,"LINESTRING (76.2937915 25.1544047, 76.2936493 25.1544371, 76.2933478 25.1544975, 76.2930255 25.1545618, 76.2929693 25.1545773, 76.2929522 25.1545858)",
1069153366,SH51A,primary,False,True,58.480999999999995,"LINESTRING (76.2937915 25.1544047, 76.2941496 25.1543333, 76.294357 25.1542843)",
605489846,,residential,False,True,25.219,"LINESTRING (76.2935772 25.1519103, 76.2934039 25.1520741)",
1069126710,,residential,False,True,69.024,"LINESTRING (76.2935772 25.1519103, 76.2938859 25.1524646)",
605489846,,residential,False,False,33.51,"LINESTRING (76.2935772 25.1519103, 76.2936742 25.1518261, 76.2936834 25.151817, 76.2936942 25.1518057, 76.2937322 25.1517632, 76.2937766 25.1517061, 76.2937922 25.151682)",
1069494174,MDR127,secondary,False,True,14.701,"LINESTRING (76.3014274 25.154778, 76.3012885 25.1547371)",
605490407,,unclassified,False,True,34.192,"LINESTRING (76.3014274 25.154778, 76.3014544 25.1550659, 76.3014561 25.1550844)",
1069494174,MDR127,secondary,False,False,12.03,"LINESTRING (76.3014274 25.154778, 76.3014976 25.1547981, 76.3015415 25.1548102)",
605490483,,residential,False,True,72.833,"LINESTRING (76.2949752 25.1582803, 76.2954654 25.1582794, 76.2955416 25.158282, 76.2956982 25.1582943)",
"[1069224939, 1069153366, 1069153367]",SH51A,primary,False,False,310.575,"LINESTRING (76.2949752 25.1582803, 76.2950599 25.1583904, 76.2955155 25.1590975, 76.2960659 25.159551, 76.2967847 25.1599783, 76.2971463 25.1601872)",yes
1069153366,SH51A,primary,False,True,37.226,"LINESTRING (76.2949752 25.1582803, 76.2949305 25.1581791, 76.2948936 25.1580859, 76.2948547 25.1579641)",
605479973,,unclassified,False,False,28.572000000000003,"LINESTRING (76.297802 25.1580899, 76.2977582 25.1581913, 76.2977012 25.1583301)",
605479973,,unclassified,False,True,96.581,"LINESTRING (76.297802 25.1580899, 76.2978707 25.1579705, 76.2978834 25.1579425, 76.2978904 25.1579189, 76.2978946 25.1578921, 76.2978956 25.1578534, 76.2977847 25.1572549, 76.2977834 25.1572484)",
605490483,,residential,False,False,13.558,"LINESTRING (76.297802 25.1580899, 76.2976866 25.1580676, 76.2976701 25.1580652)",
1069153366,SH51A,primary,False,False,4.705,"LINESTRING (76.2943661 25.156754, 76.2943871 25.1567918)",
605490506,,unclassified,False,False,131.76299999999998,"LINESTRING (76.2943661 25.156754, 76.2937349 25.1568415, 76.2933165 25.1569046, 76.2930701 25.156907)",
1069153366,SH51A,primary,False,True,152.497,"LINESTRING (76.2943661 25.156754, 76.2940853 25.1563192, 76.2935728 25.1555858)",
605490527,,residential,False,True,50.046,"LINESTRING (76.2924582 25.154637, 76.2929522 25.1545858)",
1069126716,,residential,False,True,88.979,"LINESTRING (76.2924582 25.154637, 76.2924869 25.1549694, 76.292539 25.1554338)",
1069126707,,residential,False,False,48.01,"LINESTRING (76.294357 25.1542843, 76.294298 25.1541947, 76.2942744 25.1541602, 76.2942518 25.1541234, 76.2942272 25.1540773, 76.2941553 25.153895)",
1069153366,SH51A,primary,False,False,58.480999999999995,"LINESTRING (76.294357 25.1542843, 76.2941496 25.1543333, 76.2937915 25.1544047)",
1069153366,SH51A,primary,False,True,52.084999999999994,"LINESTRING (76.294357 25.1542843, 76.2944144 25.1542718, 76.294451 25.1542586, 76.2944649 25.154253, 76.294479 25.154247, 76.2946946 25.1541473, 76.2947205 25.1541366, 76.2947509 25.1541246, 76.2948296 25.1540967)",
605479973,,unclassified,False,False,159.47899999999998,"LINESTRING (76.2967817 25.1534027, 76.2968169 25.1536392, 76.2969112 25.1540367, 76.2969262 25.1540893, 76.2969368 25.1541394, 76.2969425 25.1541832, 76.2969688 25.1545434, 76.2969806 25.1547865, 76.2969829 25.1548217)",
1069153366,SH51A,primary,False,False,51.99,"LINESTRING (76.2967817 25.1534027, 76.2967492 25.1534076, 76.2967278 25.1534138, 76.2964277 25.1535342, 76.2963037 25.1535774)",
1069153366,SH51A,primary,False,True,104.13900000000001,"LINESTRING (76.2967817 25.1534027, 76.2968516 25.1533966, 76.296958 25.153391, 76.296977 25.1533908, 76.2970212 25.1533903, 76.2978157 25.1534046)",
1069199928,,residential,False,True,114.159,"LINESTRING (76.2967817 25.1534027, 76.2967288 25.1529612, 76.296664 25.1523816)",
1069153366,SH51A,primary,False,True,4.708,"LINESTRING (76.2986165 25.1534039, 76.2986627 25.1533973)",
1069153366,SH51A,primary,False,False,80.65,"LINESTRING (76.2986165 25.1534039, 76.2985798 25.1534055, 76.2984617 25.1534057, 76.2980108 25.153395, 76.2978157 25.1534046)",
1069494170,,residential,False,False,63.818000000000005,"LINESTRING (76.2986165 25.1534039, 76.2986034 25.1535233, 76.2985991 25.153539, 76.2985861 25.1535752, 76.2985683 25.1536284, 76.29855 25.1537012, 76.2985198 25.1538053, 76.2985146 25.1538382, 76.2985158 25.1539144, 76.2985216 25.1539665)",
1069126707,,residential,False,True,71.612,"LINESTRING (76.293706 25.1534953, 76.2938155 25.1535152, 76.2938477 25.1535216, 76.293879 25.1535292, 76.2939825 25.1535588, 76.2940154 25.153568, 76.2940215 25.15357, 76.2940266 25.1535722, 76.2940293 25.1535756, 76.2940324 25.1535834, 76.2941553 25.153895)",
1069153366,SH51A,primary,False,False,54.21,"LINESTRING (76.2963037 25.1535774, 76.2958002 25.1537505)",
1069126708,,residential,False,False,112.98200000000003,"LINESTRING (76.2963037 25.1535774, 76.2961772 25.1531504, 76.2961579 25.1530727, 76.2961422 25.1530009, 76.2961409 25.1529871, 76.2961413 25.1529727, 76.2961493 25.1529251, 76.2961514 25.1529085, 76.2961514 25.1528923, 76.2961476 25.1528742, 76.2961386 25.1528474, 76.2960849 25.1527133, 76.2960755 25.1526928, 76.2960689 25.152679, 76.2960604 25.1526659, 76.2960403 25.1526432, 76.2960109 25.1526117)",
1069142035,,residential,False,True,107.11599999999999,"LINESTRING (76.2963037 25.1535774, 76.296384 25.1538733, 76.2964048 25.1540142, 76.2964137 25.1541544, 76.296411 25.1542347, 76.2963992 25.1545302)",
1069153366,SH51A,primary,False,True,51.99,"LINESTRING (76.2963037 25.1535774, 76.2964277 25.1535342, 76.2967278 25.1534138, 76.2967492 25.1534076, 76.2967817 25.1534027)",
1069126708,,residential,False,False,28.447,"LINESTRING (76.2960109 25.1526117, 76.2959079 25.1525107, 76.2958602 25.1524619, 76.2958196 25.1524234)",
1069126708,,residential,False,True,112.982,"LINESTRING (76.2960109 25.1526117, 76.2960403 25.1526432, 76.2960604 25.1526659, 76.2960689 25.152679, 76.2960755 25.1526928, 76.2960849 25.1527133, 76.2961386 25.1528474, 76.2961476 25.1528742, 76.2961514 25.1528923, 76.2961514 25.1529085, 76.2961493 25.1529251, 76.2961413 25.1529727, 76.2961409 25.1529871, 76.2961422 25.1530009, 76.2961579 25.1530727, 76.2961772 25.1531504, 76.2963037 25.1535774)",
1069466197,,residential,False,False,48.961999999999996,"LINESTRING (76.2960109 25.1526117, 76.2961231 25.1525598, 76.2961338 25.1525567, 76.2961457 25.1525549, 76.2961556 25.1525549, 76.2961738 25.1525565, 76.2961847 25.1525635, 76.2961882 25.1525749, 76.2961915 25.1525899, 76.2962088 25.152721, 76.2962324 25.1528273)",
605489459,,unclassified,False,True,10.245000000000001,"LINESTRING (76.2927035 25.1527801, 76.2927901 25.1527978, 76.2927956 25.1527996, 76.2928021 25.1528023)",
1069225555,,residential,False,True,90.941,"LINESTRING (76.2927035 25.1527801, 76.291882 25.1529986, 76.2918361 25.1530089)",
605489846,,residential,False,False,51.9,"LINESTRING (76.2930392 25.1524034, 76.2931144 25.1523464, 76.2933707 25.1521023, 76.2934039 25.1520741)",
605489846,,residential,False,True,16.052,"LINESTRING (76.2930392 25.1524034, 76.2930158 25.1524349, 76.2929946 25.152467, 76.2929594 25.1525282)",
605489459,,unclassified,False,True,10.151,"LINESTRING (76.2928589 25.152907, 76.2928908 25.1529936)",
605489459,,unclassified,False,False,13.041999999999998,"LINESTRING (76.2928589 25.152907, 76.2928121 25.1528129, 76.2928105 25.1528102, 76.2928069 25.152806, 76.2928021 25.1528023)",
1069126709,,residential,False,False,92.113,"LINESTRING (76.2928589 25.152907, 76.2933405 25.1527131, 76.2936909 25.1525621)",
1069126709,,residential,False,False,22.422,"LINESTRING (76.2936909 25.1525621, 76.2938859 25.1524646)",
1069126709,,residential,False,True,92.113,"LINESTRING (76.2936909 25.1525621, 76.2933405 25.1527131, 76.2928589 25.152907)",
1069126711,,residential,False,False,61.478,"LINESTRING (76.2936909 25.1525621, 76.2935527 25.1523199, 76.2934039 25.1520741)",
1069126709,,residential,False,True,22.422,"LINESTRING (76.2938859 25.1524646, 76.2936909 25.1525621)",
1069126710,,residential,False,False,69.024,"LINESTRING (76.2938859 25.1524646, 76.2935772 25.1519103)",
1069126709,,residential,False,False,107.702,"LINESTRING (76.2938859 25.1524646, 76.294102 25.1523674, 76.2941076 25.1523634, 76.2941113 25.1523596, 76.2941128 25.1523536, 76.2941133 25.152348, 76.2941119 25.152341, 76.2941082 25.1523319, 76.2937922 25.151682)",
605489846,,residential,False,True,33.510000000000005,"LINESTRING (76.2937922 25.151682, 76.2937766 25.1517061, 76.2937322 25.1517632, 76.2936942 25.1518057, 76.2936834 25.151817, 76.2936742 25.1518261, 76.2935772 25.1519103)",
1069126709,,residential,False,True,107.702,"LINESTRING (76.2937922 25.151682, 76.2941082 25.1523319, 76.2941119 25.152341, 76.2941133 25.152348, 76.2941128 25.1523536, 76.2941113 25.1523596, 76.2941076 25.1523634, 76.294102 25.1523674, 76.2938859 25.1524646)",
605489846,,residential,False,False,25.219,"LINESTRING (76.2934039 25.1520741, 76.2935772 25.1519103)",
605489846,,residential,False,True,51.9,"LINESTRING (76.2934039 25.1520741, 76.2933707 25.1521023, 76.2931144 25.1523464, 76.2930392 25.1524034)",
1069126711,,residential,False,True,61.478,"LINESTRING (76.2934039 25.1520741, 76.2935527 25.1523199, 76.2936909 25.1525621)",
1069226479,,residential,False,False,27.564,"LINESTRING (76.2922897 25.1516192, 76.2925289 25.1514985)",
1069226479,,residential,False,True,19.476,"LINESTRING (76.2922897 25.1516192, 76.2921207 25.1517045)",
1069126712,,residential,False,False,122.08100000000003,"LINESTRING (76.2922897 25.1516192, 76.2927354 25.1522991, 76.2927531 25.1523241, 76.2927756 25.152356, 76.2927964 25.1523805, 76.2928133 25.1523987, 76.2928956 25.1524703, 76.2929594 25.1525282)",
605489846,,residential,False,True,34.345,"LINESTRING (76.2929594 25.1525282, 76.2928021 25.1528023)",
605489846,,residential,False,False,16.052,"LINESTRING (76.2929594 25.1525282, 76.2929946 25.152467, 76.2930158 25.1524349, 76.2930392 25.1524034)",
1069126712,,residential,False,True,122.081,"LINESTRING (76.2929594 25.1525282, 76.2928956 25.1524703, 76.2928133 25.1523987, 76.2927964 25.1523805, 76.2927756 25.152356, 76.2927531 25.1523241, 76.2927354 25.1522991, 76.2922897 25.1516192)",
1069126713,,residential,False,True,78.875,"LINESTRING (76.2936595 25.1528555, 76.292953 25.1531624)",
1069126716,,residential,False,False,35.396,"LINESTRING (76.292583 25.1557496, 76.2925765 25.1556927, 76.292539 25.1554338)",
1069131665,,residential,False,True,64.196,"LINESTRING (76.292539 25.1554338, 76.2919083 25.1555198)",
1069126716,,residential,False,False,88.979,"LINESTRING (76.292539 25.1554338, 76.2924869 25.1549694, 76.2924582 25.154637)",
1069126716,,residential,False,True,35.396,"LINESTRING (76.292539 25.1554338, 76.2925765 25.1556927, 76.292583 25.1557496)",
1069131665,,residential,False,False,64.196,"LINESTRING (76.2919083 25.1555198, 76.292539 25.1554338)",
1069131666,,residential,False,False,60.262,"LINESTRING (76.2928943 25.1590718, 76.2928436 25.1585318)",
605490506,,unclassified,False,True,6.445,"LINESTRING (76.2930061 25.156905, 76.2930701 25.156907)",
605490506,,unclassified,False,False,70.705,"LINESTRING (76.2930061 25.156905, 76.2926739 25.1568406, 76.2923209 25.1567649)",
1069131666,,residential,False,True,63.211999999999996,"LINESTRING (76.2930061 25.156905, 76.2929512 25.157247, 76.2929286 25.1573504, 76.2928972 25.1574644)",
1069153366,SH51A,primary,False,True,22.739,"LINESTRING (76.2935728 25.1555858, 76.2934474 25.1554157)",
1069131667,,residential,False,True,87.36399999999999,"LINESTRING (76.2935728 25.1555858, 76.293411 25.1556786, 76.2933923 25.1556965, 76.2933842 25.1557149, 76.2933518 25.1558544, 76.2933441 25.1558781, 76.2933275 25.155923, 76.2932376 25.1561171, 76.2932127 25.1561789, 76.2931884 25.1562527)",
1069153366,SH51A,primary,False,False,152.497,"LINESTRING (76.2935728 25.1555858, 76.2940853 25.1563192, 76.2943661 25.156754)",
1069134760,,residential,False,False,85.138,"LINESTRING (76.292789 25.1578449, 76.2936347 25.1578281)",
1069481262,,residential,False,True,45.546,"LINESTRING (76.292789 25.1578449, 76.292338 25.1578786)",
1069131666,,residential,False,False,12.077,"LINESTRING (76.292789 25.1578449, 76.292788 25.1577502, 76.2927885 25.1577363)",
1069131666,,residential,False,True,18.842,"LINESTRING (76.292789 25.1578449, 76.292801 25.157993, 76.2928026 25.1580139)",
1069131666,,residential,False,False,32.205,"LINESTRING (76.2927885 25.1577363, 76.2927892 25.1577299, 76.2927909 25.1577213, 76.292799 25.1576943, 76.2928972 25.1574644)",
1069131666,,residential,False,True,12.077,"LINESTRING (76.2927885 25.1577363, 76.292788 25.1577502, 76.292789 25.1578449)",
1069481259,,residential,False,True,63.377,"LINESTRING (76.2927885 25.1577363, 76.2926709 25.1576789, 76.292653 25.1576742, 76.2926422 25.1576729, 76.2925268 25.1576864, 76.2923805 25.1577032, 76.2923717 25.1577011, 76.2923632 25.1576968, 76.2923574 25.1576875, 76.2923495 25.1576705, 76.2923118 25.1575375)",
605490506,,unclassified,False,False,6.445,"LINESTRING (76.2930701 25.156907, 76.2930061 25.156905)",
605490506,,unclassified,False,True,131.76299999999998,"LINESTRING (76.2930701 25.156907, 76.2933165 25.1569046, 76.2937349 25.1568415, 76.2943661 25.156754)",
1069131667,,residential,False,False,73.94,"LINESTRING (76.2930701 25.156907, 76.29308 25.1567415, 76.2930897 25.1566647, 76.293111 25.1565424, 76.2931208 25.1565027, 76.2931386 25.1564305, 76.2931794 25.1562802, 76.2931884 25.1562527)",
1069131666,,residential,False,False,12.195,"LINESTRING (76.2928436 25.1585318, 76.2928336 25.1584225)",
1069131666,,residential,False,True,60.262,"LINESTRING (76.2928436 25.1585318, 76.2928943 25.1590718)",
1069134759,,residential,False,False,28.59,"LINESTRING (76.2928436 25.1585318, 76.2931266 25.1585096)",
1069134759,,residential,False,True,73.777,"LINESTRING (76.2938569 25.1584524, 76.2931266 25.1585096)",
1069134762,,residential,False,False,54.019,"LINESTRING (76.2938569 25.1584524, 76.2938546 25.1579666)",
1069134762,,residential,False,True,149.32699999999997,"LINESTRING (76.2938569 25.1584524, 76.2938695 25.158626, 76.2938729 25.1586424, 76.2938756 25.1586535, 76.2938863 25.158667, 76.2938986 25.1586765, 76.2939122 25.1586838, 76.293979 25.1587114, 76.2940262 25.1587305, 76.2940419 25.1587352, 76.2940547 25.1587377, 76.2940613 25.1587384, 76.2940681 25.1587384, 76.294075 25.1587378, 76.2940804 25.1587365, 76.2940871 25.1587336, 76.2941525 25.1586949, 76.2943199 25.1585718, 76.2943433 25.1585544, 76.2943822 25.1585243, 76.2943978 25.1585103, 76.2944082 25.1584971, 76.2944316 25.1584611, 76.2944391 25.1584463, 76.2944448 25.1584315, 76.2944546 25.1583947, 76.2944867 25.1582713, 76.2945339 25.1580811, 76.2945365 25.158073, 76.2945396 25.1580659, 76.2945438 25.1580589, 76.2945484 25.1580531, 76.294554 25.1580473, 76.2945655 25.1580393, 76.2945735 25.1580349, 76.2945818 25.1580306, 76.2945923 25.158026, 76.2946294 25.1580123)",
1069134760,,residential,False,True,85.138,"LINESTRING (76.2936347 25.1578281, 76.292789 25.1578449)",
1069134761,,residential,False,False,106.011,"LINESTRING (76.2928026 25.1580139, 76.2938546 25.1579666)",
1069131666,,residential,False,False,18.842,"LINESTRING (76.2928026 25.1580139, 76.292801 25.157993, 76.292789 25.1578449)",
1069131666,,residential,False,True,45.541,"LINESTRING (76.2928026 25.1580139, 76.2928327 25.1584121, 76.2928336 25.1584225)",
1069134761,,residential,False,True,106.011,"LINESTRING (76.2938546 25.1579666, 76.2928026 25.1580139)",
1069134762,,residential,False,True,54.019,"LINESTRING (76.2938546 25.1579666, 76.2938569 25.1584524)",
1069134762,,residential,False,False,36.929,"LINESTRING (76.2938546 25.1579666, 76.2938446 25.1577604, 76.2938437 25.1576347)",
1069134762,,residential,False,True,36.929,"LINESTRING (76.2938437 25.1576347, 76.2938446 25.1577604, 76.2938546 25.1579666)",
1069153366,SH51A,primary,False,True,34.226,"LINESTRING (76.2948547 25.1579641, 76.2947603 25.1576684)",
1069134762,,residential,False,False,23.307000000000002,"LINESTRING (76.2948547 25.1579641, 76.2946653 25.1580065, 76.2946294 25.1580123)",
1069153366,SH51A,primary,False,False,37.226,"LINESTRING (76.2948547 25.1579641, 76.2948936 25.1580859, 76.2949305 25.1581791, 76.2949752 25.1582803)",
1069136677,,residential,False,False,78.973,"LINESTRING (76.2939794 25.1576035, 76.2941431 25.1576123, 76.2941757 25.1576161, 76.294202 25.1576221, 76.2945294 25.157652, 76.2947603 25.1576684)",
1069153366,SH51A,primary,False,False,34.226,"LINESTRING (76.2947603 25.1576684, 76.2948547 25.1579641)",
1069136677,,residential,False,True,78.973,"LINESTRING (76.2947603 25.1576684, 76.2945294 25.157652, 76.294202 25.1576221, 76.2941757 25.1576161, 76.2941431 25.1576123, 76.2939794 25.1576035)",
1069153366,SH51A,primary,False,True,19.804000000000002,"LINESTRING (76.2947603 25.1576684, 76.2947088 25.1575071, 76.294705 25.1574975)",
1069142034,,residential,False,False,37.051,"LINESTRING (76.294262 25.1579913, 76.2946294 25.1580123)",
1069142034,,residential,False,True,37.051,"LINESTRING (76.2946294 25.1580123, 76.294262 25.1579913)",
1069134762,,residential,False,False,149.32699999999997,"LINESTRING (76.2946294 25.1580123, 76.2945923 25.158026, 76.2945818 25.1580306, 76.2945735 25.1580349, 76.2945655 25.1580393, 76.294554 25.1580473, 76.2945484 25.1580531, 76.2945438 25.1580589, 76.2945396 25.1580659, 76.2945365 25.158073, 76.2945339 25.1580811, 76.2944867 25.1582713, 76.2944546 25.1583947, 76.2944448 25.1584315, 76.2944391 25.1584463, 76.2944316 25.1584611, 76.2944082 25.1584971, 76.2943978 25.1585103, 76.2943822 25.1585243, 76.2943433 25.1585544, 76.2943199 25.1585718, 76.2941525 25.1586949, 76.2940871 25.1587336, 76.2940804 25.1587365, 76.294075 25.1587378, 76.2940681 25.1587384, 76.2940613 25.1587384, 76.2940547 25.1587377, 76.2940419 25.1587352, 76.2940262 25.1587305, 76.293979 25.1587114, 76.2939122 25.1586838, 76.2938986 25.1586765, 76.2938863 25.158667, 76.2938756 25.1586535, 76.2938729 25.1586424, 76.2938695 25.158626, 76.2938569 25.1584524)",
1069134762,,residential,False,True,23.307000000000002,"LINESTRING (76.2946294 25.1580123, 76.2946653 25.1580065, 76.2948547 25.1579641)",
605490483,,residential,False,False,108.032,"LINESTRING (76.2969753 25.1581583, 76.2969053 25.1581719, 76.296773 25.1581993, 76.296337 25.1583094, 76.2963018 25.1583179, 76.29628 25.1583215, 76.2961796 25.1583266, 76.2961229 25.1583276, 76.2960584 25.1583254, 76.295926 25.158314)",
605490483,,residential,False,True,70.92999999999999,"LINESTRING (76.2969753 25.1581583, 76.2971803 25.1581204, 76.2973338 25.1580937, 76.2974817 25.158072, 76.2975361 25.158065, 76.2975991 25.1580615, 76.2976311 25.158061, 76.2976582 25.1580635, 76.2976701 25.1580652)",
1069502532,,residential,False,False,160.78099999999998,"LINESTRING (76.2969753 25.1581583, 76.2969279 25.1580104, 76.2968883 25.1579053, 76.2968685 25.1578412, 76.2968548 25.1578227, 76.2968419 25.1578061, 76.2968274 25.1577866, 76.2968176 25.1577593, 76.2968085 25.157703, 76.2967804 25.1575382, 76.2967614 25.1573349, 76.296753 25.1572492, 76.2967377 25.1571952, 76.2966762 25.1570441, 76.2965872 25.1567665)",
605479973,,unclassified,False,False,68.032,"LINESTRING (76.2970222 25.1549553, 76.2972431 25.1551772, 76.2972622 25.1552023, 76.297279 25.155236, 76.2973002 25.155289, 76.297311 25.1553071, 76.2973247 25.1553229, 76.2973375 25.1553338, 76.2973607 25.1553491, 76.2974487 25.1554202)",
605479973,,unclassified,False,True,15.755999999999998,"LINESTRING (76.2970222 25.1549553, 76.2970014 25.1549272, 76.2969923 25.1549085, 76.2969875 25.1548905, 76.2969829 25.1548217)",
1069477427,,residential,False,False,45.713,"LINESTRING (76.2970222 25.1549553, 76.2969258 25.1549659, 76.2969123 25.1549684, 76.2967824 25.1549927, 76.2967606 25.1549966, 76.2965747 25.1550244)",
1069142035,,residential,False,False,107.116,"LINESTRING (76.2963992 25.1545302, 76.296411 25.1542347, 76.2964137 25.1541544, 76.2964048 25.1540142, 76.296384 25.1538733, 76.2963037 25.1535774)",
1069153366,SH51A,primary,False,True,4.705,"LINESTRING (76.2943871 25.1567918, 76.2943661 25.156754)",
1069142036,,residential,False,False,104.18299999999999,"LINESTRING (76.2943871 25.1567918, 76.2947034 25.1568009, 76.294753 25.1568026, 76.2948009 25.1568026, 76.2948288 25.1568009, 76.2948631 25.1567952, 76.2949037 25.1567862, 76.2949984 25.1567519, 76.2951175 25.1566972, 76.2953068 25.1565847, 76.2953194 25.1565778, 76.2953289 25.1565733, 76.2953438 25.156568, 76.2953561 25.1565641)",
1069153366,SH51A,primary,False,False,84.844,"LINESTRING (76.2943871 25.1567918, 76.2944693 25.1569396, 76.294537 25.1570814, 76.2945794 25.1571777, 76.294705 25.1574975)",
1069142036,,residential,False,False,44.815999999999995,"LINESTRING (76.2953561 25.1565641, 76.2954458 25.1565504, 76.2957887 25.1564697)",
1069142036,,residential,False,True,104.18299999999999,"LINESTRING (76.2953561 25.1565641, 76.2953438 25.156568, 76.2953289 25.1565733, 76.2953194 25.1565778, 76.2953068 25.1565847, 76.2951175 25.1566972, 76.2949984 25.1567519, 76.2949037 25.1567862, 76.2948631 25.1567952, 76.2948288 25.1568009, 76.2948009 25.1568026, 76.294753 25.1568026, 76.2947034 25.1568009, 76.2943871 25.1567918)",
1069500414,,residential,False,True,105.82400000000001,"LINESTRING (76.2953561 25.1565641, 76.2953468 25.1564915, 76.2953417 25.1564072, 76.2953308 25.1563156, 76.2953212 25.1562365, 76.2953068 25.1562111, 76.2952928 25.1561948, 76.2951455 25.1560868, 76.2950702 25.156025, 76.2950535 25.1560127, 76.2950451 25.1559997, 76.2950268 25.1559598, 76.2950222 25.155947, 76.295015 25.1559321, 76.2950089 25.1559258, 76.294998 25.1559211, 76.294903 25.1558888, 76.2948094 25.1558554)",
