osmid,highway,oneway,reversed,length,geometry,ref
605478407,residential,False,False,54.281,"LINESTRING (75.9387794 25.2894676, 75.9393185 25.2894409)",
605478405,residential,False,False,203.653,"LINESTRING (75.9387794 25.2894676, 75.9388296 25.2891734, 75.9388183 25.2891039, 75.9388014 25.2890211, 75.9387809 25.2888394, 75.9387955 25.2887947, 75.9388353 25.2887644, 75.9389844 25.2887183, 75.939163 25.2886867, 75.9393333 25.2886903, 75.9394875 25.2887255, 75.9396524 25.2888613, 75.9399313 25.2889206, 75.9399518 25.2889313, 75.939965 25.2889421)",
605478407,residential,False,True,23.473,"LINESTRING (75.9387794 25.2894676, 75.9386132 25.2895475, 75.9385769 25.2895719)",
605478407,residential,False,False,23.473,"LINESTRING (75.9385769 25.2895719, 75.9386132 25.2895475, 75.9387794 25.2894676)",
605478407,residential,False,True,13.821,"LINESTRING (75.9385769 25.2895719, 75.9385509 25.2896041, 75.93851 25.28968)",
909987442,residential,False,False,174.207,"LINESTRING (75.9385769 25.2895719, 75.9387491 25.2896234, 75.938841 25.2896439, 75.9389329 25.2896566, 75.9393953 25.2896707, 75.9395338 25.2896677, 75.9395675 25.2896683, 75.939604 25.2896767, 75.9396306 25.2896947, 75.9396456 25.2897204, 75.9396876 25.2898748, 75.9397706 25.2900262, 75.9398132 25.2900729, 75.9398646 25.2900986, 75.9399932 25.2901423)",
605477880,residential,False,True,33.069,"LINESTRING (75.9377226 25.2888152, 75.9376614 25.2891074)",
605477880,residential,False,True,36.033,"LINESTRING (75.9374812 25.2905905, 75.937736 25.2908184)",
605477880,residential,False,False,167.068,"LINESTRING (75.9374812 25.2905905, 75.9374651 25.2902243, 75.9374946 25.2899235, 75.9375134 25.2896277, 75.9376287 25.2892639, 75.9376614 25.2891074)",
605479707,residential,False,False,60.131,"LINESTRING (75.9374812 25.2905905, 75.9370145 25.2906438, 75.9368903 25.2906706)",
605477880,residential,False,False,36.033,"LINESTRING (75.937736 25.2908184, 75.9374812 25.2905905)",
605477880,residential,False,True,98.227,"LINESTRING (75.937736 25.2908184, 75.9378272 25.2909251, 75.9380874 25.2910755, 75.9383556 25.2911119, 75.9385997 25.2911507)",
605478769,unclassified,False,False,476.842,"LINESTRING (75.937736 25.2908184, 75.9376636 25.2909397, 75.9374571 25.2909542, 75.9372827 25.2909518, 75.9371352 25.2910318, 75.9370172 25.2912549, 75.9366497 25.2913641, 75.9364754 25.2914441, 75.9363654 25.2916017, 75.936293 25.291643, 75.9360811 25.2917618, 75.9358719 25.2919703, 75.9357941 25.292305, 75.935778 25.2927512, 75.9357271 25.2928361, 75.935719 25.2933623, 75.9357592 25.2938934, 75.9357604 25.2940553)",
605478769,unclassified,False,True,87.72999999999999,"LINESTRING (75.937736 25.2908184, 75.9379533 25.2907432, 75.938251 25.290685, 75.9385836 25.2906462)",
265668047,unclassified,False,False,77.488,"LINESTRING (75.9394292 25.2910824, 75.9394741 25.2908766, 75.9396967 25.2906002, 75.9397606 25.290467)",
265668047,unclassified,False,True,142.047,"LINESTRING (75.9394292 25.2910824, 75.939399 25.291221, 75.9393641 25.2917885, 75.9393518 25.2921592, 75.9392838 25.2923463)",
605477880,residential,False,False,84.33200000000001,"LINESTRING (75.9394292 25.2910824, 75.9390235 25.2910876, 75.9387445 25.2911531, 75.9385997 25.2911507)",
605477881,residential,False,False,66.881,"LINESTRING (75.9378648 25.2898265, 75.93851 25.28968)",
265668047,unclassified,False,True,17.712,"LINESTRING (75.9387452 25.293996, 75.9386947 25.2941486)",
265668047,unclassified,False,False,191.271,"LINESTRING (75.9387452 25.293996, 75.9388269 25.2937493, 75.9392413 25.2924631, 75.9392838 25.2923463)",
605477881,residential,False,True,319.133,"LINESTRING (75.9387452 25.293996, 75.9386855 25.2937164, 75.9385568 25.2930665, 75.9384763 25.2923972, 75.93853 25.2917036, 75.9385997 25.2911507)",
605477881,residential,False,True,56.121,"LINESTRING (75.9385997 25.2911507, 75.9385836 25.2906462)",
605477880,residential,False,False,98.227,"LINESTRING (75.9385997 25.2911507, 75.9383556 25.2911119, 75.9380874 25.2910755, 75.9378272 25.2909251, 75.937736 25.2908184)",
605477880,residential,False,True,84.332,"LINESTRING (75.9385997 25.2911507, 75.9387445 25.2911531, 75.9390235 25.2910876, 75.9394292 25.2910824)",
605477881,residential,False,False,319.133,"LINESTRING (75.9385997 25.2911507, 75.93853 25.2917036, 75.9384763 25.2923972, 75.9385568 25.2930665, 75.9386855 25.2937164, 75.9387452 25.293996)",
605477881,residential,False,False,56.121,"LINESTRING (75.9385836 25.2906462, 75.9385997 25.2911507)",
605477881,residential,False,True,108.36,"LINESTRING (75.9385836 25.2906462, 75.9386051 25.2901418, 75.93851 25.28968)",
605478769,unclassified,False,False,87.72999999999999,"LINESTRING (75.9385836 25.2906462, 75.938251 25.290685, 75.9379533 25.2907432, 75.937736 25.2908184)",
605478769,unclassified,False,True,129.407,"LINESTRING (75.9385836 25.2906462, 75.9388599 25.2905832, 75.9390557 25.2905808, 75.9392112 25.2905541, 75.939289 25.2904207, 75.939517 25.2904061, 75.9397606 25.290467)",
909968716,residential,False,True,168.212,"LINESTRING (75.9443615 25.2874142, 75.9439205 25.2875198, 75.9434035 25.2878306, 75.942961 25.2881338, 75.942936 25.288163)",
265668047,unclassified,False,False,16.834,"LINESTRING (75.9428769 25.2893998, 75.9428889 25.2892488)",
265668047,unclassified,False,True,2.288,"LINESTRING (75.9428769 25.2893998, 75.9428544 25.2894029)",
909970396,residential,False,True,55.842999999999996,"LINESTRING (75.9428769 25.2893998, 75.9429487 25.289402, 75.943432 25.2894172)",
265668047,unclassified,False,True,60.973,"LINESTRING (75.9415114 25.2894288, 75.9409815 25.2896955)",
265668047,unclassified,False,False,57.61200000000001,"LINESTRING (75.9415114 25.2894288, 75.9415491 25.2894079, 75.9415893 25.289393, 75.9416353 25.2893886, 75.9419793 25.2894337, 75.9420705 25.2894405)",
909972058,residential,False,True,53.126999999999995,"LINESTRING (75.9415114 25.2894288, 75.9414187 25.2892037, 75.9414052 25.2891919, 75.9413881 25.2891834, 75.9413511 25.2891792, 75.9411652 25.289199)",
265668047,unclassified,False,False,40.932,"LINESTRING (75.9400041 25.2900961, 75.9403866 25.28997)",
265668047,unclassified,False,True,5.253,"LINESTRING (75.9400041 25.2900961, 75.9399932 25.2901423)",
909987441,residential,False,True,37.222,"LINESTRING (75.9400041 25.2900961, 75.9399596 25.289945, 75.9399098 25.2897724)",
605477881,residential,False,True,66.881,"LINESTRING (75.93851 25.28968, 75.9378648 25.2898265)",
605477881,residential,False,False,108.36,"LINESTRING (75.93851 25.28968, 75.9386051 25.2901418, 75.9385836 25.2906462)",
605478407,residential,False,False,13.821,"LINESTRING (75.93851 25.28968, 75.9385509 25.2896041, 75.9385769 25.2895719)",
605478292,unclassified,False,True,49.224,"LINESTRING (75.9352738 25.2941044, 75.9357604 25.2940553)",
605478292,unclassified,False,False,23.761,"LINESTRING (75.9359953 25.2940317, 75.9357604 25.2940553)",
605478292,unclassified,False,True,269.27500000000003,"LINESTRING (75.9359953 25.2940317, 75.9368134 25.2940608, 75.9375724 25.294165, 75.9381732 25.2943033, 75.9386452 25.2942981)",
648087481,unclassified,False,False,17.353,"LINESTRING (75.9386452 25.2942981, 75.9386947 25.2941486)",MDR204
605478292,unclassified,False,False,269.275,"LINESTRING (75.9386452 25.2942981, 75.9381732 25.2943033, 75.9375724 25.294165, 75.9368134 25.2940608, 75.9359953 25.2940317)",
605478292,unclassified,False,False,49.224,"LINESTRING (75.9357604 25.2940553, 75.9352738 25.2941044)",
605478292,unclassified,False,True,23.761,"LINESTRING (75.9357604 25.2940553, 75.9359953 25.2940317)",
605478769,unclassified,False,True,476.842,"LINESTRING (75.9357604 25.2940553, 75.9357592 25.2938934, 75.935719 25.2933623, 75.9357271 25.2928361, 75.935778 25.2927512, 75.9357941 25.292305, 75.9358719 25.2919703, 75.9360811 25.2917618, 75.936293 25.291643, 75.9363654 25.2916017, 75.9364754 25.2914441, 75.9366497 25.2913641, 75.9370172 25.2912549, 75.9371352 25.2910318, 75.9372827 25.2909518, 75.9374571 25.2909542, 75.9376636 25.2909397, 75.937736 25.2908184)",
605476069,unclassified,False,False,339.52600000000007,"LINESTRING (75.9400035 25.2944794, 75.9402117 25.2945239, 75.9408501 25.294684, 75.9414482 25.2949071, 75.9420517 25.2951545, 75.942623 25.2953751, 75.9431782 25.2954915)",
605476069,unclassified,False,True,137.028,"LINESTRING (75.9400035 25.2944794, 75.9396216 25.2943978, 75.9390718 25.2942887, 75.9386947 25.2941486)",
605479274,unclassified,False,True,278.377,"LINESTRING (75.9400035 25.2944794, 75.9400079 25.2943469, 75.9399623 25.2938158, 75.9399274 25.2933284, 75.9398603 25.2927827, 75.9397611 25.2927682, 75.9396753 25.2924311, 75.9392838 25.2923463)",
265668047,unclassified,False,False,142.047,"LINESTRING (75.9392838 25.2923463, 75.9393518 25.2921592, 75.9393641 25.2917885, 75.939399 25.291221, 75.9394292 25.2910824)",
265668047,unclassified,False,True,191.271,"LINESTRING (75.9392838 25.2923463, 75.9392413 25.2924631, 75.9388269 25.2937493, 75.9387452 25.293996)",
605479274,unclassified,False,False,278.377,"LINESTRING (75.9392838 25.2923463, 75.9396753 25.2924311, 75.9397611 25.2927682, 75.9398603 25.2927827, 75.9399274 25.2933284, 75.9399623 25.2938158, 75.9400079 25.2943469, 75.9400035 25.2944794)",
265668047,unclassified,False,False,45.227000000000004,"LINESTRING (75.9397606 25.290467, 75.9398086 25.2903979, 75.9398872 25.2903551, 75.9399342 25.2903175, 75.9399601 25.2902823, 75.9399932 25.2901423)",
265668047,unclassified,False,True,77.488,"LINESTRING (75.9397606 25.290467, 75.9396967 25.2906002, 75.9394741 25.2908766, 75.9394292 25.2910824)",
605478769,unclassified,False,False,129.40699999999998,"LINESTRING (75.9397606 25.290467, 75.939517 25.2904061, 75.939289 25.2904207, 75.9392112 25.2905541, 75.9390557 25.2905808, 75.9388599 25.2905832, 75.9385836 25.2906462)",
605479707,residential,False,False,197.169,"LINESTRING (75.9368903 25.2906706, 75.9367114 25.2907093, 75.9362903 25.2907335, 75.9359229 25.2907263, 75.9356332 25.2906802, 75.9354562 25.2902679, 75.9354615 25.2900831)",
605479707,residential,False,True,60.131,"LINESTRING (75.9368903 25.2906706, 75.9370145 25.2906438, 75.9374812 25.2905905)",
909972056,residential,False,True,84.51599999999999,"LINESTRING (75.9368903 25.2906706, 75.9366551 25.290194, 75.93655 25.2899756)",
909970394,residential,False,True,21.177,"LINESTRING (75.9434274 25.2892268, 75.943432 25.2894172)",
909551142,unclassified,False,False,44.827000000000005,"LINESTRING (75.9434274 25.2892268, 75.9436019 25.2892535, 75.943699 25.2892812, 75.9437823 25.2893139, 75.943842 25.2893568)",
909551142,unclassified,False,True,54.525999999999996,"LINESTRING (75.9434274 25.2892268, 75.9433228 25.2892153, 75.943255 25.2892087, 75.9428889 25.2892488)",
265668047,unclassified,False,True,16.834,"LINESTRING (75.9428889 25.2892488, 75.9428769 25.2893998)",
909968716,residential,False,False,18.315,"LINESTRING (75.9428889 25.2892488, 75.9428956 25.2890842)",
909551142,unclassified,False,False,54.526,"LINESTRING (75.9428889 25.2892488, 75.943255 25.2892087, 75.9433228 25.2892153, 75.9434274 25.2892268)",
909551142,unclassified,False,False,68.45700000000001,"LINESTRING (75.9440516 25.2896621, 75.9440279 25.2898987, 75.9440065 25.2901032, 75.9439604 25.2902372, 75.9439586 25.2902695)",
909551142,unclassified,False,True,41.546,"LINESTRING (75.9440516 25.2896621, 75.9440498 25.289613, 75.9440311 25.2895665, 75.9440132 25.2895238, 75.943983 25.289481, 75.9439304 25.2894248, 75.9438723 25.2893786, 75.943842 25.2893568)",
909970395,residential,False,True,64.021,"LINESTRING (75.9440516 25.2896621, 75.9437437 25.2896637, 75.943416 25.2896385)",
909551142,unclassified,False,True,68.457,"LINESTRING (75.9439586 25.2902695, 75.9439604 25.2902372, 75.9440065 25.2901032, 75.9440279 25.2898987, 75.9440516 25.2896621)",
909970398,residential,False,False,134.065,"LINESTRING (75.9439586 25.2902695, 75.9439174 25.2902757, 75.9438857 25.2902687, 75.9438426 25.2902514, 75.9438042 25.2902115, 75.9437322 25.2901078, 75.9436172 25.2899848, 75.943567 25.2899506, 75.9435034 25.2899285, 75.943433 25.2899186, 75.9433646 25.2899209, 75.9431236 25.2899352, 75.9430643 25.2899337, 75.9427972 25.2899103)",
909975083,residential,False,True,10.18,"LINESTRING (75.942936 25.288163, 75.9428353 25.2881726)",
909968716,residential,False,False,168.212,"LINESTRING (75.942936 25.288163, 75.942961 25.2881338, 75.9434035 25.2878306, 75.9439205 25.2875198, 75.9443615 25.2874142)",
909968716,residential,False,True,57.417,"LINESTRING (75.942936 25.288163, 75.942923 25.2881977, 75.9429315 25.2885, 75.9429515 25.2886764)",
909970395,residential,False,False,61.269,"LINESTRING (75.9428084 25.2895961, 75.943416 25.2896385)",
909970397,residential,False,False,21.975,"LINESTRING (75.9428084 25.2895961, 75.9428544 25.2894029)",
909970397,residential,False,True,34.96,"LINESTRING (75.9428084 25.2895961, 75.9428025 25.2896863, 75.9427972 25.2899103)",
909970394,residential,False,False,24.66,"LINESTRING (75.943416 25.2896385, 75.943432 25.2894172)",
909970395,residential,False,True,61.269,"LINESTRING (75.943416 25.2896385, 75.9428084 25.2895961)",
909970395,residential,False,False,64.021,"LINESTRING (75.943416 25.2896385, 75.9437437 25.2896637, 75.9440516 25.2896621)",
909551142,unclassified,False,False,41.546,"LINESTRING (75.943842 25.2893568, 75.9438723 25.2893786, 75.9439304 25.2894248, 75.943983 25.289481, 75.9440132 25.2895238, 75.9440311 25.2895665, 75.9440498 25.289613, 75.9440516 25.2896621)",
909551142,unclassified,False,True,44.827,"LINESTRING (75.943842 25.2893568, 75.9437823 25.2893139, 75.943699 25.2892812, 75.9436019 25.2892535, 75.9434274 25.2892268)",
909970396,residential,False,False,49.784,"LINESTRING (75.943842 25.2893568, 75.9438125 25.2894506, 75.9438001 25.2894581, 75.94378 25.2894628, 75.943432 25.2894172)",
909970394,residential,False,False,21.177,"LINESTRING (75.943432 25.2894172, 75.9434274 25.2892268)",
909970394,residential,False,True,24.66,"LINESTRING (75.943432 25.2894172, 75.943416 25.2896385)",
909970396,residential,False,False,55.842999999999996,"LINESTRING (75.943432 25.2894172, 75.9429487 25.289402, 75.9428769 25.2893998)",
909970396,residential,False,True,49.784000000000006,"LINESTRING (75.943432 25.2894172, 75.94378 25.2894628, 75.9438001 25.2894581, 75.9438125 25.2894506, 75.943842 25.2893568)",
909970397,residential,False,False,34.96,"LINESTRING (75.9427972 25.2899103, 75.9428025 25.2896863, 75.9428084 25.2895961)",
909970398,residential,False,False,67.733,"LINESTRING (75.9427972 25.2899103, 75.942721 25.2899062, 75.9426377 25.2899107, 75.9424735 25.289924, 75.9421286 25.2899726)",
909970398,residential,False,True,134.065,"LINESTRING (75.9427972 25.2899103, 75.9430643 25.2899337, 75.9431236 25.2899352, 75.9433646 25.2899209, 75.943433 25.2899186, 75.9435034 25.2899285, 75.943567 25.2899506, 75.9436172 25.2899848, 75.9437322 25.2901078, 75.9438042 25.2902115, 75.9438426 25.2902514, 75.9438857 25.2902687, 75.9439174 25.2902757, 75.9439586 25.2902695)",
265668047,unclassified,False,False,2.288,"LINESTRING (75.9428544 25.2894029, 75.9428769 25.2893998)",
909970397,residential,False,True,21.975,"LINESTRING (75.9428544 25.2894029, 75.9428084 25.2895961)",
265668047,unclassified,False,True,79.44800000000001,"LINESTRING (75.9428544 25.2894029, 75.9424004 25.2894652, 75.9420705 25.2894405)",
909970399,residential,False,False,26.478,"LINESTRING (75.9421286 25.2899726, 75.9421824 25.2902057)",
909970398,residential,False,True,67.733,"LINESTRING (75.9421286 25.2899726, 75.9424735 25.289924, 75.9426377 25.2899107, 75.942721 25.2899062, 75.9427972 25.2899103)",
909970399,residential,False,True,59.504999999999995,"LINESTRING (75.9421286 25.2899726, 75.9421175 25.2898818, 75.9421119 25.2897449, 75.9421018 25.2896393, 75.9420705 25.2894405)",
265668047,unclassified,False,False,79.44800000000001,"LINESTRING (75.9420705 25.2894405, 75.9424004 25.2894652, 75.9428544 25.2894029)",
265668047,unclassified,False,True,57.612,"LINESTRING (75.9420705 25.2894405, 75.9419793 25.2894337, 75.9416353 25.2893886, 75.9415893 25.289393, 75.9415491 25.2894079, 75.9415114 25.2894288)",
909970399,residential,False,False,59.504999999999995,"LINESTRING (75.9420705 25.2894405, 75.9421018 25.2896393, 75.9421119 25.2897449, 75.9421175 25.2898818, 75.9421286 25.2899726)",
909970399,residential,False,True,26.478,"LINESTRING (75.9421824 25.2902057, 75.9421286 25.2899726)",
"[909972056, 605479707]",residential,False,False,137.578,"LINESTRING (75.9354615 25.2900831, 75.9354501 25.2898407, 75.935457 25.2898203, 75.9354696 25.2897999, 75.935491 25.2897875, 75.9355158 25.2897814, 75.935914 25.2897821, 75.9360395 25.289775, 75.9360779 25.2897794, 75.936098 25.2897944, 75.9361841 25.2898638, 75.9362127 25.289882, 75.9362501 25.2898914, 75.9364686 25.2899252)",
605479707,residential,False,True,197.16899999999998,"LINESTRING (75.9354615 25.2900831, 75.9354562 25.2902679, 75.9356332 25.2906802, 75.9359229 25.2907263, 75.9362903 25.2907335, 75.9367114 25.2907093, 75.9368903 25.2906706)",
909972056,residential,False,False,10.084,"LINESTRING (75.9364686 25.2899252, 75.9364966 25.2899342, 75.9365182 25.2899544, 75.93655 25.2899756)",
"[909972056, 605479707]",residential,False,True,137.578,"LINESTRING (75.9364686 25.2899252, 75.9362501 25.2898914, 75.9362127 25.289882, 75.9361841 25.2898638, 75.936098 25.2897944, 75.9360779 25.2897794, 75.9360395 25.289775, 75.935914 25.2897821, 75.9355158 25.2897814, 75.935491 25.2897875, 75.9354696 25.2897999, 75.935457 25.2898203, 75.9354501 25.2898407, 75.9354615 25.2900831)",
909987444,residential,False,True,114.41,"LINESTRING (75.9364686 25.2899252, 75.936465 25.2898487, 75.936451 25.2897326, 75.9364199 25.2896606, 75.9363607 25.2896253, 75.9362716 25.2896027, 75.935597 25.2895774)",
909972058,residential,False,False,29.713,"LINESTRING (75.9409002 25.2893004, 75.940914 25.2892817, 75.9409821 25.2892443, 75.9410622 25.2892147, 75.9411652 25.289199)",
909972058,residential,False,True,18.939,"LINESTRING (75.9409002 25.2893004, 75.9408891 25.2893271, 75.9408884 25.28936, 75.9409182 25.2894655)",
909972059,residential,False,False,83.87299999999999,"LINESTRING (75.9409002 25.2893004, 75.9408172 25.289212, 75.9408003 25.2891997, 75.9407789 25.2891905, 75.9407528 25.2891869, 75.9407279 25.2891873, 75.9404387 25.2892352, 75.9403645 25.2892537, 75.9401438 25.289335)",
909972057,residential,False,False,136.88699999999997,"LINESTRING (75.9411652 25.289199, 75.9409669 25.2890147, 75.9409425 25.288995, 75.9409146 25.2889785, 75.9408489 25.2889496, 75.9407082 25.2889037, 75.9404809 25.2888299, 75.9404161 25.2888178, 75.9403401 25.2888157, 75.9402687 25.2888211, 75.9402065 25.2888348, 75.939965 25.2889421)",
909972058,residential,False,False,53.126999999999995,"LINESTRING (75.9411652 25.289199, 75.9413511 25.2891792, 75.9413881 25.2891834, 75.9414052 25.2891919, 75.9414187 25.2892037, 75.9415114 25.2894288)",
909972058,residential,False,True,29.712999999999997,"LINESTRING (75.9411652 25.289199, 75.9410622 25.2892147, 75.9409821 25.2892443, 75.940914 25.2892817, 75.9409002 25.2893004)",
909972058,residential,False,True,26.355,"LINESTRING (75.9409182 25.2894655, 75.9409815 25.2896955)",
909987439,residential,False,False,33.837,"LINESTRING (75.9409182 25.2894655, 75.9405945 25.2895488)",
909972058,residential,False,False,18.939,"LINESTRING (75.9409182 25.2894655, 75.9408884 25.28936, 75.9408891 25.2893271, 75.9409002 25.2893004)",
265668047,unclassified,False,False,60.973,"LINESTRING (75.9409815 25.2896955, 75.9415114 25.2894288)",
909972058,residential,False,False,26.355,"LINESTRING (75.9409815 25.2896955, 75.9409182 25.2894655)",
265668047,unclassified,False,True,27.927,"LINESTRING (75.9409815 25.2896955, 75.940842 25.2897877, 75.9407508 25.2898347)",
605478405,residential,False,False,74.95400000000001,"LINESTRING (75.9401438 25.289335, 75.9402439 25.2895379, 75.9403029 25.2896689, 75.9403866 25.28997)",
605478405,residential,False,True,47.766000000000005,"LINESTRING (75.9401438 25.289335, 75.94004 25.2891887, 75.939965 25.2889421)",
909972059,residential,False,True,83.873,"LINESTRING (75.9401438 25.289335, 75.9403645 25.2892537, 75.9404387 25.2892352, 75.9407279 25.2891873, 75.9407528 25.2891869, 75.9407789 25.2891905, 75.9408003 25.2891997, 75.9408172 25.289212, 75.9409002 25.2893004)",
909968716,residential,False,False,57.417,"LINESTRING (75.9429515 25.2886764, 75.9429315 25.2885, 75.942923 25.2881977, 75.942936 25.288163)",
909968716,residential,False,True,45.730999999999995,"LINESTRING (75.9429515 25.2886764, 75.9429263 25.2889274, 75.9428956 25.2890842)",
909975081,residential,False,True,75.775,"LINESTRING (75.9429515 25.2886764, 75.9424838 25.2886764, 75.9422 25.2887083)",
909975082,residential,False,True,78.273,"LINESTRING (75.9421244 25.2891274, 75.9422635 25.2890967, 75.9423316 25.2890793, 75.9424021 25.2890724, 75.9428956 25.2890842)",
909975084,residential,False,False,47.271,"LINESTRING (75.9421244 25.2891274, 75.9421538 25.2889016, 75.9422 25.2887083)",
909968716,residential,False,True,18.315,"LINESTRING (75.9428956 25.2890842, 75.9428889 25.2892488)",
909968716,residential,False,False,45.730999999999995,"LINESTRING (75.9428956 25.2890842, 75.9429263 25.2889274, 75.9429515 25.2886764)",
909975082,residential,False,False,78.273,"LINESTRING (75.9428956 25.2890842, 75.9424021 25.2890724, 75.9423316 25.2890793, 75.9422635 25.2890967, 75.9421244 25.2891274)",
909975083,residential,False,False,72.678,"LINESTRING (75.942209 25.2884841, 75.9425321 25.288269, 75.9426056 25.2882407, 75.9426814 25.2882166, 75.9428353 25.2881726)",
909975084,residential,False,False,145.805,"LINESTRING (75.942209 25.2884841, 75.9421701 25.2883243, 75.9421689 25.2883055, 75.9421736 25.2882876, 75.9422746 25.2881041, 75.9422981 25.2880694, 75.9423267 25.2880346, 75.9423883 25.2879675, 75.9424216 25.287933, 75.9424593 25.2879008, 75.9426483 25.2877908, 75.9426795 25.2877889, 75.9426977 25.2878109, 75.9427914 25.2880638, 75.9428353 25.2881726)",
909975084,residential,False,True,25.072000000000003,"LINESTRING (75.942209 25.2884841, 75.9422159 25.2886183, 75.9422 25.2887083)",
909975081,residential,False,False,75.775,"LINESTRING (75.9422 25.2887083, 75.9424838 25.2886764, 75.9429515 25.2886764)",
909975084,residential,False,False,25.072000000000003,"LINESTRING (75.9422 25.2887083, 75.9422159 25.2886183, 75.942209 25.2884841)",
909975084,residential,False,True,47.271,"LINESTRING (75.9422 25.2887083, 75.9421538 25.2889016, 75.9421244 25.2891274)",
909975083,residential,False,False,10.18,"LINESTRING (75.9428353 25.2881726, 75.942936 25.288163)",
909975083,residential,False,True,72.678,"LINESTRING (75.9428353 25.2881726, 75.9426814 25.2882166, 75.9426056 25.2882407, 75.9425321 25.288269, 75.942209 25.2884841)",
909975084,residential,False,True,145.80499999999998,"LINESTRING (75.9428353 25.2881726, 75.9427914 25.2880638, 75.9426977 25.2878109, 75.9426795 25.2877889, 75.9426483 25.2877908, 75.9424593 25.2879008, 75.9424216 25.287933, 75.9423883 25.2879675, 75.9423267 25.2880346, 75.9422981 25.2880694, 75.9422746 25.2881041, 75.9421736 25.2882876, 75.9421689 25.2883055, 75.9421701 25.2883243, 75.942209 25.2884841)",
909987439,residential,False,True,33.837,"LINESTRING (75.9405945 25.2895488, 75.9409182 25.2894655)",
265668047,unclassified,False,True,39.586,"LINESTRING (75.9407508 25.2898347, 75.9403866 25.28997)",
265668047,unclassified,False,False,27.927,"LINESTRING (75.9407508 25.2898347, 75.940842 25.2897877, 75.9409815 25.2896955)",
909987440,residential,False,False,109.158,"LINESTRING (75.9407508 25.2898347, 75.9408111 25.2900952, 75.9408388 25.2901501, 75.9408965 25.2902022, 75.9409681 25.2902628, 75.9410055 25.2903092, 75.9410351 25.2903656, 75.9410507 25.290536, 75.9410818 25.290736)",
909987441,residential,False,False,37.222,"LINESTRING (75.9399098 25.2897724, 75.9399596 25.289945, 75.9400041 25.2900961)",
265668047,unclassified,False,False,5.253,"LINESTRING (75.9399932 25.2901423, 75.9400041 25.2900961)",
265668047,unclassified,False,True,45.227000000000004,"LINESTRING (75.9399932 25.2901423, 75.9399601 25.2902823, 75.9399342 25.2903175, 75.9398872 25.2903551, 75.9398086 25.2903979, 75.9397606 25.290467)",
