osmid,ref,highway,oneway,reversed,length,geometry
906450338,,residential,False,False,43.131,"LINESTRING (76.7241061 23.3826662, 76.723752 23.3828779)"
906450338,,residential,False,True,46.327,"LINESTRING (76.7241061 23.3826662, 76.724487 23.3824396)"
906450356,,residential,False,False,93.915,"LINESTRING (76.7241061 23.3826662, 76.7236233 23.3819472)"
906450356,,residential,False,True,91.56800000000001,"LINESTRING (76.7241061 23.3826662, 76.7243207 23.3829764, 76.7246264 23.3833359)"
906450338,,residential,False,False,47.54,"LINESTRING (76.723752 23.3828779, 76.7233604 23.3831094)"
906450338,,residential,False,True,43.131,"LINESTRING (76.723752 23.3828779, 76.7241061 23.3826662)"
906450355,,residential,False,False,95.604,"LINESTRING (76.723752 23.3828779, 76.7231995 23.3821836)"
906450355,,residential,False,True,28.053,"LINESTRING (76.723752 23.3828779, 76.7239237 23.3830749)"
906450338,,residential,False,False,19.494,"LINESTRING (76.7233604 23.3831094, 76.7232102 23.3832177)"
906450338,,residential,False,True,47.54,"LINESTRING (76.7233604 23.3831094, 76.723752 23.3828779)"
906450360,,residential,False,True,95.731,"LINESTRING (76.7233604 23.3831094, 76.7228133 23.3824101)"
906450338,,residential,False,False,30.997,"LINESTRING (76.7232102 23.3832177, 76.7229527 23.3833655)"
906450338,,residential,False,True,19.494,"LINESTRING (76.7232102 23.3832177, 76.7233604 23.3831094)"
906450359,,residential,False,False,28.859,"LINESTRING (76.7232102 23.3832177, 76.7233658 23.3834344)"
906450359,,residential,False,True,97.191,"LINESTRING (76.7232102 23.3832177, 76.7226845 23.3824889)"
906450338,,residential,False,False,25.543,"LINESTRING (76.7229527 23.3833655, 76.7227381 23.3834837)"
906450338,,residential,False,True,30.997,"LINESTRING (76.7229527 23.3833655, 76.7232102 23.3832177)"
906450343,,residential,False,True,99.197,"LINESTRING (76.7229527 23.3833655, 76.7224324 23.382612)"
906450338,,residential,False,False,105.105,"LINESTRING (76.7227381 23.3834837, 76.7218691 23.3839909)"
906450338,,residential,False,True,25.543,"LINESTRING (76.7227381 23.3834837, 76.7229527 23.3833655)"
906450342,,residential,False,True,31.341,"LINESTRING (76.7227381 23.3834837, 76.7225719 23.3832467)"
906450338,,residential,False,False,24.739,"LINESTRING (76.7218691 23.3839909, 76.7216492 23.3840845)"
906450338,,residential,False,True,105.105,"LINESTRING (76.7218691 23.3839909, 76.7227381 23.3834837)"
906450362,,residential,False,False,27.088,"LINESTRING (76.7218691 23.3839909, 76.721912 23.3840443, 76.7219871 23.3842076)"
906450338,,residential,False,False,19.004,"LINESTRING (76.7216492 23.3840845, 76.7215097 23.3841977)"
906450338,,residential,False,True,24.739,"LINESTRING (76.7216492 23.3840845, 76.7218691 23.3839909)"
906450339,,residential,False,False,28.255,"LINESTRING (76.7216492 23.3840845, 76.7215151 23.3838622)"
906450338,,residential,False,True,19.004,"LINESTRING (76.7215097 23.3841977, 76.7216492 23.3840845)"
906450338,,residential,False,False,28.902,"LINESTRING (76.7215097 23.3841977, 76.7214668 23.3842027, 76.7212522 23.3843012)"
906450363,,residential,False,True,95.963,"LINESTRING (76.7215097 23.3841977, 76.7217028 23.3846451, 76.7218798 23.3849906)"
906450338,,residential,False,False,28.668,"LINESTRING (76.7212522 23.3843012, 76.7210054 23.3844243)"
906450364,,residential,False,False,93.85,"LINESTRING (76.7212522 23.3843012, 76.7216331 23.3850694)"
906450338,,residential,False,True,28.902,"LINESTRING (76.7212522 23.3843012, 76.7214668 23.3842027, 76.7215097 23.3841977)"
906450338,,residential,False,False,27.944,"LINESTRING (76.7210054 23.3844243, 76.7207801 23.3845671)"
906450338,,residential,False,True,28.668,"LINESTRING (76.7210054 23.3844243, 76.7212522 23.3843012)"
906450344,,residential,False,False,95.583,"LINESTRING (76.7210054 23.3844243, 76.7209679 23.3843398, 76.7204958 23.3837053)"
906450338,,residential,False,False,20.657,"LINESTRING (76.7207801 23.3845671, 76.7206085 23.3846656)"
906450338,,residential,False,True,27.944,"LINESTRING (76.7207801 23.3845671, 76.7210054 23.3844243)"
906450365,,residential,False,True,122.335,"LINESTRING (76.7207801 23.3845671, 76.7213702 23.3851778, 76.7214239 23.3851975, 76.7216331 23.3850694)"
906450338,,residential,False,True,20.657,"LINESTRING (76.7206085 23.3846656, 76.7207801 23.3845671)"
906450345,,residential,False,False,100.573,"LINESTRING (76.7206085 23.3846656, 76.7205441 23.3846106, 76.7200077 23.3839502)"
906450339,,residential,False,False,31.463,"LINESTRING (76.7215151 23.3838622, 76.7213541 23.3836209)"
906450339,,residential,False,True,28.255,"LINESTRING (76.7215151 23.3838622, 76.7216492 23.3840845)"
906450340,,residential,False,False,127.741,"LINESTRING (76.7215151 23.3838622, 76.7225719 23.3832467)"
906450339,,residential,False,False,37.498,"LINESTRING (76.7213541 23.3836209, 76.7211664 23.383331)"
906450339,,residential,False,True,31.463,"LINESTRING (76.7213541 23.3836209, 76.7215151 23.3838622)"
906450341,,residential,False,False,126.71900000000001,"LINESTRING (76.7213541 23.3836209, 76.7223305 23.3830546, 76.7224109 23.3830251)"
906450340,,residential,False,True,127.741,"LINESTRING (76.7225719 23.3832467, 76.7215151 23.3838622)"
906450342,,residential,False,False,31.341,"LINESTRING (76.7225719 23.3832467, 76.7227381 23.3834837)"
906450342,,residential,False,True,29.617,"LINESTRING (76.7225719 23.3832467, 76.7224109 23.3830251)"
906450342,,residential,False,False,29.617,"LINESTRING (76.7224109 23.3830251, 76.7225719 23.3832467)"
906450342,,residential,False,True,37.977,"LINESTRING (76.7224109 23.3830251, 76.7222232 23.3827302)"
906450341,,residential,False,True,126.71900000000001,"LINESTRING (76.7224109 23.3830251, 76.7223305 23.3830546, 76.7213541 23.3836209)"
427350585,NH752C,trunk,False,False,20.885,"LINESTRING (76.7200077 23.3839502, 76.7201537 23.3838186)"
427350585,NH752C,trunk,False,True,98.356,"LINESTRING (76.7200077 23.3839502, 76.7195996 23.3843179, 76.7193264 23.3845757)"
906450345,,residential,False,True,100.573,"LINESTRING (76.7200077 23.3839502, 76.7205441 23.3846106, 76.7206085 23.3846656)"
906450346,,residential,False,False,44.949,"LINESTRING (76.7196322 23.3848666, 76.7193264 23.3845757)"
906450347,,residential,False,False,52.654,"LINESTRING (76.7196322 23.3848666, 76.7200023 23.3845367)"
427350585,NH752C,trunk,False,True,40.043,"LINESTRING (76.7193264 23.3845757, 76.7190528 23.3848338)"
906450346,,residential,False,True,44.949,"LINESTRING (76.7193264 23.3845757, 76.7196322 23.3848666)"
427350585,NH752C,trunk,False,False,98.356,"LINESTRING (76.7193264 23.3845757, 76.7195996 23.3843179, 76.7200077 23.3839502)"
906450346,,residential,False,False,124.92500000000001,"LINESTRING (76.7193264 23.3845757, 76.7192137 23.384522, 76.718747 23.3840493, 76.7184627 23.3843102)"
906450348,,residential,False,False,83.768,"LINESTRING (76.7184627 23.3843102, 76.7190528 23.3848338)"
906450346,,residential,False,True,124.92500000000001,"LINESTRING (76.7184627 23.3843102, 76.718747 23.3840493, 76.7192137 23.384522, 76.7193264 23.3845757)"
906450347,,residential,False,True,52.654,"LINESTRING (76.7200023 23.3845367, 76.7196322 23.3848666)"
427350585,NH752C,trunk,False,False,40.043,"LINESTRING (76.7190528 23.3848338, 76.7193264 23.3845757)"
427350585,NH752C,trunk,False,True,26.706,"LINESTRING (76.7190528 23.3848338, 76.7188704 23.385006)"
906450348,,residential,False,True,83.768,"LINESTRING (76.7190528 23.3848338, 76.7184627 23.3843102)"
427350585,NH752C,trunk,False,False,26.706,"LINESTRING (76.7188704 23.385006, 76.7190528 23.3848338)"
906450354,,residential,False,False,71.087,"LINESTRING (76.7236286 23.3812134, 76.7238647 23.3816123, 76.7239934 23.3817551)"
906450358,,residential,False,True,42.451,"LINESTRING (76.7249859 23.3831439, 76.7246264 23.3833359)"
"[906450354, 906450367]",,residential,False,"[False, True]",70.77799999999999,"LINESTRING (76.7249859 23.3831439, 76.7251414 23.3832965, 76.7255062 23.3830306)"
906450354,,residential,False,True,93.546,"LINESTRING (76.7249859 23.3831439, 76.7248786 23.3829567, 76.724487 23.3824396)"
906450355,,residential,False,False,28.053,"LINESTRING (76.7239237 23.3830749, 76.723752 23.3828779)"
906450357,,residential,False,False,63.407,"LINESTRING (76.7239237 23.3830749, 76.7242938 23.3835329)"
906450361,,residential,False,False,69.571,"LINESTRING (76.7239237 23.3830749, 76.7235643 23.3833064, 76.7235106 23.3833409, 76.7233658 23.3834344)"
906450358,,residential,False,False,42.451,"LINESTRING (76.7246264 23.3833359, 76.7249859 23.3831439)"
906450358,,residential,False,True,40.4,"LINESTRING (76.7246264 23.3833359, 76.7242938 23.3835329)"
906450356,,residential,False,False,91.56800000000001,"LINESTRING (76.7246264 23.3833359, 76.7243207 23.3829764, 76.7241061 23.3826662)"
906450357,,residential,False,True,63.407,"LINESTRING (76.7242938 23.3835329, 76.7239237 23.3830749)"
906450358,,residential,False,False,40.4,"LINESTRING (76.7242938 23.3835329, 76.7246264 23.3833359)"
906450358,,residential,False,True,73.724,"LINESTRING (76.7242938 23.3835329, 76.7238861 23.3838087, 76.723693 23.3838973)"
906450359,,residential,False,True,61.356,"LINESTRING (76.723693 23.3838973, 76.7233658 23.3834344)"
906450358,,residential,False,False,73.724,"LINESTRING (76.723693 23.3838973, 76.7238861 23.3838087, 76.7242938 23.3835329)"
"[906450365, 906450358]",,residential,False,"[False, True]",201.954,"LINESTRING (76.723693 23.3838973, 76.7236501 23.3839466, 76.7236447 23.3840303, 76.7237306 23.3842224, 76.7236555 23.3842962, 76.7226255 23.3847395, 76.7224967 23.3847838, 76.7222929 23.3848183)"
906450359,,residential,False,False,61.356,"LINESTRING (76.7233658 23.3834344, 76.723693 23.3838973)"
906450359,,residential,False,True,28.859,"LINESTRING (76.7233658 23.3834344, 76.7232102 23.3832177)"
906450361,,residential,False,False,165.00900000000001,"LINESTRING (76.7233658 23.3834344, 76.7226845 23.3838481, 76.7219871 23.3842076)"
906450361,,residential,False,True,69.571,"LINESTRING (76.7233658 23.3834344, 76.7235106 23.3833409, 76.7235643 23.3833064, 76.7239237 23.3830749)"
906450362,,residential,False,False,74.736,"LINESTRING (76.7219871 23.3842076, 76.7222929 23.3848183)"
906450361,,residential,False,True,165.00900000000001,"LINESTRING (76.7219871 23.3842076, 76.7226845 23.3838481, 76.7233658 23.3834344)"
906450362,,residential,False,True,27.088,"LINESTRING (76.7219871 23.3842076, 76.721912 23.3840443, 76.7218691 23.3839909)"
906450362,,residential,False,True,74.736,"LINESTRING (76.7222929 23.3848183, 76.7219871 23.3842076)"
906450365,,residential,False,False,46.311,"LINESTRING (76.7222929 23.3848183, 76.7218798 23.3849906)"
"[906450365, 906450358]",,residential,False,"[False, True]",201.95399999999998,"LINESTRING (76.7222929 23.3848183, 76.7224967 23.3847838, 76.7226255 23.3847395, 76.7236555 23.3842962, 76.7237306 23.3842224, 76.7236447 23.3840303, 76.7236501 23.3839466, 76.723693 23.3838973)"
906450365,,residential,False,True,46.311,"LINESTRING (76.7218798 23.3849906, 76.7222929 23.3848183)"
906450363,,residential,False,False,95.963,"LINESTRING (76.7218798 23.3849906, 76.7217028 23.3846451, 76.7215097 23.3841977)"
906450365,,residential,False,False,26.993,"LINESTRING (76.7218798 23.3849906, 76.7216814 23.3850694, 76.7216331 23.3850694)"
906450364,,residential,False,True,93.85,"LINESTRING (76.7216331 23.3850694, 76.7212522 23.3843012)"
906450365,,residential,False,False,122.335,"LINESTRING (76.7216331 23.3850694, 76.7214239 23.3851975, 76.7213702 23.3851778, 76.7207801 23.3845671)"
906450365,,residential,False,True,26.993,"LINESTRING (76.7216331 23.3850694, 76.7216814 23.3850694, 76.7218798 23.3849906)"
906450366,,residential,False,True,111.334,"LINESTRING (76.7255062 23.3830306, 76.7249161 23.3821885)"
906450367,,residential,False,True,47.423,"LINESTRING (76.7255062 23.3830306, 76.7258817 23.3827794)"
906450366,,residential,False,False,130.263,"LINESTRING (76.7255062 23.3830306, 76.7259461 23.3836314, 76.7255706 23.383917)"
"[906450354, 906450367]",,residential,False,"[False, True]",70.77799999999999,"LINESTRING (76.7255062 23.3830306, 76.7251414 23.3832965, 76.7249859 23.3831439)"
906450366,,residential,False,True,130.263,"LINESTRING (76.7255706 23.383917, 76.7259461 23.3836314, 76.7255062 23.3830306)"
906450367,,residential,False,False,43.675,"LINESTRING (76.7271102 23.3820752, 76.72674 23.3822722)"
906450367,,residential,False,False,25.738,"LINESTRING (76.72674 23.3822722, 76.7265201 23.3823855)"
906450367,,residential,False,True,43.675,"LINESTRING (76.72674 23.3822722, 76.7271102 23.3820752)"
906450375,,residential,False,False,109.072,"LINESTRING (76.72674 23.3822722, 76.7264504 23.381696, 76.7262626 23.3813956)"
906450367,,residential,False,False,29.916,"LINESTRING (76.7265201 23.3823855, 76.7262787 23.3825381)"
906450367,,residential,False,True,25.738,"LINESTRING (76.7265201 23.3823855, 76.72674 23.3822722)"
906450374,,residential,False,False,107.63300000000001,"LINESTRING (76.7265201 23.3823855, 76.7262197 23.3818138, 76.7260319 23.3815286)"
906450367,,residential,False,False,20.582,"LINESTRING (76.7262787 23.3825381, 76.7261017 23.3826268)"
906450367,,residential,False,True,29.916,"LINESTRING (76.7262787 23.3825381, 76.7265201 23.3823855)"
906450372,,residential,False,False,108.747,"LINESTRING (76.7262787 23.3825381, 76.7257369 23.381696)"
906450367,,residential,False,False,28.144,"LINESTRING (76.7261017 23.3826268, 76.7258817 23.3827794)"
906450367,,residential,False,True,20.582,"LINESTRING (76.7261017 23.3826268, 76.7262787 23.3825381)"
906450371,,residential,False,True,107.231,"LINESTRING (76.7261017 23.3826268, 76.7255277 23.3818191)"
906450367,,residential,False,False,47.423,"LINESTRING (76.7258817 23.3827794, 76.7255062 23.3830306)"
906450367,,residential,False,True,28.144,"LINESTRING (76.7258817 23.3827794, 76.7261017 23.3826268)"
906450369,,residential,False,True,109.498,"LINESTRING (76.7258817 23.3827794, 76.7252916 23.381957)"
906450368,,residential,False,False,28.562,"LINESTRING (76.7252916 23.381957, 76.7255277 23.3818191)"
906450368,,residential,False,True,46.167,"LINESTRING (76.7252916 23.381957, 76.7249161 23.3821885)"
906450369,,residential,False,False,109.498,"LINESTRING (76.7252916 23.381957, 76.7258817 23.3827794)"
906450369,,residential,False,True,90.341,"LINESTRING (76.7252916 23.381957, 76.724841 23.3812577)"
906450368,,residential,False,False,25.363,"LINESTRING (76.7255277 23.3818191, 76.7257369 23.381696)"
906450368,,residential,False,True,28.562,"LINESTRING (76.7255277 23.3818191, 76.7252916 23.381957)"
906450371,,residential,False,False,107.231,"LINESTRING (76.7255277 23.3818191, 76.7261017 23.3826268)"
906450371,,residential,False,True,90.262,"LINESTRING (76.7255277 23.3818191, 76.7250878 23.3811149)"
906450368,,residential,False,False,21.711,"LINESTRING (76.7257369 23.381696, 76.7259139 23.3815877)"
906450368,,residential,False,True,25.363,"LINESTRING (76.7257369 23.381696, 76.7255277 23.3818191)"
906450372,,residential,False,True,108.747,"LINESTRING (76.7257369 23.381696, 76.7262787 23.3825381)"
906450372,,residential,False,False,91.032,"LINESTRING (76.7257369 23.381696, 76.7254633 23.3812771, 76.7253131 23.380977)"
906450368,,residential,False,False,13.72,"LINESTRING (76.7259139 23.3815877, 76.7260319 23.3815286)"
906450368,,residential,False,True,21.711,"LINESTRING (76.7259139 23.3815877, 76.7257369 23.381696)"
906450373,,residential,False,False,88.929,"LINESTRING (76.7259139 23.3815877, 76.7254633 23.3809032)"
906450368,,residential,False,False,27.805,"LINESTRING (76.7260319 23.3815286, 76.7262626 23.3813956)"
906450368,,residential,False,True,13.72,"LINESTRING (76.7260319 23.3815286, 76.7259139 23.3815877)"
906450374,,residential,False,False,87.711,"LINESTRING (76.7260319 23.3815286, 76.7255867 23.3808539)"
906450374,,residential,False,True,107.63300000000001,"LINESTRING (76.7260319 23.3815286, 76.7262197 23.3818138, 76.7265201 23.3823855)"
906450368,,residential,False,False,37.085,"LINESTRING (76.7262626 23.3813956, 76.7265737 23.3812233)"
906450368,,residential,False,True,27.805,"LINESTRING (76.7262626 23.3813956, 76.7260319 23.3815286)"
906450375,,residential,False,False,87.9,"LINESTRING (76.7262626 23.3813956, 76.7258227 23.380716)"
906450375,,residential,False,True,109.072,"LINESTRING (76.7262626 23.3813956, 76.7264504 23.381696, 76.72674 23.3822722)"
906450368,,residential,False,False,35.515,"LINESTRING (76.7265737 23.3812233, 76.7268849 23.3810804)"
906450368,,residential,False,True,37.085,"LINESTRING (76.7265737 23.3812233, 76.7262626 23.3813956)"
906450376,,residential,False,False,62.085,"LINESTRING (76.7265737 23.3812233, 76.7262849 23.3807319)"
906450368,,residential,False,True,35.515,"LINESTRING (76.7268849 23.3810804, 76.7265737 23.3812233)"
906450369,,residential,False,False,90.341,"LINESTRING (76.724841 23.3812577, 76.7252916 23.381957)"
906450370,MD2406,secondary,False,False,29.777,"LINESTRING (76.724841 23.3812577, 76.7250878 23.3811149)"
906450370,MD2406,secondary,False,True,49.219,"LINESTRING (76.724841 23.3812577, 76.7244333 23.3814941)"
906450370,MD2406,secondary,False,False,27.639,"LINESTRING (76.7250878 23.3811149, 76.7253131 23.380977)"
906450370,MD2406,secondary,False,True,29.777,"LINESTRING (76.7250878 23.3811149, 76.724841 23.3812577)"
906450371,,residential,False,False,90.262,"LINESTRING (76.7250878 23.3811149, 76.7255277 23.3818191)"
906450370,MD2406,secondary,False,False,17.388,"LINESTRING (76.7253131 23.380977, 76.7254633 23.3809032)"
906450370,MD2406,secondary,False,True,27.639,"LINESTRING (76.7253131 23.380977, 76.7250878 23.3811149)"
906450372,,residential,False,True,91.032,"LINESTRING (76.7253131 23.380977, 76.7254633 23.3812771, 76.7257369 23.381696)"
906450370,MD2406,secondary,False,False,13.736,"LINESTRING (76.7254633 23.3809032, 76.7255867 23.3808539)"
906450370,MD2406,secondary,False,True,17.388,"LINESTRING (76.7254633 23.3809032, 76.7253131 23.380977)"
906450373,,residential,False,True,88.929,"LINESTRING (76.7254633 23.3809032, 76.7259139 23.3815877)"
906450370,MD2406,secondary,False,True,13.736,"LINESTRING (76.7255867 23.3808539, 76.7254633 23.3809032)"
906450374,,residential,False,True,87.711,"LINESTRING (76.7255867 23.3808539, 76.7260319 23.3815286)"
906450370,MD2406,secondary,False,False,28.753,"LINESTRING (76.7255867 23.3808539, 76.725651 23.3807997, 76.7258227 23.380716)"
906450370,MD2406,secondary,False,False,40.686,"LINESTRING (76.7258227 23.380716, 76.7261714 23.3805387)"
906450375,,residential,False,True,87.9,"LINESTRING (76.7258227 23.380716, 76.7262626 23.3813956)"
906450370,MD2406,secondary,False,True,28.753,"LINESTRING (76.7258227 23.380716, 76.725651 23.3807997, 76.7255867 23.3808539)"
906450370,MD2406,secondary,False,True,40.686,"LINESTRING (76.7261714 23.3805387, 76.7258227 23.380716)"
906450376,,residential,False,True,24.407,"LINESTRING (76.7261714 23.3805387, 76.7262849 23.3807319)"
906450376,,residential,False,False,24.407,"LINESTRING (76.7262849 23.3807319, 76.7261714 23.3805387)"
906450376,,residential,False,True,62.085,"LINESTRING (76.7262849 23.3807319, 76.7265737 23.3812233)"
906450377,,residential,False,False,133.978,"LINESTRING (76.7262849 23.3807319, 76.7274428 23.3801643)"
906450377,,residential,False,True,133.978,"LINESTRING (76.7274428 23.3801643, 76.7262849 23.3807319)"
1270845057,,residential,False,False,32.454,"LINESTRING (76.7205565 23.3783059, 76.7205429 23.3785975)"
1270845057,,residential,False,True,29.139,"LINESTRING (76.7205565 23.3783059, 76.7205766 23.3780445)"
1270846290,,residential,False,False,36.933,"LINESTRING (76.7205565 23.3783059, 76.7201952 23.3782875)"
1270845053,,residential,False,False,44.403,"LINESTRING (76.7190253 23.3789074, 76.7185908 23.3788875)"
1270845053,,residential,False,True,39.041,"LINESTRING (76.7190253 23.3789074, 76.719407 23.3789302)"
1270846290,,residential,False,False,82.116,"LINESTRING (76.7190253 23.3789074, 76.7189761 23.3796445)"
1270846290,,residential,False,True,54.579,"LINESTRING (76.7190253 23.3789074, 76.7190584 23.3784175)"
1270846290,,residential,False,True,82.116,"LINESTRING (76.7189761 23.3796445, 76.7190253 23.3789074)"
1270846291,,residential,False,False,66.81,"LINESTRING (76.7193746 23.3795303, 76.719407 23.3789302)"
1270846290,,residential,False,True,38.344,"LINESTRING (76.7194438 23.3782493, 76.7198189 23.3782684)"
1270846291,,residential,False,True,75.806,"LINESTRING (76.7194438 23.3782493, 76.719407 23.3789302)"
1270846290,,residential,False,False,58.955,"LINESTRING (76.7194438 23.3782493, 76.7190711 23.3782303, 76.7190584 23.3784175)"
427350585,NH752C,trunk,False,True,84.163,"LINESTRING (76.7227028 23.3761336, 76.7227215 23.3768903)"
1270840694,,residential,False,False,373.959,"LINESTRING (76.7227028 23.3761336, 76.7235214 23.3761381, 76.7238849 23.3761505, 76.7246056 23.3761694, 76.7248413 23.3761801, 76.7263646 23.3762347)"
1270840694,,residential,False,True,373.959,"LINESTRING (76.7263646 23.3762347, 76.7248413 23.3761801, 76.7246056 23.3761694, 76.7238849 23.3761505, 76.7235214 23.3761381, 76.7227028 23.3761336)"
427350585,NH752C,trunk,False,False,84.163,"LINESTRING (76.7227215 23.3768903, 76.7227028 23.3761336)"
427350585,NH752C,trunk,False,True,390.289,"LINESTRING (76.7227215 23.3768903, 76.7227332 23.3773634, 76.7227439 23.3781702, 76.7227502 23.3786411, 76.7227429 23.3793536, 76.722777 23.3795837, 76.7228305 23.379711, 76.7228597 23.3797981, 76.7228476 23.379845, 76.7227137 23.3799411, 76.7223573 23.3801391)"
1270843379,,residential,False,True,232.06899999999996,"LINESTRING (76.7227215 23.3768903, 76.7221475 23.3769051, 76.7207045 23.3769297, 76.7206759 23.3769146, 76.7206491 23.3768846, 76.7206351 23.3768418, 76.7206444 23.3767207)"
1270843379,,residential,False,False,232.06900000000002,"LINESTRING (76.7206444 23.3767207, 76.7206351 23.3768418, 76.7206491 23.3768846, 76.7206759 23.3769146, 76.7207045 23.3769297, 76.7221475 23.3769051, 76.7227215 23.3768903)"
1270845052,,residential,False,False,65.244,"LINESTRING (76.7219725 23.3784906, 76.7219307 23.3790761)"
1270845052,,residential,False,True,65.244,"LINESTRING (76.7219307 23.3790761, 76.7219725 23.3784906)"
1270845053,,residential,False,False,39.666,"LINESTRING (76.7219307 23.3790761, 76.7215428 23.3790542)"
