osmid,highway,oneway,reversed,length,geometry,tunnel
945021191,residential,False,False,153.869,"LINESTRING (75.274411 28.0463894, 75.2744155 28.0464591, 75.274402 28.0465407, 75.2743456 28.0467895, 75.2742599 28.0470125, 75.2739967 28.0477175)",
945021191,residential,False,True,298.19299999999987,"LINESTRING (75.274411 28.0463894, 75.2743839 28.0463277, 75.2743208 28.0462361, 75.2742612 28.046166, 75.2741623 28.0460619, 75.2738475 28.0458019, 75.2737885 28.0457582, 75.273704 28.0457132, 75.2736482 28.0456864, 75.2735604 28.0456456, 75.2734839 28.045602, 75.2734249 28.0455569, 75.2733558 28.045492, 75.2732881 28.0454263, 75.273234 28.0453805, 75.2731393 28.0453168, 75.2730398 28.0452513, 75.2730143 28.0452276, 75.2730089 28.0452039, 75.2730181 28.0450972, 75.2730143 28.0450436, 75.2729897 28.0450001, 75.2729574 28.0449767, 75.2728901 28.0449639, 75.2725432 28.0449302, 75.27248 28.0449103, 75.2724307 28.0448805, 75.2723788 28.0448307, 75.2723405 28.0447789, 75.272299 28.0447029)",
174271730,unclassified,False,False,37.024,"LINESTRING (75.2739967 28.0477175, 75.2739583 28.0476707, 75.2737009 28.0475154)",
174271730,unclassified,False,True,20.709000000000003,"LINESTRING (75.2739967 28.0477175, 75.2740581 28.0477923, 75.274101 28.0478782)",
945021191,residential,False,True,153.86899999999997,"LINESTRING (75.2739967 28.0477175, 75.2742599 28.0470125, 75.2743456 28.0467895, 75.274402 28.0465407, 75.2744155 28.0464591, 75.274411 28.0463894)",
787855788,unclassified,False,False,9.737,"LINESTRING (75.2741529 28.0428508, 75.2740565 28.0428715)",
787855788,unclassified,False,True,12.603,"LINESTRING (75.2741529 28.0428508, 75.2742777 28.0428241)",
945021192,residential,False,False,108.12199999999999,"LINESTRING (75.2741529 28.0428508, 75.2742019 28.0431042, 75.2742038 28.0431561, 75.2741848 28.0432013, 75.274035 28.0434607, 75.2740084 28.0435176, 75.2739743 28.0435963, 75.2739167 28.0437671)",
945021192,residential,False,True,91.547,"LINESTRING (75.2733209 28.0441943, 75.2734534 28.0442176, 75.2735292 28.044219, 75.2736382 28.0442088, 75.2737065 28.0441921, 75.2737558 28.0441653, 75.2737843 28.0441402, 75.2738071 28.044092, 75.2739167 28.0437671)",
945021191,residential,False,False,298.19300000000004,"LINESTRING (75.272299 28.0447029, 75.2723405 28.0447789, 75.2723788 28.0448307, 75.2724307 28.0448805, 75.27248 28.0449103, 75.2725432 28.0449302, 75.2728901 28.0449639, 75.2729574 28.0449767, 75.2729897 28.0450001, 75.2730143 28.0450436, 75.2730181 28.0450972, 75.2730089 28.0452039, 75.2730143 28.0452276, 75.2730398 28.0452513, 75.2731393 28.0453168, 75.273234 28.0453805, 75.2732881 28.0454263, 75.2733558 28.045492, 75.2734249 28.0455569, 75.2734839 28.045602, 75.2735604 28.0456456, 75.2736482 28.0456864, 75.273704 28.0457132, 75.2737885 28.0457582, 75.2738475 28.0458019, 75.2741623 28.0460619, 75.2742612 28.046166, 75.2743208 28.0462361, 75.2743839 28.0463277, 75.274411 28.0463894)",
945021191,residential,False,True,203.31800000000004,"LINESTRING (75.272299 28.0447029, 75.2721877 28.0444993, 75.2721669 28.0444683, 75.2721286 28.0444514, 75.272076 28.0444458, 75.272025 28.0444416, 75.2719883 28.0444331, 75.2718878 28.0443557, 75.271861 28.0443309, 75.2718395 28.0442989, 75.2718194 28.0442551, 75.2717859 28.04419, 75.271755 28.0441569, 75.2717215 28.044132, 75.2714178 28.0439717, 75.2713742 28.0439466, 75.2713431 28.043913, 75.2712541 28.0437704, 75.271227 28.0437425, 75.2711819 28.0437206, 75.2707669 28.0436973)",
945023828,residential,False,False,279.618,"LINESTRING (75.272299 28.0447029, 75.2727196 28.0447021, 75.2727483 28.0446922, 75.2727691 28.0446697, 75.2727818 28.0446204, 75.2728963 28.0438607, 75.2728911 28.0438087, 75.2728551 28.043753, 75.2728032 28.0437012, 75.2727333 28.0436574, 75.2726002 28.0436156, 75.2722572 28.0435567, 75.2721897 28.043528, 75.2721604 28.0434783, 75.2721536 28.0434046, 75.2721785 28.0430253)",
174271730,unclassified,False,True,37.031,"LINESTRING (75.2719896 28.046305, 75.2722493 28.0465466)",
174271730,unclassified,False,False,43.138000000000005,"LINESTRING (75.2719896 28.046305, 75.2718185 28.0461458, 75.2716926 28.0460191)",
945023831,unclassified,False,True,65.34700000000001,"LINESTRING (75.2719896 28.046305, 75.2718693 28.0464508, 75.2718264 28.0465145, 75.2717948 28.0465862, 75.2717471 28.046839)",
945005724,residential,False,False,140.838,"LINESTRING (75.2670536 28.0423682, 75.2670458 28.0426526, 75.2670638 28.0426924, 75.2670999 28.0427203, 75.2671698 28.0427322, 75.2681028 28.0428648)",
945031219,residential,False,False,135.611,"LINESTRING (75.2670536 28.0423682, 75.2680616 28.0425974, 75.2680958 28.0426142, 75.2681261 28.042641, 75.2681394 28.0426795, 75.2681337 28.0427247, 75.2681028 28.0428648)",
945005724,residential,False,True,127.818,"LINESTRING (75.2670536 28.0423682, 75.2670612 28.0420924, 75.2670773 28.0419929, 75.2670988 28.0419125, 75.2672256 28.0415402, 75.2673372 28.041255)",
945005724,residential,False,False,26.939,"LINESTRING (75.2681028 28.0428648, 75.2682906 28.0428915, 75.2683739 28.0429028)",
945005724,residential,False,True,140.83800000000002,"LINESTRING (75.2681028 28.0428648, 75.2671698 28.0427322, 75.2670999 28.0427203, 75.2670638 28.0426924, 75.2670458 28.0426526, 75.2670536 28.0423682)",
945031219,residential,False,True,135.611,"LINESTRING (75.2681028 28.0428648, 75.2681337 28.0427247, 75.2681394 28.0426795, 75.2681261 28.042641, 75.2680958 28.0426142, 75.2680616 28.0425974, 75.2670536 28.0423682)",
945055254,residential,False,False,137.496,"LINESTRING (75.2694023 28.0462813, 75.2694884 28.046056, 75.2695298 28.0459828, 75.2695809 28.0459265, 75.2696989 28.0458111, 75.26975 28.045752, 75.2697978 28.0456788, 75.2698712 28.0455774, 75.2699388 28.0455097, 75.269993 28.045458, 75.2700223 28.0454221, 75.2700471 28.0453744, 75.2701144 28.0452336)",
945025334,residential,False,False,8.239,"LINESTRING (75.2701144 28.0452336, 75.2701905 28.0452649)",
945025334,residential,False,True,67.81,"LINESTRING (75.2701144 28.0452336, 75.2697443 28.0450812, 75.2696653 28.0450692, 75.2695976 28.0450672, 75.2695345 28.0450832, 75.2694804 28.045121)",
945055254,residential,False,True,137.496,"LINESTRING (75.2701144 28.0452336, 75.2700471 28.0453744, 75.2700223 28.0454221, 75.269993 28.045458, 75.2699388 28.0455097, 75.2698712 28.0455774, 75.2697978 28.0456788, 75.26975 28.045752, 75.2696989 28.0458111, 75.2695809 28.0459265, 75.2695298 28.0459828, 75.2694884 28.046056, 75.2694023 28.0462813)",
945055255,residential,False,False,194.175,"LINESTRING (75.2700199 28.0469687, 75.2700464 28.0467374, 75.2700644 28.0466757, 75.2700915 28.0466259, 75.2701524 28.0465244, 75.2701727 28.0464766, 75.270175 28.0464308, 75.2701637 28.046381, 75.2701298 28.0462556, 75.2701253 28.0462078, 75.2701343 28.0461601, 75.2702787 28.0458455, 75.2702968 28.0457798, 75.2702968 28.045734, 75.2702787 28.0456922, 75.2702287 28.045632, 75.2702136 28.0455951, 75.2702079 28.0455382, 75.270228 28.0453004)",
945055256,residential,False,False,110.71000000000001,"LINESTRING (75.2707486 28.0472506, 75.2708835 28.046365, 75.2708993 28.0463391, 75.2709531 28.0462841)",
945055256,residential,False,True,110.71000000000001,"LINESTRING (75.2709531 28.0462841, 75.2708993 28.0463391, 75.2708835 28.046365, 75.2707486 28.0472506)",
945055257,residential,False,False,118.231,"LINESTRING (75.2709531 28.0462841, 75.2709702 28.0463226, 75.2710043 28.0463594, 75.2710479 28.0464029, 75.2710867 28.0464203, 75.2711314 28.0464316, 75.2711537 28.0464428, 75.2711664 28.0464653, 75.2711689 28.0465904, 75.271188 28.04662, 75.2712342 28.0466371, 75.2712611 28.0466513, 75.2712772 28.0466785, 75.2712839 28.0467341, 75.2712886 28.0467567, 75.2712962 28.0467777, 75.2713104 28.0467978, 75.2713199 28.0468162, 75.2713351 28.0468287, 75.2713626 28.0468337, 75.2717471 28.046839)",
945055257,residential,False,True,70.206,"LINESTRING (75.2709531 28.0462841, 75.2709303 28.0461033, 75.2709303 28.0460347, 75.2709436 28.0459694, 75.2709645 28.0458957, 75.2710533 28.0456704)",
174271730,unclassified,False,False,20.709000000000003,"LINESTRING (75.274101 28.0478782, 75.2740581 28.0477923, 75.2739967 28.0477175)",
945023831,unclassified,False,False,65.34700000000001,"LINESTRING (75.2717471 28.046839, 75.2717948 28.0465862, 75.2718264 28.0465145, 75.2718693 28.0464508, 75.2719896 28.046305)",
945055257,residential,False,True,118.231,"LINESTRING (75.2717471 28.046839, 75.2713626 28.0468337, 75.2713351 28.0468287, 75.2713199 28.0468162, 75.2713104 28.0467978, 75.2712962 28.0467777, 75.2712886 28.0467567, 75.2712839 28.0467341, 75.2712772 28.0466785, 75.2712611 28.0466513, 75.2712342 28.0466371, 75.271188 28.04662, 75.2711689 28.0465904, 75.2711664 28.0464653, 75.2711537 28.0464428, 75.2711314 28.0464316, 75.2710867 28.0464203, 75.2710479 28.0464029, 75.2710043 28.0463594, 75.2709702 28.0463226, 75.2709531 28.0462841)",
945055258,residential,False,False,71.858,"LINESTRING (75.2711757 28.0463034, 75.2714006 28.0463132, 75.2714373 28.0463034, 75.2714644 28.0462851, 75.2714803 28.0462583, 75.2714899 28.0461119, 75.2715074 28.0460866, 75.2715377 28.0460725, 75.2716926 28.0460191)",
174271730,unclassified,False,False,40.894,"LINESTRING (75.2716926 28.0460191, 75.2716021 28.0459279, 75.2715207 28.0458127, 75.2714731 28.0457102)",
174271730,unclassified,False,True,43.138000000000005,"LINESTRING (75.2716926 28.0460191, 75.2718185 28.0461458, 75.2719896 28.046305)",
945055258,residential,False,True,71.858,"LINESTRING (75.2716926 28.0460191, 75.2715377 28.0460725, 75.2715074 28.0460866, 75.2714899 28.0461119, 75.2714803 28.0462583, 75.2714644 28.0462851, 75.2714373 28.0463034, 75.2714006 28.0463132, 75.2711757 28.0463034)",
174271730,unclassified,False,False,37.031,"LINESTRING (75.2722493 28.0465466, 75.2719896 28.046305)",
174271730,unclassified,False,True,109.575,"LINESTRING (75.2722493 28.0465466, 75.2724104 28.0466965, 75.2729043 28.0470831, 75.2730382 28.0471693, 75.2730869 28.0471947)",
945055259,residential,False,False,82.261,"LINESTRING (75.2722493 28.0465466, 75.2723639 28.0464775, 75.2723829 28.046449, 75.2724094 28.0463854, 75.272453 28.0461778, 75.2724777 28.0461293, 75.2725175 28.0461008, 75.2727382 28.046031)",
945055259,residential,False,False,78.049,"LINESTRING (75.2727382 28.046031, 75.2729831 28.0460058, 75.2730277 28.0460044, 75.273066 28.0460051, 75.2731416 28.0460108, 75.2731697 28.0460179, 75.2731912 28.0460356, 75.2731966 28.0460593, 75.2731979 28.0461043, 75.2732033 28.046128, 75.2732167 28.0461469, 75.2732931 28.0461824, 75.2733119 28.0461966, 75.2733266 28.0462179, 75.2733347 28.0462712)",
945055259,residential,False,True,82.261,"LINESTRING (75.2727382 28.046031, 75.2725175 28.0461008, 75.2724777 28.0461293, 75.272453 28.0461778, 75.2724094 28.0463854, 75.2723829 28.046449, 75.2723639 28.0464775, 75.2722493 28.0465466)",
945055260,residential,False,False,46.147000000000006,"LINESTRING (75.2727382 28.046031, 75.2727576 28.0462917, 75.272767 28.0463219, 75.2727898 28.0463486, 75.2728657 28.0464072)",
945409740,residential,False,False,56.622,"LINESTRING (75.2727382 28.046031, 75.2727474 28.0459008, 75.2727543 28.0458471, 75.2728134 28.0455266)",
945409740,residential,False,True,56.622,"LINESTRING (75.2728134 28.0455266, 75.2727543 28.0458471, 75.2727474 28.0459008, 75.2727382 28.046031)",
945055260,residential,False,True,46.147,"LINESTRING (75.2728657 28.0464072, 75.2727898 28.0463486, 75.272767 28.0463219, 75.2727576 28.0462917, 75.2727382 28.046031)",
174271730,unclassified,False,True,70.017,"LINESTRING (75.2730869 28.0471947, 75.2737009 28.0475154)",
945055261,residential,False,False,71.936,"LINESTRING (75.2730869 28.0471947, 75.2732791 28.0465704)",
174271730,unclassified,False,False,109.575,"LINESTRING (75.2730869 28.0471947, 75.2730382 28.0471693, 75.2729043 28.0470831, 75.2724104 28.0466965, 75.2722493 28.0465466)",
945055261,residential,False,True,71.936,"LINESTRING (75.2732791 28.0465704, 75.2730869 28.0471947)",
945055259,residential,False,True,78.049,"LINESTRING (75.2733347 28.0462712, 75.2733266 28.0462179, 75.2733119 28.0461966, 75.2732931 28.0461824, 75.2732167 28.0461469, 75.2732033 28.046128, 75.2731979 28.0461043, 75.2731966 28.0460593, 75.2731912 28.0460356, 75.2731697 28.0460179, 75.2731416 28.0460108, 75.273066 28.0460051, 75.2730277 28.0460044, 75.2729831 28.0460058, 75.2727382 28.046031)",
787855788,unclassified,False,True,32.06,"LINESTRING (75.2721785 28.0430253, 75.2725034 28.0429953)",
787855788,unclassified,False,False,60.400000000000006,"LINESTRING (75.2721785 28.0430253, 75.2719322 28.043048, 75.2718558 28.0430462, 75.2716934 28.0430149, 75.2716352 28.0430045, 75.2715695 28.0430071)",
945023828,residential,False,True,279.618,"LINESTRING (75.2721785 28.0430253, 75.2721536 28.0434046, 75.2721604 28.0434783, 75.2721897 28.043528, 75.2722572 28.0435567, 75.2726002 28.0436156, 75.2727333 28.0436574, 75.2728032 28.0437012, 75.2728551 28.043753, 75.2728911 28.0438087, 75.2728963 28.0438607, 75.2727818 28.0446204, 75.2727691 28.0446697, 75.2727483 28.0446922, 75.2727196 28.0447021, 75.272299 28.0447029)",
945021192,residential,False,False,91.54700000000001,"LINESTRING (75.2739167 28.0437671, 75.2738071 28.044092, 75.2737843 28.0441402, 75.2737558 28.0441653, 75.2737065 28.0441921, 75.2736382 28.0442088, 75.2735292 28.044219, 75.2734534 28.0442176, 75.2733209 28.0441943)",
945021192,residential,False,True,108.122,"LINESTRING (75.2739167 28.0437671, 75.2739743 28.0435963, 75.2740084 28.0435176, 75.274035 28.0434607, 75.2741848 28.0432013, 75.2742038 28.0431561, 75.2742019 28.0431042, 75.2741529 28.0428508)",
945066786,residential,False,False,120.44200000000001,"LINESTRING (75.2739167 28.0437671, 75.2737663 28.0436956, 75.2736866 28.0436688, 75.2735444 28.043632, 75.2730247 28.0435701, 75.2729886 28.0435583, 75.2729735 28.0435382, 75.2729754 28.0434981, 75.2729905 28.0433658, 75.2729773 28.0433357)",
945066787,residential,False,False,45.116,"LINESTRING (75.2729773 28.0433357, 75.2734135 28.0434638)",
945066786,residential,False,False,63.066,"LINESTRING (75.2729773 28.0433357, 75.2729412 28.0433072, 75.2728938 28.0432905, 75.2727924 28.0432807, 75.2727525 28.0432667, 75.2727174 28.0432455, 75.2726329 28.0431597, 75.2725034 28.0429953)",
945066786,residential,False,True,120.442,"LINESTRING (75.2729773 28.0433357, 75.2729905 28.0433658, 75.2729754 28.0434981, 75.2729735 28.0435382, 75.2729886 28.0435583, 75.2730247 28.0435701, 75.2735444 28.043632, 75.2736866 28.0436688, 75.2737663 28.0436956, 75.2739167 28.0437671)",
945066787,residential,False,True,45.116,"LINESTRING (75.2734135 28.0434638, 75.2729773 28.0433357)",
"[944971754, 944971755, 944542439]",residential,False,False,201.569,"LINESTRING (75.2666094 28.0430766, 75.266361 28.0426447, 75.266343 28.042585, 75.266352 28.0425312, 75.2663971 28.0424874, 75.2665026 28.0424294, 75.2665773 28.0424164, 75.2666299 28.0424277, 75.2666762 28.042453, 75.2667176 28.0424924, 75.2667527 28.0425628, 75.2669611 28.0432189, 75.267004 28.0432757)",yes
944542439,residential,False,True,60.039,"LINESTRING (75.2666094 28.0430766, 75.2667018 28.0432373, 75.266715 28.0433043, 75.2667112 28.0433512, 75.2666828 28.0434097, 75.2665548 28.0435512)",
