osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
902399258,False,,,,residential,,True,92.669,"LINESTRING (77.6359575 9.5062013, 77.6360899 9.5066602, 77.6361759 9.5066717, 77.6364495 9.5066505)",
902399257,False,,,,residential,,True,333.709,"LINESTRING (77.6375809 9.5064291, 77.637254 9.5064918, 77.637136 9.5065288, 77.6370448 9.5064865, 77.6368625 9.5055924, 77.6368303 9.5055553, 77.6365835 9.5056029, 77.6363154 9.5057035, 77.6363046 9.5057775, 77.6364495 9.5066505)",
902399259,False,,,,residential,,False,35.032,"LINESTRING (77.6372701 9.5081001, 77.6374256 9.5083753)",
902399261,False,,,,residential,,False,69.209,"LINESTRING (77.6372701 9.5081001, 77.6370502 9.5075167)",
"[484180641, 902399260]",False,,,,residential,,"[False, True]",162.589,"LINESTRING (77.6372701 9.5081001, 77.6370281 9.5081897, 77.6366365 9.5083405, 77.6363388 9.5084489, 77.635864 9.5085528)",
902399259,False,,,,residential,,True,35.032,"LINESTRING (77.6374256 9.5083753, 77.6372701 9.5081001)",
902399261,False,,,,residential,,True,69.209,"LINESTRING (77.6370502 9.5075167, 77.6372701 9.5081001)",
887835192,False,,,,residential,,False,41.660000000000004,"LINESTRING (77.6370502 9.5075167, 77.6368176 9.5075545, 77.6366747 9.5075731)",
905146243,False,,,,residential,,False,63.089,"LINESTRING (77.6304781 9.5117189, 77.6305532 9.5117454, 77.6307946 9.5117665, 77.631047 9.5117861)",
905146243,False,,,,residential,,True,63.089,"LINESTRING (77.631047 9.5117861, 77.6307946 9.5117665, 77.6305532 9.5117454, 77.6304781 9.5117189)",
"[905146249, 905146250, 905146246]",False,,,Nethaji Road,residential,,True,156.127,"LINESTRING (77.631047 9.5117861, 77.6310395 9.5115145, 77.6310355 9.5113619, 77.6310302 9.5111631, 77.6310529 9.5109283, 77.6310747 9.5108551, 77.6311327 9.5103899)",yes
232724592,False,,,North Car Street,tertiary,,False,6.54,"LINESTRING (77.6310743 9.510378, 77.6311327 9.5103899)",
"[232724592, 1086046525]",False,,,North Car Street,tertiary,,"[False, True]",172.903,"LINESTRING (77.6310743 9.510378, 77.6305912 9.5103713, 77.6302851 9.5103574, 77.6300103 9.5103453, 77.6294988 9.5103234)",
905146245,False,,,,residential,,True,86.887,"LINESTRING (77.6310743 9.510378, 77.631083 9.5099765, 77.631084 9.5095967)",
905146303,False,,,,residential,,False,34.298,"LINESTRING (77.6345444 9.5094443, 77.6342354 9.5093967)",
905146300,False,,,,residential,,False,140.036,"LINESTRING (77.6345444 9.5094443, 77.6345551 9.5096984, 77.6346409 9.51036, 77.6346302 9.5106979)",
905146302,False,,,,residential,,False,67.774,"LINESTRING (77.6345444 9.5094443, 77.6347589 9.5094655, 77.6351613 9.5094704)",
905146300,False,,,,residential,,True,140.036,"LINESTRING (77.6346302 9.5106979, 77.6346409 9.51036, 77.6345551 9.5096984, 77.6345444 9.5094443)",
905146301,False,,,,residential,,False,49.01,"LINESTRING (77.6346302 9.5106979, 77.6343888 9.510645, 77.6342236 9.5105345)",
905146301,False,,,,residential,,True,208.065,"LINESTRING (77.6346302 9.5106979, 77.634716 9.510719, 77.6348072 9.5107402, 77.6349896 9.5107137, 77.6352042 9.5106714, 77.6353115 9.5106397, 77.6353222 9.5106238, 77.6353061 9.5104862, 77.635231 9.5099783, 77.6351613 9.5094704)",
484180641,False,,,,residential,,False,94.527,"LINESTRING (77.6350057 9.5085699, 77.6350888 9.5085594, 77.6352806 9.5085356, 77.6355998 9.5085633, 77.635864 9.5085528)",
484180641,False,,,,residential,,True,85.208,"LINESTRING (77.6350057 9.5085699, 77.6348273 9.5085924, 77.6347361 9.5085944, 77.6344947 9.5086235, 77.634237 9.5086738)",
905146301,False,,,,residential,,False,101.982,"LINESTRING (77.6350057 9.5085699, 77.6350969 9.5088673, 77.6351613 9.5094704)",
905146302,False,,,,residential,,False,82.039,"LINESTRING (77.6351613 9.5094704, 77.6359024 9.5093699)",
905146301,False,,,,residential,,False,208.06499999999997,"LINESTRING (77.6351613 9.5094704, 77.635231 9.5099783, 77.6353061 9.5104862, 77.6353222 9.5106238, 77.6353115 9.5106397, 77.6352042 9.5106714, 77.6349896 9.5107137, 77.6348072 9.5107402, 77.634716 9.510719, 77.6346302 9.5106979)",
905146301,False,,,,residential,,True,101.982,"LINESTRING (77.6351613 9.5094704, 77.6350969 9.5088673, 77.6350057 9.5085699)",
905146302,False,,,,residential,,True,67.774,"LINESTRING (77.6351613 9.5094704, 77.6347589 9.5094655, 77.6345444 9.5094443)",
905146302,False,,,,residential,,True,82.039,"LINESTRING (77.6359024 9.5093699, 77.6351613 9.5094704)",
905146304,False,,,,residential,,False,90.955,"LINESTRING (77.6359024 9.5093699, 77.635864 9.5085528)",
905146304,False,,,,residential,,True,141.019,"LINESTRING (77.6359024 9.5093699, 77.6360633 9.5095604, 77.6361545 9.5096027, 77.6370433 9.5096948, 77.6370824 9.5097032)",
484178235,False,,,,residential,,False,10.265,"LINESTRING (77.6342354 9.5093967, 77.634237 9.5093044)",
905146303,False,,,,residential,,True,34.298,"LINESTRING (77.6342354 9.5093967, 77.6345444 9.5094443)",
484178235,False,,,,residential,,True,126.52600000000001,"LINESTRING (77.6342354 9.5093967, 77.6342289 9.509762, 77.6342236 9.5105345)",
905146304,False,,,,residential,,False,108.168,"LINESTRING (77.6380532 9.5098672, 77.6376723 9.5098143, 77.6373184 9.5097297, 77.6370824 9.5097032)",
905165492,False,,,,residential,,True,121.731,"LINESTRING (77.6380532 9.5098672, 77.6380481 9.50997, 77.6380373 9.5099753, 77.6377959 9.5100494, 77.6370664 9.5101763)",
905146304,False,,,,residential,,False,141.01899999999998,"LINESTRING (77.6370824 9.5097032, 77.6370433 9.5096948, 77.6361545 9.5096027, 77.6360633 9.5095604, 77.6359024 9.5093699)",
905146304,False,,,,residential,,True,108.168,"LINESTRING (77.6370824 9.5097032, 77.6373184 9.5097297, 77.6376723 9.5098143, 77.6380532 9.5098672)",
905165494,False,,,,residential,,True,54.664,"LINESTRING (77.6370824 9.5097032, 77.6370181 9.5098273, 77.6370664 9.5101763)",
905165493,False,,,,residential,,False,48.108,"LINESTRING (77.6370664 9.5101763, 77.6366373 9.5102662)",
905165492,False,,,,residential,,False,121.731,"LINESTRING (77.6370664 9.5101763, 77.6377959 9.5100494, 77.6380373 9.5099753, 77.6380481 9.50997, 77.6380532 9.5098672)",
905165494,False,,,,residential,,False,54.664,"LINESTRING (77.6370664 9.5101763, 77.6370181 9.5098273, 77.6370824 9.5097032)",
905165493,False,,,,residential,,True,48.108,"LINESTRING (77.6366373 9.5102662, 77.6370664 9.5101763)",
232724592,False,,,North Car Street,tertiary,,True,6.54,"LINESTRING (77.6311327 9.5103899, 77.6310743 9.510378)",
232724592,False,,,North Car Street,tertiary,,False,244.76,"LINESTRING (77.6311327 9.5103899, 77.6320579 9.5104975, 77.6329706 9.5105525, 77.6333559 9.5105323)",
"[905146249, 905146250, 905146246]",False,,,Nethaji Road,residential,,False,156.127,"LINESTRING (77.6311327 9.5103899, 77.6310747 9.5108551, 77.6310529 9.5109283, 77.6310302 9.5111631, 77.6310355 9.5113619, 77.6310395 9.5115145, 77.631047 9.5117861)",yes
"[910481521, 1086046522]",False,2,SHU63,Kollam - Tenkasi - Thirumangalam Road (Old NH208),primary,,True,98.573,"LINESTRING (77.6294988 9.5103234, 77.6294831 9.5102041, 77.629448 9.5094387)",
"[232724592, 1086046525]",False,,,North Car Street,tertiary,,"[False, True]",172.90300000000002,"LINESTRING (77.6294988 9.5103234, 77.6300103 9.5103453, 77.6302851 9.5103574, 77.6305912 9.5103713, 77.6310743 9.510378)",
