osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
"[1152215920, 1152215919]",False,,,,residential,"[False, True]",78.369,"LINESTRING (79.4809378 13.2838983, 79.481301 13.2838296, 79.4812991 13.2838131, 79.4812611 13.2834871)"
1152215920,False,,,,residential,True,39.18,"LINESTRING (79.4809378 13.2838983, 79.4809355 13.2837824, 79.4808887 13.2835504)"
"[1152215921, 1152215922]",False,,,,residential,"[False, True]",81.37899999999999,"LINESTRING (79.4809378 13.2838983, 79.4809054 13.2840617, 79.4808882 13.2840939, 79.4807763 13.2841132, 79.4805392 13.2840972, 79.4804733 13.2841548, 79.4803701 13.2841657)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,57.734,"LINESTRING (79.4835229 13.2834141, 79.4836277 13.2839232)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,5.577,"LINESTRING (79.4835229 13.2834141, 79.4835129 13.2833649)"
1152215923,False,,,,residential,False,126.435,"LINESTRING (79.4835229 13.2834141, 79.4837754 13.2833382, 79.4839276 13.2833416, 79.4840651 13.2833218, 79.4842056 13.2833079, 79.4843618 13.2832889, 79.4846205 13.2832532, 79.4846731 13.2832479)"
564917952,False,,,,residential,False,67.928,"LINESTRING (79.4856757 13.2831664, 79.4857114 13.2837763)"
564917952,False,,,,residential,True,67.399,"LINESTRING (79.4856757 13.2831664, 79.4856585 13.2825605)"
1152215923,False,,,,residential,False,332.78799999999995,"LINESTRING (79.4856757 13.2831664, 79.4861681 13.2831392, 79.4865464 13.2831107, 79.4869516 13.2830751, 79.4874862 13.2830347, 79.4881403 13.2829729, 79.4881892 13.2829729, 79.4881937 13.2830755, 79.4882062 13.2831677, 79.4882233 13.2833673, 79.488235 13.2835094)"
1152215923,False,,,,residential,True,108.923,"LINESTRING (79.4856757 13.2831664, 79.4853872 13.2831773, 79.4849941 13.2832153, 79.4846731 13.2832479)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,False,43.453,"LINESTRING (79.483305 13.2807932, 79.4832765 13.2804034)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,True,50.346000000000004,"LINESTRING (79.483305 13.2807932, 79.4833135 13.2809703, 79.4834 13.2812326)"
1250353910,False,,,,residential,False,136.149,"LINESTRING (79.483305 13.2807932, 79.4835029 13.280786, 79.4839281 13.2808078, 79.4845611 13.2808464)"
1250353910,False,,,,residential,True,131.642,"LINESTRING (79.483305 13.2807932, 79.4829418 13.2807753, 79.4825737 13.2807526, 79.4820899 13.2807422)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,True,28.937,"LINESTRING (79.4834 13.2812326, 79.4834927 13.2814767)"
1152215938,False,,,,residential,True,139.944,"LINESTRING (79.4834 13.2812326, 79.482107 13.2812505)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,False,50.346000000000004,"LINESTRING (79.4834 13.2812326, 79.4833135 13.2809703, 79.483305 13.2807932)"
1152215938,False,,,,residential,False,123.39099999999999,"LINESTRING (79.4834 13.2812326, 79.4839855 13.2812409, 79.4845401 13.2812447)"
1152215924,False,,,,residential,False,133.563,"LINESTRING (79.4809927 13.2821065, 79.4809501 13.2820802, 79.4808949 13.2819904, 79.4808307 13.2818795, 79.4808196 13.2818049, 79.4808338 13.2817408, 79.4808976 13.2817065, 79.4809614 13.2816828, 79.4810533 13.2816571, 79.4811487 13.2816419, 79.4812061 13.2816319, 79.4812563 13.2816359, 79.4813006 13.2816723, 79.4813413 13.2817297, 79.481385 13.281836, 79.4814251 13.2819369)"
1152215924,False,,,,residential,True,50.721999999999994,"LINESTRING (79.4809927 13.2821065, 79.4810479 13.2820719, 79.4811659 13.2820158, 79.4813136 13.2819667, 79.4814251 13.2819369)"
1152215924,False,,,,residential,True,78.733,"LINESTRING (79.4809927 13.2821065, 79.4810653 13.2823633, 79.4811099 13.2825457, 79.4811533 13.2826946, 79.4811754 13.2827917)"
1152215925,False,,,,residential,False,71.965,"LINESTRING (79.4814251 13.2819369, 79.4815883 13.2825643)"
1152215924,False,,,,residential,False,50.722,"LINESTRING (79.4814251 13.2819369, 79.4813136 13.2819667, 79.4811659 13.2820158, 79.4810479 13.2820719, 79.4809927 13.2821065)"
1152215924,False,,,,residential,True,133.56300000000002,"LINESTRING (79.4814251 13.2819369, 79.481385 13.281836, 79.4813413 13.2817297, 79.4813006 13.2816723, 79.4812563 13.2816359, 79.4812061 13.2816319, 79.4811487 13.2816419, 79.4810533 13.2816571, 79.4809614 13.2816828, 79.4808976 13.2817065, 79.4808338 13.2817408, 79.4808196 13.2818049, 79.4808307 13.2818795, 79.4808949 13.2819904, 79.4809501 13.2820802, 79.4809927 13.2821065)"
1152215926,False,,,,residential,False,47.528999999999996,"LINESTRING (79.4814251 13.2819369, 79.4816309 13.2818902, 79.4816961 13.2821027)"
1152215925,False,,,,residential,True,71.965,"LINESTRING (79.4815883 13.2825643, 79.4814251 13.2819369)"
1136970797,False,,,,residential,False,51.757000000000005,"LINESTRING (79.4815883 13.2825643, 79.4815559 13.2825885, 79.481443 13.2826772, 79.4811754 13.2827917)"
1136970797,False,,,,residential,True,85.11,"LINESTRING (79.4815883 13.2825643, 79.4816999 13.282481, 79.4818854 13.282316, 79.4819863 13.2822372, 79.4820586 13.2821827, 79.4822088 13.2820978)"
1152215926,False,,,,residential,True,47.528999999999996,"LINESTRING (79.4816961 13.2821027, 79.4816309 13.2818902, 79.4814251 13.2819369)"
1152215927,False,,,,residential,False,26.896,"LINESTRING (79.482145 13.2818126, 79.4819031 13.2818681)"
1152215928,False,,,,residential,False,62.638,"LINESTRING (79.482145 13.2818126, 79.482107 13.2812505)"
1152215927,False,,,,residential,True,32.89,"LINESTRING (79.482145 13.2818126, 79.4822163 13.2820469, 79.4822088 13.2820978)"
1152215927,False,,,,residential,True,26.896,"LINESTRING (79.4819031 13.2818681, 79.482145 13.2818126)"
1152215928,False,,,,residential,True,62.638,"LINESTRING (79.482107 13.2812505, 79.482145 13.2818126)"
1152215938,False,,,,residential,False,139.944,"LINESTRING (79.482107 13.2812505, 79.4834 13.2812326)"
1152215938,False,,,,residential,True,25.772,"LINESTRING (79.482107 13.2812505, 79.4818689 13.2812461)"
1152215946,False,,,,residential,False,57.138999999999996,"LINESTRING (79.482107 13.2812505, 79.4820981 13.2810005, 79.4821184 13.2809473, 79.4820899 13.2807422)"
1152215929,False,,,,residential,False,43.628,"LINESTRING (79.4848066 13.2825816, 79.4848178 13.2821894)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,78.086,"LINESTRING (79.4848066 13.2825816, 79.4847591 13.2825819, 79.4842409 13.2825979, 79.4840855 13.2826052)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,92.235,"LINESTRING (79.4848066 13.2825816, 79.4851788 13.2825793, 79.4856585 13.2825605)"
1152215929,False,,,,residential,False,90.631,"LINESTRING (79.4848299 13.2817676, 79.4856673 13.2817779)"
1152215929,False,,,,residential,True,46.92,"LINESTRING (79.4848299 13.2817676, 79.4848178 13.2821894)"
1152215935,False,,,,residential,True,31.884,"LINESTRING (79.4848299 13.2817676, 79.4845724 13.2817695, 79.4845353 13.2817704)"
1152215940,False,,,,residential,False,57.944,"LINESTRING (79.4848299 13.2817676, 79.4848462 13.281298, 79.484848 13.2812468)"
1152215929,False,,,,residential,False,46.92,"LINESTRING (79.4848178 13.2821894, 79.4848299 13.2817676)"
1152215929,False,,,,residential,True,43.628,"LINESTRING (79.4848178 13.2821894, 79.4848066 13.2825816)"
1152215930,False,,,,residential,False,91.438,"LINESTRING (79.4848178 13.2821894, 79.4852769 13.2821927, 79.4856627 13.2821895)"
564917952,False,,,,residential,False,41.256,"LINESTRING (79.4856627 13.2821895, 79.4856585 13.2825605)"
564917952,False,,,,residential,True,45.771,"LINESTRING (79.4856627 13.2821895, 79.4856673 13.2817779)"
1152215930,False,,,,residential,True,91.438,"LINESTRING (79.4856627 13.2821895, 79.4852769 13.2821927, 79.4848178 13.2821894)"
1152215932,False,,,,residential,False,31.622,"LINESTRING (79.4880668 13.2824201, 79.4880597 13.2821358)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,64.161,"LINESTRING (79.4880668 13.2824201, 79.4874746 13.2824476)"
1152215929,False,,,,residential,True,6.277,"LINESTRING (79.4880495 13.281801, 79.4879915 13.2818016)"
1152215932,False,,,,residential,True,27.299,"LINESTRING (79.4880495 13.281801, 79.4880599 13.2820463)"
1152215932,False,,,,residential,False,9.952,"LINESTRING (79.4880597 13.2821358, 79.4880599 13.2820463)"
1152215932,False,,,,residential,True,31.622,"LINESTRING (79.4880597 13.2821358, 79.4880668 13.2824201)"
1152215933,False,,,,residential,False,63.981,"LINESTRING (79.4880597 13.2821358, 79.4874686 13.2821469)"
564917833,False,,,,residential,False,33.443,"LINESTRING (79.4874686 13.2821469, 79.4874746 13.2824476)"
1152215933,False,,,,residential,True,63.981,"LINESTRING (79.4874686 13.2821469, 79.4880597 13.2821358)"
564917833,False,,,,residential,True,42.129999999999995,"LINESTRING (79.4874686 13.2821469, 79.4874621 13.2818269, 79.4874296 13.2817773)"
1152215932,False,,,,residential,False,27.299,"LINESTRING (79.4880599 13.2820463, 79.4880495 13.281801)"
1152215932,False,,,,residential,True,9.952,"LINESTRING (79.4880599 13.2820463, 79.4880597 13.2821358)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,False,35.885,"LINESTRING (79.483561 13.2817925, 79.4834927 13.2814767)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,True,15.369,"LINESTRING (79.483561 13.2817925, 79.483579 13.2819296)"
1152215935,False,,,,residential,False,55.365,"LINESTRING (79.483561 13.2817925, 79.4840725 13.2817828)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,35.688,"LINESTRING (79.4840855 13.2826052, 79.4837561 13.2826205)"
1152215936,False,,,,residential,False,91.458,"LINESTRING (79.4840855 13.2826052, 79.4840812 13.282273, 79.4840725 13.2817828)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,78.086,"LINESTRING (79.4840855 13.2826052, 79.4842409 13.2825979, 79.4847591 13.2825819, 79.4848066 13.2825816)"
1152215935,False,,,,residential,True,55.365,"LINESTRING (79.4840725 13.2817828, 79.483561 13.2817925)"
1152215935,False,,,,residential,False,50.104,"LINESTRING (79.4840725 13.2817828, 79.4841164 13.2817816, 79.4845353 13.2817704)"
1152215936,False,,,,residential,True,91.458,"LINESTRING (79.4840725 13.2817828, 79.4840812 13.282273, 79.4840855 13.2826052)"
1152215937,False,,,,residential,False,24.73,"LINESTRING (79.4845353 13.2817704, 79.4845356 13.2819928)"
1152215935,False,,,,residential,False,31.884,"LINESTRING (79.4845353 13.2817704, 79.4845724 13.2817695, 79.4848299 13.2817676)"
1152215935,False,,,,residential,True,50.104,"LINESTRING (79.4845353 13.2817704, 79.4841164 13.2817816, 79.4840725 13.2817828)"
1152215937,False,,,,residential,True,24.73,"LINESTRING (79.4845356 13.2819928, 79.4845353 13.2817704)"
1152215938,False,,,,residential,False,25.772,"LINESTRING (79.4818689 13.2812461, 79.482107 13.2812505)"
1152215938,False,,,,residential,False,17.402,"LINESTRING (79.4845401 13.2812447, 79.4847009 13.2812458)"
1152215942,False,,,,residential,True,44.347,"LINESTRING (79.4845401 13.2812447, 79.4845611 13.2808464)"
1152215938,False,,,,residential,True,123.39099999999999,"LINESTRING (79.4845401 13.2812447, 79.4839855 13.2812409, 79.4834 13.2812326)"
1152215938,False,,,,residential,False,15.92,"LINESTRING (79.4847009 13.2812458, 79.484848 13.2812468)"
1152215938,False,,,,residential,True,17.402,"LINESTRING (79.4847009 13.2812458, 79.4845401 13.2812447)"
1152215939,False,,,,residential,False,24.453,"LINESTRING (79.4847009 13.2812458, 79.484691 13.2814655)"
1152215939,False,,,,residential,True,24.453,"LINESTRING (79.484691 13.2814655, 79.4847009 13.2812458)"
1152215938,False,,,,residential,False,85.638,"LINESTRING (79.484848 13.2812468, 79.4856393 13.2812523)"
1152215938,False,,,,residential,True,15.92,"LINESTRING (79.484848 13.2812468, 79.4847009 13.2812458)"
1152215940,False,,,,residential,True,57.944,"LINESTRING (79.484848 13.2812468, 79.4848462 13.281298, 79.4848299 13.2817676)"
1250353910,False,,,,residential,False,53.486999999999995,"LINESTRING (79.4815958 13.2807321, 79.4818523 13.2807349, 79.4820899 13.2807422)"
1152215942,False,,,,residential,False,44.347,"LINESTRING (79.4845611 13.2808464, 79.4845401 13.2812447)"
1250353910,False,,,,residential,False,39.699,"LINESTRING (79.4845611 13.2808464, 79.4845789 13.2804898)"
1250353910,False,,,,residential,True,136.149,"LINESTRING (79.4845611 13.2808464, 79.4839281 13.2808078, 79.4835029 13.280786, 79.483305 13.2807932)"
564917758,False,,,,residential,False,46.495,"LINESTRING (79.4847103 13.2800917, 79.4845789 13.2804898)"
1152215944,False,,,,residential,False,104.781,"LINESTRING (79.4847103 13.2800917, 79.4856782 13.2801154)"
1152215944,False,,,,residential,True,157.902,"LINESTRING (79.4847103 13.2800917, 79.4832536 13.280011)"
564917758,False,,,,residential,True,40.277,"LINESTRING (79.4847103 13.2800917, 79.4847607 13.2799261, 79.4848005 13.2797406)"
1152215943,False,,,,residential,True,21.455,"LINESTRING (79.4816797 13.2795914, 79.4818778 13.279584)"
1152215944,False,,,,residential,False,278.839,"LINESTRING (79.4793427 13.279908, 79.4794679 13.2798978, 79.4795833 13.2798973, 79.4797079 13.2798962, 79.4798622 13.2799, 79.480171 13.2799504, 79.4804451 13.2799792, 79.4807743 13.2799583, 79.480999 13.2799719, 79.4812238 13.2799806, 79.4815462 13.279963, 79.4816782 13.2799566, 79.48191 13.2799368)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,False,40.868,"LINESTRING (79.4832536 13.280011, 79.483274 13.279644)"
564943200,False,2,MDR788,Athimanjeri – Podaturpet - Nagari R.S. Road,secondary,True,43.703,"LINESTRING (79.4832536 13.280011, 79.4832765 13.2804034)"
1152215944,False,,,,residential,False,157.902,"LINESTRING (79.4832536 13.280011, 79.4847103 13.2800917)"
1152215944,False,,,,residential,True,145.765,"LINESTRING (79.4832536 13.280011, 79.4820126 13.2799281, 79.48191 13.2799368)"
564917833,False,,,,residential,True,32.885,"LINESTRING (79.4873387 13.2800597, 79.4873334 13.279764)"
564917833,False,,,,residential,False,59.095,"LINESTRING (79.4873387 13.2800597, 79.4873403 13.2802372, 79.4873622 13.2805905)"
1152215944,False,,,,residential,False,62.705,"LINESTRING (79.4873387 13.2800597, 79.4873801 13.2799871, 79.4878742 13.2799881)"
1152215944,False,,,,residential,True,179.843,"LINESTRING (79.4873387 13.2800597, 79.4865077 13.2800717, 79.4856782 13.2801154)"
1152215941,False,,,,residential,True,58.647999999999996,"LINESTRING (79.4879021 13.2805457, 79.4875806 13.2805683, 79.4873622 13.2805905)"
1250267159,False,,,,residential,False,74.169,"LINESTRING (79.4879021 13.2805457, 79.487939 13.2810853, 79.4879404 13.2811756, 79.4879547 13.2812087)"
1250267159,False,,,,residential,True,62.11,"LINESTRING (79.4879021 13.2805457, 79.4878957 13.2805103, 79.4878742 13.2799881)"
564918037,False,,,,residential,False,35.96,"LINESTRING (79.4820612 13.279264, 79.4820612 13.2795874)"
564918037,False,,,,residential,True,5.605,"LINESTRING (79.4820612 13.279264, 79.4820619 13.2792136)"
1152215947,False,,,,residential,True,22.483,"LINESTRING (79.4820612 13.279264, 79.4818537 13.2792739)"
1152215943,False,,,,residential,False,21.455,"LINESTRING (79.4818778 13.279584, 79.4816797 13.2795914)"
1152215943,False,,,,residential,True,19.851,"LINESTRING (79.4818778 13.279584, 79.4820612 13.2795874)"
1152215946,False,,,,residential,False,34.58,"LINESTRING (79.4818778 13.279584, 79.4818537 13.2792739)"
1152215946,False,,,,residential,True,39.384,"LINESTRING (79.4818778 13.279584, 79.48191 13.2799368)"
1152215946,False,,,,residential,False,23.504,"LINESTRING (79.4818499 13.2789725, 79.4820651 13.279001)"
1152215946,False,,,,residential,True,33.517,"LINESTRING (79.4818499 13.2789725, 79.4818537 13.2792739)"
1152215948,False,,,,residential,True,53.991,"LINESTRING (79.4818499 13.2789725, 79.4815594 13.2789612, 79.4813542 13.2789272)"
1152215946,False,,,,residential,False,33.517,"LINESTRING (79.4818537 13.2792739, 79.4818499 13.2789725)"
1152215946,False,,,,residential,True,34.58,"LINESTRING (79.4818537 13.2792739, 79.4818778 13.279584)"
1152215947,False,,,,residential,False,22.483,"LINESTRING (79.4818537 13.2792739, 79.4820612 13.279264)"
1152215947,False,,,,residential,True,46.848,"LINESTRING (79.4818537 13.2792739, 79.481421 13.2792614)"
564918037,False,,,,residential,False,5.605,"LINESTRING (79.4820619 13.2792136, 79.4820612 13.279264)"
564918037,False,,,,residential,True,23.643,"LINESTRING (79.4820619 13.2792136, 79.4820651 13.279001)"
1152612356,False,,,,residential,False,28.195,"LINESTRING (79.4820619 13.2792136, 79.4823224 13.2792175)"
1152612356,False,,,,residential,True,28.195,"LINESTRING (79.4823224 13.2792175, 79.4820619 13.2792136)"
1152215948,False,,,,residential,False,53.991,"LINESTRING (79.4813542 13.2789272, 79.4815594 13.2789612, 79.4818499 13.2789725)"
1152215946,False,,,,residential,False,39.384,"LINESTRING (79.48191 13.2799368, 79.4818778 13.279584)"
1152215944,False,,,,residential,False,145.765,"LINESTRING (79.48191 13.2799368, 79.4820126 13.2799281, 79.4832536 13.280011)"
1152215944,False,,,,residential,True,278.839,"LINESTRING (79.48191 13.2799368, 79.4816782 13.2799566, 79.4815462 13.279963, 79.4812238 13.2799806, 79.480999 13.2799719, 79.4807743 13.2799583, 79.4804451 13.2799792, 79.480171 13.2799504, 79.4798622 13.2799, 79.4797079 13.2798962, 79.4795833 13.2798973, 79.4794679 13.2798978, 79.4793427 13.279908)"
1152215946,False,,,,residential,True,48.128,"LINESTRING (79.48191 13.2799368, 79.4819598 13.2801738, 79.4820375 13.2803491)"
1152215946,False,,,,residential,False,46.152,"LINESTRING (79.4820899 13.2807422, 79.4820841 13.2805775, 79.4820956 13.2804128, 79.4820375 13.2803491)"
1152215946,False,,,,residential,True,57.138999999999996,"LINESTRING (79.4820899 13.2807422, 79.4821184 13.2809473, 79.4820981 13.2810005, 79.482107 13.2812505)"
1250353910,False,,,,residential,False,131.642,"LINESTRING (79.4820899 13.2807422, 79.4825737 13.2807526, 79.4829418 13.2807753, 79.483305 13.2807932)"
1250353910,False,,,,residential,True,53.486999999999995,"LINESTRING (79.4820899 13.2807422, 79.4818523 13.2807349, 79.4815958 13.2807321)"
564917833,False,,,,residential,False,29.455,"LINESTRING (79.4873406 13.2794992, 79.4873334 13.279764)"
564917833,False,,,,residential,True,31.189999999999998,"LINESTRING (79.4873406 13.2794992, 79.4873422 13.2794384, 79.4873692 13.2792203)"
1152215950,False,,,,residential,True,172.316,"LINESTRING (79.4873406 13.2794992, 79.4865549 13.279439, 79.4857538 13.2793713)"
564918037,False,,,,residential,True,44.426,"LINESTRING (79.48772 13.2796682, 79.4875728 13.2796644, 79.4874682 13.2797285, 79.4873334 13.279764)"
1244503287,False,,,,residential,False,128.708,"LINESTRING (79.4845918 13.2786977, 79.4847536 13.2787273, 79.4857768 13.2787805)"
1244503287,False,,,,residential,True,132.73399999999998,"LINESTRING (79.4845918 13.2786977, 79.4843927 13.2787039, 79.4840541 13.2786935, 79.4833697 13.2786202)"
1152224007,False,,,Podaturpet Outer Ring road,unclassified,False,41.847,"LINESTRING (79.4795058 13.2873677, 79.4794859 13.2872371, 79.4794402 13.2870155, 79.4794344 13.2869981)"
1250264796,False,,,,residential,True,279.163,"LINESTRING (79.4795058 13.2873677, 79.4815778 13.2871116, 79.4816471 13.2870949, 79.4816875 13.2870472, 79.4816926 13.2869868, 79.4816858 13.2869259, 79.4816325 13.2867073)"
1152215947,False,,,,residential,False,46.848,"LINESTRING (79.481421 13.2792614, 79.4818537 13.2792739)"
1161982952,False,,,,residential,False,113.91,"LINESTRING (79.4847882 13.2844166, 79.4845562 13.2844395, 79.4844767 13.2844572, 79.4842112 13.2844872, 79.483955 13.2845199, 79.483745 13.2845493)"
1161982952,False,,,,residential,True,107.293,"LINESTRING (79.4847882 13.2844166, 79.4848697 13.2844285, 79.4849957 13.2844089, 79.485276 13.2843789, 79.4857707 13.2843122)"
1250257761,False,,,,residential,True,60.768,"LINESTRING (79.4847882 13.2844166, 79.4847804 13.2842955, 79.4847264 13.2838736)"
564917952,False,,,,residential,False,62.715,"LINESTRING (79.4857707 13.2843122, 79.4858397 13.2848722)"
564917952,False,,,,residential,True,59.934,"LINESTRING (79.4857707 13.2843122, 79.4857114 13.2837763)"
1250257760,False,,,,residential,False,265.771,"LINESTRING (79.4857707 13.2843122, 79.4882085 13.284023)"
1161982952,False,,,,residential,False,107.29299999999999,"LINESTRING (79.4857707 13.2843122, 79.485276 13.2843789, 79.4849957 13.2844089, 79.4848697 13.2844285, 79.4847882 13.2844166)"
564917833,False,,,,residential,False,8.517,"LINESTRING (79.4861128 13.2787947, 79.4861537 13.2787968, 79.4861914 13.2787987)"
564917833,False,,,,residential,True,36.397999999999996,"LINESTRING (79.4861128 13.2787947, 79.4859839 13.2787881, 79.4857768 13.2787805)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,53.144,"LINESTRING (79.4842881 13.2870416, 79.4841915 13.286573)"
1250251984,False,,,,residential,False,151.768,"LINESTRING (79.4842881 13.2870416, 79.4852102 13.2869007, 79.4852756 13.2868834, 79.4853233 13.286855, 79.4853642 13.2868036, 79.4853879 13.2867402, 79.4853905 13.2866449, 79.4853781 13.2865373)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,53.144,"LINESTRING (79.4841915 13.286573, 79.4842881 13.2870416)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,102.078,"LINESTRING (79.4841915 13.286573, 79.4840061 13.2856729)"
1250251985,False,,,,residential,False,129.608,"LINESTRING (79.4841915 13.286573, 79.4848086 13.2864843, 79.4851519 13.2864947, 79.4853781 13.2865373)"
1250251984,False,,,,residential,True,151.768,"LINESTRING (79.4853781 13.2865373, 79.4853905 13.2866449, 79.4853879 13.2867402, 79.4853642 13.2868036, 79.4853233 13.286855, 79.4852756 13.2868834, 79.4852102 13.2869007, 79.4842881 13.2870416)"
1250251985,False,,,,residential,False,27.598,"LINESTRING (79.4853781 13.2865373, 79.4855221 13.2865261, 79.4856211 13.2864782)"
1250251985,False,,,,residential,True,129.608,"LINESTRING (79.4853781 13.2865373, 79.4851519 13.2864947, 79.4848086 13.2864843, 79.4841915 13.286573)"
1250251986,False,,,,residential,False,29.603,"LINESTRING (79.4856211 13.2864782, 79.4856294 13.2862121)"
1250251985,False,,,,residential,False,87.181,"LINESTRING (79.4856211 13.2864782, 79.486257 13.2865156, 79.4864254 13.2865222)"
1250251985,False,,,,residential,True,27.598,"LINESTRING (79.4856211 13.2864782, 79.4855221 13.2865261, 79.4853781 13.2865373)"
1250251985,False,,,,residential,True,18.307,"LINESTRING (79.4865937 13.2865056, 79.4864254 13.2865222)"
1250251986,False,,,,residential,True,29.603,"LINESTRING (79.4856294 13.2862121, 79.4856211 13.2864782)"
1250251987,False,,,,residential,False,47.992000000000004,"LINESTRING (79.4856294 13.2862121, 79.4855823 13.2861815, 79.4855436 13.2861274, 79.4855336 13.2860498, 79.485528 13.2858175)"
1250251987,False,,,,residential,True,138.455,"LINESTRING (79.4856294 13.2862121, 79.4856954 13.2862274, 79.4859071 13.286226, 79.4869066 13.2862002)"
1250251987,False,,,,residential,False,138.455,"LINESTRING (79.4869066 13.2862002, 79.4859071 13.286226, 79.4856954 13.2862274, 79.4856294 13.2862121)"
1250254283,False,,,,residential,False,40.597,"LINESTRING (79.485528 13.2858175, 79.4854581 13.2854588)"
1250251987,False,,,,residential,True,47.992,"LINESTRING (79.485528 13.2858175, 79.4855336 13.2860498, 79.4855436 13.2861274, 79.4855823 13.2861815, 79.4856294 13.2862121)"
1250254283,False,,,,residential,True,156.051,"LINESTRING (79.485528 13.2858175, 79.4867549 13.285802, 79.4869697 13.2857933)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,102.078,"LINESTRING (79.4840061 13.2856729, 79.4841915 13.286573)"
1250254283,False,,,,residential,True,159.004,"LINESTRING (79.4840061 13.2856729, 79.4849459 13.2855129, 79.4854581 13.2854588)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,45.602999999999994,"LINESTRING (79.4840061 13.2856729, 79.4840009 13.2856477, 79.4839232 13.2852708)"
1250254283,False,,,,residential,False,156.051,"LINESTRING (79.4869697 13.2857933, 79.4867549 13.285802, 79.485528 13.2858175)"
1250254284,False,,,,residential,True,52.567,"LINESTRING (79.4853654 13.2849742, 79.4858397 13.2848722)"
1250254284,False,,,,residential,False,159.59500000000003,"LINESTRING (79.4853654 13.2849742, 79.484635 13.285102, 79.4839232 13.2852708)"
1250255293,False,,,,residential,False,54.81700000000001,"LINESTRING (79.4853654 13.2849742, 79.4854459 13.2854075, 79.4854581 13.2854588)"
1250254283,False,,,,residential,True,40.597,"LINESTRING (79.4854581 13.2854588, 79.485528 13.2858175)"
1250254283,False,,,,residential,False,159.004,"LINESTRING (79.4854581 13.2854588, 79.4849459 13.2855129, 79.4840061 13.2856729)"
1250254285,False,,,,residential,False,252.74,"LINESTRING (79.4854581 13.2854588, 79.486896 13.2852409, 79.4877646 13.2851022)"
1250255293,False,,,,residential,True,54.81700000000001,"LINESTRING (79.4854581 13.2854588, 79.4854459 13.2854075, 79.4853654 13.2849742)"
1250254285,False,,,,residential,True,252.74,"LINESTRING (79.4877646 13.2851022, 79.486896 13.2852409, 79.4854581 13.2854588)"
"[1250255296, 1250255294]",False,,,,residential,True,215.22699999999998,"LINESTRING (79.4878025 13.2845619, 79.4867966 13.2847046, 79.4858397 13.2848722)"
1250251985,False,,,,residential,False,18.307,"LINESTRING (79.4864254 13.2865222, 79.4865937 13.2865056)"
1250251985,False,,,,residential,True,87.181,"LINESTRING (79.4864254 13.2865222, 79.486257 13.2865156, 79.4856211 13.2864782)"
1250257760,False,,,,residential,True,265.771,"LINESTRING (79.4882085 13.284023, 79.4857707 13.2843122)"
1250257761,False,,,,residential,False,35.895,"LINESTRING (79.4846302 13.2829278, 79.4846731 13.2832479)"
1250257761,False,,,,residential,False,69.813,"LINESTRING (79.4846731 13.2832479, 79.4847264 13.2838736)"
1250257761,False,,,,residential,True,35.895,"LINESTRING (79.4846731 13.2832479, 79.4846302 13.2829278)"
1152215923,False,,,,residential,False,108.923,"LINESTRING (79.4846731 13.2832479, 79.4849941 13.2832153, 79.4853872 13.2831773, 79.4856757 13.2831664)"
1152215923,False,,,,residential,True,126.43500000000002,"LINESTRING (79.4846731 13.2832479, 79.4846205 13.2832532, 79.4843618 13.2832889, 79.4842056 13.2833079, 79.4840651 13.2833218, 79.4839276 13.2833416, 79.4837754 13.2833382, 79.4835229 13.2834141)"
1250257761,False,,,,residential,True,69.813,"LINESTRING (79.4847264 13.2838736, 79.4846731 13.2832479)"
1250257762,False,,,,residential,True,107.144,"LINESTRING (79.4847264 13.2838736, 79.4857114 13.2837763)"
1250257761,False,,,,residential,False,60.768,"LINESTRING (79.4847264 13.2838736, 79.4847804 13.2842955, 79.4847882 13.2844166)"
