osmid,ref,highway,oneway,reversed,length,geometry
719356293,,residential,False,False,77.143,"LINESTRING (74.6615383 30.2042318, 74.6616557 30.2035455)"
719356296,,residential,False,False,65.691,"LINESTRING (74.6615383 30.2042318, 74.6608653 30.2041283)"
719356296,,residential,False,True,67.44,"LINESTRING (74.6615383 30.2042318, 74.6622356 30.2043002)"
719356293,,residential,False,True,70.77499999999999,"LINESTRING (74.6615383 30.2042318, 74.6614229 30.2048403, 74.6614191 30.2048599)"
719356293,,residential,False,False,39.668,"LINESTRING (74.6617327 30.2031157, 74.6617931 30.2027628)"
719356293,,residential,False,True,48.362,"LINESTRING (74.6617327 30.2031157, 74.6616858 30.2033695, 74.6616557 30.2035455)"
719356295,,residential,False,False,246.91500000000002,"LINESTRING (74.6617327 30.2031157, 74.6626018 30.2032235, 74.6629974 30.2032826, 74.6628136 30.204386)"
719356295,,residential,False,True,192.15699999999998,"LINESTRING (74.6617327 30.2031157, 74.6612942 30.2030542, 74.6602883 30.2029192, 74.659759 30.2028391)"
637264214,,tertiary,False,False,193.034,"LINESTRING (74.6592986 30.2053659, 74.6612831 30.2056347)"
637264214,,tertiary,False,True,49.131,"LINESTRING (74.6592986 30.2053659, 74.6587935 30.2052975)"
719356294,,residential,False,False,33.479,"LINESTRING (74.6592986 30.2053659, 74.6593522 30.2050684)"
719356294,,residential,False,False,71.532,"LINESTRING (74.6594381 30.2045917, 74.6595544 30.2039563)"
719356294,,residential,False,True,53.646,"LINESTRING (74.6594381 30.2045917, 74.6593522 30.2050684)"
719356297,,residential,False,False,67.522,"LINESTRING (74.6594381 30.2045917, 74.6601311 30.2046919)"
719356297,,residential,False,True,136.356,"LINESTRING (74.6594381 30.2045917, 74.6587528 30.2044885, 74.6588681 30.2038714)"
637264214,,tertiary,False,False,88.391,"LINESTRING (74.6598168 30.2025239, 74.6589178 30.2023559)"
637264214,,tertiary,False,True,191.772,"LINESTRING (74.6598168 30.2025239, 74.6617931 30.2027628)"
719356294,,residential,False,True,35.486,"LINESTRING (74.6598168 30.2025239, 74.659759 30.2028391)"
719356294,,residential,False,False,53.646,"LINESTRING (74.6593522 30.2050684, 74.6594381 30.2045917)"
719356294,,residential,False,True,33.479,"LINESTRING (74.6593522 30.2050684, 74.6592986 30.2053659)"
719356708,,residential,False,True,192.062,"LINESTRING (74.6593522 30.2050684, 74.6613264 30.2053375)"
719356294,,residential,False,False,35.486,"LINESTRING (74.659759 30.2028391, 74.6598168 30.2025239)"
719356294,,residential,False,True,50.885,"LINESTRING (74.659759 30.2028391, 74.6596763 30.2032911)"
719356295,,residential,False,False,192.157,"LINESTRING (74.659759 30.2028391, 74.6602883 30.2029192, 74.6612942 30.2030542, 74.6617327 30.2031157)"
719356295,,residential,False,False,35.41,"LINESTRING (74.6628136 30.204386, 74.6631776 30.2044355)"
719356296,,residential,False,False,56.359,"LINESTRING (74.6628136 30.204386, 74.6622356 30.2043002)"
719356295,,residential,False,True,246.915,"LINESTRING (74.6628136 30.204386, 74.6629974 30.2032826, 74.6626018 30.2032235, 74.6617327 30.2031157)"
719356708,,residential,False,False,248.389,"LINESTRING (74.6628136 30.204386, 74.6625937 30.2054969, 74.6613264 30.2053375)"
637264216,,tertiary,False,True,162.274,"LINESTRING (74.6631776 30.2044355, 74.6634439 30.2029944)"
719356295,,residential,False,True,35.41,"LINESTRING (74.6631776 30.2044355, 74.6628136 30.204386)"
637264216,,tertiary,False,False,197.495,"LINESTRING (74.6631776 30.2044355, 74.6629143 30.2058597, 74.6625334 30.2058041)"
719356296,,residential,False,False,67.44,"LINESTRING (74.6622356 30.2043002, 74.6615383 30.2042318)"
719356296,,residential,False,True,56.359,"LINESTRING (74.6622356 30.2043002, 74.6628136 30.204386)"
"[719356304, 719356297]",,residential,False,"[False, True]",143.50799999999998,"LINESTRING (74.6622356 30.2043002, 74.6623791 30.2036564, 74.6616557 30.2035455)"
719356297,,residential,False,True,139.022,"LINESTRING (74.6622356 30.2043002, 74.6621324 30.2049243, 74.6614191 30.2048599)"
719356296,,residential,False,False,70.352,"LINESTRING (74.6602803 30.2040383, 74.6595544 30.2039563)"
719356296,,residential,False,True,46.755,"LINESTRING (74.6602803 30.2040383, 74.6607593 30.204112)"
719356299,,residential,False,False,74.078,"LINESTRING (74.6602803 30.2040383, 74.6601311 30.2046919)"
719356299,,residential,False,True,75.093,"LINESTRING (74.6602803 30.2040383, 74.6604184 30.2033736)"
719356294,,residential,False,False,69.046,"LINESTRING (74.6595544 30.2039563, 74.6596668 30.203343)"
719356294,,residential,False,True,71.532,"LINESTRING (74.6595544 30.2039563, 74.6594381 30.2045917)"
719356296,,residential,False,False,66.625,"LINESTRING (74.6595544 30.2039563, 74.6588681 30.2038714)"
719356296,,residential,False,True,70.352,"LINESTRING (74.6595544 30.2039563, 74.6602803 30.2040383)"
719356296,,residential,False,True,66.625,"LINESTRING (74.6588681 30.2038714, 74.6595544 30.2039563)"
719356297,,residential,False,False,136.356,"LINESTRING (74.6588681 30.2038714, 74.6587528 30.2044885, 74.6594381 30.2045917)"
719356301,,residential,False,False,137.803,"LINESTRING (74.6588681 30.2038714, 74.6589995 30.2032298, 74.6596668 30.203343)"
719356297,,residential,False,False,67.578,"LINESTRING (74.6607242 30.2047667, 74.6614191 30.2048599)"
719356297,,residential,False,True,57.6,"LINESTRING (74.6607242 30.2047667, 74.6601311 30.2046919)"
719356300,,residential,False,False,72.27,"LINESTRING (74.6607242 30.2047667, 74.6608653 30.2041283)"
719356293,,residential,False,True,53.849,"LINESTRING (74.6614191 30.2048599, 74.6613264 30.2053375)"
719356297,,residential,False,True,67.578,"LINESTRING (74.6614191 30.2048599, 74.6607242 30.2047667)"
719356293,,residential,False,False,70.77499999999999,"LINESTRING (74.6614191 30.2048599, 74.6614229 30.2048403, 74.6615383 30.2042318)"
719356297,,residential,False,False,139.022,"LINESTRING (74.6614191 30.2048599, 74.6621324 30.2049243, 74.6622356 30.2043002)"
719356296,,residential,False,False,46.755,"LINESTRING (74.6607593 30.204112, 74.6602803 30.2040383)"
719356296,,residential,False,True,10.346,"LINESTRING (74.6607593 30.204112, 74.6608653 30.2041283)"
719356298,,residential,False,False,75.115,"LINESTRING (74.6607593 30.204112, 74.6609012 30.2034477)"
719356298,,residential,False,True,75.115,"LINESTRING (74.6609012 30.2034477, 74.6607593 30.204112)"
719356299,,residential,False,False,47.123,"LINESTRING (74.6609012 30.2034477, 74.6604184 30.2033736)"
719356303,,residential,False,False,73.318,"LINESTRING (74.6609012 30.2034477, 74.6616557 30.2035455)"
719356299,,residential,False,False,75.093,"LINESTRING (74.6604184 30.2033736, 74.6602803 30.2040383)"
719356299,,residential,False,True,47.123,"LINESTRING (74.6604184 30.2033736, 74.6609012 30.2034477)"
719356302,,residential,False,False,71.903,"LINESTRING (74.6604184 30.2033736, 74.6596763 30.2032911)"
719356297,,residential,False,False,57.6,"LINESTRING (74.6601311 30.2046919, 74.6607242 30.2047667)"
719356297,,residential,False,True,67.522,"LINESTRING (74.6601311 30.2046919, 74.6594381 30.2045917)"
719356299,,residential,False,True,74.078,"LINESTRING (74.6601311 30.2046919, 74.6602803 30.2040383)"
719356296,,residential,False,False,10.346,"LINESTRING (74.6608653 30.2041283, 74.6607593 30.204112)"
719356296,,residential,False,True,65.691,"LINESTRING (74.6608653 30.2041283, 74.6615383 30.2042318)"
719356300,,residential,False,True,72.27,"LINESTRING (74.6608653 30.2041283, 74.6607242 30.2047667)"
719356294,,residential,False,False,5.843,"LINESTRING (74.6596668 30.203343, 74.6596763 30.2032911)"
719356294,,residential,False,True,69.046,"LINESTRING (74.6596668 30.203343, 74.6595544 30.2039563)"
719356301,,residential,False,True,137.803,"LINESTRING (74.6596668 30.203343, 74.6589995 30.2032298, 74.6588681 30.2038714)"
719356294,,residential,False,False,50.885,"LINESTRING (74.6596763 30.2032911, 74.659759 30.2028391)"
719356294,,residential,False,True,5.843,"LINESTRING (74.6596763 30.2032911, 74.6596668 30.203343)"
719356302,,residential,False,True,71.903,"LINESTRING (74.6596763 30.2032911, 74.6604184 30.2033736)"
719356293,,residential,False,True,77.143,"LINESTRING (74.6616557 30.2035455, 74.6615383 30.2042318)"
719356303,,residential,False,True,73.318,"LINESTRING (74.6616557 30.2035455, 74.6609012 30.2034477)"
719356293,,residential,False,False,48.362,"LINESTRING (74.6616557 30.2035455, 74.6616858 30.2033695, 74.6617327 30.2031157)"
"[719356304, 719356297]",,residential,False,"[False, True]",143.50799999999998,"LINESTRING (74.6616557 30.2035455, 74.6623791 30.2036564, 74.6622356 30.2043002)"
323064652,,tertiary,False,False,104.078,"LINESTRING (74.6590906 30.2014319, 74.6589178 30.2023559)"
323064652,,tertiary,False,True,8.856,"LINESTRING (74.6590906 30.2014319, 74.6591055 30.2013533)"
719354578,,residential,False,False,159.505,"LINESTRING (74.6590906 30.2014319, 74.6585141 30.2013504, 74.6583269 30.2022658)"
637264214,,tertiary,False,True,57.663,"LINESTRING (74.6583269 30.2022658, 74.6589178 30.2023559)"
719354578,,residential,False,True,159.505,"LINESTRING (74.6583269 30.2022658, 74.6585141 30.2013504, 74.6590906 30.2014319)"
719354586,,residential,False,False,119.896,"LINESTRING (74.6585985 30.2056744, 74.659599 30.2063186)"
637264213,,tertiary,False,True,49.746,"LINESTRING (74.6585985 30.2056744, 74.6587219 30.2056186, 74.6587935 30.2052975)"
719354586,,residential,False,False,56.925,"LINESTRING (74.659599 30.2063186, 74.6599423 30.2059014)"
719354586,,residential,False,True,119.896,"LINESTRING (74.659599 30.2063186, 74.6585985 30.2056744)"
719354587,,residential,False,False,241.096,"LINESTRING (74.659599 30.2063186, 74.6597828 30.2064502, 74.6601274 30.2060306, 74.6602548 30.2061222, 74.6604386 30.2062219, 74.6604667 30.2062555, 74.6604654 30.2063065, 74.6600845 30.2068095, 74.6598176 30.2071641)"
719354586,,residential,False,True,56.925,"LINESTRING (74.6599423 30.2059014, 74.659599 30.2063186)"
719354587,,residential,False,False,41.391,"LINESTRING (74.6598176 30.2071641, 74.6602065 30.2073241)"
719354587,,residential,False,True,241.09599999999998,"LINESTRING (74.6598176 30.2071641, 74.6600845 30.2068095, 74.6604654 30.2063065, 74.6604667 30.2062555, 74.6604386 30.2062219, 74.6602548 30.2061222, 74.6601274 30.2060306, 74.6597828 30.2064502, 74.659599 30.2063186)"
719356709,,residential,False,False,173.20600000000002,"LINESTRING (74.6598176 30.2071641, 74.6592114 30.2078902, 74.6587716 30.2084326)"
719354587,,residential,False,True,41.391,"LINESTRING (74.6602065 30.2073241, 74.6598176 30.2071641)"
719356710,,residential,False,False,175.769,"LINESTRING (74.6602065 30.2073241, 74.6591953 30.2086413)"
719354587,,residential,False,False,217.62800000000001,"LINESTRING (74.6602065 30.2073241, 74.6605257 30.2069173, 74.6608074 30.2064513, 74.6608489 30.2063505, 74.6611949 30.2059935, 74.6612271 30.2058997, 74.6612831 30.2056347)"
637264214,,tertiary,False,False,121.618,"LINESTRING (74.6612831 30.2056347, 74.6625334 30.2058041)"
637264214,,tertiary,False,True,193.034,"LINESTRING (74.6612831 30.2056347, 74.6592986 30.2053659)"
719356293,,residential,False,False,33.308,"LINESTRING (74.6612831 30.2056347, 74.6613264 30.2053375)"
719354587,,residential,False,True,217.628,"LINESTRING (74.6612831 30.2056347, 74.6612271 30.2058997, 74.6611949 30.2059935, 74.6608489 30.2063505, 74.6608074 30.2064513, 74.6605257 30.2069173, 74.6602065 30.2073241)"
719356709,,residential,False,True,173.20600000000002,"LINESTRING (74.6587716 30.2084326, 74.6592114 30.2078902, 74.6598176 30.2071641)"
719356710,,residential,False,True,175.769,"LINESTRING (74.6591953 30.2086413, 74.6602065 30.2073241)"
719360960,,residential,False,True,150.24200000000002,"LINESTRING (74.6672017 30.2011482, 74.667242 30.2015353, 74.6683439 30.2016748)"
