osmid,name,highway,oneway,reversed,length,geometry,ref,junction
936648436,Lalitpur mahrauni marg,tertiary,True,False,15.498999999999999,"LINESTRING (78.8358993 24.7458625, 78.8358857 24.745865, 78.8358617 24.7458781, 78.8358441 24.7458977, 78.8358348 24.7459216, 78.835835 24.745947, 78.8358445 24.7459708)",,roundabout
474273642,,residential,False,False,43.242999999999995,"LINESTRING (78.8332418 24.7470632, 78.8334825 24.7469931, 78.8336514 24.74695)",,
477452848,,tertiary,False,False,106.05600000000001,"LINESTRING (78.8332418 24.7470632, 78.8330395 24.7470126, 78.8328838 24.7469534, 78.832773 24.7468897, 78.8327168 24.7468539, 78.8326453 24.7468321, 78.8325467 24.7468146, 78.8324685 24.746798, 78.832366 24.7467763, 78.8322559 24.7467693)",,
931283754,,trunk,False,True,182.983,"LINESTRING (78.8332418 24.7470632, 78.8332753 24.7468859, 78.8332626 24.7464447, 78.8332345 24.7461085, 78.8332024 24.7457041, 78.8331923 24.7454225)",NH539,
206663051,,trunk,False,True,6.566,"LINESTRING (78.8315732 24.7405855, 78.8316362 24.7405709)",NH539,
206663051,,trunk,False,False,60.254000000000005,"LINESTRING (78.8315732 24.7405855, 78.8314911 24.7406566, 78.8312837 24.7408343, 78.8311224 24.7409387)",NH539,
1214518819,,residential,False,True,104.45500000000001,"LINESTRING (78.8315732 24.7405855, 78.8313932 24.7403215, 78.8312317 24.7401172, 78.8310992 24.7400092, 78.8308793 24.7399278)",,
477278907,,tertiary,False,False,9.944,"LINESTRING (78.8304117 24.743975, 78.830353 24.7439032)",,
477278907,,tertiary,False,True,83.779,"LINESTRING (78.8304117 24.743975, 78.830853 24.744613)",,
474272399,,tertiary,False,True,129.911,"LINESTRING (78.8304117 24.743975, 78.8311919 24.7436374, 78.8315742 24.7434747)",,
474272400,,residential,False,False,94.166,"LINESTRING (78.8330499 24.7446483, 78.8325913 24.7448433, 78.8325212 24.744869, 78.8324385 24.7448949, 78.8321863 24.7449627)",,
931283754,,trunk,False,False,74.92699999999999,"LINESTRING (78.8330499 24.7446483, 78.8330482 24.744763, 78.83307 24.7449072, 78.833117 24.7450937, 78.8332083 24.7452999)",NH539,
931283754,,trunk,False,True,27.948999999999998,"LINESTRING (78.8330499 24.7446483, 78.8330668 24.7445991, 78.8331018 24.7445598, 78.833234 24.7444711)",NH539,
474272400,,residential,False,True,105.43900000000001,"LINESTRING (78.8313114 24.7454585, 78.8314491 24.7453934, 78.8314914 24.7453684, 78.8315371 24.7453333, 78.8316197 24.7452602, 78.8317523 24.7451584, 78.8318532 24.7450886, 78.8319603 24.7450326, 78.8320306 24.7450046, 78.8321863 24.7449627)",,
477278907,,tertiary,False,False,104.991,"LINESTRING (78.8313114 24.7454585, 78.8309973 24.7448217, 78.830853 24.744613)",,
477278907,,tertiary,False,True,158.726,"LINESTRING (78.8313114 24.7454585, 78.8313917 24.7456515, 78.8314615 24.7458269, 78.8315688 24.7460948, 78.8316814 24.7463725, 78.8317887 24.7465869, 78.8318477 24.74667, 78.8318869 24.7467838)",,
474272399,,tertiary,False,True,40.508,"LINESTRING (78.8315742 24.7434747, 78.8319321 24.7433102)",,
474272399,,tertiary,False,False,129.911,"LINESTRING (78.8315742 24.7434747, 78.8311919 24.7436374, 78.8304117 24.743975)",,
474272929,,residential,False,False,76.527,"LINESTRING (78.8315742 24.7434747, 78.831381 24.7432131, 78.8311943 24.7429958, 78.8311194 24.7429258)",,
931265402,,residential,False,True,110.943,"LINESTRING (78.8290473 24.7405452, 78.829164 24.7407306, 78.829223 24.7408131, 78.8293478 24.7409876, 78.8296114 24.741401)",,
1214518822,,residential,False,False,54.53,"LINESTRING (78.8290473 24.7405452, 78.8293504 24.74036, 78.8293826 24.7402041)",,
1214518822,,residential,False,True,73.85,"LINESTRING (78.8290473 24.7405452, 78.828763 24.7406888, 78.8283848 24.7408228)",,
474272930,,residential,False,False,53.194,"LINESTRING (78.8315739 24.742684, 78.8311194 24.7429258)",,
206663051,,trunk,False,False,78.56200000000001,"LINESTRING (78.8315739 24.742684, 78.8316413 24.742831, 78.8318174 24.7431331, 78.8319321 24.7433102)",NH539,
206663051,,trunk,False,True,54.124,"LINESTRING (78.8315739 24.742684, 78.8314946 24.7425112, 78.8314318 24.7422599, 78.8314179 24.74222)",NH539,
474272930,,residential,False,True,53.194,"LINESTRING (78.8311194 24.7429258, 78.8315739 24.742684)",,
474272929,,residential,False,False,51.25,"LINESTRING (78.8311194 24.7429258, 78.8308909 24.7427124, 78.830752 24.7426088)",,
474272929,,residential,False,True,76.527,"LINESTRING (78.8311194 24.7429258, 78.8311943 24.7429958, 78.831381 24.7432131, 78.8315742 24.7434747)",,
206663051,,trunk,False,False,54.124,"LINESTRING (78.8314179 24.74222, 78.8314318 24.7422599, 78.8314946 24.7425112, 78.8315739 24.742684)",NH539,
206663051,,trunk,False,True,50.396,"LINESTRING (78.8314179 24.74222, 78.8313341 24.7419798, 78.8312915 24.7417823)",NH539,
474272931,,residential,False,False,80.186,"LINESTRING (78.8314179 24.74222, 78.8311301 24.7423573, 78.8308384 24.7425587, 78.830752 24.7426088)",,
474272929,,residential,False,False,69.948,"LINESTRING (78.830752 24.7426088, 78.8305817 24.7424819, 78.830325 24.7422885, 78.8302419 24.7421875)",,
474272929,,residential,False,True,51.25,"LINESTRING (78.830752 24.7426088, 78.8308909 24.7427124, 78.8311194 24.7429258)",,
474272931,,residential,False,False,112.37099999999998,"LINESTRING (78.830752 24.7426088, 78.8305088 24.7428369, 78.8303367 24.7430303, 78.8301266 24.743274, 78.8300216 24.7433694)",,
474272931,,residential,False,True,80.18599999999999,"LINESTRING (78.830752 24.7426088, 78.8308384 24.7425587, 78.8311301 24.7423573, 78.8314179 24.74222)",,
805183950,,residential,False,False,107.013,"LINESTRING (78.8300216 24.7433694, 78.8294978 24.7425328)",,
474272931,,residential,False,True,112.371,"LINESTRING (78.8300216 24.7433694, 78.8301266 24.743274, 78.8303367 24.7430303, 78.8305088 24.7428369, 78.830752 24.7426088)",,
805183950,,residential,False,True,68.142,"LINESTRING (78.8300216 24.7433694, 78.8302061 24.7436695, 78.830353 24.7439032)",,
206663051,,trunk,False,False,50.396,"LINESTRING (78.8312915 24.7417823, 78.8313341 24.7419798, 78.8314179 24.74222)",NH539,
206663051,,trunk,False,True,47.044,"LINESTRING (78.8312915 24.7417823, 78.8312559 24.7416173, 78.8311932 24.7413688)",NH539,
474272932,,residential,False,False,115.40299999999999,"LINESTRING (78.8312915 24.7417823, 78.830923 24.741907, 78.8304796 24.7420686, 78.8304082 24.7420993, 78.8303369 24.7421332, 78.8302419 24.7421875)",,
1214516483,,residential,False,False,101.285,"LINESTRING (78.8312915 24.7417823, 78.8314962 24.74169, 78.8320974 24.7412467)",,
474272929,,residential,False,False,108.58099999999999,"LINESTRING (78.8302419 24.7421875, 78.8300856 24.742038, 78.8298588 24.7417744, 78.8296114 24.741401)",,
474272929,,residential,False,True,69.948,"LINESTRING (78.8302419 24.7421875, 78.830325 24.7422885, 78.8305817 24.7424819, 78.830752 24.7426088)",,
474272932,,residential,False,True,115.40299999999999,"LINESTRING (78.8302419 24.7421875, 78.8303369 24.7421332, 78.8304082 24.7420993, 78.8304796 24.7420686, 78.830923 24.741907, 78.8312915 24.7417823)",,
930536519,,residential,False,True,84.456,"LINESTRING (78.8302419 24.7421875, 78.8295168 24.7425181, 78.8294978 24.7425328)",,
295320807,,primary,False,False,14.613,"LINESTRING (78.8310617 24.7408194, 78.8311224 24.7409387)",SH54B,
295320807,,primary,False,True,100.838,"LINESTRING (78.8310617 24.7408194, 78.8308793 24.7399278)",SH54B,
805183947,,tertiary,False,False,160.383,"LINESTRING (78.8310617 24.7408194, 78.8308238 24.7409426, 78.8305999 24.7410408, 78.8301332 24.7411971, 78.8297387 24.7413453, 78.8296114 24.741401)",,
805183947,,tertiary,False,False,73.147,"LINESTRING (78.8296114 24.741401, 78.8289669 24.7417012)",,
474272929,,residential,False,True,108.58099999999999,"LINESTRING (78.8296114 24.741401, 78.8298588 24.7417744, 78.8300856 24.742038, 78.8302419 24.7421875)",,
805183947,,tertiary,False,True,160.38299999999998,"LINESTRING (78.8296114 24.741401, 78.8297387 24.7413453, 78.8301332 24.7411971, 78.8305999 24.7410408, 78.8308238 24.7409426, 78.8310617 24.7408194)",,
931265402,,residential,False,False,110.943,"LINESTRING (78.8296114 24.741401, 78.8293478 24.7409876, 78.829223 24.7408131, 78.829164 24.7407306, 78.8290473 24.7405452)",,
206663051,,trunk,False,False,47.044,"LINESTRING (78.8311932 24.7413688, 78.8312559 24.7416173, 78.8312915 24.7417823)",NH539,
206663051,,trunk,False,True,48.486000000000004,"LINESTRING (78.8311932 24.7413688, 78.8311424 24.7411677, 78.8311224 24.7409387)",NH539,
474272934,,residential,False,False,76.181,"LINESTRING (78.8311932 24.7413688, 78.8310606 24.7414124, 78.831021 24.7414289, 78.8309697 24.7414544, 78.8309289 24.7414791, 78.8308957 24.7414938, 78.8308412 24.7415143, 78.8307656 24.7415347, 78.8305914 24.741577, 78.8304911 24.7416112)",,
474272934,,residential,False,True,76.181,"LINESTRING (78.8304911 24.7416112, 78.8305914 24.741577, 78.8307656 24.7415347, 78.8308412 24.7415143, 78.8308957 24.7414938, 78.8309289 24.7414791, 78.8309697 24.7414544, 78.831021 24.7414289, 78.8310606 24.7414124, 78.8311932 24.7413688)",,
206663051,,trunk,False,True,20.802,"LINESTRING (78.8321218 24.7433831, 78.8319321 24.7433102)",NH539,
477448120,,residential,False,False,129.525,"LINESTRING (78.8321218 24.7433831, 78.8332631 24.7428516)",,
206663051,,trunk,False,False,166.471,"LINESTRING (78.8321218 24.7433831, 78.8321735 24.7434085, 78.8324181 24.7436218, 78.8330112 24.7441383, 78.833234 24.7444711)",NH539,
22830135,Lalitpur mahrauni marg,tertiary,False,False,147.994,"LINESTRING (78.8337112 24.742643, 78.8343199 24.7438537)",,
477448120,,residential,False,True,50.851,"LINESTRING (78.8337112 24.742643, 78.8332631 24.7428516)",,
22830135,Lalitpur mahrauni marg,tertiary,False,True,169.216,"LINESTRING (78.8337112 24.742643, 78.8331914 24.7414089, 78.8331554 24.7412111)",,
477448120,,residential,False,False,50.851,"LINESTRING (78.8332631 24.7428516, 78.8337112 24.742643)",,
477448120,,residential,False,True,129.525,"LINESTRING (78.8332631 24.7428516, 78.8321218 24.7433831)",,
"[477448472, 477448354, 477448523]",,living_street,False,"[False, True]",219.84200000000004,"LINESTRING (78.8332631 24.7428516, 78.8329695 24.7423113, 78.8328248 24.7422932, 78.8327638 24.7422194, 78.8326276 24.7420483, 78.8325173 24.7418822, 78.8324584 24.7417809, 78.8324096 24.7417255, 78.8323283 24.7416425, 78.8322165 24.7414542, 78.8320974 24.7412467)",,
206663051,,trunk,False,False,6.566,"LINESTRING (78.8316362 24.7405709, 78.8315732 24.7405855)",NH539,
206663051,,trunk,False,True,103.426,"LINESTRING (78.8316362 24.7405709, 78.831988 24.7404896, 78.8321015 24.7404149, 78.8322581 24.7403119, 78.8323755 24.7402195, 78.8324776 24.7400935)",NH539,
477448472,,living_street,False,False,88.593,"LINESTRING (78.8316362 24.7405709, 78.8317896 24.7407534, 78.8319075 24.7409435, 78.8320336 24.7411355, 78.8320974 24.7412467)",,
"[477449002, 477448891]",,living_street,False,"[False, True]",257.029,"LINESTRING (78.8352727 24.742558, 78.8351722 24.7424699, 78.8345421 24.7419825, 78.8342046 24.7416687, 78.8339607 24.741473, 78.8336558 24.7411998, 78.8334097 24.7410421, 78.8333756 24.7410234)",,
22830135,Lalitpur mahrauni marg,tertiary,False,False,169.216,"LINESTRING (78.8331554 24.7412111, 78.8331914 24.7414089, 78.8337112 24.742643)",,
22830135,Lalitpur mahrauni marg,tertiary,False,True,154.47699999999998,"LINESTRING (78.8331554 24.7412111, 78.8332128 24.7408535, 78.8330895 24.740605, 78.8324776 24.7400935)",,
477448748,,residential,False,False,30.5,"LINESTRING (78.8331554 24.7412111, 78.8333224 24.7410705, 78.8333756 24.7410234)",,
120223144,,secondary,False,False,97.744,"LINESTRING (78.8351328 24.7399918, 78.8351917 24.7395274, 78.8353536 24.739143)",,
120223144,,secondary,False,True,244.659,"LINESTRING (78.8351328 24.7399918, 78.8351202 24.7400907, 78.8353652 24.7407028, 78.8359272 24.7418815, 78.8360229 24.7420217)",,
477448748,,residential,False,True,118.28,"LINESTRING (78.8351328 24.7399918, 78.8349405 24.740081, 78.8340979 24.7404898)",,
477448748,,residential,False,False,46.644,"LINESTRING (78.8333756 24.7410234, 78.8334891 24.7409229, 78.8336151 24.7407678, 78.8336902 24.7407209)",,
477448748,,residential,False,True,30.5,"LINESTRING (78.8333756 24.7410234, 78.8333224 24.7410705, 78.8331554 24.7412111)",,
"[477449002, 477448891]",,living_street,False,"[False, True]",257.029,"LINESTRING (78.8333756 24.7410234, 78.8334097 24.7410421, 78.8336558 24.7411998, 78.8339607 24.741473, 78.8342046 24.7416687, 78.8345421 24.7419825, 78.8351722 24.7424699, 78.8352727 24.742558)",,
474273642,,residential,False,False,159.129,"LINESTRING (78.8336514 24.74695, 78.8336707 24.7469019, 78.8336843 24.7468772, 78.8337069 24.7468508, 78.8337671 24.7467987, 78.8340957 24.7465119, 78.8344897 24.7462177, 78.8345199 24.7461959, 78.8345334 24.7461843, 78.8345406 24.7461776, 78.8345442 24.7461713, 78.8345433 24.7461608, 78.8345409 24.7461532, 78.8345205 24.7460811, 78.8345094 24.7460104, 78.8345046 24.7459491, 78.8345091 24.7459188, 78.8345143 24.7458776)",,
474273642,,residential,False,True,43.242999999999995,"LINESTRING (78.8336514 24.74695, 78.8334825 24.7469931, 78.8332418 24.7470632)",,
477451976,,residential,False,False,138.545,"LINESTRING (78.8336514 24.74695, 78.83371 24.7469572, 78.8337585 24.7469646, 78.8337863 24.7469722, 78.8338231 24.7469807, 78.8339019 24.7469936, 78.833965 24.747007, 78.8340303 24.7470261, 78.8341173 24.7470737, 78.8341867 24.7471195, 78.8342307 24.7471435, 78.8342779 24.7471603, 78.834325 24.7471673, 78.8345373 24.7471898, 78.8347843 24.747242, 78.834883 24.7472656, 78.8349547 24.7472902)",,
474273641,,residential,False,True,48.94,"LINESTRING (78.8356975 24.7459946, 78.8352129 24.7459995)",,
474273641,,residential,False,False,15.08,"LINESTRING (78.8356975 24.7459946, 78.8357613 24.7459836, 78.8358445 24.7459708)",,
477452072,,residential,False,True,79.239,"LINESTRING (78.8356975 24.7459946, 78.8357821 24.7464286, 78.8358151 24.7466268, 78.8358332 24.7466963)",,
477451976,,residential,False,True,138.545,"LINESTRING (78.8349547 24.7472902, 78.834883 24.7472656, 78.8347843 24.747242, 78.8345373 24.7471898, 78.834325 24.7471673, 78.8342779 24.7471603, 78.8342307 24.7471435, 78.8341867 24.7471195, 78.8341173 24.7470737, 78.8340303 24.7470261, 78.833965 24.747007, 78.8339019 24.7469936, 78.8338231 24.7469807, 78.8337863 24.7469722, 78.8337585 24.7469646, 78.83371 24.7469572, 78.8336514 24.74695)",,
930520974,,residential,False,True,31.413999999999998,"LINESTRING (78.8349547 24.7472902, 78.8349706 24.7472578, 78.8349829 24.7472175, 78.8349882 24.7471668, 78.8349907 24.7470604, 78.8350058 24.74703, 78.8350108 24.7470162)",,
477452072,,residential,False,False,79.239,"LINESTRING (78.8358332 24.7466963, 78.8358151 24.7466268, 78.8357821 24.7464286, 78.8356975 24.7459946)",,
477452255,,residential,False,False,76.547,"LINESTRING (78.8358332 24.7466963, 78.8357691 24.7466267, 78.8357165 24.7465632, 78.835682 24.7465158, 78.8356434 24.7464801, 78.8355733 24.7464259, 78.8354265 24.7463101, 78.8353188 24.7462473, 78.8352894 24.7462248)",,
477452848,,tertiary,False,False,37.336,"LINESTRING (78.8322559 24.7467693, 78.8320028 24.7467722, 78.8318869 24.7467838)",,
477452848,,tertiary,False,True,106.05599999999998,"LINESTRING (78.8322559 24.7467693, 78.832366 24.7467763, 78.8324685 24.746798, 78.8325467 24.7468146, 78.8326453 24.7468321, 78.8327168 24.7468539, 78.832773 24.7468897, 78.8328838 24.7469534, 78.8330395 24.7470126, 78.8332418 24.7470632)",,
930645871,,residential,False,True,136.29600000000002,"LINESTRING (78.8322559 24.7467693, 78.832271 24.7464186, 78.8322626 24.7455782, 78.8323004 24.7455776)",,
477452848,,tertiary,False,True,74.914,"LINESTRING (78.8311771 24.7469736, 78.8317809 24.7467945, 78.8318869 24.7467838)",,
930526406,,residential,False,True,146.72000000000003,"LINESTRING (78.8311771 24.7469736, 78.8312337 24.7474547, 78.8312412 24.7474894, 78.8312518 24.7475075, 78.8312635 24.7475176, 78.831282 24.7475203, 78.8313068 24.7475175, 78.8315928 24.7474338, 78.8320769 24.7473266)",,
930536517,,residential,False,False,36.889,"LINESTRING (78.8284768 24.744902, 78.828652 24.7451931)",,
477453325,,tertiary,False,False,220.171,"LINESTRING (78.8284768 24.744902, 78.8290025 24.7446099, 78.8293105 24.7444865, 78.8295202 24.7444005, 78.8296625 24.7443284, 78.830353 24.7439032)",,
477453325,,tertiary,False,True,116.113,"LINESTRING (78.8284768 24.744902, 78.8279974 24.7450985, 78.8275798 24.7453556, 78.827484 24.7454202)",,
477278907,,tertiary,False,True,9.944,"LINESTRING (78.830353 24.7439032, 78.8304117 24.743975)",,
477453325,,tertiary,False,True,220.171,"LINESTRING (78.830353 24.7439032, 78.8296625 24.7443284, 78.8295202 24.7444005, 78.8293105 24.7444865, 78.8290025 24.7446099, 78.8284768 24.744902)",,
805183950,,residential,False,False,68.142,"LINESTRING (78.830353 24.7439032, 78.8302061 24.7436695, 78.8300216 24.7433694)",,
477278907,,tertiary,False,False,158.726,"LINESTRING (78.8318869 24.7467838, 78.8318477 24.74667, 78.8317887 24.7465869, 78.8316814 24.7463725, 78.8315688 24.7460948, 78.8314615 24.7458269, 78.8313917 24.7456515, 78.8313114 24.7454585)",,
477278907,,tertiary,False,True,63.355999999999995,"LINESTRING (78.8318869 24.7467838, 78.8319282 24.7469038, 78.8319872 24.7470938, 78.8320769 24.7473266)",,
477452848,,tertiary,False,False,74.914,"LINESTRING (78.8318869 24.7467838, 78.8317809 24.7467945, 78.8311771 24.7469736)",,
477452848,,tertiary,False,True,37.336,"LINESTRING (78.8318869 24.7467838, 78.8320028 24.7467722, 78.8322559 24.7467693)",,
120223178,,trunk,False,False,82.615,"LINESTRING (78.8339022 24.7388023, 78.83363 24.7390001, 78.8332611 24.7392638)",NH539,
120223178,,trunk,False,True,66.051,"LINESTRING (78.8339022 24.7388023, 78.834224 24.7385173, 78.8343887 24.7384071)",NH539,
1214516485,,residential,False,True,203.064,"LINESTRING (78.8339022 24.7388023, 78.8338887 24.7390456, 78.8338351 24.7393281, 78.8336902 24.7395083, 78.8336634 24.7396204, 78.8337278 24.7398298, 78.8340979 24.7404898)",,
295320807,,primary,False,False,100.838,"LINESTRING (78.8308793 24.7399278, 78.8310617 24.7408194)",SH54B,
295320807,,primary,False,True,83.316,"LINESTRING (78.8308793 24.7399278, 78.8308123 24.739181)",SH54B,
1214518819,,residential,False,False,104.45499999999998,"LINESTRING (78.8308793 24.7399278, 78.8310992 24.7400092, 78.8312317 24.7401172, 78.8313932 24.7403215, 78.8315732 24.7405855)",,
1214518819,,residential,False,True,99.516,"LINESTRING (78.8308793 24.7399278, 78.8307237 24.7399264, 78.8305467 24.739941, 78.8304555 24.7399264, 78.830418 24.7398923, 78.8303214 24.7398631, 78.8301176 24.7398436, 78.8299191 24.7398241)",,
805183947,,tertiary,False,False,79.621,"LINESTRING (78.8289669 24.7417012, 78.8283054 24.7420908)",,
805183947,,tertiary,False,True,73.147,"LINESTRING (78.8289669 24.7417012, 78.8296114 24.741401)",,
1214518823,,residential,False,True,64.947,"LINESTRING (78.8289669 24.7417012, 78.8286799 24.7411785)",,
805183950,,residential,False,True,106.892,"LINESTRING (78.8289669 24.7417012, 78.8292593 24.7421519, 78.8294978 24.7425328)",,
930520974,,residential,False,False,36.691,"LINESTRING (78.8351607 24.7467176, 78.8350641 24.7468686, 78.8350108 24.7470162)",,
930520975,,residential,False,True,58.605999999999995,"LINESTRING (78.8351607 24.7467176, 78.8351479 24.7466736, 78.835135 24.7466296, 78.8351369 24.7466017, 78.8351558 24.7465665, 78.835182 24.7465411, 78.8351946 24.7465296, 78.8352099 24.7465051, 78.8352325 24.746442, 78.8352532 24.7463527, 78.8352722 24.746292, 78.8352894 24.7462248)",,
477452255,,residential,False,False,26.247,"LINESTRING (78.8352894 24.7462248, 78.8352776 24.7462021, 78.8352129 24.7459995)",,
477452255,,residential,False,True,76.547,"LINESTRING (78.8352894 24.7462248, 78.8353188 24.7462473, 78.8354265 24.7463101, 78.8355733 24.7464259, 78.8356434 24.7464801, 78.835682 24.7465158, 78.8357165 24.7465632, 78.8357691 24.7466267, 78.8358332 24.7466963)",,
930520975,,residential,False,False,58.606,"LINESTRING (78.8352894 24.7462248, 78.8352722 24.746292, 78.8352532 24.7463527, 78.8352325 24.746442, 78.8352099 24.7465051, 78.8351946 24.7465296, 78.835182 24.7465411, 78.8351558 24.7465665, 78.8351369 24.7466017, 78.835135 24.7466296, 78.8351479 24.7466736, 78.8351607 24.7467176)",,
474273641,,residential,False,False,48.94,"LINESTRING (78.8352129 24.7459995, 78.8356975 24.7459946)",,
474273641,,residential,False,True,71.87899999999999,"LINESTRING (78.8352129 24.7459995, 78.8351162 24.7459891, 78.8349776 24.7459682, 78.8345143 24.7458776)",,
477452255,,residential,False,True,26.247,"LINESTRING (78.8352129 24.7459995, 78.8352776 24.7462021, 78.8352894 24.7462248)",,
930520974,,residential,False,False,31.413999999999998,"LINESTRING (78.8350108 24.7470162, 78.8350058 24.74703, 78.8349907 24.7470604, 78.8349882 24.7471668, 78.8349829 24.7472175, 78.8349706 24.7472578, 78.8349547 24.7472902)",,
930520974,,residential,False,True,36.691,"LINESTRING (78.8350108 24.7470162, 78.8350641 24.7468686, 78.8351607 24.7467176)",,
474273641,,residential,False,False,71.879,"LINESTRING (78.8345143 24.7458776, 78.8349776 24.7459682, 78.8351162 24.7459891, 78.8352129 24.7459995)",,
474273641,,residential,False,True,147.423,"LINESTRING (78.8345143 24.7458776, 78.8342282 24.745799, 78.8336017 24.7455302, 78.8332083 24.7452999)",,
474273642,,residential,False,True,159.129,"LINESTRING (78.8345143 24.7458776, 78.8345091 24.7459188, 78.8345046 24.7459491, 78.8345094 24.7460104, 78.8345205 24.7460811, 78.8345409 24.7461532, 78.8345433 24.7461608, 78.8345442 24.7461713, 78.8345406 24.7461776, 78.8345334 24.7461843, 78.8345199 24.7461959, 78.8344897 24.7462177, 78.8340957 24.7465119, 78.8337671 24.7467987, 78.8337069 24.7468508, 78.8336843 24.7468772, 78.8336707 24.7469019, 78.8336514 24.74695)",,
477278907,,tertiary,False,False,63.35600000000001,"LINESTRING (78.8320769 24.7473266, 78.8319872 24.7470938, 78.8319282 24.7469038, 78.8318869 24.7467838)",,
930526406,,residential,False,False,146.72,"LINESTRING (78.8320769 24.7473266, 78.8315928 24.7474338, 78.8313068 24.7475175, 78.831282 24.7475203, 78.8312635 24.7475176, 78.8312518 24.7475075, 78.8312412 24.7474894, 78.8312337 24.7474547, 78.8311771 24.7469736)",,
930536517,,residential,False,True,36.889,"LINESTRING (78.828652 24.7451931, 78.8284768 24.744902)",,
930536517,,residential,False,False,144.653,"LINESTRING (78.828652 24.7451931, 78.8282937 24.7458845, 78.8282293 24.7459881, 78.8281344 24.7461011, 78.8279342 24.7463083)",,
930536518,,residential,False,False,86.69200000000001,"LINESTRING (78.828652 24.7451931, 78.8287852 24.7452916, 78.828941 24.7454119, 78.8290138 24.7454725, 78.8290351 24.7454973, 78.8292247 24.7457632)",,
930536517,,residential,False,True,144.653,"LINESTRING (78.8279342 24.7463083, 78.8281344 24.7461011, 78.8282293 24.7459881, 78.8282937 24.7458845, 78.828652 24.7451931)",,
930536518,,residential,False,True,86.69200000000001,"LINESTRING (78.8292247 24.7457632, 78.8290351 24.7454973, 78.8290138 24.7454725, 78.828941 24.7454119, 78.8287852 24.7452916, 78.828652 24.7451931)",,
930536519,,residential,False,False,108.836,"LINESTRING (78.8284771 24.7428309, 78.8291037 24.7426935, 78.8292968 24.7426302, 78.8294978 24.7425328)",,
930536519,,residential,False,True,327.96999999999997,"LINESTRING (78.8284771 24.7428309, 78.8284761 24.742877, 78.8284879 24.7429225, 78.8285075 24.7429692, 78.8286231 24.7431725, 78.8286293 24.7431904, 78.8286295 24.7432107, 78.8286231 24.7432274, 78.8286031 24.7432582, 78.8285243 24.743361, 78.8284931 24.7433995, 78.8284683 24.7434458, 78.8284587 24.7434833, 78.8284386 24.7435869, 78.8284238 24.7436305, 78.828401 24.7436728, 78.8281381 24.7440479, 78.8280147 24.7442963, 78.8277948 24.7446374, 78.8274085 24.745183, 78.8273843 24.7452465, 78.8274106 24.7452999, 78.8274442 24.7453497, 78.827484 24.7454202)",,
930536520,,residential,False,False,84.952,"LINESTRING (78.8284771 24.7428309, 78.8284571 24.7425257, 78.8284331 24.7424061, 78.8284085 24.7423169, 78.8283054 24.7420908)",,
477453325,,tertiary,False,False,116.113,"LINESTRING (78.827484 24.7454202, 78.8275798 24.7453556, 78.8279974 24.7450985, 78.8284768 24.744902)",,
