osmid,highway,oneway,reversed,length,geometry,bridge
568921777,residential,False,True,174.602,"LINESTRING (80.0563995 15.5046571, 80.0570874 15.5043899, 80.0579189 15.50409)",
568921792,residential,False,False,46.274,"LINESTRING (80.058043 15.5044886, 80.0579189 15.50409)",
568921792,residential,False,True,44.812,"LINESTRING (80.058043 15.5044886, 80.0581618 15.504875)",
568921775,residential,False,True,166.114,"LINESTRING (80.058043 15.5044886, 80.0576534 15.5046226, 80.0572873 15.5047699, 80.0568407 15.5049431, 80.056602 15.5050387)",
568921775,residential,False,True,20.653,"LINESTRING (80.056602 15.5050387, 80.0564423 15.5051427)",
568921773,residential,False,False,48.08,"LINESTRING (80.056602 15.5050387, 80.0565228 15.5049456, 80.0563995 15.5046571)",
568921775,residential,False,False,166.114,"LINESTRING (80.056602 15.5050387, 80.0568407 15.5049431, 80.0572873 15.5047699, 80.0576534 15.5046226, 80.058043 15.5044886)",
568921775,residential,False,False,20.653,"LINESTRING (80.0564423 15.5051427, 80.056602 15.5050387)",
568921792,residential,False,False,44.883,"LINESTRING (80.0578161 15.5037145, 80.0577284 15.5033198)",
568921792,residential,False,True,43.182,"LINESTRING (80.0578161 15.5037145, 80.0579189 15.50409)",
568921788,residential,False,True,176.43,"LINESTRING (80.0578161 15.5037145, 80.0576492 15.5038079, 80.0573741 15.5039399, 80.0567893 15.5041435, 80.0562929 15.5043066)",
568921788,residential,False,False,176.43,"LINESTRING (80.0562929 15.5043066, 80.0567893 15.5041435, 80.0573741 15.5039399, 80.0576492 15.5038079, 80.0578161 15.5037145)",
852406393,residential,False,False,110.92099999999999,"LINESTRING (80.0562929 15.5043066, 80.0562905 15.5041731, 80.0562972 15.5041404, 80.0563176 15.5041099, 80.0563743 15.5040749, 80.0570967 15.5038567)",
568921777,residential,False,True,48.022,"LINESTRING (80.0579189 15.50409, 80.058352 15.5039789)",
568921792,residential,False,False,43.182,"LINESTRING (80.0579189 15.50409, 80.0578161 15.5037145)",
568921792,residential,False,True,46.274,"LINESTRING (80.0579189 15.50409, 80.058043 15.5044886)",
568921777,residential,False,False,174.602,"LINESTRING (80.0579189 15.50409, 80.0570874 15.5043899, 80.0563995 15.5046571)",
568921792,residential,False,True,44.883,"LINESTRING (80.0577284 15.5033198, 80.0578161 15.5037145)",
568921795,residential,False,True,144.692,"LINESTRING (80.0577284 15.5033198, 80.0564545 15.5037515)",
568921795,residential,False,False,32.322,"LINESTRING (80.0561701 15.5038484, 80.0564545 15.5037515)",
568921777,residential,False,False,48.022,"LINESTRING (80.058352 15.5039789, 80.0579189 15.50409)",
568921809,residential,False,False,85.25800000000001,"LINESTRING (80.058352 15.5039789, 80.0584365 15.5044079, 80.0585847 15.5047055)",
568921813,residential,False,True,51.368,"LINESTRING (80.0571263 15.5052686, 80.0575829 15.5051278)",
852406374,residential,False,False,94.839,"LINESTRING (80.0571263 15.5052686, 80.0574853 15.505872, 80.0575611 15.5060114)",
568921813,residential,False,False,51.368,"LINESTRING (80.0575829 15.5051278, 80.0571263 15.5052686)",
568921761,residential,False,False,88.25,"LINESTRING (80.0575829 15.5051278, 80.0576513 15.5053165, 80.0577956 15.5056111, 80.0579179 15.5058518)",
568921813,residential,False,True,68.115,"LINESTRING (80.0575829 15.5051278, 80.0577838 15.5050466, 80.0581618 15.504875)",
568921792,residential,False,False,44.812,"LINESTRING (80.0581618 15.504875, 80.058043 15.5044886)",
568921813,residential,False,True,49.077,"LINESTRING (80.0581618 15.504875, 80.0585847 15.5047055)",
568921813,residential,False,False,68.115,"LINESTRING (80.0581618 15.504875, 80.0577838 15.5050466, 80.0575829 15.5051278)",
852406375,residential,False,False,42.602000000000004,"LINESTRING (80.0581618 15.504875, 80.0582404 15.5051147, 80.0582869 15.5052386)",
568921813,residential,False,False,49.077,"LINESTRING (80.0585847 15.5047055, 80.0581618 15.504875)",
568921813,residential,False,True,47.337,"LINESTRING (80.0585847 15.5047055, 80.0589992 15.5045582)",
568921809,residential,False,True,85.25800000000001,"LINESTRING (80.0585847 15.5047055, 80.0584365 15.5044079, 80.058352 15.5039789)",
568921766,residential,False,True,122.858,"LINESTRING (80.0589992 15.5045582, 80.0586176 15.5035163)",
568921813,residential,False,False,47.337,"LINESTRING (80.0589992 15.5045582, 80.0585847 15.5047055)",
568921813,residential,False,True,47.032,"LINESTRING (80.0589992 15.5045582, 80.0593699 15.5043317)",
568921811,residential,False,True,106.324,"LINESTRING (80.0593699 15.5043317, 80.0590119 15.5034399)",
568921813,residential,False,False,47.032,"LINESTRING (80.0593699 15.5043317, 80.0589992 15.5045582)",
568779141,unclassified,False,False,38.936,"LINESTRING (80.0564562 15.5081172, 80.05627 15.5078165)",
568779141,unclassified,False,True,105.237,"LINESTRING (80.0564562 15.5081172, 80.0566328 15.5084025, 80.0569835 15.5089154)",
568779141,unclassified,False,False,105.237,"LINESTRING (80.0569835 15.5089154, 80.0566328 15.5084025, 80.0564562 15.5081172)",
"[568779146, 568779141, 568779142]",unclassified,False,True,265.362,"LINESTRING (80.0569835 15.5089154, 80.0571143 15.5090719, 80.0572658 15.5092502, 80.0577084 15.5096715, 80.0581777 15.5101005, 80.0585264 15.5105114, 80.0585968 15.5105845, 80.0586686 15.5106591)",yes
568921835,residential,False,True,81.04400000000001,"LINESTRING (80.0569835 15.5089154, 80.0563793 15.5091391, 80.056278 15.5091782)",
"[568779146, 568779141, 568779142]",unclassified,False,False,265.362,"LINESTRING (80.0586686 15.5106591, 80.0585968 15.5105845, 80.0585264 15.5105114, 80.0581777 15.5101005, 80.0577084 15.5096715, 80.0572658 15.5092502, 80.0571143 15.5090719, 80.0569835 15.5089154)",yes
852406352,residential,False,True,33.472,"LINESTRING (80.056714 15.5093986, 80.0564301 15.5095242)",
852406370,residential,False,False,70.791,"LINESTRING (80.0584835 15.5085311, 80.058165 15.5082023, 80.0580253 15.5080727)",
568779141,unclassified,False,False,21.168,"LINESTRING (80.05627 15.5078165, 80.0561688 15.507653)",
568779141,unclassified,False,True,38.936,"LINESTRING (80.05627 15.5078165, 80.0564562 15.5081172)",
852406371,residential,False,False,99.046,"LINESTRING (80.05627 15.5078165, 80.0570246 15.507302)",
568779132,residential,False,False,69.494,"LINESTRING (80.056741 15.50707, 80.0562465 15.5066656)",
568779132,residential,False,True,39.861,"LINESTRING (80.056741 15.50707, 80.0570246 15.507302)",
852406372,residential,False,False,123.764,"LINESTRING (80.056741 15.50707, 80.0569922 15.5069385, 80.0571855 15.5068614, 80.0578076 15.506649)",
852406372,residential,False,True,123.764,"LINESTRING (80.0578076 15.506649, 80.0571855 15.5068614, 80.0569922 15.5069385, 80.056741 15.50707)",
852406370,residential,False,False,93.872,"LINESTRING (80.0580253 15.5080727, 80.0579741 15.5080252, 80.0576175 15.5077484, 80.0574439 15.5076344, 80.0573399 15.5075484)",
852406370,residential,False,True,70.791,"LINESTRING (80.0580253 15.5080727, 80.058165 15.5082023, 80.0584835 15.5085311)",
852406373,residential,False,False,272.538,"LINESTRING (80.0580253 15.5080727, 80.0581874 15.5079739, 80.0589837 15.507619, 80.0604056 15.5072431)",
852406373,residential,False,True,272.538,"LINESTRING (80.0604056 15.5072431, 80.0589837 15.507619, 80.0581874 15.5079739, 80.0580253 15.5080727)",
568921762,residential,False,True,42.149,"LINESTRING (80.0575611 15.5060114, 80.0579179 15.5058518)",
568921762,residential,False,False,158.575,"LINESTRING (80.0575611 15.5060114, 80.0573156 15.5061324, 80.0566391 15.506486, 80.0562465 15.5066656)",
852406374,residential,False,True,94.839,"LINESTRING (80.0575611 15.5060114, 80.0574853 15.505872, 80.0571263 15.5052686)",
852406375,residential,False,True,52.281,"LINESTRING (80.0584527 15.5056808, 80.0582869 15.5052386)",
852406376,residential,False,False,60.375,"LINESTRING (80.0584527 15.5056808, 80.0579179 15.5058518)",
852406376,residential,False,True,131.616,"LINESTRING (80.0584527 15.5056808, 80.0596185 15.5053079)",
852406376,residential,False,False,131.616,"LINESTRING (80.0596185 15.5053079, 80.0584527 15.5056808)",
852406377,residential,False,False,139.972,"LINESTRING (80.0595224 15.5048297, 80.0582869 15.5052386)",
852406375,residential,False,False,52.281,"LINESTRING (80.0582869 15.5052386, 80.0584527 15.5056808)",
852406377,residential,False,True,139.972,"LINESTRING (80.0582869 15.5052386, 80.0595224 15.5048297)",
852406375,residential,False,True,42.602000000000004,"LINESTRING (80.0582869 15.5052386, 80.0582404 15.5051147, 80.0581618 15.504875)",
568921811,residential,False,False,106.324,"LINESTRING (80.0590119 15.5034399, 80.0593699 15.5043317)",
852406379,residential,False,False,70.521,"LINESTRING (80.0590119 15.5034399, 80.0596173 15.5031911)",
568921811,residential,False,True,74.432,"LINESTRING (80.0590119 15.5034399, 80.0589891 15.5033793, 80.0587785 15.5034478, 80.0586327 15.5030832)",
852406379,residential,False,True,77.392,"LINESTRING (80.0602024 15.5032221, 80.060114 15.5030771, 80.0600812 15.5030465, 80.060036 15.5030276, 80.0599745 15.5030406, 80.0598536 15.503094, 80.0596173 15.5031911)",
568921811,residential,False,False,74.432,"LINESTRING (80.0586327 15.5030832, 80.0587785 15.5034478, 80.0589891 15.5033793, 80.0590119 15.5034399)",
852406379,residential,False,True,70.521,"LINESTRING (80.0596173 15.5031911, 80.0590119 15.5034399)",
852406379,residential,False,False,77.392,"LINESTRING (80.0596173 15.5031911, 80.0598536 15.503094, 80.0599745 15.5030406, 80.060036 15.5030276, 80.0600812 15.5030465, 80.060114 15.5030771, 80.0602024 15.5032221)",
852406393,residential,False,True,110.92099999999999,"LINESTRING (80.0570967 15.5038567, 80.0563743 15.5040749, 80.0563176 15.5041099, 80.0562972 15.5041404, 80.0562905 15.5041731, 80.0562929 15.5043066)",
852409207,residential,False,False,38.037,"LINESTRING (80.0576387 15.5073637, 80.0573399 15.5075484)",
852409207,residential,False,True,38.037,"LINESTRING (80.0573399 15.5075484, 80.0576387 15.5073637)",
852406370,residential,False,False,43.531,"LINESTRING (80.0573399 15.5075484, 80.0572778 15.507497, 80.0572068 15.5074349, 80.0570246 15.507302)",
852406370,residential,False,True,93.872,"LINESTRING (80.0573399 15.5075484, 80.0574439 15.5076344, 80.0576175 15.5077484, 80.0579741 15.5080252, 80.0580253 15.5080727)",
852406352,residential,False,False,33.472,"LINESTRING (80.0564301 15.5095242, 80.056714 15.5093986)",
852426240,residential,False,True,41.783,"LINESTRING (80.0564301 15.5095242, 80.056278 15.5091782)",
852426240,residential,False,False,41.783,"LINESTRING (80.056278 15.5091782, 80.0564301 15.5095242)",
568921835,residential,False,False,81.04400000000001,"LINESTRING (80.056278 15.5091782, 80.0563793 15.5091391, 80.0569835 15.5089154)",
