osmid,highway,oneway,reversed,length,geometry,ref
344495677,residential,False,True,25.088,"LINESTRING (75.9584536 12.4552591, 75.9586841 12.4552748)",
1264384159,residential,False,True,41.301,"LINESTRING (75.9584536 12.4552591, 75.9583616 12.4556195)",
344495677,residential,False,False,25.088,"LINESTRING (75.9586841 12.4552748, 75.9584536 12.4552591)",
344495677,residential,False,True,27.547,"LINESTRING (75.9586841 12.4552748, 75.9589378 12.4552737)",
344495676,residential,False,True,54.358000000000004,"LINESTRING (75.9586841 12.4552748, 75.9586962 12.4549658, 75.9587055 12.4547864)",
344499355,residential,False,True,54.906000000000006,"LINESTRING (75.962845 12.4541761, 75.9628728 12.4543626, 75.9628545 12.4546674)",
70223533,residential,False,False,36.91,"LINESTRING (75.9605637 12.4545078, 75.9609036 12.4545127)",
344499353,residential,False,False,23.966,"LINESTRING (75.9618384 12.4545533, 75.9618346 12.4547688)",
70223533,residential,False,False,111.146,"LINESTRING (75.9618384 12.4545533, 75.9623238 12.4545873, 75.9628545 12.4546674)",
70223533,residential,False,True,101.62700000000001,"LINESTRING (75.9618384 12.4545533, 75.961322 12.4545415, 75.9609036 12.4545127)",
70223533,residential,False,False,12.468,"LINESTRING (75.9628545 12.4546674, 75.9629662 12.4546934)",
70223533,residential,False,True,111.146,"LINESTRING (75.9628545 12.4546674, 75.9623238 12.4545873, 75.9618384 12.4545533)",
344499355,residential,False,False,54.906000000000006,"LINESTRING (75.9628545 12.4546674, 75.9628728 12.4543626, 75.962845 12.4541761)",
344499353,residential,False,True,23.966,"LINESTRING (75.9618346 12.4547688, 75.9618384 12.4545533)",
343675963,residential,False,False,66.248,"LINESTRING (75.9632049 12.4553272, 75.9626068 12.4552094)",
343675963,residential,False,True,111.12,"LINESTRING (75.9632049 12.4553272, 75.9638031 12.455415, 75.9640458 12.4554687, 75.964015 12.4555643, 75.9640338 12.4556271)",
344500944,residential,False,False,210.231,"LINESTRING (75.9632049 12.4553272, 75.9632519 12.4552316, 75.9633002 12.4551478, 75.9634627 12.4550489, 75.9640496 12.4543426, 75.9644401 12.4544708, 75.9645152 12.4544708, 75.9645849 12.4543765)",
344631422,residential,False,False,37.34,"LINESTRING (75.9654406 12.458364, 75.9653712 12.4586929)",
618857011,residential,False,True,27.807,"LINESTRING (75.9654406 12.458364, 75.9656913 12.4584151)",
618857011,residential,False,False,60.751999999999995,"LINESTRING (75.9654406 12.458364, 75.9649846 12.4582769, 75.96489 12.4582696)",
618857011,residential,False,False,38.824,"LINESTRING (75.96604 12.4584924, 75.9656913 12.4584151)",
344631421,residential,False,False,60.39,"LINESTRING (75.96604 12.4584924, 75.9659944 12.4587647, 75.9659408 12.4590267)",
344631422,residential,False,True,37.34,"LINESTRING (75.9653712 12.4586929, 75.9654406 12.458364)",
344631417,residential,False,True,52.873,"LINESTRING (75.9653578 12.4590037, 75.9652672 12.4594709)",
344631421,residential,False,True,60.39,"LINESTRING (75.9659408 12.4590267, 75.9659944 12.4587647, 75.96604 12.4584924)",
50956234,residential,False,False,33.741,"LINESTRING (75.9655707 12.4595361, 75.9652672 12.4594709)",
50956234,residential,False,True,16.099,"LINESTRING (75.9655707 12.4595361, 75.9657132 12.4595761)",
344631427,residential,False,True,125.62400000000001,"LINESTRING (75.9655707 12.4595361, 75.9656458 12.4590686, 75.9656632 12.4588158, 75.9656568 12.458656, 75.9656913 12.4584151)",
50956234,residential,False,False,30.102,"LINESTRING (75.9659854 12.4596275, 75.9657132 12.4595761)",
344632308,residential,False,True,83.994,"LINESTRING (75.9659854 12.4596275, 75.9657634 12.4603511)",
50956234,residential,False,True,47.894,"LINESTRING (75.9648393 12.4593663, 75.9652672 12.4594709)",
344632306,residential,False,True,39.035,"LINESTRING (75.9648393 12.4593663, 75.9647952 12.4597147)",
50956234,residential,False,False,86.737,"LINESTRING (75.9648393 12.4593663, 75.9642506 12.4592217, 75.9640646 12.4591759)",
344632307,residential,False,True,26.463,"LINESTRING (75.9639399 12.4596596, 75.9639332 12.4598975)",
344632304,residential,False,True,46.706,"LINESTRING (75.9647952 12.4597147, 75.9646938 12.4601229)",
344632306,residential,False,False,39.035,"LINESTRING (75.9647952 12.4597147, 75.9648393 12.4593663)",
344632306,residential,False,True,88.983,"LINESTRING (75.9647952 12.4597147, 75.9655881 12.4599171)",
344632307,residential,False,False,26.463,"LINESTRING (75.9639332 12.4598975, 75.9639399 12.4596596)",
344632309,residential,False,False,86.302,"LINESTRING (75.9639332 12.4598975, 75.9646938 12.4601229)",
344632307,residential,False,True,61.287,"LINESTRING (75.9639332 12.4598975, 75.9638661 12.4599826, 75.9637517 12.459996, 75.9634234 12.4599125)",
344632306,residential,False,False,88.983,"LINESTRING (75.9655881 12.4599171, 75.9647952 12.4597147)",
618865812,residential,False,False,67.167,"LINESTRING (75.9655881 12.4599171, 75.9655184 12.4600586, 75.9654996 12.4601869, 75.9655444 12.4602589, 75.9656874 12.4603253, 75.9657634 12.4603511)",
618865812,residential,False,True,40.308,"LINESTRING (75.9655881 12.4599171, 75.9656442 12.4597847, 75.9657132 12.4595761)",
618878857,primary,False,False,36.501,"LINESTRING (75.9634234 12.4599125, 75.9633907 12.4602392)",SH91
344632307,residential,False,False,61.287,"LINESTRING (75.9634234 12.4599125, 75.9637517 12.459996, 75.9638661 12.4599826, 75.9639332 12.4598975)",
618878857,primary,False,True,92.845,"LINESTRING (75.9634234 12.4599125, 75.963459 12.4595078, 75.9635175 12.4592219, 75.9635643 12.4590925)",SH91
344632304,residential,False,False,46.706,"LINESTRING (75.9646938 12.4601229, 75.9647952 12.4597147)",
344632309,residential,False,False,117.377,"LINESTRING (75.9646938 12.4601229, 75.9657102 12.4604825)",
344632309,residential,False,True,86.302,"LINESTRING (75.9646938 12.4601229, 75.9639332 12.4598975)",
344632310,residential,False,False,114.864,"LINESTRING (75.9644254 12.4604095, 75.964133 12.4603453, 75.9637789 12.4602668, 75.9635139 12.4602171, 75.9633907 12.4602392)",
344632308,residential,False,False,15.711,"LINESTRING (75.9657102 12.4604825, 75.9657634 12.4603511)",
344632309,residential,False,True,117.377,"LINESTRING (75.9657102 12.4604825, 75.9646938 12.4601229)",
618889842,residential,False,False,44.507,"LINESTRING (75.9617646 12.4605824, 75.9621738 12.4605588)",
618889842,residential,False,True,22.186,"LINESTRING (75.9617646 12.4605824, 75.9615608 12.4605968)",
344633687,residential,False,False,153.123,"LINESTRING (75.9617646 12.4605824, 75.9617805 12.4614575, 75.9618559 12.4619539)",
344633689,residential,False,False,38.522,"LINESTRING (75.9607963 12.4606452, 75.9607608 12.4609899)",
618889842,residential,False,False,83.255,"LINESTRING (75.9607963 12.4606452, 75.9610806 12.4606426, 75.9615608 12.4605968)",
618889842,residential,False,True,62.293,"LINESTRING (75.9607963 12.4606452, 75.9605066 12.4606321, 75.9602229 12.4606351)",
344633693,residential,False,False,39.723,"LINESTRING (75.9601589 12.460643, 75.9601979 12.4609982)",
618889842,residential,False,False,7.004,"LINESTRING (75.9601589 12.460643, 75.9602229 12.4606351)",
618889842,residential,False,True,75.322,"LINESTRING (75.9601589 12.460643, 75.9596725 12.4607041, 75.959482 12.4607735)",
344633693,residential,False,False,38.98,"LINESTRING (75.9601979 12.4609982, 75.9602358 12.4613468)",
344633693,residential,False,True,39.723,"LINESTRING (75.9601979 12.4609982, 75.9601589 12.460643)",
618889846,residential,False,False,55.761,"LINESTRING (75.9601979 12.4609982, 75.9596864 12.4610432)",
618889846,residential,False,True,61.124,"LINESTRING (75.9601979 12.4609982, 75.9607608 12.4609899)",
344633686,residential,False,False,36.694,"LINESTRING (75.9607608 12.4609899, 75.9607919 12.4613185)",
344633689,residential,False,True,38.522,"LINESTRING (75.9607608 12.4609899, 75.9607963 12.4606452)",
618889846,residential,False,False,61.124,"LINESTRING (75.9607608 12.4609899, 75.9601979 12.4609982)",
618889846,residential,False,True,55.761,"LINESTRING (75.9596864 12.4610432, 75.9601979 12.4609982)",
344272497,unclassified,False,False,60.06699999999999,"LINESTRING (75.9590864 12.4611494, 75.9592782 12.4609542, 75.9593694 12.4608587, 75.959482 12.4607735)",
344272497,unclassified,False,True,116.01999999999998,"LINESTRING (75.9590864 12.4611494, 75.9588397 12.4614165, 75.9585634 12.4617033, 75.9584253 12.46196)",
344633688,residential,False,False,109.638,"LINESTRING (75.9590864 12.4611494, 75.959675 12.4617042, 75.9595434 12.4618403)",
344633685,residential,False,True,74.457,"LINESTRING (75.9622689 12.4612201, 75.9621884 12.4608351, 75.9621738 12.4605588)",
344633686,residential,False,True,36.694,"LINESTRING (75.9607919 12.4613185, 75.9607608 12.4609899)",
344633691,residential,False,True,14.996,"LINESTRING (75.9607919 12.4613185, 75.9608657 12.4614325)",
618889844,residential,False,False,60.461,"LINESTRING (75.9607919 12.4613185, 75.9602358 12.4613468)",
344633693,residential,False,False,74.009,"LINESTRING (75.9602358 12.4613468, 75.9602946 12.4620099)",
344633693,residential,False,True,38.98,"LINESTRING (75.9602358 12.4613468, 75.9601979 12.4609982)",
618889844,residential,False,False,47.455,"LINESTRING (75.9602358 12.4613468, 75.9597997 12.4613752)",
618889844,residential,False,True,60.461,"LINESTRING (75.9602358 12.4613468, 75.9607919 12.4613185)",
618889844,residential,False,True,47.455,"LINESTRING (75.9597997 12.4613752, 75.9602358 12.4613468)",
344633691,residential,False,False,14.996,"LINESTRING (75.9608657 12.4614325, 75.9607919 12.4613185)",
344633692,residential,False,False,23.656,"LINESTRING (75.9608657 12.4614325, 75.9606559 12.4614899)",
"[618889843, 344633692]",residential,False,True,115.69800000000001,"LINESTRING (75.9608657 12.4614325, 75.9609287 12.4615637, 75.9607117 12.4620036, 75.9602946 12.4620099)",
344633692,residential,False,True,23.656,"LINESTRING (75.9606559 12.4614899, 75.9608657 12.4614325)",
344633688,residential,False,True,109.638,"LINESTRING (75.9595434 12.4618403, 75.959675 12.4617042, 75.9590864 12.4611494)",
344633690,residential,False,False,33.463,"LINESTRING (75.9590799 12.4619407, 75.9593738 12.4620313)",
344633687,residential,False,True,153.123,"LINESTRING (75.9618559 12.4619539, 75.9617805 12.4614575, 75.9617646 12.4605824)",
344633693,residential,False,False,9.308,"LINESTRING (75.9602946 12.4620099, 75.9602931 12.4620936)",
344633693,residential,False,True,74.009,"LINESTRING (75.9602946 12.4620099, 75.9602358 12.4613468)",
"[618889843, 344633692]",residential,False,False,115.69800000000001,"LINESTRING (75.9602946 12.4620099, 75.9607117 12.4620036, 75.9609287 12.4615637, 75.9608657 12.4614325)",
344633690,residential,False,True,33.463,"LINESTRING (75.9593738 12.4620313, 75.9590799 12.4619407)",
"[618889841, 344633690]",residential,False,False,38.211,"LINESTRING (75.9593738 12.4620313, 75.9594887 12.4620647, 75.9597159 12.4621108)",
618956572,residential,False,False,210.07199999999997,"LINESTRING (75.9593738 12.4620313, 75.9592983 12.4625191, 75.9591266 12.4626946, 75.9587163 12.4630508, 75.9586385 12.4630848, 75.9585473 12.4630639, 75.9581198 12.4629174)",
344633693,residential,False,True,9.308,"LINESTRING (75.9602931 12.4620936, 75.9602946 12.4620099)",
618889841,residential,False,True,62.699,"LINESTRING (75.9602931 12.4620936, 75.9597159 12.4621108)",
344633693,residential,False,False,50.622,"LINESTRING (75.9602931 12.4620936, 75.9603243 12.4623096, 75.9605671 12.4623137)",
618889841,residential,False,False,62.699,"LINESTRING (75.9597159 12.4621108, 75.9602931 12.4620936)",
618889840,residential,False,False,55.607,"LINESTRING (75.9597159 12.4621108, 75.9596953 12.4623725, 75.9597127 12.4626095)",
"[618889841, 344633690]",residential,False,True,38.211,"LINESTRING (75.9597159 12.4621108, 75.9594887 12.4620647, 75.9593738 12.4620313)",
344633693,residential,False,True,50.622,"LINESTRING (75.9605671 12.4623137, 75.9603243 12.4623096, 75.9602931 12.4620936)",
344633886,residential,False,True,98.685,"LINESTRING (75.9591052 12.4616333, 75.9588469 12.461835, 75.9585969 12.4620896, 75.9584253 12.46196)",
344272497,unclassified,False,True,15.416,"LINESTRING (75.9584253 12.46196, 75.9583528 12.4620792)",
344272497,unclassified,False,False,116.02000000000001,"LINESTRING (75.9584253 12.46196, 75.9585634 12.4617033, 75.9588397 12.4614165, 75.9590864 12.4611494)",
344633886,residential,False,False,98.68499999999999,"LINESTRING (75.9584253 12.46196, 75.9585969 12.4620896, 75.9588469 12.461835, 75.9591052 12.4616333)",
344500944,residential,False,True,210.23100000000002,"LINESTRING (75.9645849 12.4543765, 75.9645152 12.4544708, 75.9644401 12.4544708, 75.9640496 12.4543426, 75.9634627 12.4550489, 75.9633002 12.4551478, 75.9632519 12.4552316, 75.9632049 12.4553272)",
618904068,trunk,False,False,11.159,"LINESTRING (75.9593084 12.4569349, 75.9592153 12.4568924)",NH275
344495673,residential,False,True,190.32699999999997,"LINESTRING (75.9593084 12.4569349, 75.9593479 12.4568555, 75.959415 12.456714, 75.9594619 12.4565647, 75.9594941 12.4564351, 75.9595317 12.4561483, 75.9594807 12.4556363, 75.9594633 12.4553927, 75.9594283 12.4552671)",
"[618904068, 618857044]",trunk,False,True,132.205,"LINESTRING (75.9593084 12.4569349, 75.9597141 12.4571606, 75.9602398 12.4573937, 75.9603941 12.4574708)",NH275
618857022,living_street,False,True,67.19999999999999,"LINESTRING (75.9616412 12.4556101, 75.9617177 12.4557201, 75.9619202 12.4558065, 75.9621511 12.4559269)",
618857044,trunk,False,True,13.382,"LINESTRING (75.9621511 12.4559269, 75.962217 12.4558252)",NH275
618857022,living_street,False,False,67.2,"LINESTRING (75.9621511 12.4559269, 75.9619202 12.4558065, 75.9617177 12.4557201, 75.9616412 12.4556101)",
618857044,trunk,False,False,155.47,"LINESTRING (75.9621511 12.4559269, 75.962006 12.4561509, 75.9617606 12.4565281, 75.9614991 12.4568397, 75.9612939 12.4570401)",NH275
618857023,living_street,False,True,46.249,"LINESTRING (75.9620181 12.4555341, 75.9619859 12.4556441, 75.962002 12.4556939, 75.9620798 12.4557581, 75.962217 12.4558252)",
618857044,trunk,False,False,13.382,"LINESTRING (75.962217 12.4558252, 75.9621511 12.4559269)",NH275
618857023,living_street,False,False,46.24900000000001,"LINESTRING (75.962217 12.4558252, 75.9620798 12.4557581, 75.962002 12.4556939, 75.9619859 12.4556441, 75.9620181 12.4555341)",
618857044,trunk,False,True,70.615,"LINESTRING (75.962217 12.4558252, 75.9624124 12.4555237, 75.9625534 12.4552819)",NH275
618857025,living_street,False,True,59.77900000000001,"LINESTRING (75.9620261 12.4551334, 75.9622139 12.455174, 75.9624512 12.4552356, 75.9625534 12.4552819)",
618857044,trunk,False,True,9.93,"LINESTRING (75.9625534 12.4552819, 75.9626068 12.4552094)",NH275
618857025,living_street,False,False,59.77900000000001,"LINESTRING (75.9625534 12.4552819, 75.9624512 12.4552356, 75.9622139 12.455174, 75.9620261 12.4551334)",
618857044,trunk,False,False,70.615,"LINESTRING (75.9625534 12.4552819, 75.9624124 12.4555237, 75.962217 12.4558252)",NH275
50956234,residential,False,False,16.099,"LINESTRING (75.9657132 12.4595761, 75.9655707 12.4595361)",
50956234,residential,False,True,30.102,"LINESTRING (75.9657132 12.4595761, 75.9659854 12.4596275)",
618865812,residential,False,False,40.308,"LINESTRING (75.9657132 12.4595761, 75.9656442 12.4597847, 75.9655881 12.4599171)",
344632308,residential,False,False,83.994,"LINESTRING (75.9657634 12.4603511, 75.9659854 12.4596275)",
344632308,residential,False,True,15.711,"LINESTRING (75.9657634 12.4603511, 75.9657102 12.4604825)",
618865812,residential,False,True,67.167,"LINESTRING (75.9657634 12.4603511, 75.9656874 12.4603253, 75.9655444 12.4602589, 75.9654996 12.4601869, 75.9655184 12.4600586, 75.9655881 12.4599171)",
618889875,residential,False,False,68.734,"LINESTRING (75.9638071 12.4627129, 75.9631741 12.4627208)",
618878857,primary,False,True,225.332,"LINESTRING (75.9638071 12.4627129, 75.963787 12.4623358, 75.9637231 12.4621926, 75.9636542 12.4621053, 75.9636234 12.462075, 75.963508 12.4619613, 75.9633806 12.4618303, 75.9632438 12.4616666, 75.9632024 12.4615679, 75.9631768 12.4614231, 75.9631875 12.4612803, 75.9632881 12.4609019)",SH91
618889839,residential,False,True,92.065,"LINESTRING (75.9636971 12.4584334, 75.9640981 12.4585356, 75.9643771 12.4586142, 75.9644964 12.4586914)",
52057710,tertiary,False,False,63.468,"LINESTRING (75.9644964 12.4586914, 75.9645742 12.4586155, 75.96489 12.4582696)",
52057710,tertiary,False,True,72.435,"LINESTRING (75.9644964 12.4586914, 75.9641692 12.4590109, 75.9640914 12.4590895, 75.9640646 12.4591759)",
618889839,residential,False,False,92.065,"LINESTRING (75.9644964 12.4586914, 75.9643771 12.4586142, 75.9640981 12.4585356, 75.9636971 12.4584334)",
618889840,residential,False,True,55.607,"LINESTRING (75.9597127 12.4626095, 75.9596953 12.4623725, 75.9597159 12.4621108)",
618889848,residential,False,True,140.11,"LINESTRING (75.9605683 12.4603139, 75.9615527 12.4602982, 75.9615608 12.4605968)",
618889842,residential,False,False,22.186,"LINESTRING (75.9615608 12.4605968, 75.9617646 12.4605824)",
618889842,residential,False,True,83.255,"LINESTRING (75.9615608 12.4605968, 75.9610806 12.4606426, 75.9607963 12.4606452)",
618889848,residential,False,False,140.11,"LINESTRING (75.9615608 12.4605968, 75.9615527 12.4602982, 75.9605683 12.4603139)",
618889849,residential,False,True,93.545,"LINESTRING (75.9612375 12.4599603, 75.9617807 12.4599813, 75.9618692 12.4599708, 75.9618853 12.459904, 75.9618732 12.4598006, 75.9618503 12.4597551)",
618889855,residential,False,False,9.624,"LINESTRING (75.9603708 12.4588877, 75.9604584 12.4589009)",
55679200,residential,False,True,51.827,"LINESTRING (75.9603708 12.4588877, 75.9603216 12.459117, 75.9602867 12.4592741, 75.9602585 12.4593396)",
"[344272502, 618889855]",residential,False,True,154.949,"LINESTRING (75.9603708 12.4588877, 75.9602237 12.4588656, 75.9601149 12.4588451, 75.9594914 12.4587425, 75.9589644 12.4586516)",
618889851,residential,False,False,99.912,"LINESTRING (75.9611544 12.4594012, 75.9610082 12.459464, 75.9607266 12.4594143, 75.9602585 12.4593396)",
55679200,residential,False,False,51.827,"LINESTRING (75.9602585 12.4593396, 75.9602867 12.4592741, 75.9603216 12.459117, 75.9603708 12.4588877)",
55679200,residential,False,True,41.513000000000005,"LINESTRING (75.9602585 12.4593396, 75.9602264 12.4594732, 75.9602036 12.4596172, 75.9602036 12.4597076)",
618889851,residential,False,False,200.601,"LINESTRING (75.9602585 12.4593396, 75.9599407 12.4592886, 75.9596001 12.4592244, 75.9593117 12.4591799, 75.9589738 12.4591275, 75.9587109 12.4590777, 75.95844 12.4590227)",
618889851,residential,False,True,99.912,"LINESTRING (75.9602585 12.4593396, 75.9607266 12.4594143, 75.9610082 12.459464, 75.9611544 12.4594012)",
618889875,residential,False,True,47.794,"LINESTRING (75.9627342 12.4627051, 75.9631741 12.4627208)",
618889875,residential,False,False,47.794,"LINESTRING (75.9631741 12.4627208, 75.9627342 12.4627051)",
618889875,residential,False,True,68.734,"LINESTRING (75.9631741 12.4627208, 75.9638071 12.4627129)",
344488195,residential,False,True,53.828,"LINESTRING (75.9578194 12.4621049, 75.9573349 12.4622075)",
344488195,residential,False,False,58.413,"LINESTRING (75.9578194 12.4621049, 75.9579599 12.4620752, 75.9581978 12.4620622, 75.9583528 12.4620792)",
344506018,residential,False,True,72.25699999999999,"LINESTRING (75.9578194 12.4621049, 75.9577627 12.461812, 75.9577319 12.4616679, 75.9577648 12.4615759, 75.957815 12.4614807)",
344272497,unclassified,False,False,96.577,"LINESTRING (75.9581198 12.4629174, 75.958271 12.4623803, 75.9583528 12.4620792)",
618956572,residential,False,True,210.072,"LINESTRING (75.9581198 12.4629174, 75.9585473 12.4630639, 75.9586385 12.4630848, 75.9587163 12.4630508, 75.9591266 12.4626946, 75.9592983 12.4625191, 75.9593738 12.4620313)",
618889851,residential,False,True,200.601,"LINESTRING (75.95844 12.4590227, 75.9587109 12.4590777, 75.9589738 12.4591275, 75.9593117 12.4591799, 75.9596001 12.4592244, 75.9599407 12.4592886, 75.9602585 12.4593396)",
618904068,trunk,False,False,100.544,"LINESTRING (75.9581529 12.4563059, 75.9573457 12.4558628)",NH275
618904068,trunk,False,True,48.665,"LINESTRING (75.9581529 12.4563059, 75.9585406 12.4565255)",NH275
1264384159,residential,False,False,79.65,"LINESTRING (75.9581529 12.4563059, 75.9582614 12.4559853, 75.9583616 12.4556195)",
1264384159,residential,False,False,41.301,"LINESTRING (75.9583616 12.4556195, 75.9584536 12.4552591)",
1264384160,residential,False,False,64.389,"LINESTRING (75.9583616 12.4556195, 75.9589408 12.4557438)",
1264384159,residential,False,True,79.65,"LINESTRING (75.9583616 12.4556195, 75.9582614 12.4559853, 75.9581529 12.4563059)",
1264384160,residential,False,True,21.967,"LINESTRING (75.9591384 12.4557862, 75.9589408 12.4557438)",
1264384160,residential,False,False,21.967,"LINESTRING (75.9589408 12.4557438, 75.9591384 12.4557862)",
1264384160,residential,False,True,64.389,"LINESTRING (75.9589408 12.4557438, 75.9583616 12.4556195)",
1264384161,residential,False,False,52.274,"LINESTRING (75.9589408 12.4557438, 75.9589378 12.4552737)",
