osmid,highway,oneway,reversed,length,ref,name,geometry
457641619,residential,False,False,186.803,,,"LINESTRING (77.6665073 27.0893292, 77.6655906 27.0901453, 77.6652892 27.0903008, 77.6651242 27.0904587)"
457641619,residential,False,True,143.976,,,"LINESTRING (77.6665073 27.0893292, 77.6670038 27.0887997, 77.6673422 27.088275)"
785686319,residential,False,False,83.505,,,"LINESTRING (77.6665073 27.0893292, 77.6665552 27.0893233, 77.666755 27.0893209, 77.6668985 27.0893328, 77.6670916 27.0893639, 77.6673089 27.0894367, 77.6673288 27.0894466)"
457641619,residential,False,False,143.976,,,"LINESTRING (77.6673422 27.088275, 77.6670038 27.0887997, 77.6665073 27.0893292)"
785686319,residential,False,True,83.505,,,"LINESTRING (77.6673288 27.0894466, 77.6673089 27.0894367, 77.6670916 27.0893639, 77.6668985 27.0893328, 77.666755 27.0893209, 77.6665552 27.0893233, 77.6665073 27.0893292)"
259755133,tertiary,False,True,25.637,,,"LINESTRING (77.6591733 27.0872796, 77.6589672 27.08714)"
259755133,tertiary,False,False,206.39999999999998,,,"LINESTRING (77.6591733 27.0872796, 77.6601252 27.0879243, 77.6607088 27.0885212)"
785686286,residential,False,True,169.76100000000002,,,"LINESTRING (77.6591733 27.0872796, 77.6590357 27.087423, 77.6589766 27.087506, 77.6588935 27.0875418, 77.6587889 27.0875657, 77.6586843 27.0875609, 77.658577 27.0875609, 77.6585045 27.0875681, 77.6583812 27.0875944, 77.6582551 27.0876565, 77.6581237 27.0877305, 77.6580217 27.0878236, 77.6579171 27.0878881, 77.6577318 27.0879714)"
259755125,unclassified,False,False,61.69,,,"LINESTRING (77.6577318 27.0879714, 77.6575614 27.0877539, 77.6574031 27.0875009)"
259755125,unclassified,False,True,66.978,,,"LINESTRING (77.6577318 27.0879714, 77.6579788 27.0882866, 77.658151 27.0884416)"
785686286,residential,False,False,169.76100000000002,,,"LINESTRING (77.6577318 27.0879714, 77.6579171 27.0878881, 77.6580217 27.0878236, 77.6581237 27.0877305, 77.6582551 27.0876565, 77.6583812 27.0875944, 77.6585045 27.0875681, 77.658577 27.0875609, 77.6586843 27.0875609, 77.6587889 27.0875657, 77.6588935 27.0875418, 77.6589766 27.087506, 77.6590357 27.087423, 77.6591733 27.0872796)"
259755125,unclassified,False,False,5.308,,,"LINESTRING (77.6574031 27.0875009, 77.657377 27.0874592)"
259755125,unclassified,False,True,61.69,,,"LINESTRING (77.6574031 27.0875009, 77.6575614 27.0877539, 77.6577318 27.0879714)"
259755125,unclassified,False,True,5.308,,,"LINESTRING (77.657377 27.0874592, 77.6574031 27.0875009)"
259755125,unclassified,False,True,78.103,,,"LINESTRING (77.658151 27.0884416, 77.6587059 27.0889409)"
259755125,unclassified,False,False,66.978,,,"LINESTRING (77.658151 27.0884416, 77.6579788 27.0882866, 77.6577318 27.0879714)"
785686290,residential,False,True,90.914,,,"LINESTRING (77.6580593 27.0895215, 77.6587059 27.0889409)"
259755125,unclassified,False,False,78.103,,,"LINESTRING (77.6587059 27.0889409, 77.658151 27.0884416)"
259755125,unclassified,False,True,8.35,,,"LINESTRING (77.6587059 27.0889409, 77.6587652 27.0889943)"
785686290,residential,False,False,90.914,,,"LINESTRING (77.6587059 27.0889409, 77.6580593 27.0895215)"
259755135,residential,False,True,511.993,,,"LINESTRING (77.6583878 27.0911998, 77.65878 27.091519, 77.6592103 27.0917181, 77.6596828 27.0921876, 77.6597378 27.092249, 77.6599992 27.0925406, 77.6604927 27.0929537, 77.6613533 27.0935959, 77.6612605 27.0937161, 77.6615516 27.0939565, 77.6615178 27.0940504, 77.6618511 27.0943433)"
"[1160692242, 785686291]","['residential', 'unclassified']",False,False,212.03300000000002,,,"LINESTRING (77.6583878 27.0911998, 77.6589337 27.0906056, 77.6590168 27.0905698, 77.6591161 27.0905507, 77.6594272 27.0904886, 77.6596498 27.0904241, 77.6597343 27.090368, 77.6599073 27.0902343, 77.6600288 27.0900948)"
259755125,unclassified,False,False,224.66199999999998,,,"LINESTRING (77.6617217 27.0914388, 77.6609103 27.0908383, 77.6600288 27.0900948)"
259755125,unclassified,False,True,624.585,,,"LINESTRING (77.6617217 27.0914388, 77.6629065 27.0923156, 77.6647469 27.0934751, 77.6667981 27.0947692)"
1160691875,unclassified,False,True,149.198,,,"LINESTRING (77.6617217 27.0914388, 77.6618138 27.091331, 77.6619388 27.0912225, 77.6619915 27.091161, 77.6621166 27.091076, 77.662245 27.0909588, 77.6623306 27.0909031, 77.6624227 27.0908269, 77.662482 27.0907419, 77.6625643 27.0906628, 77.6626663 27.0905866, 77.662781 27.0904953)"
259755125,unclassified,False,False,175.015,,,"LINESTRING (77.6600288 27.0900948, 77.6593817 27.089549, 77.6587652 27.0889943)"
259755125,unclassified,False,True,224.66199999999998,,,"LINESTRING (77.6600288 27.0900948, 77.6609103 27.0908383, 77.6617217 27.0914388)"
"[1160692242, 785686291]","['unclassified', 'residential']",False,True,212.03300000000002,,,"LINESTRING (77.6600288 27.0900948, 77.6599073 27.0902343, 77.6597343 27.090368, 77.6596498 27.0904241, 77.6594272 27.0904886, 77.6591161 27.0905507, 77.6590168 27.0905698, 77.6589337 27.0906056, 77.6583878 27.0911998)"
259755125,unclassified,False,False,8.35,,,"LINESTRING (77.6587652 27.0889943, 77.6587059 27.0889409)"
259755125,unclassified,False,True,175.015,,,"LINESTRING (77.6587652 27.0889943, 77.6593817 27.089549, 77.6600288 27.0900948)"
"[1160692936, 1160692937]",unclassified,False,False,225.99300000000002,,,"LINESTRING (77.6587652 27.0889943, 77.6588736 27.0888818, 77.6589674 27.0887694, 77.6590865 27.0886826, 77.6592309 27.0885991, 77.6594365 27.0885124, 77.6595629 27.0884417, 77.6598046 27.0883389, 77.6599562 27.0884931, 77.6601908 27.0884674, 77.6604434 27.0884867, 77.6605724 27.0885047, 77.6607088 27.0885212)"
259755133,tertiary,False,False,23.383,,,"LINESTRING (77.6607088 27.0885212, 77.6608639 27.0886798)"
259755133,tertiary,False,True,206.39999999999998,,,"LINESTRING (77.6607088 27.0885212, 77.6601252 27.0879243, 77.6591733 27.0872796)"
"[1160692936, 1160692937]",unclassified,False,True,225.99299999999997,,,"LINESTRING (77.6607088 27.0885212, 77.6605724 27.0885047, 77.6604434 27.0884867, 77.6601908 27.0884674, 77.6599562 27.0884931, 77.6598046 27.0883389, 77.6595629 27.0884417, 77.6594365 27.0885124, 77.6592309 27.0885991, 77.6590865 27.0886826, 77.6589674 27.0887694, 77.6588736 27.0888818, 77.6587652 27.0889943)"
