osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,188.72500000000002,"LINESTRING (76.0117132 15.6131834, 76.0116079 15.6129675, 76.0112369 15.6122032, 76.0111478 15.6120175, 76.0110851 15.611823, 76.011054 15.6116184)"
517426111,False,,,,residential,True,173.828,"LINESTRING (76.0117132 15.6131834, 76.0118133 15.6128385, 76.0120493 15.6127661, 76.0124087 15.6127455, 76.0128379 15.6127145, 76.0130493 15.6126879)"
517426111,False,,,,residential,False,30.466,"LINESTRING (76.0133314 15.6126525, 76.0130493 15.6126879)"
517426111,False,,,,residential,True,4.326,"LINESTRING (76.0133314 15.6126525, 76.0133707 15.6126435)"
517432408,False,,,,residential,False,32.565,"LINESTRING (76.0133314 15.6126525, 76.0133485 15.6129449)"
374145254,False,,SH63,,primary,True,14.24,"LINESTRING (76.0147735 15.6133656, 76.0148775 15.6132858)"
517426111,False,,,,residential,False,42.022,"LINESTRING (76.0147735 15.6133656, 76.0145594 15.6130489)"
374145254,False,,SH63,,primary,False,88.46999999999998,"LINESTRING (76.0147735 15.6133656, 76.0146801 15.6134372, 76.0144021 15.6135923, 76.0141362 15.6137359, 76.0140726 15.6137836)"
345671775,False,,SH63,,primary,True,63.514,"LINESTRING (76.0101656 15.613952, 76.0107558 15.6138958)"
517427781,False,,,,residential,False,328.409,"LINESTRING (76.0101656 15.613952, 76.0101396 15.6132569, 76.0100162 15.6125336, 76.0100216 15.6122908, 76.0100591 15.6121513, 76.0101557 15.6120428, 76.0103917 15.6118103, 76.0107458 15.6116708, 76.011054 15.6116184)"
517426111,False,,,,residential,False,62.419,"LINESTRING (76.0139351 15.6125038, 76.0136822 15.6125721, 76.0133707 15.6126435)"
517426111,False,,,,residential,True,58.564,"LINESTRING (76.0139351 15.6125038, 76.0141361 15.6123941, 76.0142434 15.6125491, 76.0143051 15.6126509)"
517427032,False,,,,residential,True,154.816,"LINESTRING (76.0139351 15.6125038, 76.0138625 15.6123011, 76.0139698 15.612017, 76.0137391 15.611955, 76.013723 15.6118827, 76.0134351 15.6116517, 76.0132676 15.6115172)"
517427032,False,,,,residential,False,76.944,"LINESTRING (76.0126501 15.6109785, 76.0131817 15.611444)"
517427032,False,,,,residential,True,109.594,"LINESTRING (76.0126501 15.6109785, 76.0116337 15.6110932)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,False,50.521,"LINESTRING (76.0110332 15.6111645, 76.011054 15.6116184)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,42.831,"LINESTRING (76.0110332 15.6111645, 76.0110152 15.6107797)"
517427032,False,,,,residential,False,64.796,"LINESTRING (76.0110332 15.6111645, 76.0116337 15.6110932)"
374145254,False,,SH63,,primary,False,63.443,"LINESTRING (76.0156133 15.6116227, 76.0154011 15.6121554)"
517427175,False,,,,residential,True,62.747,"LINESTRING (76.0156133 15.6116227, 76.015504 15.6115417, 76.0151446 15.6114383, 76.0150749 15.6114177)"
517427175,False,,,,residential,False,37.266,"LINESTRING (76.0147422 15.6113195, 76.0150749 15.6114177)"
841282924,False,,,,residential,False,54.328,"LINESTRING (76.0147422 15.6113195, 76.0148872 15.6108513)"
517427175,False,,,,residential,True,169.55599999999998,"LINESTRING (76.0147422 15.6113195, 76.014635 15.6113557, 76.0142648 15.6113557, 76.013943 15.6113092, 76.0131817 15.611444)"
841282924,False,,,,residential,True,161.649,"LINESTRING (76.0147422 15.6113195, 76.0144473 15.6125484, 76.0144044 15.6126311, 76.0143561 15.6126517, 76.0143051 15.6126509)"
517427032,False,,,,residential,True,76.944,"LINESTRING (76.0131817 15.611444, 76.0126501 15.6109785)"
517427032,False,,,,residential,False,12.285,"LINESTRING (76.0131817 15.611444, 76.0132402 15.6114952, 76.0132676 15.6115172)"
517427175,False,,,,residential,False,169.55599999999998,"LINESTRING (76.0131817 15.611444, 76.013943 15.6113092, 76.0142648 15.6113557, 76.014635 15.6113557, 76.0147422 15.6113195)"
516764422,False,,,,residential,False,100.261,"LINESTRING (76.0120999 15.6162016, 76.0120386 15.6163826, 76.011883 15.6166461, 76.0117972 15.6168476, 76.0117865 15.6169044, 76.0116564 15.6169479)"
516764422,False,,,,residential,True,179.91100000000003,"LINESTRING (76.0120999 15.6162016, 76.012119 15.616145, 76.0120815 15.6157472, 76.0121083 15.6153493, 76.0121083 15.6148585, 76.0121568 15.6145931)"
517428371,False,,,,residential,True,215.618,"LINESTRING (76.0120999 15.6162016, 76.0122424 15.6162096, 76.01239 15.6162147, 76.0124919 15.6162173, 76.0125375 15.6161992, 76.0125777 15.6161321, 76.012626 15.6159745, 76.0127306 15.6158944, 76.012795 15.6158143, 76.0127896 15.6157265, 76.0128084 15.6156852, 76.0129774 15.6156232, 76.0131142 15.6155638, 76.0132402 15.6155173, 76.0133743 15.6155018, 76.0133743 15.6154656, 76.0134977 15.6153183, 76.0135226 15.6152164)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,False,5.921,"LINESTRING (76.0136665 15.6145434, 76.0137217 15.6145404)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,105.392,"LINESTRING (76.0136665 15.6145434, 76.0126839 15.6145963)"
517428371,False,,,,residential,False,76.432,"LINESTRING (76.0136665 15.6145434, 76.0136023 15.6148895, 76.0135226 15.6152164)"
516764422,False,,,,residential,False,30.863,"LINESTRING (76.0116564 15.6169479, 76.0113841 15.6170388)"
516764422,False,,,,residential,True,100.26100000000001,"LINESTRING (76.0116564 15.6169479, 76.0117865 15.6169044, 76.0117972 15.6168476, 76.011883 15.6166461, 76.0120386 15.6163826, 76.0120999 15.6162016)"
517428547,False,,,,residential,True,325.928,"LINESTRING (76.0116564 15.6169479, 76.0119849 15.6169819, 76.0124463 15.6170129, 76.0130149 15.6170078, 76.0136801 15.6169871, 76.0140824 15.6170078, 76.0146618 15.6170749, 76.014691 15.6170814)"
517428547,False,,,,residential,False,137.468,"LINESTRING (76.0159417 15.6173598, 76.014691 15.6170814)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,False,27.566,"LINESTRING (76.0159417 15.6173598, 76.0160202 15.6175804, 76.0160252 15.6175943)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,125.12700000000001,"LINESTRING (76.0159417 15.6173598, 76.0156553 15.6165554, 76.0155573 15.6162972)"
518811428,False,,,,residential,False,34.581,"LINESTRING (76.01596 15.6130606, 76.0162716 15.612979)"
517430548,False,,,,residential,True,100.559,"LINESTRING (76.01596 15.6130606, 76.0160377 15.6132802, 76.0161316 15.6135928, 76.0162554 15.6139186)"
937266253,False,,,,residential,False,34.051,"LINESTRING (76.01596 15.6130606, 76.0158373 15.6130861, 76.0156492 15.6131252)"
517430548,False,,,,residential,False,100.559,"LINESTRING (76.0162554 15.6139186, 76.0161316 15.6135928, 76.0160377 15.6132802, 76.01596 15.6130606)"
"[161734028, 517430548]",False,,SH130,road to yelaburga,"['residential', 'primary']","[False, True]",209.77300000000002,"LINESTRING (76.0162554 15.6139186, 76.0163243 15.6144084, 76.0151158 15.6144897, 76.0148822 15.6145054)"
841282936,False,,,,residential,False,135.185,"LINESTRING (76.0162554 15.6139186, 76.0159389 15.6139847, 76.0158424 15.6137263, 76.0156492 15.6131252)"
841282936,False,,,,residential,True,31.747,"LINESTRING (76.0162554 15.6139186, 76.0164431 15.6138813, 76.0165415 15.6138466)"
517431505,False,,,,residential,False,208.43200000000002,"LINESTRING (76.0104346 15.6158557, 76.0106546 15.6159228, 76.0106867 15.6161553, 76.0106975 15.6164808, 76.010735 15.6168838, 76.0110462 15.6168993, 76.0111749 15.6168734, 76.0113841 15.6170388)"
517431505,False,,,,residential,True,58.031,"LINESTRING (76.0104346 15.6158557, 76.0104346 15.6157058, 76.0104132 15.6153752, 76.0104207 15.6153351)"
517431675,False,,,,residential,True,238.09500000000003,"LINESTRING (76.0104346 15.6158557, 76.0101449 15.6158402, 76.0093832 15.6159332, 76.0082185 15.6158955)"
345671775,False,,SH63,,primary,False,63.514,"LINESTRING (76.0107558 15.6138958, 76.0101656 15.613952)"
345671775,False,,SH63,,primary,True,127.307,"LINESTRING (76.0107558 15.6138958, 76.0119388 15.6137832)"
517431505,False,,,,residential,False,167.532,"LINESTRING (76.0107558 15.6138958, 76.0106975 15.6145899, 76.0105634 15.6147707, 76.0105473 15.6149515, 76.0104614 15.6151169, 76.0104207 15.6153351)"
517432408,False,,,,residential,False,30.437,"LINESTRING (76.0140726 15.6137836, 76.0140426 15.6135114)"
517432408,False,,,,residential,True,35.781,"LINESTRING (76.0140726 15.6137836, 76.0137472 15.6137106)"
374145254,False,,SH63,,primary,False,93.839,"LINESTRING (76.0140726 15.6137836, 76.0139308 15.6139648, 76.0138462 15.6141433, 76.0137817 15.6142403, 76.0137217 15.6145404)"
374145254,False,,SH63,,primary,True,88.47000000000001,"LINESTRING (76.0140726 15.6137836, 76.0141362 15.6137359, 76.0144021 15.6135923, 76.0146801 15.6134372, 76.0147735 15.6133656)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,False,125.12700000000001,"LINESTRING (76.0155573 15.6162972, 76.0156553 15.6165554, 76.0159417 15.6173598)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,211.952,"LINESTRING (76.0155573 15.6162972, 76.0151071 15.615111, 76.0148822 15.6145054)"
517432996,False,,,,residential,True,423.7380000000001,"LINESTRING (76.0155573 15.6162972, 76.015496 15.6163129, 76.0153404 15.6163542, 76.015048 15.6164343, 76.0149139 15.6164756, 76.0147691 15.6165092, 76.0146913 15.6165092, 76.0146162 15.6162974, 76.0145905 15.6161241, 76.0145894 15.6161166, 76.0145848 15.6160975, 76.0145438 15.6159254, 76.014533 15.6158066, 76.0144633 15.6157601, 76.0143936 15.6157523, 76.0142755 15.6157368, 76.0141978 15.6157394, 76.0140073 15.6157627, 76.0138947 15.6158117, 76.0138866 15.6159022, 76.0138974 15.6159745, 76.0139644 15.6160184, 76.0140824 15.6160391, 76.0141253 15.6161553, 76.0142004 15.6163077, 76.0143587 15.6164136, 76.0144579 15.6165454, 76.0145143 15.6166926, 76.014576 15.6168683, 76.0146135 15.6169742, 76.014691 15.6170814)"
517428547,False,,,,residential,True,137.468,"LINESTRING (76.014691 15.6170814, 76.0159417 15.6173598)"
517428547,False,,,,residential,False,325.928,"LINESTRING (76.014691 15.6170814, 76.0146618 15.6170749, 76.0140824 15.6170078, 76.0136801 15.6169871, 76.0130149 15.6170078, 76.0124463 15.6170129, 76.0119849 15.6169819, 76.0116564 15.6169479)"
517432996,False,,,,residential,False,423.7380000000001,"LINESTRING (76.014691 15.6170814, 76.0146135 15.6169742, 76.014576 15.6168683, 76.0145143 15.6166926, 76.0144579 15.6165454, 76.0143587 15.6164136, 76.0142004 15.6163077, 76.0141253 15.6161553, 76.0140824 15.6160391, 76.0139644 15.6160184, 76.0138974 15.6159745, 76.0138866 15.6159022, 76.0138947 15.6158117, 76.0140073 15.6157627, 76.0141978 15.6157394, 76.0142755 15.6157368, 76.0143936 15.6157523, 76.0144633 15.6157601, 76.014533 15.6158066, 76.0145438 15.6159254, 76.0145848 15.6160975, 76.0145894 15.6161166, 76.0145905 15.6161241, 76.0146162 15.6162974, 76.0146913 15.6165092, 76.0147691 15.6165092, 76.0149139 15.6164756, 76.015048 15.6164343, 76.0153404 15.6163542, 76.015496 15.6163129, 76.0155573 15.6162972)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,27.566,"LINESTRING (76.0160252 15.6175943, 76.0160202 15.6175804, 76.0159417 15.6173598)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,False,105.392,"LINESTRING (76.0126839 15.6145963, 76.0136665 15.6145434)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,56.992999999999995,"LINESTRING (76.0126839 15.6145963, 76.0124284 15.61461, 76.0122431 15.61462, 76.0121568 15.6145931)"
518699123,False,,,,residential,True,125.93100000000001,"LINESTRING (76.0126839 15.6145963, 76.0126823 15.6146622, 76.0126877 15.614732, 76.0126984 15.6147888, 76.0127494 15.614812, 76.0128245 15.6148172, 76.0130069 15.6149489, 76.0130551 15.6150264, 76.0130766 15.61506, 76.0131276 15.6150936, 76.0132188 15.6151427, 76.0133126 15.6151634, 76.0134414 15.6151866, 76.0135226 15.6152164)"
517428371,False,,,,residential,False,215.618,"LINESTRING (76.0135226 15.6152164, 76.0134977 15.6153183, 76.0133743 15.6154656, 76.0133743 15.6155018, 76.0132402 15.6155173, 76.0131142 15.6155638, 76.0129774 15.6156232, 76.0128084 15.6156852, 76.0127896 15.6157265, 76.012795 15.6158143, 76.0127306 15.6158944, 76.012626 15.6159745, 76.0125777 15.6161321, 76.0125375 15.6161992, 76.0124919 15.6162173, 76.01239 15.6162147, 76.0122424 15.6162096, 76.0120999 15.6162016)"
517428371,False,,,,residential,True,76.432,"LINESTRING (76.0135226 15.6152164, 76.0136023 15.6148895, 76.0136665 15.6145434)"
518699123,False,,,,residential,False,125.931,"LINESTRING (76.0135226 15.6152164, 76.0134414 15.6151866, 76.0133126 15.6151634, 76.0132188 15.6151427, 76.0131276 15.6150936, 76.0130766 15.61506, 76.0130551 15.6150264, 76.0130069 15.6149489, 76.0128245 15.6148172, 76.0127494 15.614812, 76.0126984 15.6147888, 76.0126877 15.614732, 76.0126823 15.6146622, 76.0126839 15.6145963)"
517431505,False,,,,residential,False,58.031,"LINESTRING (76.0104207 15.6153351, 76.0104132 15.6153752, 76.0104346 15.6157058, 76.0104346 15.6158557)"
517431505,False,,,,residential,True,167.532,"LINESTRING (76.0104207 15.6153351, 76.0104614 15.6151169, 76.0105473 15.6149515, 76.0105634 15.6147707, 76.0106975 15.6145899, 76.0107558 15.6138958)"
518699168,False,,,,residential,True,217.233,"LINESTRING (76.0104207 15.6153351, 76.0107699 15.6152848, 76.010955 15.6152744, 76.0111535 15.6152718, 76.0112473 15.6150859, 76.0113117 15.6149283, 76.0114405 15.6148301, 76.011765 15.6147165, 76.012124 15.6145662)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,False,4.614,"LINESTRING (76.012124 15.6145662, 76.0121568 15.6145931)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,True,90.236,"LINESTRING (76.012124 15.6145662, 76.0120971 15.614544, 76.0120665 15.6144542, 76.0120346 15.6142039, 76.0119388 15.6137832)"
518699168,False,,,,residential,False,217.23299999999995,"LINESTRING (76.012124 15.6145662, 76.011765 15.6147165, 76.0114405 15.6148301, 76.0113117 15.6149283, 76.0112473 15.6150859, 76.0111535 15.6152718, 76.010955 15.6152744, 76.0107699 15.6152848, 76.0104207 15.6153351)"
517427032,False,,,,residential,False,154.816,"LINESTRING (76.0132676 15.6115172, 76.0134351 15.6116517, 76.013723 15.6118827, 76.0137391 15.611955, 76.0139698 15.612017, 76.0138625 15.6123011, 76.0139351 15.6125038)"
517427032,False,,,,residential,True,12.285,"LINESTRING (76.0132676 15.6115172, 76.0132402 15.6114952, 76.0131817 15.611444)"
518699174,False,,,,residential,True,28.631,"LINESTRING (76.0132676 15.6115172, 76.0132456 15.6116734, 76.0132268 15.6117716)"
518699174,False,,,,residential,False,28.631,"LINESTRING (76.0132268 15.6117716, 76.0132456 15.6116734, 76.0132676 15.6115172)"
518699174,False,,,,residential,True,67.343,"LINESTRING (76.0132268 15.6117716, 76.0130605 15.6119601, 76.0129693 15.6120841, 76.0129693 15.6121771, 76.0129897 15.6122887)"
519425930,False,,,,residential,True,100.324,"LINESTRING (76.0132268 15.6117716, 76.0132965 15.6118826, 76.0132644 15.6120764, 76.0133707 15.6126435)"
517426111,False,,,,residential,True,30.466,"LINESTRING (76.0130493 15.6126879, 76.0133314 15.6126525)"
517426111,False,,,,residential,False,173.828,"LINESTRING (76.0130493 15.6126879, 76.0128379 15.6127145, 76.0124087 15.6127455, 76.0120493 15.6127661, 76.0118133 15.6128385, 76.0117132 15.6131834)"
518699174,False,,,,residential,False,44.855000000000004,"LINESTRING (76.0130493 15.6126879, 76.0130122 15.6124122, 76.0129897 15.6122887)"
516764422,False,,,,residential,False,139.406,"LINESTRING (76.0105718 15.6172023, 76.0105451 15.6171966, 76.0103649 15.6171576, 76.0098606 15.6171473, 76.0096836 15.6172454, 76.0094476 15.6173746, 76.0093585 15.6174361)"
516764422,False,,,,residential,True,90.818,"LINESTRING (76.0105718 15.6172023, 76.0106277 15.6172144, 76.0108316 15.6171989, 76.0110193 15.6171886, 76.011191 15.6171369, 76.0113841 15.6170388)"
517426111,False,,,,residential,False,58.56400000000001,"LINESTRING (76.0143051 15.6126509, 76.0142434 15.6125491, 76.0141361 15.6123941, 76.0139351 15.6125038)"
517426111,False,,,,residential,True,51.979,"LINESTRING (76.0143051 15.6126509, 76.0144311 15.6128591, 76.0145594 15.6130489)"
519425264,False,,,,residential,True,31.812,"LINESTRING (76.0143051 15.6126509, 76.0140958 15.6127351, 76.0140256 15.6127369)"
841282924,False,,,,residential,False,161.649,"LINESTRING (76.0143051 15.6126509, 76.0143561 15.6126517, 76.0144044 15.6126311, 76.0144473 15.6125484, 76.0147422 15.6113195)"
519425264,False,,,,residential,True,39.133,"LINESTRING (76.0137042 15.6128643, 76.0133485 15.6129449)"
519425264,False,,,,residential,False,39.002,"LINESTRING (76.0137042 15.6128643, 76.0137874 15.612779, 76.0139912 15.6127377, 76.0140256 15.6127369)"
519425540,False,,,,residential,True,94.41600000000001,"LINESTRING (76.0137042 15.6128643, 76.0137257 15.6131329, 76.0137364 15.6133241, 76.0137284 15.6136108, 76.0137472 15.6137106)"
517432408,False,,,,residential,True,32.565,"LINESTRING (76.0133485 15.6129449, 76.0133314 15.6126525)"
519425264,False,,,,residential,False,39.133,"LINESTRING (76.0133485 15.6129449, 76.0137042 15.6128643)"
517432408,False,,,,residential,False,123.011,"LINESTRING (76.0133485 15.6129449, 76.0133797 15.6134791, 76.0133714 15.6136875, 76.0137472 15.6137106)"
517432408,False,,,,residential,False,35.781,"LINESTRING (76.0137472 15.6137106, 76.0140726 15.6137836)"
517432408,False,,,,residential,True,123.011,"LINESTRING (76.0137472 15.6137106, 76.0133714 15.6136875, 76.0133797 15.6134791, 76.0133485 15.6129449)"
519425540,False,,,,residential,False,94.416,"LINESTRING (76.0137472 15.6137106, 76.0137284 15.6136108, 76.0137364 15.6133241, 76.0137257 15.6131329, 76.0137042 15.6128643)"
517432408,False,,,,residential,True,86.55599999999998,"LINESTRING (76.0140256 15.6127369, 76.0140529 15.6130425, 76.0140234 15.6132259, 76.0140395 15.6134533, 76.0140426 15.6135114)"
519425264,False,,,,residential,False,31.812,"LINESTRING (76.0140256 15.6127369, 76.0140958 15.6127351, 76.0143051 15.6126509)"
519425264,False,,,,residential,True,39.001999999999995,"LINESTRING (76.0140256 15.6127369, 76.0139912 15.6127377, 76.0137874 15.612779, 76.0137042 15.6128643)"
517426111,False,,,,residential,False,4.326,"LINESTRING (76.0133707 15.6126435, 76.0133314 15.6126525)"
517426111,False,,,,residential,True,62.419,"LINESTRING (76.0133707 15.6126435, 76.0136822 15.6125721, 76.0139351 15.6125038)"
519425930,False,,,,residential,False,100.32400000000001,"LINESTRING (76.0133707 15.6126435, 76.0132644 15.6120764, 76.0132965 15.6118826, 76.0132268 15.6117716)"
56419870,False,2,NH367,Bahanpur - Gadankeri Highway,trunk,False,42.831,"LINESTRING (76.0110152 15.6107797, 76.0110332 15.6111645)"
517427032,False,,,,residential,False,109.594,"LINESTRING (76.0116337 15.6110932, 76.0126501 15.6109785)"
517427032,False,,,,residential,True,64.796,"LINESTRING (76.0116337 15.6110932, 76.0110332 15.6111645)"
517432408,False,,,,residential,True,30.437,"LINESTRING (76.0140426 15.6135114, 76.0140726 15.6137836)"
517432408,False,,,,residential,False,86.556,"LINESTRING (76.0140426 15.6135114, 76.0140395 15.6134533, 76.0140234 15.6132259, 76.0140529 15.6130425, 76.0140256 15.6127369)"
524127249,False,,,,residential,True,77.06,"LINESTRING (76.0140426 15.6135114, 76.0141321 15.6134326, 76.0143211 15.6133112, 76.0143828 15.6131846, 76.0145594 15.6130489)"
517426111,False,,,,residential,True,42.022,"LINESTRING (76.0145594 15.6130489, 76.0147735 15.6133656)"
517426111,False,,,,residential,False,51.979,"LINESTRING (76.0145594 15.6130489, 76.0144311 15.6128591, 76.0143051 15.6126509)"
524127249,False,,,,residential,False,77.06,"LINESTRING (76.0145594 15.6130489, 76.0143828 15.6131846, 76.0143211 15.6133112, 76.0141321 15.6134326, 76.0140426 15.6135114)"
841282924,False,,,,residential,True,54.328,"LINESTRING (76.0148872 15.6108513, 76.0147422 15.6113195)"
841282929,False,,,,residential,False,158.853,"LINESTRING (76.0148872 15.6108513, 76.0136693 15.6106834, 76.0136479 15.6109262)"
517427175,False,,,,residential,True,37.266,"LINESTRING (76.0150749 15.6114177, 76.0147422 15.6113195)"
517427175,False,,,,residential,False,62.747,"LINESTRING (76.0150749 15.6114177, 76.0151446 15.6114383, 76.015504 15.6115417, 76.0156133 15.6116227)"
841282929,False,,,,residential,True,158.853,"LINESTRING (76.0136479 15.6109262, 76.0136693 15.6106834, 76.0148872 15.6108513)"
518699174,False,,,,residential,False,67.34299999999999,"LINESTRING (76.0129897 15.6122887, 76.0129693 15.6121771, 76.0129693 15.6120841, 76.0130605 15.6119601, 76.0132268 15.6117716)"
518699174,False,,,,residential,True,44.855000000000004,"LINESTRING (76.0129897 15.6122887, 76.0130122 15.6124122, 76.0130493 15.6126879)"
841282935,False,,,,residential,False,150.068,"LINESTRING (76.0129897 15.6122887, 76.0126716 15.6123093, 76.0123497 15.6123352, 76.0122263 15.61233, 76.0122103 15.6123145, 76.0121942 15.6122215, 76.0121834 15.6119736, 76.0121727 15.6117256)"
841282935,False,,,,residential,True,150.06799999999998,"LINESTRING (76.0121727 15.6117256, 76.0121834 15.6119736, 76.0121942 15.6122215, 76.0122103 15.6123145, 76.0122263 15.61233, 76.0123497 15.6123352, 76.0126716 15.6123093, 76.0129897 15.6122887)"
937266249,False,,,,residential,False,65.494,"LINESTRING (76.0165415 15.6138466, 76.0171428 15.6137391)"
841282936,False,,,,residential,False,31.747,"LINESTRING (76.0165415 15.6138466, 76.0164431 15.6138813, 76.0162554 15.6139186)"
841282937,False,,,,residential,False,100.719,"LINESTRING (76.0165415 15.6138466, 76.0165182 15.6137832, 76.0162716 15.612979)"
937266253,False,,,,residential,False,84.55,"LINESTRING (76.0156492 15.6131252, 76.0148775 15.6132858)"
841282936,False,,,,residential,True,135.185,"LINESTRING (76.0156492 15.6131252, 76.0158424 15.6137263, 76.0159389 15.6139847, 76.0162554 15.6139186)"
937266253,False,,,,residential,True,34.051,"LINESTRING (76.0156492 15.6131252, 76.0158373 15.6130861, 76.01596 15.6130606)"
