osmid,highway,oneway,reversed,length,lanes,ref,geometry
534748151,residential,False,True,77.552,,,"LINESTRING (78.2624004 18.0428656, 78.2617457 18.0431801)"
533348287,residential,False,False,64.316,,,"LINESTRING (78.2640968 18.0419359, 78.264455 18.0424034)"
533348294,residential,False,True,64.991,,,"LINESTRING (78.2640968 18.0419359, 78.2635732 18.0422421)"
534780789,residential,False,False,139.599,,,"LINESTRING (78.2640968 18.0419359, 78.2645565 18.04168, 78.2648938 18.0423568)"
235927495,trunk,True,False,122.15799999999999,1,NH765D,"LINESTRING (78.2615663 18.0430103, 78.2616881 18.043214, 78.2619478 18.0436491, 78.2621432 18.0439621)"
533348295,residential,False,True,125.22800000000001,,,"LINESTRING (78.2615663 18.0430103, 78.2608456 18.0433524, 78.2608208 18.0433187, 78.2605134 18.0434469)"
533348296,residential,False,False,47.636,,,"LINESTRING (78.2662079 18.0459328, 78.2664933 18.0462643)"
533348296,residential,False,True,103.917,,,"LINESTRING (78.2662079 18.0459328, 78.2656838 18.0451422)"
533781558,residential,False,False,70.03,,,"LINESTRING (78.2662079 18.0459328, 78.2666993 18.0455105)"
533348296,residential,False,True,34.177,,,"LINESTRING (78.2667029 18.0464983, 78.2664933 18.0462643)"
533781552,residential,False,False,24.727,,,"LINESTRING (78.2667029 18.0464983, 78.2668821 18.0463554)"
533348296,residential,False,False,98.173,,,"LINESTRING (78.2667029 18.0464983, 78.2667162 18.0465437, 78.2667389 18.0465943, 78.2667504 18.0466132, 78.2667796 18.0466249, 78.2668349 18.046751, 78.2671013 18.0472095, 78.267169 18.0471865)"
1122038500,residential,False,False,23.356,,,"LINESTRING (78.2691314 18.0461018, 78.2693281 18.0460062)"
533348296,residential,False,True,142.933,,,"LINESTRING (78.2691314 18.0461018, 78.2688448 18.0462468, 78.2683325 18.0466256, 78.268298 18.0466467, 78.2680241 18.046792, 78.268001 18.0467968)"
534748152,residential,False,False,116.513,,,"LINESTRING (78.2691314 18.0461018, 78.2689744 18.0458548, 78.2682596 18.0461932)"
"[235931419, 235927495]",trunk,True,False,99.994,1,NH765D,"LINESTRING (78.2627924 18.0453291, 78.2629492 18.0456346, 78.2630508 18.0458448, 78.2630903 18.0459844, 78.2631559 18.0461569)"
533781499,residential,False,True,61.573,,,"LINESTRING (78.2627924 18.0453291, 78.2623983 18.0455685, 78.2622985 18.0456223)"
533348287,residential,False,True,64.316,,,"LINESTRING (78.264455 18.0424034, 78.2640968 18.0419359)"
533781500,residential,False,False,63.256,,,"LINESTRING (78.264455 18.0424034, 78.2640001 18.0427729)"
533348287,residential,False,False,55.17700000000001,,,"LINESTRING (78.264455 18.0424034, 78.2644845 18.0424414, 78.2645783 18.0425771, 78.2646442 18.0426787, 78.2647257 18.0428269)"
533781500,residential,False,True,63.256,,,"LINESTRING (78.2640001 18.0427729, 78.264455 18.0424034)"
533781533,residential,False,False,45.527,,,"LINESTRING (78.2640001 18.0427729, 78.2642716 18.0430907)"
533781500,residential,False,False,146.685,,,"LINESTRING (78.2640001 18.0427729, 78.2634222 18.0431087, 78.2631027 18.0425057)"
533781533,residential,False,True,74.422,,,"LINESTRING (78.2640001 18.0427729, 78.2637672 18.0425146, 78.2635732 18.0422421)"
533348294,residential,False,True,41.182,,,"LINESTRING (78.2631027 18.0425057, 78.2627593 18.0426805)"
533781522,residential,False,False,114.976,,,"LINESTRING (78.2631027 18.0425057, 78.2625958 18.0415909)"
533348294,residential,False,False,57.738,,,"LINESTRING (78.2631027 18.0425057, 78.2635067 18.0422786, 78.2635732 18.0422421)"
533781500,residential,False,True,146.685,,,"LINESTRING (78.2631027 18.0425057, 78.2634222 18.0431087, 78.2640001 18.0427729)"
533781501,residential,False,False,57.341,,,"LINESTRING (78.2630357 18.0431155, 78.2633149 18.0435576)"
533781526,residential,False,False,56.512,,,"LINESTRING (78.2630357 18.0431155, 78.2627593 18.0426805)"
533781501,residential,False,True,122.03899999999999,,,"LINESTRING (78.2630357 18.0431155, 78.2624849 18.0434313, 78.2620107 18.0436126)"
533781501,residential,False,False,23.188,,,"LINESTRING (78.2633149 18.0435576, 78.2635053 18.0434541)"
533781501,residential,False,True,57.341,,,"LINESTRING (78.2633149 18.0435576, 78.2630357 18.0431155)"
534755574,residential,False,True,7.046,,,"LINESTRING (78.2633149 18.0435576, 78.2632588 18.0435918)"
533781501,residential,False,False,111.727,,,"LINESTRING (78.2639088 18.0436008, 78.2648802 18.0432052)"
533781501,residential,False,True,33.622,,,"LINESTRING (78.2639088 18.0436008, 78.2638163 18.0433115)"
533781504,residential,False,False,54.275,,,"LINESTRING (78.2639088 18.0436008, 78.2639344 18.0440883)"
533781501,residential,False,True,111.727,,,"LINESTRING (78.2648802 18.0432052, 78.2639088 18.0436008)"
533348287,residential,False,False,104.65299999999999,,,"LINESTRING (78.2648802 18.0432052, 78.2648989 18.0432485, 78.2649191 18.0433134, 78.2650269 18.043775, 78.2650462 18.0438554, 78.2650642 18.0439093, 78.265145 18.0441099)"
533348287,residential,False,True,45.129,,,"LINESTRING (78.2648802 18.0432052, 78.2648199 18.0430498, 78.2647278 18.0428318, 78.2647257 18.0428269)"
533348287,residential,False,False,45.129000000000005,,,"LINESTRING (78.2647257 18.0428269, 78.2647278 18.0428318, 78.2648199 18.0430498, 78.2648802 18.0432052)"
533348287,residential,False,True,55.177,,,"LINESTRING (78.2647257 18.0428269, 78.2646442 18.0426787, 78.2645783 18.0425771, 78.2644845 18.0424414, 78.264455 18.0424034)"
533781502,residential,False,False,56.286,,,"LINESTRING (78.2647257 18.0428269, 78.2643199 18.0430678, 78.2642716 18.0430907)"
533781513,residential,False,False,131.856,,,"LINESTRING (78.2647257 18.0428269, 78.2648759 18.0427532, 78.2649748 18.0427114, 78.2651259 18.0426671, 78.2652878 18.0426217, 78.2659129 18.0424786)"
533781501,residential,False,False,33.622,,,"LINESTRING (78.2638163 18.0433115, 78.2639088 18.0436008)"
533781502,residential,False,True,54.037,,,"LINESTRING (78.2638163 18.0433115, 78.2642716 18.0430907)"
533781501,residential,False,True,36.51,,,"LINESTRING (78.2638163 18.0433115, 78.2638124 18.0433126, 78.2635053 18.0434541)"
533348293,residential,False,False,39.581,,,"LINESTRING (78.2637491 18.0450022, 78.2640918 18.0448589)"
533348293,residential,False,True,134.954,,,"LINESTRING (78.2637491 18.0450022, 78.2634406 18.0451064, 78.2634221 18.045131, 78.2634199 18.0451618, 78.2637153 18.0459548)"
533781503,residential,False,False,41.370999999999995,,,"LINESTRING (78.2637491 18.0450022, 78.2636994 18.044777, 78.2636627 18.0446394)"
533781508,residential,False,True,66.493,,,"LINESTRING (78.2637491 18.0450022, 78.2640045 18.0455437, 78.2640065 18.0455478)"
533781501,residential,False,True,23.188,,,"LINESTRING (78.2635053 18.0434541, 78.2633149 18.0435576)"
533781501,residential,False,False,36.51,,,"LINESTRING (78.2635053 18.0434541, 78.2638124 18.0433126, 78.2638163 18.0433115)"
533781503,residential,False,True,78.00099999999999,,,"LINESTRING (78.2635053 18.0434541, 78.2635843 18.0437247, 78.2636174 18.0440326, 78.2636309 18.044143)"
533781504,residential,False,False,19.652,,,"LINESTRING (78.2639344 18.0440883, 78.2637501 18.0441113)"
533781504,residential,False,True,54.275,,,"LINESTRING (78.2639344 18.0440883, 78.2639088 18.0436008)"
545399013,residential,False,False,26.646,,,"LINESTRING (78.2639344 18.0440883, 78.2641813 18.0440402)"
533781504,residential,False,True,19.652,,,"LINESTRING (78.2637501 18.0441113, 78.2639344 18.0440883)"
533781503,residential,False,False,42.885,,,"LINESTRING (78.2636638 18.0445274, 78.2636309 18.044143)"
533781503,residential,False,True,12.454,,,"LINESTRING (78.2636638 18.0445274, 78.2636627 18.0446394)"
533781505,residential,False,False,81.485,,,"LINESTRING (78.2636638 18.0445274, 78.2644202 18.0443868)"
533781505,residential,False,False,30.283,,,"LINESTRING (78.2644202 18.0443868, 78.2644629 18.0446561)"
533781505,residential,False,True,81.485,,,"LINESTRING (78.2644202 18.0443868, 78.2636638 18.0445274)"
533781507,residential,False,False,82.585,,,"LINESTRING (78.2644202 18.0443868, 78.265145 18.0441099)"
"[534755576, 533781506]",residential,False,False,80.786,,,"LINESTRING (78.2644202 18.0443868, 78.2643424 18.0440297, 78.2647155 18.0439584)"
533348293,residential,False,False,4.352,,,"LINESTRING (78.2644629 18.0446561, 78.2644973 18.0446346)"
533348293,residential,False,True,45.254,,,"LINESTRING (78.2644629 18.0446561, 78.2640918 18.0448589)"
533781505,residential,False,True,30.283,,,"LINESTRING (78.2644629 18.0446561, 78.2644202 18.0443868)"
533348287,residential,False,False,24.581,,,"LINESTRING (78.265145 18.0441099, 78.2652456 18.0443092)"
533781507,residential,False,True,82.585,,,"LINESTRING (78.265145 18.0441099, 78.2644202 18.0443868)"
533348287,residential,False,True,104.65299999999999,,,"LINESTRING (78.265145 18.0441099, 78.2650642 18.0439093, 78.2650462 18.0438554, 78.2650269 18.043775, 78.2649191 18.0433134, 78.2648989 18.0432485, 78.2648802 18.0432052)"
533348287,residential,False,False,33.026,,,"LINESTRING (78.2645397 18.0457689, 78.2642724 18.0459226)"
533348287,residential,False,True,44.695,,,"LINESTRING (78.2645397 18.0457689, 78.2649155 18.0455848)"
533781509,residential,False,False,48.559,,,"LINESTRING (78.2645397 18.0457689, 78.2643583 18.0453677)"
533348293,residential,False,False,45.254,,,"LINESTRING (78.2640918 18.0448589, 78.2644629 18.0446561)"
533348293,residential,False,True,39.581,,,"LINESTRING (78.2640918 18.0448589, 78.2637491 18.0450022)"
533781509,residential,False,True,63.204,,,"LINESTRING (78.2640918 18.0448589, 78.2643583 18.0453677)"
533348287,residential,False,False,44.695,,,"LINESTRING (78.2649155 18.0455848, 78.2645397 18.0457689)"
533348287,residential,False,True,47.855,,,"LINESTRING (78.2649155 18.0455848, 78.2652966 18.0453526)"
533781510,residential,False,False,67.954,,,"LINESTRING (78.2649155 18.0455848, 78.2646685 18.0450206)"
533348293,residential,False,False,43.723,,,"LINESTRING (78.2644973 18.0446346, 78.2648711 18.0444664)"
533348293,residential,False,True,4.352,,,"LINESTRING (78.2644973 18.0446346, 78.2644629 18.0446561)"
533781510,residential,False,True,46.582,,,"LINESTRING (78.2644973 18.0446346, 78.2646685 18.0450206)"
533348293,residential,False,False,43.281,,,"LINESTRING (78.2648711 18.0444664, 78.2652456 18.0443092)"
533348293,residential,False,True,43.723,,,"LINESTRING (78.2648711 18.0444664, 78.2644973 18.0446346)"
533781511,residential,False,False,47.787,,,"LINESTRING (78.2648711 18.0444664, 78.2650528 18.0448599)"
533348287,residential,False,False,47.855,,,"LINESTRING (78.2652966 18.0453526, 78.2649155 18.0455848)"
533348287,residential,False,True,47.151,,,"LINESTRING (78.2652966 18.0453526, 78.2656838 18.0451422)"
533781511,residential,False,True,60.547,,,"LINESTRING (78.2652966 18.0453526, 78.2650528 18.0448599)"
533781510,residential,False,False,46.582,,,"LINESTRING (78.2646685 18.0450206, 78.2644973 18.0446346)"
533781510,residential,False,True,67.954,,,"LINESTRING (78.2646685 18.0450206, 78.2649155 18.0455848)"
533781512,residential,False,False,44.386,,,"LINESTRING (78.2646685 18.0450206, 78.2650528 18.0448599)"
533781511,residential,False,False,60.547,,,"LINESTRING (78.2650528 18.0448599, 78.2652966 18.0453526)"
533781511,residential,False,True,47.787,,,"LINESTRING (78.2650528 18.0448599, 78.2648711 18.0444664)"
533781512,residential,False,True,44.386,,,"LINESTRING (78.2650528 18.0448599, 78.2646685 18.0450206)"
533781513,residential,False,False,98.711,,,"LINESTRING (78.2664358 18.0436839, 78.2664232 18.044094, 78.2665754 18.0442993, 78.2666143 18.0443922, 78.2666345 18.044517)"
533781513,residential,False,True,178.779,,,"LINESTRING (78.2664358 18.0436839, 78.2664561 18.0434139, 78.2664653 18.0432388, 78.2664328 18.0430819, 78.2662942 18.0429133, 78.2662133 18.0424225, 78.2659129 18.0424786)"
533781514,residential,False,True,66.82900000000001,,,"LINESTRING (78.2664358 18.0436839, 78.2660339 18.0436593, 78.2660534 18.043442)"
533781513,residential,False,False,67.96300000000001,,,"LINESTRING (78.2666345 18.044517, 78.266444 18.0446685, 78.2661358 18.0449026)"
533781513,residential,False,True,98.71100000000001,,,"LINESTRING (78.2666345 18.044517, 78.2666143 18.0443922, 78.2665754 18.0442993, 78.2664232 18.044094, 78.2664358 18.0436839)"
533781513,residential,False,False,178.779,,,"LINESTRING (78.2659129 18.0424786, 78.2662133 18.0424225, 78.2662942 18.0429133, 78.2664328 18.0430819, 78.2664653 18.0432388, 78.2664561 18.0434139, 78.2664358 18.0436839)"
533781513,residential,False,True,131.856,,,"LINESTRING (78.2659129 18.0424786, 78.2652878 18.0426217, 78.2651259 18.0426671, 78.2649748 18.0427114, 78.2648759 18.0427532, 78.2647257 18.0428269)"
533781514,residential,False,False,109.235,,,"LINESTRING (78.2659129 18.0424786, 78.2660786 18.0431607, 78.2660534 18.043442)"
533781522,residential,False,True,25.371,,,"LINESTRING (78.2624911 18.0413856, 78.2625958 18.0415909)"
533348287,residential,False,False,62.474000000000004,,,"LINESTRING (78.2624911 18.0413856, 78.2629087 18.0414943, 78.2630666 18.0414967)"
533348294,residential,False,False,121.172,,,"LINESTRING (78.2618642 18.0419025, 78.2624004 18.0428656)"
533781523,residential,False,False,45.163,,,"LINESTRING (78.2618642 18.0419025, 78.2622542 18.0417368)"
533348294,residential,False,True,44.185,,,"LINESTRING (78.2618642 18.0419025, 78.2618236 18.0418236, 78.2617851 18.0417207, 78.2617226 18.0415294)"
533781522,residential,False,False,25.371,,,"LINESTRING (78.2625958 18.0415909, 78.2624911 18.0413856)"
533781522,residential,False,True,114.976,,,"LINESTRING (78.2625958 18.0415909, 78.2631027 18.0425057)"
533781523,residential,False,True,39.593,,,"LINESTRING (78.2625958 18.0415909, 78.2622542 18.0417368)"
533348294,residential,False,False,41.182,,,"LINESTRING (78.2627593 18.0426805, 78.2631027 18.0425057)"
533348294,residential,False,True,43.168,,,"LINESTRING (78.2627593 18.0426805, 78.2624004 18.0428656)"
533781524,residential,False,False,117.742,,,"LINESTRING (78.2627593 18.0426805, 78.2622542 18.0417368)"
533781526,residential,False,True,56.512,,,"LINESTRING (78.2627593 18.0426805, 78.2630357 18.0431155)"
533781523,residential,False,False,39.593,,,"LINESTRING (78.2622542 18.0417368, 78.2625958 18.0415909)"
533781523,residential,False,True,45.163,,,"LINESTRING (78.2622542 18.0417368, 78.2618642 18.0419025)"
533781524,residential,False,True,117.742,,,"LINESTRING (78.2622542 18.0417368, 78.2627593 18.0426805)"
533348294,residential,False,False,44.185,,,"LINESTRING (78.2617226 18.0415294, 78.2617851 18.0417207, 78.2618236 18.0418236, 78.2618642 18.0419025)"
533348295,residential,False,False,125.22800000000001,,,"LINESTRING (78.2605134 18.0434469, 78.2608208 18.0433187, 78.2608456 18.0433524, 78.2615663 18.0430103)"
533348294,residential,False,False,64.991,,,"LINESTRING (78.2635732 18.0422421, 78.2640968 18.0419359)"
545399020,residential,False,False,98.685,,,"LINESTRING (78.2635732 18.0422421, 78.2630666 18.0414967)"
533348294,residential,False,True,57.738,,,"LINESTRING (78.2635732 18.0422421, 78.2635067 18.0422786, 78.2631027 18.0425057)"
533781533,residential,False,False,74.422,,,"LINESTRING (78.2635732 18.0422421, 78.2637672 18.0425146, 78.2640001 18.0427729)"
533781502,residential,False,False,54.037,,,"LINESTRING (78.2642716 18.0430907, 78.2638163 18.0433115)"
533781533,residential,False,True,45.527,,,"LINESTRING (78.2642716 18.0430907, 78.2640001 18.0427729)"
533781502,residential,False,True,56.286,,,"LINESTRING (78.2642716 18.0430907, 78.2643199 18.0430678, 78.2647257 18.0428269)"
533781542,residential,False,False,31.923,,,"LINESTRING (78.2621432 18.0439621, 78.2618497 18.0440295)"
235927495,trunk,True,False,167.068,1,NH765D,"LINESTRING (78.2621432 18.0439621, 78.2623082 18.0442333, 78.2624468 18.0445313, 78.2625767 18.0448254, 78.262749 18.0452505, 78.2627924 18.0453291)"
533781542,residential,False,True,20.334,,,"LINESTRING (78.261664 18.0440771, 78.2618497 18.0440295)"
533781542,residential,False,False,20.334,,,"LINESTRING (78.2618497 18.0440295, 78.261664 18.0440771)"
533781542,residential,False,True,31.923,,,"LINESTRING (78.2618497 18.0440295, 78.2621432 18.0439621)"
533781543,residential,False,False,42.974,,,"LINESTRING (78.2618497 18.0440295, 78.261941 18.0444061)"
533781543,residential,False,False,34.214,,,"LINESTRING (78.261941 18.0444061, 78.2620449 18.0446975)"
533781543,residential,False,True,42.974,,,"LINESTRING (78.261941 18.0444061, 78.2618497 18.0440295)"
533781543,residential,False,True,34.214,,,"LINESTRING (78.2620449 18.0446975, 78.261941 18.0444061)"
235931422,tertiary,False,False,132.919,2,,"LINESTRING (78.2626744 18.0489653, 78.2626561 18.0488898, 78.2626497 18.048832, 78.2626665 18.0485294, 78.2626825 18.0482384, 78.2627378 18.0480949, 78.2627589 18.0479667, 78.262778 18.0478424, 78.2627738 18.0477854)"
235931422,tertiary,False,True,53.984,2,,"LINESTRING (78.2626744 18.0489653, 78.2627269 18.0491816, 78.2627756 18.049441)"
533781546,residential,False,False,136.584,,,"LINESTRING (78.2626744 18.0489653, 78.2636816 18.048821, 78.2639549 18.0488175)"
533781546,residential,False,True,136.584,,,"LINESTRING (78.2639549 18.0488175, 78.2636816 18.048821, 78.2626744 18.0489653)"
533781547,residential,False,False,102.557,,,"LINESTRING (78.2627756 18.049441, 78.2637365 18.0493146)"
235931422,tertiary,False,False,53.984,2,,"LINESTRING (78.2627756 18.049441, 78.2627269 18.0491816, 78.2626744 18.0489653)"
235931422,tertiary,False,True,52.903,2,,"LINESTRING (78.2627756 18.049441, 78.2628004 18.0495732, 78.2628673 18.0499087)"
533781547,residential,False,True,29.078,,,"LINESTRING (78.2640545 18.0492616, 78.2637834 18.0493057)"
908343022,residential,False,False,71.675,,,"LINESTRING (78.2635987 18.049831, 78.2642761 18.049805)"
908343022,residential,False,True,77.807,,,"LINESTRING (78.2635987 18.049831, 78.2628673 18.0499087)"
533781548,residential,False,False,60.108000000000004,,,"LINESTRING (78.2635987 18.049831, 78.2636042 18.0496561, 78.2636535 18.0494785, 78.2637365 18.0493146)"
533781547,residential,False,False,29.078,,,"LINESTRING (78.2637834 18.0493057, 78.2640545 18.0492616)"
533781547,residential,False,True,5.056,,,"LINESTRING (78.2637834 18.0493057, 78.2637365 18.0493146)"
