osmid,highway,oneway,reversed,length,ref,geometry
196379212,residential,False,True,29.302999999999997,,"LINESTRING (73.4429529 29.531406, 73.44313 29.5314129, 73.4432556 29.5314133)"
196379212,residential,False,True,36.175,,"LINESTRING (73.4432556 29.5314133, 73.4436295 29.5314146)"
196379230,residential,False,True,41.426,,"LINESTRING (73.4432556 29.5314133, 73.4432191 29.5317845)"
196379212,residential,False,False,29.302999999999997,,"LINESTRING (73.4432556 29.5314133, 73.44313 29.5314129, 73.4429529 29.531406)"
196379212,residential,False,False,36.175,,"LINESTRING (73.4436295 29.5314146, 73.4432556 29.5314133)"
196379212,residential,False,True,35.217,,"LINESTRING (73.4436295 29.5314146, 73.4439935 29.5314158)"
196379275,residential,False,False,41.77,,"LINESTRING (73.4436295 29.5314146, 73.4436229 29.5317902)"
196379212,residential,False,False,35.217,,"LINESTRING (73.4439935 29.5314158, 73.4436295 29.5314146)"
196379212,residential,False,True,30.835,,"LINESTRING (73.4439935 29.5314158, 73.4443121 29.531423)"
196379278,residential,False,False,42.221,,"LINESTRING (73.4439935 29.5314158, 73.4439909 29.5315073, 73.4439833 29.5317954)"
196379212,residential,False,False,30.835,,"LINESTRING (73.4443121 29.531423, 73.4439935 29.5314158)"
196379212,residential,False,True,34.783,,"LINESTRING (73.4443121 29.531423, 73.4446715 29.5314311)"
196379272,residential,False,False,42.195,,"LINESTRING (73.4443121 29.531423, 73.4442928 29.5318021)"
196379209,residential,False,True,42.356,,"LINESTRING (73.4446715 29.5314311, 73.4446567 29.5318118)"
196379212,residential,False,False,34.783,,"LINESTRING (73.4446715 29.5314311, 73.4443121 29.531423)"
196379212,residential,False,True,3.726,,"LINESTRING (73.4446715 29.5314311, 73.44471 29.5314319)"
196379212,residential,False,False,3.726,,"LINESTRING (73.44471 29.5314319, 73.4446715 29.5314311)"
196379212,residential,False,True,31.826999999999998,,"LINESTRING (73.44471 29.5314319, 73.4449226 29.5314367, 73.445036 29.5314591)"
196379236,residential,False,False,48.348,,"LINESTRING (73.4477897 29.5314369, 73.4472984 29.5313574)"
196379201,tertiary,False,False,41.54900000000001,,"LINESTRING (73.4477897 29.5314369, 73.44775 29.531776, 73.4477458 29.5318086)"
196379266,residential,False,True,41.541,,"LINESTRING (73.445036 29.5314591, 73.44501 29.531832)"
196379212,residential,False,False,31.826999999999998,,"LINESTRING (73.445036 29.5314591, 73.4449226 29.5314367, 73.44471 29.5314319)"
196379212,residential,False,True,33.054,,"LINESTRING (73.445036 29.5314591, 73.4450562 29.5314631, 73.4453266 29.5315054, 73.4453721 29.5315124)"
196379212,residential,False,True,38.201,,"LINESTRING (73.4453721 29.5315124, 73.445761 29.5315718)"
196379267,residential,False,False,39.871,,"LINESTRING (73.4453721 29.5315124, 73.4453125 29.5318672)"
196379212,residential,False,False,33.053999999999995,,"LINESTRING (73.4453721 29.5315124, 73.4453266 29.5315054, 73.4450562 29.5314631, 73.445036 29.5314591)"
196379212,residential,False,False,38.201,,"LINESTRING (73.445761 29.5315718, 73.4453721 29.5315124)"
196379212,residential,False,True,40.763,,"LINESTRING (73.445761 29.5315718, 73.4461774 29.5316277)"
196379283,residential,False,False,38.979,,"LINESTRING (73.445761 29.5315718, 73.4457186 29.5319204)"
196379212,residential,False,False,40.763,,"LINESTRING (73.4461774 29.5316277, 73.445761 29.5315718)"
196379212,residential,False,True,104.845,,"LINESTRING (73.4461774 29.5316277, 73.4472524 29.5317468)"
196379246,residential,False,False,39.381,,"LINESTRING (73.4461774 29.5316277, 73.4461431 29.5319806)"
196379214,residential,False,False,13.19,,"LINESTRING (73.4424015 29.5317532, 73.4425374 29.5317626)"
196379274,residential,False,True,41.018,,"LINESTRING (73.4424015 29.5317532, 73.4424105 29.5313844)"
"[196379192, 196379274]",residential,False,"[False, True]",36.099999999999994,,"LINESTRING (73.4424015 29.5317532, 73.4424373 29.5318834, 73.442654 29.5319125)"
196379214,residential,False,True,13.19,,"LINESTRING (73.4425374 29.5317626, 73.4424015 29.5317532)"
196379259,residential,False,False,41.477,,"LINESTRING (73.4425374 29.5317626, 73.4425829 29.5313917)"
196379214,residential,False,False,37.769999999999996,,"LINESTRING (73.4425374 29.5317626, 73.4427844 29.5317797, 73.442927 29.5317812)"
196379212,residential,False,False,104.845,,"LINESTRING (73.4472524 29.5317468, 73.4461774 29.5316277)"
196379212,residential,False,True,48.228,,"LINESTRING (73.4472524 29.5317468, 73.4477458 29.5318086)"
196379291,residential,False,False,43.527,,"LINESTRING (73.4472524 29.5317468, 73.4472984 29.5313574)"
196379291,residential,False,True,39.291,,"LINESTRING (73.4472524 29.5317468, 73.4472109 29.5320983)"
196379214,residential,False,False,28.263,,"LINESTRING (73.442927 29.5317812, 73.4432191 29.5317845)"
196379237,residential,False,False,41.796,,"LINESTRING (73.442927 29.5317812, 73.4429529 29.531406)"
196379214,residential,False,True,37.769999999999996,,"LINESTRING (73.442927 29.5317812, 73.4427844 29.5317797, 73.4425374 29.5317626)"
196379214,residential,False,True,28.263,,"LINESTRING (73.4432191 29.5317845, 73.442927 29.5317812)"
196379230,residential,False,False,41.426,,"LINESTRING (73.4432191 29.5317845, 73.4432556 29.5314133)"
196379214,residential,False,False,39.072,,"LINESTRING (73.4432191 29.5317845, 73.4432598 29.5317849, 73.4436229 29.5317902)"
196379214,residential,False,False,34.873,,"LINESTRING (73.4436229 29.5317902, 73.4439833 29.5317954)"
196379275,residential,False,True,41.77,,"LINESTRING (73.4436229 29.5317902, 73.4436295 29.5314146)"
196379214,residential,False,True,39.072,,"LINESTRING (73.4436229 29.5317902, 73.4432598 29.5317849, 73.4432191 29.5317845)"
196379214,residential,False,False,29.953,,"LINESTRING (73.4439833 29.5317954, 73.4442928 29.5318021)"
196379214,residential,False,True,34.873,,"LINESTRING (73.4439833 29.5317954, 73.4436229 29.5317902)"
196379278,residential,False,True,42.221,,"LINESTRING (73.4439833 29.5317954, 73.4439909 29.5315073, 73.4439935 29.5314158)"
196379214,residential,False,False,35.223,,"LINESTRING (73.4442928 29.5318021, 73.4446567 29.5318118)"
196379214,residential,False,True,29.953,,"LINESTRING (73.4442928 29.5318021, 73.4439833 29.5317954)"
196379272,residential,False,True,42.195,,"LINESTRING (73.4442928 29.5318021, 73.4443121 29.531423)"
196379209,residential,False,False,42.356,,"LINESTRING (73.4446567 29.5318118, 73.4446715 29.5314311)"
196379214,residential,False,True,35.223,,"LINESTRING (73.4446567 29.5318118, 73.4442928 29.5318021)"
196379214,residential,False,False,25.881,,"LINESTRING (73.4446567 29.5318118, 73.4448898 29.531818, 73.4449238 29.5318219)"
196379201,tertiary,False,False,39.212,,"LINESTRING (73.4477458 29.5318086, 73.4477002 29.532159)"
196379212,residential,False,False,48.228,,"LINESTRING (73.4477458 29.5318086, 73.4472524 29.5317468)"
196379201,tertiary,False,True,41.54900000000001,,"LINESTRING (73.4477458 29.5318086, 73.44775 29.531776, 73.4477897 29.5314369)"
196379214,residential,False,False,8.415,,"LINESTRING (73.4449238 29.5318219, 73.44501 29.531832)"
196379276,residential,False,False,39.7,,"LINESTRING (73.4449238 29.5318219, 73.4448823 29.5321771)"
196379214,residential,False,True,25.881,,"LINESTRING (73.4449238 29.5318219, 73.4448898 29.531818, 73.4446567 29.5318118)"
196379214,residential,False,False,29.527,,"LINESTRING (73.44501 29.531832, 73.4453125 29.5318672)"
196379214,residential,False,True,8.415,,"LINESTRING (73.44501 29.531832, 73.4449238 29.5318219)"
196379266,residential,False,False,41.541,,"LINESTRING (73.44501 29.531832, 73.445036 29.5314591)"
196379214,residential,False,False,39.733,,"LINESTRING (73.4453125 29.5318672, 73.4457186 29.5319204)"
196379214,residential,False,True,29.527,,"LINESTRING (73.4453125 29.5318672, 73.44501 29.531832)"
196379267,residential,False,True,39.871,,"LINESTRING (73.4453125 29.5318672, 73.4453721 29.5315124)"
1235079916,residential,False,True,39.432,,"LINESTRING (73.4453125 29.5318672, 73.4452577 29.5322186)"
"[196379192, 196379274]",residential,False,"[False, True]",36.099999999999994,,"LINESTRING (73.442654 29.5319125, 73.4424373 29.5318834, 73.4424015 29.5317532)"
196379192,residential,False,True,217.63400000000001,,"LINESTRING (73.442654 29.5319125, 73.4428505 29.531939, 73.4432272 29.5319786, 73.4436951 29.53205, 73.4448823 29.5321771)"
196379247,residential,False,False,207.94400000000002,,"LINESTRING (73.442654 29.5319125, 73.4426074 29.5329567, 73.4425892 29.533295, 73.4425953 29.5337814)"
196379214,residential,False,True,39.733,,"LINESTRING (73.4457186 29.5319204, 73.4453125 29.5318672)"
196379283,residential,False,False,38.433,,"LINESTRING (73.4457186 29.5319204, 73.4456824 29.5322646)"
196379283,residential,False,True,38.979,,"LINESTRING (73.4457186 29.5319204, 73.445761 29.5315718)"
196379214,residential,False,False,41.612,,"LINESTRING (73.4457186 29.5319204, 73.4457542 29.531925, 73.4461431 29.5319806)"
196379214,residential,False,False,7.592,,"LINESTRING (73.4461431 29.5319806, 73.4462206 29.5319913)"
196379246,residential,False,True,39.381,,"LINESTRING (73.4461431 29.5319806, 73.4461774 29.5316277)"
196379214,residential,False,True,41.612,,"LINESTRING (73.4461431 29.5319806, 73.4457542 29.531925, 73.4457186 29.5319204)"
196379214,residential,False,True,7.592,,"LINESTRING (73.4462206 29.5319913, 73.4461431 29.5319806)"
1235079919,residential,False,False,36.607,,"LINESTRING (73.4462206 29.5319913, 73.4461617 29.5323165)"
196379214,residential,False,False,96.57600000000001,,"LINESTRING (73.4462206 29.5319913, 73.4465532 29.5320374, 73.4470713 29.5320837, 73.4472109 29.5320983)"
196379291,residential,False,False,39.291,,"LINESTRING (73.4472109 29.5320983, 73.4472524 29.5317468)"
196379291,residential,False,True,37.842,,"LINESTRING (73.4472109 29.5320983, 73.4471716 29.5324369)"
196379214,residential,False,False,47.831,,"LINESTRING (73.4472109 29.5320983, 73.4474738 29.5321259, 73.4477002 29.532159)"
196379214,residential,False,True,96.57600000000001,,"LINESTRING (73.4472109 29.5320983, 73.4470713 29.5320837, 73.4465532 29.5320374, 73.4462206 29.5319913)"
196379213,tertiary,False,False,42.307,,"LINESTRING (73.4490551 29.5320898, 73.4487171 29.5318484)"
196379213,tertiary,False,True,9.452,,"LINESTRING (73.4490551 29.5320898, 73.4490538 29.5321748)"
488357921,residential,False,False,179.866,,"LINESTRING (73.4490551 29.5320898, 73.4493358 29.5321459, 73.4508747 29.5324212)"
196379192,residential,False,True,36.611,,"LINESTRING (73.4448823 29.5321771, 73.4452577 29.5322186)"
196379276,residential,False,False,38.896,,"LINESTRING (73.4448823 29.5321771, 73.4448416 29.5325251)"
196379276,residential,False,True,39.7,,"LINESTRING (73.4448823 29.5321771, 73.4449238 29.5318219)"
196379192,residential,False,False,217.63400000000001,,"LINESTRING (73.4448823 29.5321771, 73.4436951 29.53205, 73.4432272 29.5319786, 73.4428505 29.531939, 73.442654 29.5319125)"
196379201,tertiary,False,False,6.176,,"LINESTRING (73.4477002 29.532159, 73.4476913 29.532214)"
196379201,tertiary,False,True,39.212,,"LINESTRING (73.4477002 29.532159, 73.4477458 29.5318086)"
196379214,residential,False,True,47.831,,"LINESTRING (73.4477002 29.532159, 73.4474738 29.5321259, 73.4472109 29.5320983)"
196379192,residential,False,False,36.611,,"LINESTRING (73.4452577 29.5322186, 73.4448823 29.5321771)"
196379192,residential,False,True,41.406,,"LINESTRING (73.4452577 29.5322186, 73.4456824 29.5322646)"
1235079916,residential,False,False,39.432,,"LINESTRING (73.4452577 29.5322186, 73.4453125 29.5318672)"
1235079916,residential,False,True,39.095,,"LINESTRING (73.4452577 29.5322186, 73.4452034 29.532567)"
196379201,tertiary,False,False,31.382,,"LINESTRING (73.4476913 29.532214, 73.4476463 29.5324935)"
196379201,tertiary,False,True,6.176,,"LINESTRING (73.4476913 29.532214, 73.4477002 29.532159)"
196379219,residential,False,False,136.253,,"LINESTRING (73.4476913 29.532214, 73.4483496 29.5322747, 73.4482556 29.5329189)"
196379192,residential,False,False,41.406,,"LINESTRING (73.4456824 29.5322646, 73.4452577 29.5322186)"
196379192,residential,False,True,46.729,,"LINESTRING (73.4456824 29.5322646, 73.4461617 29.5323165)"
196379283,residential,False,False,40.561,,"LINESTRING (73.4456824 29.5322646, 73.4456423 29.5326277)"
196379283,residential,False,True,38.433,,"LINESTRING (73.4456824 29.5322646, 73.4457186 29.5319204)"
196379192,residential,False,False,46.729,,"LINESTRING (73.4461617 29.5323165, 73.4456824 29.5322646)"
196379192,residential,False,True,98.619,,"LINESTRING (73.4461617 29.5323165, 73.4471716 29.5324369)"
1235079919,residential,False,False,41.899,,"LINESTRING (73.4461617 29.5323165, 73.4461036 29.5326899)"
1235079919,residential,False,True,36.607,,"LINESTRING (73.4461617 29.5323165, 73.4462206 29.5319913)"
196379192,residential,False,False,98.619,,"LINESTRING (73.4471716 29.5324369, 73.4461617 29.5323165)"
196379192,residential,False,True,46.356,,"LINESTRING (73.4471716 29.5324369, 73.4476463 29.5324935)"
196379291,residential,False,False,37.842,,"LINESTRING (73.4471716 29.5324369, 73.4472109 29.5320983)"
196379291,residential,False,True,41.593,,"LINESTRING (73.4471716 29.5324369, 73.4471255 29.5328088)"
196379192,residential,False,False,46.356,,"LINESTRING (73.4476463 29.5324935, 73.4471716 29.5324369)"
196379201,tertiary,False,True,31.382,,"LINESTRING (73.4476463 29.5324935, 73.4476913 29.532214)"
196379201,tertiary,False,False,40.202999999999996,,"LINESTRING (73.4476463 29.5324935, 73.4475953 29.5328097, 73.4475874 29.5328514)"
196379203,residential,False,True,35.312,,"LINESTRING (73.4448416 29.5325251, 73.4452034 29.532567)"
196379276,residential,False,False,73.5,,"LINESTRING (73.4448416 29.5325251, 73.4447717 29.5331833)"
196379276,residential,False,True,38.896,,"LINESTRING (73.4448416 29.5325251, 73.4448823 29.5321771)"
196379203,residential,False,False,35.312,,"LINESTRING (73.4452034 29.532567, 73.4448416 29.5325251)"
196379203,residential,False,True,42.996,,"LINESTRING (73.4452034 29.532567, 73.4456423 29.5326277)"
1235079916,residential,False,False,39.095,,"LINESTRING (73.4452034 29.532567, 73.4452577 29.5322186)"
1235079916,residential,False,True,36.962,,"LINESTRING (73.4452034 29.532567, 73.4451521 29.5328964)"
196379203,residential,False,False,42.996,,"LINESTRING (73.4456423 29.5326277, 73.4452034 29.532567)"
196379283,residential,False,False,36.564,,"LINESTRING (73.4456423 29.5326277, 73.4455758 29.5329514)"
196379283,residential,False,True,40.561,,"LINESTRING (73.4456423 29.5326277, 73.4456824 29.5322646)"
196379203,residential,False,True,45.163,,"LINESTRING (73.4456423 29.5326277, 73.4459141 29.5326652, 73.4461036 29.5326899)"
1235079919,residential,False,False,35.9,,"LINESTRING (73.4461036 29.5326899, 73.4460618 29.5330107)"
1235079919,residential,False,True,41.899,,"LINESTRING (73.4461036 29.5326899, 73.4461617 29.5323165)"
196379203,residential,False,False,45.163,,"LINESTRING (73.4461036 29.5326899, 73.4459141 29.5326652, 73.4456423 29.5326277)"
196379203,residential,False,True,99.769,,"LINESTRING (73.4461036 29.5326899, 73.4467435 29.5327736, 73.4471255 29.5328088)"
196379213,tertiary,False,False,185.17000000000002,,"LINESTRING (73.4507659 29.5327957, 73.4503157 29.5327535, 73.4498591 29.5326855, 73.4496408 29.5325683, 73.4491832 29.5322512, 73.4490538 29.5321748)"
197628627,trunk,False,False,48.358000000000004,NH911,"LINESTRING (73.4507659 29.5327957, 73.4507231 29.5329127, 73.4507768 29.5330332, 73.4508646 29.5330711, 73.4509713 29.5331012)"
197628627,trunk,False,True,42.965,NH911,"LINESTRING (73.4507659 29.5327957, 73.4508413 29.5325192, 73.4508747 29.5324212)"
196379203,residential,False,True,44.938,,"LINESTRING (73.4471255 29.5328088, 73.4475874 29.5328514)"
196379291,residential,False,False,41.593,,"LINESTRING (73.4471255 29.5328088, 73.4471716 29.5324369)"
196379291,residential,False,True,34.873,,"LINESTRING (73.4471255 29.5328088, 73.4470645 29.5331179)"
196379203,residential,False,False,99.769,,"LINESTRING (73.4471255 29.5328088, 73.4467435 29.5327736, 73.4461036 29.5326899)"
196379201,tertiary,False,False,45.912,,"LINESTRING (73.4475874 29.5328514, 73.4475102 29.5332588)"
196379203,residential,False,False,44.938,,"LINESTRING (73.4475874 29.5328514, 73.4471255 29.5328088)"
196379201,tertiary,False,True,40.202999999999996,,"LINESTRING (73.4475874 29.5328514, 73.4475953 29.5328097, 73.4476463 29.5324935)"
196379203,residential,False,True,65.08099999999999,,"LINESTRING (73.4475874 29.5328514, 73.4479709 29.5328899, 73.4482556 29.5329189)"
196379245,residential,False,False,41.446,,"LINESTRING (73.4451521 29.5328964, 73.4455758 29.5329514)"
1235079916,residential,False,False,36.962,,"LINESTRING (73.4451521 29.5328964, 73.4452034 29.532567)"
1235079916,residential,False,True,37.524,,"LINESTRING (73.4451521 29.5328964, 73.4451423 29.5329589, 73.445113 29.5332321)"
196379203,residential,False,True,73.204,,"LINESTRING (73.4482556 29.5329189, 73.4490071 29.5329956)"
196379203,residential,False,False,65.08099999999999,,"LINESTRING (73.4482556 29.5329189, 73.4479709 29.5328899, 73.4475874 29.5328514)"
196379219,residential,False,True,136.253,,"LINESTRING (73.4482556 29.5329189, 73.4483496 29.5322747, 73.4476913 29.532214)"
196379245,residential,False,False,47.48,,"LINESTRING (73.4455758 29.5329514, 73.4460618 29.5330107)"
196379245,residential,False,True,41.446,,"LINESTRING (73.4455758 29.5329514, 73.4451521 29.5328964)"
196379283,residential,False,True,36.564,,"LINESTRING (73.4455758 29.5329514, 73.4456423 29.5326277)"
196379245,residential,False,False,97.738,,"LINESTRING (73.4460618 29.5330107, 73.4470645 29.5331179)"
196379245,residential,False,True,47.48,,"LINESTRING (73.4460618 29.5330107, 73.4455758 29.5329514)"
1235079919,residential,False,False,38.944,,"LINESTRING (73.4460618 29.5330107, 73.4460164 29.5333587)"
1235079919,residential,False,True,35.9,,"LINESTRING (73.4460618 29.5330107, 73.4461036 29.5326899)"
196379199,residential,False,False,91.381,,"LINESTRING (73.4490071 29.5329956, 73.4490538 29.5321748)"
196379203,residential,False,False,73.204,,"LINESTRING (73.4490071 29.5329956, 73.4482556 29.5329189)"
196379199,residential,False,True,45.349999999999994,,"LINESTRING (73.4490071 29.5329956, 73.4490009 29.5330485, 73.4489549 29.5334009)"
196379203,residential,False,True,170.295,,"LINESTRING (73.4490071 29.5329956, 73.4501402 29.5330987, 73.4506931 29.5331489, 73.4507569 29.533138)"
196379245,residential,False,True,97.738,,"LINESTRING (73.4470645 29.5331179, 73.4460618 29.5330107)"
196379291,residential,False,False,34.873,,"LINESTRING (73.4470645 29.5331179, 73.4471255 29.5328088)"
196379291,residential,False,True,37.911,,"LINESTRING (73.4470645 29.5331179, 73.447009 29.5334554)"
196379203,residential,False,True,21.142,,"LINESTRING (73.4507569 29.533138, 73.4509713 29.5331012)"
196379203,residential,False,False,170.295,,"LINESTRING (73.4507569 29.533138, 73.4506931 29.5331489, 73.4501402 29.5330987, 73.4490071 29.5329956)"
196379269,residential,False,False,57.864999999999995,,"LINESTRING (73.4507569 29.533138, 73.4506871 29.5335877, 73.4506112 29.533579)"
196379255,residential,False,False,33.463,,"LINESTRING (73.4447717 29.5331833, 73.445113 29.5332321)"
196379276,residential,False,True,73.5,,"LINESTRING (73.4447717 29.5331833, 73.4448416 29.5325251)"
196379276,residential,False,False,73.549,,"LINESTRING (73.4447717 29.5331833, 73.4446927 29.5334979, 73.4450816 29.5335246)"
196379255,residential,False,False,88.528,,"LINESTRING (73.445113 29.5332321, 73.4460164 29.5333587)"
196379255,residential,False,True,33.463,,"LINESTRING (73.445113 29.5332321, 73.4447717 29.5331833)"
1235079916,residential,False,True,32.666,,"LINESTRING (73.445113 29.5332321, 73.4450816 29.5335246)"
1235079916,residential,False,False,37.524,,"LINESTRING (73.445113 29.5332321, 73.4451423 29.5329589, 73.4451521 29.5328964)"
196379201,tertiary,False,False,28.591,,"LINESTRING (73.4475102 29.5332588, 73.4474621 29.5335125)"
196379201,tertiary,False,True,45.912,,"LINESTRING (73.4475102 29.5332588, 73.4475874 29.5328514)"
196379269,residential,False,True,140.661,,"LINESTRING (73.4475102 29.5332588, 73.4489549 29.5334009)"
196379255,residential,False,False,96.632,,"LINESTRING (73.4460164 29.5333587, 73.447009 29.5334554)"
196379255,residential,False,True,88.528,,"LINESTRING (73.4460164 29.5333587, 73.445113 29.5332321)"
1235079919,residential,False,False,35.688,,"LINESTRING (73.4460164 29.5333587, 73.4459748 29.5336776)"
1235079919,residential,False,True,38.944,,"LINESTRING (73.4460164 29.5333587, 73.4460618 29.5330107)"
196379269,residential,False,False,140.661,,"LINESTRING (73.4489549 29.5334009, 73.4475102 29.5332588)"
196379199,residential,False,False,45.349999999999994,,"LINESTRING (73.4489549 29.5334009, 73.4490009 29.5330485, 73.4490071 29.5329956)"
196379199,residential,False,True,61.701,,"LINESTRING (73.4489549 29.5334009, 73.4489006 29.5338177, 73.4488835 29.5339523)"
196379269,residential,False,True,161.471,,"LINESTRING (73.4489549 29.5334009, 73.4496602 29.5334688, 73.4506112 29.533579)"
196379255,residential,False,False,44.294,,"LINESTRING (73.447009 29.5334554, 73.4474621 29.5335125)"
196379255,residential,False,True,96.632,,"LINESTRING (73.447009 29.5334554, 73.4460164 29.5333587)"
196379291,residential,False,False,37.911,,"LINESTRING (73.447009 29.5334554, 73.4470645 29.5331179)"
196379291,residential,False,True,34.541,,"LINESTRING (73.447009 29.5334554, 73.4469584 29.5337629)"
196379201,tertiary,False,False,32.291,,"LINESTRING (73.4474621 29.5335125, 73.4474318 29.5338017)"
196379201,tertiary,False,True,28.591,,"LINESTRING (73.4474621 29.5335125, 73.4475102 29.5332588)"
196379255,residential,False,True,44.294,,"LINESTRING (73.4474621 29.5335125, 73.447009 29.5334554)"
1235079916,residential,False,False,32.666,,"LINESTRING (73.4450816 29.5335246, 73.445113 29.5332321)"
1235079916,residential,False,True,8.496,,"LINESTRING (73.4450816 29.5335246, 73.4450825 29.533601)"
196379276,residential,False,True,73.549,,"LINESTRING (73.4450816 29.5335246, 73.4446927 29.5334979, 73.4447717 29.5331833)"
1235079921,residential,False,False,60.076,,"LINESTRING (73.4506112 29.533579, 73.450523 29.5341138)"
196379269,residential,False,False,161.471,,"LINESTRING (73.4506112 29.533579, 73.4496602 29.5334688, 73.4489549 29.5334009)"
196379269,residential,False,True,57.864999999999995,,"LINESTRING (73.4506112 29.533579, 73.4506871 29.5335877, 73.4507569 29.533138)"
1235079916,residential,False,False,8.496,,"LINESTRING (73.4450825 29.533601, 73.4450816 29.5335246)"
1235079918,residential,False,False,86.747,,"LINESTRING (73.4450825 29.533601, 73.4459748 29.5336776)"
1235079920,residential,False,True,51.097,,"LINESTRING (73.4450825 29.533601, 73.4450882 29.5340605)"
196379295,residential,False,False,37.025,,"LINESTRING (73.4459748 29.5336776, 73.4463551 29.5337148)"
1235079918,residential,False,True,86.747,,"LINESTRING (73.4459748 29.5336776, 73.4450825 29.533601)"
1235079919,residential,False,True,35.688,,"LINESTRING (73.4459748 29.5336776, 73.4460164 29.5333587)"
1235079926,residential,False,False,50.491,,"LINESTRING (73.4459748 29.5336776, 73.4459182 29.534129)"
196379249,residential,False,False,37.736,,"LINESTRING (73.4463551 29.5337148, 73.4463111 29.534052)"
196379295,residential,False,True,37.025,,"LINESTRING (73.4463551 29.5337148, 73.4459748 29.5336776)"
196379295,residential,False,False,58.613,,"LINESTRING (73.4463551 29.5337148, 73.4467253 29.5337437, 73.4469584 29.5337629)"
196379291,residential,False,False,34.541,,"LINESTRING (73.4469584 29.5337629, 73.447009 29.5334554)"
196379295,residential,False,False,46.003,,"LINESTRING (73.4469584 29.5337629, 73.4474318 29.5338017)"
196379295,residential,False,True,58.613,,"LINESTRING (73.4469584 29.5337629, 73.4467253 29.5337437, 73.4463551 29.5337148)"
196379279,residential,False,False,17.057,,"LINESTRING (73.4424191 29.5337867, 73.4425953 29.5337814)"
196379279,residential,False,False,29.414,,"LINESTRING (73.4425953 29.5337814, 73.4428992 29.533789)"
196379279,residential,False,True,17.057,,"LINESTRING (73.4425953 29.5337814, 73.4424191 29.5337867)"
196379247,residential,False,True,207.94400000000002,,"LINESTRING (73.4425953 29.5337814, 73.4425892 29.533295, 73.4426074 29.5329567, 73.442654 29.5319125)"
196379279,residential,False,True,39.1,,"LINESTRING (73.4436374 29.5338132, 73.4432336 29.5337986)"
196379288,residential,False,False,36.988,,"LINESTRING (73.4436374 29.5338132, 73.4436317 29.5341458)"
196379279,residential,False,False,125.849,,"LINESTRING (73.4436374 29.5338132, 73.4444972 29.5338264, 73.4445671 29.533829, 73.4445703 29.5341517)"
196379201,tertiary,False,False,38.622,,"LINESTRING (73.4474318 29.5338017, 73.4473955 29.5341476)"
196379201,tertiary,False,True,32.291,,"LINESTRING (73.4474318 29.5338017, 73.4474621 29.5335125)"
196379295,residential,False,True,46.003,,"LINESTRING (73.4474318 29.5338017, 73.4469584 29.5337629)"
