osmid,highway,oneway,reversed,length,geometry,ref,name
175569554,tertiary,False,True,125.74199999999999,"LINESTRING (79.3704258 10.9677354, 79.3703983 10.9681239, 79.370381 10.9688651)",,
1240094207,primary,False,False,78.879,"LINESTRING (79.3704258 10.9677354, 79.3707999 10.9677608, 79.3709905 10.9677387, 79.371135 10.9676819)",SH22,Grand Anaicut - Kaveripattinam Road
175569607,residential,False,False,24.445,"LINESTRING (79.3700042 10.961186, 79.3700596 10.960973)",,
232603240,residential,False,False,34.786,"LINESTRING (79.3700042 10.961186, 79.370316 10.9612505)",,
175569607,residential,False,True,98.605,"LINESTRING (79.3700042 10.961186, 79.3699845 10.9612416, 79.3697625 10.9620403)",,
232603240,residential,False,False,25.663,"LINESTRING (79.3704839 10.9612853, 79.3707104 10.9613471)",,
232603240,residential,False,True,18.733,"LINESTRING (79.3704839 10.9612853, 79.370316 10.9612505)",,
652167409,residential,False,True,33.833,"LINESTRING (79.3704839 10.9612853, 79.3703989 10.9615779)",,
375237512,residential,False,False,12.654,"LINESTRING (79.3747195 10.9638143, 79.3746071 10.9637865)",,
375237512,residential,False,True,141.04299999999998,"LINESTRING (79.3747195 10.9638143, 79.3749211 10.9638195, 79.3751191 10.9638413, 79.3753237 10.9638418, 79.375454 10.9638401, 79.3756337 10.9638455, 79.3757734 10.9638575, 79.3759091 10.9638535, 79.3760095 10.9638517)",,
827538433,residential,False,True,69.732,"LINESTRING (79.3747195 10.9638143, 79.3747522 10.963466, 79.3747596 10.9634318, 79.374771 10.963414, 79.3747971 10.9633989, 79.3748514 10.963391, 79.3749909 10.9633765)",,
375237513,residential,False,False,29.022,"LINESTRING (79.3760095 10.9638517, 79.3759693 10.9641097)",,
375237512,residential,False,False,141.043,"LINESTRING (79.3760095 10.9638517, 79.3759091 10.9638535, 79.3757734 10.9638575, 79.3756337 10.9638455, 79.375454 10.9638401, 79.3753237 10.9638418, 79.3751191 10.9638413, 79.3749211 10.9638195, 79.3747195 10.9638143)",,
375237513,residential,False,True,29.022,"LINESTRING (79.3759693 10.9641097, 79.3760095 10.9638517)",,
375237513,residential,False,False,32.788,"LINESTRING (79.3759693 10.9641097, 79.375942 10.9642531, 79.3759001 10.9643963)",,
375237513,residential,False,True,32.788,"LINESTRING (79.3759001 10.9643963, 79.375942 10.9642531, 79.3759693 10.9641097)",,
826814593,residential,False,True,152.031,"LINESTRING (79.3759001 10.9643963, 79.375514 10.9643226, 79.3745322 10.9641396)",,
175569607,residential,False,False,56.119,"LINESTRING (79.3700946 10.9608469, 79.3702295 10.9603599)",,
175569607,residential,False,True,14.533,"LINESTRING (79.3700946 10.9608469, 79.3700596 10.960973)",,
548005766,residential,False,True,24.632,"LINESTRING (79.3703145 10.9674909, 79.3703023 10.9677121)",,
548005766,residential,False,False,108.151,"LINESTRING (79.3703145 10.9674909, 79.3703645 10.9670689, 79.3704857 10.9665342)",,
647740422,residential,False,False,182.83800000000002,"LINESTRING (79.3703145 10.9674909, 79.36974 10.9674912, 79.3686483 10.9673557)",,
632937353,residential,False,False,32.478,"LINESTRING (79.3693075 10.9640034, 79.3692556 10.964291)",,
632937353,residential,False,True,138.456,"LINESTRING (79.3693075 10.9640034, 79.3695632 10.9627838)",,
632937352,residential,False,True,595.9559999999999,"LINESTRING (79.3693075 10.9640034, 79.3672668 10.9636743, 79.3672193 10.9636324, 79.3672207 10.9635616, 79.3674665 10.9625163, 79.3675028 10.9624574, 79.3675725 10.9624425, 79.3676695 10.9624542, 79.3695632 10.9627838)",,
632937353,residential,False,False,138.456,"LINESTRING (79.3695632 10.9627838, 79.3693075 10.9640034)",,
632937352,residential,False,False,595.956,"LINESTRING (79.3695632 10.9627838, 79.3676695 10.9624542, 79.3675725 10.9624425, 79.3675028 10.9624574, 79.3674665 10.9625163, 79.3672207 10.9635616, 79.3672193 10.9636324, 79.3672668 10.9636743, 79.3693075 10.9640034)",,
632937353,residential,False,True,25.159,"LINESTRING (79.3695632 10.9627838, 79.3696219 10.962565)",,
632937353,residential,False,False,196.029,"LINESTRING (79.3679917 10.9617478, 79.3697625 10.9620403)",,
632937353,residential,False,False,25.519,"LINESTRING (79.3692516 10.9649482, 79.3692583 10.9651776)",,
632937353,residential,False,True,73.079,"LINESTRING (79.3692516 10.9649482, 79.3692556 10.964291)",,
826814563,residential,False,True,139.361,"LINESTRING (79.3692516 10.9649482, 79.3697464 10.9649978, 79.3701987 10.9649988, 79.3705236 10.964963)",,
632937353,residential,False,True,19.501,"LINESTRING (79.3692684 10.9653527, 79.3692583 10.9651776)",,
826814564,residential,False,True,67.682,"LINESTRING (79.3692684 10.9653527, 79.3686492 10.9653836)",,
826814565,residential,False,False,150.028,"LINESTRING (79.3692684 10.9653527, 79.36928 10.9654178, 79.3692958 10.9654387, 79.369323 10.9654484, 79.3700785 10.965441, 79.3705741 10.9654209)",,
175569607,residential,False,True,26.292,"LINESTRING (79.3702699 10.9601268, 79.3702295 10.9603599)",,
826496632,residential,False,True,68.87,"LINESTRING (79.3702699 10.9601268, 79.3708809 10.960281)",,
390192641,residential,False,False,121.037,"LINESTRING (79.3689774 10.9607368, 79.369425 10.9608411, 79.369717 10.9608982, 79.3700596 10.960973)",,
375237515,residential,False,True,65.139,"LINESTRING (79.3739546 10.9633861, 79.3741301 10.9628262)",,
826814589,residential,False,True,147.456,"LINESTRING (79.3739546 10.9633861, 79.3726721 10.9629699)",,
375237515,residential,False,False,29.947000000000003,"LINESTRING (79.3739546 10.9633861, 79.3739565 10.9635629, 79.3739642 10.9636551)",,
826814588,residential,False,False,5.509,"LINESTRING (79.3723931 10.9628765, 79.3723457 10.9628595)",,
826814589,residential,False,False,32.179,"LINESTRING (79.3723931 10.9628765, 79.3726721 10.9629699)",,
632937391,residential,False,True,206.047,"LINESTRING (79.3723931 10.9628765, 79.37232 10.9631181, 79.3723048 10.9631365, 79.3722795 10.9631418, 79.3707204 10.9628858)",,
175569607,residential,False,False,20.364,"LINESTRING (79.3707204 10.9628858, 79.3707453 10.9627043)",,
175569607,residential,False,True,59.824,"LINESTRING (79.3707204 10.9628858, 79.370652 10.9634196)",,
632937391,residential,False,False,206.047,"LINESTRING (79.3707204 10.9628858, 79.3722795 10.9631418, 79.3723048 10.9631365, 79.37232 10.9631181, 79.3723931 10.9628765)",,
632937393,residential,False,True,176.444,"LINESTRING (79.3723559 10.964328, 79.3739667 10.9644588)",,
632937393,residential,False,False,12.338000000000001,"LINESTRING (79.3723559 10.964328, 79.3722939 10.9643231, 79.3722431 10.9643216)",,
826814585,residential,False,True,57.051,"LINESTRING (79.3723559 10.964328, 79.3723993 10.9641236, 79.3724634 10.9638259)",,
826814585,residential,False,False,5.431,"LINESTRING (79.3724736 10.9637781, 79.3724634 10.9638259)",,
826814585,residential,False,True,43.279,"LINESTRING (79.3724736 10.9637781, 79.3725925 10.9634068)",,
632937392,residential,False,True,204.64500000000004,"LINESTRING (79.3724736 10.9637781, 79.3715375 10.9636358, 79.3714926 10.9636187, 79.3714517 10.9635937, 79.3713739 10.9635331, 79.371333 10.96352, 79.3712861 10.9635108, 79.370652 10.9634196)",,
175569607,residential,False,False,59.824,"LINESTRING (79.370652 10.9634196, 79.3707204 10.9628858)",,
175569607,residential,False,True,95.775,"LINESTRING (79.370652 10.9634196, 79.3705444 10.9639655, 79.370508 10.9642687)",,
632937392,residential,False,False,204.645,"LINESTRING (79.370652 10.9634196, 79.3712861 10.9635108, 79.371333 10.96352, 79.3713739 10.9635331, 79.3714517 10.9635937, 79.3714926 10.9636187, 79.3715375 10.9636358, 79.3724736 10.9637781)",,
375237515,residential,False,False,9.884,"LINESTRING (79.3739667 10.9644588, 79.3739582 10.9645473)",,
632937393,residential,False,False,176.444,"LINESTRING (79.3739667 10.9644588, 79.3723559 10.964328)",,
375237515,residential,False,True,43.387,"LINESTRING (79.3739667 10.9644588, 79.3739924 10.9641913, 79.3739924 10.9640698)",,
175569607,residential,False,True,70.905,"LINESTRING (79.370508 10.9642687, 79.3705173 10.9649063)",,
632937393,residential,False,True,189.504,"LINESTRING (79.370508 10.9642687, 79.3722431 10.9643216)",,
826403744,residential,False,True,48.335,"LINESTRING (79.370508 10.9642687, 79.3700653 10.9642766)",,
175569607,residential,False,False,95.775,"LINESTRING (79.370508 10.9642687, 79.3705444 10.9639655, 79.370652 10.9634196)",,
647661050,residential,False,True,136.338,"LINESTRING (79.3738476 10.9660952, 79.3739045 10.9656442, 79.3739655 10.9650614, 79.3739662 10.9648756)",,
175569592,residential,False,False,42.401,"LINESTRING (79.3754559 10.965063, 79.3750823 10.9649587)",,
647742103,residential,False,False,141.161,"LINESTRING (79.3732491 10.9678192, 79.3729009 10.9690418)",,
1240094207,primary,False,False,111.14,"LINESTRING (79.3732491 10.9678192, 79.3733008 10.9678268, 79.3738169 10.9679018, 79.3742523 10.9679877)",SH22,Grand Anaicut - Kaveripattinam Road
1240094207,primary,False,True,115.16,"LINESTRING (79.3732491 10.9678192, 79.372733 10.9677498, 79.372199 10.9677469)",SH22,Grand Anaicut - Kaveripattinam Road
647742103,residential,False,True,141.161,"LINESTRING (79.3729009 10.9690418, 79.3732491 10.9678192)",,
647661057,residential,False,False,36.792,"LINESTRING (79.370381 10.9688651, 79.3700574 10.9687726)",,
175569554,tertiary,False,False,125.74199999999999,"LINESTRING (79.370381 10.9688651, 79.3703983 10.9681239, 79.3704258 10.9677354)",,
647739950,residential,False,False,132.313,"LINESTRING (79.371135 10.9676819, 79.371124 10.9674701, 79.371132 10.9670699, 79.3712424 10.9665026)",,
1240094207,primary,False,False,116.577,"LINESTRING (79.371135 10.9676819, 79.3714236 10.9676721, 79.372199 10.9677469)",SH22,Grand Anaicut - Kaveripattinam Road
1240094207,primary,False,True,78.87899999999999,"LINESTRING (79.371135 10.9676819, 79.3709905 10.9677387, 79.3707999 10.9677608, 79.3704258 10.9677354)",SH22,Grand Anaicut - Kaveripattinam Road
647739950,residential,False,True,132.313,"LINESTRING (79.3712424 10.9665026, 79.371132 10.9670699, 79.371124 10.9674701, 79.371135 10.9676819)",,
1240094207,primary,False,False,77.701,"LINESTRING (79.3678972 10.9677281, 79.3686087 10.9677478)",SH22,Grand Anaicut - Kaveripattinam Road
647740233,residential,False,False,102.347,"LINESTRING (79.372199 10.9677469, 79.3723096 10.9668329)",,
1240094207,primary,False,False,115.16,"LINESTRING (79.372199 10.9677469, 79.372733 10.9677498, 79.3732491 10.9678192)",SH22,Grand Anaicut - Kaveripattinam Road
1240094207,primary,False,True,116.577,"LINESTRING (79.372199 10.9677469, 79.3714236 10.9676721, 79.371135 10.9676819)",SH22,Grand Anaicut - Kaveripattinam Road
647740233,residential,False,True,102.347,"LINESTRING (79.3723096 10.9668329, 79.372199 10.9677469)",,
647740422,residential,False,True,135.162,"LINESTRING (79.3674172 10.9672911, 79.3678088 10.9672595, 79.368297 10.9673121, 79.3686483 10.9673557)",,
647661057,residential,False,True,161.86599999999999,"LINESTRING (79.3685839 10.9686544, 79.3691606 10.9686551, 79.3697096 10.9687033, 79.3700574 10.9687726)",,
647740441,residential,False,False,101.208,"LINESTRING (79.3685839 10.9686544, 79.3686135 10.9684761, 79.3686618 10.9679231, 79.3686722 10.9677489)",,
1240094207,primary,False,False,177.995,"LINESTRING (79.3686722 10.9677489, 79.3703023 10.9677121)",SH22,Grand Anaicut - Kaveripattinam Road
1240094207,primary,False,True,6.933,"LINESTRING (79.3686722 10.9677489, 79.3686087 10.9677478)",SH22,Grand Anaicut - Kaveripattinam Road
647740441,residential,False,True,101.208,"LINESTRING (79.3686722 10.9677489, 79.3686618 10.9679231, 79.3686135 10.9684761, 79.3685839 10.9686544)",,
647745992,residential,False,True,145.208,"LINESTRING (79.3679515 10.9657351, 79.3679085 10.9650687, 79.3679025 10.9646872, 79.3679005 10.9644306)",,
826446995,residential,False,True,106.011,"LINESTRING (79.3679515 10.9657351, 79.3686267 10.9656463, 79.3686521 10.9656336, 79.36867 10.9656038, 79.3686739 10.965567, 79.3686492 10.9653836)",,
632937353,residential,False,False,19.501,"LINESTRING (79.3692583 10.9651776, 79.3692684 10.9653527)",,
632937353,residential,False,True,25.519,"LINESTRING (79.3692583 10.9651776, 79.3692516 10.9649482)",,
647745928,residential,False,False,69.067,"LINESTRING (79.3692583 10.9651776, 79.3686259 10.9651962)",,
647745928,residential,False,True,69.067,"LINESTRING (79.3686259 10.9651962, 79.3692583 10.9651776)",,
826446995,residential,False,False,20.993,"LINESTRING (79.3686259 10.9651962, 79.3686492 10.9653836)",,
826446995,residential,False,True,98.52499999999999,"LINESTRING (79.3686259 10.9651962, 79.3685789 10.9646194, 79.3685796 10.9645486, 79.3685991 10.9644518, 79.3685959 10.9643139)",,
647801155,residential,False,True,72.72500000000001,"LINESTRING (79.3749972 10.9681705, 79.3749012 10.9684925, 79.3748449 10.9686414, 79.3747641 10.96878)",,
1240094207,primary,False,False,131.312,"LINESTRING (79.3749972 10.9681705, 79.3755423 10.9683546, 79.3760981 10.9686383)",SH22,Grand Anaicut - Kaveripattinam Road
1240094207,primary,False,True,83.841,"LINESTRING (79.3749972 10.9681705, 79.3744047 10.9680178, 79.3742523 10.9679877)",SH22,Grand Anaicut - Kaveripattinam Road
647801157,residential,False,False,53.074,"LINESTRING (79.3743083 10.9686139, 79.3747641 10.96878)",,
647801157,residential,False,True,53.074,"LINESTRING (79.3747641 10.96878, 79.3743083 10.9686139)",,
647801155,residential,False,False,72.72500000000001,"LINESTRING (79.3747641 10.96878, 79.3748449 10.9686414, 79.3749012 10.9684925, 79.3749972 10.9681705)",,
1240094207,primary,False,True,131.312,"LINESTRING (79.3760981 10.9686383, 79.3755423 10.9683546, 79.3749972 10.9681705)",SH22,Grand Anaicut - Kaveripattinam Road
175569607,residential,False,False,14.533,"LINESTRING (79.3700596 10.960973, 79.3700946 10.9608469)",,
175569607,residential,False,True,24.445,"LINESTRING (79.3700596 10.960973, 79.3700042 10.961186)",,
390192641,residential,False,True,121.037,"LINESTRING (79.3700596 10.960973, 79.369717 10.9608982, 79.369425 10.9608411, 79.3689774 10.9607368)",,
175569607,residential,False,False,57.086,"LINESTRING (79.3707064 10.9623305, 79.3702138 10.9621582)",,
175569607,residential,False,True,15.553,"LINESTRING (79.3707064 10.9623305, 79.370837 10.9623864)",,
652167408,residential,False,True,80.366,"LINESTRING (79.3707064 10.9623305, 79.3707669 10.9621577, 79.3707708 10.9621363, 79.3707653 10.962115, 79.3707487 10.9621002, 79.370293 10.9619427)",,
652167409,residential,False,False,42.179,"LINESTRING (79.370293 10.9619427, 79.3703989 10.9615779)",,
652167409,residential,False,True,25.475,"LINESTRING (79.370293 10.9619427, 79.3702138 10.9621582)",,
652167408,residential,False,False,80.366,"LINESTRING (79.370293 10.9619427, 79.3707487 10.9621002, 79.3707653 10.962115, 79.3707708 10.9621363, 79.3707669 10.9621577, 79.3707064 10.9623305)",,
175569607,residential,False,False,50.981,"LINESTRING (79.3702138 10.9621582, 79.3697625 10.9620403)",,
175569607,residential,False,True,57.086,"LINESTRING (79.3702138 10.9621582, 79.3707064 10.9623305)",,
652167409,residential,False,False,25.475,"LINESTRING (79.3702138 10.9621582, 79.370293 10.9619427)",,
175569592,residential,False,False,72.884,"LINESTRING (79.3746338 10.9648832, 79.3739662 10.9648756)",,
175569592,residential,False,True,49.791,"LINESTRING (79.3746338 10.9648832, 79.3749152 10.9649155, 79.3750823 10.9649587)",,
826496628,residential,False,False,49.379,"LINESTRING (79.3708809 10.960281, 79.3708252 10.9607217)",,
826496632,residential,False,False,68.87,"LINESTRING (79.3708809 10.960281, 79.3702699 10.9601268)",,
826496632,residential,False,True,234.316,"LINESTRING (79.3708809 10.960281, 79.3720888 10.9605584, 79.3724475 10.9606559, 79.3729461 10.9608428)",,
232603240,residential,False,True,25.663,"LINESTRING (79.3707104 10.9613471, 79.3704839 10.9612853)",,
232603240,residential,False,False,224.82199999999997,"LINESTRING (79.3707104 10.9613471, 79.371466 10.9615525, 79.371731 10.9616147, 79.3725382 10.961821, 79.3727036 10.9618543)",,
826496628,residential,False,True,70.781,"LINESTRING (79.3707104 10.9613471, 79.3707832 10.9610546, 79.3708252 10.9607217)",,
232603240,residential,False,False,18.733,"LINESTRING (79.370316 10.9612505, 79.3704839 10.9612853)",,
232603240,residential,False,True,34.786,"LINESTRING (79.370316 10.9612505, 79.3700042 10.961186)",,
826496629,residential,False,False,124.502,"LINESTRING (79.370316 10.9612505, 79.370498 10.960497, 79.3705003 10.9604535, 79.370491 10.9604214, 79.3704583 10.9603962, 79.3702295 10.9603599)",,
175569607,residential,False,False,26.292,"LINESTRING (79.3702295 10.9603599, 79.3702699 10.9601268)",,
175569607,residential,False,True,56.119,"LINESTRING (79.3702295 10.9603599, 79.3700946 10.9608469)",,
826496629,residential,False,True,124.502,"LINESTRING (79.3702295 10.9603599, 79.3704583 10.9603962, 79.370491 10.9604214, 79.3705003 10.9604535, 79.370498 10.960497, 79.370316 10.9612505)",,
826496628,residential,False,True,49.379,"LINESTRING (79.3708252 10.9607217, 79.3708809 10.960281)",,
826496628,residential,False,False,70.781,"LINESTRING (79.3708252 10.9607217, 79.3707832 10.9610546, 79.3707104 10.9613471)",,
826496630,residential,False,False,232.588,"LINESTRING (79.3708252 10.9607217, 79.3711839 10.9607848, 79.3713998 10.9608612, 79.3718245 10.9610002, 79.3723589 10.9611774, 79.3726208 10.9612434, 79.372871 10.9612894)",,
175569578,residential,False,False,48.914,"LINESTRING (79.372871 10.9612894, 79.3727466 10.961712)",,
175569578,residential,False,True,44.762,"LINESTRING (79.372871 10.9612894, 79.3730206 10.9609146)",,
826496630,residential,False,True,232.58800000000002,"LINESTRING (79.372871 10.9612894, 79.3726208 10.9612434, 79.3723589 10.9611774, 79.3718245 10.9610002, 79.3713998 10.9608612, 79.3711839 10.9607848, 79.3708252 10.9607217)",,
175569578,residential,False,False,5.525,"LINESTRING (79.3730333 10.9608665, 79.3730206 10.9609146)",,
826496632,residential,False,False,9.877,"LINESTRING (79.3730333 10.9608665, 79.3729461 10.9608428)",,
175569578,residential,False,True,68.362,"LINESTRING (79.3730333 10.9608665, 79.3731371 10.9605761, 79.373194 10.9602742)",,
826496632,residential,False,True,9.877,"LINESTRING (79.3729461 10.9608428, 79.3730333 10.9608665)",,
826496632,residential,False,False,234.316,"LINESTRING (79.3729461 10.9608428, 79.3724475 10.9606559, 79.3720888 10.9605584, 79.3708809 10.960281)",,
175569578,residential,False,False,88.192,"LINESTRING (79.3727036 10.9618543, 79.3724441 10.9626054)",,
175569578,residential,False,True,16.505,"LINESTRING (79.3727036 10.9618543, 79.3727283 10.9617741, 79.3727466 10.961712)",,
232603240,residential,False,True,224.822,"LINESTRING (79.3727036 10.9618543, 79.3725382 10.961821, 79.371731 10.9616147, 79.371466 10.9615525, 79.3707104 10.9613471)",,
175569578,residential,False,True,48.914,"LINESTRING (79.3727466 10.961712, 79.372871 10.9612894)",,
175569578,residential,False,False,16.505,"LINESTRING (79.3727466 10.961712, 79.3727283 10.9617741, 79.3727036 10.9618543)",,
232603239,residential,False,False,96.05,"LINESTRING (79.3727466 10.961712, 79.3728597 10.9617398, 79.373313 10.9618679, 79.3735906 10.9619554)",,
827538431,residential,False,False,65.245,"LINESTRING (79.3728692 10.9626214, 79.3731965 10.9627004, 79.373454 10.9627399)",,
826496636,residential,False,False,88.498,"LINESTRING (79.373454 10.9627399, 79.3735906 10.9619554)",,
827538431,residential,False,False,25.752,"LINESTRING (79.373454 10.9627399, 79.3736873 10.9627742)",,
827538431,residential,False,True,65.245,"LINESTRING (79.373454 10.9627399, 79.3731965 10.9627004, 79.3728692 10.9626214)",,
827538431,residential,False,False,48.683,"LINESTRING (79.3736873 10.9627742, 79.3741301 10.9628262)",,
827538431,residential,False,True,25.752,"LINESTRING (79.3736873 10.9627742, 79.373454 10.9627399)",,
826496635,residential,False,False,83.563,"LINESTRING (79.3736873 10.9627742, 79.3738617 10.9623318, 79.3739456 10.9620672)",,
375237515,residential,False,False,65.139,"LINESTRING (79.3741301 10.9628262, 79.3739546 10.9633861)",,
375237515,residential,False,True,72.083,"LINESTRING (79.3741301 10.9628262, 79.3742266 10.9621849)",,
827538431,residential,False,True,48.683,"LINESTRING (79.3741301 10.9628262, 79.3736873 10.9627742)",,
826496634,residential,False,False,106.45700000000001,"LINESTRING (79.3741301 10.9628262, 79.3743009 10.9628465, 79.3743415 10.9628541, 79.3743767 10.9628666, 79.37443 10.9628969, 79.3746664 10.9630868, 79.3747522 10.9631382, 79.3748756 10.9631869, 79.3749907 10.9632317)",,
232603239,residential,False,False,40.699,"LINESTRING (79.3735906 10.9619554, 79.3739456 10.9620672)",,
826496636,residential,False,True,88.498,"LINESTRING (79.3735906 10.9619554, 79.373454 10.9627399)",,
232603239,residential,False,True,96.05,"LINESTRING (79.3735906 10.9619554, 79.373313 10.9618679, 79.3728597 10.9617398, 79.3727466 10.961712)",,
647745992,residential,False,False,145.208,"LINESTRING (79.3679005 10.9644306, 79.3679025 10.9646872, 79.3679085 10.9650687, 79.3679515 10.9657351)",,
826403744,residential,False,False,77.02000000000001,"LINESTRING (79.3679005 10.9644306, 79.3682337 10.9643786, 79.3685959 10.9643139)",,
175569607,residential,False,False,51.214,"LINESTRING (79.3705741 10.9654209, 79.3705236 10.964963)",,
"[1062053121, 548005766, 175569607]",residential,False,True,124.99699999999999,"LINESTRING (79.3705741 10.9654209, 79.3705702 10.9654903, 79.370572 10.9661559, 79.3705544 10.9663048, 79.3704857 10.9665342)",,
